element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
46,15.73112154006958,5.796681880950928,-23.54328680038452,3045097.875,3175185.5
47,23.54328680038452,5.796681880950928,-15.73112154006958,3032535.75,3171524.25
48,27.77120065689087,5.796681880950928,-5.524035453796387,3026922.625,3170850.75
49,24.42365026473999,9.044571161270142,4.858166217803955,1342556.9375,1402968.875
50,20.70537042617798,9.044571161270142,13.83488655090332,1338792.75,1396589.375
51,13.83488655090332,9.044571161270142,20.70537042617798,1330874.8125,1383830.875
52,4.858166217803955,9.044571161270142,24.42365026473999,1322745.125,1369055.25
53,-4.858166217803955,9.044571161270142,24.42365026473999,1318005.4375,1356986.875
54,-13.83488655090332,9.044571161270142,20.70537042617798,1317099.5,1353317.0
55,-20.70537042617798,9.044571161270142,13.83488655090332,1318383.75,1352103.75
56,-24.42365026473999,9.044571161270142,4.858166217803955,1318442.5625,1353451.375
57,-24.42365026473999,9.044571161270142,-4.858166217803955,1318442.5625,1353451.375
58,-20.70537042617798,9.044571161270142,-13.83488655090332,1318383.75,1352103.75
59,-13.83488655090332,9.044571161270142,-20.70537042617798,1317099.5,1353317.0
60,-4.858166217803955,9.044571161270142,-24.42365026473999,1318005.4375,1356986.875
61,4.858166217803955,9.044571161270142,-24.42365026473999,1322745.125,1369055.25
62,13.83488655090332,9.044571161270142,-20.70537042617798,1330874.8125,1383830.875
63,20.70537042617798,9.044571161270142,-13.83488655090332,1338792.75,1396589.375
64,24.42365026473999,9.044571161270142,-4.858166217803955,1342556.9375,1402968.875
65,21.735028743743896,13.16737413406372,4.323365926742554,1011824.09375,1022124.6875
66,18.426067352294922,13.16737413406372,12.311904668807983,1010650.5,1019668.6875
67,12.311904668807983,13.16737413406372,18.426067352294922,1007406.0625,1013733.125
68,4.323365926742554,13.16737413406372,21.735028743743896,1003633.84375,1007002.875
69,-4.323365926742554,13.16737413406372,21.735028743743896,1002354.78125,1004509.5
70,-12.311904668807983,13.16737413406372,18.426067352294922,1004029.6875,1004657.1875
71,-18.426067352294922,13.16737413406372,12.311904668807983,1006471.8125,1006693.9375
72,-21.735028743743896,13.16737413406372,4.323365926742554,1007517.96875,1009162.6875
73,-21.735028743743896,13.16737413406372,-4.323365926742554,1007517.96875,1009162.6875
74,-18.426067352294922,13.16737413406372,-12.311904668807983,1006471.8125,1006693.9375
75,-12.311904668807983,13.16737413406372,-18.426067352294922,1004029.6875,1004657.1875
76,-4.323365926742554,13.16737413406372,-21.735028743743896,1002354.78125,1004509.5
77,4.323365926742554,13.16737413406372,-21.735028743743896,1003633.84375,1007002.875
78,12.311904668807983,13.16737413406372,-18.426067352294922,1007406.0625,1013733.125
79,18.426067352294922,13.16737413406372,-12.311904668807983,1010650.5,1019668.6875
80,21.735028743743896,13.16737413406372,-4.323365926742554,1011824.09375,1022124.6875
81,19.99391794204712,17.642848014831543,3.9770374298095703,685239.46875,791588.125
82,16.9500253200531,17.642848014831543,11.325644731521606,684416.5625,789381.0625
83,11.325644731521606,17.642848014831543,16.9500253200531,681402.59375,782844.5625
84,3.9770374298095703,17.642848014831543,19.99391794204712,675441.375,771867.25
85,-3.9770374298095703,17.642848014831543,19.99391794204712,668648.15625,762713.9375
86,-11.325644731521606,17.642848014831543,16.9500253200531,666225.9375,758444.25
87,-16.9500253200531,17.642848014831543,11.325644731521606,669926.5,761059.75
88,-19.99391794204712,17.642848014831543,3.9770374298095703,674732.125,763553.5
89,-19.99391794204712,17.642848014831543,-3.9770374298095703,674732.125,763553.5
90,-16.9500253200531,17.642848014831543,-11.325644731521606,669926.5,761059.75
91,-11.325644731521606,17.642848014831543,-16.9500253200531,666225.9375,758444.25
92,-3.9770374298095703,17.642848014831543,-19.99391794204712,668648.15625,762713.9375
93,3.9770374298095703,17.642848014831543,-19.99391794204712,675441.375,771867.25
94,11.325644731521606,17.642848014831543,-16.9500253200531,681402.59375,782844.5625
95,16.9500253200531,17.642848014831543,-11.325644731521606,684416.5625,789381.0625
96,19.99391794204712,17.642848014831543,-3.9770374298095703,685239.46875,791588.125
97,19.4167537689209,21.838974952697754,3.8622324466705322,599005.515625,766584.75
98,16.460729360580444,21.838974952697754,10.99870777130127,596990.375,760595.125
99,10.99870777130127,21.838974952697754,16.460729360580444,592562.921875,749803.3125
100,3.8622324466705322,21.838974952697754,19.4167537689209,583615.25,733556.3125
101,-3.8622324466705322,21.838974952697754,19.4167537689209,571694.578125,710508.6875
102,-10.99870777130127,21.838974952697754,16.460729360580444,563905.71875,694475.625
103,-16.460729360580444,21.838974952697754,10.99870777130127,567260.484375,697490.5625
104,-19.4167537689209,21.838974952697754,3.8622324466705322,574111.703125,707982.6875
105,-19.4167537689209,21.838974952697754,-3.8622324466705322,574111.703125,707982.6875
106,-16.460729360580444,21.838974952697754,-10.99870777130127,567260.484375,697490.5625
107,-10.99870777130127,21.838974952697754,-16.460729360580444,563905.71875,694475.625
108,-3.8622324466705322,21.838974952697754,-19.4167537689209,571694.578125,710508.6875
109,3.8622324466705322,21.838974952697754,-19.4167537689209,583615.25,733556.3125
110,10.99870777130127,21.838974952697754,-16.460729360580444,592562.921875,749803.3125
111,16.460729360580444,21.838974952697754,-10.99870777130127,596990.375,760595.125
112,19.4167537689209,21.838974952697754,-3.8622324466705322,599005.515625,766584.75
113,20.104540824890137,26.641535758972168,3.999041795730591,347800.3671875,560984.1875
114,17.043806791305542,26.641535758972168,11.388307571411133,347774.1875,554991.6875
115,11.388307571411133,26.641535758972168,17.043806791305542,346809.0390625,543561.125
116,3.999041795730591,26.641535758972168,20.104540824890137,343110.2578125,528075.75
117,-3.999041795730591,26.641535758972168,20.104540824890137,335213.1796875,507367.25
118,-11.388307571411133,26.641535758972168,17.043806791305542,329698.4609375,490598.25
119,-17.043806791305542,26.641535758972168,11.388307571411133,330497.03125,491238.78125
120,-20.104540824890137,26.641535758972168,3.999041795730591,334076.59375,497825.875
121,-20.104540824890137,26.641535758972168,-3.999041795730591,334076.59375,497825.875
122,-17.043806791305542,26.641535758972168,-11.388307571411133,330497.03125,491238.78125
123,-11.388307571411133,26.641535758972168,-17.043806791305542,329698.4609375,490598.25
124,-3.999041795730591,26.641535758972168,-20.104540824890137,335213.1796875,507367.25
125,3.999041795730591,26.641535758972168,-20.104540824890137,343110.2578125,528075.75
126,11.388307571411133,26.641535758972168,-17.043806791305542,346809.0390625,543561.125
127,17.043806791305542,26.641535758972168,-11.388307571411133,347774.1875,554991.6875
128,20.104540824890137,26.641535758972168,-3.999041795730591,347800.3671875,560984.1875
129,21.961084842681885,31.499545097351074,4.368331432342529,260857.8203125,464503.875
130,18.617708444595337,31.499545097351074,12.439954996109009,260375.111328125,459000.21875
131,12.439954996109009,31.499545097351074,18.617708444595337,257940.921875,446747.96875
132,4.368331432342529,31.499545097351074,21.961084842681885,254104.98046875,431617.15625
133,-4.368331432342529,31.499545097351074,21.961084842681885,249383.0390625,416660.875
134,-12.439954996109009,31.499545097351074,18.617708444595337,243460.18359375,403765.84375
135,-18.617708444595337,31.499545097351074,12.439954996109009,241987.1171875,399455.21875
136,-21.961084842681885,31.499545097351074,4.368331432342529,241704.7109375,396984.34375
137,-21.961084842681885,31.499545097351074,-4.368331432342529,241704.7109375,396984.34375
138,-18.617708444595337,31.499545097351074,-12.439954996109009,241987.1171875,399455.21875
139,-12.439954996109009,31.499545097351074,-18.617708444595337,243460.18359375,403765.84375
140,-4.368331432342529,31.499545097351074,-21.961084842681885,249383.0390625,416660.875
141,4.368331432342529,31.499545097351074,-21.961084842681885,254104.98046875,431617.15625
142,12.439954996109009,31.499545097351074,-18.617708444595337,257940.921875,446747.96875
143,18.617708444595337,31.499545097351074,-12.439954996109009,260375.111328125,459000.21875
144,21.961084842681885,31.499545097351074,-4.368331432342529,260857.8203125,464503.875
145,24.760329246520996,35.03550148010254,4.925135850906372,789957.5,863797.0625
146,20.990793228149414,35.03550148010254,14.025599718093872,777757.53125,850798.3125
147,14.025599718093872,35.03550148010254,20.990793228149414,755175.625,827279.9375
148,4.925135850906372,35.03550148010254,24.760329246520996,725680.5,796427.8125
149,-4.925135850906372,35.03550148010254,24.760329246520996,693718.28125,762571.5
150,-14.025599718093872,35.03550148010254,20.990793228149414,668739.8125,733587.3125
151,-20.990793228149414,35.03550148010254,14.025599718093872,657985.65625,724913.8125
152,-24.760329246520996,35.03550148010254,4.925135850906372,656484.125,724677.5
153,-24.760329246520996,35.03550148010254,-4.925135850906372,656484.125,724677.5
154,-20.990793228149414,35.03550148010254,-14.025599718093872,657985.65625,724913.8125
155,-14.025599718093872,35.03550148010254,-20.990793228149414,668739.8125,733587.3125
156,-4.925135850906372,35.03550148010254,-24.760329246520996,693718.28125,762571.5
157,4.925135850906372,35.03550148010254,-24.760329246520996,725680.5,796427.8125
158,14.025599718093872,35.03550148010254,-20.990793228149414,755175.625,827279.9375
159,20.990793228149414,35.03550148010254,-14.025599718093872,777757.53125,850798.3125
160,24.760329246520996,35.03550148010254,-4.925135850906372,789957.5,863797.0625
