node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
261,-25.44498062133789,9.125,0.0,0.0011856999481096864,-0.0030734334141016006,-2.437798717409689e-19,0.003294218797236681,-25.44379492138978,9.121926566585898,-2.437798717409689e-19
262,-25.131710052490234,9.125,-3.9804720878601074,0.001173539087176323,-0.0030774222686886787,0.0001849913242040202,0.0032987790182232857,-25.130536513403058,9.121922577731311,-3.9802870965359034
263,-24.199615478515625,9.125,-7.862930774688721,0.0011366853723302484,-0.003088547382503748,0.0003670032601803541,0.003311475506052375,-24.198478793143295,9.121911452617496,-7.86256377142854
264,-22.67164421081543,9.125,-11.551779747009277,0.0010743305319920182,-0.0031045034993439913,0.0005424018600024283,0.0033296137116849422,-22.670569880283438,9.121895496500656,-11.551237345149275
265,-20.58542251586914,9.125,-14.956184387207031,0.0009863441810011864,-0.003122312016785145,0.000706902181264013,0.0033498385455459356,-20.58443617168814,9.121877687983215,-14.955477485025767
266,-17.99231719970703,9.125,-17.99231719970703,0.000871957978233695,-0.0031355435494333506,0.0008542953291907907,0.003364783013239503,-17.991445241728798,9.121864456450567,-17.99146290437784
267,-14.956184387207031,9.125,-20.58542251586914,0.0007301373407244682,-0.003133815946057439,0.0009749901364557445,0.0033622176852077246,-14.955454249866307,9.121866184053943,-20.584447525732685
268,-11.551779747009277,9.125,-22.67164421081543,0.0005658611189574003,-0.003114597173407674,0.0010626856237649918,0.0033391937613487244,-11.55121388589032,9.121885402826592,-22.670581525191665
269,-7.862930774688721,9.125,-24.199615478515625,0.00038876733742654324,-0.003086918266490102,0.001119291060604155,0.0033065113238990307,-7.862542007351294,9.12191308173351,-24.19849618745502
270,-3.9804720878601074,9.125,-25.131710052490234,0.00020618006237782538,-0.0030596747528761625,0.0011484920978546143,0.003274622606113553,-3.9802659077977296,9.121940325247124,-25.13056156039238
271,-0.0,9.125,-25.44498062133789,2.262758971482981e-05,-0.0030370124150067568,0.0011521587148308754,0.003248295746743679,2.262758971482981e-05,9.121962987584993,-25.44382846262306
272,3.9804720878601074,9.125,-25.131710052490234,-0.0001584423880558461,-0.003020733594894409,0.0011314958101138473,0.003229584777727723,3.9803136454720516,9.121979266405106,-25.13057855668012
273,7.862930774688721,9.125,-24.199615478515625,-0.00033390725729987025,-0.0030107679776847363,0.0010867951205000281,0.0032182822469621897,7.862596867431421,9.121989232022315,-24.198528683395125
274,11.551779747009277,9.125,-22.67164421081543,-0.0005002480465918779,-0.0030054922681301832,0.0010177020449191332,0.003212312236428261,11.551279498962685,9.12199450773187,-22.67062650877051
275,14.956184387207031,9.125,-20.58542251586914,-0.0006533315172418952,-0.003002544166520238,0.0009242207161150873,0.0032087843865156174,14.95553105568979,9.12199745583348,-20.584498295153026
276,17.99231719970703,9.125,-17.99231719970703,-0.000788803503382951,-0.0029996796511113644,0.0008075247751548886,0.003205056069418788,17.99152839620365,9.122000320348889,-17.991509674931876
277,20.58542251586914,9.125,-14.956184387207031,-0.0009028480853885412,-0.00299560884013772,0.0006703229737468064,0.0031997093465179205,20.584519667783752,9.122004391159862,-14.955514064233284
278,22.67164421081543,9.125,-11.551779747009277,-0.0009928338695317507,-0.002990377601236105,0.0005165753536857665,0.0031929498072713614,22.670651376945898,9.122009622398764,-11.551263171655592
279,24.199615478515625,9.125,-7.862930774688721,-0.0010574148036539555,-0.002985060680657625,0.0003507598885335028,0.0031861804891377687,24.19855806371197,9.122014939319342,-7.862580014800187
280,25.131710052490234,9.125,-3.9804720878601074,-0.0010961595689877868,-0.002981092780828476,0.00017723756900522858,0.0031811778899282217,25.130613892921247,9.122018907219172,-3.980294850291102
281,23.889211654663086,10.645833015441895,0.0,-0.0010375945130363107,-0.002973417052999139,3.0013550592844768e-19,0.003149255644530058,23.88817406015005,10.642859598388895,3.0013550592844768e-19
282,23.595094680786133,10.645833015441895,3.737096071243286,-0.0010253601940348744,-0.002974596805870533,-0.0001660925627220422,0.003150742268189788,23.594069320592098,10.642858418636024,3.736929978680564
283,22.719989776611328,10.645833015441895,7.382172107696533,-0.000988716259598732,-0.002977804047986865,-0.0003286021528765559,0.0031548147089779377,22.71900106035173,10.642855211393908,7.381843505543657
284,21.285442352294922,10.645833015441895,10.845475196838379,-0.0009278705110773444,-0.002982101868838072,-0.0004837527812924236,0.0031603628303855658,21.284514481783845,10.642850913573056,10.844991444057086
285,19.326778411865234,10.645833015441895,14.041726112365723,-0.0008433344773948193,-0.0029861729126423597,-0.000627428584266454,0.003165771486237645,19.32593507738784,10.642846842529252,14.041098683781456
286,16.892223358154297,10.645833015441895,16.892223358154297,-0.0007362980977632105,-0.0029887796845287085,-0.0007552456809207797,0.003169437637552619,16.891487060056534,10.642844235757366,16.891468112473376
287,14.041726112365723,10.645833015441895,19.326778411865234,-0.00060911854961887,-0.0029894483741372824,-0.0008630763622932136,0.0031706036534160376,14.041116993816104,10.642843567067757,19.32591533550294
288,10.845475196838379,10.645833015441895,21.285442352294922,-0.0004654971999116242,-0.0029890527948737144,-0.0009479605359956622,0.0031701347324997187,10.845009699638467,10.64284396264702,21.284494391758926
289,7.382172107696533,10.645833015441895,22.719989776611328,-0.0003099631576333195,-0.002989822532981634,-0.0010088197886943817,0.0031706204172223806,7.3818621445389,10.642843192908913,22.718980956822634
290,3.737096071243286,10.645833015441895,23.595094680786133,-0.0001468881091568619,-0.0029946141876280308,-0.0010463249636813998,0.0031755450181663036,3.7369491831341293,10.642838401254267,23.59404835582245
291,0.0,10.645833015441895,23.889211654663086,2.0277271687518805e-05,-0.0030056096147745848,-0.0010616700164973736,0.0031876706052571535,2.0277271687518805e-05,10.64282740582712,23.88814998464659
292,-3.737096071243286,10.645833015441895,23.595094680786133,0.0001887831895146519,-0.0030227326788008213,-0.0010546910343691707,0.0032070118468254805,-3.7369072880537715,10.642810282763094,23.594039989751764
293,-7.382172107696533,10.645833015441895,22.719989776611328,0.0003553610877133906,-0.003043264150619507,-0.001023544929921627,0.0032303843181580305,-7.38181674660882,10.642789751291275,22.718966231681406
294,-10.845475196838379,10.645833015441895,21.285442352294922,0.0005157432751730084,-0.003063265001401305,-0.0009668230195529759,0.003253356786444783,-10.844959453563206,10.642769750440493,21.28447552927537
295,-14.041726112365723,10.645833015441895,19.326778411865234,0.0006646554102189839,-0.0030774406623095274,-0.0008836628985591233,0.0032700563315302134,-14.041061456955504,10.642755574779585,19.325894748966675
296,-16.892223358154297,10.645833015441895,16.892223358154297,0.0007956662448123097,-0.0030807452276349068,-0.000774211308453232,0.003274672431871295,-16.891427691909485,10.64275227021426,16.891449146845844
297,-19.326778411865234,10.645833015441895,14.041726112365723,0.0009042182937264442,-0.003073984757065773,-0.0006425594910979271,0.0032680078875273466,-19.325874193571508,10.642759030684829,14.041083552874625
298,-21.285442352294922,10.645833015441895,10.845475196838379,0.0009885817999020219,-0.0030621967744082212,-0.0004945037071593106,0.0032555917277932167,-21.28445377049502,10.642770818667486,10.84498069313122
299,-22.719989776611328,10.645833015441895,7.382172107696533,0.0010475849267095327,-0.00304944789968431,-0.00033500519930385053,0.0032417273614555597,-22.71894219168462,10.64278356754221,7.381837102497229
300,-23.595094680786133,10.645833015441895,3.737096071243286,0.0010817713337019086,-0.003039540257304907,-0.00016888327081687748,0.0032307205256074667,-23.59401290945243,10.64279347518459,3.7369271879724693
301,-23.889211654663086,10.645833015441895,0.0,0.0010929255513474345,-0.0030358443036675453,-1.046794561025799e-20,0.0032265828922390938,-23.88811872911174,10.642797171138227,-1.046794561025799e-20
302,-23.595094680786133,10.645833015441895,-3.737096071243286,0.0010817713337019086,-0.003039540257304907,0.00016888327081687748,0.0032307205256074667,-23.59401290945243,10.64279347518459,-3.7369271879724693
303,-22.719989776611328,10.645833015441895,-7.382172107696533,0.0010475849267095327,-0.00304944789968431,0.00033500519930385053,0.0032417273614555597,-22.71894219168462,10.64278356754221,-7.381837102497229
304,-21.285442352294922,10.645833015441895,-10.845475196838379,0.0009885817999020219,-0.0030621967744082212,0.0004945037071593106,0.0032555917277932167,-21.28445377049502,10.642770818667486,-10.84498069313122
305,-19.326778411865234,10.645833015441895,-14.041726112365723,0.0009042182937264442,-0.003073984757065773,0.0006425594910979271,0.0032680078875273466,-19.325874193571508,10.642759030684829,-14.041083552874625
306,-16.892223358154297,10.645833015441895,-16.892223358154297,0.0007956662448123097,-0.0030807452276349068,0.000774211308453232,0.003274672431871295,-16.891427691909485,10.64275227021426,-16.891449146845844
307,-14.041726112365723,10.645833015441895,-19.326778411865234,0.0006646554102189839,-0.0030774406623095274,0.0008836628985591233,0.0032700563315302134,-14.041061456955504,10.642755574779585,-19.325894748966675
308,-10.845475196838379,10.645833015441895,-21.285442352294922,0.0005157432751730084,-0.003063265001401305,0.0009668230195529759,0.003253356786444783,-10.844959453563206,10.642769750440493,-21.28447552927537
309,-7.382172107696533,10.645833015441895,-22.719989776611328,0.0003553610877133906,-0.003043264150619507,0.001023544929921627,0.0032303843181580305,-7.38181674660882,10.642789751291275,-22.718966231681406
310,-3.737096071243286,10.645833015441895,-23.595094680786133,0.0001887831895146519,-0.0030227326788008213,0.0010546910343691707,0.0032070118468254805,-3.7369072880537715,10.642810282763094,-23.594039989751764
311,-0.0,10.645833015441895,-23.889211654663086,2.0277271687518805e-05,-0.0030056096147745848,0.0010616700164973736,0.0031876706052571535,2.0277271687518805e-05,10.64282740582712,-23.88814998464659
312,3.737096071243286,10.645833015441895,-23.595094680786133,-0.0001468881091568619,-0.0029946141876280308,0.0010463249636813998,0.0031755450181663036,3.7369491831341293,10.642838401254267,-23.59404835582245
313,7.382172107696533,10.645833015441895,-22.719989776611328,-0.0003099631576333195,-0.002989822532981634,0.0010088197886943817,0.0031706204172223806,7.3818621445389,10.642843192908913,-22.718980956822634
314,10.845475196838379,10.645833015441895,-21.285442352294922,-0.0004654971999116242,-0.0029890527948737144,0.0009479605359956622,0.0031701347324997187,10.845009699638467,10.64284396264702,-21.284494391758926
315,14.041726112365723,10.645833015441895,-19.326778411865234,-0.00060911854961887,-0.0029894483741372824,0.0008630763622932136,0.0031706036534160376,14.041116993816104,10.642843567067757,-19.32591533550294
316,16.892223358154297,10.645833015441895,-16.892223358154297,-0.0007362980977632105,-0.0029887796845287085,0.0007552456809207797,0.003169437637552619,16.891487060056534,10.642844235757366,-16.891468112473376
317,19.326778411865234,10.645833015441895,-14.041726112365723,-0.0008433344773948193,-0.0029861729126423597,0.000627428584266454,0.003165771486237645,19.32593507738784,10.642846842529252,-14.041098683781456
318,21.285442352294922,10.645833015441895,-10.845475196838379,-0.0009278705110773444,-0.002982101868838072,0.0004837527812924236,0.0031603628303855658,21.284514481783845,10.642850913573056,-10.844991444057086
319,22.719989776611328,10.645833015441895,-7.382172107696533,-0.000988716259598732,-0.002977804047986865,0.0003286021528765559,0.0031548147089779377,22.71900106035173,10.642855211393908,-7.381843505543657
320,23.595094680786133,10.645833015441895,-3.737096071243286,-0.0010253601940348744,-0.002974596805870533,0.0001660925627220422,0.003150742268189788,23.594069320592098,10.642858418636024,-3.736929978680564
321,22.33344078063965,12.166666984558105,0.0,-0.0010100285289809108,-0.0030037921387702227,3.6181585681529515e-19,0.003169057425111532,22.332430752110668,12.163663192419335,3.6181585681529515e-19
322,22.05847930908203,12.166666984558105,3.493720054626465,-0.0009977734880521894,-0.003004559548571706,-0.00016188996960408986,0.003170037642121315,22.05748153559398,12.163662425009534,3.4935581646568608
323,21.24036407470703,12.166666984558105,6.9014129638671875,-0.0009612407302483916,-0.003006675513461232,-0.0003200565406586975,0.0031727775931358337,21.239402833976783,12.163660309044644,6.901092907326529
324,19.899240493774414,12.166666984558105,10.139169692993164,-0.000901048828382045,-0.00300956005230546,-0.00047073393943719566,0.00317662232555449,19.898339444946032,12.1636574245058,10.138698959053727
325,18.068132400512695,12.166666984558105,13.127266883850098,-0.0008181096636690199,-0.003012249479070306,-0.000609986309427768,0.0031804139725863934,18.067314290849026,12.163654735079035,13.12665689754067
326,15.792126655578613,12.166666984558105,15.792126655578613,-0.0007137631764635444,-0.003013619687408209,-0.0007336288690567017,0.003182699205353856,15.79141289240215,12.163653364870697,15.791393026709557
327,13.127266883850098,12.166666984558105,18.068132400512695,-0.0005902090342715383,-0.0030129295773804188,-0.0008375290199182928,0.0031823806930333376,13.126676674815826,12.163654054980725,18.067294871492777
328,10.139169692993164,12.166666984558105,19.899240493774414,-0.00045087962644174695,-0.003010519314557314,-0.0009184511145576835,0.0031796337570995092,10.138718813366722,12.163656465243548,19.898322042659856
329,6.9014129638671875,12.166666984558105,21.24036407470703,-0.00030020851409062743,-0.0030081537552177906,-0.0009749921155162156,0.003176432568579912,6.901112755353097,12.163658830802888,21.239389082591515
330,3.493720054626465,12.166666984558105,22.05847930908203,-0.00014272576663643122,-0.0030085353646427393,-0.0010077317710965872,0.0031760320998728275,3.4935773288598284,12.163658449193463,22.057471577310935
331,0.0,12.166666984558105,22.33344078063965,1.7833634046837687e-05,-0.0030138560105115175,-0.001017979928292334,0.003181183710694313,1.7833634046837687e-05,12.163653128547594,22.332422800711356
332,-3.493720054626465,12.166666984558105,22.05847930908203,0.0001784088963177055,-0.0030239985790103674,-0.0010057361796498299,0.003191849449649453,-3.493541645730147,12.163642985979095,22.05747357290238
333,-6.9014129638671875,12.166666984558105,21.24036407470703,0.00033556928974576294,-0.0030363656114786863,-0.0009695879416540265,0.0032050309237092733,-6.901077394577442,12.163630618946627,21.239394486765377
334,-10.139169692993164,12.166666984558105,19.899240493774414,0.0004855289007537067,-0.0030481708236038685,-0.0009094899287447333,0.0032178028486669064,-10.13868416409241,12.163618813734502,19.89833100384567
335,-13.127266883850098,12.166666984558105,18.068132400512695,0.0006248300196602941,-0.0030573015101253986,-0.0008271584520116448,0.003228265093639493,-13.126642053830437,12.16360968304798,18.067305242060684
336,-15.792126655578613,12.166666984558105,15.792126655578613,0.0007498093182221055,-0.003061792580410838,-0.0007242586580105126,0.003234399249777198,-15.791376846260391,12.163605191977695,15.791402396920603
337,-18.068132400512695,12.166666984558105,13.127266883850098,0.0008568086777813733,-0.0030613045673817396,-0.0006029637297615409,0.003235625335946679,-18.067275591834914,12.163605679990724,13.126663920120336
338,-19.899240493774414,12.166666984558105,10.139169692993164,0.0009421597351320088,-0.003056814894080162,-0.00046599097549915314,0.0032324804924428463,-19.898298334039282,12.163610169664025,10.138703702017665
339,-21.24036407470703,12.166666984558105,6.9014129638671875,0.0010026602540165186,-0.003049805061891675,-0.0003167933609802276,0.0032259877771139145,-21.239361414453015,12.163617179496214,6.901096170506207
340,-22.05847930908203,12.166666984558105,3.493720054626465,0.0010379527229815722,-0.0030433950014412403,-0.0001600364048499614,0.0032195046078413725,-22.05744135635905,12.163623589556664,3.493560018221615
341,-22.33344078063965,12.166666984558105,0.0,0.0010494962334632874,-0.003040856448933482,2.5110172555646738e-20,0.0032168696634471416,-22.332391284406185,12.163626128109172,2.5110172555646738e-20
342,-22.05847930908203,12.166666984558105,-3.493720054626465,0.0010379527229815722,-0.0030433950014412403,0.0001600364048499614,0.0032195046078413725,-22.05744135635905,12.163623589556664,-3.493560018221615
343,-21.24036407470703,12.166666984558105,-6.9014129638671875,0.0010026602540165186,-0.003049805061891675,0.0003167933609802276,0.0032259877771139145,-21.239361414453015,12.163617179496214,-6.901096170506207
344,-19.899240493774414,12.166666984558105,-10.139169692993164,0.0009421597351320088,-0.003056814894080162,0.00046599097549915314,0.0032324804924428463,-19.898298334039282,12.163610169664025,-10.138703702017665
345,-18.068132400512695,12.166666984558105,-13.127266883850098,0.0008568086777813733,-0.0030613045673817396,0.0006029637297615409,0.003235625335946679,-18.067275591834914,12.163605679990724,-13.126663920120336
346,-15.792126655578613,12.166666984558105,-15.792126655578613,0.0007498093182221055,-0.003061792580410838,0.0007242586580105126,0.003234399249777198,-15.791376846260391,12.163605191977695,-15.791402396920603
347,-13.127266883850098,12.166666984558105,-18.068132400512695,0.0006248300196602941,-0.0030573015101253986,0.0008271584520116448,0.003228265093639493,-13.126642053830437,12.16360968304798,-18.067305242060684
348,-10.139169692993164,12.166666984558105,-19.899240493774414,0.0004855289007537067,-0.0030481708236038685,0.0009094899287447333,0.0032178028486669064,-10.13868416409241,12.163618813734502,-19.89833100384567
349,-6.9014129638671875,12.166666984558105,-21.24036407470703,0.00033556928974576294,-0.0030363656114786863,0.0009695879416540265,0.0032050309237092733,-6.901077394577442,12.163630618946627,-21.239394486765377
350,-3.493720054626465,12.166666984558105,-22.05847930908203,0.0001784088963177055,-0.0030239985790103674,0.0010057361796498299,0.003191849449649453,-3.493541645730147,12.163642985979095,-22.05747357290238
351,-0.0,12.166666984558105,-22.33344078063965,1.7833634046837687e-05,-0.0030138560105115175,0.001017979928292334,0.003181183710694313,1.7833634046837687e-05,12.163653128547594,-22.332422800711356
352,3.493720054626465,12.166666984558105,-22.05847930908203,-0.00014272576663643122,-0.0030085353646427393,0.0010077317710965872,0.0031760320998728275,3.4935773288598284,12.163658449193463,-22.057471577310935
353,6.9014129638671875,12.166666984558105,-21.24036407470703,-0.00030020851409062743,-0.0030081537552177906,0.0009749921155162156,0.003176432568579912,6.901112755353097,12.163658830802888,-21.239389082591515
354,10.139169692993164,12.166666984558105,-19.899240493774414,-0.00045087962644174695,-0.003010519314557314,0.0009184511145576835,0.0031796337570995092,10.138718813366722,12.163656465243548,-19.898322042659856
355,13.127266883850098,12.166666984558105,-18.068132400512695,-0.0005902090342715383,-0.0030129295773804188,0.0008375290199182928,0.0031823806930333376,13.126676674815826,12.163654054980725,-18.067294871492777
356,15.792126655578613,12.166666984558105,-15.792126655578613,-0.0007137631764635444,-0.003013619687408209,0.0007336288690567017,0.003182699205353856,15.79141289240215,12.163653364870697,-15.791393026709557
357,18.068132400512695,12.166666984558105,-13.127266883850098,-0.0008181096636690199,-0.003012249479070306,0.000609986309427768,0.0031804139725863934,18.067314290849026,12.163654735079035,-13.12665689754067
358,19.899240493774414,12.166666984558105,-10.139169692993164,-0.000901048828382045,-0.00300956005230546,0.00047073393943719566,0.00317662232555449,19.898339444946032,12.1636574245058,-10.138698959053727
359,21.24036407470703,12.166666984558105,-6.9014129638671875,-0.0009612407302483916,-0.003006675513461232,0.0003200565406586975,0.0031727775931358337,21.239402833976783,12.163660309044644,-6.901092907326529
360,22.05847930908203,12.166666984558105,-3.493720054626465,-0.0009977734880521894,-0.003004559548571706,0.00016188996960408986,0.003170037642121315,22.05748153559398,12.163662425009534,-3.4935581646568608
361,21.28738784790039,13.6875,0.0,-0.0008934302604757249,-0.0029609915800392628,3.0561219121597885e-19,0.0030928447376936674,21.286494417639915,13.68453900841996,3.0561219121597885e-19
362,21.025304794311523,13.6875,3.330080986022949,-0.0008822501404210925,-0.0029614728409796953,-0.00014365579409059137,0.0030934324022382498,21.024422544171102,13.68453852715902,3.3299373302288586
363,20.245508193969727,13.6875,6.578164100646973,-0.000849100761115551,-0.0029628484044224024,-0.00028383356402628124,0.0030951581429690123,20.24465909320861,13.684537151595578,6.577880267082946
364,18.967201232910156,13.6875,9.664271354675293,-0.0007949875434860587,-0.0029648528434336185,-0.0004172112967353314,0.003097809385508299,18.96640624536667,13.684535147156566,9.663854143378558
365,17.22185707092285,13.6875,12.512412071228027,-0.0007211819756776094,-0.002966920379549265,-0.0005405581323429942,0.003100794041529298,17.221135888947174,13.68453307962045,12.511871513095684
366,15.05245590209961,13.6875,15.05245590209961,-0.0006290552555583417,-0.0029682184103876352,-0.000650483591016382,0.0031030888203531504,15.051826846844051,13.684531781589612,15.051805418508593
367,12.512412071228027,13.6875,17.22185707092285,-0.0005203400505706668,-0.002967977896332741,-0.000743357406463474,0.003103582886978984,12.511891731177457,13.684532022103667,17.221113713516388
368,9.664271354675293,13.6875,18.967201232910156,-0.0003976516018155962,-0.00296608405187726,-0.0008157962001860142,0.0031018229201436043,9.663873703073477,13.684533915948123,18.96638543670997
369,6.578164100646973,13.6875,20.245508193969727,-0.0002646826033014804,-0.002963544335216284,-0.0008656138088554144,0.0030986994970589876,6.577899418043671,13.684536455664784,20.24464258016087
370,3.330080986022949,13.6875,21.025304794311523,-0.00012566310761030763,-0.002962294965982437,-0.0008924163412302732,0.0030963511671870947,3.329955322915339,13.684537705034018,21.024412377970293
371,0.0,13.6875,21.28738784790039,1.5513136531808414e-05,-0.002964119892567396,-0.0008970382041297853,0.0030969218350946903,1.5513136531808414e-05,13.684535880107433,21.28649080969626
372,-3.330080986022949,13.6875,21.025304794311523,0.00015556649304926395,-0.002969214925542474,-0.0008800970972515643,0.0031008077785372734,-3.3299254195299,13.684530785074458,21.024424697214272
373,-6.578164100646973,13.6875,20.245508193969727,0.00029131557676009834,-0.002976010087877512,-0.0008417920907959342,0.003106463234871626,-6.577872785070213,13.684523989912122,20.24466640187893
374,-9.664271354675293,13.6875,18.967201232910156,0.00041996088111773133,-0.002982994308695197,-0.0007839302415959537,0.0031127429101616144,-9.663851393794175,13.684517005691305,18.96641730266856
375,-12.512412071228027,13.6875,17.22185707092285,0.0005399053916335106,-0.002989431843161583,-0.0007096104673109949,0.00311957485973835,-12.511872165836394,13.684510568156838,17.22114746045554
376,-15.05245590209961,13.6875,15.05245590209961,0.0006496675196103752,-0.002994498237967491,-0.0006207738770172,0.003126411233097315,-15.051806234579999,13.684505501762033,15.051835128222592
377,-17.22185707092285,13.6875,12.512412071228027,0.000746905046980828,-0.0029976682271808386,-0.0005183172761462629,0.0031324964947998524,-17.22111016587587,13.68450233177282,12.511893753951881
378,-18.967201232910156,13.6875,9.664271354675293,0.0008278489112854004,-0.0029986172448843718,-0.0004026867973152548,0.003136749379336834,-18.96637338399887,13.684501382755116,9.663868667877978
379,-20.245508193969727,13.6875,6.578164100646973,0.000887876667547971,-0.002997339703142643,-0.0002753112348727882,0.003138178726658225,-20.24462031730218,13.684502660296857,6.5778887894121
380,-21.025304794311523,13.6875,3.330080986022949,0.0009243466192856431,-0.002995311049744487,-0.00013969192514196038,0.003137804800644517,-21.024380447692238,13.684504688950256,3.3299412940978073
381,-21.28738784790039,13.6875,0.0,0.0009365719743072987,-0.0029944044072180986,2.868592570969716e-19,0.003137455089017749,-21.286451275926083,13.684505595592782,2.868592570969716e-19
382,-21.025304794311523,13.6875,-3.330080986022949,0.0009243466192856431,-0.002995311049744487,0.00013969192514196038,0.003137804800644517,-21.024380447692238,13.684504688950256,-3.3299412940978073
383,-20.245508193969727,13.6875,-6.578164100646973,0.000887876667547971,-0.002997339703142643,0.0002753112348727882,0.003138178726658225,-20.24462031730218,13.684502660296857,-6.5778887894121
384,-18.967201232910156,13.6875,-9.664271354675293,0.0008278489112854004,-0.0029986172448843718,0.0004026867973152548,0.003136749379336834,-18.96637338399887,13.684501382755116,-9.663868667877978
385,-17.22185707092285,13.6875,-12.512412071228027,0.000746905046980828,-0.0029976682271808386,0.0005183172761462629,0.0031324964947998524,-17.22111016587587,13.68450233177282,-12.511893753951881
386,-15.05245590209961,13.6875,-15.05245590209961,0.0006496675196103752,-0.002994498237967491,0.0006207738770172,0.003126411233097315,-15.051806234579999,13.684505501762033,-15.051835128222592
387,-12.512412071228027,13.6875,-17.22185707092285,0.0005399053916335106,-0.002989431843161583,0.0007096104673109949,0.00311957485973835,-12.511872165836394,13.684510568156838,-17.22114746045554
388,-9.664271354675293,13.6875,-18.967201232910156,0.00041996088111773133,-0.002982994308695197,0.0007839302415959537,0.0031127429101616144,-9.663851393794175,13.684517005691305,-18.96641730266856
389,-6.578164100646973,13.6875,-20.245508193969727,0.00029131557676009834,-0.002976010087877512,0.0008417920907959342,0.003106463234871626,-6.577872785070213,13.684523989912122,-20.24466640187893
390,-3.330080986022949,13.6875,-21.025304794311523,0.00015556649304926395,-0.002969214925542474,0.0008800970972515643,0.0031008077785372734,-3.3299254195299,13.684530785074458,-21.024424697214272
391,-0.0,13.6875,-21.28738784790039,1.5513136531808414e-05,-0.002964119892567396,0.0008970382041297853,0.0030969218350946903,1.5513136531808414e-05,13.684535880107433,-21.28649080969626
392,3.330080986022949,13.6875,-21.025304794311523,-0.00012566310761030763,-0.002962294965982437,0.0008924163412302732,0.0030963511671870947,3.329955322915339,13.684537705034018,-21.024412377970293
393,6.578164100646973,13.6875,-20.245508193969727,-0.0002646826033014804,-0.002963544335216284,0.0008656138088554144,0.0030986994970589876,6.577899418043671,13.684536455664784,-20.24464258016087
394,9.664271354675293,13.6875,-18.967201232910156,-0.0003976516018155962,-0.00296608405187726,0.0008157962001860142,0.0031018229201436043,9.663873703073477,13.684533915948123,-18.96638543670997
395,12.512412071228027,13.6875,-17.22185707092285,-0.0005203400505706668,-0.002967977896332741,0.000743357406463474,0.003103582886978984,12.511891731177457,13.684532022103667,-17.221113713516388
396,15.05245590209961,13.6875,-15.05245590209961,-0.0006290552555583417,-0.0029682184103876352,0.000650483591016382,0.0031030888203531504,15.051826846844051,13.684531781589612,-15.051805418508593
397,17.22185707092285,13.6875,-12.512412071228027,-0.0007211819756776094,-0.002966920379549265,0.0005405581323429942,0.003100794041529298,17.221135888947174,13.68453307962045,-12.511871513095684
398,18.967201232910156,13.6875,-9.664271354675293,-0.0007949875434860587,-0.0029648528434336185,0.0004172112967353314,0.003097809385508299,18.96640624536667,13.684535147156566,-9.663854143378558
399,20.245508193969727,13.6875,-6.578164100646973,-0.000849100761115551,-0.0029628484044224024,0.00028383356402628124,0.0030951581429690123,20.24465909320861,13.684537151595578,-6.577880267082946
400,21.025304794311523,13.6875,-3.330080986022949,-0.0008822501404210925,-0.0029614728409796953,0.00014365579409059137,0.0030934324022382498,21.024422544171102,13.68453852715902,-3.3299373302288586
401,20.2413330078125,15.208333015441895,0.0,-0.0007754734251648188,-0.0029138114769011736,2.8208386587252053e-19,0.003015237394720316,20.240557534387335,15.205419203964993,2.8208386587252053e-19
402,19.992128372192383,15.208333015441895,3.1664419174194336,-0.0007653820211999118,-0.0029140193946659565,-0.0001253128139069304,0.003015463938936591,19.991362990171183,15.205418996047229,3.1663166046055267
403,19.250652313232422,15.208333015441895,6.254916191101074,-0.0007356166606768966,-0.002914668759331107,-0.00024741337983869016,0.003016229486092925,19.249916696571745,15.205418346682563,6.2546687777212355
404,18.035160064697266,15.208333015441895,9.189373016357422,-0.000687506515532732,-0.0029157756362110376,-0.00036339875077828765,0.0030176930595189333,18.034472558181733,15.205417239805683,9.189009617606644
405,16.375581741333008,15.208333015441895,11.897557258605957,-0.0006227172561921179,-0.0029171945061534643,-0.0004707142652478069,0.0030198299791663885,16.374959024076816,15.205415820935741,11.89708654434071
406,14.312784194946289,15.208333015441895,14.312784194946289,-0.0005428189178928733,-0.0029185102321207523,-0.0005668494268320501,0.00302219670265913,14.312241376028396,15.205414505209774,14.312217345519457
407,11.897557258605957,15.208333015441895,16.375581741333008,-0.0004492524021770805,-0.0029191181529313326,-0.000648935732897371,0.0030239371117204428,11.89710800620378,15.205413897288963,16.37493280560011
408,9.189373016357422,15.208333015441895,18.035160064697266,-0.00034376949770376086,-0.002918553538620472,-0.0007137103239074349,0.0030241552740335464,9.189029246859718,15.205414461903274,18.034446354373358
409,6.254916191101074,15.208333015441895,19.250652313232422,-0.00022898768656887114,-0.002916905330494046,-0.0007581255049444735,0.0030225033406168222,6.254687203414505,15.2054161101114,19.249894187727477
410,3.1664419174194336,15.208333015441895,19.992128372192383,-0.00010848986858036369,-0.002914933953434229,-0.0007802502950653434,0.003019503317773342,3.1663334275508532,15.20541808148846,19.991348121897317
411,0.0,15.208333015441895,20.2413330078125,1.3666237464349251e-05,-0.0029136892408132553,-0.0007798615843057632,0.0030162816401571035,1.3666237464349251e-05,15.205419326201081,20.240553146228194
412,-3.1664419174194336,15.208333015441895,19.992128372192383,0.00013368735380936414,-0.002913818694651127,-0.0007582855760119855,0.003013836219906807,-3.1663082300656242,15.205419196747243,19.99137008661637
