node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
74,16.170270919799805,1.8250000476837158,-31.735942840576172,-0.14743857085704803,-0.6689250469207764,0.31683072447776794,0.7547056078910828,2.5580532794315385,15.793115200104234,0.113854137714128,-30.92547296680115
75,20.935781478881836,1.8250000476837158,-28.815631866455078,0.0048881107941269875,-0.055076777935028076,0.04162973165512085,0.06921257078647614,2.5580532794315385,20.948285526728977,1.6841107152664947,-28.70914079487284
76,25.1857852935791,1.8250000476837158,-25.1857852935791,0.2528037428855896,0.6597768068313599,-0.23110267519950867,0.7433865666389465,2.5580532794315385,25.83247073712015,3.5127442720915445,-25.776958249758607
77,28.815631866455078,1.8250000476837158,-20.935781478881836,0.2940859794616699,0.7180442810058594,-0.23183460533618927,0.8098280429840088,2.5580532794315385,29.567919470651837,3.6617955754878153,-21.52882675134779
78,31.735942840576172,1.8250000476837158,-16.170270919799805,-0.001341643976047635,0.02497437223792076,-0.03405659273266792,0.04225364699959755,2.5580532794315385,31.732510843803414,1.888885822488673,-16.25738949852587
79,33.87480545043945,1.8250000476837158,-11.006591796875,-0.360540509223938,-0.7200667262077332,0.10043738037347794,0.8115252256393433,2.5580532794315385,32.952523618451245,-0.016969002701507696,-10.749667626633112
80,35.179561614990234,1.8250000476837158,-5.571895122528076,-0.37746661901474,-0.7394576072692871,0.07579059153795242,0.833680272102356,2.5580532794315385,34.21398189234365,-0.0665719095920827,-5.378018751294361
81,31.936159133911133,3.6500000953674316,0.0,-3.721067187711924e-08,-7.148815228674721e-08,0.06930758059024811,0.06930758059024811,2.5580532794315385,31.936159038724252,3.6499999124969293,0.1772924838183498
82,31.542972564697266,3.6500000953674316,4.99591588973999,0.5003949999809265,0.9827398061752319,0.11334539949893951,1.1086117029190063,2.5580532794315385,32.82300963540962,6.163900879381899,5.28585946063673
83,30.373092651367188,3.6500000953674316,9.868816375732422,0.48478570580482483,0.958198606967926,0.11972349882125854,1.0805070400238037,2.5580532794315385,31.613200315922754,6.101123184268467,10.17507546451716
84,28.455326080322266,3.6500000953674316,14.498712539672852,0.014765016734600067,-0.029905647039413452,-0.06804976612329483,0.07578340172767639,2.5580532794315385,28.49309577980107,3.573499856884738,14.324637612276607
85,25.836896896362305,3.6500000953674316,18.771604537963867,-0.38430801033973694,-0.950888991355896,-0.31565147638320923,1.0730881690979004,2.5580532794315385,24.85381653020093,1.2175753926541342,17.96415124364439
86,22.582275390625,3.6500000953674316,22.582275390625,-0.34771713614463806,-0.8774718046188354,-0.2962055206298828,0.9892429709434509,2.5580532794315385,21.692796430195667,1.4053804679535093,21.824565887192
87,18.771604537963867,3.6500000953674316,25.836896896362305,-0.02761242724955082,0.06696020066738129,0.06766079366207123,0.09911658614873886,2.5580532794315385,18.70097047788509,3.82128785627602,26.009976811478506
88,14.498712539672852,3.6500000953674316,28.455326080322266,0.18834838271141052,0.8815298080444336,0.42180299758911133,0.9952324628829956,2.5580532794315385,14.980517737743401,5.90500031175215,29.534320621579145
89,9.868816375732422,3.6500000953674316,30.373092651367188,0.15507636964321136,0.7542675733566284,0.36084070801734924,0.8503965735435486,2.5580532794315385,10.265509991660576,5.579456734961223,31.296142407863368
90,4.99591588973999,3.6500000953674316,31.542972564697266,0.04369185492396355,-0.11836831271648407,-0.07395575195550919,0.14625145494937897,2.5580532794315385,5.107681982512682,3.3472076448422516,31.35378981087465
91,0.0,3.6500000953674316,31.936159133911133,0.016361018642783165,-0.7927455306053162,-0.4160245954990387,0.8954270482063293,2.5580532794315385,0.04185235739401202,1.6221147910478075,30.871946053070637
92,-4.99591588973999,3.6500000953674316,31.542972564697266,0.013702554628252983,-0.5981902480125427,-0.31162914633750916,0.6746347546577454,2.5580532794315385,-4.960864024936598,2.119797569714981,30.745808604942148
93,-9.868816375732422,3.6500000953674316,30.373092651367188,-0.07474459707736969,0.1852169781923294,0.08251223713159561,0.21610264480113983,2.5580532794315385,-10.060017037405977,4.12379499383872,30.5841633501549
94,-14.498712539672852,3.6500000953674316,28.455326080322266,-0.1713119000196457,0.6884706020355225,0.31925979256629944,0.7779886722564697,2.5580532794315385,-14.936937507323755,5.411144576696605,29.27200963968712
95,-18.771604537963867,3.6500000953674316,25.836896896362305,-0.09852945059537888,0.41458839178085327,0.19365662336349487,0.4680752754211426,2.5580532794315385,-19.023648122179964,4.7105392905766905,26.33228085684093
96,-22.582275390625,3.6500000953674316,22.582275390625,0.1257566660642624,-0.26434752345085144,-0.07610373198986053,0.3024667501449585,2.5580532794315385,-22.260583138588938,2.9737850460943758,22.38759798943136
97,-25.836896896362305,3.6500000953674316,18.771604537963867,0.2446182668209076,-0.57548588514328,-0.1801547110080719,0.6507517099380493,2.5580532794315385,-25.211150336712222,2.1778765396101027,18.310759188664626
98,-28.455326080322266,3.6500000953674316,14.498712539672852,0.08323109894990921,-0.21309055387973785,-0.07958986610174179,0.24221797287464142,2.5580532794315385,-28.24241649470276,3.1049031051994853,14.295117421681773
99,-30.373092651367188,3.6500000953674316,9.868816375732422,-0.18863260746002197,0.35657763481140137,0.036125652492046356,0.40501224994659424,2.5580532794315385,-30.855624911488018,4.562144683468678,9.961227719561306
100,-31.542972564697266,3.6500000953674316,4.99591588973999,-0.2401629388332367,0.4620119631290436,0.05084023252129555,0.5231806635856628,2.5580532794315385,-32.157322157977546,4.831851312786284,5.125967913268152
101,-31.936159133911133,3.6500000953674316,0.0,-1.614417577400218e-08,3.034180195982117e-08,0.03274298086762428,0.03274298086762428,2.5580532794315385,-31.936159175208793,3.6500001729833778,0.08375828958679042
102,-31.542972564697266,3.6500000953674316,-4.99591588973999,0.2401629239320755,-0.4620119333267212,0.05084023252129555,0.5231806039810181,2.5580532794315385,-30.928623009534952,2.468148954184507,-4.8658638662118285
103,-30.373092651367188,3.6500000953674316,-9.868816375732422,0.18863263726234436,-0.35657766461372375,0.03612566366791725,0.405012309551239,2.5580532794315385,-29.89056031501043,2.7378554310302565,-9.776405003315066
104,-28.455326080322266,3.6500000953674316,-14.498712539672852,-0.08323106914758682,0.21309049427509308,-0.0795898586511612,0.24221791326999664,2.5580532794315385,-28.668235589705844,4.195096933063521,-14.702307638604948
105,-25.836896896362305,3.6500000953674316,-18.771604537963867,-0.2446182668209076,0.57548588514328,-0.1801547110080719,0.6507517099380493,2.5580532794315385,-26.462643456012387,5.1221236511247605,-19.232449887263108
106,-22.582275390625,3.6500000953674316,-22.582275390625,-0.12575669586658478,0.2643475830554962,-0.07610376179218292,0.30246680974960327,2.5580532794315385,-22.903967718896993,4.326215297112345,-22.776952868054572
107,-18.771604537963867,3.6500000953674316,-25.836896896362305,0.09852942824363708,-0.4145883321762085,0.19365659356117249,0.4680752158164978,2.5580532794315385,-18.51956101092472,2.5894610526300292,-25.341513012119606
108,-14.498712539672852,3.6500000953674316,-28.455326080322266,0.1713119000196457,-0.6884706616401672,0.3192598223686218,0.7779887318611145,2.5580532794315385,-14.060487572021948,1.8888554615664008,-27.638642444721484
109,-9.868816375732422,3.6500000953674316,-30.373092651367188,0.07474461197853088,-0.18521706759929657,0.0825122818350792,0.2161027491092682,2.5580532794315385,-9.677615675940903,3.176204968188358,-30.162021838225584
110,-4.99591588973999,3.6500000953674316,-31.542972564697266,-0.013702544383704662,0.598190188407898,-0.31162911653518677,0.6746346950531006,2.5580532794315385,-5.0309677283372825,5.180202468548025,-32.340136448216455
111,-0.0,3.6500000953674316,-31.936159133911133,-0.016361013054847717,0.7927455306053162,-0.4160245954990387,0.8954270482063293,2.5580532794315385,-0.04185234309977542,5.677885399687056,-33.00037221475163
112,4.99591588973999,3.6500000953674316,-31.542972564697266,-0.04369184374809265,0.11836842447519302,-0.07395580410957336,0.14625157415866852,2.5580532794315385,4.884149825555771,3.9527928317773435,-31.732155451932755
113,9.868816375732422,3.6500000953674316,-30.373092651367188,-0.15507635474205017,-0.7542674541473389,0.36084067821502686,0.850396454334259,2.5580532794315385,9.472122797922232,1.720543760717354,-29.45004297110694
114,14.498712539672852,3.6500000953674316,-28.455326080322266,-0.18834839761257172,-0.8815298676490784,0.4218030273914337,0.9952325224876404,2.5580532794315385,14.016907303484338,1.3949997265108567,-27.37633146282946
115,18.771604537963867,3.6500000953674316,-25.836896896362305,0.027612388134002686,-0.06696032732725143,0.0676608458161354,0.09911669790744781,2.5580532794315385,18.84223849798299,3.478712010456147,-25.66381684783323
116,22.582275390625,3.6500000953674316,-22.582275390625,0.3477171063423157,0.8774716854095459,-0.2962054908275604,0.9892428517341614,2.5580532794315385,23.471754274818405,5.89461941783764,-23.33998481782207
117,25.836896896362305,3.6500000953674316,-18.771604537963867,0.3843080401420593,0.9508890509605408,-0.3156515061855316,1.07308828830719,2.5580532794315385,26.819977338759607,6.0824249505525865,-19.57905790851927
118,28.455326080322266,3.6500000953674316,-14.498712539672852,-0.014764951542019844,0.029905784875154495,-0.06804980337619781,0.07578347623348236,2.5580532794315385,28.417556547609554,3.7265006864412946,-14.672787562364006
119,30.373092651367188,3.6500000953674316,-9.868816375732422,-0.48478567600250244,-0.9581984877586365,0.11972348392009735,1.0805069208145142,2.5580532794315385,29.13298506304755,1.1988773114101106,-9.562557325065647
120,31.542972564697266,3.6500000953674316,-4.99591588973999,-0.5003950595855713,-0.9827398657798767,0.11334539949893951,1.1086117029190063,2.5580532794315385,30.262935341513057,1.136099158881108,-4.7059723188432505
121,29.55205726623535,5.474999904632568,0.0,1.8576256977098637e-08,1.28248001107778e-09,-0.0417424812912941,0.0417424812912941,2.5580532794315385,29.552057313754407,5.4749999079132206,-0.1067794911588045
122,29.188222885131836,5.474999904632568,4.622960090637207,-0.24931387603282928,-0.018725579604506493,-0.06066018342971802,0.2572697103023529,2.5580532794315385,28.550464706938268,5.4270988743160045,4.467788109483898
123,28.10567855834961,5.474999904632568,9.132087707519531,-0.244642972946167,-0.018179235979914665,-0.058064453303813934,0.2520955204963684,2.5580532794315385,27.479868799114787,5.428496450416588,8.98355574232731
124,26.331077575683594,5.474999904632568,13.416354179382324,-0.01247013732790947,0.002285524271428585,0.039047569036483765,0.04105411842465401,2.5580532794315385,26.299178299996974,5.480846397490317,13.51623994140993
125,23.908117294311523,5.474999904632568,17.370264053344727,0.1898355334997177,0.02184891514480114,0.16261374950408936,0.250914603471756,2.5580532794315385,24.39372670333311,5.530890593670748,17.78623868854432
126,20.896461486816406,5.474999904632568,20.896461486816406,0.17744383215904236,0.01858028955757618,0.1505354940891266,0.2334362268447876,2.5580532794315385,21.350372263585744,5.522529275268114,21.281539301141944
127,17.370264053344727,5.474999904632568,23.908117294311523,0.020137997344136238,-0.00550705473870039,-0.035117167979478836,0.040854401886463165,2.5580532794315385,17.42177812349208,5.460912565198226,23.81828570759727
128,13.416354179382324,5.474999904632568,26.331077575683594,-0.09050942212343216,-0.02497846446931362,-0.21584762632846832,0.2353849560022354,2.5580532794315385,13.184826255300026,5.411103661681676,25.778927847296544
129,9.132087707519531,5.474999904632568,28.10567855834961,-0.07898366451263428,-0.01828678324818611,-0.18616202473640442,0.20304957032203674,2.5580532794315385,8.930043285491466,5.428221338774292,27.629466180467034
130,4.622960090637207,5.474999904632568,29.188222885131836,-0.026713861152529716,0.008894088678061962,0.03536742925643921,0.045206084847450256,2.5580532794315385,4.554624610509699,5.49775145734304,29.278694653526333
131,0.0,5.474999904632568,29.55205726623535,-0.013197681866586208,0.028339184820652008,0.21309879422187805,0.21537962555885315,2.5580532794315385,-0.033760373379715,5.547493049299454,30.097175335637534
132,-4.622960090637207,5.474999904632568,29.188222885131836,-0.009030263870954514,0.016992170363664627,0.16259481012821198,0.1637295037508011,2.5580532794315385,-4.646059986746434,5.5184667817560005,29.604149072398858
133,-9.132087707519531,5.474999904632568,28.10567855834961,0.04088662564754486,-0.016576074063777924,-0.04185091331601143,0.06081102788448334,2.5580532794315385,-9.02749754069694,5.432597424013621,27.998621692294382
134,-13.416354179382324,5.474999904632568,26.331077575683594,0.09410538524389267,-0.03499763086438179,-0.16763657331466675,0.19540387392044067,2.5580532794315385,-13.175627590047016,5.3854741002276025,25.902254289563345
135,-17.370264053344727,5.474999904632568,23.908117294311523,0.053491052240133286,-0.012160548008978367,-0.10069206357002258,0.11466500163078308,2.5580532794315385,-17.23343109174161,5.443892574918516,23.6505416308835
136,-20.896461486816406,5.474999904632568,20.896461486816406,-0.07174670696258545,0.02963845804333687,0.04435977339744568,0.08940815180540085,2.5580532794315385,-21.07999338585046,5.55081665942762,21.009936150630583
137,-23.908117294311523,5.474999904632568,17.370264053344727,-0.13689592480659485,0.040580883622169495,0.0977540984749794,0.17304092645645142,2.5580532794315385,-24.258304363703846,5.578807967064488,17.620324245526522
138,-26.331077575683594,5.474999904632568,13.416354179382324,-0.043449532240629196,0.004601859953254461,0.03969035670161247,0.059028495103120804,2.5580532794315385,-26.442223794121503,5.486771707577476,13.517884226504691
139,-28.10567855834961,5.474999904632568,9.132087707519531,0.11075705289840698,-0.03920334577560425,-0.022900376468896866,0.11970151960849762,2.5580532794315385,-27.822356115962666,5.374715657406595,9.073507324393052
140,-29.188222885131836,5.474999904632568,4.622960090637207,0.1382560282945633,-0.04198942705988884,-0.027414992451667786,0.14706945419311523,2.5580532794315385,-28.83455659855175,5.367588713040568,4.552831079290628
141,-29.55205726623535,5.474999904632568,0.0,9.37810717971388e-09,-2.986598524046258e-09,-0.015546860173344612,0.015546860173344612,2.5580532794315385,-29.552057242245652,5.47499989699269,-0.03976969665128776
142,-29.188222885131836,5.474999904632568,-4.622960090637207,-0.1382560133934021,0.04198942333459854,-0.027414994314312935,0.14706942439079285,2.5580532794315385,-29.54188913359396,5.582411086695077,-4.693089106748532
143,-28.10567855834961,5.474999904632568,-9.132087707519531,-0.11075706779956818,0.039203349500894547,-0.022900382056832314,0.11970154196023941,2.5580532794315385,-28.389001038854516,5.575284161388033,-9.190668104940245
144,-26.331077575683594,5.474999904632568,-13.416354179382324,0.043449517339468,-0.004601854365319014,0.039690349251031876,0.05902848020195961,2.5580532794315385,-26.21993139536365,5.463228115981898,-13.31482415131894
145,-23.908117294311523,5.474999904632568,-17.370264053344727,0.13689592480659485,-0.040580883622169495,0.0977540984749794,0.17304092645645142,2.5580532794315385,-23.5579302249192,5.371191842200648,-17.12020386116293
146,-20.896461486816406,5.474999904632568,-20.896461486816406,0.07174672186374664,-0.029638461768627167,0.04435978829860687,0.08940817415714264,2.5580532794315385,-20.712929549664388,5.3991831403080255,-20.782986784884265
147,-17.370264053344727,5.474999904632568,-23.908117294311523,-0.05349104106426239,0.012160543352365494,-0.10069204866886139,0.11466498672962189,2.5580532794315385,-17.50709698635937,5.506107222434756,-24.165692919621584
148,-13.416354179382324,5.474999904632568,-26.331077575683594,-0.09410538524389267,0.03499763086438179,-0.16763657331466675,0.19540387392044067,2.5580532794315385,-13.657080768717632,5.564525709037534,-26.759900861803843
149,-9.132087707519531,5.474999904632568,-28.10567855834961,-0.04088663309812546,0.016576077789068222,-0.04185093939304352,0.06081105396151543,2.5580532794315385,-9.236677893401104,5.517402394781007,-28.212735491111275
150,-4.622960090637207,5.474999904632568,-29.188222885131836,0.009030258283019066,-0.016992168501019478,0.16259479522705078,0.1637294888496399,2.5580532794315385,-4.599860208822216,5.431533032273882,-28.772296735982778
151,-0.0,5.474999904632568,-29.55205726623535,0.01319767814129591,-0.028339184820652008,0.21309880912303925,0.21537964046001434,2.5580532794315385,0.033760363850223934,5.402506759965683,-29.006939158715205
152,4.622960090637207,5.474999904632568,-29.188222885131836,0.026713857427239418,-0.008894091472029686,0.0353674590587616,0.04520610719919205,2.5580532794315385,4.691295561235223,5.452248344774978,-29.09775104050141
