node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
33,27.05194091796875,7.300000190734863,0.0,6.999959639708564e-12,8.740787607597333e-12,0.044454701244831085,0.044454701244831085,2.90915851713428,27.051940917989114,7.300000190760292,0.12932577275306023
34,24.992734909057617,7.300000190734863,10.35232925415039,0.22102874517440796,0.27738872170448303,0.04610752314329147,0.3576647937297821,2.90915851713428,25.63574256561325,8.10696795303845,10.486463347806662
35,19.128610610961914,7.300000190734863,19.128610610961914,-0.3279559016227722,-0.5349695086479187,-0.27928096055984497,0.6868371963500977,2.90915851713428,18.174534906511575,5.743689088244629,18.316138025875798
36,10.35232925415039,7.300000190734863,24.992734909057617,0.2497413605451584,0.744996190071106,0.5463140606880188,0.9570000171661377,2.90915851713428,11.078866460261041,9.46731220231281,26.58204911173838
37,0.0,7.300000190734863,27.05194091796875,-0.004398498218506575,-0.8681797981262207,-0.7020144462585449,1.116503357887268,2.90915851713428,-0.01279592855496836,4.774327536612049,25.009669612484398
38,-10.35232925415039,7.300000190734863,24.992734909057617,-0.28145238757133484,0.860353946685791,0.6390261054039001,1.1080517768859863,2.90915851713428,-11.171118864621318,9.802906202485925,26.85176314626452
39,-19.128610610961914,7.300000190734863,19.128610610961914,0.4246889650821686,-0.6952332258224487,-0.37586578726768494,0.8972095847129822,2.90915851713428,-17.89312309106018,5.277456530438746,18.035157454632746
40,-24.992734909057617,7.300000190734863,10.35232925415039,-0.31166988611221313,0.3885919451713562,0.07678612321615219,0.5040217638015747,2.90915851713428,-25.899432012775232,8.430475757719892,10.575712258502382
41,-27.05194091796875,7.300000190734863,0.0,7.489803915960991e-12,-9.351456241313283e-12,0.053368255496025085,0.053368255496025085,2.90915851713428,-27.05194091794696,7.300000190707658,0.15525671502085972
42,-24.992734909057617,7.300000190734863,-10.35232925415039,0.31166988611221313,-0.3885919451713562,0.07678612321615219,0.5040217638015747,2.90915851713428,-24.086037805340002,6.169524623749835,-10.1289462497984
43,-19.128610610961914,7.300000190734863,-19.128610610961914,-0.4246889650821686,0.6952332258224487,-0.37586578726768494,0.8972095847129822,2.90915851713428,-20.36409813086365,9.32254385103098,-20.222063767291083
44,-10.35232925415039,7.300000190734863,-24.992734909057617,0.28145238757133484,-0.860353946685791,0.6390261054039001,1.1080517768859863,2.90915851713428,-9.533539643679463,4.7970941789838015,-23.133706671850714
45,-0.0,7.300000190734863,-27.05194091796875,0.004398498218506575,0.8681797981262207,-0.7020144462585449,1.116503357887268,2.90915851713428,0.01279592855496836,9.825672844857678,-29.094212223453102
46,10.35232925415039,7.300000190734863,-24.992734909057617,-0.2497413605451584,-0.744996190071106,0.5463140606880188,0.9570000171661377,2.90915851713428,9.62579204803974,5.132688179156917,-23.403420706376853
47,19.128610610961914,7.300000190734863,-19.128610610961914,0.3279559016227722,0.5349695086479187,-0.27928096055984497,0.6868371963500977,2.90915851713428,20.082686315412253,8.856311293225097,-19.94108319604803
48,24.992734909057617,7.300000190734863,-10.35232925415039,-0.22102874517440796,-0.27738872170448303,0.04610752314329147,0.3576647937297821,2.90915851713428,24.349727252501985,6.493032428431276,-10.218195160494119
49,23.870800018310547,10.899999618530273,0.0,2.8486766981764e-13,1.3535785990323457e-12,-0.019818218424916267,0.019818218424916267,2.90915851713428,23.870800018311375,10.899999618534212,-0.05765433892527268
50,22.053743362426758,10.899999618530273,9.134960174560547,0.017902053892612457,0.04287005588412285,0.02699553780257702,0.05373159423470497,2.90915851713428,22.105823274982647,11.024715406735591,9.213494473283534
51,16.87920379638672,10.899999618530273,16.87920379638672,-0.02715934067964554,-0.08514678478240967,-0.0461551696062088,0.10058779269456863,2.90915851713428,16.800192969128776,10.652294124373928,16.74493109161704
52,9.134960174560547,10.899999618530273,22.053743362426758,0.02055404707789421,0.12250524759292603,0.06761607527732849,0.14142821729183197,2.90915851713428,9.194755155678783,11.256386802958877,22.25044924371499
53,0.0,10.899999618530273,23.870800018310547,-0.0006170477136038244,-0.14759618043899536,-0.07878414541482925,0.16730795800685883,2.90915851713428,-0.0017950896115087997,10.470618933109682,23.641604450661852
54,-9.134960174560547,10.899999618530273,22.053743362426758,-0.022037448361516,0.15158136188983917,0.0739494264125824,0.17009137570858002,2.90915851713428,-9.199070605157358,11.340973828510913,22.268873966112118
55,-16.87920379638672,10.899999618530273,16.87920379638672,0.03490057960152626,-0.12664549052715302,-0.054319266229867935,0.14215384423732758,2.90915851713428,-16.777672477986016,10.531567811106557,16.721180440389613
56,-22.053743362426758,10.899999618530273,9.134960174560547,-0.02704090252518654,0.07245960831642151,0.029794052243232727,0.08288118243217468,2.90915851713428,-22.1324096343189,11.110796105212206,9.221635795403891
57,-23.870800018310547,10.899999618530273,0.0,4.988024967025884e-13,-1.6609541433204589e-12,-0.018265001475811005,0.018265001475811005,2.90915851713428,-23.870800018309097,10.899999618525442,-0.05313578460882578
58,-22.053743362426758,10.899999618530273,-9.134960174560547,0.02704090252518654,-0.07245960831642151,0.029794052243232727,0.08288118243217468,2.90915851713428,-21.975077090534615,10.689203131848341,-9.048284553717203
59,-16.87920379638672,10.899999618530273,-16.87920379638672,-0.03490057960152626,0.12664549052715302,-0.054319266229867935,0.14215384423732758,2.90915851713428,-16.98073511478742,11.26843142595399,-17.037227152383824
60,-9.134960174560547,10.899999618530273,-22.053743362426758,0.022037448361516,-0.15158136188983917,0.0739494264125824,0.17009137570858002,2.90915851713428,-9.070849743963736,10.459025408549634,-21.838612758741398
61,-0.0,10.899999618530273,-23.870800018310547,0.0006170477136038244,0.14759618043899536,-0.07878414541482925,0.16730795800685883,2.90915851713428,0.0017950896115087997,11.329380303950865,-24.099995585959242
62,9.134960174560547,10.899999618530273,-22.053743362426758,-0.02055404707789421,-0.12250524759292603,0.06761607527732849,0.14142821729183197,2.90915851713428,9.075165193442311,10.54361243410167,-21.857037481138526
63,16.87920379638672,10.899999618530273,-16.87920379638672,0.02715934067964554,0.08514678478240967,-0.0461551696062088,0.10058779269456863,2.90915851713428,16.95821462364466,11.14770511268662,-17.013476501156397
64,22.053743362426758,10.899999618530273,-9.134960174560547,-0.017902053892612457,-0.04287005588412285,0.02699553780257702,0.05373159423470497,2.90915851713428,22.00166344987087,10.775283830324955,-9.05642587583756
