element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
153,-20.354339599609375,28.89583396911621,-4.048729658126831,306903.890625,314186.8125
154,-17.25557565689087,28.89583396911621,-11.529806852340698,303459.984375,308636.59375
155,-11.529806852340698,28.89583396911621,-17.25557565689087,305524.5625,311896.25
156,-4.048729658126831,28.89583396911621,-20.354339599609375,324284.96875,331050.34375
157,4.048729658126831,28.89583396911621,-20.354339599609375,343205.109375,350440.0
158,11.529806852340698,28.89583396911621,-17.25557565689087,355442.390625,363916.15625
159,17.25557565689087,28.89583396911621,-11.529806852340698,365590.65625,373671.4375
160,20.354339599609375,28.89583396911621,-4.048729658126831,370519.59375,379181.53125
161,22.493571758270264,31.9375,4.474249362945557,519683.546875,527546.3125
162,19.06912922859192,31.9375,12.741584539413452,510950.734375,518805.78125
163,12.741584539413452,31.9375,19.06912922859192,494150.140625,503137.34375
164,4.474249362945557,31.9375,22.493571758270264,472391.78125,477378.6875
165,-4.474249362945557,31.9375,22.493571758270264,447956.421875,453232.21875
166,-12.741584539413452,31.9375,19.06912922859192,427653.984375,438692.28125
167,-19.06912922859192,31.9375,12.741584539413452,420124.359375,425981.0
168,-22.493571758270264,31.9375,4.474249362945557,419468.75,424282.375
169,-22.493571758270264,31.9375,-4.474249362945557,419468.75,424282.375
170,-19.06912922859192,31.9375,-12.741584539413452,420124.359375,425981.0
171,-12.741584539413452,31.9375,-19.06912922859192,427653.984375,438692.28125
172,-4.474249362945557,31.9375,-22.493571758270264,447956.421875,453232.21875
173,4.474249362945557,31.9375,-22.493571758270264,472391.78125,477378.6875
174,12.741584539413452,31.9375,-19.06912922859192,494150.140625,503137.34375
175,19.06912922859192,31.9375,-12.741584539413452,510950.734375,518805.78125
176,22.493571758270264,31.9375,-4.474249362945557,519683.546875,527546.3125
177,25.022756099700928,34.97916603088379,4.977335691452026,680918.40625,685362.625
178,21.213268280029297,34.97916603088379,14.17425274848938,669365.75,674485.0
179,14.17425274848938,34.97916603088379,21.213268280029297,648101.65625,653936.3125
180,4.977335691452026,34.97916603088379,25.022756099700928,620316.8125,621428.6875
181,-4.977335691452026,34.97916603088379,25.022756099700928,589899.40625,592710.25
182,-14.17425274848938,34.97916603088379,21.213268280029297,565990.15625,578013.625
183,-21.213268280029297,34.97916603088379,14.17425274848938,556092.25,560660.9375
184,-25.022756099700928,34.97916603088379,4.977335691452026,555110.34375,555518.25
185,-25.022756099700928,34.97916603088379,-4.977335691452026,555110.34375,555518.25
186,-21.213268280029297,34.97916603088379,-14.17425274848938,556092.25,560660.9375
187,-14.17425274848938,34.97916603088379,-21.213268280029297,565990.15625,578013.625
188,-4.977335691452026,34.97916603088379,-25.022756099700928,589899.40625,592710.25
189,4.977335691452026,34.97916603088379,-25.022756099700928,620316.8125,621428.6875
190,14.17425274848938,34.97916603088379,-21.213268280029297,648101.65625,653936.3125
191,21.213268280029297,34.97916603088379,-14.17425274848938,669365.75,674485.0
192,25.022756099700928,34.97916603088379,-4.977335691452026,680918.40625,685362.625
