node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
146,22.247018814086914,32.62546920776367,9.215017318725586,0.027115045115351677,-0.008839797228574753,0.0010442844359204173,0.028538715094327927,3.0085918074495686,22.328596916679587,32.598873866242265,9.218159144324144
147,17.027130126953125,32.62546920776367,17.027130126953125,-0.03770741820335388,0.018506718799471855,-0.02822629176080227,0.05060702934861183,3.0085918074495686,16.91368389746644,32.68114837032653,16.942208736806894
148,9.215017318725586,32.62546920776367,22.247018814086914,0.018162941560149193,-0.022305840626358986,0.042784616351127625,0.051555465906858444,3.0085918074495686,9.269662195902637,32.558360038396934,22.375740260325788
149,0.0,32.62546920776367,24.079999923706055,0.005942993797361851,0.012613610364496708,-0.015007651410996914,0.0204854067414999,3.0085918074495686,0.017880042450466465,32.66341841256866,24.03484802662187
150,-9.215017318725586,32.62546920776367,22.247018814086914,0.003265109146013856,0.005021857097744942,-0.026698166504502296,0.027361871674656868,3.0085918074495686,-9.20519393809846,32.64057792588613,22.166694929067543
151,-17.027130126953125,32.62546920776367,17.027130126953125,-0.0265668798238039,-0.015085632912814617,0.03286905959248543,0.044874828308820724,3.0085918074495686,-17.10705902394052,32.580082696171985,17.12601971036165
152,-22.247018814086914,32.62546920776367,9.215017318725586,0.024487603455781937,0.01142029743641615,-0.012973520904779434,0.02997295744717121,3.0085918074495686,-22.173345610945773,32.65982822106951,9.17598529001769
153,-24.079999923706055,32.62546920776367,0.0,5.586855630901333e-11,2.005274765681797e-11,0.0023621597792953253,0.0023621597792953253,3.0085918074495686,-24.07999992353797,32.625469207824004,0.007106774559874796
154,-22.247018814086914,32.62546920776367,-9.215017318725586,-0.024487603455781937,-0.01142029743641615,-0.012973520904779434,0.02997295744717121,3.0085918074495686,-22.320692017228055,32.59111019445783,-9.254049347433481
155,-17.027130126953125,32.62546920776367,-17.027130126953125,0.0265668798238039,0.015085632912814617,0.03286905959248543,0.044874828308820724,3.0085918074495686,-16.94720122996573,32.67085571935536,-16.9282405435446
156,-9.215017318725586,32.62546920776367,-22.247018814086914,-0.003265109146013856,-0.005021857097744942,-0.026698166504502296,0.027361871674656868,3.0085918074495686,-9.224840699352711,32.61036048964122,-22.327342699106286
157,-0.0,32.62546920776367,-24.079999923706055,-0.005942993797361851,-0.012613610364496708,-0.015007651410996914,0.0204854067414999,3.0085918074495686,-0.017880042450466465,32.587520002958684,-24.12515182079024
158,9.215017318725586,32.62546920776367,-22.247018814086914,-0.018162941560149193,0.022305840626358986,0.042784616351127625,0.051555465906858444,3.0085918074495686,9.160372441548535,32.69257837713041,-22.11829736784804
159,17.027130126953125,32.62546920776367,-17.027130126953125,0.03770741820335388,-0.018506718799471855,-0.02822629176080227,0.05060702934861183,3.0085918074495686,17.14057635643981,32.56979004520081,-17.112051517099356
160,22.247018814086914,32.62546920776367,-9.215017318725586,-0.027115045115351677,0.008839797228574753,0.0010442843195050955,0.028538715094327927,3.0085918074495686,22.16544071149424,32.65206454928508,-9.211875493477274
161,27.399999618530273,36.50326919555664,0.0,-1.9237332213317693e-11,-3.534451550879503e-11,-0.010314484126865864,0.010314484126865864,3.0085918074495686,27.399999618472396,36.5032691954503,-0.031032072442157253
162,25.314298629760742,36.50326919555664,10.485526084899902,-0.024194149300456047,0.03656618297100067,-0.0007898722542449832,0.043852780014276505,3.0085918074495686,25.24150831038718,36.61328191407289,10.483149681706848
163,19.374725341796875,36.50326919555664,19.374725341796875,0.02151132933795452,-0.0518866665661335,0.015668462961912155,0.05831349641084671,3.0085918074495686,19.439444151010395,36.347163395609904,19.42186535109941
164,10.485526084899902,36.50326919555664,25.314298629760742,-0.003470150288194418,0.03664049506187439,-0.00949904415756464,0.03801051899790764,3.0085918074495686,10.475085819172222,36.61350548882069,25.28571988332969
165,0.0,36.50326919555664,27.399999618530273,-0.002916534198448062,-0.003992476034909487,-0.008643196895718575,0.009957454167306423,3.0085918074495686,-0.008774660895597333,36.49125746486657,27.37399576715964
166,-10.485526084899902,36.50326919555664,25.314298629760742,-0.0026817957405000925,-0.021236687898635864,0.01655239425599575,0.02705865167081356,3.0085918074495686,-10.493594513594024,36.43937667032744,25.364098027513005
167,-19.374725341796875,36.50326919555664,19.374725341796875,0.007510234136134386,0.02642921544611454,-0.01361884269863367,0.03066561557352543,3.0085918074495686,-19.352130112902874,36.58278391662514,19.33375180322682
168,-25.314298629760742,36.50326919555664,10.485526084899902,-0.006782063748687506,-0.016172049567103386,0.0073964279145002365,0.019032569602131844,3.0085918074495686,-25.334703091192644,36.454614099719386,10.507778917327858
169,-27.399999618530273,36.50326919555664,0.0,-1.4622341532044558e-11,-4.422074165177925e-11,-0.004099628888070583,0.004099628888070583,3.0085918074495686,-27.399999618574267,36.5032691954236,-0.012334109886232741
170,-25.314298629760742,36.50326919555664,-10.485526084899902,0.006782063748687506,0.016172049567103386,0.0073964279145002365,0.019032569602131844,3.0085918074495686,-25.29389416832884,36.551924291393895,-10.463273252471947
171,-19.374725341796875,36.50326919555664,-19.374725341796875,-0.007510234136134386,-0.02642921358346939,-0.01361884269863367,0.03066561371088028,3.0085918074495686,-19.397320570690876,36.42375448009208,-19.41569888036693
172,-10.485526084899902,36.50326919555664,-25.314298629760742,0.002681795973330736,0.021236687898635864,0.01655239425599575,0.02705865167081356,3.0085918074495686,-10.477457655505289,36.56716172078584,-25.26449923200848
173,-0.0,36.50326919555664,-27.399999618530273,0.002916534198448062,0.003992476034909487,-0.008643196895718575,0.009957454167306423,3.0085918074495686,0.008774660895597333,36.51528092624671,-27.426003469900905
174,10.485526084899902,36.50326919555664,-25.314298629760742,0.0034701505210250616,-0.03664049506187439,-0.00949904415756464,0.03801052272319794,3.0085918074495686,10.495966351328075,36.39303290229259,-25.342877376191794
175,19.374725341796875,36.50326919555664,-19.374725341796875,-0.02151132933795452,0.0518866665661335,0.015668462961912155,0.05831349641084671,3.0085918074495686,19.310006532583355,36.65937499550338,-19.32758533249434
176,25.314298629760742,36.50326919555664,-10.485526084899902,0.024194149300456047,-0.03656618297100067,-0.0007898722542449832,0.043852780014276505,3.0085918074495686,25.387088949134306,36.39325647704039,-10.487902488092956
