element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
93,-13.757732391357422,4.5249998569488525,33.214104652404785,2341581.0,2598909.75
94,-18.78418254852295,4.5249998569488525,30.653000354766846,2354342.5,2609884.5
95,-23.348103523254395,4.5249998569488525,27.337117195129395,2364693.75,2620104.5
96,-27.337117195129395,4.5249998569488525,23.348103523254395,2371845.5,2626953.5
97,-30.653000354766846,4.5249998569488525,18.78418254852295,2377074.375,2633894.5
98,-33.214104652404785,4.5249998569488525,13.757732391357422,2382237.5,2641832.0
99,-34.957366943359375,4.5249998569488525,8.392521142959595,2386863.625,2648274.0
100,-35.83986282348633,4.5249998569488525,2.8206584453582764,2389400.0,2651965.25
101,-35.83986282348633,4.5249998569488525,-2.8206584453582764,2389400.0,2651965.25
102,-34.957366943359375,4.5249998569488525,-8.392521142959595,2386863.625,2648274.0
103,-33.214104652404785,4.5249998569488525,-13.757732391357422,2382237.5,2641832.0
104,-30.653000354766846,4.5249998569488525,-18.78418254852295,2377074.375,2633894.5
105,-27.337117195129395,4.5249998569488525,-23.348103523254395,2371845.5,2626953.5
106,-23.348103523254395,4.5249998569488525,-27.337117195129395,2364693.75,2620104.5
107,-18.78418254852295,4.5249998569488525,-30.653000354766846,2354342.5,2609884.5
108,-13.757732391357422,4.5249998569488525,-33.214104652404785,2341581.0,2598909.75
109,-8.392521142959595,4.5249998569488525,-34.957366943359375,2329083.875,2590594.25
110,-2.8206584453582764,4.5249998569488525,-35.83986282348633,2318187.8125,2584416.5
111,2.8206584453582764,4.5249998569488525,-35.83986282348633,2308218.6875,2579577.5
112,8.392521142959595,4.5249998569488525,-34.957366943359375,2298781.25,2575371.5
113,13.757732391357422,4.5249998569488525,-33.214104652404785,2289705.6875,2571296.0
114,18.78418254852295,4.5249998569488525,-30.653000354766846,2281015.3125,2567264.75
115,23.348103523254395,4.5249998569488525,-27.337117195129395,2272925.625,2563351.5
116,27.337117195129395,4.5249998569488525,-23.348103523254395,2265694.625,2559735.5
117,30.653000354766846,4.5249998569488525,-18.78418254852295,2259583.625,2556613.25
118,33.214104652404785,4.5249998569488525,-13.757732391357422,2254816.0625,2554147.75
119,34.957366943359375,4.5249998569488525,-8.392521142959595,2251552.375,2552451.25
120,35.83986282348633,4.5249998569488525,-2.8206584453582764,2249894.5,2551587.5
121,34.79527473449707,6.375,2.738447427749634,1116611.171875,1873935.5
122,33.938499450683594,6.375,8.147912740707397,1117269.328125,1872835.125
123,32.24604606628418,6.375,13.356749534606934,1118559.46875,1870678.375
124,29.75958776473999,6.375,18.236699104309082,1120439.4375,1867557.875
125,26.54034948348999,6.375,22.66760015487671,1122862.984375,1863609.0
126,22.66760015487671,6.375,26.54034948348999,1125777.296875,1859009.375
127,18.236699104309082,6.375,29.75958776473999,1129120.578125,1853962.875
128,13.356749534606934,6.375,32.24604606628418,1132844.078125,1848722.125
129,8.147912740707397,6.375,33.938499450683594,1136856.0,1843551.375
130,2.738447427749634,6.375,34.79527473449707,1141127.3125,1838759.25
131,-2.738447427749634,6.375,34.79527473449707,1145556.265625,1834669.0
132,-8.147912740707397,6.375,33.938499450683594,1150142.640625,1831545.75
133,-13.356749534606934,6.375,32.24604606628418,1154939.578125,1829528.875
134,-18.236699104309082,6.375,29.75958776473999,1158083.84375,1827992.0
135,-22.66760015487671,6.375,26.54034948348999,1158362.8125,1825633.25
136,-26.54034948348999,6.375,22.66760015487671,1156251.71875,1821936.625
137,-29.75958776473999,6.375,18.236699104309082,1151839.171875,1817998.25
138,-32.24604606628418,6.375,13.356749534606934,1147276.765625,1815004.625
139,-33.938499450683594,6.375,8.147912740707397,1144207.234375,1813139.875
140,-34.79527473449707,6.375,2.738447427749634,1142461.890625,1812237.25
141,-34.79527473449707,6.375,-2.738447427749634,1142461.890625,1812237.25
142,-33.938499450683594,6.375,-8.147912740707397,1144207.234375,1813139.875
143,-32.24604606628418,6.375,-13.356749534606934,1147276.765625,1815004.625
144,-29.75958776473999,6.375,-18.236699104309082,1151839.171875,1817998.25
145,-26.54034948348999,6.375,-22.66760015487671,1156251.71875,1821936.625
146,-22.66760015487671,6.375,-26.54034948348999,1158362.8125,1825633.25
147,-18.236699104309082,6.375,-29.75958776473999,1158083.84375,1827992.0
148,-13.356749534606934,6.375,-32.24604606628418,1154939.578125,1829528.875
149,-8.147912740707397,6.375,-33.938499450683594,1150142.640625,1831545.75
150,-2.738447427749634,6.375,-34.79527473449707,1145556.265625,1834669.0
151,2.738447427749634,6.375,-34.79527473449707,1141127.3125,1838759.25
152,8.147912740707397,6.375,-33.938499450683594,1136856.0,1843551.375
153,13.356749534606934,6.375,-32.24604606628418,1132844.078125,1848722.125
154,18.236699104309082,6.375,-29.75958776473999,1129120.578125,1853962.875
155,22.66760015487671,6.375,-26.54034948348999,1125777.296875,1859009.375
156,26.54034948348999,6.375,-22.66760015487671,1122862.984375,1863609.0
157,29.75958776473999,6.375,-18.236699104309082,1120439.4375,1867557.875
158,32.24604606628418,6.375,-13.356749534606934,1118559.46875,1870678.375
159,33.938499450683594,6.375,-8.147912740707397,1117269.328125,1872835.125
160,34.79527473449707,6.375,-2.738447427749634,1116611.171875,1873935.5
161,33.62057685852051,8.200000286102295,2.6459966897964478,3755326.875,4806923.5
162,32.792726039886475,8.200000286102295,7.872836947441101,3751842.375,4802888.5
163,31.15740966796875,8.200000286102295,12.905822038650513,3744993.0,4794979.5
164,28.754895210266113,8.200000286102295,17.621023178100586,3735012.5,4783508.5
165,25.644339561462402,8.200000286102295,21.90233564376831,3722225.5,4768893.5
166,21.90233564376831,8.200000286102295,25.644339561462402,3707053.75,4751664.5
167,17.621023178100586,8.200000286102295,28.754895210266113,3690008.0,4732431.5
168,12.905822038650513,8.200000286102295,31.15740966796875,3671683.875,4711882.0
169,7.872836947441101,8.200000286102295,32.792726039886475,3652826.875,4690844.0
170,2.6459966897964478,8.200000286102295,33.62057685852051,3634251.0,4670187.5
171,-2.6459966897964478,8.200000286102295,33.62057685852051,3616904.875,4650983.0
172,-7.872836947441101,8.200000286102295,32.792726039886475,3601668.25,4634114.0
173,-12.905822038650513,8.200000286102295,31.15740966796875,3588938.5,4620440.0
174,-17.621023178100586,8.200000286102295,28.754895210266113,3579326.25,4609823.0
175,-21.90233564376831,8.200000286102295,25.644339561462402,3572364.5,4601818.5
176,-25.644339561462402,8.200000286102295,21.90233564376831,3567150.25,4596437.5
177,-28.754895210266113,8.200000286102295,17.621023178100586,3564217.0,4592980.0
178,-31.15740966796875,8.200000286102295,12.905822038650513,3563018.0,4591435.0
179,-32.792726039886475,8.200000286102295,7.872836947441101,3562598.875,4591211.5
180,-33.62057685852051,8.200000286102295,2.6459966897964478,3562659.625,4591330.0
181,-33.62057685852051,8.200000286102295,-2.6459966897964478,3562659.625,4591330.0
182,-32.792726039886475,8.200000286102295,-7.872836947441101,3562598.875,4591211.5
183,-31.15740966796875,8.200000286102295,-12.905822038650513,3563018.0,4591435.0
184,-28.754895210266113,8.200000286102295,-17.621023178100586,3564217.0,4592980.0
185,-25.644339561462402,8.200000286102295,-21.90233564376831,3567150.25,4596437.5
186,-21.90233564376831,8.200000286102295,-25.644339561462402,3572364.5,4601818.5
187,-17.621023178100586,8.200000286102295,-28.754895210266113,3579326.25,4609823.0
188,-12.905822038650513,8.200000286102295,-31.15740966796875,3588938.5,4620440.0
189,-7.872836947441101,8.200000286102295,-32.792726039886475,3601668.25,4634114.0
190,-2.6459966897964478,8.200000286102295,-33.62057685852051,3616904.875,4650983.0
191,2.6459966897964478,8.200000286102295,-33.62057685852051,3634251.0,4670187.5
192,7.872836947441101,8.200000286102295,-32.792726039886475,3652826.875,4690844.0
193,12.905822038650513,8.200000286102295,-31.15740966796875,3671683.875,4711882.0
194,17.621023178100586,8.200000286102295,-28.754895210266113,3690008.0,4732431.5
195,21.90233564376831,8.200000286102295,-25.644339561462402,3707053.75,4751664.5
196,25.644339561462402,8.200000286102295,-21.90233564376831,3722225.5,4768893.5
197,28.754895210266113,8.200000286102295,-17.621023178100586,3735012.5,4783508.5
198,31.15740966796875,8.200000286102295,-12.905822038650513,3744993.0,4794979.5
199,32.792726039886475,8.200000286102295,-7.872836947441101,3751842.375,4802888.5
200,33.62057685852051,8.200000286102295,-2.6459966897964478,3755326.875,4806923.5
201,32.315767765045166,10.0,2.5433062314987183,8255382.75,10119445.0
202,31.52004623413086,10.0,7.567293763160706,8250759.75,10114512.0
203,29.948196411132812,10.0,12.40494966506958,8241704.25,10104842.0
204,27.638922691345215,10.0,16.937154531478882,8228588.0,10090820.0
205,24.649086952209473,10.0,21.05230951309204,8211953.25,10073025.0
206,21.05230951309204,10.0,24.649086952209473,8192513.25,10052255.0
207,16.937154531478882,10.0,27.638922691345215,8171163.25,10029549.0
208,12.40494966506958,10.0,29.948196411132812,8149006.5,10006219.0
209,7.567293763160706,10.0,31.52004623413086,8127384.75,9983902.0
210,2.5433062314987183,10.0,32.315767765045166,8107798.5,9964443.0
211,-2.5433062314987183,10.0,32.315767765045166,8091748.0,9949615.0
212,-7.567293763160706,10.0,31.52004623413086,8080231.75,9940593.0
213,-12.40494966506958,10.0,29.948196411132812,8073262.0,9936826.0
214,-16.937154531478882,10.0,27.638922691345215,8068524.0,9935239.0
215,-21.05230951309204,10.0,24.649086952209473,8061119.75,9928163.0
216,-24.649086952209473,10.0,21.05230951309204,8049155.25,9912043.0
217,-27.638922691345215,10.0,16.937154531478882,8036744.0,9894557.0
218,-29.948196411132812,10.0,12.40494966506958,8027794.75,9881671.0
219,-31.52004623413086,10.0,7.567293763160706,8022594.75,9873756.0
220,-32.315767765045166,10.0,2.5433062314987183,8020315.0,9870255.0
221,-32.315767765045166,10.0,-2.5433062314987183,8020315.0,9870255.0
222,-31.52004623413086,10.0,-7.567293763160706,8022594.75,9873756.0
223,-29.948196411132812,10.0,-12.40494966506958,8027794.75,9881671.0
224,-27.638922691345215,10.0,-16.937154531478882,8036744.0,9894557.0
225,-24.649086952209473,10.0,-21.05230951309204,8049155.25,9912043.0
226,-21.05230951309204,10.0,-24.649086952209473,8061119.75,9928163.0
227,-16.937154531478882,10.0,-27.638922691345215,8068524.0,9935239.0
228,-12.40494966506958,10.0,-29.948196411132812,8073262.0,9936826.0
229,-7.567293763160706,10.0,-31.52004623413086,8080231.75,9940593.0
230,-2.5433062314987183,10.0,-32.315767765045166,8091748.0,9949615.0
231,2.5433062314987183,10.0,-32.315767765045166,8107798.5,9964443.0
232,7.567293763160706,10.0,-31.52004623413086,8127384.75,9983902.0
233,12.40494966506958,10.0,-29.948196411132812,8149006.5,10006219.0
234,16.937154531478882,10.0,-27.638922691345215,8171163.25,10029549.0
235,21.05230951309204,10.0,-24.649086952209473,8192513.25,10052255.0
236,24.649086952209473,10.0,-21.05230951309204,8211953.25,10073025.0
237,27.638922691345215,10.0,-16.937154531478882,8228588.0,10090820.0
238,29.948196411132812,10.0,-12.40494966506958,8241704.25,10104842.0
239,31.52004623413086,10.0,-7.567293763160706,8250759.75,10114512.0
240,32.315767765045166,10.0,-2.5433062314987183,8255382.75,10119445.0
241,29.1940016746521,11.824999809265137,2.29761803150177,6261784.75,8292971.0
242,28.475148677825928,11.824999809265137,6.836278557777405,6255736.25,8286316.5
243,27.055142879486084,11.824999809265137,11.206607341766357,6243876.25,8273259.5
244,24.96894931793213,11.824999809265137,15.300992250442505,6226664.0,8254281.0
245,22.267937660217285,11.824999809265137,19.01861548423767,6204754.0,8230110.5
246,19.01861548423767,11.824999809265137,22.267937660217285,6178977.5,8201721.5
247,15.300992250442505,11.824999809265137,24.96894931793213,6150341.25,8170361.0
248,11.206607341766357,11.824999809265137,27.055142879486084,6120028.0,8137563.5
249,6.836278557777405,11.824999809265137,28.475148677825928,6089381.0,8105159.5
250,2.29761803150177,11.824999809265137,29.1940016746521,6059804.0,8075158.5
251,-2.29761803150177,11.824999809265137,29.1940016746521,6032580.125,8049417.5
252,-6.836278557777405,11.824999809265137,28.475148677825928,6008556.125,8029117.5
253,-11.206607341766357,11.824999809265137,27.055142879486084,5987972.0,8014050.0
254,-15.300992250442505,11.824999809265137,24.96894931793213,5970347.25,8001820.5
255,-19.01861548423767,11.824999809265137,22.267937660217285,5954846.625,7985838.5
256,-22.267937660217285,11.824999809265137,19.01861548423767,5941142.75,7963107.5
257,-24.96894931793213,11.824999809265137,15.300992250442505,5929651.625,7940506.5
258,-27.055142879486084,11.824999809265137,11.206607341766357,5921002.75,7923499.0
259,-28.475148677825928,11.824999809265137,6.836278557777405,5915381.625,7912526.0
260,-29.1940016746521,11.824999809265137,2.29761803150177,5912650.875,7907327.0
261,-29.1940016746521,11.824999809265137,-2.29761803150177,5912650.875,7907327.0
262,-28.475148677825928,11.824999809265137,-6.836278557777405,5915381.625,7912526.0
263,-27.055142879486084,11.824999809265137,-11.206607341766357,5921002.75,7923499.0
264,-24.96894931793213,11.824999809265137,-15.300992250442505,5929651.625,7940506.5
265,-22.267937660217285,11.824999809265137,-19.01861548423767,5941142.75,7963107.5
266,-19.01861548423767,11.824999809265137,-22.267937660217285,5954846.625,7985838.5
267,-15.300992250442505,11.824999809265137,-24.96894931793213,5970347.25,8001820.5
268,-11.206607341766357,11.824999809265137,-27.055142879486084,5987972.0,8014050.0
269,-6.836278557777405,11.824999809265137,-28.475148677825928,6008556.125,8029117.5
270,-2.29761803150177,11.824999809265137,-29.1940016746521,6032580.125,8049417.5
271,2.29761803150177,11.824999809265137,-29.1940016746521,6059804.0,8075158.5
272,6.836278557777405,11.824999809265137,-28.475148677825928,6089381.0,8105159.5
273,11.206607341766357,11.824999809265137,-27.055142879486084,6120028.0,8137563.5
274,15.300992250442505,11.824999809265137,-24.96894931793213,6150341.25,8170361.0
275,19.01861548423767,11.824999809265137,-22.267937660217285,6178977.5,8201721.5
276,22.267937660217285,11.824999809265137,-19.01861548423767,6204754.0,8230110.5
277,24.96894931793213,11.824999809265137,-15.300992250442505,6226664.0,8254281.0
278,27.055142879486084,11.824999809265137,-11.206607341766357,6243876.25,8273259.5
279,28.475148677825928,11.824999809265137,-6.836278557777405,6255736.25,8286316.5
280,29.1940016746521,11.824999809265137,-2.29761803150177,6261784.75,8292971.0
281,24.25527858734131,13.675000190734863,1.9089320302009583,4936735.875,6770079.5
282,23.65803337097168,13.675000190734863,5.679791510105133,4936845.5,6766789.5
283,22.478248596191406,13.675000190734863,9.310795545578003,4937195.625,6760470.0
284,20.744974613189697,13.675000190734863,12.712536811828613,4938023.5,6751608.5
285,18.500890731811523,13.675000190734863,15.801253318786621,4939623.875,6740854.0
286,15.801253318786621,13.675000190734863,18.500890731811523,4942312.75,6728979.0
287,12.712536811828613,13.675000190734863,20.744974613189697,4946404.875,6716849.0
288,9.310795545578003,13.675000190734863,22.478248596191406,4952238.875,6705477.0
289,5.679791510105133,13.675000190734863,23.65803337097168,4960230.5,6696103.5
290,1.9089320302009583,13.675000190734863,24.25527858734131,4970886.375,6690209.0
291,-1.9089320302009583,13.675000190734863,24.25527858734131,4984688.875,6689269.5
292,-5.679791510105133,13.675000190734863,23.65803337097168,5001698.125,6693990.0
293,-9.310795545578003,13.675000190734863,22.478248596191406,5020718.875,6703040.0
294,-12.712536811828613,13.675000190734863,20.744974613189697,5038067.75,6710762.5
295,-15.801253318786621,13.675000190734863,18.500890731811523,5049133.25,6708338.5
296,-18.500890731811523,13.675000190734863,15.801253318786621,5052557.875,6693210.0
297,-20.744974613189697,13.675000190734863,12.712536811828613,5051348.625,6673308.0
298,-22.478248596191406,13.675000190734863,9.310795545578003,5049556.25,6657190.0
299,-23.65803337097168,13.675000190734863,5.679791510105133,5048812.875,6647282.0
300,-24.25527858734131,13.675000190734863,1.9089320302009583,5048702.75,6642789.0
301,-24.25527858734131,13.675000190734863,-1.9089320302009583,5048702.75,6642789.0
302,-23.65803337097168,13.675000190734863,-5.679791510105133,5048812.875,6647282.0
303,-22.478248596191406,13.675000190734863,-9.310795545578003,5049556.25,6657190.0
304,-20.744974613189697,13.675000190734863,-12.712536811828613,5051348.625,6673308.0
305,-18.500890731811523,13.675000190734863,-15.801253318786621,5052557.875,6693210.0
306,-15.801253318786621,13.675000190734863,-18.500890731811523,5049133.25,6708338.5
307,-12.712536811828613,13.675000190734863,-20.744974613189697,5038067.75,6710762.5
308,-9.310795545578003,13.675000190734863,-22.478248596191406,5020718.875,6703040.0
309,-5.679791510105133,13.675000190734863,-23.65803337097168,5001698.125,6693990.0
310,-1.9089320302009583,13.675000190734863,-24.25527858734131,4984688.875,6689269.5
311,1.9089320302009583,13.675000190734863,-24.25527858734131,4970886.375,6690209.0
312,5.679791510105133,13.675000190734863,-23.65803337097168,4960230.5,6696103.5
313,9.310795545578003,13.675000190734863,-22.478248596191406,4952238.875,6705477.0
314,12.712536811828613,13.675000190734863,-20.744974613189697,4946404.875,6716849.0
315,15.801253318786621,13.675000190734863,-18.500890731811523,4942312.75,6728979.0
316,18.500890731811523,13.675000190734863,-15.801253318786621,4939623.875,6740854.0
317,20.744974613189697,13.675000190734863,-12.712536811828613,4938023.5,6751608.5
318,22.478248596191406,13.675000190734863,-9.310795545578003,4937195.625,6760470.0
319,23.65803337097168,13.675000190734863,-5.679791510105133,4936845.5,6766789.5
320,24.25527858734131,13.675000190734863,-1.9089320302009583,4936735.875,6770079.5
321,19.567153930664062,15.5,1.539968490600586,3058983.875,3553309.25
322,19.08534526824951,15.5,4.581986308097839,3059098.375,3551725.5
323,18.1335928440094,15.5,7.51118016242981,3059285.25,3548907.5
324,16.735330820083618,15.5,10.255423903465271,3059481.25,3545467.25
325,14.924989223480225,15.5,12.747145175933838,3059638.625,3542121.5
326,12.747145175933838,15.5,14.924989223480225,3059768.875,3539513.5
327,10.255423903465271,15.5,16.735330820083618,3059976.625,3538026.25
328,7.51118016242981,15.5,18.1335928440094,3060447.625,3537576.25
329,4.581986308097839,15.5,19.08534526824951,3061376.625,3537395.75
330,1.539968490600586,15.5,19.567153930664062,3062780.5,3535788.5
331,-1.539968490600586,15.5,19.567153930664062,3064309.875,3530198.75
332,-4.581986308097839,15.5,19.08534526824951,3065124.0,3517923.5
333,-7.51118016242981,15.5,18.1335928440094,3064039.5,3498431.75
334,-10.255423903465271,15.5,16.735330820083618,3059663.375,3477226.75
335,-12.747145175933838,15.5,14.924989223480225,3050327.0,3465242.25
336,-14.924989223480225,15.5,12.747145175933838,3036137.5,3466791.0
337,-16.735330820083618,15.5,10.255423903465271,3020101.625,3473064.25
338,-18.1335928440094,15.5,7.51118016242981,3005339.5,3475071.5
339,-19.08534526824951,15.5,4.581986308097839,2993959.25,3472619.5
340,-19.567153930664062,15.5,1.539968490600586,2987751.125,3469827.75
341,-19.567153930664062,15.5,-1.539968490600586,2987751.125,3469827.75
342,-19.08534526824951,15.5,-4.581986308097839,2993959.25,3472619.5
343,-18.1335928440094,15.5,-7.51118016242981,3005339.5,3475071.5
344,-16.735330820083618,15.5,-10.255423903465271,3020101.625,3473064.25
345,-14.924989223480225,15.5,-12.747145175933838,3036137.5,3466791.0
346,-12.747145175933838,15.5,-14.924989223480225,3050327.0,3465242.25
347,-10.255423903465271,15.5,-16.735330820083618,3059663.375,3477226.75
348,-7.51118016242981,15.5,-18.1335928440094,3064039.5,3498431.75
349,-4.581986308097839,15.5,-19.08534526824951,3065124.0,3517923.5
350,-1.539968490600586,15.5,-19.567153930664062,3064309.875,3530198.75
351,1.539968490600586,15.5,-19.567153930664062,3062780.5,3535788.5
352,4.581986308097839,15.5,-19.08534526824951,3061376.625,3537395.75
353,7.51118016242981,15.5,-18.1335928440094,3060447.625,3537576.25
354,10.255423903465271,15.5,-16.735330820083618,3059976.625,3538026.25
355,12.747145175933838,15.5,-14.924989223480225,3059768.875,3539513.5
356,14.924989223480225,15.5,-12.747145175933838,3059638.625,3542121.5
357,16.735330820083618,15.5,-10.255423903465271,3059481.25,3545467.25
358,18.1335928440094,15.5,-7.51118016242981,3059285.25,3548907.5
359,19.08534526824951,15.5,-4.581986308097839,3059098.375,3551725.5
360,19.567153930664062,15.5,-1.539968490600586,3058983.875,3553309.25
361,15.129627704620361,17.300000190734863,1.1907274723052979,2291221.3125,2655082.25
362,14.75708556175232,17.300000190734863,3.5428627729415894,2285086.6875,2644802.25
