node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
29,-12.144368171691895,0.0,-37.376522064208984,-3.4205886438730368e-31,-4.698792753993902e-31,-8.745745678592426e-31,0.0,-12.144368171691895,-4.698792753993902e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-2.0022956997895356e-31,-4.701194524051502e-31,-9.197373429364791e-31,0.0,-6.147873878479004,-4.701194524051502e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-5.364824561785628e-32,-4.703320288035529e-31,-9.42029323765925e-31,0.0,-5.364824561785628e-32,-4.703320288035529e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,9.425458124737892e-32,-4.70555090611565e-31,-9.41208828709051e-31,0.0,6.147873878479004,-4.70555090611565e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,2.4013560484897382e-31,-4.708233384224226e-31,-9.174645010992772e-31,0.0,12.144368171691895,-4.708233384224226e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,3.807138441296308e-31,-4.711718019677804e-31,-8.713827715583419e-31,0.0,17.841827392578125,-4.711718019677804e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,5.127669987100453e-31,-4.716243202730729e-31,-8.039632804821843e-31,0.0,23.099960327148438,-4.716243202730729e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,6.3313183680204145e-31,-4.721836675049682e-31,-7.166451150748551e-31,0.0,27.789297103881836,-4.721836675049682e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,7.387565869917886e-31,-4.728200331267294e-31,-6.113562741507989e-31,0.0,31.794368743896484,-4.728200331267294e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,8.268073674983243e-31,-4.734731377880462e-31,-4.905351561715875e-31,0.0,35.01655578613281,-4.734731377880462e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,8.948168626990466e-31,-4.740661981979231e-31,-3.5712221323602886e-31,0.0,37.376522064208984,-4.740661981979231e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,9.408350215054895e-31,-4.745266628450272e-31,-2.144917488979323e-31,0.0,38.8161506652832,-4.745266628450272e-31,-6.147873878479004
41,37.119998931884766,1.0031499862670898,0.0,-0.0005471009062603116,-0.0014667564537376165,5.778751210058291e-22,0.0015654691960662603,37.119451830978505,1.0016832298133522,5.778751210058291e-22
42,36.66299057006836,1.0031499862670898,5.806847095489502,-0.0005409339792095125,-0.0014680473832413554,-8.613765385234728e-05,0.0015669052954763174,36.66244963608915,1.0016819388838485,5.80676095783565
43,35.303218841552734,1.0031499862670898,11.470710754394531,-0.0005224763881415129,-0.0014718645252287388,-0.00017072107584681362,0.001571150030940771,35.30269636516459,1.001678121741861,11.470540033318684
44,33.074161529541016,1.0031499862670898,16.852127075195312,-0.0004918797058053315,-0.0014780688798055053,-0.00025216268841177225,0.001578042865730822,33.07366964983521,1.0016719173872843,16.8518749125069
45,30.030710220336914,1.0031499862670898,21.818588256835938,-0.0004494577588047832,-0.0014864883851259947,-0.00032883131643757224,0.0015873846132308245,30.03026076257811,1.0016634978819638,21.8182594255195
46,26.247804641723633,1.0031499862670898,26.247804641723633,-0.00039575438131578267,-0.0014969980111345649,-0.0003990818513557315,0.001599028124473989,26.247408887342317,1.0016529882559553,26.247405559872277
47,21.818588256835938,1.0031499862670898,30.030710220336914,-0.0003315703652333468,-0.001509513589553535,-0.0004612940829247236,0.0016128738643601537,21.818256686470704,1.0016404726775363,30.03024892625399
48,16.852127075195312,1.0031499862670898,33.074161529541016,-0.00025797676062211394,-0.001523975282907486,-0.000513921317178756,0.0016288547776639462,16.85186909843469,1.0016260109841824,33.07364760822384
49,11.470710754394531,1.0031499862670898,35.303218841552734,-0.0001762961910571903,-0.0015402293065562844,-0.0005554969538934529,0.0016468040412291884,11.470534458203474,1.0016097569605336,35.30266334459884
50,5.806847095489502,1.0031499862670898,36.66299057006836,-8.811587031232193e-05,-0.001558001502417028,-0.0005846748244948685,0.001666426658630371,5.80675897961919,1.0015919847646728,36.662405895243865
51,0.0,1.0031499862670898,37.119998931884766,4.708114374807337e-06,-0.0015768437879160047,-0.0006002562586218119,0.0016872362466529012,4.708114374807337e-06,1.0015731424791738,37.119398675626144
52,-5.806847095489502,1.0031499862670898,36.66299057006836,0.00010003361967392266,-0.0015961691970005631,-0.0006012762896716595,0.0017085947329178452,-5.806747061869828,1.0015538170700893,36.66238929377869
53,-11.470710754394531,1.0031499862670898,35.303218841552734,0.00019546625844668597,-0.0016152330208569765,-0.0005870594177395105,0.0017296888399869204,-11.470515288136085,1.0015347532462329,35.302631782134995
54,-16.852127075195312,1.0031499862670898,33.074161529541016,0.00028852815739810467,-0.0016340127913281322,-0.0005576515104621649,0.0017504917923361063,-16.851838547037914,1.0015159734757617,33.07360387803055
55,-21.818588256835938,1.0031499862670898,30.030710220336914,0.0003758804814424366,-0.0016493272269144654,-0.0005122083239257336,0.0017674624687060714,-21.818212376354495,1.0015006590401754,30.03019801201299
56,-26.247804641723633,1.0031499862670898,26.247804641723633,0.0004524413088802248,-0.0016545624239370227,-0.00044957740465179086,0.0017732455162331462,-26.247352200414753,1.0014954238431528,26.24735506431898
57,-30.030710220336914,1.0031499862670898,21.818588256835938,0.0005157570703886449,-0.001652324222959578,-0.0003732496115844697,0.0017707331571727991,-30.030194463266525,1.0014976620441303,21.818215007224353
58,-33.074161529541016,1.0031499862670898,16.852127075195312,0.0005665178177878261,-0.0016501041827723384,-0.0002879611565731466,0.0017682500183582306,-33.07359501172323,1.0014998820843175,16.85183911403874
59,-35.303218841552734,1.0031499862670898,11.470710754394531,0.0006037817802280188,-0.001648646779358387,-0.00019590080773923546,0.0017666255589574575,-35.302615059772506,1.0015013394877315,11.470514853586792
60,-36.66299057006836,1.0031499862670898,5.806847095489502,0.0006263740942813456,-0.0016474209260195494,-9.912324458127841e-05,0.001765266410075128,-36.66236419597408,1.0015025653410703,5.806747972244921
61,-37.119998931884766,1.0031499862670898,0.0,0.0006339726969599724,-0.0016470138216391206,-6.603638739012829e-20,0.0017648161156103015,-37.119364959187806,1.0015029724454507,-6.603638739012829e-20
62,-36.66299057006836,1.0031499862670898,-5.806847095489502,0.0006263740942813456,-0.0016474209260195494,9.912324458127841e-05,0.001765266410075128,-36.66236419597408,1.0015025653410703,-5.806747972244921
63,-35.303218841552734,1.0031499862670898,-11.470710754394531,0.0006037817802280188,-0.001648646779358387,0.00019590080773923546,0.0017666255589574575,-35.302615059772506,1.0015013394877315,-11.470514853586792
64,-33.074161529541016,1.0031499862670898,-16.852127075195312,0.0005665178177878261,-0.0016501041827723384,0.0002879611565731466,0.0017682500183582306,-33.07359501172323,1.0014998820843175,-16.85183911403874
65,-30.030710220336914,1.0031499862670898,-21.818588256835938,0.0005157570703886449,-0.001652324222959578,0.0003732496115844697,0.0017707331571727991,-30.030194463266525,1.0014976620441303,-21.818215007224353
66,-26.247804641723633,1.0031499862670898,-26.247804641723633,0.0004524413088802248,-0.0016545624239370227,0.00044957740465179086,0.0017732455162331462,-26.247352200414753,1.0014954238431528,-26.24735506431898
67,-21.818588256835938,1.0031499862670898,-30.030710220336914,0.0003758804814424366,-0.0016493272269144654,0.0005122083239257336,0.0017674624687060714,-21.818212376354495,1.0015006590401754,-30.03019801201299
68,-16.852127075195312,1.0031499862670898,-33.074161529541016,0.00028852815739810467,-0.0016340127913281322,0.0005576515104621649,0.0017504917923361063,-16.851838547037914,1.0015159734757617,-33.07360387803055
69,-11.470710754394531,1.0031499862670898,-35.303218841552734,0.00019546625844668597,-0.0016152330208569765,0.0005870594177395105,0.0017296888399869204,-11.470515288136085,1.0015347532462329,-35.302631782134995
70,-5.806847095489502,1.0031499862670898,-36.66299057006836,0.00010003361967392266,-0.0015961691970005631,0.0006012762896716595,0.0017085947329178452,-5.806747061869828,1.0015538170700893,-36.66238929377869
71,-0.0,1.0031499862670898,-37.119998931884766,4.708114374807337e-06,-0.0015768437879160047,0.0006002562586218119,0.0016872362466529012,4.708114374807337e-06,1.0015731424791738,-37.119398675626144
72,5.806847095489502,1.0031499862670898,-36.66299057006836,-8.811587031232193e-05,-0.001558001502417028,0.0005846748244948685,0.001666426658630371,5.80675897961919,1.0015919847646728,-36.662405895243865
73,11.470710754394531,1.0031499862670898,-35.303218841552734,-0.0001762961910571903,-0.0015402293065562844,0.0005554969538934529,0.0016468040412291884,11.470534458203474,1.0016097569605336,-35.30266334459884
74,16.852127075195312,1.0031499862670898,-33.074161529541016,-0.00025797676062211394,-0.001523975282907486,0.000513921317178756,0.0016288547776639462,16.85186909843469,1.0016260109841824,-33.07364760822384
75,21.818588256835938,1.0031499862670898,-30.030710220336914,-0.0003315703652333468,-0.001509513589553535,0.0004612940829247236,0.0016128738643601537,21.818256686470704,1.0016404726775363,-30.03024892625399
76,26.247804641723633,1.0031499862670898,-26.247804641723633,-0.00039575438131578267,-0.0014969980111345649,0.0003990818513557315,0.001599028124473989,26.247408887342317,1.0016529882559553,-26.247405559872277
77,30.030710220336914,1.0031499862670898,-21.818588256835938,-0.0004494577588047832,-0.0014864883851259947,0.00032883131643757224,0.0015873846132308245,30.03026076257811,1.0016634978819638,-21.8182594255195
78,33.074161529541016,1.0031499862670898,-16.852127075195312,-0.0004918797058053315,-0.0014780688798055053,0.00025216268841177225,0.001578042865730822,33.07366964983521,1.0016719173872843,-16.8518749125069
79,35.303218841552734,1.0031499862670898,-11.470710754394531,-0.0005224763881415129,-0.0014718645252287388,0.00017072107584681362,0.001571150030940771,35.30269636516459,1.001678121741861,-11.470540033318684
80,36.66299057006836,1.0031499862670898,-5.806847095489502,-0.0005409339792095125,-0.0014680473832413554,8.613765385234728e-05,0.0015669052954763174,36.66244963608915,1.0016819388838485,-5.80676095783565
81,34.939998626708984,2.006300926208496,0.0,-0.0019786760676652193,-0.004814567975699902,-4.257983288950601e-20,0.0052053071558475494,34.93801995064132,2.001486358232796,-4.257983288950601e-20
82,34.509830474853516,2.006300926208496,5.465819835662842,-0.0019555254839360714,-0.00481727859005332,-0.00031065233633853495,0.005208335351198912,34.50787494936958,2.0014836476184428,5.465509183326503
83,33.229915618896484,2.006300926208496,10.797054290771484,-0.0018864204175770283,-0.00482530053704977,-0.0006148498505353928,0.005217293277382851,33.22802919847891,2.0014756256714463,10.796439440920949
84,31.13176727294922,2.006300926208496,15.862427711486816,-0.0017724302597343922,-0.004838339518755674,-0.0009061503224074841,0.00523183960467577,31.129994842689484,2.0014625866897404,15.861521561164409
85,28.267053604125977,2.006300926208496,20.537216186523438,-0.0016154733020812273,-0.00485612079501152,-0.001178205362521112,0.005251650232821703,28.265438130823895,2.0014448054134846,20.536037981160916
86,24.706310272216797,2.006300926208496,24.706310272216797,-0.001418408122844994,-0.004878580570220947,-0.0014249223750084639,0.005276631098240614,24.704891864093952,2.001422345638275,24.70488534984179
87,20.537216186523438,2.006300926208496,28.267053604125977,-0.0011850157752633095,-0.004905867390334606,-0.0016406374052166939,0.005306928418576717,20.536031170748174,2.0013950588181615,28.26541296672076
88,15.862427711486816,2.006300926208496,31.13176727294922,-0.0009198972256854177,-0.004938182886689901,-0.0018202145583927631,0.0053427559323608875,15.861507814261131,2.001362743321806,31.129947058390826
89,10.797054290771484,2.006300926208496,33.229915618896484,-0.0006283655529841781,-0.004975471645593643,-0.001959055196493864,0.005384055897593498,10.7964259252185,2.0013254545629025,33.22795656369999
90,5.465819835662842,2.006300926208496,34.509830474853516,-0.0003164134395774454,-0.005017148330807686,-0.0020530696492642164,0.005430192220956087,5.465503422223264,2.0012837778776884,34.50777740520425
91,0.0,2.006300926208496,34.939998626708984,9.223063898389228e-06,-0.005062112584710121,-0.002098802709951997,0.005479967221617699,9.223063898389228e-06,2.001238813623786,34.93789982399903
92,-5.465819835662842,2.006300926208496,34.509830474853516,0.00034103792859241366,-0.00510864844545722,-0.0020935439970344305,0.005531502887606621,-5.465478797734249,2.001192277763039,34.50773693085648
93,-10.797054290771484,2.006300926208496,33.229915618896484,0.0006707621505483985,-0.005154711659997702,-0.0020356865134090185,0.00558256171643734,-10.796383528620936,2.0011462145484984,33.227879932383075
94,-15.862427711486816,2.006300926208496,31.13176727294922,0.0009898663265630603,-0.005199685227125883,-0.0019256408559158444,0.005632464308291674,-15.861437845160253,2.00110124098137,31.129841632093303
95,-20.537216186523438,2.006300926208496,28.267053604125977,0.0012877200497314334,-0.005235414486378431,-0.0017621347215026617,0.00567211676388979,-20.535928466473706,2.0010655117221177,28.265291469404474
96,-24.706310272216797,2.006300926208496,24.706310272216797,0.0015502501046285033,-0.005247469991445541,-0.0015444953460246325,0.00568547984585166,-24.70476002211217,2.0010534562170506,24.704765776870772
97,-28.267053604125977,2.006300926208496,20.537216186523438,0.00176942627876997,-0.0052415719255805016,-0.0012825812445953488,0.0056789047084748745,-28.265284177847207,2.0010593542829156,20.535933605278842
98,-31.13176727294922,2.006300926208496,15.862427711486816,0.0019446691730991006,-0.005234529264271259,-0.0009894445538520813,0.005671069957315922,-31.12982260377612,2.001066396944225,15.861438266932964
99,-33.229915618896484,2.006300926208496,10.797054290771484,0.0020729093812406063,-0.0052292849868535995,-0.0006729498854838312,0.005665265955030918,-33.227842709515244,2.0010716412216425,10.796381340886
100,-34.509830474853516,2.006300926208496,5.465819835662842,0.0021506487391889095,-0.005225081462413073,-0.00034044397762045264,0.005660624243319035,-34.50767982611433,2.001075844746083,5.465479391685221
101,-34.939998626708984,2.006300926208496,0.0,0.00217673322185874,-0.005223603453487158,1.0948659522979908e-20,0.0056589930318295956,-34.937821893487126,2.001077322755009,1.0948659522979908e-20
102,-34.509830474853516,2.006300926208496,-5.465819835662842,0.0021506487391889095,-0.005225081462413073,0.00034044397762045264,0.005660624243319035,-34.50767982611433,2.001075844746083,-5.465479391685221
103,-33.229915618896484,2.006300926208496,-10.797054290771484,0.0020729093812406063,-0.0052292849868535995,0.0006729498854838312,0.005665265955030918,-33.227842709515244,2.0010716412216425,-10.796381340886
104,-31.13176727294922,2.006300926208496,-15.862427711486816,0.0019446691730991006,-0.005234529264271259,0.0009894445538520813,0.005671069957315922,-31.12982260377612,2.001066396944225,-15.861438266932964
105,-28.267053604125977,2.006300926208496,-20.537216186523438,0.00176942627876997,-0.0052415719255805016,0.0012825812445953488,0.0056789047084748745,-28.265284177847207,2.0010593542829156,-20.535933605278842
106,-24.706310272216797,2.006300926208496,-24.706310272216797,0.0015502501046285033,-0.005247469991445541,0.0015444953460246325,0.00568547984585166,-24.70476002211217,2.0010534562170506,-24.704765776870772
107,-20.537216186523438,2.006300926208496,-28.267053604125977,0.0012877200497314334,-0.005235414486378431,0.0017621347215026617,0.00567211676388979,-20.535928466473706,2.0010655117221177,-28.265291469404474
108,-15.862427711486816,2.006300926208496,-31.13176727294922,0.0009898663265630603,-0.005199685227125883,0.0019256408559158444,0.005632464308291674,-15.861437845160253,2.00110124098137,-31.129841632093303
109,-10.797054290771484,2.006300926208496,-33.229915618896484,0.0006707621505483985,-0.005154711659997702,0.0020356865134090185,0.00558256171643734,-10.796383528620936,2.0011462145484984,-33.227879932383075
110,-5.465819835662842,2.006300926208496,-34.509830474853516,0.00034103792859241366,-0.00510864844545722,0.0020935439970344305,0.005531502887606621,-5.465478797734249,2.001192277763039,-34.50773693085648
111,-0.0,2.006300926208496,-34.939998626708984,9.223063898389228e-06,-0.005062112584710121,0.002098802709951997,0.005479967221617699,9.223063898389228e-06,2.001238813623786,-34.93789982399903
112,5.465819835662842,2.006300926208496,-34.509830474853516,-0.0003164134395774454,-0.005017148330807686,0.0020530696492642164,0.005430192220956087,5.465503422223264,2.0012837778776884,-34.50777740520425
113,10.797054290771484,2.006300926208496,-33.229915618896484,-0.0006283655529841781,-0.004975471645593643,0.001959055196493864,0.005384055897593498,10.7964259252185,2.0013254545629025,-33.22795656369999
114,15.862427711486816,2.006300926208496,-31.13176727294922,-0.0009198972256854177,-0.004938182886689901,0.0018202145583927631,0.0053427559323608875,15.861507814261131,2.001362743321806,-31.129947058390826
115,20.537216186523438,2.006300926208496,-28.267053604125977,-0.0011850157752633095,-0.004905867390334606,0.0016406374052166939,0.005306928418576717,20.536031170748174,2.0013950588181615,-28.26541296672076
116,24.706310272216797,2.006300926208496,-24.706310272216797,-0.001418408122844994,-0.004878580570220947,0.0014249223750084639,0.005276631098240614,24.704891864093952,2.001422345638275,-24.70488534984179
117,28.267053604125977,2.006300926208496,-20.537216186523438,-0.0016154733020812273,-0.00485612079501152,0.001178205362521112,0.005251650232821703,28.265438130823895,2.0014448054134846,-20.536037981160916
118,31.13176727294922,2.006300926208496,-15.862427711486816,-0.0017724302597343922,-0.004838339518755674,0.0009061503224074841,0.00523183960467577,31.129994842689484,2.0014625866897404,-15.861521561164409
119,33.229915618896484,2.006300926208496,-10.797054290771484,-0.0018864204175770283,-0.00482530053704977,0.0006148498505353928,0.005217293277382851,33.22802919847891,2.0014756256714463,-10.796439440920949
120,34.509830474853516,2.006300926208496,-5.465819835662842,-0.0019555254839360714,-0.00481727859005332,0.00031065233633853495,0.005208335351198912,34.50787494936958,2.0014836476184428,-5.465509183326503
121,32.834999084472656,3.006300926208496,0.0,-0.0036901929415762424,-0.008575335144996643,1.1292829988817616e-19,0.009335624985396862,32.83130889153108,2.9977255910634995,1.1292829988817616e-19
122,32.430747985839844,3.006300926208496,5.136526107788086,-0.0036454861983656883,-0.008577021770179272,-0.000578783277887851,0.009337550960481167,32.42710249964148,2.997723904438317,5.135947324510198
123,31.227941513061523,3.006300926208496,10.146573066711426,-0.003512314986437559,-0.00858201552182436,-0.0011440836824476719,0.00934324786067009,31.224429198075086,2.9977189106866717,10.145428983028978
124,29.25619888305664,3.006300926208496,14.906778335571289,-0.003293548710644245,-0.008590183220803738,-0.0016826712526381016,0.009352544322609901,29.252905334345996,2.9977107429876924,14.905095664318651
125,26.56407356262207,3.006300926208496,19.299928665161133,-0.0029940546955913305,-0.008601631969213486,-0.0021819008979946375,0.00936552882194519,26.56107950792648,2.9976992942392826,19.297746764263138
126,23.217851638793945,3.006300926208496,23.217851638793945,-0.0026206697802990675,-0.008616969920694828,-0.002630122471600771,0.009382836520671844,23.215230969013646,2.9976839562878013,23.215221516322345
127,19.299928665161133,3.006300926208496,26.56407356262207,-0.002181953052058816,-0.008637246675789356,-0.003017015755176544,0.00940560083836317,19.297746712109074,2.9976636795327067,26.561056546866894
128,14.906778335571289,3.006300926208496,29.25619888305664,-0.001687819603830576,-0.008663606829941273,-0.0033337315544486046,0.009435071609914303,14.905090515967458,2.997637319378555,29.252865151502192
129,10.146573066711426,3.006300926208496,31.227941513061523,-0.0011492065386846662,-0.0086967246606946,-0.0035728130023926497,0.009471994824707508,10.145423860172741,2.9976042015478015,31.22436870005913
130,5.136526107788086,3.006300926208496,32.430747985839844,-0.0005779321654699743,-0.008736285381019115,-0.0037280311807990074,0.00951603427529335,5.135948175622616,2.997564640827477,32.427019954659045
131,0.0,3.006300926208496,32.834999084472656,1.3238771316537168e-05,-0.008780944161117077,-0.0037944570649415255,0.00956572312861681,1.3238771316537168e-05,2.997519982047379,32.831204627407715
132,-5.136526107788086,3.006300926208496,32.430747985839844,0.000610529154073447,-0.008828306570649147,-0.0037686252035200596,0.009618434123694897,-5.1359155786340125,2.997472619637847,32.426979360636324
133,-10.146573066711426,3.006300926208496,31.227941513061523,0.0011992091313004494,-0.008875453844666481,-0.0036490827333182096,0.009670966304838657,-10.145373857580125,2.9974254723638296,31.224292430328205
134,-14.906778335571289,3.006300926208496,29.25619888305664,0.001764013897627592,-0.008920060470700264,-0.0034371146466583014,0.009720750153064728,-14.905014321673661,2.997380865737796,29.252761768409982
135,-19.299928665161133,3.006300926208496,26.56407356262207,0.0022879266180098057,-0.008953752927482128,-0.003133971942588687,0.00975838489830494,-19.297640738543123,2.997347173281014,26.56093959067948
136,-23.217851638793945,3.006300926208496,23.217851638793945,0.002751869149506092,-0.008964566513895988,-0.0027432942297309637,0.009770460426807404,-23.21509976964444,2.9973363596946,23.215108344564214
137,-26.56407356262207,3.006300926208496,19.299928665161133,0.003142751520499587,-0.008957253769040108,-0.0022788371425122023,0.0097622936591506,-26.56093081110157,2.997343672439456,19.29764982801862
138,-29.25619888305664,3.006300926208496,14.906778335571289,0.0034550221171230078,-0.008946365676820278,-0.0017582254949957132,0.009750179015100002,-29.252743860939518,2.997354560531676,14.905020110076293
139,-31.227941513061523,3.006300926208496,10.146573066711426,0.0036827826406806707,-0.008936595171689987,-0.0011956524103879929,0.009739363566040993,-31.224258730420843,2.997364331036806,10.145377414301038
140,-32.430747985839844,3.006300926208496,5.136526107788086,0.0038209117483347654,-0.00892912782728672,-0.0006048459908924997,0.009731111116707325,-32.42692707409151,2.9973717983812094,5.135921261797193
141,-32.834999084472656,3.006300926208496,0.0,0.003867208259180188,-0.00892641395330429,-2.7610549554347595e-19,0.009728112258017063,-32.831131876213476,2.997374512255192,-2.7610549554347595e-19
142,-32.430747985839844,3.006300926208496,-5.136526107788086,0.0038209117483347654,-0.00892912782728672,0.0006048459908924997,0.009731111116707325,-32.42692707409151,2.9973717983812094,-5.135921261797193
143,-31.227941513061523,3.006300926208496,-10.146573066711426,0.0036827826406806707,-0.008936595171689987,0.0011956524103879929,0.009739363566040993,-31.224258730420843,2.997364331036806,-10.145377414301038
144,-29.25619888305664,3.006300926208496,-14.906778335571289,0.0034550221171230078,-0.008946365676820278,0.0017582254949957132,0.009750179015100002,-29.252743860939518,2.997354560531676,-14.905020110076293
145,-26.56407356262207,3.006300926208496,-19.299928665161133,0.003142751520499587,-0.008957253769040108,0.0022788371425122023,0.0097622936591506,-26.56093081110157,2.997343672439456,-19.29764982801862
146,-23.217851638793945,3.006300926208496,-23.217851638793945,0.002751869149506092,-0.008964566513895988,0.0027432942297309637,0.009770460426807404,-23.21509976964444,2.9973363596946,-23.215108344564214
147,-19.299928665161133,3.006300926208496,-26.56407356262207,0.0022879266180098057,-0.008953752927482128,0.003133971942588687,0.00975838489830494,-19.297640738543123,2.997347173281014,-26.56093959067948
148,-14.906778335571289,3.006300926208496,-29.25619888305664,0.001764013897627592,-0.008920060470700264,0.0034371146466583014,0.009720750153064728,-14.905014321673661,2.997380865737796,-29.252761768409982
149,-10.146573066711426,3.006300926208496,-31.227941513061523,0.0011992091313004494,-0.008875453844666481,0.0036490827333182096,0.009670966304838657,-10.145373857580125,2.9974254723638296,-31.224292430328205
