node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
96,18.703229904174805,-7.747130870819092,18.200000762939453,-0.00042808937723748386,0.0001689784839982167,-0.004879873711615801,0.004901528358459473,18.702801814797567,-7.746961892335094,18.195120889227837
97,19.879261016845703,0.0,21.899999618530273,-0.00020053748448845,-1.3725786339222631e-18,-0.004898214712738991,0.004902318120002747,19.879060479361215,-1.3725786339222631e-18,21.895101403817534
98,18.36604118347168,7.607463836669922,21.899999618530273,-0.0001843717909650877,-6.736954674124718e-05,-0.004894765559583902,0.0048986999318003654,18.365856811680715,7.607396467123181,21.89510485297069
99,14.05675983428955,14.05675983428955,21.899999618530273,-0.00014070763427298516,-0.00012154801515862346,-0.004884428810328245,0.004887966439127922,14.056619126655278,14.056638286274392,21.895115189719945
100,7.607463836669922,18.36604118347168,21.899999618530273,-7.733475649729371e-05,-0.00015121854085009545,-0.0048701646737754345,0.004873125348240137,7.607386501913425,18.36588996493083,21.895129453856498
101,0.0,19.879261016845703,21.899999618530273,-8.996021279017441e-06,-0.00016604381380602717,-0.004858995787799358,0.004861840512603521,-8.996021279017441e-06,19.879094973031897,21.895140622742474
102,-7.607463836669922,18.36604118347168,21.899999618530273,6.366122397594154e-05,-0.00016948187840171158,-0.004850409924983978,0.004853787366300821,-7.607400175445946,18.365871701593278,21.89514920860529
103,-14.05675983428955,14.05675983428955,21.899999618530273,0.0001251298817805946,-0.00013451679842546582,-0.004833982791751623,0.004837472923099995,-14.05663470440777,14.056625317491125,21.895165635738522
104,-18.36604118347168,7.607463836669922,21.899999618530273,0.00015233112208079547,-6.89094013068825e-05,-0.0048109726049005985,0.004813876934349537,-18.3658888523496,7.607394927268615,21.895188645925373
105,-19.879261016845703,0.0,21.899999618530273,0.00015623339277226478,8.534394093997353e-19,-0.0047995964996516705,0.004802138544619083,-19.87910478345293,8.534394093997353e-19,21.89520002203062
106,-18.36604118347168,-7.607463836669922,21.899999618530273,0.00015233112208079547,6.89094013068825e-05,-0.0048109726049005985,0.004813876934349537,-18.3658888523496,-7.607394927268615,21.895188645925373
107,-14.05675983428955,-14.05675983428955,21.899999618530273,0.0001251298817805946,0.00013451679842546582,-0.004833982791751623,0.004837472923099995,-14.05663470440777,-14.056625317491125,21.895165635738522
108,-7.607463836669922,-18.36604118347168,21.899999618530273,6.366122397594154e-05,0.00016948187840171158,-0.004850409924983978,0.004853787366300821,-7.607400175445946,-18.365871701593278,21.89514920860529
109,-0.0,-19.879261016845703,21.899999618530273,-8.996021279017441e-06,0.00016604381380602717,-0.004858995787799358,0.004861840512603521,-8.996021279017441e-06,-19.879094973031897,21.895140622742474
110,7.607463836669922,-18.36604118347168,21.899999618530273,-7.733475649729371e-05,0.00015121854085009545,-0.0048701646737754345,0.004873125348240137,7.607386501913425,-18.36588996493083,21.895129453856498
111,14.05675983428955,-14.05675983428955,21.899999618530273,-0.00014070763427298516,0.00012154801515862346,-0.004884428810328245,0.004887966439127922,14.056619126655278,-14.056638286274392,21.895115189719945
112,18.36604118347168,-7.607463836669922,21.899999618530273,-0.0001843717909650877,6.736954674124718e-05,-0.004894765559583902,0.0048986999318003654,18.365856811680715,-7.607396467123181,21.89510485297069
113,20.329145431518555,0.0,25.5,-0.00021763035329058766,-1.340293154228859e-18,-0.004930730909109116,0.004935531411319971,20.328927801165264,-1.340293154228859e-18,25.49506926909089
114,18.781681060791016,7.779626846313477,25.5,-0.00019878605962730944,-7.320730219362304e-05,-0.004927709698677063,0.004932261072099209,18.78148227473139,7.779553639011283,25.495072290301323
115,14.374876022338867,14.374876022338867,25.5,-0.00015120068565011024,-0.00013117710477672517,-0.004918408580124378,0.004922480322420597,14.374724821653217,14.37474484523409,25.495081591419876
116,7.779626846313477,18.781681060791016,25.5,-8.555826934752986e-05,-0.00016508821863681078,-0.004905190784484148,0.004908713512122631,7.779541288044129,18.78151597257238,25.495094809215516
117,0.0,20.329145431518555,25.5,-1.3664219295606017e-05,-0.00017112898058257997,-0.004896909464150667,0.004899917636066675,-1.3664219295606017e-05,20.328974302537972,25.49510309053585
118,-7.779626846313477,18.781681060791016,25.5,5.420226443675347e-05,-0.00015164951037149876,-0.004893836565315723,0.004896485712379217,-7.77957264404904,18.781529411280644,25.495106163434684
119,-14.374876022338867,14.374876022338867,25.5,0.00011251524847466499,-0.00011461210669949651,-0.004878458101302385,0.004881101194769144,-14.374763507090393,14.374761410232168,25.495121541898698
120,-18.781681060791016,7.779626846313477,25.5,0.00015807722229510546,-6.397526158252731e-05,-0.004851021803915501,0.004854018334299326,-18.78152298356872,7.779562871051894,25.495148978196084
121,-20.329145431518555,0.0,25.5,0.00017617833509575576,1.2019358230459426e-18,-0.004837234038859606,0.0048404415138065815,-20.32896925318346,1.2019358230459426e-18,25.49516276596114
122,-18.781681060791016,-7.779626846313477,25.5,0.00015807722229510546,6.397526158252731e-05,-0.004851021803915501,0.004854018334299326,-18.78152298356872,-7.779562871051894,25.495148978196084
123,-14.374876022338867,-14.374876022338867,25.5,0.00011251524847466499,0.00011461210669949651,-0.004878458101302385,0.004881101194769144,-14.374763507090393,-14.374761410232168,25.495121541898698
124,-7.779626846313477,-18.781681060791016,25.5,5.420226443675347e-05,0.00015164951037149876,-0.004893836565315723,0.004896485712379217,-7.77957264404904,-18.781529411280644,25.495106163434684
125,-0.0,-20.329145431518555,25.5,-1.3664219295606017e-05,0.00017112898058257997,-0.004896909464150667,0.004899917636066675,-1.3664219295606017e-05,-20.328974302537972,25.49510309053585
126,7.779626846313477,-18.781681060791016,25.5,-8.555826934752986e-05,0.00016508821863681078,-0.004905190784484148,0.004908713512122631,7.779541288044129,-18.78151597257238,25.495094809215516
127,14.374876022338867,-14.374876022338867,25.5,-0.00015120068565011024,0.00013117710477672517,-0.004918408580124378,0.004922480322420597,14.374724821653217,-14.37474484523409,25.495081591419876
128,18.781681060791016,-7.779626846313477,25.5,-0.00019878605962730944,7.320730219362304e-05,-0.004927709698677063,0.004932261072099209,18.78148227473139,-7.779553639011283,25.495072290301323
129,21.606813430786133,0.0,29.100000381469727,-9.812959615373984e-05,-1.836265479636826e-18,-0.005002157762646675,0.00500312028452754,21.60671530118998,-1.836265479636826e-18,29.09499822370708
