element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
56,-27.31296968460083,1.5,23.32747983932495,1875354.0,2224708.5
57,-30.62592315673828,1.5,18.767589807510376,1876210.5625,2225146.75
58,-33.18476581573486,1.5,13.745579957962036,1876362.6875,2225845.5
59,-34.92648887634277,1.5,8.38510799407959,1876179.625,2225456.5
60,-35.808204650878906,1.5,2.818166732788086,1875949.25,2225192.5
61,-35.808204650878906,1.5,-2.818166732788086,1875949.25,2225192.5
62,-34.92648887634277,1.5,-8.38510799407959,1876179.625,2225456.5
63,-33.18476581573486,1.5,-13.745579957962036,1876362.6875,2225845.5
64,-30.62592315673828,1.5,-18.767589807510376,1876210.5625,2225146.75
65,-27.31296968460083,1.5,-23.32747983932495,1875354.0,2224708.5
66,-23.32747983932495,1.5,-27.31296968460083,1873586.8125,2223613.5
67,-18.767589807510376,1.5,-30.62592315673828,1871030.1875,2217317.0
68,-13.745579957962036,1.5,-33.18476581573486,1867367.4375,2208180.25
69,-8.38510799407959,1.5,-34.92648887634277,1862411.6875,2198428.25
70,-2.818166732788086,1.5,-35.808204650878906,1856345.5,2186787.0
71,2.818166732788086,1.5,-35.808204650878906,1849524.6875,2174065.0
72,8.38510799407959,1.5,-34.92648887634277,1842546.8125,2161153.0
73,13.745579957962036,1.5,-33.18476581573486,1836006.6875,2148732.0
74,18.767589807510376,1.5,-30.62592315673828,1830361.5,2137444.25
75,23.32747983932495,1.5,-27.31296968460083,1825868.0625,2127722.0
76,27.31296968460083,1.5,-23.32747983932495,1822593.4375,2119803.75
77,30.62592315673828,1.5,-18.767589807510376,1820431.5625,2113737.25
78,33.18476581573486,1.5,-13.745579957962036,1819161.3125,2109431.0
79,34.92648887634277,1.5,-8.38510799407959,1818516.125,2106707.5
80,35.808204650878906,1.5,-2.818166732788086,1818260.375,2105399.5
81,33.67889404296875,2.5582220554351807,2.650586485862732,3114689.5,3342313.25
82,32.84960889816284,2.5582220554351807,7.8864933252334595,3116446.5,3343773.5
83,31.211455821990967,2.5582220554351807,12.928208351135254,3120070.625,3346820.75
84,28.804773330688477,2.5582220554351807,17.65158772468567,3125756.5,3351660.5
85,25.688822269439697,2.5582220554351807,21.940326690673828,3133739.0,3358599.0
86,21.940326690673828,2.5582220554351807,25.688822269439697,3144226.125,3367935.75
87,17.65158772468567,2.5582220554351807,28.804773330688477,3157297.5,3379861.0
88,12.928208351135254,2.5582220554351807,31.211455821990967,3172827.25,3394345.75
89,7.8864933252334595,2.5582220554351807,32.84960889816284,3190392.125,3411022.5
90,2.650586485862732,2.5582220554351807,33.67889404296875,3209292.125,3429146.5
91,-2.650586485862732,2.5582220554351807,33.67889404296875,3228498.375,3447760.25
92,-7.8864933252334595,2.5582220554351807,32.84960889816284,3246782.875,3465305.0
93,-12.928208351135254,2.5582220554351807,31.211455821990967,3263441.375,3480482.5
94,-17.65158772468567,2.5582220554351807,28.804773330688477,3277280.625,3494104.5
95,-21.940326690673828,2.5582220554351807,25.688822269439697,3285947.5,3502639.25
96,-25.688822269439697,2.5582220554351807,21.940326690673828,3288827.5,3503228.0
97,-28.804773330688477,2.5582220554351807,17.65158772468567,3288390.875,3501822.5
98,-31.211455821990967,2.5582220554351807,12.928208351135254,3287166.5,3500495.25
99,-32.84960889816284,2.5582220554351807,7.8864933252334595,3285820.0,3498184.0
100,-33.67889404296875,2.5582220554351807,2.650586485862732,3284808.375,3496750.25
101,-33.67889404296875,2.5582220554351807,-2.650586485862732,3284808.375,3496750.25
102,-32.84960889816284,2.5582220554351807,-7.8864933252334595,3285820.0,3498184.0
103,-31.211455821990967,2.5582220554351807,-12.928208351135254,3287166.5,3500495.25
104,-28.804773330688477,2.5582220554351807,-17.65158772468567,3288390.875,3501822.5
105,-25.688822269439697,2.5582220554351807,-21.940326690673828,3288827.5,3503228.0
106,-21.940326690673828,2.5582220554351807,-25.688822269439697,3285947.5,3502639.25
107,-17.65158772468567,2.5582220554351807,-28.804773330688477,3277280.625,3494104.5
108,-12.928208351135254,2.5582220554351807,-31.211455821990967,3263441.375,3480482.5
109,-7.8864933252334595,2.5582220554351807,-32.84960889816284,3246782.875,3465305.0
110,-2.650586485862732,2.5582220554351807,-33.67889404296875,3228498.375,3447760.25
111,2.650586485862732,2.5582220554351807,-33.67889404296875,3209292.125,3429146.5
112,7.8864933252334595,2.5582220554351807,-32.84960889816284,3190392.125,3411022.5
113,12.928208351135254,2.5582220554351807,-31.211455821990967,3172827.25,3394345.75
114,17.65158772468567,2.5582220554351807,-28.804773330688477,3157297.5,3379861.0
115,21.940326690673828,2.5582220554351807,-25.688822269439697,3144226.125,3367935.75
116,25.688822269439697,2.5582220554351807,-21.940326690673828,3133739.0,3358599.0
117,28.804773330688477,2.5582220554351807,-17.65158772468567,3125756.5,3351660.5
118,31.211455821990967,2.5582220554351807,-12.928208351135254,3120070.625,3346820.75
119,32.84960889816284,2.5582220554351807,-7.8864933252334595,3116446.5,3343773.5
120,33.67889404296875,2.5582220554351807,-2.650586485862732,3114689.5,3342313.25
121,31.586852550506592,3.674666166305542,2.4859392642974854,4501450.0,4504337.0
122,30.809080123901367,3.674666166305542,7.396605491638184,4501144.25,4504901.0
123,29.272684574127197,3.674666166305542,12.125142812728882,4500763.0,4506235.0
124,27.015498638153076,3.674666166305542,16.555119037628174,4500772.75,4508760.5
125,24.093101978302002,3.674666166305542,20.577453136444092,4501843.5,4513032.0
126,20.577453136444092,3.674666166305542,24.093101978302002,4504733.5,4519641.0
127,16.555119037628174,3.674666166305542,27.015498638153076,4510126.75,4529073.0
128,12.125142812728882,3.674666166305542,29.272684574127197,4518410.5,4541512.0
129,7.396605491638184,3.674666166305542,30.809080123901367,4529502.5,4556725.0
130,2.4859392642974854,3.674666166305542,31.586852550506592,4542732.0,4573958.0
131,-2.4859392642974854,3.674666166305542,31.586852550506592,4556819.25,4591840.5
132,-7.396605491638184,3.674666166305542,30.809080123901367,4570096.25,4608789.5
133,-12.125142812728882,3.674666166305542,29.272684574127197,4580613.25,4623290.5
134,-16.555119037628174,3.674666166305542,27.015498638153076,4587180.75,4632897.5
135,-20.577453136444092,3.674666166305542,24.093101978302002,4590732.0,4638428.0
136,-24.093101978302002,3.674666166305542,20.577453136444092,4592158.25,4641823.5
137,-27.015498638153076,3.674666166305542,16.555119037628174,4590659.25,4641070.0
138,-29.272684574127197,3.674666166305542,12.125142812728882,4586658.0,4637488.0
139,-30.809080123901367,3.674666166305542,7.396605491638184,4582405.5,4634105.5
140,-31.586852550506592,3.674666166305542,2.4859392642974854,4579788.25,4631877.5
141,-31.586852550506592,3.674666166305542,-2.4859392642974854,4579788.25,4631877.5
142,-30.809080123901367,3.674666166305542,-7.396605491638184,4582405.5,4634105.5
143,-29.272684574127197,3.674666166305542,-12.125142812728882,4586658.0,4637488.0
144,-27.015498638153076,3.674666166305542,-16.555119037628174,4590659.25,4641070.0
145,-24.093101978302002,3.674666166305542,-20.577453136444092,4592158.25,4641823.5
146,-20.577453136444092,3.674666166305542,-24.093101978302002,4590732.0,4638428.0
147,-16.555119037628174,3.674666166305542,-27.015498638153076,4587180.75,4632897.5
148,-12.125142812728882,3.674666166305542,-29.272684574127197,4580613.25,4623290.5
149,-7.396605491638184,3.674666166305542,-30.809080123901367,4570096.25,4608789.5
150,-2.4859392642974854,3.674666166305542,-31.586852550506592,4556819.25,4591840.5
151,2.4859392642974854,3.674666166305542,-31.586852550506592,4542732.0,4573958.0
152,7.396605491638184,3.674666166305542,-30.809080123901367,4529502.5,4556725.0
153,12.125142812728882,3.674666166305542,-29.272684574127197,4518410.5,4541512.0
154,16.555119037628174,3.674666166305542,-27.015498638153076,4510126.75,4529073.0
155,20.577453136444092,3.674666166305542,-24.093101978302002,4504733.5,4519641.0
156,24.093101978302002,3.674666166305542,-20.577453136444092,4501843.5,4513032.0
157,27.015498638153076,3.674666166305542,-16.555119037628174,4500772.75,4508760.5
158,29.272684574127197,3.674666166305542,-12.125142812728882,4500763.0,4506235.0
159,30.809080123901367,3.674666166305542,-7.396605491638184,4501144.25,4504901.0
160,31.586852550506592,3.674666166305542,-2.4859392642974854,4501450.0,4504337.0
161,29.616556644439697,5.0316081047058105,2.330873489379883,3506085.5,3589994.75
162,28.887299060821533,5.0316081047058105,6.935226678848267,3505465.75,3589955.25
163,27.446739673614502,5.0316081047058105,11.36881160736084,3504431.0,3590078.5
164,25.330350399017334,5.0316081047058105,15.522458791732788,3503401.25,3590778.75
165,22.59024429321289,5.0316081047058105,19.293891429901123,3502970.75,3592605.5
166,19.293891429901123,5.0316081047058105,22.59024429321289,3503820.5,3596144.75
167,15.522458791732788,5.0316081047058105,25.330350399017334,3506564.75,3601870.75
168,11.36881160736084,5.0316081047058105,27.446739673614502,3511572.75,3609998.0
169,6.935226678848267,5.0316081047058105,28.887299060821533,3518829.875,3620365.25
170,2.330873489379883,5.0316081047058105,29.616556644439697,3527803.25,3632341.0
171,-2.330873489379883,5.0316081047058105,29.616556644439697,3537521.125,3644875.5
172,-6.935226678848267,5.0316081047058105,28.887299060821533,3546630.125,3656567.0
173,-11.36881160736084,5.0316081047058105,27.446739673614502,3553433.5,3665866.5
174,-15.522458791732788,5.0316081047058105,25.330350399017334,3557149.125,3670950.0
175,-19.293891429901123,5.0316081047058105,22.59024429321289,3558982.5,3673711.0
176,-22.59024429321289,5.0316081047058105,19.293891429901123,3559796.875,3676360.25
177,-25.330350399017334,5.0316081047058105,15.522458791732788,3558568.25,3676022.5
178,-27.446739673614502,5.0316081047058105,11.36881160736084,3555231.5,3672885.5
179,-28.887299060821533,5.0316081047058105,6.935226678848267,3551622.375,3669720.25
180,-29.616556644439697,5.0316081047058105,2.330873489379883,3549448.5,3667713.0
181,-29.616556644439697,5.0316081047058105,-2.330873489379883,3549448.5,3667713.0
182,-28.887299060821533,5.0316081047058105,-6.935226678848267,3551622.375,3669720.25
183,-27.446739673614502,5.0316081047058105,-11.36881160736084,3555231.5,3672885.5
184,-25.330350399017334,5.0316081047058105,-15.522458791732788,3558568.25,3676022.5
185,-22.59024429321289,5.0316081047058105,-19.293891429901123,3559796.875,3676360.25
186,-19.293891429901123,5.0316081047058105,-22.59024429321289,3558982.5,3673711.0
187,-15.522458791732788,5.0316081047058105,-25.330350399017334,3557149.125,3670950.0
188,-11.36881160736084,5.0316081047058105,-27.446739673614502,3553433.5,3665866.5
189,-6.935226678848267,5.0316081047058105,-28.887299060821533,3546630.125,3656567.0
190,-2.330873489379883,5.0316081047058105,-29.616556644439697,3537521.125,3644875.5
191,2.330873489379883,5.0316081047058105,-29.616556644439697,3527803.25,3632341.0
192,6.935226678848267,5.0316081047058105,-28.887299060821533,3518829.875,3620365.25
193,11.36881160736084,5.0316081047058105,-27.446739673614502,3511572.75,3609998.0
194,15.522458791732788,5.0316081047058105,-25.330350399017334,3506564.75,3601870.75
195,19.293891429901123,5.0316081047058105,-22.59024429321289,3503820.5,3596144.75
196,22.59024429321289,5.0316081047058105,-19.293891429901123,3502970.75,3592605.5
197,25.330350399017334,5.0316081047058105,-15.522458791732788,3503401.25,3590778.75
198,27.446739673614502,5.0316081047058105,-11.36881160736084,3504431.0,3590078.5
199,28.887299060821533,5.0316081047058105,-6.935226678848267,3505465.75,3589955.25
200,29.616556644439697,5.0316081047058105,-2.330873489379883,3506085.5,3589994.75
201,27.768006324768066,6.629048109054565,2.185389518737793,2322103.0625,2765075.75
202,27.084266185760498,6.629048109054565,6.502357006072998,2321759.4375,2763061.75
203,25.73362112045288,6.629048109054565,10.659214735031128,2321185.9375,2759179.0
204,23.74932861328125,6.629048109054565,14.55360722541809,2320604.5625,2753754.75
205,21.180249214172363,6.629048109054565,18.089641571044922,2320330.0625,2747307.0
206,18.089641571044922,6.629048109054565,21.180249214172363,2320719.375,2740492.5
207,14.55360722541809,6.629048109054565,23.74932861328125,2322098.6875,2734007.25
208,10.659214735031128,6.629048109054565,25.73362112045288,2324678.3125,2728428.0
209,6.502357006072998,6.629048109054565,27.084266185760498,2328476.1875,2724085.25
210,2.185389518737793,6.629048109054565,27.768006324768066,2333244.25,2720938.75
211,-2.185389518737793,6.629048109054565,27.768006324768066,2338499.75,2718613.0
212,-6.502357006072998,6.629048109054565,27.084266185760498,2343401.8125,2716381.5
213,-10.659214735031128,6.629048109054565,25.73362112045288,2347013.5625,2712673.5
214,-14.55360722541809,6.629048109054565,23.74932861328125,2349396.75,2706821.25
215,-18.089641571044922,6.629048109054565,21.180249214172363,2350895.5625,2703066.5
216,-21.180249214172363,6.629048109054565,18.089641571044922,2351509.25,2703921.0
217,-23.74932861328125,6.629048109054565,14.55360722541809,2351339.0,2704318.75
218,-25.73362112045288,6.629048109054565,10.659214735031128,2350178.0625,2701850.75
219,-27.084266185760498,6.629048109054565,6.502357006072998,2348492.75,2698996.5
220,-27.768006324768066,6.629048109054565,2.185389518737793,2347420.125,2697315.75
221,-27.768006324768066,6.629048109054565,-2.185389518737793,2347420.125,2697315.75
222,-27.084266185760498,6.629048109054565,-6.502357006072998,2348492.75,2698996.5
223,-25.73362112045288,6.629048109054565,-10.659214735031128,2350178.0625,2701850.75
224,-23.74932861328125,6.629048109054565,-14.55360722541809,2351339.0,2704318.75
225,-21.180249214172363,6.629048109054565,-18.089641571044922,2351509.25,2703921.0
226,-18.089641571044922,6.629048109054565,-21.180249214172363,2350895.5625,2703066.5
227,-14.55360722541809,6.629048109054565,-23.74932861328125,2349396.75,2706821.25
228,-10.659214735031128,6.629048109054565,-25.73362112045288,2347013.5625,2712673.5
229,-6.502357006072998,6.629048109054565,-27.084266185760498,2343401.8125,2716381.5
230,-2.185389518737793,6.629048109054565,-27.768006324768066,2338499.75,2718613.0
231,2.185389518737793,6.629048109054565,-27.768006324768066,2333244.25,2720938.75
232,6.502357006072998,6.629048109054565,-27.084266185760498,2328476.1875,2724085.25
233,10.659214735031128,6.629048109054565,-25.73362112045288,2324678.3125,2728428.0
234,14.55360722541809,6.629048109054565,-23.74932861328125,2322098.6875,2734007.25
235,18.089641571044922,6.629048109054565,-21.180249214172363,2320719.375,2740492.5
236,21.180249214172363,6.629048109054565,-18.089641571044922,2320330.0625,2747307.0
237,23.74932861328125,6.629048109054565,-14.55360722541809,2320604.5625,2753754.75
238,25.73362112045288,6.629048109054565,-10.659214735031128,2321185.9375,2759179.0
239,27.084266185760498,6.629048109054565,-6.502357006072998,2321759.4375,2763061.75
240,27.768006324768066,6.629048109054565,-2.185389518737793,2322103.0625,2765075.75
241,26.03871726989746,8.175740003585815,2.049291491508484,1466442.59375,2076448.125
242,25.397558212280273,8.175740003585815,6.097414016723633,1465861.96875,2073686.875
243,24.13102626800537,8.175740003585815,9.995398163795471,1464688.375,2068179.375
244,22.270308017730713,8.175740003585815,13.647262573242188,1462930.625,2060038.125
245,19.861221313476562,8.175740003585815,16.963085651397705,1460672.0,2049589.5
246,16.963085651397705,8.175740003585815,19.861221313476562,1458107.46875,2037428.625
247,13.647262573242188,8.175740003585815,22.270308017730713,1455525.71875,2024353.0
248,9.995398163795471,8.175740003585815,24.13102626800537,1453263.65625,2011215.875
249,6.097414016723633,8.175740003585815,25.397558212280273,1451614.40625,1998740.5
250,2.049291491508484,8.175740003585815,26.03871726989746,1450753.65625,1987393.75
251,-2.049291491508484,8.175740003585815,26.03871726989746,1450662.125,1977339.75
252,-6.097414016723633,8.175740003585815,25.397558212280273,1450923.59375,1968166.125
253,-9.995398163795471,8.175740003585815,24.13102626800537,1451192.5625,1958849.625
254,-13.647262573242188,8.175740003585815,22.270308017730713,1451885.6875,1949620.75
255,-16.963085651397705,8.175740003585815,19.861221313476562,1452370.6875,1943772.5
256,-19.861221313476562,8.175740003585815,16.963085651397705,1451857.84375,1942634.375
257,-22.270308017730713,8.175740003585815,13.647262573242188,1451310.96875,1942226.75
258,-24.13102626800537,8.175740003585815,9.995398163795471,1450721.59375,1940040.5
259,-25.397558212280273,8.175740003585815,6.097414016723633,1449719.34375,1937417.125
260,-26.03871726989746,8.175740003585815,2.049291491508484,1449023.65625,1935839.25
261,-26.03871726989746,8.175740003585815,-2.049291491508484,1449023.65625,1935839.25
262,-25.397558212280273,8.175740003585815,-6.097414016723633,1449719.34375,1937417.125
263,-24.13102626800537,8.175740003585815,-9.995398163795471,1450721.59375,1940040.5
264,-22.270308017730713,8.175740003585815,-13.647262573242188,1451310.96875,1942226.75
265,-19.861221313476562,8.175740003585815,-16.963085651397705,1451857.84375,1942634.375
266,-16.963085651397705,8.175740003585815,-19.861221313476562,1452370.6875,1943772.5
267,-13.647262573242188,8.175740003585815,-22.270308017730713,1451885.6875,1949620.75
268,-9.995398163795471,8.175740003585815,-24.13102626800537,1451192.5625,1958849.625
269,-6.097414016723633,8.175740003585815,-25.397558212280273,1450923.59375,1968166.125
270,-2.049291491508484,8.175740003585815,-26.03871726989746,1450662.125,1977339.75
271,2.049291491508484,8.175740003585815,-26.03871726989746,1450753.65625,1987393.75
272,6.097414016723633,8.175740003585815,-25.397558212280273,1451614.40625,1998740.5
273,9.995398163795471,8.175740003585815,-24.13102626800537,1453263.65625,2011215.875
274,13.647262573242188,8.175740003585815,-22.270308017730713,1455525.71875,2024353.0
275,16.963085651397705,8.175740003585815,-19.861221313476562,1458107.46875,2037428.625
276,19.861221313476562,8.175740003585815,-16.963085651397705,1460672.0,2049589.5
277,22.270308017730713,8.175740003585815,-13.647262573242188,1462930.625,2060038.125
278,24.13102626800537,8.175740003585815,-9.995398163795471,1464688.375,2068179.375
279,25.397558212280273,8.175740003585815,-6.097414016723633,1465861.96875,2073686.875
280,26.03871726989746,8.175740003585815,-2.049291491508484,1466442.59375,2076448.125
281,24.42868995666504,9.671684265136719,1.9225794672966003,1356757.875,1570916.375
282,23.8271746635437,9.671684265136719,5.720398247241974,1356735.9375,1570180.75
283,22.638955116271973,9.671684265136719,9.377362132072449,1356541.6875,1568616.5
284,20.89328908920288,9.671684265136719,12.80342411994934,1355964.75,1566070.0
285,18.633161067962646,9.671684265136719,15.914223194122314,1354859.3125,1562399.625
286,15.914223194122314,9.671684265136719,18.633161067962646,1353254.75,1557589.875
287,12.80342411994934,9.671684265136719,20.89328908920288,1351393.1875,1551867.375
288,9.377362132072449,9.671684265136719,22.638955116271973,1349657.875,1545702.625
289,5.720398247241974,9.671684265136719,23.8271746635437,1348468.6875,1539681.375
290,1.9225794672966003,9.671684265136719,24.42868995666504,1348192.0,1534331.625
291,-1.9225794672966003,9.671684265136719,24.42868995666504,1349073.3125,1530176.25
292,-5.720398247241974,9.671684265136719,23.8271746635437,1351157.125,1527534.875
293,-9.377362132072449,9.671684265136719,22.638955116271973,1353818.375,1526103.625
294,-12.80342411994934,9.671684265136719,20.89328908920288,1355971.0,1525986.75
295,-15.914223194122314,9.671684265136719,18.633161067962646,1357645.3125,1526338.875
296,-18.633161067962646,9.671684265136719,15.914223194122314,1358977.8125,1526039.25
297,-20.89328908920288,9.671684265136719,12.80342411994934,1358998.8125,1525960.875
298,-22.638955116271973,9.671684265136719,9.377362132072449,1357936.25,1525979.625
299,-23.8271746635437,9.671684265136719,5.720398247241974,1356941.9375,1525757.625
300,-24.42868995666504,9.671684265136719,1.9225794672966003,1356410.125,1525735.5
301,-24.42868995666504,9.671684265136719,-1.9225794672966003,1356410.125,1525735.5
302,-23.8271746635437,9.671684265136719,-5.720398247241974,1356941.9375,1525757.625
303,-22.638955116271973,9.671684265136719,-9.377362132072449,1357936.25,1525979.625
304,-20.89328908920288,9.671684265136719,-12.80342411994934,1358998.8125,1525960.875
305,-18.633161067962646,9.671684265136719,-15.914223194122314,1358977.8125,1526039.25
306,-15.914223194122314,9.671684265136719,-18.633161067962646,1357645.3125,1526338.875
307,-12.80342411994934,9.671684265136719,-20.89328908920288,1355971.0,1525986.75
308,-9.377362132072449,9.671684265136719,-22.638955116271973,1353818.375,1526103.625
309,-5.720398247241974,9.671684265136719,-23.8271746635437,1351157.125,1527534.875
310,-1.9225794672966003,9.671684265136719,-24.42868995666504,1349073.3125,1530176.25
311,1.9225794672966003,9.671684265136719,-24.42868995666504,1348192.0,1534331.625
312,5.720398247241974,9.671684265136719,-23.8271746635437,1348468.6875,1539681.375
313,9.377362132072449,9.671684265136719,-22.638955116271973,1349657.875,1545702.625
314,12.80342411994934,9.671684265136719,-20.89328908920288,1351393.1875,1551867.375
315,15.914223194122314,9.671684265136719,-18.633161067962646,1353254.75,1557589.875
316,18.633161067962646,9.671684265136719,-15.914223194122314,1354859.3125,1562399.625
317,20.89328908920288,9.671684265136719,-12.80342411994934,1355964.75,1566070.0
318,22.638955116271973,9.671684265136719,-9.377362132072449,1356541.6875,1568616.5
319,23.8271746635437,9.671684265136719,-5.720398247241974,1356735.9375,1570180.75
320,24.42868995666504,9.671684265136719,-1.9225794672966003,1356757.875,1570916.375
321,23.03979253768921,11.242255210876465,1.8132709860801697,1786931.625,1842005.125
322,22.472476482391357,11.242255210876465,5.39516419172287,1786347.75,1841196.875
323,21.351813316345215,11.242255210876465,8.844210386276245,1785023.5,1839495.0
324,19.705397605895996,11.242255210876465,12.075482845306396,1782727.3125,1836735.25
325,17.57376980781555,11.242255210876465,15.009417295455933,1779284.75,1832738.625
326,15.009417295455933,11.242255210876465,17.57376980781555,1774708.5,1827411.625
327,12.075482845306396,11.242255210876465,19.705397605895996,1769253.0,1820847.25
328,8.844210386276245,11.242255210876465,21.351813316345215,1763395.0,1813411.125
329,5.39516419172287,11.242255210876465,22.472476482391357,1757742.375,1805717.375
330,1.8132709860801697,11.242255210876465,23.03979253768921,1752912.875,1798475.25
331,-1.8132709860801697,11.242255210876465,23.03979253768921,1749412.9375,1792440.375
332,-5.39516419172287,11.242255210876465,22.472476482391357,1747301.0,1787884.125
333,-8.844210386276245,11.242255210876465,21.351813316345215,1746167.8125,1784411.375
334,-12.075482845306396,11.242255210876465,19.705397605895996,1745789.1875,1782806.0
335,-15.009417295455933,11.242255210876465,17.57376980781555,1746328.8125,1783009.75
336,-17.57376980781555,11.242255210876465,15.009417295455933,1747569.4375,1783974.0
337,-19.705397605895996,11.242255210876465,12.075482845306396,1748603.875,1785973.0
338,-21.351813316345215,11.242255210876465,8.844210386276245,1748851.375,1787778.875
339,-22.472476482391357,11.242255210876465,5.39516419172287,1748609.5,1788582.625
340,-23.03979253768921,11.242255210876465,1.8132709860801697,1748412.3125,1789072.5
341,-23.03979253768921,11.242255210876465,-1.8132709860801697,1748412.3125,1789072.5
342,-22.472476482391357,11.242255210876465,-5.39516419172287,1748609.5,1788582.625
343,-21.351813316345215,11.242255210876465,-8.844210386276245,1748851.375,1787778.875
344,-19.705397605895996,11.242255210876465,-12.075482845306396,1748603.875,1785973.0
345,-17.57376980781555,11.242255210876465,-15.009417295455933,1747569.4375,1783974.0
346,-15.009417295455933,11.242255210876465,-17.57376980781555,1746328.8125,1783009.75
347,-12.075482845306396,11.242255210876465,-19.705397605895996,1745789.1875,1782806.0
348,-8.844210386276245,11.242255210876465,-21.351813316345215,1746167.8125,1784411.375
349,-5.39516419172287,11.242255210876465,-22.472476482391357,1747301.0,1787884.125
350,-1.8132709860801697,11.242255210876465,-23.03979253768921,1749412.9375,1792440.375
351,1.8132709860801697,11.242255210876465,-23.03979253768921,1752912.875,1798475.25
352,5.39516419172287,11.242255210876465,-22.472476482391357,1757742.375,1805717.375
353,8.844210386276245,11.242255210876465,-21.351813316345215,1763395.0,1813411.125
354,12.075482845306396,11.242255210876465,-19.705397605895996,1769253.0,1820847.25
355,15.009417295455933,11.242255210876465,-17.57376980781555,1774708.5,1827411.625
356,17.57376980781555,11.242255210876465,-15.009417295455933,1779284.75,1832738.625
357,19.705397605895996,11.242255210876465,-12.075482845306396,1782727.3125,1836735.25
358,21.351813316345215,11.242255210876465,-8.844210386276245,1785023.5,1839495.0
