element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
358,20.344884395599365,12.927083492279053,-8.427127003669739,1314069.9375,1315602.5
359,21.41269826889038,12.927083492279053,-5.1407341957092285,1315087.625,1316432.75
360,21.95326042175293,12.927083492279053,-1.7277592420578003,1315510.0625,1316773.25
361,20.7916522026062,14.447916507720947,1.6363385319709778,1266697.3125,1275691.375
362,20.27969264984131,14.447916507720947,4.868723571300507,1266174.0625,1275167.0
363,19.26837968826294,14.447916507720947,7.981224179267883,1264923.5625,1273830.5
364,17.782615184783936,14.447916507720947,10.8972008228302,1262617.6875,1271251.875
365,15.858984231948853,14.447916507720947,13.544852495193481,1258973.8125,1267189.0
366,13.544852495193481,14.447916507720947,15.858984231948853,1253993.375,1261860.125
367,10.8972008228302,14.447916507720947,17.782615184783936,1248149.0625,1256093.875
368,7.981224179267883,14.447916507720947,19.26837968826294,1242340.9375,1251013.5
369,4.868723571300507,14.447916507720947,20.27969264984131,1237544.25,1247375.625
370,1.6363385319709778,14.447916507720947,20.7916522026062,1234363.875,1245179.125
371,-1.6363385319709778,14.447916507720947,20.7916522026062,1232874.75,1243934.375
372,-4.868723571300507,14.447916507720947,20.27969264984131,1232777.125,1243784.875
373,-7.981224179267883,14.447916507720947,19.26837968826294,1233542.1875,1245136.0
374,-10.8972008228302,14.447916507720947,17.782615184783936,1234368.625,1246303.25
375,-13.544852495193481,14.447916507720947,15.858984231948853,1234277.125,1245962.0
376,-15.858984231948853,14.447916507720947,13.544852495193481,1232703.875,1244057.375
377,-17.782615184783936,14.447916507720947,10.8972008228302,1229813.625,1240040.25
378,-19.26837968826294,14.447916507720947,7.981224179267883,1226196.25,1235496.25
379,-20.27969264984131,14.447916507720947,4.868723571300507,1222710.6875,1232003.625
380,-20.7916522026062,14.447916507720947,1.6363385319709778,1220514.25,1229840.0
381,-20.7916522026062,14.447916507720947,-1.6363385319709778,1220514.25,1229840.0
382,-20.27969264984131,14.447916507720947,-4.868723571300507,1222710.6875,1232003.625
383,-19.26837968826294,14.447916507720947,-7.981224179267883,1226196.25,1235496.25
384,-17.782615184783936,14.447916507720947,-10.8972008228302,1229813.625,1240040.25
385,-15.858984231948853,14.447916507720947,-13.544852495193481,1232703.875,1244057.375
386,-13.544852495193481,14.447916507720947,-15.858984231948853,1234277.125,1245962.0
387,-10.8972008228302,14.447916507720947,-17.782615184783936,1234368.625,1246303.25
388,-7.981224179267883,14.447916507720947,-19.26837968826294,1233542.1875,1245136.0
389,-4.868723571300507,14.447916507720947,-20.27969264984131,1232777.125,1243784.875
390,-1.6363385319709778,14.447916507720947,-20.7916522026062,1232874.75,1243934.375
391,1.6363385319709778,14.447916507720947,-20.7916522026062,1234363.875,1245179.125
392,4.868723571300507,14.447916507720947,-20.27969264984131,1237544.25,1247375.625
393,7.981224179267883,14.447916507720947,-19.26837968826294,1242340.9375,1251013.5
394,10.8972008228302,14.447916507720947,-17.782615184783936,1248149.0625,1256093.875
395,13.544852495193481,14.447916507720947,-15.858984231948853,1253993.375,1261860.125
396,15.858984231948853,14.447916507720947,-13.544852495193481,1258973.8125,1267189.0
397,17.782615184783936,14.447916507720947,-10.8972008228302,1262617.6875,1271251.875
398,19.26837968826294,14.447916507720947,-7.981224179267883,1264923.5625,1273830.5
399,20.27969264984131,14.447916507720947,-4.868723571300507,1266174.0625,1275167.0
400,20.7916522026062,14.447916507720947,-1.6363385319709778,1266697.3125,1275691.375
401,19.861802101135254,15.968750476837158,1.5631574988365173,1211673.75,1217992.875
402,19.3727388381958,15.968750476837158,4.6509827971458435,1210967.5625,1217102.0
403,18.406653881072998,15.968750476837158,7.624285697937012,1209388.5625,1215254.375
404,16.98733615875244,15.968750476837158,10.409853219985962,1206645.0,1212319.875
405,15.149734497070312,15.968750476837158,12.939095735549927,1202436.9375,1208107.125
406,12.939095735549927,15.968750476837158,15.149734497070312,1196646.4375,1202483.875
407,10.409853219985962,15.968750476837158,16.98733615875244,1189541.3125,1195537.375
408,7.624285697937012,15.968750476837158,18.406653881072998,1181819.6875,1187741.0
409,4.6509827971458435,15.968750476837158,19.3727388381958,1174387.5625,1179910.875
410,1.5631574988365173,15.968750476837158,19.861802101135254,1168031.8125,1172892.625
411,-1.5631574988365173,15.968750476837158,19.861802101135254,1163289.5625,1167402.5
412,-4.6509827971458435,15.968750476837158,19.3727388381958,1160500.6875,1163590.0
413,-7.624285697937012,15.968750476837158,18.406653881072998,1159557.25,1160962.125
414,-10.409853219985962,15.968750476837158,16.98733615875244,1159546.5625,1159709.875
415,-12.939095735549927,15.968750476837158,15.149734497070312,1159230.5,1159304.125
416,-15.149734497070312,15.968750476837158,12.939095735549927,1157986.6875,1158317.5
417,-16.98733615875244,15.968750476837158,10.409853219985962,1156049.5,1157945.25
418,-18.406653881072998,15.968750476837158,7.624285697937012,1154041.375,1157664.875
419,-19.3727388381958,15.968750476837158,4.6509827971458435,1152384.6875,1157039.125
420,-19.861802101135254,15.968750476837158,1.5631574988365173,1151392.9375,1156707.75
421,-19.861802101135254,15.968750476837158,-1.5631574988365173,1151392.9375,1156707.75
422,-19.3727388381958,15.968750476837158,-4.6509827971458435,1152384.6875,1157039.125
423,-18.406653881072998,15.968750476837158,-7.624285697937012,1154041.375,1157664.875
424,-16.98733615875244,15.968750476837158,-10.409853219985962,1156049.5,1157945.25
425,-15.149734497070312,15.968750476837158,-12.939095735549927,1157986.6875,1158317.5
426,-12.939095735549927,15.968750476837158,-15.149734497070312,1159230.5,1159304.125
427,-10.409853219985962,15.968750476837158,-16.98733615875244,1159546.5625,1159709.875
428,-7.624285697937012,15.968750476837158,-18.406653881072998,1159557.25,1160962.125
429,-4.6509827971458435,15.968750476837158,-19.3727388381958,1160500.6875,1163590.0
430,-1.5631574988365173,15.968750476837158,-19.861802101135254,1163289.5625,1167402.5
431,1.5631574988365173,15.968750476837158,-19.861802101135254,1168031.8125,1172892.625
432,4.6509827971458435,15.968750476837158,-19.3727388381958,1174387.5625,1179910.875
433,7.624285697937012,15.968750476837158,-18.406653881072998,1181819.6875,1187741.0
434,10.409853219985962,15.968750476837158,-16.98733615875244,1189541.3125,1195537.375
435,12.939095735549927,15.968750476837158,-15.149734497070312,1196646.4375,1202483.875
436,15.149734497070312,15.968750476837158,-12.939095735549927,1202436.9375,1208107.125
437,16.98733615875244,15.968750476837158,-10.409853219985962,1206645.0,1212319.875
438,18.406653881072998,15.968750476837158,-7.624285697937012,1209388.5625,1215254.375
439,19.3727388381958,15.968750476837158,-4.6509827971458435,1210967.5625,1217102.0
440,19.861802101135254,15.968750476837158,-1.5631574988365173,1211673.75,1217992.875
441,19.163710594177246,17.48958396911621,1.5082165002822876,1142544.25,1149121.875
442,18.6918363571167,17.48958396911621,4.487512469291687,1141759.4375,1148591.375
443,17.75970697402954,17.48958396911621,7.356311559677124,1140103.5,1147327.375
444,16.39027500152588,17.48958396911621,10.043973684310913,1137380.25,1144916.375
445,14.617259979248047,17.48958396911621,12.48431944847107,1133276.625,1140791.875
446,12.48431944847107,17.48958396911621,14.617259979248047,1127449.6875,1134438.75
447,10.043973684310913,17.48958396911621,16.39027500152588,1119731.0,1125737.375
448,7.356311559677124,17.48958396911621,17.75970697402954,1110403.9375,1115321.5
449,4.487512469291687,17.48958396911621,18.6918363571167,1100390.4375,1104720.375
450,1.5082165002822876,17.48958396911621,19.163710594177246,1091120.0,1095955.75
451,-1.5082165002822876,17.48958396911621,19.163710594177246,1083988.5,1090438.25
452,-4.487512469291687,17.48958396911621,18.6918363571167,1079661.875,1088340.75
453,-7.356311559677124,17.48958396911621,17.75970697402954,1077785.0,1088777.75
454,-10.043973684310913,17.48958396911621,16.39027500152588,1077288.6875,1089527.5
455,-12.48431944847107,17.48958396911621,14.617259979248047,1076985.875,1089358.375
456,-14.617259979248047,17.48958396911621,12.48431944847107,1076297.25,1088174.625
457,-16.39027500152588,17.48958396911621,10.043973684310913,1075410.375,1085154.75
458,-17.75970697402954,17.48958396911621,7.356311559677124,1074709.5625,1081166.25
459,-18.6918363571167,17.48958396911621,4.487512469291687,1074328.375,1077647.5
460,-19.163710594177246,17.48958396911621,1.5082165002822876,1074197.9375,1075388.25
461,-19.163710594177246,17.48958396911621,-1.5082165002822876,1074197.9375,1075388.25
462,-18.6918363571167,17.48958396911621,-4.487512469291687,1074328.375,1077647.5
463,-17.75970697402954,17.48958396911621,-7.356311559677124,1074709.5625,1081166.25
464,-16.39027500152588,17.48958396911621,-10.043973684310913,1075410.375,1085154.75
465,-14.617259979248047,17.48958396911621,-12.48431944847107,1076297.25,1088174.625
466,-12.48431944847107,17.48958396911621,-14.617259979248047,1076985.875,1089358.375
467,-10.043973684310913,17.48958396911621,-16.39027500152588,1077288.6875,1089527.5
468,-7.356311559677124,17.48958396911621,-17.75970697402954,1077785.0,1088777.75
469,-4.487512469291687,17.48958396911621,-18.6918363571167,1079661.875,1088340.75
470,-1.5082165002822876,17.48958396911621,-19.163710594177246,1083988.5,1090438.25
471,1.5082165002822876,17.48958396911621,-19.163710594177246,1091120.0,1095955.75
472,4.487512469291687,17.48958396911621,-18.6918363571167,1100390.4375,1104720.375
473,7.356311559677124,17.48958396911621,-17.75970697402954,1110403.9375,1115321.5
474,10.043973684310913,17.48958396911621,-16.39027500152588,1119731.0,1125737.375
475,12.48431944847107,17.48958396911621,-14.617259979248047,1127449.6875,1134438.75
476,14.617259979248047,17.48958396911621,-12.48431944847107,1133276.625,1140791.875
477,16.39027500152588,17.48958396911621,-10.043973684310913,1137380.25,1144916.375
478,17.75970697402954,17.48958396911621,-7.356311559677124,1140103.5,1147327.375
479,18.6918363571167,17.48958396911621,-4.487512469291687,1141759.4375,1148591.375
480,19.163710594177246,17.48958396911621,-1.5082165002822876,1142544.25,1149121.875
481,18.699684619903564,19.01041603088379,1.4716970324516296,1052252.5,1064646.0
482,18.239235877990723,19.01041603088379,4.378853023052216,1051357.96875,1063381.625
483,17.32967710494995,19.01041603088379,7.178187370300293,1049559.25,1060928.25
484,15.993404626846313,19.01041603088379,9.800770998001099,1046786.71875,1057397.125
485,14.263320922851562,19.01041603088379,12.182026863098145,1042850.1875,1052899.75
486,12.182026863098145,19.01041603088379,14.263320922851562,1037420.4375,1047445.125
487,9.800770998001099,19.01041603088379,15.993404626846313,1030133.625,1040863.0
488,7.178187370300293,19.01041603088379,17.32967710494995,1020868.625,1032825.0625
489,4.378853023052216,19.01041603088379,18.239235877990723,1010115.09375,1023044.875
490,1.4716970324516296,19.01041603088379,18.699684619903564,999132.625,1011709.25
491,-1.4716970324516296,19.01041603088379,18.699684619903564,989597.59375,1000070.5
492,-4.378853023052216,19.01041603088379,18.239235877990723,982831.78125,990124.5625
493,-7.178187370300293,19.01041603088379,17.32967710494995,979109.5,983198.3125
494,-9.800770998001099,19.01041603088379,15.993404626846313,977606.8125,979815.4375
495,-12.182026863098145,19.01041603088379,14.263320922851562,977206.6875,978932.75
496,-14.263320922851562,19.01041603088379,12.182026863098145,977398.9375,979569.8125
497,-15.993404626846313,19.01041603088379,9.800770998001099,978346.21875,982804.625
498,-17.32967710494995,19.01041603088379,7.178187370300293,980261.53125,988367.125
499,-18.239235877990723,19.01041603088379,4.378853023052216,982631.21875,994309.8125
500,-18.699684619903564,19.01041603088379,1.4716970324516296,984292.25,998349.1875
501,-18.699684619903564,19.01041603088379,-1.4716970324516296,984292.25,998349.1875
502,-18.239235877990723,19.01041603088379,-4.378853023052216,982631.21875,994309.8125
503,-17.32967710494995,19.01041603088379,-7.178187370300293,980261.53125,988367.125
504,-15.993404626846313,19.01041603088379,-9.800770998001099,978346.21875,982804.625
505,-14.263320922851562,19.01041603088379,-12.182026863098145,977398.9375,979569.8125
506,-12.182026863098145,19.01041603088379,-14.263320922851562,977206.6875,978932.75
507,-9.800770998001099,19.01041603088379,-15.993404626846313,977606.8125,979815.4375
508,-7.178187370300293,19.01041603088379,-17.32967710494995,979109.5,983198.3125
509,-4.378853023052216,19.01041603088379,-18.239235877990723,982831.78125,990124.5625
510,-1.4716970324516296,19.01041603088379,-18.699684619903564,989597.59375,1000070.5
511,1.4716970324516296,19.01041603088379,-18.699684619903564,999132.625,1011709.25
512,4.378853023052216,19.01041603088379,-18.239235877990723,1010115.09375,1023044.875
513,7.178187370300293,19.01041603088379,-17.32967710494995,1020868.625,1032825.0625
514,9.800770998001099,19.01041603088379,-15.993404626846313,1030133.625,1040863.0
515,12.182026863098145,19.01041603088379,-14.263320922851562,1037420.4375,1047445.125
516,14.263320922851562,19.01041603088379,-12.182026863098145,1042850.1875,1052899.75
517,15.993404626846313,19.01041603088379,-9.800770998001099,1046786.71875,1057397.125
518,17.32967710494995,19.01041603088379,-7.178187370300293,1049559.25,1060928.25
519,18.239235877990723,19.01041603088379,-4.378853023052216,1051357.96875,1063381.625
520,18.699684619903564,19.01041603088379,-1.4716970324516296,1052252.5,1064646.0
521,18.46972417831421,20.53125,1.4535987377166748,930989.40625,937023.5625
522,18.01493787765503,20.53125,4.325003981590271,930132.34375,936489.0625
523,17.116564750671387,20.53125,7.089913249015808,928473.90625,935400.5
524,15.796724796295166,20.53125,9.680245161056519,926056.78125,933609.4375
525,14.087916851043701,20.53125,12.032217502593994,922793.125,930685.25
526,12.032217502593994,20.53125,14.087916851043701,918356.4375,925871.875
527,9.680245161056519,20.53125,15.796724796295166,912212.53125,918370.125
528,7.089913249015808,20.53125,17.116564750671387,903906.0625,907964.6875
529,4.325003981590271,20.53125,18.01493787765503,893557.5625,895713.8125
530,1.4535987377166748,20.53125,18.46972417831421,882238.9375,884028.5625
531,-1.4535987377166748,20.53125,18.46972417831421,871775.53125,875407.0
532,-4.325003981590271,20.53125,18.01493787765503,863892.9375,870975.5625
533,-7.089913249015808,20.53125,17.116564750671387,859258.8125,870101.625
534,-9.680245161056519,20.53125,15.796724796295166,857304.53125,870410.6875
535,-12.032217502593994,20.53125,14.087916851043701,856994.28125,870451.25
536,-14.087916851043701,20.53125,12.032217502593994,857829.875,870140.625
537,-15.796724796295166,20.53125,9.680245161056519,860035.65625,869067.75
538,-17.116564750671387,20.53125,7.089913249015808,863720.125,868272.8125
539,-18.01493787765503,20.53125,4.325003981590271,867939.75,868509.5625
540,-18.46972417831421,20.53125,1.4535987377166748,870827.65625,872722.4375
541,-18.46972417831421,20.53125,-1.4535987377166748,870827.65625,872722.4375
542,-18.01493787765503,20.53125,-4.325003981590271,867939.75,868509.5625
543,-17.116564750671387,20.53125,-7.089913249015808,863720.125,868272.8125
544,-15.796724796295166,20.53125,-9.680245161056519,860035.65625,869067.75
545,-14.087916851043701,20.53125,-12.032217502593994,857829.875,870140.625
546,-12.032217502593994,20.53125,-14.087916851043701,856994.28125,870451.25
547,-9.680245161056519,20.53125,-15.796724796295166,857304.53125,870410.6875
548,-7.089913249015808,20.53125,-17.116564750671387,859258.8125,870101.625
549,-4.325003981590271,20.53125,-18.01493787765503,863892.9375,870975.5625
550,-1.4535987377166748,20.53125,-18.46972417831421,871775.53125,875407.0
551,1.4535987377166748,20.53125,-18.46972417831421,882238.9375,884028.5625
552,4.325003981590271,20.53125,-18.01493787765503,893557.5625,895713.8125
553,7.089913249015808,20.53125,-17.116564750671387,903906.0625,907964.6875
554,9.680245161056519,20.53125,-15.796724796295166,912212.53125,918370.125
555,12.032217502593994,20.53125,-14.087916851043701,918356.4375,925871.875
556,14.087916851043701,20.53125,-12.032217502593994,922793.125,930685.25
557,15.796724796295166,20.53125,-9.680245161056519,926056.78125,933609.4375
558,17.116564750671387,20.53125,-7.089913249015808,928473.90625,935400.5
559,18.01493787765503,20.53125,-4.325003981590271,930132.34375,936489.0625
560,18.46972417831421,20.53125,-1.4535987377166748,930989.40625,937023.5625
561,18.464731216430664,22.05208396911621,1.4532057046890259,788951.0625,811425.3125
562,18.0100679397583,22.05208396911621,4.323834657669067,788207.59375,810280.9375
563,17.111937522888184,22.05208396911621,7.087996602058411,786796.625,808136.5625
564,15.792454242706299,22.05208396911621,9.6776282787323,784812.78125,805268.4375
565,14.084108352661133,22.05208396911621,12.028964757919312,782256.15625,801984.1875
566,12.028964757919312,22.05208396911621,14.084108352661133,778904.3125,798436.4375
567,9.6776282787323,22.05208396911621,15.792454242706299,774270.375,794342.4375
568,7.087996602058411,22.05208396911621,17.111937522888184,767772.0,788893.9375
569,4.323834657669067,22.05208396911621,18.0100679397583,759158.40625,781111.375
570,1.4532057046890259,22.05208396911621,18.464731216430664,748973.1875,770556.3125
571,-1.4532057046890259,22.05208396911621,18.464731216430664,738610.46875,758109.5625
572,-4.323834657669067,22.05208396911621,18.0100679397583,729777.5625,745742.25
573,-7.087996602058411,22.05208396911621,17.111937522888184,723671.15625,735485.4375
574,-9.6776282787323,22.05208396911621,15.792454242706299,720544.4375,729473.4375
575,-12.028964757919312,22.05208396911621,14.084108352661133,720117.71875,728453.875
576,-14.084108352661133,22.05208396911621,12.028964757919312,722064.125,731883.75
577,-15.792454242706299,22.05208396911621,9.6776282787323,726030.90625,739362.0625
578,-17.111937522888184,22.05208396911621,7.087996602058411,731446.46875,748759.1875
579,-18.0100679397583,22.05208396911621,4.323834657669067,736929.375,757202.625
580,-18.464731216430664,22.05208396911621,1.4532057046890259,740431.90625,762360.9375
581,-18.464731216430664,22.05208396911621,-1.4532057046890259,740431.90625,762360.9375
582,-18.0100679397583,22.05208396911621,-4.323834657669067,736929.375,757202.625
583,-17.111937522888184,22.05208396911621,-7.087996602058411,731446.46875,748759.1875
584,-15.792454242706299,22.05208396911621,-9.6776282787323,726030.90625,739362.0625
585,-14.084108352661133,22.05208396911621,-12.028964757919312,722064.125,731883.75
586,-12.028964757919312,22.05208396911621,-14.084108352661133,720117.71875,728453.875
587,-9.6776282787323,22.05208396911621,-15.792454242706299,720544.4375,729473.4375
588,-7.087996602058411,22.05208396911621,-17.111937522888184,723671.15625,735485.4375
589,-4.323834657669067,22.05208396911621,-18.0100679397583,729777.5625,745742.25
590,-1.4532057046890259,22.05208396911621,-18.464731216430664,738610.46875,758109.5625
591,1.4532057046890259,22.05208396911621,-18.464731216430664,748973.1875,770556.3125
592,4.323834657669067,22.05208396911621,-18.0100679397583,759158.40625,781111.375
593,7.087996602058411,22.05208396911621,-17.111937522888184,767772.0,788893.9375
594,9.6776282787323,22.05208396911621,-15.792454242706299,774270.375,794342.4375
595,12.028964757919312,22.05208396911621,-14.084108352661133,778904.3125,798436.4375
596,14.084108352661133,22.05208396911621,-12.028964757919312,782256.15625,801984.1875
597,15.792454242706299,22.05208396911621,-9.6776282787323,784812.78125,805268.4375
598,17.111937522888184,22.05208396911621,-7.087996602058411,786796.625,808136.5625
599,18.0100679397583,22.05208396911621,-4.323834657669067,788207.59375,810280.9375
600,18.464731216430664,22.05208396911621,-1.4532057046890259,788951.0625,811425.3125
601,18.68470573425293,23.57291603088379,1.4705182313919067,630163.375,643859.125
602,18.224626064300537,23.57291603088379,4.375345468521118,629636.375,643496.1875
603,17.315795421600342,23.57291603088379,7.172437071800232,628621.0625,642731.0625
604,15.980592966079712,23.57291603088379,9.792919874191284,627174.15625,641469.1875
605,14.251895427703857,23.57291603088379,12.172268629074097,625328.875,639537.0
606,12.172268629074097,23.57291603088379,14.251895427703857,623030.65625,636686.4375
607,9.792919874191284,23.57291603088379,15.980592966079712,620054.65625,632636.875
608,7.172437071800232,23.57291603088379,17.315795421600342,615959.15625,627099.125
609,4.375345468521118,23.57291603088379,18.224626064300537,610199.0625,619900.4375
610,1.4705182313919067,23.57291603088379,18.68470573425293,602497.0625,611338.6875
611,-1.4705182313919067,23.57291603088379,18.68470573425293,593392.59375,602561.75
612,-4.375345468521118,23.57291603088379,18.224626064300537,584473.84375,595728.25
613,-7.172437071800232,23.57291603088379,17.315795421600342,577603.375,592542.75
614,-9.792919874191284,23.57291603088379,15.980592966079712,573845.625,591695.375
615,-12.172268629074097,23.57291603088379,14.251895427703857,573331.65625,591286.0625
616,-14.251895427703857,23.57291603088379,12.172268629074097,575696.40625,591055.5625
617,-15.980592966079712,23.57291603088379,9.792919874191284,580367.46875,591498.0
618,-17.315795421600342,23.57291603088379,7.172437071800232,586462.96875,594342.125
619,-18.224626064300537,23.57291603088379,4.375345468521118,592344.5625,599146.5
620,-18.68470573425293,23.57291603088379,1.4705182313919067,595952.75,602640.125
621,-18.68470573425293,23.57291603088379,-1.4705182313919067,595952.75,602640.125
622,-18.224626064300537,23.57291603088379,-4.375345468521118,592344.5625,599146.5
623,-17.315795421600342,23.57291603088379,-7.172437071800232,586462.96875,594342.125
624,-15.980592966079712,23.57291603088379,-9.792919874191284,580367.46875,591498.0
625,-14.251895427703857,23.57291603088379,-12.172268629074097,575696.40625,591055.5625
626,-12.172268629074097,23.57291603088379,-14.251895427703857,573331.65625,591286.0625
627,-9.792919874191284,23.57291603088379,-15.980592966079712,573845.625,591695.375
628,-7.172437071800232,23.57291603088379,-17.315795421600342,577603.375,592542.75
629,-4.375345468521118,23.57291603088379,-18.224626064300537,584473.84375,595728.25
630,-1.4705182313919067,23.57291603088379,-18.68470573425293,593392.59375,602561.75
631,1.4705182313919067,23.57291603088379,-18.68470573425293,602497.0625,611338.6875
632,4.375345468521118,23.57291603088379,-18.224626064300537,610199.0625,619900.4375
633,7.172437071800232,23.57291603088379,-17.315795421600342,615959.15625,627099.125
634,9.792919874191284,23.57291603088379,-15.980592966079712,620054.65625,632636.875
635,12.172268629074097,23.57291603088379,-14.251895427703857,623030.65625,636686.4375
636,14.251895427703857,23.57291603088379,-12.172268629074097,625328.875,639537.0
637,15.980592966079712,23.57291603088379,-9.792919874191284,627174.15625,641469.1875
638,17.315795421600342,23.57291603088379,-7.172437071800232,628621.0625,642731.0625
639,18.224626064300537,23.57291603088379,-4.375345468521118,629636.375,643496.1875
640,18.68470573425293,23.57291603088379,-1.4705182313919067,630163.375,643859.125
641,19.109435081481934,25.09375,1.503945231437683,484741.46875,526116.875
642,18.638896942138672,25.09375,4.47480320930481,484434.28125,525542.125
643,17.709407806396484,25.09375,7.335476517677307,483826.0,524496.8125
644,16.343854188919067,25.09375,10.015526533126831,482922.921875,523133.09375
645,14.575860500335693,25.09375,12.448961019515991,481718.640625,521535.84375
646,12.448961019515991,25.09375,14.575860500335693,480178.59375,519617.71875
647,10.015526533126831,25.09375,16.343854188919067,478206.625,517101.4375
648,7.335476517677307,25.09375,17.709407806396484,475571.3125,513607.96875
649,4.47480320930481,25.09375,18.638896942138672,471845.859375,508750.34375
650,1.503945231437683,25.09375,19.109435081481934,466507.953125,502154.6875
651,-1.503945231437683,25.09375,19.109435081481934,459370.296875,493616.0625
652,-4.47480320930481,25.09375,18.638896942138672,451194.390625,483354.25
653,-7.335476517677307,25.09375,17.709407806396484,443636.921875,472651.96875
654,-10.015526533126831,25.09375,16.343854188919067,438543.28125,465064.5
655,-12.448961019515991,25.09375,14.575860500335693,437437.3125,463963.125
656,-14.575860500335693,25.09375,12.448961019515991,440379.296875,469213.21875
657,-16.343854188919067,25.09375,10.015526533126831,445616.75,477677.28125
658,-17.709407806396484,25.09375,7.335476517677307,451288.828125,485107.25
659,-18.638896942138672,25.09375,4.47480320930481,455971.3125,489498.78125
660,-19.109435081481934,25.09375,1.503945231437683,458540.9375,491379.46875
661,-19.109435081481934,25.09375,-1.503945231437683,458540.9375,491379.46875
662,-18.638896942138672,25.09375,-4.47480320930481,455971.3125,489498.78125
663,-17.709407806396484,25.09375,-7.335476517677307,451288.828125,485107.25
664,-16.343854188919067,25.09375,-10.015526533126831,445616.75,477677.28125
665,-14.575860500335693,25.09375,-12.448961019515991,440379.296875,469213.21875
666,-12.448961019515991,25.09375,-14.575860500335693,437437.3125,463963.125
667,-10.015526533126831,25.09375,-16.343854188919067,438543.28125,465064.5
668,-7.335476517677307,25.09375,-17.709407806396484,443636.921875,472651.96875
669,-4.47480320930481,25.09375,-18.638896942138672,451194.390625,483354.25
670,-1.503945231437683,25.09375,-19.109435081481934,459370.296875,493616.0625
671,1.503945231437683,25.09375,-19.109435081481934,466507.953125,502154.6875
672,4.47480320930481,25.09375,-18.638896942138672,471845.859375,508750.34375
673,7.335476517677307,25.09375,-17.709407806396484,475571.3125,513607.96875
674,10.015526533126831,25.09375,-16.343854188919067,478206.625,517101.4375
675,12.448961019515991,25.09375,-14.575860500335693,480178.59375,519617.71875
676,14.575860500335693,25.09375,-12.448961019515991,481718.640625,521535.84375
677,16.343854188919067,25.09375,-10.015526533126831,482922.921875,523133.09375
678,17.709407806396484,25.09375,-7.335476517677307,483826.0,524496.8125
679,18.638896942138672,25.09375,-4.47480320930481,484434.28125,525542.125
680,19.109435081481934,25.09375,-1.503945231437683,484741.46875,526116.875
681,19.738919258117676,26.61458396911621,1.553486704826355,379694.25,419232.90625
682,19.252881050109863,26.61458396911621,4.622207880020142,379382.125,418656.25
683,18.292774200439453,26.61458396911621,7.577115178108215,378751.984375,417458.15625
684,16.882237672805786,26.61458396911621,10.345448732376099,377795.546875,415626.1875
685,15.056004285812378,26.61458396911621,12.859042644500732,376506.25,413289.875
686,12.859042644500732,26.61458396911621,15.056004285812378,374883.765625,410732.15625
687,10.345448732376099,26.61458396911621,16.882237672805786,372918.4375,408216.15625
688,7.577115178108215,26.61458396911621,18.292774200439453,370537.921875,405671.78125
689,4.622207880020142,26.61458396911621,19.252881050109863,367511.265625,402475.1875
690,1.553486704826355,26.61458396911621,19.738919258117676,363367.453125,397604.90625
691,-1.553486704826355,26.61458396911621,19.738919258117676,357596.53125,390446.46875
692,-4.622207880020142,26.61458396911621,19.252881050109863,350159.203125,381853.75
693,-7.577115178108215,26.61458396911621,18.292774200439453,341863.34375,373561.75
694,-10.345448732376099,26.61458396911621,16.882237672805786,334983.15625,366808.8125
695,-12.859042644500732,26.61458396911621,15.056004285812378,332717.78125,363411.125
696,-15.056004285812378,26.61458396911621,12.859042644500732,335701.71875,364471.96875
697,-16.882237672805786,26.61458396911621,10.345448732376099,340869.234375,368403.28125
698,-18.292774200439453,26.61458396911621,7.577115178108215,345232.59375,373819.0625
699,-19.252881050109863,26.61458396911621,4.622207880020142,347963.125,379393.53125
700,-19.738919258117676,26.61458396911621,1.553486704826355,349207.59375,382837.84375
701,-19.738919258117676,26.61458396911621,-1.553486704826355,349207.59375,382837.84375
702,-19.252881050109863,26.61458396911621,-4.622207880020142,347963.125,379393.53125
703,-18.292774200439453,26.61458396911621,-7.577115178108215,345232.59375,373819.0625
704,-16.882237672805786,26.61458396911621,-10.345448732376099,340869.234375,368403.28125
705,-15.056004285812378,26.61458396911621,-12.859042644500732,335701.71875,364471.96875
706,-12.859042644500732,26.61458396911621,-15.056004285812378,332717.78125,363411.125
707,-10.345448732376099,26.61458396911621,-16.882237672805786,334983.15625,366808.8125
708,-7.577115178108215,26.61458396911621,-18.292774200439453,341863.34375,373561.75
709,-4.622207880020142,26.61458396911621,-19.252881050109863,350159.203125,381853.75
710,-1.553486704826355,26.61458396911621,-19.738919258117676,357596.53125,390446.46875
711,1.553486704826355,26.61458396911621,-19.738919258117676,363367.453125,397604.90625
712,4.622207880020142,26.61458396911621,-19.252881050109863,367511.265625,402475.1875
713,7.577115178108215,26.61458396911621,-18.292774200439453,370537.921875,405671.78125
714,10.345448732376099,26.61458396911621,-16.882237672805786,372918.4375,408216.15625
715,12.859042644500732,26.61458396911621,-15.056004285812378,374883.765625,410732.15625
716,15.056004285812378,26.61458396911621,-12.859042644500732,376506.25,413289.875
717,16.882237672805786,26.61458396911621,-10.345448732376099,377795.546875,415626.1875
718,18.292774200439453,26.61458396911621,-7.577115178108215,378751.984375,417458.15625
719,19.252881050109863,26.61458396911621,-4.622207880020142,379382.125,418656.25
720,19.738919258117676,26.61458396911621,-1.553486704826355,379694.25,419232.90625
