element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
45,25.820223808288574,2.28125,22.0525541305542,3650892.125,4114026.75
46,22.0525541305542,2.28125,25.820223808288574,3663939.0,4123930.75
47,17.741877555847168,2.28125,28.95211362838745,3680184.625,4137160.75
48,12.994337320327759,2.28125,31.371106147766113,3699100.5,4153282.25
49,7.926833271980286,2.28125,33.017637729644775,3719701.125,4171279.0
50,2.6641443967819214,2.28125,33.851165771484375,3740684.25,4189628.75
51,-2.6641443967819214,2.28125,33.851165771484375,3760740.75,4206785.5
52,-7.926833271980286,2.28125,33.017637729644775,3778793.125,4221517.5
53,-12.994337320327759,2.28125,31.371106147766113,3794208.25,4232662.5
54,-17.741877555847168,2.28125,28.95211362838745,3805768.125,4240478.5
55,-22.0525541305542,2.28125,25.820223808288574,3811574.625,4243246.5
56,-25.820223808288574,2.28125,22.0525541305542,3811588.125,4239848.0
57,-28.95211362838745,2.28125,17.741877555847168,3808445.625,4234717.5
58,-31.371106147766113,2.28125,12.994337320327759,3805041.25,4229954.0
59,-33.017637729644775,2.28125,7.926833271980286,3802451.375,4225830.0
60,-33.851165771484375,2.28125,2.6641443967819214,3801003.875,4223688.0
61,-33.851165771484375,2.28125,-2.6641443967819214,3801003.875,4223688.0
62,-33.017637729644775,2.28125,-7.926833271980286,3802451.375,4225830.0
63,-31.371106147766113,2.28125,-12.994337320327759,3805041.25,4229954.0
64,-28.95211362838745,2.28125,-17.741877555847168,3808445.625,4234717.5
65,-25.820223808288574,2.28125,-22.0525541305542,3811588.125,4239848.0
66,-22.0525541305542,2.28125,-25.820223808288574,3811574.625,4243246.5
67,-17.741877555847168,2.28125,-28.95211362838745,3805768.125,4240478.5
68,-12.994337320327759,2.28125,-31.371106147766113,3794208.25,4232662.5
69,-7.926833271980286,2.28125,-33.017637729644775,3778793.125,4221517.5
70,-2.6641443967819214,2.28125,-33.851165771484375,3760740.75,4206785.5
71,2.6641443967819214,2.28125,-33.851165771484375,3740684.25,4189628.75
72,7.926833271980286,2.28125,-33.017637729644775,3719701.125,4171279.0
73,12.994337320327759,2.28125,-31.371106147766113,3699100.5,4153282.25
74,17.741877555847168,2.28125,-28.95211362838745,3680184.625,4137160.75
75,22.0525541305542,2.28125,-25.820223808288574,3663939.0,4123930.75
76,25.820223808288574,2.28125,-22.0525541305542,3650892.125,4114026.75
77,28.95211362838745,2.28125,-17.741877555847168,3641118.375,4107298.75
78,31.371106147766113,2.28125,-12.994337320327759,3634358.125,4103196.0
79,33.017637729644775,2.28125,-7.926833271980286,3630195.25,4101007.0
80,33.851165771484375,2.28125,-2.6641443967819214,3628233.0,4100098.75
81,30.969366550445557,3.8020834922790527,2.4373419284820557,4321856.75,4344095.5
82,30.206797122955322,3.8020834922790527,7.252010345458984,4322746.0,4346038.0
83,28.70043706893921,3.8020834922790527,11.888110160827637,4324922.5,4350229.0
84,26.487377166748047,3.8020834922790527,16.23148512840271,4329083.75,4357190.0
85,23.622109413146973,3.8020834922790527,20.17518711090088,4336032.25,4367477.5
86,20.17518711090088,3.8020834922790527,23.622109413146973,4346425.5,4381459.0
87,16.23148512840271,3.8020834922790527,26.487377166748047,4360520.25,4399113.0
88,11.888110160827637,3.8020834922790527,28.70043706893921,4377982.25,4419882.5
89,7.252010345458984,3.8020834922790527,30.206797122955322,4397815.25,4442642.5
90,2.4373419284820557,3.8020834922790527,30.969366550445557,4418506.0,4465965.5
91,-2.4373419284820557,3.8020834922790527,30.969366550445557,4438330.5,4488199.0
92,-7.252010345458984,3.8020834922790527,30.206797122955322,4455702.25,4508120.0
93,-11.888110160827637,3.8020834922790527,28.70043706893921,4469172.25,4524847.0
94,-16.23148512840271,3.8020834922790527,26.487377166748047,4477336.25,4535551.5
95,-20.17518711090088,3.8020834922790527,23.622109413146973,4479821.25,4540320.0
96,-23.622109413146973,3.8020834922790527,20.17518711090088,4477484.25,4541389.0
97,-26.487377166748047,3.8020834922790527,16.23148512840271,4471805.0,4538057.5
98,-28.70043706893921,3.8020834922790527,11.888110160827637,4465126.25,4533082.0
99,-30.206797122955322,3.8020834922790527,7.252010345458984,4459662.0,4529603.5
100,-30.969366550445557,3.8020834922790527,2.4373419284820557,4456627.25,4527592.5
101,-30.969366550445557,3.8020834922790527,-2.4373419284820557,4456627.25,4527592.5
102,-30.206797122955322,3.8020834922790527,-7.252010345458984,4459662.0,4529603.5
103,-28.70043706893921,3.8020834922790527,-11.888110160827637,4465126.25,4533082.0
104,-26.487377166748047,3.8020834922790527,-16.23148512840271,4471805.0,4538057.5
105,-23.622109413146973,3.8020834922790527,-20.17518711090088,4477484.25,4541389.0
106,-20.17518711090088,3.8020834922790527,-23.622109413146973,4479821.25,4540320.0
107,-16.23148512840271,3.8020834922790527,-26.487377166748047,4477336.25,4535551.5
108,-11.888110160827637,3.8020834922790527,-28.70043706893921,4469172.25,4524847.0
109,-7.252010345458984,3.8020834922790527,-30.206797122955322,4455702.25,4508120.0
110,-2.4373419284820557,3.8020834922790527,-30.969366550445557,4438330.5,4488199.0
111,2.4373419284820557,3.8020834922790527,-30.969366550445557,4418506.0,4465965.5
112,7.252010345458984,3.8020834922790527,-30.206797122955322,4397815.25,4442642.5
113,11.888110160827637,3.8020834922790527,-28.70043706893921,4377982.25,4419882.5
114,16.23148512840271,3.8020834922790527,-26.487377166748047,4360520.25,4399113.0
115,20.17518711090088,3.8020834922790527,-23.622109413146973,4346425.5,4381459.0
116,23.622109413146973,3.8020834922790527,-20.17518711090088,4336032.25,4367477.5
117,26.487377166748047,3.8020834922790527,-16.23148512840271,4329083.75,4357190.0
118,28.70043706893921,3.8020834922790527,-11.888110160827637,4324922.5,4350229.0
119,30.206797122955322,3.8020834922790527,-7.252010345458984,4322746.0,4346038.0
120,30.969366550445557,3.8020834922790527,-2.4373419284820557,4321856.75,4344095.5
121,28.67703914642334,5.322916507720947,2.256932020187378,3444733.75,3513780.5
122,27.970914363861084,5.322916507720947,6.715222358703613,3443979.0,3512969.75
123,26.576054096221924,5.322916507720947,11.008161544799805,3442919.625,3511794.5
124,24.526803493499756,5.322916507720947,15.030043840408325,3442365.875,3511058.0
125,21.87362051010132,5.322916507720947,18.68183660507202,3443319.375,3511737.25
126,18.68183660507202,5.322916507720947,21.87362051010132,3446738.625,3514736.25
127,15.030043840408325,5.322916507720947,24.526803493499756,3453275.75,3520651.25
128,11.008161544799805,5.322916507720947,26.576054096221924,3463044.0,3529513.0
129,6.715222358703613,5.322916507720947,27.970914363861084,3475455.0,3540667.75
130,2.256932020187378,5.322916507720947,28.67703914642334,3489229.25,3552845.75
131,-2.256932020187378,5.322916507720947,28.67703914642334,3502641.25,3564226.25
132,-6.715222358703613,5.322916507720947,27.970914363861084,3513820.125,3573200.75
133,-11.008161544799805,5.322916507720947,26.576054096221924,3521580.5,3579264.75
134,-15.030043840408325,5.322916507720947,24.526803493499756,3525411.125,3580977.0
135,-18.68183660507202,5.322916507720947,21.87362051010132,3524289.75,3578540.0
136,-21.87362051010132,5.322916507720947,18.68183660507202,3518312.75,3573730.75
137,-24.526803493499756,5.322916507720947,15.030043840408325,3510021.625,3566374.5
138,-26.576054096221924,5.322916507720947,11.008161544799805,3501735.75,3558643.25
139,-27.970914363861084,5.322916507720947,6.715222358703613,3494784.75,3552704.25
140,-28.67703914642334,5.322916507720947,2.256932020187378,3490765.75,3549121.0
141,-28.67703914642334,5.322916507720947,-2.256932020187378,3490765.75,3549121.0
142,-27.970914363861084,5.322916507720947,-6.715222358703613,3494784.75,3552704.25
143,-26.576054096221924,5.322916507720947,-11.008161544799805,3501735.75,3558643.25
144,-24.526803493499756,5.322916507720947,-15.030043840408325,3510021.625,3566374.5
145,-21.87362051010132,5.322916507720947,-18.68183660507202,3518312.75,3573730.75
146,-18.68183660507202,5.322916507720947,-21.87362051010132,3524289.75,3578540.0
147,-15.030043840408325,5.322916507720947,-24.526803493499756,3525411.125,3580977.0
148,-11.008161544799805,5.322916507720947,-26.576054096221924,3521580.5,3579264.75
149,-6.715222358703613,5.322916507720947,-27.970914363861084,3513820.125,3573200.75
150,-2.256932020187378,5.322916507720947,-28.67703914642334,3502641.25,3564226.25
151,2.256932020187378,5.322916507720947,-28.67703914642334,3489229.25,3552845.75
152,6.715222358703613,5.322916507720947,-27.970914363861084,3475455.0,3540667.75
153,11.008161544799805,5.322916507720947,-26.576054096221924,3463044.0,3529513.0
154,15.030043840408325,5.322916507720947,-24.526803493499756,3453275.75,3520651.25
155,18.68183660507202,5.322916507720947,-21.87362051010132,3446738.625,3514736.25
156,21.87362051010132,5.322916507720947,-18.68183660507202,3443319.375,3511737.25
157,24.526803493499756,5.322916507720947,-15.030043840408325,3442365.875,3511058.0
158,26.576054096221924,5.322916507720947,-11.008161544799805,3442919.625,3511794.5
159,27.970914363861084,5.322916507720947,-6.715222358703613,3443979.0,3512969.75
160,28.67703914642334,5.322916507720947,-2.256932020187378,3444733.75,3513780.5
161,26.800240516662598,6.84375,2.109224796295166,2589834.875,2628796.5
162,26.140329360961914,6.84375,6.275737762451172,2587386.125,2626458.25
163,24.836756706237793,6.84375,10.287721157073975,2582999.125,2622280.5
164,22.921621322631836,6.84375,14.046387434005737,2577626.25,2617192.5
165,20.442079067230225,6.84375,17.459184885025024,2572512.5,2612400.5
166,17.459184885025024,6.84375,20.442079067230225,2568981.625,2609169.25
167,14.046387434005737,6.84375,22.921621322631836,2568159.25,2608555.25
168,10.287721157073975,6.84375,24.836756706237793,2570685.125,2611116.5
169,6.275737762451172,6.84375,26.140329360961914,2576445.75,2616624.75
170,2.109224796295166,6.84375,26.800240516662598,2584463.625,2624105.0
171,-2.109224796295166,6.84375,26.800240516662598,2592958.25,2631659.75
172,-6.275737762451172,6.84375,26.140329360961914,2599831.875,2637286.75
173,-10.287721157073975,6.84375,24.836756706237793,2603536.0,2640318.0
174,-14.046387434005737,6.84375,22.921621322631836,2603197.25,2639239.75
175,-17.459184885025024,6.84375,20.442079067230225,2598243.375,2633780.75
176,-20.442079067230225,6.84375,17.459184885025024,2589091.5,2625439.5
177,-22.921621322631836,6.84375,14.046387434005737,2577588.375,2614542.5
178,-24.836756706237793,6.84375,10.287721157073975,2565969.75,2603631.0
179,-26.140329360961914,6.84375,6.275737762451172,2556302.375,2595043.5
180,-26.800240516662598,6.84375,2.109224796295166,2550706.875,2589839.75
181,-26.800240516662598,6.84375,-2.109224796295166,2550706.875,2589839.75
182,-26.140329360961914,6.84375,-6.275737762451172,2556302.375,2595043.5
183,-24.836756706237793,6.84375,-10.287721157073975,2565969.75,2603631.0
184,-22.921621322631836,6.84375,-14.046387434005737,2577588.375,2614542.5
185,-20.442079067230225,6.84375,-17.459184885025024,2589091.5,2625439.5
186,-17.459184885025024,6.84375,-20.442079067230225,2598243.375,2633780.75
187,-14.046387434005737,6.84375,-22.921621322631836,2603197.25,2639239.75
188,-10.287721157073975,6.84375,-24.836756706237793,2603536.0,2640318.0
189,-6.275737762451172,6.84375,-26.140329360961914,2599831.875,2637286.75
190,-2.109224796295166,6.84375,-26.800240516662598,2592958.25,2631659.75
191,2.109224796295166,6.84375,-26.800240516662598,2584463.625,2624105.0
192,6.275737762451172,6.84375,-26.140329360961914,2576445.75,2616624.75
193,10.287721157073975,6.84375,-24.836756706237793,2570685.125,2611116.5
194,14.046387434005737,6.84375,-22.921621322631836,2568159.25,2608555.25
195,17.459184885025024,6.84375,-20.442079067230225,2568981.625,2609169.25
196,20.442079067230225,6.84375,-17.459184885025024,2572512.5,2612400.5
197,22.921621322631836,6.84375,-14.046387434005737,2577626.25,2617192.5
198,24.836756706237793,6.84375,-10.287721157073975,2582999.125,2622280.5
199,26.140329360961914,6.84375,-6.275737762451172,2587386.125,2626458.25
200,26.800240516662598,6.84375,-2.109224796295166,2589834.875,2628796.5
201,25.33897113800049,8.364583492279053,1.99422025680542,2077792.75,2105953.5
202,24.715041637420654,8.364583492279053,5.933556318283081,2074790.0625,2103018.0
203,23.482545375823975,8.364583492279053,9.726788759231567,2069264.625,2097627.75
204,21.671831607818604,8.364583492279053,13.280515670776367,2062127.375,2090675.0
205,19.32748508453369,8.364583492279053,16.50723171234131,2054625.4375,2083408.875
206,16.50723171234131,8.364583492279053,19.32748508453369,2048162.25,2077219.875
207,13.280515670776367,8.364583492279053,21.671831607818604,2044050.5625,2073411.625
208,9.726788759231567,8.364583492279053,23.482545375823975,2043203.3125,2072859.5
209,5.933556318283081,8.364583492279053,24.715041637420654,2045836.875,2075682.5
210,1.99422025680542,8.364583492279053,25.33897113800049,2051266.0,2081190.625
211,-1.99422025680542,8.364583492279053,25.33897113800049,2057969.1875,2087735.375
212,-5.933556318283081,8.364583492279053,24.715041637420654,2063778.75,2093139.125
213,-9.726788759231567,8.364583492279053,23.482545375823975,2066469.6875,2095683.125
214,-13.280515670776367,8.364583492279053,21.671831607818604,2064860.1875,2093516.875
215,-16.50723171234131,8.364583492279053,19.32748508453369,2058790.875,2087006.125
216,-19.32748508453369,8.364583492279053,16.50723171234131,2048803.5625,2077767.25
217,-21.671831607818604,8.364583492279053,13.280515670776367,2036238.125,2065566.75
218,-23.482545375823975,8.364583492279053,9.726788759231567,2023016.8125,2052478.5
219,-24.715041637420654,8.364583492279053,5.933556318283081,2011812.4375,2041690.375
220,-25.33897113800049,8.364583492279053,1.99422025680542,2005439.5625,2035378.875
221,-25.33897113800049,8.364583492279053,-1.99422025680542,2005439.5625,2035378.875
222,-24.715041637420654,8.364583492279053,-5.933556318283081,2011812.4375,2041690.375
223,-23.482545375823975,8.364583492279053,-9.726788759231567,2023016.8125,2052478.5
224,-21.671831607818604,8.364583492279053,-13.280515670776367,2036238.125,2065566.75
225,-19.32748508453369,8.364583492279053,-16.50723171234131,2048803.5625,2077767.25
226,-16.50723171234131,8.364583492279053,-19.32748508453369,2058790.875,2087006.125
227,-13.280515670776367,8.364583492279053,-21.671831607818604,2064860.1875,2093516.875
228,-9.726788759231567,8.364583492279053,-23.482545375823975,2066469.6875,2095683.125
229,-5.933556318283081,8.364583492279053,-24.715041637420654,2063778.75,2093139.125
230,-1.99422025680542,8.364583492279053,-25.33897113800049,2057969.1875,2087735.375
231,1.99422025680542,8.364583492279053,-25.33897113800049,2051266.0,2081190.625
232,5.933556318283081,8.364583492279053,-24.715041637420654,2045836.875,2075682.5
233,9.726788759231567,8.364583492279053,-23.482545375823975,2043203.3125,2072859.5
234,13.280515670776367,8.364583492279053,-21.671831607818604,2044050.5625,2073411.625
235,16.50723171234131,8.364583492279053,-19.32748508453369,2048162.25,2077219.875
236,19.32748508453369,8.364583492279053,-16.50723171234131,2054625.4375,2083408.875
237,21.671831607818604,8.364583492279053,-13.280515670776367,2062127.375,2090675.0
238,23.482545375823975,8.364583492279053,-9.726788759231567,2069264.625,2097627.75
239,24.715041637420654,8.364583492279053,-5.933556318283081,2074790.0625,2103018.0
240,25.33897113800049,8.364583492279053,-1.99422025680542,2077792.75,2105953.5
241,24.170122146606445,9.885416507720947,1.9022297263145447,1579193.9375,1687480.875
242,23.574973583221436,9.885416507720947,5.659850180149078,1576557.4375,1684071.75
243,22.399331092834473,9.885416507720947,9.278106570243835,1571650.875,1677686.125
244,20.672142505645752,9.885416507720947,12.667905330657959,1565182.3125,1669164.875
245,18.43593692779541,9.885416507720947,15.74577784538269,1558140.6875,1659631.25
246,15.74577784538269,9.885416507720947,18.43593692779541,1551685.5625,1650383.5
247,12.667905330657959,9.885416507720947,20.672142505645752,1546968.0,1642687.25
248,9.278106570243835,9.885416507720947,22.399331092834473,1544878.0,1637525.25
249,5.659850180149078,9.885416507720947,23.574973583221436,1545783.5,1635374.625
250,1.9022297263145447,9.885416507720947,24.170122146606445,1549319.5625,1635874.125
251,-1.9022297263145447,9.885416507720947,24.170122146606445,1554326.25,1637870.75
252,-5.659850180149078,9.885416507720947,23.574973583221436,1559134.6875,1639750.25
253,-9.278106570243835,9.885416507720947,22.399331092834473,1561829.6875,1639540.875
254,-12.667905330657959,9.885416507720947,20.672142505645752,1560609.5625,1636241.375
255,-15.74577784538269,9.885416507720947,18.43593692779541,1555373.375,1629340.25
256,-18.43593692779541,9.885416507720947,15.74577784538269,1547023.5625,1618855.375
257,-20.672142505645752,9.885416507720947,12.667905330657959,1535993.5625,1606555.5
258,-22.399331092834473,9.885416507720947,9.278106570243835,1524116.5625,1594189.0
259,-23.574973583221436,9.885416507720947,5.659850180149078,1514261.5625,1583935.25
260,-24.170122146606445,9.885416507720947,1.9022297263145447,1508651.3125,1578216.375
261,-24.170122146606445,9.885416507720947,-1.9022297263145447,1508651.3125,1578216.375
262,-23.574973583221436,9.885416507720947,-5.659850180149078,1514261.5625,1583935.25
263,-22.399331092834473,9.885416507720947,-9.278106570243835,1524116.5625,1594189.0
264,-20.672142505645752,9.885416507720947,-12.667905330657959,1535993.5625,1606555.5
265,-18.43593692779541,9.885416507720947,-15.74577784538269,1547023.5625,1618855.375
266,-15.74577784538269,9.885416507720947,-18.43593692779541,1555373.375,1629340.25
267,-12.667905330657959,9.885416507720947,-20.672142505645752,1560609.5625,1636241.375
268,-9.278106570243835,9.885416507720947,-22.399331092834473,1561829.6875,1639540.875
269,-5.659850180149078,9.885416507720947,-23.574973583221436,1559134.6875,1639750.25
270,-1.9022297263145447,9.885416507720947,-24.170122146606445,1554326.25,1637870.75
271,1.9022297263145447,9.885416507720947,-24.170122146606445,1549319.5625,1635874.125
272,5.659850180149078,9.885416507720947,-23.574973583221436,1545783.5,1635374.625
273,9.278106570243835,9.885416507720947,-22.399331092834473,1544878.0,1637525.25
274,12.667905330657959,9.885416507720947,-20.672142505645752,1546968.0,1642687.25
275,15.74577784538269,9.885416507720947,-18.43593692779541,1551685.5625,1650383.5
276,18.43593692779541,9.885416507720947,-15.74577784538269,1558140.6875,1659631.25
277,20.672142505645752,9.885416507720947,-12.667905330657959,1565182.3125,1669164.875
278,22.399331092834473,9.885416507720947,-9.278106570243835,1571650.875,1677686.125
279,23.574973583221436,9.885416507720947,-5.659850180149078,1576557.4375,1684071.75
280,24.170122146606445,9.885416507720947,-1.9022297263145447,1579193.9375,1687480.875
281,23.293694019317627,11.40625,1.8332535028457642,918196.375,1372655.75
282,22.720126152038574,11.40625,5.454619765281677,917043.296875,1369125.625
283,21.58711338043213,11.40625,8.941675186157227,914917.75,1362425.25
284,19.92255401611328,11.40625,12.20855712890625,912172.9375,1353259.5
285,17.76743507385254,11.40625,15.174823522567749,909294.796875,1342635.25
286,15.174823522567749,11.40625,17.76743507385254,906854.015625,1331764.5
287,12.20855712890625,11.40625,19.92255401611328,905404.875,1321885.0
288,8.941675186157227,11.40625,21.58711338043213,905354.171875,1313995.875
289,5.454619765281677,11.40625,22.720126152038574,906837.765625,1308618.625
290,1.8332535028457642,11.40625,23.293694019317627,909581.78125,1305570.5
291,-1.8332535028457642,11.40625,23.293694019317627,912961.578125,1303942.75
292,-5.454619765281677,11.40625,22.720126152038574,916080.65625,1302400.75
293,-8.941675186157227,11.40625,21.58711338043213,917996.59375,1299137.5
294,-12.20855712890625,11.40625,19.92255401611328,918299.25,1292669.875
295,-15.174823522567749,11.40625,17.76743507385254,916207.6875,1284323.25
296,-17.76743507385254,11.40625,15.174823522567749,911533.4375,1275637.875
297,-19.92255401611328,11.40625,12.20855712890625,905863.6875,1265279.25
298,-21.58711338043213,11.40625,8.941675186157227,900214.03125,1253667.25
299,-22.720126152038574,11.40625,5.454619765281677,895341.03125,1243821.625
300,-23.293694019317627,11.40625,1.8332535028457642,892554.65625,1238195.125
301,-23.293694019317627,11.40625,-1.8332535028457642,892554.65625,1238195.125
302,-22.720126152038574,11.40625,-5.454619765281677,895341.03125,1243821.625
303,-21.58711338043213,11.40625,-8.941675186157227,900214.03125,1253667.25
304,-19.92255401611328,11.40625,-12.20855712890625,905863.6875,1265279.25
305,-17.76743507385254,11.40625,-15.174823522567749,911533.4375,1275637.875
306,-15.174823522567749,11.40625,-17.76743507385254,916207.6875,1284323.25
307,-12.20855712890625,11.40625,-19.92255401611328,918299.25,1292669.875
308,-8.941675186157227,11.40625,-21.58711338043213,917996.59375,1299137.5
309,-5.454619765281677,11.40625,-22.720126152038574,916080.65625,1302400.75
310,-1.8332535028457642,11.40625,-23.293694019317627,912961.578125,1303942.75
311,1.8332535028457642,11.40625,-23.293694019317627,909581.78125,1305570.5
312,5.454619765281677,11.40625,-22.720126152038574,906837.765625,1308618.625
313,8.941675186157227,11.40625,-21.58711338043213,905354.171875,1313995.875
314,12.20855712890625,11.40625,-19.92255401611328,905404.875,1321885.0
315,15.174823522567749,11.40625,-17.76743507385254,906854.015625,1331764.5
316,17.76743507385254,11.40625,-15.174823522567749,909294.796875,1342635.25
317,19.92255401611328,11.40625,-12.20855712890625,912172.9375,1353259.5
318,21.58711338043213,11.40625,-8.941675186157227,914917.75,1362425.25
319,22.720126152038574,11.40625,-5.454619765281677,917043.296875,1369125.625
320,23.293694019317627,11.40625,-1.8332535028457642,918196.375,1372655.75
321,22.406302452087402,12.927083492279053,1.7634142637252808,832569.921875,1168437.75
322,21.85458517074585,12.927083492279053,5.246821761131287,829171.671875,1164727.5
323,20.764735221862793,12.927083492279053,8.601035356521606,822623.046875,1157618.125
324,19.163588523864746,12.927083492279053,11.743462800979614,813403.984375,1147700.875
325,17.09057092666626,12.927083492279053,14.596726894378662,802198.78125,1135786.0
326,14.596726894378662,12.927083492279053,17.09057092666626,789834.125,1122803.125
327,11.743462800979614,12.927083492279053,19.163588523864746,777178.828125,1109670.875
328,8.601035356521606,12.927083492279053,20.764735221862793,765006.359375,1097138.0
329,5.246821761131287,12.927083492279053,21.85458517074585,753863.171875,1085607.875
330,1.7634142637252808,12.927083492279053,22.406302452087402,743962.390625,1075069.25
331,-1.7634142637252808,12.927083492279053,22.406302452087402,735157.328125,1065238.25
332,-5.246821761131287,12.927083492279053,21.85458517074585,727076.0625,1055683.625
333,-8.601035356521606,12.927083492279053,20.764735221862793,719334.015625,1046186.3125
334,-11.743462800979614,12.927083492279053,19.163588523864746,711580.890625,1037041.3125
335,-14.596726894378662,12.927083492279053,17.09057092666626,703612.859375,1027986.9375
336,-17.09057092666626,12.927083492279053,14.596726894378662,695532.921875,1018816.875
337,-19.163588523864746,12.927083492279053,11.743462800979614,687796.625,1010369.6875
338,-20.764735221862793,12.927083492279053,8.601035356521606,680989.640625,1002952.5
339,-21.85458517074585,12.927083492279053,5.246821761131287,675741.890625,996911.5625
340,-22.406302452087402,12.927083492279053,1.7634142637252808,672823.234375,993476.625
341,-22.406302452087402,12.927083492279053,-1.7634142637252808,672823.234375,993476.625
342,-21.85458517074585,12.927083492279053,-5.246821761131287,675741.890625,996911.5625
343,-20.764735221862793,12.927083492279053,-8.601035356521606,680989.640625,1002952.5
344,-19.163588523864746,12.927083492279053,-11.743462800979614,687796.625,1010369.6875
345,-17.09057092666626,12.927083492279053,-14.596726894378662,695532.921875,1018816.875
346,-14.596726894378662,12.927083492279053,-17.09057092666626,703612.859375,1027986.9375
347,-11.743462800979614,12.927083492279053,-19.163588523864746,711580.890625,1037041.3125
348,-8.601035356521606,12.927083492279053,-20.764735221862793,719334.015625,1046186.3125
349,-5.246821761131287,12.927083492279053,-21.85458517074585,727076.0625,1055683.625
350,-1.7634142637252808,12.927083492279053,-22.406302452087402,735157.328125,1065238.25
351,1.7634142637252808,12.927083492279053,-22.406302452087402,743962.390625,1075069.25
352,5.246821761131287,12.927083492279053,-21.85458517074585,753863.171875,1085607.875
353,8.601035356521606,12.927083492279053,-20.764735221862793,765006.359375,1097138.0
354,11.743462800979614,12.927083492279053,-19.163588523864746,777178.828125,1109670.875
355,14.596726894378662,12.927083492279053,-17.09057092666626,789834.125,1122803.125
356,17.09057092666626,12.927083492279053,-14.596726894378662,802198.78125,1135786.0
357,19.163588523864746,12.927083492279053,-11.743462800979614,813403.984375,1147700.875
358,20.764735221862793,12.927083492279053,-8.601035356521606,822623.046875,1157618.125
359,21.85458517074585,12.927083492279053,-5.246821761131287,829171.671875,1164727.5
360,22.406302452087402,12.927083492279053,-1.7634142637252808,832569.921875,1168437.75
361,21.50794744491577,14.447916507720947,1.6927120089530945,962096.25,1279455.375
