element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
82,14.82187795639038,18.35045051574707,9.903662204742432,4866405.25,5225062.5
83,9.903662204742432,18.35045051574707,14.82187795639038,4769873.25,5117269.0
84,3.47770357131958,18.35045051574707,17.48359727859497,4612266.0,4946195.0
85,-3.47770357131958,18.35045051574707,17.48359727859497,4434476.125,4758670.5
86,-9.903662204742432,18.35045051574707,14.82187795639038,4330146.375,4649401.5
87,-14.82187795639038,18.35045051574707,9.903662204742432,4346933.625,4662564.0
88,-17.48359727859497,18.35045051574707,3.47770357131958,4411303.625,4725357.0
89,-17.48359727859497,18.35045051574707,-3.47770357131958,4411303.625,4725357.0
90,-14.82187795639038,18.35045051574707,-9.903662204742432,4346933.625,4662564.0
91,-9.903662204742432,18.35045051574707,-14.82187795639038,4330146.375,4649401.5
92,-3.47770357131958,18.35045051574707,-17.48359727859497,4434476.125,4758670.5
93,3.47770357131958,18.35045051574707,-17.48359727859497,4612266.0,4946195.0
94,9.903662204742432,18.35045051574707,-14.82187795639038,4769873.25,5117269.0
95,14.82187795639038,18.35045051574707,-9.903662204742432,4866405.25,5225062.5
96,17.48359727859497,18.35045051574707,-3.47770357131958,4908210.25,5273247.0
97,18.132165908813477,20.59838581085205,3.606711983680725,1401283.875,1624791.125
98,15.371708154678345,20.59838581085205,10.271046996116638,1376448.125,1590162.625
99,10.271046996116638,20.59838581085205,15.371708154678345,1336515.5625,1542250.0
100,3.606711983680725,20.59838581085205,18.132165908813477,1306690.625,1512919.5
101,-3.606711983680725,20.59838581085205,18.132165908813477,1303678.0625,1503231.375
102,-10.271046996116638,20.59838581085205,15.371708154678345,1302019.375,1486897.75
103,-15.371708154678345,20.59838581085205,10.271046996116638,1278119.375,1458852.5
104,-18.132165908813477,20.59838581085205,3.606711983680725,1243731.8125,1427525.5
105,-18.132165908813477,20.59838581085205,-3.606711983680725,1243731.8125,1427525.5
106,-15.371708154678345,20.59838581085205,-10.271046996116638,1278119.375,1458852.5
107,-10.271046996116638,20.59838581085205,-15.371708154678345,1302019.375,1486897.75
108,-3.606711983680725,20.59838581085205,-18.132165908813477,1303678.0625,1503231.375
109,3.606711983680725,20.59838581085205,-18.132165908813477,1306690.625,1512919.5
110,10.271046996116638,20.59838581085205,-15.371708154678345,1336515.5625,1542250.0
111,15.371708154678345,20.59838581085205,-10.271046996116638,1376448.125,1590162.625
112,18.132165908813477,20.59838581085205,-3.606711983680725,1401283.875,1624791.125
113,19.54175329208374,24.2058744430542,3.887096405029297,1167254.15625,1548563.875
114,16.5666983127594,24.2058744430542,11.069514036178589,1155998.875,1531046.375
115,11.069514036178589,24.2058744430542,16.5666983127594,1127499.96875,1483906.625
116,3.887096405029297,24.2058744430542,19.54175329208374,1080134.96875,1416055.5
117,-3.887096405029297,24.2058744430542,19.54175329208374,1018044.15625,1355443.5
118,-11.069514036178589,24.2058744430542,16.5666983127594,973547.71875,1321429.75
119,-16.5666983127594,24.2058744430542,11.069514036178589,981005.34375,1313332.375
120,-19.54175329208374,24.2058744430542,3.887096405029297,1001631.71875,1313721.875
121,-19.54175329208374,24.2058744430542,-3.887096405029297,1001631.71875,1313721.875
122,-16.5666983127594,24.2058744430542,-11.069514036178589,981005.34375,1313332.375
123,-11.069514036178589,24.2058744430542,-16.5666983127594,973547.71875,1321429.75
124,-3.887096405029297,24.2058744430542,-19.54175329208374,1018044.15625,1355443.5
125,3.887096405029297,24.2058744430542,-19.54175329208374,1080134.96875,1416055.5
126,11.069514036178589,24.2058744430542,-16.5666983127594,1127499.96875,1483906.625
127,16.5666983127594,24.2058744430542,-11.069514036178589,1155998.875,1531046.375
128,19.54175329208374,24.2058744430542,-3.887096405029297,1167254.15625,1548563.875
129,21.54624843597412,28.766135215759277,4.285815238952637,654161.0,907882.5
130,18.266026973724365,28.766135215759277,12.204968929290771,639362.609375,888044.6875
131,12.204968929290771,28.766135215759277,18.266026973724365,614905.890625,850086.1875
132,4.285815238952637,28.766135215759277,21.54624843597412,597732.578125,818874.5625
133,-4.285815238952637,28.766135215759277,21.54624843597412,591051.5625,808568.375
134,-12.204968929290771,28.766135215759277,18.266026973724365,590845.03125,807252.3125
135,-18.266026973724365,28.766135215759277,12.204968929290771,577100.734375,787301.0
136,-21.54624843597412,28.766135215759277,4.285815238952637,564810.65625,758951.9375
137,-21.54624843597412,28.766135215759277,-4.285815238952637,564810.65625,758951.9375
138,-18.266026973724365,28.766135215759277,-12.204968929290771,577100.734375,787301.0
139,-12.204968929290771,28.766135215759277,-18.266026973724365,590845.03125,807252.3125
140,-4.285815238952637,28.766135215759277,-21.54624843597412,591051.5625,808568.375
141,4.285815238952637,28.766135215759277,-21.54624843597412,597732.578125,818874.5625
142,12.204968929290771,28.766135215759277,-18.266026973724365,614905.890625,850086.1875
143,18.266026973724365,28.766135215759277,-12.204968929290771,639362.609375,888044.6875
144,21.54624843597412,28.766135215759277,-4.285815238952637,654161.0,907882.5
145,24.602840423583984,33.84971809387207,4.8938093185424805,634341.71875,792710.8125
146,20.857280731201172,33.84971809387207,13.936389446258545,626641.515625,764023.0625
147,13.936389446258545,33.84971809387207,20.857280731201172,611750.640625,719752.8125
148,4.8938093185424805,33.84971809387207,24.602840423583984,586148.265625,686546.8125
149,-4.8938093185424805,33.84971809387207,24.602840423583984,547204.859375,686606.8125
150,-13.936389446258545,33.84971809387207,20.857280731201172,516902.6875,694301.1875
151,-20.857280731201172,33.84971809387207,13.936389446258545,516533.90625,655720.625
152,-24.602840423583984,33.84971809387207,4.8938093185424805,531843.6875,612931.125
153,-24.602840423583984,33.84971809387207,-4.8938093185424805,531843.6875,612931.125
154,-20.857280731201172,33.84971809387207,-13.936389446258545,516533.90625,655720.625
155,-13.936389446258545,33.84971809387207,-20.857280731201172,516902.6875,694301.1875
156,-4.8938093185424805,33.84971809387207,-24.602840423583984,547204.859375,686606.8125
157,4.8938093185424805,33.84971809387207,-24.602840423583984,586148.265625,686546.8125
158,13.936389446258545,33.84971809387207,-20.857280731201172,611750.640625,719752.8125
159,20.857280731201172,33.84971809387207,-13.936389446258545,626641.515625,764023.0625
160,24.602840423583984,33.84971809387207,-4.8938093185424805,634341.71875,792710.8125
