node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
14,-17.841827392578125,0.0,35.01655578613281,-1.9570081342320158e-31,-4.836958949396333e-31,8.080301147778371e-31,0.0,-17.841827392578125,-4.836958949396333e-31,35.01655578613281
15,-23.099960327148438,0.0,31.794368743896484,-3.2012247059898162e-31,-4.828287092471447e-31,7.63714118811159e-31,0.0,-23.099960327148438,-4.828287092471447e-31,31.794368743896484
16,-27.789297103881836,0.0,27.789297103881836,-4.370733439577717e-31,-4.823113506734608e-31,7.009445542484361e-31,0.0,-27.789297103881836,-4.823113506734608e-31,27.789297103881836
17,-31.794368743896484,0.0,23.099960327148438,-5.424412251219771e-31,-4.818649449387925e-31,6.206996674884228e-31,0.0,-31.794368743896484,-4.818649449387925e-31,23.099960327148438
18,-35.01655578613281,0.0,17.841827392578125,-6.328546552341176e-31,-4.812027654610873e-31,5.250885775151385e-31,0.0,-35.01655578613281,-4.812027654610873e-31,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,-7.066204522312686e-31,-4.805603813082499e-31,4.171784312085227e-31,0.0,-37.376522064208984,-4.805603813082499e-31,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,-7.6248220073149725e-31,-4.800922994577525e-31,2.9978199847099696e-31,0.0,-38.8161506652832,-4.800922994577525e-31,6.147873878479004
21,-39.29999923706055,0.0,0.0,-7.993291055930506e-31,-4.797934417739994e-31,1.7544744542661285e-31,0.0,-39.29999923706055,-4.797934417739994e-31,1.7544744542661285e-31
22,-38.8161506652832,0.0,-6.147873878479004,-8.16135383425627e-31,-4.7957122632192e-31,4.6797520377245653e-32,0.0,-38.8161506652832,-4.7957122632192e-31,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,-8.120505875762936e-31,-4.7928755602517956e-31,-8.321483201208334e-32,0.0,-37.376522064208984,-4.7928755602517956e-31,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,-7.8660343884991865e-31,-4.787286789910246e-31,-2.1114986547831858e-31,0.0,-35.01655578613281,-4.787286789910246e-31,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,-7.40146679591297e-31,-4.777258412504511e-31,-3.330264833450203e-31,0.0,-31.794368743896484,-4.777258412504511e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-6.749558787845244e-31,-4.7675112133474926e-31,-4.4580110739398295e-31,0.0,-27.789297103881836,-4.7675112133474926e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-5.941371156824397e-31,-4.763548856989741e-31,-5.477935800396892e-31,0.0,-23.099960327148438,-4.763548856989741e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-4.996914578283346e-31,-4.765266019137422e-31,-6.364226567470555e-31,0.0,-17.841827392578125,-4.765266019137422e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-3.935687212118051e-31,-4.7682936223874e-31,-7.089224933481449e-31,0.0,-12.144368171691895,-4.7682936223874e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-2.7830872594701187e-31,-4.772159588208384e-31,-7.639373216784931e-31,0.0,-6.147873878479004,-4.772159588208384e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-1.5636968933028148e-31,-4.777611060809758e-31,-8.006529943507207e-31,0.0,-1.5636968933028148e-31,-4.777611060809758e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,-3.010762824034416e-32,-4.784607132988112e-31,-8.182815539915843e-31,0.0,6.147873878479004,-4.784607132988112e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,9.795597785924814e-32,-4.793392777766157e-31,-8.162730573239953e-31,0.0,12.144368171691895,-4.793392777766157e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,2.249914290086861e-31,-4.803987743448989e-31,-7.94331938048383e-31,0.0,17.841827392578125,-4.803987743448989e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,3.4784688102131754e-31,-4.816090633285055e-31,-7.5263122893318825e-31,0.0,23.099960327148438,-4.816090633285055e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,4.63230162133625e-31,-4.829219964788259e-31,-6.919788707556184e-31,0.0,27.789297103881836,-4.829219964788259e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,5.6795359027493565e-31,-4.842677494314213e-31,-6.138361910728417e-31,0.0,31.794368743896484,-4.842677494314213e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,6.591600088761408e-31,-4.855628620873833e-31,-5.202047276258901e-31,0.0,35.01655578613281,-4.855628620873833e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,7.344294982468637e-31,-4.867137650963864e-31,-4.134628816446696e-31,0.0,37.376522064208984,-4.867137650963864e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,7.917813033861947e-31,-4.876208235572549e-31,-2.962352028761479e-31,0.0,38.8161506652832,-4.876208235572549e-31,-6.147873878479004
41,36.94819259643555,1.265373945236206,0.0,-0.0013142095413058996,-0.002663943450897932,-1.057903721860389e-21,0.0029704782646149397,36.94687838689424,1.2627100017853081,-1.057903721860389e-21
42,36.4932975769043,1.265373945236206,5.779971122741699,-0.001298408373259008,-0.0026647632475942373,-0.00020650395890697837,0.002971442649140954,36.49199916853104,1.2627091819886118,5.779764618782792
43,35.13982009887695,1.265373945236206,11.417618751525879,-0.0012512746034190059,-0.0026670615188777447,-0.00040824434836395085,0.002974150003865361,35.138568824273534,1.2627068837173283,11.417210507177515
44,32.92108154296875,1.265373945236206,16.77412986755371,-0.0011736705200746655,-0.0026704499032348394,-0.0006004825117997825,0.002978151198476553,32.919907872448675,1.2627034953329712,16.77352938504191
45,29.89171600341797,1.265373945236206,21.71760368347168,-0.0010671400232240558,-0.0026744839269667864,-0.0007785895722918212,0.002982927020639181,29.890648863394745,1.2626994613092393,21.716825093899388
46,26.126317977905273,1.265373945236206,26.126317977905273,-0.0009339959360659122,-0.002678901655599475,-0.000938218436203897,0.0029881626833230257,26.125383981969208,1.2626950435806066,26.12537975946907
47,21.71760368347168,1.265373945236206,29.89171600341797,-0.0007773061515763402,-0.002683797385543585,-0.00107551459223032,0.002993944799527526,21.716826377320103,1.2626901478506625,29.89064048882574
48,16.77412986755371,1.265373945236206,32.92108154296875,-0.000600772094912827,-0.002689660992473364,-0.0011872936738654971,0.003000811440870166,16.773529095458798,1.2626842842437327,32.919894249294885
49,11.417618751525879,1.265373945236206,35.13982009887695,-0.00040852316305972636,-0.0026972254272550344,-0.0012710952432826161,0.0030095844995230436,11.41721022836282,1.262676719808951,35.13854900363367
50,5.779971122741699,1.265373945236206,36.4932975769043,-0.00020492487237788737,-0.0027071440126746893,-0.001325082266703248,0.003021004144102335,5.779766197869321,1.2626668012235314,36.491972494637594
51,0.0,1.265373945236206,36.94819259643555,5.491085630637826e-06,-0.0027196179144084454,-0.0013478707987815142,0.0030353099573403597,5.491085630637826e-06,1.2626543273217976,36.946844725636765
52,-5.779971122741699,1.265373945236206,36.4932975769043,0.00021798137458972633,-0.0027342461980879307,-0.001338458969257772,0.0030520635191351175,-5.7797531413671095,1.2626396990381181,36.49195911793504
53,-11.417618751525879,1.265373945236206,35.13982009887695,0.00042742438381537795,-0.0027495534159243107,-0.0012960160383954644,0.003069591708481312,-11.417191327142064,1.2626243918202817,35.13852408283856
54,-16.77412986755371,1.265373945236206,32.92108154296875,0.0006284737028181553,-0.0027646073140203953,-0.001220953417941928,0.003086868906393647,-16.773501393850893,1.2626093379221857,32.91986058955081
55,-21.71760368347168,1.265373945236206,29.89171600341797,0.0008154339739121497,-0.002777417656034231,-0.001113962847739458,0.0031015954446047544,-21.716788249497768,1.2625965275801718,29.89060204057023
56,-26.126317977905273,1.265373945236206,26.126317977905273,0.0009812365751713514,-0.0027833019848912954,-0.0009756773943081498,0.003108302131295204,-26.125336741330102,1.2625906432513148,26.125342300510965
57,-29.89171600341797,1.265373945236206,21.71760368347168,0.0011210704687982798,-0.0027834149077534676,-0.0008109823684208095,0.003108358010649681,-29.89059493294917,1.2625905303284526,21.71679270110326
58,-32.92108154296875,1.265373945236206,16.77412986755371,0.001233031041920185,-0.0027820777613669634,-0.0006261553498916328,0.0031068299431353807,-32.91984851192683,1.262591867474839,16.77350371220382
59,-35.13982009887695,1.265373945236206,11.417618751525879,0.0013143785763531923,-0.0027796681970357895,-0.0004259156994521618,0.0031041183974593878,-35.1385057203006,1.2625942770391703,11.417192835826427
60,-36.4932975769043,1.265373945236206,5.779971122741699,0.0013634836068376899,-0.002777249086648226,-0.0002154590911231935,0.0031013903208076954,-36.49193409329746,1.2625966961495578,5.779755663650576
61,-36.94819259643555,1.265373945236206,0.0,0.0013799574226140976,-0.002776377135887742,1.2440762808585151e-19,0.003100411733612418,-36.94681263901293,1.2625975681003183,1.2440762808585151e-19
62,-36.4932975769043,1.265373945236206,-5.779971122741699,0.0013634836068376899,-0.002777249086648226,0.0002154590911231935,0.0031013903208076954,-36.49193409329746,1.2625966961495578,-5.779755663650576
63,-35.13982009887695,1.265373945236206,-11.417618751525879,0.0013143785763531923,-0.0027796681970357895,0.0004259156994521618,0.0031041183974593878,-35.1385057203006,1.2625942770391703,-11.417192835826427
64,-32.92108154296875,1.265373945236206,-16.77412986755371,0.001233031041920185,-0.0027820777613669634,0.0006261553498916328,0.0031068299431353807,-32.91984851192683,1.262591867474839,-16.77350371220382
65,-29.89171600341797,1.265373945236206,-21.71760368347168,0.0011210704687982798,-0.0027834149077534676,0.0008109823684208095,0.003108358010649681,-29.89059493294917,1.2625905303284526,-21.71679270110326
66,-26.126317977905273,1.265373945236206,-26.126317977905273,0.0009812365751713514,-0.0027833019848912954,0.0009756773943081498,0.003108302131295204,-26.125336741330102,1.2625906432513148,-26.125342300510965
67,-21.71760368347168,1.265373945236206,-29.89171600341797,0.0008154339739121497,-0.002777417656034231,0.001113962847739458,0.0031015954446047544,-21.716788249497768,1.2625965275801718,-29.89060204057023
68,-16.77412986755371,1.265373945236206,-32.92108154296875,0.0006284737028181553,-0.0027646073140203953,0.001220953417941928,0.003086868906393647,-16.773501393850893,1.2626093379221857,-32.91986058955081
69,-11.417618751525879,1.265373945236206,-35.13982009887695,0.00042742438381537795,-0.0027495534159243107,0.0012960160383954644,0.003069591708481312,-11.417191327142064,1.2626243918202817,-35.13852408283856
70,-5.779971122741699,1.265373945236206,-36.4932975769043,0.00021798137458972633,-0.0027342461980879307,0.001338458969257772,0.0030520635191351175,-5.7797531413671095,1.2626396990381181,-36.49195911793504
71,-0.0,1.265373945236206,-36.94819259643555,5.491085630637826e-06,-0.0027196179144084454,0.0013478707987815142,0.0030353099573403597,5.491085630637826e-06,1.2626543273217976,-36.946844725636765
72,5.779971122741699,1.265373945236206,-36.4932975769043,-0.00020492487237788737,-0.0027071440126746893,0.001325082266703248,0.003021004144102335,5.779766197869321,1.2626668012235314,-36.491972494637594
73,11.417618751525879,1.265373945236206,-35.13982009887695,-0.00040852316305972636,-0.0026972254272550344,0.0012710952432826161,0.0030095844995230436,11.41721022836282,1.262676719808951,-35.13854900363367
74,16.77412986755371,1.265373945236206,-32.92108154296875,-0.000600772094912827,-0.002689660992473364,0.0011872936738654971,0.003000811440870166,16.773529095458798,1.2626842842437327,-32.919894249294885
75,21.71760368347168,1.265373945236206,-29.89171600341797,-0.0007773061515763402,-0.002683797385543585,0.00107551459223032,0.002993944799527526,21.716826377320103,1.2626901478506625,-29.89064048882574
76,26.126317977905273,1.265373945236206,-26.126317977905273,-0.0009339959360659122,-0.002678901655599475,0.000938218436203897,0.0029881626833230257,26.125383981969208,1.2626950435806066,-26.12537975946907
77,29.89171600341797,1.265373945236206,-21.71760368347168,-0.0010671400232240558,-0.0026744839269667864,0.0007785895722918212,0.002982927020639181,29.890648863394745,1.2626994613092393,-21.716825093899388
78,32.92108154296875,1.265373945236206,-16.77412986755371,-0.0011736705200746655,-0.0026704499032348394,0.0006004825117997825,0.002978151198476553,32.919907872448675,1.2627034953329712,-16.77352938504191
79,35.13982009887695,1.265373945236206,-11.417618751525879,-0.0012512746034190059,-0.0026670615188777447,0.00040824434836395085,0.002974150003865361,35.138568824273534,1.2627068837173283,-11.417210507177515
80,36.4932975769043,1.265373945236206,-5.779971122741699,-0.001298408373259008,-0.0026647632475942373,0.00020650395890697837,0.002971442649140954,36.49199916853104,1.2627091819886118,-5.779764618782792
81,34.59638595581055,2.530747890472412,0.0,-0.003476092591881752,-0.006830610800534487,6.923919453278181e-19,0.0076642329804599285,34.592909863218665,2.5239172796718776,6.923919453278181e-19
82,34.170448303222656,2.530747890472412,5.41206693649292,-0.0034340708516538143,-0.006832325365394354,-0.000545733782928437,0.0076662469655275345,34.167014232371,2.5239155651070178,5.4115212027099915
83,32.90311813354492,2.530747890472412,10.690871238708496,-0.0033087406773120165,-0.00683702202513814,-0.0010786710772663355,0.007671777158975601,32.89980939286761,2.523910868447274,10.68979256763123
84,30.825605392456055,2.530747890472412,15.706430435180664,-0.0031024394556879997,-0.006843573413789272,-0.0015860549174249172,0.00767953135073185,30.822502953000367,2.523904317058623,15.70484438026324
85,27.989063262939453,2.530747890472412,20.33524513244629,-0.0028194114565849304,-0.006850701756775379,-0.002055405406281352,0.007688035257160664,27.986243851482868,2.5238971887156367,20.333189727040008
86,24.46333885192871,2.530747890472412,24.46333885192871,-0.0024660530034452677,-0.006857644766569138,-0.0024750251322984695,0.007696392480283976,24.460872798925266,2.523890245705843,24.460863826796412
87,20.33524513244629,2.530747890472412,27.989063262939453,-0.0020508819725364447,-0.006864684633910656,-0.0028346530161798,0.007704886142164469,20.333194250473753,2.5238832058385015,27.986228609923273
88,15.706430435180664,2.530747890472412,30.825605392456055,-0.0015841195126995444,-0.0068732621148228645,-0.0031259898096323013,0.007715113461017609,15.704846315667965,2.5238746283575892,30.822479402646422
89,10.690871238708496,2.530747890472412,32.90311813354492,-0.0010770525550469756,-0.006885642185807228,-0.003342897165566683,0.0077296230010688305,10.68979418615345,2.523862248286605,32.899775236379355
90,5.41206693649292,2.530747890472412,34.170448303222656,-0.0005413864855654538,-0.006903942674398422,-0.003481014398857951,0.007750805467367172,5.4115255500073545,2.5238439477980137,34.1669672888238
91,0.0,2.530747890472412,34.59638595581055,1.098539632948814e-05,-0.006929216906428337,-0.0035372634883970022,0.007779871579259634,1.098539632948814e-05,2.5238186735659838,34.59284869232215
92,-5.41206693649292,2.530747890472412,34.170448303222656,0.0005678092711605132,-0.006960696540772915,-0.0035093827173113823,0.007815975695848465,-5.411499127221759,2.523787193931639,34.166938920505345
93,-10.690871238708496,2.530747890472412,32.90311813354492,0.0011159543646499515,-0.0069948905147612095,-0.0033955280669033527,0.007855154573917389,-10.689755284343846,2.523752999957651,32.89972260547802
94,-15.706430435180664,2.530747890472412,30.825605392456055,0.0016416222788393497,-0.007028916850686073,-0.00319655635394156,0.007894211448729038,-15.704788812901825,2.523718973621726,30.822408836102113
95,-20.33524513244629,2.530747890472412,27.989063262939453,0.002129863714799285,-0.007057621143758297,-0.0029144911095499992,0.007927206344902515,-20.33311526873149,2.523690269328654,27.986148771829903
96,-24.46333885192871,2.530747890472412,24.46333885192871,0.0025636160280555487,-0.007071848958730698,-0.002552445512264967,0.00794343464076519,-24.460775235900655,2.5236760415136814,24.460786406416446
97,-27.989063262939453,2.530747890472412,20.33524513244629,0.0029304949566721916,-0.007073244079947472,-0.0021219421178102493,0.007944886572659016,-27.98613276798278,2.5236746463924646,20.33312319032848
98,-30.825605392456055,2.530747890472412,15.706430435180664,0.003223869949579239,-0.007069825194776058,-0.0016381930327042937,0.007940997369587421,-30.822381522506475,2.523678065277636,15.70479224214796
99,-32.90311813354492,2.530747890472412,10.690871238708496,0.0034368422348052263,-0.00706347543746233,-0.0011141984723508358,0.007933852262794971,-32.89968129131012,2.52368441503495,10.689757040236145
100,-34.170448303222656,2.530747890472412,5.41206693649292,0.0035654050298035145,-0.0070572211407125,-0.0005635929992422462,0.00792679749429226,-34.16688289819285,2.5236906693316996,5.411503343493678
101,-34.59638595581055,2.530747890472412,0.0,0.003608483588322997,-0.007054900284856558,-2.565116547836261e-19,0.007924188859760761,-34.592777472222224,2.5236929901875556,-2.565116547836261e-19
102,-34.170448303222656,2.530747890472412,-5.41206693649292,0.0035654050298035145,-0.0070572211407125,0.0005635929992422462,0.00792679749429226,-34.16688289819285,2.5236906693316996,-5.411503343493678
103,-32.90311813354492,2.530747890472412,-10.690871238708496,0.0034368422348052263,-0.00706347543746233,0.0011141984723508358,0.007933852262794971,-32.89968129131012,2.52368441503495,-10.689757040236145
104,-30.825605392456055,2.530747890472412,-15.706430435180664,0.003223869949579239,-0.007069825194776058,0.0016381930327042937,0.007940997369587421,-30.822381522506475,2.523678065277636,-15.70479224214796
105,-27.989063262939453,2.530747890472412,-20.33524513244629,0.0029304949566721916,-0.007073244079947472,0.0021219421178102493,0.007944886572659016,-27.98613276798278,2.5236746463924646,-20.33312319032848
106,-24.46333885192871,2.530747890472412,-24.46333885192871,0.0025636160280555487,-0.007071848958730698,0.002552445512264967,0.00794343464076519,-24.460775235900655,2.5236760415136814,-24.460786406416446
107,-20.33524513244629,2.530747890472412,-27.989063262939453,0.002129863714799285,-0.007057621143758297,0.0029144911095499992,0.007927206344902515,-20.33311526873149,2.523690269328654,-27.986148771829903
108,-15.706430435180664,2.530747890472412,-30.825605392456055,0.0016416222788393497,-0.007028916850686073,0.00319655635394156,0.007894211448729038,-15.704788812901825,2.523718973621726,-30.822408836102113
109,-10.690871238708496,2.530747890472412,-32.90311813354492,0.0011159543646499515,-0.0069948905147612095,0.0033955280669033527,0.007855154573917389,-10.689755284343846,2.523752999957651,-32.89972260547802
110,-5.41206693649292,2.530747890472412,-34.170448303222656,0.0005678092711605132,-0.006960696540772915,0.0035093827173113823,0.007815975695848465,-5.411499127221759,2.523787193931639,-34.166938920505345
111,-0.0,2.530747890472412,-34.59638595581055,1.098539632948814e-05,-0.006929216906428337,0.0035372634883970022,0.007779871579259634,1.098539632948814e-05,2.5238186735659838,-34.59284869232215
112,5.41206693649292,2.530747890472412,-34.170448303222656,-0.0005413864855654538,-0.006903942674398422,0.003481014398857951,0.007750805467367172,5.4115255500073545,2.5238439477980137,-34.1669672888238
113,10.690871238708496,2.530747890472412,-32.90311813354492,-0.0010770525550469756,-0.006885642185807228,0.003342897165566683,0.0077296230010688305,10.68979418615345,2.523862248286605,-32.899775236379355
114,15.706430435180664,2.530747890472412,-30.825605392456055,-0.0015841195126995444,-0.0068732621148228645,0.0031259898096323013,0.007715113461017609,15.704846315667965,2.5238746283575892,-30.822479402646422
115,20.33524513244629,2.530747890472412,-27.989063262939453,-0.0020508819725364447,-0.006864684633910656,0.0028346530161798,0.007704886142164469,20.333194250473753,2.5238832058385015,-27.986228609923273
116,24.46333885192871,2.530747890472412,-24.46333885192871,-0.0024660530034452677,-0.006857644766569138,0.0024750251322984695,0.007696392480283976,24.460872798925266,2.523890245705843,-24.460863826796412
117,27.989063262939453,2.530747890472412,-20.33524513244629,-0.0028194114565849304,-0.006850701756775379,0.002055405406281352,0.007688035257160664,27.986243851482868,2.5238971887156367,-20.333189727040008
118,30.825605392456055,2.530747890472412,-15.706430435180664,-0.0031024394556879997,-0.006843573413789272,0.0015860549174249172,0.00767953135073185,30.822502953000367,2.523904317058623,-15.70484438026324
119,32.90311813354492,2.530747890472412,-10.690871238708496,-0.0033087406773120165,-0.00683702202513814,0.0010786710772663355,0.007671777158975601,32.89980939286761,2.523910868447274,-10.68979256763123
120,34.170448303222656,2.530747890472412,-5.41206693649292,-0.0034340708516538143,-0.006832325365394354,0.000545733782928437,0.0076662469655275345,34.167014232371,2.5239155651070178,-5.4115212027099915
121,33.058956146240234,3.6159470081329346,0.0,-0.004219395108520985,-0.007935251109302044,-2.390053852453128e-19,0.008987296372652054,33.05473675113171,3.6080117570236325,-2.390053852453128e-19
122,32.65194320678711,3.6159470081329346,5.171559810638428,-0.004168102517724037,-0.007936864160001278,-0.0006626091781072319,0.008989213034510612,32.647775104269385,3.6080101439729333,5.1708972014603205
123,31.440935134887695,3.6159470081329346,10.215779304504395,-0.004015118815004826,-0.007941128686070442,-0.0013094297610223293,0.00899429339915514,31.43692001607269,3.608005879446864,10.214469874743372
124,29.455745697021484,3.6159470081329346,15.008452415466309,-0.0037633150350302458,-0.007946586236357689,-0.0019246789161115885,0.009000842459499836,29.451982381986454,3.608000421896577,15.006527736550197
125,26.745256423950195,3.6159470081329346,19.43156623840332,-0.003417973406612873,-0.007951567880809307,-0.0024928690399974585,0.009006906300783157,26.741838450543582,3.6079954402521253,19.429073369363323
126,23.376211166381836,3.6159470081329346,23.376211166381836,-0.0029871584847569466,-0.00795504730194807,-0.0029994898941367865,0.009011262096464634,23.37322400789708,3.6079919608309865,23.3732116764877
127,19.43156623840332,3.6159470081329346,26.745256423950195,-0.002481685718521476,-0.00795733742415905,-0.0034319243859499693,0.00901421532034874,19.4290845526848,3.6079896707087755,26.741824499564245
128,15.008452415466309,3.6159470081329346,29.455745697021484,-0.00191454216837883,-0.007960288785398006,-0.003780209692195058,0.009017852135002613,15.00653787329793,3.6079867193475366,29.45196548732929
129,10.215779304504395,3.6159470081329346,31.440935134887695,-0.00129996077157557,-0.007966917008161545,-0.004037331324070692,0.009025613777339458,10.214479343732819,3.607980091124773,31.436897803563625
130,5.171559810638428,3.6159470081329346,32.65194320678711,-0.0006524581112898886,-0.007980228401720524,-0.004198726732283831,0.00904096569865942,5.170907352527138,3.607966779731214,32.647744480054826
131,0.0,3.6159470081329346,33.058956146240234,1.3552530617744196e-05,-0.008002035319805145,-0.004261471796780825,0.009066029451787472,1.3552530617744196e-05,3.6079449728131294,33.05469467444345
132,-5.171559810638428,3.6159470081329346,32.65194320678711,0.000683551246766001,-0.008031859062612057,-0.004223496653139591,0.009100325405597687,-5.170876259391662,3.6079151490703225,32.64771971013397
133,-10.215779304504395,3.6159470081329346,31.440935134887695,0.001342172035947442,-0.008066104725003242,-0.004083090461790562,0.009139753878116608,-10.214437132468447,3.6078809034079313,31.436852044425905
134,-15.008452415466309,3.6159470081329346,29.455745697021484,0.0019729372579604387,-0.0081006595864892,-0.00384093658067286,0.009179649874567986,-15.006479478208348,3.6078463485464454,29.45190476044081
135,-19.43156623840332,3.6159470081329346,26.745256423950195,0.002558240434154868,-0.008129722438752651,-0.0034996613394469023,0.009213283658027649,-19.429007997969165,3.607817285694182,26.74175676261075
136,-23.376211166381836,3.6159470081329346,23.376211166381836,0.003079064888879657,-0.008145560510456562,-0.003064307849854231,0.009231509640812874,-23.373132101492956,3.607801447622478,23.37314685853198
137,-26.745256423950195,3.6159470081329346,19.43156623840332,0.0035204130690544844,-0.008148688822984695,-0.0025477458257228136,0.009235011413693428,-26.74173601088114,3.60779831930995,19.429018492577597
138,-29.455745697021484,3.6159470081329346,15.008452415466309,0.003872903063893318,-0.00814511813223362,-0.001966779353097081,0.009230956435203552,-29.45187279395759,3.607801890000701,15.006485636113212
139,-31.440935134887695,3.6159470081329346,10.215779304504395,0.004128566477447748,-0.00813782587647438,-0.0013374753762036562,0.009222694672644138,-31.436806568410248,3.60780918225646,10.21444182912819
140,-32.65194320678711,3.6159470081329346,5.171559810638428,0.004282952286303043,-0.0081308139488101,-0.0006764876306988299,0.009214741177856922,-32.647660254500806,3.6078161941841245,5.170883323007729
141,-33.058956146240234,3.6159470081329346,0.0,0.004334640689194202,-0.008128142915666103,4.635023844379635e-19,0.009211721830070019,-33.05462150555104,3.6078188652172685,4.635023844379635e-19
142,-32.65194320678711,3.6159470081329346,-5.171559810638428,0.004282952286303043,-0.0081308139488101,0.0006764876306988299,0.009214741177856922,-32.647660254500806,3.6078161941841245,-5.170883323007729
143,-31.440935134887695,3.6159470081329346,-10.215779304504395,0.004128566477447748,-0.00813782587647438,0.0013374753762036562,0.009222694672644138,-31.436806568410248,3.60780918225646,-10.21444182912819
144,-29.455745697021484,3.6159470081329346,-15.008452415466309,0.003872903063893318,-0.00814511813223362,0.001966779353097081,0.009230956435203552,-29.45187279395759,3.607801890000701,-15.006485636113212
145,-26.745256423950195,3.6159470081329346,-19.43156623840332,0.0035204130690544844,-0.008148688822984695,0.0025477458257228136,0.009235011413693428,-26.74173601088114,3.60779831930995,-19.429018492577597
146,-23.376211166381836,3.6159470081329346,-23.376211166381836,0.003079064888879657,-0.008145560510456562,0.003064307849854231,0.009231509640812874,-23.373132101492956,3.607801447622478,-23.37314685853198
147,-19.43156623840332,3.6159470081329346,-26.745256423950195,0.002558240434154868,-0.008129722438752651,0.0034996613394469023,0.009213283658027649,-19.429007997969165,3.607817285694182,-26.74175676261075
148,-15.008452415466309,3.6159470081329346,-29.455745697021484,0.0019729372579604387,-0.0081006595864892,0.00384093658067286,0.009179649874567986,-15.006479478208348,3.6078463485464454,-29.45190476044081
149,-10.215779304504395,3.6159470081329346,-31.440935134887695,0.001342172035947442,-0.008066104725003242,0.004083090461790562,0.009139753878116608,-10.214437132468447,3.6078809034079313,-31.436852044425905
150,-5.171559810638428,3.6159470081329346,-32.65194320678711,0.000683551246766001,-0.008031859062612057,0.004223496653139591,0.009100325405597687,-5.170876259391662,3.6079151490703225,-32.64771971013397
