node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
57,-27.010000228881836,7.114972114562988,0.0,3.8033010768545594e-11,-4.966194122602019e-11,-0.00879055168479681,0.00879055168479681,3.0145434867030643,-27.010000228767183,7.1149721144132805,-0.02649950032593087
58,-24.9539852142334,7.114972114562988,-10.33627986907959,-0.1970200091600418,0.2739117443561554,-0.07368718832731247,0.3453611731529236,3.0145434867030643,-25.54791059959698,7.940690979443311,-10.55841310270515
59,-19.098953247070312,7.114972114562988,-19.098953247070312,0.265321284532547,-0.4856660068035126,0.26021137833595276,0.61153644323349,3.0145434867030643,-18.29913069689903,5.650910817040374,-18.314534731341638
60,-10.33627986907959,7.114972114562988,-24.9539852142334,-0.17258746922016144,0.5926516652107239,-0.41812458634376526,0.7455539107322693,3.0145434867030643,-10.856552300303793,8.901546331807701,-26.214439962626408
61,-0.0,7.114972114562988,-27.010000228881836,-0.003436541650444269,-0.5881103277206421,0.4485892057418823,0.7396741509437561,3.0145434867030643,-0.01035960424913057,5.342087956669922,-25.657708560507345
62,10.33627986907959,7.114972114562988,-24.9539852142334,0.14893490076065063,0.4961974620819092,-0.34824439883232117,0.6242336630821228,3.0145434867030643,10.785250604110377,8.610780942000599,-26.003783098514198
63,19.098953247070312,7.114972114562988,-19.098953247070312,-0.19188880920410156,-0.350776731967926,0.18671263754367828,0.4412790834903717,3.0145434867030643,18.520496087112882,6.057540401922091,-18.536099881677867
64,24.9539852142334,7.114972114562988,-10.33627986907959,0.12743797898292542,0.17966221272945404,-0.050136107951402664,0.22590391337871552,3.0145434867030643,25.338152543734978,7.656571667753225,-10.487417346753132
65,23.770000457763672,10.676361083984375,0.0,-3.404648308072411e-12,2.1061381805242974e-12,-0.0025425369385629892,0.0025425369385629892,3.0145434867030643,23.770000457753408,10.676361083990724,-0.007664588167847008
66,21.960615158081055,10.676361083984375,9.09638500213623,0.00864564348012209,-0.008591348305344582,0.006086687557399273,0.0136237358674407,3.0145434867030643,21.986677826322413,10.650462090908501,9.114733586467985
67,16.80792808532715,10.676361083984375,16.80792808532715,-0.014746438711881638,0.01740168035030365,-0.01688031107187271,0.028376413509249687,3.0145434867030643,16.76347430455618,10.728819206142072,16.757041653531914
68,9.09638500213623,10.676361083984375,21.960615158081055,0.014127178117632866,-0.024949032813310623,0.034852057695388794,0.04512978345155716,3.0145434867030643,9.138971994916234,10.601151139617468,22.06567820160489
69,0.0,10.676361083984375,23.770000457763672,-0.0006323510897345841,0.029959455132484436,-0.05255674198269844,0.06049942225217819,3.0145434867030643,-0.0019062498588689753,10.766675164319178,23.611565873537394
70,-9.09638500213623,10.676361083984375,21.960615158081055,-0.02138146013021469,-0.0318017452955246,0.054119691252708435,0.06631334125995636,3.0145434867030643,-9.16084034350797,10.580493339837961,22.123761320849287
71,-16.80792808532715,10.676361083984375,16.80792808532715,0.0335187204182148,0.028318963944911957,-0.03519964590668678,0.056253738701343536,3.0145434867030643,-16.7068844450078,10.761729832294689,16.701817222024893
72,-21.960615158081055,10.676361083984375,9.09638500213623,-0.024126874282956123,-0.01717088557779789,0.0117691894993186,0.031866271048784256,3.0145434867030643,-22.033346669805244,10.624598702704901,9.131863735685176
73,-23.770000457763672,10.676361083984375,0.0,-4.156708397623499e-12,-3.072739979126382e-12,-0.001914694905281067,0.001914694905281067,3.0145434867030643,-23.770000457776202,10.676361083975111,-0.0057719310557385805
74,-21.960615158081055,10.676361083984375,-9.09638500213623,0.024126874282956123,0.01717088557779789,0.0117691894993186,0.031866271048784256,3.0145434867030643,-21.887883646356865,10.728123465263849,-9.060906268587285
75,-16.80792808532715,10.676361083984375,-16.80792808532715,-0.0335187204182148,-0.028318963944911957,-0.03519964590668678,0.056253738701343536,3.0145434867030643,-16.9089717256465,10.590992335674061,-16.914038948629404
76,-9.09638500213623,10.676361083984375,-21.960615158081055,0.02138146013021469,0.0318017452955246,0.054119691252708435,0.06631334125995636,3.0145434867030643,-9.03192966076449,10.772228828130789,-21.797468995312823
77,-0.0,10.676361083984375,-23.770000457763672,0.0006323510897345841,-0.029959455132484436,-0.05255674198269844,0.06049942225217819,3.0145434867030643,0.0019062498588689753,10.586047003649572,-23.92843504198995
78,9.09638500213623,10.676361083984375,-21.960615158081055,-0.014127178117632866,0.024949032813310623,0.034852057695388794,0.04512978345155716,3.0145434867030643,9.053798009356226,10.751571028351282,-21.85555211455722
79,16.80792808532715,10.676361083984375,-16.80792808532715,0.014746438711881638,-0.01740168035030365,-0.01688031107187271,0.028376413509249687,3.0145434867030643,16.852381866098117,10.623902961826678,-16.858814517122383
80,21.960615158081055,10.676361083984375,-9.09638500213623,-0.00864564348012209,0.008591348305344582,0.006086687557399273,0.0136237358674407,3.0145434867030643,21.934552489839696,10.702260077060249,-9.078036417804476
81,21.420000076293945,14.751096725463867,0.0,-7.527018938691121e-12,-4.556330139571241e-12,0.010803928598761559,0.010803928598761559,3.0145434867030643,21.420000076271254,14.751096725450132,0.03256891258820162
82,19.789499282836914,14.751096725463867,8.197078704833984,0.018047161400318146,0.014175296761095524,-0.004232991021126509,0.02333575114607811,3.0145434867030643,19.843903235689723,14.79382877398711,8.184318169321974
83,15.14622688293457,14.751096725463867,15.14622688293457,-0.036758046597242355,-0.03118068538606167,-0.02171548828482628,0.05286730080842972,3.0145434867030643,15.035418152980926,14.657101193422378,15.08076459916497
84,8.197078704833984,14.751096725463867,19.789499282836914,0.04044889658689499,0.05178164690732956,0.07339096814393997,0.09850729256868362,3.0145434867030643,8.319013662584334,14.907194751879116,20.01073954783806
85,0.0,14.751096725463867,21.420000076293945,-0.005106684286147356,-0.07106084376573563,-0.1304405927658081,0.1486286222934723,3.0145434867030643,-0.0153943218534544,14.536880721730245,21.02678123697009
86,-8.197078704833984,14.751096725463867,19.789499282836914,-0.06277287751436234,0.07918041944503784,0.14527003467082977,0.17695580422878265,3.0145434867030643,-8.386310273886515,14.989789543176324,20.227422119666993
87,-15.14622688293457,14.751096725463867,15.14622688293457,0.10977140814065933,-0.06848789751529694,-0.09403463453054428,0.15994644165039062,3.0145434867030643,-14.815316199497921,14.544636980091141,14.862755387886015
88,-19.789499282836914,14.751096725463867,8.197078704833984,-0.08566954731941223,0.039543598890304565,0.01632869616150856,0.09575799107551575,3.0145434867030643,-20.04775385871745,14.870302623939434,8.246302269494013
89,-21.420000076293945,14.751096725463867,0.0,-1.2939174037773782e-11,6.50036925328723e-12,0.02003154158592224,0.02003154158592224,3.0145434867030643,-21.42000007633295,14.751096725483462,0.060385953216463464
90,-19.789499282836914,14.751096725463867,-8.197078704833984,0.08566954731941223,-0.039543598890304565,0.01632869616150856,0.09575799107551575,3.0145434867030643,-19.53124470695638,14.6318908269883,-8.147855140173956
91,-15.14622688293457,14.751096725463867,-15.14622688293457,-0.10977140814065933,0.06848789751529694,-0.09403463453054428,0.15994644165039062,3.0145434867030643,-15.47713756637122,14.957556470836593,-15.429698377983126
92,-8.197078704833984,14.751096725463867,-19.789499282836914,0.06277287751436234,-0.07918041944503784,0.14527003467082977,0.17695580422878265,3.0145434867030643,-8.007847135781454,14.51240390775141,-19.351576446006835
93,-0.0,14.751096725463867,-21.420000076293945,0.005106684286147356,0.07106084376573563,-0.1304405927658081,0.1486286222934723,3.0145434867030643,0.0153943218534544,14.965312729197489,-21.8132189156178
94,8.197078704833984,14.751096725463867,-19.789499282836914,-0.04044889658689499,-0.05178164690732956,0.07339096814393997,0.09850729256868362,3.0145434867030643,8.075143747083635,14.594998699048618,-19.568259017835768
95,15.14622688293457,14.751096725463867,-15.14622688293457,0.036758046597242355,0.03118068538606167,-0.02171548828482628,0.05286730080842972,3.0145434867030643,15.257035612888215,14.845092257505357,-15.21168916670417
96,19.789499282836914,14.751096725463867,-8.197078704833984,-0.018047161400318146,-0.014175296761095524,-0.004232991021126509,0.02333575114607811,3.0145434867030643,19.735095329984105,14.708364676940624,-8.209839240345994
97,20.149999618530273,19.357742309570312,0.0,1.4102914799515864e-12,-4.311232631743628e-13,-0.01058200467377901,0.01058200467377901,3.0145434867030643,20.149999618534526,19.357742309569012,-0.031899913265601904
98,18.616172790527344,19.357742309570312,7.711071014404297,-0.01843666099011898,-0.0019008228555321693,0.0026565256994217634,0.018723800778388977,3.0145434867030643,18.56059467422303,19.352012196411792,7.7190792266487485
99,14.248202323913574,19.357742309570312,14.248202323913574,0.021454734727740288,0.0010877117747440934,0.012227427214384079,0.02471838891506195,3.0145434867030643,14.312878554746026,19.361021264016276,14.285062434981832
100,7.711071014404297,19.357742309570312,18.616172790527344,-0.008950261399149895,0.004360017832368612,-0.015706611797213554,0.018596090376377106,3.0145434867030643,7.6840900621992,19.370885772928787,18.56882452623588
101,0.0,19.357742309570312,20.149999618530273,-0.00206203805282712,-0.013037635013461113,-0.0003964620118495077,0.01320564653724432,3.0145434867030643,-0.006216103381483863,19.31843979185847,20.148804466554726
102,-7.711071014404297,19.357742309570312,18.616172790527344,-0.003275581868365407,0.01982395350933075,0.021044619381427765,0.029096297919750214,3.0145434867030643,-7.72094539839074,19.41750247950257,18.67961271081377
103,-14.248202323913574,19.357742309570312,14.248202323913574,0.016164809465408325,-0.019777359440922737,-0.025076953694224358,0.03579523414373398,3.0145434867030643,-14.19947280282583,19.298122599483495,14.172606756488296
104,-18.616172790527344,19.357742309570312,7.711071014404297,-0.01612207107245922,0.012151308357715607,0.013977766036987305,0.024555109441280365,3.0145434867030643,-18.66477347487099,19.394372957034985,7.753207597969756
105,-20.149999618530273,19.357742309570312,0.0,-2.0677853960343606e-12,1.6931241565015798e-12,-0.0069123501889407635,0.0069123501889407635,3.0145434867030643,-20.14999961853651,19.357742309575418,-0.020837580239882074
106,-18.616172790527344,19.357742309570312,-7.711071014404297,0.01612207107245922,-0.012151308357715607,0.013977766036987305,0.024555109441280365,3.0145434867030643,-18.567572106183697,19.32111166210564,-7.668934430838838
107,-14.248202323913574,19.357742309570312,-14.248202323913574,-0.016164809465408325,0.019777359440922737,-0.025076953694224358,0.03579523414373398,3.0145434867030643,-14.296931845001318,19.41736201965713,-14.323797891338852
108,-7.711071014404297,19.357742309570312,-18.616172790527344,0.003275581868365407,-0.01982395350933075,0.021044619381427765,0.029096297919750214,3.0145434867030643,-7.701196630417853,19.297982139638055,-18.552732870240916
109,-0.0,19.357742309570312,-20.149999618530273,0.00206203805282712,0.013037635013461113,-0.0003964620118495077,0.01320564653724432,3.0145434867030643,0.006216103381483863,19.397044827282155,-20.15119477050582
110,7.711071014404297,19.357742309570312,-18.616172790527344,0.008950261399149895,-0.004360017832368612,-0.015706611797213554,0.018596090376377106,3.0145434867030643,7.738051966609394,19.344598846211838,-18.66352105481881
111,14.248202323913574,19.357742309570312,-14.248202323913574,-0.021454734727740288,-0.0010877117747440934,0.012227427214384079,0.02471838891506195,3.0145434867030643,14.183526093081122,19.35446335512435,-14.211342212845317
112,18.616172790527344,19.357742309570312,-7.711071014404297,0.01843666099011898,0.0019008228555321693,0.0026565256994217634,0.018723800778388977,3.0145434867030643,18.671750906831658,19.363472422728833,-7.703062802159845
113,20.219999313354492,24.375219345092773,0.0,1.29445000725259e-12,5.681318046221739e-13,0.007207219488918781,0.007207219488918781,3.0145434867030643,20.219999313358393,24.375219345094486,0.0217264765675595
114,18.680843353271484,24.375219345092773,7.737858772277832,0.006580620538443327,-0.0060480195097625256,-0.004132468719035387,0.009846847504377365,3.0145434867030643,18.700680920054115,24.356987327272165,7.72540126561686
115,14.297698974609375,24.375219345092773,14.297698974609375,-0.0034272943157702684,0.00927378423511982,0.0019356037955731153,0.010074521414935589,3.0145434867030643,14.287367246852755,24.403175570955842,14.303533936424158
116,7.737858772277832,24.375219345092773,18.680843353271484,-0.005179953295737505,-0.007313355803489685,-0.013715129345655441,0.016383584588766098,3.0145434867030643,7.72224357780874,24.353172915989422,18.639498499433248
117,0.0,24.375219345092773,20.219999313354492,0.0021057697013020515,0.0008054468780755997,0.03681527450680733,0.03688424453139305,3.0145434867030643,0.006347934337556756,24.37764739973296,20.330980559330175
118,-7.737858772277832,24.375219345092773,18.680843353271484,0.016824642196297646,0.005922913085669279,-0.04913708567619324,0.052274301648139954,3.0145434867030643,-7.687140156728874,24.393074224157488,18.532717471690745
119,-14.297698974609375,24.375219345092773,14.297698974609375,-0.03270722180604935,-0.00840086117386818,0.03773446008563042,0.050638191401958466,3.0145434867030643,-14.396296317072954,24.34989458375839,14.411451145484769
120,-18.680843353271484,24.375219345092773,7.737858772277832,0.02665417268872261,0.005720244254916906,-0.014874828048050404,0.03105521947145462,3.0145434867030643,-18.600493190599238,24.392463270153783,7.693017956269753
121,-20.219999313354492,24.375219345092773,0.0,4.254881169618585e-12,5.576935397863525e-13,0.0034749871119856834,0.0034749871119856834,3.0145434867030643,-20.219999313341667,24.375219345094454,0.010475499764813535
122,-18.680843353271484,24.375219345092773,-7.737858772277832,-0.02665417268872261,-0.005720244254916906,-0.014874828048050404,0.03105521947145462,3.0145434867030643,-18.76119351594373,24.357975420031764,-7.782699588285911
123,-14.297698974609375,24.375219345092773,-14.297698974609375,0.03270722180604935,0.00840086117386818,0.03773446008563042,0.050638191401958466,3.0145434867030643,-14.199101632145796,24.400544106427155,-14.183946803733981
124,-7.737858772277832,24.375219345092773,-18.680843353271484,-0.016824642196297646,-0.005922913085669279,-0.04913708567619324,0.052274301648139954,3.0145434867030643,-7.78857738782679,24.35736446602806,-18.828969234852224
125,-0.0,24.375219345092773,-20.219999313354492,-0.0021057697013020515,-0.0008054468780755997,0.03681527450680733,0.03688424453139305,3.0145434867030643,-0.006347934337556756,24.372791290452586,-20.10901806737881
126,7.737858772277832,24.375219345092773,-18.680843353271484,0.005179953295737505,0.007313355803489685,-0.013715129345655441,0.016383584588766098,3.0145434867030643,7.753473966746924,24.397265774196125,-18.72218820710972
127,14.297698974609375,24.375219345092773,-14.297698974609375,0.0034272943157702684,-0.00927378423511982,0.0019356037955731153,0.010074521414935589,3.0145434867030643,14.308030702365995,24.347263119229705,-14.291864012794592
128,18.680843353271484,24.375219345092773,-7.737858772277832,-0.006580620538443327,0.0060480195097625256,-0.004132468719035387,0.009846847504377365,3.0145434867030643,18.661005786488854,24.393451362913382,-7.750316278938804
129,21.579999923706055,28.882862091064453,0.0,-2.064638824489373e-12,7.848518384680203e-13,-0.0030081544537097216,0.0030081544537097216,3.0145434867030643,21.57999992369983,28.88286209106682,-0.009068212415427455
130,19.937320709228516,28.882862091064453,8.258308410644531,0.01889495551586151,-0.007293645292520523,0.011131835170090199,0.02311134710907936,3.0145434867030643,19.9942803743104,28.860875080153562,8.29186581185158
131,15.259364128112793,28.882862091064453,15.259364128112793,-0.0220765620470047,0.012208494357764721,-0.02694333903491497,0.03691023588180542,3.0145434867030643,15.1928133717852,28.919665128213104,15.178142260915058
132,8.258308410644531,28.882862091064453,19.937320709228516,0.00817081518471241,-0.011744488030672073,0.029730746522545815,0.03299412876367569,3.0145434867030643,8.28293968834066,28.847457821166927,20.026945337512878
133,0.0,28.882862091064453,21.579999923706055,0.0028427117504179478,0.0054401527158916,-0.010734823532402515,0.012365787290036678,3.0145434867030643,0.008569478191796692,28.899261668000815,21.547639331345543
134,-8.258308410644531,28.882862091064453,19.937320709228516,0.004431741777807474,0.0023733051493763924,-0.010311703197658062,0.011471884325146675,3.0145434867030643,-8.244948732333492,28.890016522644466,19.9062356315172
135,-15.259364128112793,28.882862091064453,15.259364128112793,-0.01763147860765457,-0.0061949812807142735,0.012107331305742264,0.022267336025834084,3.0145434867030643,-15.312514987110443,28.864187050594428,15.295862204841875
136,-19.937320709228516,28.882862091064453,8.258308410644531,0.016696887090802193,0.004622320178896189,0.00037336672539822757,0.017328914254903793,3.0145434867030643,-19.886987217000723,28.896796276253202,8.259433940874732
137,-21.579999923706055,28.882862091064453,0.0,1.2522409324755568e-12,3.81003469876115e-13,-0.007767233531922102,0.007767233531922102,3.0145434867030643,-21.579999923702278,28.8828620910656,-0.02341466325335741
138,-19.937320709228516,28.882862091064453,-8.258308410644531,-0.016696887090802193,-0.004622320178896189,0.00037336672539822757,0.017328914254903793,3.0145434867030643,-19.98765420145631,28.868927905875704,-8.25718288041433
139,-15.259364128112793,28.882862091064453,-15.259364128112793,0.01763147860765457,0.0061949812807142735,0.012107331305742264,0.022267336025834084,3.0145434867030643,-15.206213269115143,28.90153713153448,-15.222866051383711
140,-8.258308410644531,28.882862091064453,-19.937320709228516,-0.004431741777807474,-0.0023733051493763924,-0.010311703197658062,0.011471884325146675,3.0145434867030643,-8.27166808895557,28.87570765948444,-19.96840578693983
141,-0.0,28.882862091064453,-21.579999923706055,-0.0028427117504179478,-0.0054401527158916,-0.010734823532402515,0.012365787290036678,3.0145434867030643,-0.008569478191796692,28.86646251412809,-21.612360516066566
142,8.258308410644531,28.882862091064453,-19.937320709228516,-0.00817081518471241,0.011744488030672073,0.029730746522545815,0.03299412876367569,3.0145434867030643,8.233677132948403,28.91826636096198,-19.847696080944154
143,15.259364128112793,28.882862091064453,-15.259364128112793,0.0220765620470047,-0.012208494357764721,-0.02694333903491497,0.03691023588180542,3.0145434867030643,15.325914884440387,28.846059053915802,-15.340585995310528
144,19.937320709228516,28.882862091064453,-8.258308410644531,-0.01889495551586151,0.007293645292520523,0.011131835170090199,0.02311134710907936,3.0145434867030643,19.880361044146632,28.904849101975344,-8.224751009437483
145,24.079999923706055,32.9966926574707,0.0,7.724781236765135e-14,-1.1111941987211604e-13,0.005124324467033148,0.005124324467033148,3.0145434867030643,24.07999992370629,32.99669265747037,0.015447498945847927
146,22.247018814086914,32.9966926574707,9.215017318725586,0.0015680325450375676,0.0040285526774823666,-0.004794814623892307,0.006455866154283285,3.0145434867030643,22.251745716382494,33.00883690470545,9.200563141531182
