node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
25,-31.794368743896484,0.0,-23.099960327148438,-5.950611482817341e-31,-5.035026456125706e-31,-2.260742003651155e-31,0.0,-31.794368743896484,-5.035026456125706e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-5.503044829928197e-31,-5.0433997374854834e-31,-3.194861755068815e-31,0.0,-27.789297103881836,-5.0433997374854834e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-4.921031245762624e-31,-5.065520660376998e-31,-4.06658838223466e-31,0.0,-23.099960327148438,-5.065520660376998e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-4.213350262528043e-31,-5.094679973243495e-31,-4.843257718325779e-31,0.0,-17.841827392578125,-5.094679973243495e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-3.3918616778287715e-31,-5.11489988667086e-31,-5.483654815512513e-31,0.0,-12.144368171691895,-5.11489988667086e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-2.4818764711255843e-31,-5.123214863510836e-31,-5.969211565029272e-31,0.0,-6.147873878479004,-5.123214863510836e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-1.5107131311315914e-31,-5.12180474048759e-31,-6.292500723369821e-31,0.0,-1.5107131311315914e-31,-5.12180474048759e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,-5.06881157436156e-32,-5.1112887680251335e-31,-6.448018155785869e-31,0.0,6.147873878479004,-5.1112887680251335e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,5.007462524192144e-32,-5.093488962367242e-31,-6.4369243103005485e-31,0.0,12.144368171691895,-5.093488962367242e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,1.4859050281540975e-31,-5.071176668995414e-31,-6.266017305843535e-31,0.0,17.841827392578125,-5.071176668995414e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,2.4257917548568916e-31,-5.047351749492948e-31,-5.945780201035461e-31,0.0,23.099960327148438,-5.047351749492948e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,3.3011017590017827e-31,-5.024857489595613e-31,-5.488765864949888e-31,0.0,27.789297103881836,-5.024857489595613e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,4.095281258942751e-31,-5.00599785823102e-31,-4.908584641378377e-31,0.0,31.794368743896484,-5.00599785823102e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,4.793906703896337e-31,-4.992451461332144e-31,-4.21954934953654e-31,0.0,35.01655578613281,-4.992451461332144e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,5.384296390608129e-31,-4.985315270227172e-31,-3.436812816903086e-31,0.0,37.376522064208984,-4.985315270227172e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,5.855502234892309e-31,-4.9852517935322275e-31,-2.5765340941210296e-31,0.0,38.8161506652832,-4.9852517935322275e-31,-6.147873878479004
41,37.165958404541016,1.595855951309204,0.0,-0.0012592199491336942,-0.0018244510283693671,9.880695842959357e-21,0.0022168122231960297,37.16469918459188,1.5940315002808347,9.880695842959357e-21
42,36.7083854675293,1.595855951309204,5.814036846160889,-0.0012448063353076577,-0.0018261800287291408,-0.00019792374223470688,0.0022189300507307053,36.70714066119399,1.594029771280475,5.813838922418654
43,35.346927642822266,1.595855951309204,11.484912872314453,-0.001201749313622713,-0.0018313390901312232,-0.00039208063390105963,0.002225248608738184,35.34572589350864,1.5940246122190729,11.484520791680552
44,33.1151123046875,1.595855951309204,16.87299156188965,-0.0011305909138172865,-0.0018398028332740068,-0.0005786829860880971,0.0022356172557920218,33.11398171377368,1.59401614847593,16.87241287890356
45,30.06789207458496,1.595855951309204,21.84560203552246,-0.0010322481393814087,-0.0018513045506551862,-0.0007538862410001457,0.0022497130557894707,30.06685982644558,1.594004646758549,21.84484814928146
46,26.28030014038086,1.595855951309204,26.28030014038086,-0.0009080816525965929,-0.0018654012819752097,-0.0009137655142694712,0.0022670028265565634,26.279392058728263,1.593990550027229,26.27938637486659
47,21.84560203552246,1.595855951309204,30.06789207458496,-0.0007599803502671421,-0.0018814023351296782,-0.0010542958043515682,0.0022866535000503063,21.844842055172194,1.5939745489740744,30.06683777878061
48,16.87299156188965,1.595855951309204,33.1151123046875,-0.0005905200960114598,-0.0018983830232173204,-0.0011714152060449123,0.0023075498174875975,16.872401041793637,1.5939575682859868,33.113940889481455
49,11.484912872314453,1.595855951309204,35.346927642822266,-0.00040311666089110076,-0.0019152318127453327,-0.0012611877173185349,0.0023283492773771286,11.484509755653562,1.5939407194964588,35.34566645510495
50,5.814036846160889,1.595855951309204,36.7083854675293,-0.00020212879462633282,-0.0019308043411001563,-0.0013201050460338593,0.002347666770219803,5.813834717366262,1.593925146968104,36.70706536248326
51,0.0,1.595855951309204,37.165958404541016,7.179559815995162e-06,-0.0019440929172560573,-0.0013454653089866042,0.0023642813321202993,7.179559815995162e-06,1.593911858391948,37.16461293923203
52,-5.814036846160889,1.595855951309204,36.7083854675293,0.00021887788898311555,-0.0019545184914022684,-0.0013358119176700711,0.002377486787736416,-5.813817968271906,1.5939014328178018,36.70704965561163
53,-11.484912872314453,1.595855951309204,35.346927642822266,0.0004266388714313507,-0.001961515052244067,-0.0012908175121992826,0.0023865816183388233,-11.484486233443022,1.59389443625696,35.345636825310066
54,-16.87299156188965,1.595855951309204,33.1151123046875,0.0006243176176212728,-0.001965291565284133,-0.0012120661558583379,0.0023919132072478533,-16.872367244272027,1.59389065974392,33.11390023853164
55,-21.84560203552246,1.595855951309204,30.06789207458496,0.0008059863466769457,-0.001965423347428441,-0.0011013466864824295,0.0023927949368953705,-21.844796049175784,1.5938905279617757,30.06679072789848
56,-26.28030014038086,1.595855951309204,26.28030014038086,0.0009647150291129947,-0.0019595378544181585,-0.0009600663324818015,0.002385831205174327,-26.279335425351746,1.593896413454786,26.279340074048378
57,-30.06789207458496,1.595855951309204,21.84560203552246,0.0010967450216412544,-0.0019499962218105793,-0.000794261519331485,0.0023740653414279222,-30.06679532956332,1.5939059550873935,21.84480777400313
58,-33.1151123046875,1.595855951309204,16.87299156188965,0.0012018358102068305,-0.0019414356211200356,-0.0006109402747824788,0.0023636475671082735,-33.11391046887729,1.593914515688084,16.872380621614866
59,-35.346927642822266,1.595855951309204,11.484912872314453,0.001278134761378169,-0.001934668282046914,-0.00041448406409472227,0.002355497097596526,-35.34564950806089,1.5939212830271572,11.484498388250358
60,-36.7083854675293,1.595855951309204,5.814036846160889,0.0013242462882772088,-0.0019302851287648082,-0.00020936891087330878,0.0023502050898969173,-36.70706122124102,1.5939256661804393,5.813827477250015
61,-37.165958404541016,1.595855951309204,0.0,0.0013397546717897058,-0.0019288822077214718,1.5892000723521906e-20,0.002348516369238496,-37.164618649869226,1.5939270691014826,1.5892000723521906e-20
62,-36.7083854675293,1.595855951309204,-5.814036846160889,0.0013242462882772088,-0.0019302851287648082,0.00020936891087330878,0.0023502050898969173,-36.70706122124102,1.5939256661804393,-5.813827477250015
63,-35.346927642822266,1.595855951309204,-11.484912872314453,0.001278134761378169,-0.001934668282046914,0.00041448406409472227,0.002355497097596526,-35.34564950806089,1.5939212830271572,-11.484498388250358
64,-33.1151123046875,1.595855951309204,-16.87299156188965,0.0012018358102068305,-0.0019414356211200356,0.0006109402747824788,0.0023636475671082735,-33.11391046887729,1.593914515688084,-16.872380621614866
65,-30.06789207458496,1.595855951309204,-21.84560203552246,0.0010967450216412544,-0.0019499962218105793,0.000794261519331485,0.0023740653414279222,-30.06679532956332,1.5939059550873935,-21.84480777400313
66,-26.28030014038086,1.595855951309204,-26.28030014038086,0.0009647150291129947,-0.0019595378544181585,0.0009600663324818015,0.002385831205174327,-26.279335425351746,1.593896413454786,-26.279340074048378
67,-21.84560203552246,1.595855951309204,-30.06789207458496,0.0008059863466769457,-0.001965423347428441,0.0011013466864824295,0.0023927949368953705,-21.844796049175784,1.5938905279617757,-30.06679072789848
68,-16.87299156188965,1.595855951309204,-33.1151123046875,0.0006243176176212728,-0.001965291565284133,0.0012120661558583379,0.0023919132072478533,-16.872367244272027,1.59389065974392,-33.11390023853164
69,-11.484912872314453,1.595855951309204,-35.346927642822266,0.0004266388714313507,-0.001961515052244067,0.0012908175121992826,0.0023865816183388233,-11.484486233443022,1.59389443625696,-35.345636825310066
70,-5.814036846160889,1.595855951309204,-36.7083854675293,0.00021887788898311555,-0.0019545184914022684,0.0013358119176700711,0.002377486787736416,-5.813817968271906,1.5939014328178018,-36.70704965561163
71,-0.0,1.595855951309204,-37.165958404541016,7.179559815995162e-06,-0.0019440929172560573,0.0013454653089866042,0.0023642813321202993,7.179559815995162e-06,1.593911858391948,-37.16461293923203
72,5.814036846160889,1.595855951309204,-36.7083854675293,-0.00020212879462633282,-0.0019308043411001563,0.0013201050460338593,0.002347666770219803,5.813834717366262,1.593925146968104,-36.70706536248326
73,11.484912872314453,1.595855951309204,-35.346927642822266,-0.00040311666089110076,-0.0019152318127453327,0.0012611877173185349,0.0023283492773771286,11.484509755653562,1.5939407194964588,-35.34566645510495
74,16.87299156188965,1.595855951309204,-33.1151123046875,-0.0005905200960114598,-0.0018983830232173204,0.0011714152060449123,0.0023075498174875975,16.872401041793637,1.5939575682859868,-33.113940889481455
75,21.84560203552246,1.595855951309204,-30.06789207458496,-0.0007599803502671421,-0.0018814023351296782,0.0010542958043515682,0.0022866535000503063,21.844842055172194,1.5939745489740744,-30.06683777878061
76,26.28030014038086,1.595855951309204,-26.28030014038086,-0.0009080816525965929,-0.0018654012819752097,0.0009137655142694712,0.0022670028265565634,26.279392058728263,1.593990550027229,-26.27938637486659
77,30.06789207458496,1.595855951309204,-21.84560203552246,-0.0010322481393814087,-0.0018513045506551862,0.0007538862410001457,0.0022497130557894707,30.06685982644558,1.594004646758549,-21.84484814928146
78,33.1151123046875,1.595855951309204,-16.87299156188965,-0.0011305909138172865,-0.0018398028332740068,0.0005786829860880971,0.0022356172557920218,33.11398171377368,1.59401614847593,-16.87241287890356
79,35.346927642822266,1.595855951309204,-11.484912872314453,-0.001201749313622713,-0.0018313390901312232,0.00039208063390105963,0.002225248608738184,35.34572589350864,1.5940246122190729,-11.484520791680552
80,36.7083854675293,1.595855951309204,-5.814036846160889,-0.0012448063353076577,-0.0018261800287291408,0.00019792374223470688,0.0022189300507307053,36.70714066119399,1.594029771280475,-5.813838922418654
81,35.031917572021484,3.191710948944092,0.0,-0.0028722346760332584,-0.004076015204191208,-4.650086803334226e-19,0.004986344370990992,35.02904533734545,3.1876349337399006,-4.650086803334226e-19
82,34.600616455078125,3.191710948944092,5.480198860168457,-0.0028392996173352003,-0.004079712089151144,-0.0004509724385570735,0.004990896675735712,34.59777715546079,3.1876312368549407,5.4797478877299
83,33.31733322143555,3.191710948944092,10.825457572937012,-0.0027409205213189125,-0.004090724512934685,-0.0008932684431783855,0.005004458129405975,33.31459230091423,3.187620224431157,10.824564304493833
84,31.213666915893555,3.191710948944092,15.904156684875488,-0.002578363288193941,-0.0041087656281888485,-0.0013181663816794753,0.0050266762264072895,31.21108855260536,3.187602183315903,15.902838518493809
85,28.341415405273438,3.191710948944092,20.591243743896484,-0.002353792544454336,-0.004133257083594799,-0.0017168449703603983,0.00505684781819582,28.339061612728983,3.187577691860497,20.589526898926124
86,24.771305084228516,3.191710948944092,24.771305084228516,-0.00207039387896657,-0.004163243342190981,-0.002080328296869993,0.005093809217214584,24.76923469034955,3.187547705601901,24.769224755931646
87,20.591243743896484,3.191710948944092,28.341415405273438,-0.0017325946828350425,-0.004197292495518923,-0.002399488352239132,0.0051358244381845,20.58951114921365,3.187513656448573,28.3390159169212
88,15.904156684875488,3.191710948944092,31.213666915893555,-0.0013463663635775447,-0.004233497194945812,-0.002665181877091527,0.005180578678846359,15.90281031851191,3.187477451749146,31.211001734016463
89,10.825457572937012,3.191710948944092,33.31733322143555,-0.0009195588645525277,-0.0042696078307926655,-0.0028686400037258863,0.005225345492362976,10.82453801407246,3.187441341113299,33.31446458143182
90,5.480198860168457,3.191710948944092,34.600616455078125,-0.0004620781692210585,-0.004303289111703634,-0.003002078738063574,0.005267285276204348,5.479736781999236,3.187407659832388,34.59761437634006
91,0.0,3.191710948944092,35.031917572021484,1.4207576896296814e-05,-0.004332510754466057,-0.0030595457646995783,0.005303930025547743,1.4207576896296814e-05,3.1873784381896257,35.028858026256785
92,-5.480198860168457,3.191710948944092,34.600616455078125,0.0004959495854564011,-0.0043559311889112,-0.00303768296726048,0.005333630833774805,-5.479702910583001,3.1873550177551806,34.597578772110865
93,-10.825457572937012,3.191710948944092,33.31733322143555,0.0009690457372926176,-0.004372599069029093,-0.002935892203822732,0.005355197004973888,-10.824488527199719,3.1873383498750627,33.314397329231724
94,-15.904156684875488,3.191710948944092,31.213666915893555,0.0014197645941749215,-0.0043830955401062965,-0.00275759887881577,0.0053695072419941425,-15.902736920281313,3.1873278534039855,31.21090931701474
95,-20.591243743896484,3.191710948944092,28.341415405273438,0.001833771588280797,-0.0043848794884979725,-0.0025061049964278936,0.0053731226362288,-20.589409972308204,3.187326069455594,28.33890930027701
96,-24.771305084228516,3.191710948944092,24.771305084228516,0.0021950802765786648,-0.004371922928839922,-0.002184706274420023,0.005357707384973764,-24.769110003951937,3.187339026015252,24.769120377954096
97,-28.341415405273438,3.191710948944092,20.591243743896484,0.002495379652827978,-0.004349679220467806,-0.001806913991458714,0.005330250132828951,-28.33892002562061,3.187361269723624,20.589436829905026
98,-31.213666915893555,3.191710948944092,15.904156684875488,0.002733994275331497,-0.004329503048211336,-0.0013892449205741286,0.005305593367666006,-31.210932921618223,3.1873814458958805,15.902767439954914
99,-33.31733322143555,3.191710948944092,10.825457572937012,0.0029073068872094154,-0.004314186051487923,-0.0009423746378161013,0.005287031643092632,-33.31442591454834,3.187396762892604,10.824515198299196
100,-34.600616455078125,3.191710948944092,5.480198860168457,0.0030120303854346275,-0.004304313566535711,-0.00047599105164408684,0.005275036673992872,-34.59760442469269,3.187406635377556,5.479722869116813
101,-35.031917572021484,3.191710948944092,0.0,0.003047170815989375,-0.004301049280911684,5.019147392297596e-19,0.005271079018712044,-35.028870401205495,3.18740989966318,5.019147392297596e-19
102,-34.600616455078125,3.191710948944092,-5.480198860168457,0.0030120303854346275,-0.004304313566535711,0.00047599105164408684,0.005275036673992872,-34.59760442469269,3.187406635377556,-5.479722869116813
103,-33.31733322143555,3.191710948944092,-10.825457572937012,0.0029073068872094154,-0.004314186051487923,0.0009423746378161013,0.005287031643092632,-33.31442591454834,3.187396762892604,-10.824515198299196
104,-31.213666915893555,3.191710948944092,-15.904156684875488,0.002733994275331497,-0.004329503048211336,0.0013892449205741286,0.005305593367666006,-31.210932921618223,3.1873814458958805,-15.902767439954914
105,-28.341415405273438,3.191710948944092,-20.591243743896484,0.002495379652827978,-0.004349679220467806,0.001806913991458714,0.005330250132828951,-28.33892002562061,3.187361269723624,-20.589436829905026
106,-24.771305084228516,3.191710948944092,-24.771305084228516,0.0021950802765786648,-0.004371922928839922,0.002184706274420023,0.005357707384973764,-24.769110003951937,3.187339026015252,-24.769120377954096
107,-20.591243743896484,3.191710948944092,-28.341415405273438,0.001833771588280797,-0.0043848794884979725,0.0025061049964278936,0.0053731226362288,-20.589409972308204,3.187326069455594,-28.33890930027701
108,-15.904156684875488,3.191710948944092,-31.213666915893555,0.0014197645941749215,-0.0043830955401062965,0.00275759887881577,0.0053695072419941425,-15.902736920281313,3.1873278534039855,-31.21090931701474
109,-10.825457572937012,3.191710948944092,-33.31733322143555,0.0009690457372926176,-0.004372599069029093,0.002935892203822732,0.005355197004973888,-10.824488527199719,3.1873383498750627,-33.314397329231724
110,-5.480198860168457,3.191710948944092,-34.600616455078125,0.0004959495854564011,-0.0043559311889112,0.00303768296726048,0.005333630833774805,-5.479702910583001,3.1873550177551806,-34.597578772110865
111,-0.0,3.191710948944092,-35.031917572021484,1.4207576896296814e-05,-0.004332510754466057,0.0030595457646995783,0.005303930025547743,1.4207576896296814e-05,3.1873784381896257,-35.028858026256785
112,5.480198860168457,3.191710948944092,-34.600616455078125,-0.0004620781692210585,-0.004303289111703634,0.003002078738063574,0.005267285276204348,5.479736781999236,3.187407659832388,-34.59761437634006
113,10.825457572937012,3.191710948944092,-33.31733322143555,-0.0009195588645525277,-0.0042696078307926655,0.0028686400037258863,0.005225345492362976,10.82453801407246,3.187441341113299,-33.31446458143182
114,15.904156684875488,3.191710948944092,-31.213666915893555,-0.0013463663635775447,-0.004233497194945812,0.002665181877091527,0.005180578678846359,15.90281031851191,3.187477451749146,-31.211001734016463
115,20.591243743896484,3.191710948944092,-28.341415405273438,-0.0017325946828350425,-0.004197292495518923,0.002399488352239132,0.0051358244381845,20.58951114921365,3.187513656448573,-28.3390159169212
116,24.771305084228516,3.191710948944092,-24.771305084228516,-0.00207039387896657,-0.004163243342190981,0.002080328296869993,0.005093809217214584,24.76923469034955,3.187547705601901,-24.769224755931646
117,28.341415405273438,3.191710948944092,-20.591243743896484,-0.002353792544454336,-0.004133257083594799,0.0017168449703603983,0.00505684781819582,28.339061612728983,3.187577691860497,-20.589526898926124
118,31.213666915893555,3.191710948944092,-15.904156684875488,-0.002578363288193941,-0.0041087656281888485,0.0013181663816794753,0.0050266762264072895,31.21108855260536,3.187602183315903,-15.902838518493809
119,33.31733322143555,3.191710948944092,-10.825457572937012,-0.0027409205213189125,-0.004090724512934685,0.0008932684431783855,0.005004458129405975,33.31459230091423,3.187620224431157,-10.824564304493833
120,34.600616455078125,3.191710948944092,-5.480198860168457,-0.0028392996173352003,-0.004079712089151144,0.0004509724385570735,0.004990896675735712,34.59777715546079,3.1876312368549407,-5.4797478877299
121,33.030914306640625,5.317203044891357,0.0,-0.002340866019949317,-0.00364617514424026,5.319308359879274e-20,0.004332926124334335,33.028573440620676,5.313556869747117,5.319308359879274e-20
122,32.62424850463867,5.317203044891357,5.167172908782959,-0.0023138343822211027,-0.0036492026410996914,-0.0003671468875836581,0.004336508456617594,32.62193467025645,5.313553842250258,5.166805761895375
123,31.414264678955078,5.317203044891357,10.207113265991211,-0.0022330675274133682,-0.003658192465081811,-0.0007270789938047528,0.00434713764116168,31.412031611427665,5.313544852426276,10.206386186997406
124,29.43075942993164,5.317203044891357,14.995720863342285,-0.002099608536809683,-0.003672858467325568,-0.0010725348256528378,0.004364467225968838,29.42865982139483,5.313530186424032,14.994648328516632
125,26.722570419311523,5.317203044891357,19.415082931518555,-0.0019153018947690725,-0.003692707745358348,-0.0013961863005533814,0.004387916065752506,26.720655117416754,5.313510337145999,19.413686745218
126,23.356382369995117,5.317203044891357,23.356382369995117,-0.0016829250380396843,-0.003716993611305952,-0.0016906678210943937,0.004416632000356913,23.354699444957078,5.3134860512800515,23.354691702174023
127,19.415082931518555,5.317203044891357,26.722570419311523,-0.0014063528506085277,-0.003744706278666854,-0.0019486729288473725,0.0044494918547570705,19.413676578667946,5.313458338612691,26.720621746382676
128,14.995720863342285,5.317203044891357,29.43075942993164,-0.001090727630071342,-0.0037745903246104717,-0.00216315989382565,0.004485140088945627,14.994630135712214,5.313428454566747,29.428596270037815
129,10.207113265991211,5.317203044891357,31.414264678955078,-0.0007425545481964946,-0.003805217333137989,-0.0023276193533092737,0.0045220437459647655,10.206370711443014,5.313397827558219,31.41193705960177
130,5.167172908782959,5.317203044891357,32.62424850463867,-0.00036971867666579783,-0.003835091833025217,-0.0024364267010241747,0.0045585958287119865,5.166803190106293,5.313367953058332,32.62181207793765
131,0.0,5.317203044891357,33.030914306640625,1.8620970877236687e-05,-0.003862890414893627,-0.002485280390828848,0.004593352321535349,1.8620970877236687e-05,5.313340154476464,33.028429026249796
132,-5.167172908782959,5.317203044891357,32.62424850463867,0.00041230127681046724,-0.003887284081429243,-0.0024712260346859694,0.00462470855563879,-5.1667606075061485,5.313315760809928,32.621777278603986
133,-10.207113265991211,5.317203044891357,31.414264678955078,0.0008005838608369231,-0.003907926380634308,-0.002393970964476466,0.004652302712202072,-10.206312682130374,5.313295118510723,31.4118707079906
134,-14.995720863342285,5.317203044891357,29.43075942993164,0.001173304277472198,-0.003925834782421589,-0.002256477950140834,0.00467766122892499,-14.994547559064813,5.313277210108936,29.4285029519815
135,-19.415082931518555,5.317203044891357,26.722570419311523,0.0015176184242591262,-0.003935206215828657,-0.002057241275906563,0.004692681133747101,-19.413565313094296,5.313267838675529,26.720513178035617
136,-23.356382369995117,5.317203044891357,23.356382369995117,0.001815933850593865,-0.003926184494048357,-0.0017946226289495826,0.004683290142565966,-23.354566436144523,5.313276860397309,23.354587747366168
137,-26.722570419311523,5.317203044891357,19.415082931518555,0.00206045457161963,-0.003904842073097825,-0.001482605468481779,0.004657401237636805,-26.720509964739904,5.31329820281826,19.413600326050073
138,-29.43075942993164,5.317203044891357,14.995720863342285,0.002254774095490575,-0.003885895712301135,-0.0011391040170565248,0.004634840879589319,-29.42850465583615,5.313317149179056,14.994581759325229
139,-31.414264678955078,5.317203044891357,10.207113265991211,0.002397153526544571,-0.003872847883030772,-0.00077270925976336,0.0046197809278965,-31.411867525428534,5.313330197008327,10.206340556731448
140,-32.62424850463867,5.317203044891357,5.167172908782959,0.002483137184754014,-0.003864401951432228,-0.00039030073094181716,0.004609979223459959,-32.62176536745392,5.313338642939925,5.166782608052017
141,-33.030914306640625,5.317203044891357,0.0,0.002511819824576378,-0.003861437551677227,-1.434544310421653e-19,0.004606510512530804,-33.02840248681605,5.31334160733968,-1.434544310421653e-19
142,-32.62424850463867,5.317203044891357,-5.167172908782959,0.002483137184754014,-0.003864401951432228,0.00039030073094181716,0.004609979223459959,-32.62176536745392,5.313338642939925,-5.166782608052017
143,-31.414264678955078,5.317203044891357,-10.207113265991211,0.002397153526544571,-0.003872847883030772,0.00077270925976336,0.0046197809278965,-31.411867525428534,5.313330197008327,-10.206340556731448
144,-29.43075942993164,5.317203044891357,-14.995720863342285,0.002254774095490575,-0.003885895712301135,0.0011391040170565248,0.004634840879589319,-29.42850465583615,5.313317149179056,-14.994581759325229
145,-26.722570419311523,5.317203044891357,-19.415082931518555,0.00206045457161963,-0.003904842073097825,0.001482605468481779,0.004657401237636805,-26.720509964739904,5.31329820281826,-19.413600326050073
146,-23.356382369995117,5.317203044891357,-23.356382369995117,0.001815933850593865,-0.003926184494048357,0.0017946226289495826,0.004683290142565966,-23.354566436144523,5.313276860397309,-23.354587747366168
147,-19.415082931518555,5.317203044891357,-26.722570419311523,0.0015176184242591262,-0.003935206215828657,0.002057241275906563,0.004692681133747101,-19.413565313094296,5.313267838675529,-26.720513178035617
148,-14.995720863342285,5.317203044891357,-29.43075942993164,0.001173304277472198,-0.003925834782421589,0.002256477950140834,0.00467766122892499,-14.994547559064813,5.313277210108936,-29.4285029519815
149,-10.207113265991211,5.317203044891357,-31.414264678955078,0.0008005838608369231,-0.003907926380634308,0.002393970964476466,0.004652302712202072,-10.206312682130374,5.313295118510723,-31.4118707079906
150,-5.167172908782959,5.317203044891357,-32.62424850463867,0.00041230127681046724,-0.003887284081429243,0.0024712260346859694,0.00462470855563879,-5.1667606075061485,5.313315760809928,-32.621777278603986
