node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
150,-5.136526107788086,3.0402328968048096,-32.430747985839844,0.0006378137040883303,-0.009578203782439232,0.003951570484787226,0.01038093026727438,-5.135888294083998,3.0306546930223703,-32.42679641535506
151,-0.0,3.0402328968048096,-32.834999084472656,1.1657824870781042e-05,-0.009531805291771889,0.003980779089033604,0.010329668410122395,1.1657824870781042e-05,3.0307010915130377,-32.83101830538362
152,5.136526107788086,3.0402328968048096,-32.430747985839844,-0.0006085248314775527,-0.009486325085163116,0.00391243165358901,0.01027948409318924,5.135917582956608,3.0307465717196465,-32.426835554186255
153,10.146573066711426,3.0402328968048096,-31.227941513061523,-0.0012079704320058227,-0.009444336406886578,0.0037501207552850246,0.010233186185359955,10.14536509627942,3.030788560397923,-31.22419139230624
154,14.906778335571289,3.0402328968048096,-29.25619888305664,-0.0017730084946379066,-0.00940755195915699,0.00349913421086967,0.010192621499300003,14.905005327076651,3.0308253448456526,-29.25269974884577
155,19.299928665161133,3.0402328968048096,-26.56407356262207,-0.0022911487612873316,-0.009377050213515759,0.0031663570553064346,0.01015894953161478,19.297637516399845,3.030855846591294,-26.560907205566764
156,23.217851638793945,3.0402328968048096,-23.217851638793945,-0.0027510137297213078,-0.009352962486445904,0.0027599548920989037,0.010132291354238987,23.215100625064224,3.0308799343183637,-23.215091683901846
157,26.56407356262207,3.0402328968048096,-19.299928665161133,-0.0031423885375261307,-0.009334729984402657,0.0022894013673067093,0.010112029500305653,26.560931174084544,3.030898166820407,-19.297639263793826
158,29.25619888305664,3.0402328968048096,-14.906778335571289,-0.003456434467807412,-0.009321501478552818,0.0017655272968113422,0.010097247548401356,29.252742448588833,3.0309113953262568,-14.905012808274478
159,31.227941513061523,3.0402328968048096,-10.146573066711426,-0.0036859766114503145,-0.009312485344707966,0.0012004434829577804,0.010087113827466965,31.224255536450073,3.0309204114601016,-10.145372623228468
160,32.430747985839844,3.0402328968048096,-5.136526107788086,-0.0038257986307144165,-0.009307208471000195,0.000607315800152719,0.01008115615695715,32.42692218720913,3.0309256883338094,-5.135918791987933
161,30.729999542236328,4.236606121063232,0.0,-0.0032710086088627577,-0.008349210023880005,-4.1147026821593457e-19,0.008967095986008644,30.726728533627465,4.228256911039352,-4.1147026821593457e-19
162,30.35166358947754,4.236606121063232,4.8072309494018555,-0.0032313172705471516,-0.008350682444870472,-0.000513560778927058,0.008968782611191273,30.348432272206992,4.228255438618362,4.806717388622928
163,29.225967407226562,4.236606121063232,9.496091842651367,-0.003113070735707879,-0.00835502054542303,-0.001015067333355546,0.008973736315965652,29.222854336490855,4.228251100517809,9.495076775318012
164,27.380630493164062,4.236606121063232,13.951128005981445,-0.0029187765903770924,-0.00836206879466772,-0.0014926698058843613,0.008981732651591301,27.377711716573685,4.228244052268565,13.949635336175561
165,24.86109161376953,4.236606121063232,18.062641143798828,-0.0026527359150350094,-0.008371871896088123,-0.0019350197399035096,0.008992749266326427,24.858438877854496,4.228234249167144,18.060706124058925
166,21.72939109802246,4.236606121063232,21.72939109802246,-0.0023210642393678427,-0.008384923450648785,-0.0023316650185734034,0.009007271379232407,21.727070033783093,4.228221197612584,21.727059433003888
167,18.062641143798828,4.236606121063232,24.86109161376953,-0.0019314778037369251,-0.008402100764214993,-0.002673383103683591,0.009026233106851578,18.06070966599509,4.228204020299017,24.858418230665848
168,13.951128005981445,4.236606121063232,27.380630493164062,-0.0014929509488865733,-0.008424347266554832,-0.002952338196337223,0.009050681255757809,13.949635055032559,4.228181773796678,27.377678154967725
169,9.496091842651367,4.236606121063232,29.225967407226562,-0.0010153752518817782,-0.008452163077890873,-0.0031620010267943144,0.009081206284463406,9.495076467399485,4.2281539579853415,29.222805406199768
170,4.8072309494018555,4.236606121063232,30.35166358947754,-0.0005094044608995318,-0.008485205471515656,-0.0032970134634524584,0.009117483161389828,4.806721544940956,4.228120915591717,30.348366576014087
171,0.0,4.236606121063232,30.729999542236328,1.3520094398700166e-05,-0.008522308431565762,-0.0033532632514834404,0.009158290922641754,1.3520094398700166e-05,4.228083812631667,30.726646278984845
172,-4.8072309494018555,4.236606121063232,30.35166358947754,0.0005411424790509045,-0.008561328053474426,-0.00332790520042181,0.009201311506330967,-4.806689806922805,4.228044793009758,30.348335684277117
173,-9.496091842651367,4.236606121063232,29.225967407226562,0.0010603960836306214,-0.008599449880421162,-0.0032197474502027035,0.009243471547961235,-9.495031446567737,4.228006671182811,29.22274765977636
174,-13.951128005981445,4.236606121063232,27.380630493164062,0.0015578765887767076,-0.008634604513645172,-0.003030325984582305,0.009282577782869339,-13.949570129392669,4.227971516549587,27.37760016717948
175,-18.062641143798828,4.236606121063232,24.86109161376953,0.002019027480855584,-0.008661449886858463,-0.0027616708539426327,0.00931257288902998,-18.060622116317973,4.227944671176374,24.85832994291559
176,-21.72939109802246,4.236606121063232,21.72939109802246,0.0024278685450553894,-0.008672205731272697,-0.002417313866317272,0.009324436075985432,-21.726963229477406,4.22793391533196,21.726973784156144
177,-24.86109161376953,4.236606121063232,18.062641143798828,0.00277324253693223,-0.008669856004416943,-0.002008577110245824,0.009321569465100765,-24.8583183712326,4.2279362650588155,18.060632566688582
178,-27.380630493164062,4.236606121063232,13.951128005981445,0.0030495563987642527,-0.008663713932037354,-0.0015501457965001464,0.009314648807048798,-27.3775809367653,4.227942407131195,13.949577860184945
179,-29.225967407226562,4.236606121063232,9.496091842651367,0.0032509365119040012,-0.008657003752887249,-0.0010543240932747722,0.009307196363806725,-29.22271647071466,4.227949117310345,9.495037518558092
180,-30.35166358947754,4.236606121063232,4.8072309494018555,0.00337295513600111,-0.008651424199342728,-0.0005333838053047657,0.00930099282413721,-30.348290634341538,4.22795469686389,4.806697565596551
181,-30.729999542236328,4.236606121063232,0.0,0.0034138483460992575,-0.008649352006614208,5.187282191556656e-19,0.009298690594732761,-30.72658569389023,4.227956769056618,5.187282191556656e-19
182,-30.35166358947754,4.236606121063232,-4.8072309494018555,0.00337295513600111,-0.008651424199342728,0.0005333838053047657,0.00930099282413721,-30.348290634341538,4.22795469686389,-4.806697565596551
183,-29.225967407226562,4.236606121063232,-9.496091842651367,0.0032509365119040012,-0.008657003752887249,0.0010543240932747722,0.009307196363806725,-29.22271647071466,4.227949117310345,-9.495037518558092
184,-27.380630493164062,4.236606121063232,-13.951128005981445,0.0030495563987642527,-0.008663713932037354,0.0015501457965001464,0.009314648807048798,-27.3775809367653,4.227942407131195,-13.949577860184945
185,-24.86109161376953,4.236606121063232,-18.062641143798828,0.00277324253693223,-0.008669856004416943,0.002008577110245824,0.009321569465100765,-24.8583183712326,4.2279362650588155,-18.060632566688582
186,-21.72939109802246,4.236606121063232,-21.72939109802246,0.0024278685450553894,-0.008672205731272697,0.002417313866317272,0.009324436075985432,-21.726963229477406,4.22793391533196,-21.726973784156144
187,-18.062641143798828,4.236606121063232,-24.86109161376953,0.002019027480855584,-0.008661449886858463,0.0027616708539426327,0.00931257288902998,-18.060622116317973,4.227944671176374,-24.85832994291559
188,-13.951128005981445,4.236606121063232,-27.380630493164062,0.0015578765887767076,-0.008634604513645172,0.003030325984582305,0.009282577782869339,-13.949570129392669,4.227971516549587,-27.37760016717948
189,-9.496091842651367,4.236606121063232,-29.225967407226562,0.0010603960836306214,-0.008599449880421162,0.0032197474502027035,0.009243471547961235,-9.495031446567737,4.228006671182811,-29.22274765977636
190,-4.8072309494018555,4.236606121063232,-30.35166358947754,0.0005411424790509045,-0.008561328053474426,0.00332790520042181,0.009201311506330967,-4.806689806922805,4.228044793009758,-30.348335684277117
191,-0.0,4.236606121063232,-30.729999542236328,1.3520094398700166e-05,-0.008522308431565762,0.0033532632514834404,0.009158290922641754,1.3520094398700166e-05,4.228083812631667,-30.726646278984845
192,4.8072309494018555,4.236606121063232,-30.35166358947754,-0.0005094044608995318,-0.008485205471515656,0.0032970134634524584,0.009117483161389828,4.806721544940956,4.228120915591717,-30.348366576014087
193,9.496091842651367,4.236606121063232,-29.225967407226562,-0.0010153752518817782,-0.008452163077890873,0.0031620010267943144,0.009081206284463406,9.495076467399485,4.2281539579853415,-29.222805406199768
194,13.951128005981445,4.236606121063232,-27.380630493164062,-0.0014929509488865733,-0.008424347266554832,0.002952338196337223,0.009050681255757809,13.949635055032559,4.228181773796678,-27.377678154967725
195,18.062641143798828,4.236606121063232,-24.86109161376953,-0.0019314778037369251,-0.008402100764214993,0.002673383103683591,0.009026233106851578,18.06070966599509,4.228204020299017,-24.858418230665848
196,21.72939109802246,4.236606121063232,-21.72939109802246,-0.0023210642393678427,-0.008384923450648785,0.0023316650185734034,0.009007271379232407,21.727070033783093,4.228221197612584,-21.727059433003888
197,24.86109161376953,4.236606121063232,-18.062641143798828,-0.0026527359150350094,-0.008371871896088123,0.0019350197399035096,0.008992749266326427,24.858438877854496,4.228234249167144,-18.060706124058925
198,27.380630493164062,4.236606121063232,-13.951128005981445,-0.0029187765903770924,-0.00836206879466772,0.0014926698058843613,0.008981732651591301,27.377711716573685,4.228244052268565,-13.949635336175561
199,29.225967407226562,4.236606121063232,-9.496091842651367,-0.003113070735707879,-0.00835502054542303,0.001015067333355546,0.008973736315965652,29.222854336490855,4.228251100517809,-9.495076775318012
200,30.35166358947754,4.236606121063232,-4.8072309494018555,-0.0032313172705471516,-0.008350682444870472,0.000513560778927058,0.008968782611191273,30.348432272206992,4.228255438618362,-4.806717388622928
201,28.8700008392334,5.675788879394531,0.0,-0.0022373353131115437,-0.007091411855071783,2.496614102395565e-19,0.007435979787260294,28.867763503920287,5.6686974675394595,2.496614102395565e-19
202,28.514562606811523,5.675788879394531,4.516263008117676,-0.00221028714440763,-0.007092717569321394,-0.0003520319878589362,0.007437468506395817,28.512352319667116,5.66869616182521,4.515910976129817
203,27.457002639770508,5.675788879394531,8.921320915222168,-0.002129602013155818,-0.007096451707184315,-0.0006958441808819771,0.007441709283739328,27.454873037757352,5.668692427687347,8.920625071041286
204,25.723358154296875,5.675788879394531,13.106705665588379,-0.0019967379048466682,-0.007102160714566708,-0.0010232286294922233,0.007448130287230015,25.72136141639203,5.6686867186799645,13.105682436958887
205,23.356321334838867,5.675788879394531,16.9693603515625,-0.001814369112253189,-0.007109446916729212,-0.001326136291027069,0.007456192746758461,23.354506965726614,5.668679432477802,16.968034215271473
206,20.414173126220703,5.675788879394531,20.414173126220703,-0.0015865922905504704,-0.007118331268429756,-0.001597032300196588,0.007465817034244537,20.412586533930153,5.6686705481261015,20.412576093920507
207,16.9693603515625,5.675788879394531,23.356321334838867,-0.001318891067057848,-0.0071294126100838184,-0.001829333952628076,0.0074775973334908485,16.968041460495442,5.668659466784447,23.35449200088624
208,13.106705665588379,5.675788879394531,25.723358154296875,-0.0010178331285715103,-0.007143688853830099,-0.0020177187398076057,0.007492627017199993,13.105687832459807,5.668645190540701,25.721340435557067
209,8.921320915222168,5.675788879394531,27.457002639770508,-0.0006906265043653548,-0.007162098772823811,-0.002158132381737232,0.007512000855058432,8.920630288717803,5.668626780621707,27.45484450738877
210,4.516263008117676,5.675788879394531,28.514562606811523,-0.0003447859489824623,-0.007184971589595079,-0.002247514436021447,0.007536180783063173,4.515918222168693,5.668603907804936,28.512315092375502
211,0.0,5.675788879394531,28.8700008392334,1.1913208254554775e-05,-0.007211838848888874,-0.002283636014908552,0.007564770523458719,1.1913208254554775e-05,5.668577040545642,28.86771720321849
212,-4.516263008117676,5.675788879394531,28.514562606811523,0.00037137241452001035,-0.007241229061037302,-0.002264918526634574,0.007596260402351618,-4.515891635703156,5.668547650333494,28.51229768828489
213,-8.921320915222168,5.675788879394531,27.457002639770508,0.000724964018445462,-0.007270767353475094,-0.0021905102767050266,0.007628103718161583,-8.920595951203723,5.668518112041056,27.454812129493803
214,-13.106705665588379,5.675788879394531,25.723358154296875,0.0010637694504112005,-0.0072984760627150536,-0.002061427803710103,0.0076582529582083225,-13.105641896137968,5.668490403331816,25.721296726493165
215,-16.9693603515625,5.675788879394531,23.356321334838867,0.0013781762681901455,-0.007320192642509937,-0.0018788346787914634,0.007682096678763628,-16.96798217529431,5.668468686752021,23.354442500160076
216,-20.414173126220703,5.675788879394531,20.414173126220703,0.001657045097090304,-0.007330034393817186,-0.0016446098452433944,0.007692850194871426,-20.412516081123613,5.668458845000714,20.41252851637546
217,-23.356321334838867,5.675788879394531,16.9693603515625,0.0018923745956271887,-0.007329661399126053,-0.0013665066799148917,0.007692357059568167,-23.35442896024324,5.668459217995405,16.967993844882585
218,-25.723358154296875,5.675788879394531,13.106705665588379,0.002080384874716401,-0.007325388491153717,-0.001054546213708818,0.007687742356210947,-25.72127776942216,5.6684634909033775,13.10565111937467
219,-27.457002639770508,5.675788879394531,8.921320915222168,0.002216970780864358,-0.007319784257560968,-0.0007170549361035228,0.007681690622121096,-27.454785668989643,5.66846909513697,8.920603860286064
220,-28.514562606811523,5.675788879394531,4.516263008117676,0.002299406798556447,-0.007314856629818678,-0.00036266352981328964,0.007676322013139725,-28.512263200012967,5.668474022764713,4.5159003445878625
221,-28.8700008392334,5.675788879394531,0.0,0.002326994203031063,-0.007312993053346872,5.1401533176625056e-20,0.007674292661249638,-28.867673845030367,5.668475886341184,5.1401533176625056e-20
222,-28.514562606811523,5.675788879394531,-4.516263008117676,0.002299406798556447,-0.007314856629818678,0.00036266352981328964,0.007676322013139725,-28.512263200012967,5.668474022764713,-4.5159003445878625
223,-27.457002639770508,5.675788879394531,-8.921320915222168,0.002216970780864358,-0.007319784257560968,0.0007170549361035228,0.007681690622121096,-27.454785668989643,5.66846909513697,-8.920603860286064
224,-25.723358154296875,5.675788879394531,-13.106705665588379,0.002080384874716401,-0.007325388491153717,0.001054546213708818,0.007687742356210947,-25.72127776942216,5.6684634909033775,-13.10565111937467
225,-23.356321334838867,5.675788879394531,-16.9693603515625,0.0018923745956271887,-0.007329661399126053,0.0013665066799148917,0.007692357059568167,-23.35442896024324,5.668459217995405,-16.967993844882585
226,-20.414173126220703,5.675788879394531,-20.414173126220703,0.001657045097090304,-0.007330034393817186,0.0016446098452433944,0.007692850194871426,-20.412516081123613,5.668458845000714,-20.41252851637546
227,-16.9693603515625,5.675788879394531,-23.356321334838867,0.0013781762681901455,-0.007320192642509937,0.0018788346787914634,0.007682096678763628,-16.96798217529431,5.668468686752021,-23.354442500160076
228,-13.106705665588379,5.675788879394531,-25.723358154296875,0.0010637694504112005,-0.0072984760627150536,0.002061427803710103,0.0076582529582083225,-13.105641896137968,5.668490403331816,-25.721296726493165
229,-8.921320915222168,5.675788879394531,-27.457002639770508,0.000724964018445462,-0.007270767353475094,0.0021905102767050266,0.007628103718161583,-8.920595951203723,5.668518112041056,-27.454812129493803
230,-4.516263008117676,5.675788879394531,-28.514562606811523,0.00037137241452001035,-0.007241229061037302,0.002264918526634574,0.007596260402351618,-4.515891635703156,5.668547650333494,-28.51229768828489
231,-0.0,5.675788879394531,-28.8700008392334,1.1913208254554775e-05,-0.007211838848888874,0.002283636014908552,0.007564770523458719,1.1913208254554775e-05,5.668577040545642,-28.86771720321849
232,4.516263008117676,5.675788879394531,-28.514562606811523,-0.0003447859489824623,-0.007184971589595079,0.002247514436021447,0.007536180783063173,4.515918222168693,5.668603907804936,-28.512315092375502
233,8.921320915222168,5.675788879394531,-27.457002639770508,-0.0006906265043653548,-0.007162098772823811,0.002158132381737232,0.007512000855058432,8.920630288717803,5.668626780621707,-27.45484450738877
234,13.106705665588379,5.675788879394531,-25.723358154296875,-0.0010178331285715103,-0.007143688853830099,0.0020177187398076057,0.007492627017199993,13.105687832459807,5.668645190540701,-25.721340435557067
235,16.9693603515625,5.675788879394531,-23.356321334838867,-0.001318891067057848,-0.0071294126100838184,0.001829333952628076,0.0074775973334908485,16.968041460495442,5.668659466784447,-23.35449200088624
236,20.414173126220703,5.675788879394531,-20.414173126220703,-0.0015865922905504704,-0.007118331268429756,0.001597032300196588,0.007465817034244537,20.412586533930153,5.6686705481261015,-20.412576093920507
237,23.356321334838867,5.675788879394531,-16.9693603515625,-0.001814369112253189,-0.007109446916729212,0.001326136291027069,0.007456192746758461,23.354506965726614,5.668679432477802,-16.968034215271473
238,25.723358154296875,5.675788879394531,-13.106705665588379,-0.0019967379048466682,-0.007102160714566708,0.0010232286294922233,0.007448130287230015,25.72136141639203,5.6686867186799645,-13.105682436958887
239,27.457002639770508,5.675788879394531,-8.921320915222168,-0.002129602013155818,-0.007096451707184315,0.0006958441808819771,0.007441709283739328,27.454873037757352,5.668692427687347,-8.920625071041286
240,28.514562606811523,5.675788879394531,-4.516263008117676,-0.00221028714440763,-0.007092717569321394,0.0003520319878589362,0.007437468506395817,28.512352319667116,5.66869616182521,-4.515910976129817
241,27.010000228881836,7.114972114562988,0.0,-0.0015518786385655403,-0.006283322814851999,1.8828661211616786e-19,0.00647213077172637,27.00844835024327,7.108688791748136,1.8828661211616786e-19
242,26.677461624145508,7.114972114562988,4.225295066833496,-0.0015332854818552732,-0.006284613162279129,-0.0002450469182804227,0.00647359061986208,26.675928338663653,7.108687501400709,4.225050019915216
243,25.688037872314453,7.114972114562988,8.346549034118652,-0.0014777532778680325,-0.006288270000368357,-0.00048447216977365315,0.006477716378867626,25.686560119036585,7.10868384456262,8.346064561948879
244,24.066085815429688,7.114972114562988,12.262283325195312,-0.0013860887847840786,-0.006293728481978178,-0.000712572771590203,0.006483827717602253,24.064699726644903,7.10867838608101,12.261570752423722
245,21.85154914855957,7.114972114562988,15.876079559326172,-0.0012598612811416388,-0.006300316657871008,-0.0009235928882844746,0.006491091102361679,21.85028928727843,7.108671797905117,15.875155966437887
246,19.098953247070312,7.114972114562988,19.098953247070312,-0.0011016662465408444,-0.006307614501565695,-0.001111962366849184,0.006498933304101229,19.09785158082377,7.108664500061423,19.097841284703463
247,15.876079559326172,7.114972114562988,21.85154914855957,-0.0009152630227617919,-0.006315740756690502,-0.001272721914574504,0.006507388781756163,15.87516429630341,7.108656373806298,21.850276426644996
248,12.262283325195312,7.114972114562988,24.066085815429688,-0.0007054389570839703,-0.006325406953692436,-0.0014019624795764685,0.006517201662063599,12.261577886238229,7.108646707609296,24.06468385295011
249,8.346549034118652,7.114972114562988,25.688037872314453,-0.00047760139568708837,-0.0063376170583069324,-0.0014969967305660248,0.006529509089887142,8.346071432722965,7.108634497504681,25.686540875583887
250,4.225295066833496,7.114972114562988,26.677461624145508,-0.00023732319823466241,-0.006353106815367937,-0.0015561311738565564,0.00654521444812417,4.225057743635261,7.10861900774762,26.67590549297165
251,0.0,7.114972114562988,27.010000228881836,9.854108611762058e-06,-0.006372003350406885,-0.0015784049173817039,0.006564593408256769,9.854108611762058e-06,7.108600111212581,27.008421823964454
252,-4.225295066833496,7.114972114562988,26.677461624145508,0.00025838942383415997,-0.0063934619538486,-0.0015631781425327063,0.006586853880435228,-4.225036677409662,7.10857865260914,26.675898446002975
253,-8.346549034118652,7.114972114562988,25.688037872314453,0.0005024955025874078,-0.006415604148060083,-0.0015100027667358518,0.006610036827623844,-8.346046538616065,7.108556510414928,25.686527869547717
254,-12.262283325195312,7.114972114562988,24.066085815429688,0.0007363418117165565,-0.006436830852180719,-0.0014198076678439975,0.006632559467107058,-12.261546983383596,7.108535283710808,24.064666007761844
255,-15.876079559326172,7.114972114562988,21.85154914855957,0.0009536711149848998,-0.006454514805227518,-0.0012937512947246432,0.006651619449257851,-15.875125888211187,7.108517599757761,21.850255397264846
256,-19.098953247070312,7.114972114562988,19.098953247070312,0.0011471000034362078,-0.006464747246354818,-0.0011329392436891794,0.006662758532911539,-19.097806147066876,7.1085073673166335,19.097820307826623
257,-21.85154914855957,7.114972114562988,15.876079559326172,0.001311174244619906,-0.006468023639172316,-0.0009420824353583157,0.006666485220193863,-21.85023797431495,7.108504090923816,15.875137476890814
258,-24.066085815429688,7.114972114562988,12.262283325195312,0.0014427256537601352,-0.006467674393206835,-0.0007276049582287669,0.006666459143161774,-24.064643089775927,7.1085044401697814,12.261555720237084
259,-25.688037872314453,7.114972114562988,8.346549034118652,0.0015382462879642844,-0.0064651090651750565,-0.0004950286820530891,0.006663999520242214,-25.68649962602649,7.108507005497813,8.3460540054366
260,-26.677461624145508,7.114972114562988,4.225295066833496,0.0015957909636199474,-0.006462175864726305,-0.0002504273143131286,0.006661004386842251,-26.675865833181888,7.108509938698262,4.225044639519183
261,-27.010000228881836,7.114972114562988,0.0,0.0016150407027453184,-0.006460998672991991,5.467966286886978e-20,0.006659794598817825,-27.00838518817909,7.108511115889996,5.467966286886978e-20
262,-26.677461624145508,7.114972114562988,-4.225295066833496,0.0015957909636199474,-0.006462175864726305,0.0002504273143131286,0.006661004386842251,-26.675865833181888,7.108509938698262,-4.225044639519183
263,-25.688037872314453,7.114972114562988,-8.346549034118652,0.0015382462879642844,-0.0064651090651750565,0.0004950286820530891,0.006663999520242214,-25.68649962602649,7.108507005497813,-8.3460540054366
264,-24.066085815429688,7.114972114562988,-12.262283325195312,0.0014427256537601352,-0.006467674393206835,0.0007276049582287669,0.006666459143161774,-24.064643089775927,7.1085044401697814,-12.261555720237084
265,-21.85154914855957,7.114972114562988,-15.876079559326172,0.001311174244619906,-0.006468023639172316,0.0009420824353583157,0.006666485220193863,-21.85023797431495,7.108504090923816,-15.875137476890814
266,-19.098953247070312,7.114972114562988,-19.098953247070312,0.0011471000034362078,-0.006464747246354818,0.0011329392436891794,0.006662758532911539,-19.097806147066876,7.1085073673166335,-19.097820307826623
267,-15.876079559326172,7.114972114562988,-21.85154914855957,0.0009536711149848998,-0.006454514805227518,0.0012937512947246432,0.006651619449257851,-15.875125888211187,7.108517599757761,-21.850255397264846
268,-12.262283325195312,7.114972114562988,-24.066085815429688,0.0007363418117165565,-0.006436830852180719,0.0014198076678439975,0.006632559467107058,-12.261546983383596,7.108535283710808,-24.064666007761844
269,-8.346549034118652,7.114972114562988,-25.688037872314453,0.0005024955025874078,-0.006415604148060083,0.0015100027667358518,0.006610036827623844,-8.346046538616065,7.108556510414928,-25.686527869547717
270,-4.225295066833496,7.114972114562988,-26.677461624145508,0.00025838942383415997,-0.0063934619538486,0.0015631781425327063,0.006586853880435228,-4.225036677409662,7.10857865260914,-26.675898446002975
271,-0.0,7.114972114562988,-27.010000228881836,9.854108611762058e-06,-0.006372003350406885,0.0015784049173817039,0.006564593408256769,9.854108611762058e-06,7.108600111212581,-27.008421823964454
272,4.225295066833496,7.114972114562988,-26.677461624145508,-0.00023732319823466241,-0.006353106815367937,0.0015561311738565564,0.00654521444812417,4.225057743635261,7.10861900774762,-26.67590549297165
273,8.346549034118652,7.114972114562988,-25.688037872314453,-0.00047760139568708837,-0.0063376170583069324,0.0014969967305660248,0.006529509089887142,8.346071432722965,7.108634497504681,-25.686540875583887
274,12.262283325195312,7.114972114562988,-24.066085815429688,-0.0007054389570839703,-0.006325406953692436,0.0014019624795764685,0.006517201662063599,12.261577886238229,7.108646707609296,-24.06468385295011
275,15.876079559326172,7.114972114562988,-21.85154914855957,-0.0009152630227617919,-0.006315740756690502,0.001272721914574504,0.006507388781756163,15.87516429630341,7.108656373806298,-21.850276426644996
276,19.098953247070312,7.114972114562988,-19.098953247070312,-0.0011016662465408444,-0.006307614501565695,0.001111962366849184,0.006498933304101229,19.09785158082377,7.108664500061423,-19.097841284703463
277,21.85154914855957,7.114972114562988,-15.876079559326172,-0.0012598612811416388,-0.006300316657871008,0.0009235928882844746,0.006491091102361679,21.85028928727843,7.108671797905117,-15.875155966437887
278,24.066085815429688,7.114972114562988,-12.262283325195312,-0.0013860887847840786,-0.006293728481978178,0.000712572771590203,0.006483827717602253,24.064699726644903,7.10867838608101,-12.261570752423722
279,25.688037872314453,7.114972114562988,-8.346549034118652,-0.0014777532778680325,-0.006288270000368357,0.00048447216977365315,0.006477716378867626,25.686560119036585,7.10868384456262,-8.346064561948879
280,26.677461624145508,7.114972114562988,-4.225295066833496,-0.0015332854818552732,-0.006284613162279129,0.0002450469182804227,0.00647359061986208,26.675928338663653,7.108687501400709,-4.225050019915216
281,25.389999389648438,8.895666122436523,0.0,-0.0011414224281907082,-0.005973328836262226,3.937459848874253e-19,0.0060814060270786285,25.388857967220247,8.889692793600261,3.937459848874253e-19
282,25.077407836914062,8.895666122436523,3.9718708992004395,-0.0011279652826488018,-0.005974636413156986,-0.00018090468074660748,0.006082870531827211,25.076279871631414,8.889691486023366,3.971689994519693
283,24.14732551574707,8.895666122436523,7.845941066741943,-0.0010877635795623064,-0.005978393368422985,-0.0003578477189876139,0.006087074056267738,24.146237752167508,8.8896877290681,7.845583219022956
284,22.622655868530273,8.895666122436523,11.526819229125977,-0.0010213244240731,-0.005984122399240732,-0.0005267796805128455,0.006093465257436037,22.6216345441062,8.889682000037283,11.526292449445464
285,20.54094123840332,8.895666122436523,14.923868179321289,-0.0009295496274717152,-0.005991132464259863,-0.0006834791274741292,0.006101218983530998,20.54001168877585,8.889674989972264,14.923184700193815
286,17.953441619873047,8.895666122436523,17.953441619873047,-0.0008139458950608969,-0.0059987329877913,-0.0008235806017182767,0.0061094677075743675,17.952627673977986,8.889667389448732,17.95261803927133
287,14.923868179321289,8.895666122436523,20.54094123840332,-0.0006769343162886798,-0.006006550043821335,-0.000942871265579015,0.006117670331150293,14.923191245005,8.889659572392702,20.53999836713774
288,11.526819229125977,8.895666122436523,22.622655868530273,-0.0005220138118602335,-0.006014783401042223,-0.001037854002788663,0.006125949323177338,11.526297215314116,8.889651339035481,22.621618014527485
289,7.845941066741943,8.895666122436523,24.14732551574707,-0.0003535097639542073,-0.006024154834449291,-0.0011062263511121273,0.006135075353085995,7.845587556977989,8.889641967602074,24.146219289395958
290,3.9718708992004395,8.895666122436523,25.077407836914062,-0.00017604003369342536,-0.006035493221133947,-0.0011469197925180197,0.006146022584289312,3.971694859166746,8.88963062921539,25.076260917121544
291,0.0,8.895666122436523,25.389999389648438,5.919688646827126e-06,-0.006049297284334898,-0.001159804523922503,0.006159478798508644,5.919688646827126e-06,8.889616825152189,25.388839585124515
292,-3.9718708992004395,8.895666122436523,25.077407836914062,0.00018819385149981827,-0.0060652135871350765,-0.0011450344463810325,0.006175219547003508,-3.9716827053489396,8.889600908849388,25.07626280246768
293,-7.845941066741943,8.895666122436523,24.14732551574707,0.00036666690721176565,-0.0060819778591394424,-0.0011028106091544032,0.006192018277943134,-7.845574399834732,8.889584144577384,24.146222705137916
294,-11.526819229125977,8.895666122436523,22.622655868530273,0.0005374778411351144,-0.006098669487982988,-0.001034589484333992,0.006209108512848616,-11.526281751284841,8.88956745294854,22.62162127904594
295,-14.923868179321289,8.895666122436523,20.54094123840332,0.000696974981110543,-0.006113865878432989,-0.0009418514091521502,0.006225127726793289,-14.923171204340179,8.88955225655809,20.539999386994168
296,-17.953441619873047,8.895666122436523,17.953441619873047,0.0008404572727158666,-0.0061250063590705395,-0.0008252490661107004,0.006237235851585865,-17.95260116260033,8.889541116077453,17.952616370806936
297,-20.54094123840332,8.895666122436523,14.923868179321289,0.0009639727650210261,-0.006131958682090044,-0.0006875842227600515,0.006245233118534088,-20.5399772656383,8.889534163754433,14.923180595098529
298,-22.622655868530273,8.895666122436523,11.526819229125977,0.001064642914570868,-0.00613611051812768,-0.000532455975189805,0.006250505801290274,-22.621591225615703,8.889530011918396,11.526286773150787
299,-24.14732551574707,8.895666122436523,7.845941066741943,0.0011386347468942404,-0.006137641612440348,-0.00036308058770373464,0.0062529160641133785,-24.146186881000176,8.889528480824083,7.84557798615424
300,-25.077407836914062,8.895666122436523,3.9718708992004395,0.0011834987672045827,-0.006137554533779621,-0.00018394952348899096,0.006253325380384922,-25.076224338146858,8.889528567902744,3.9716869496769505
