element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
51,12.377430438995361,12.75,18.524133920669556,716940.765625,1000050.0
52,4.3463757038116455,12.75,21.850706100463867,705455.390625,988574.75
53,-4.3463757038116455,12.75,21.850706100463867,696402.21875,977605.0
54,-12.377430438995361,12.75,18.524133920669556,691386.375,971236.8125
55,-18.524133920669556,12.75,12.377430438995361,691791.453125,972030.875
56,-21.850706100463867,12.75,4.3463757038116455,691395.609375,974190.4375
57,-21.850706100463867,12.75,-4.3463757038116455,691395.609375,974190.4375
58,-18.524133920669556,12.75,-12.377430438995361,691791.453125,972030.875
59,-12.377430438995361,12.75,-18.524133920669556,691386.375,971236.8125
60,-4.3463757038116455,12.75,-21.850706100463867,696402.21875,977605.0
61,4.3463757038116455,12.75,-21.850706100463867,705455.390625,988574.75
62,12.377430438995361,12.75,-18.524133920669556,716940.765625,1000050.0
63,18.524133920669556,12.75,-12.377430438995361,726424.3125,1008958.5625
64,21.850706100463867,12.75,-4.3463757038116455,730140.921875,1012671.25
65,20.10660409927368,16.40000057220459,3.9994521141052246,1051865.21875,1092710.375
66,17.045555591583252,16.40000057220459,11.38947582244873,1051987.90625,1091800.125
67,11.38947582244873,16.40000057220459,17.045555591583252,1050736.46875,1089336.375
68,3.9994521141052246,16.40000057220459,20.10660409927368,1048527.4375,1085416.0
69,-3.9994521141052246,16.40000057220459,20.10660409927368,1048588.9375,1080499.125
70,-11.38947582244873,16.40000057220459,17.045555591583252,1051561.0,1079868.875
71,-17.045555591583252,16.40000057220459,11.38947582244873,1055248.75,1083753.0
72,-20.10660409927368,16.40000057220459,3.9994521141052246,1057207.0625,1089199.5
73,-20.10660409927368,16.40000057220459,-3.9994521141052246,1057207.0625,1089199.5
74,-17.045555591583252,16.40000057220459,-11.38947582244873,1055248.75,1083753.0
75,-11.38947582244873,16.40000057220459,-17.045555591583252,1051561.0,1079868.875
76,-3.9994521141052246,16.40000057220459,-20.10660409927368,1048588.9375,1080499.125
77,3.9994521141052246,16.40000057220459,-20.10660409927368,1048527.4375,1085416.0
78,11.38947582244873,16.40000057220459,-17.045555591583252,1050736.46875,1089336.375
79,17.045555591583252,16.40000057220459,-11.38947582244873,1051987.90625,1091800.125
80,20.10660409927368,16.40000057220459,-3.9994521141052246,1051865.21875,1092710.375
81,19.221563816070557,20.050000190734863,3.82340669631958,666244.875,733831.375
82,16.295254945755005,20.050000190734863,10.88814091682434,664457.4375,731903.375
83,10.88814091682434,20.050000190734863,16.295254945755005,659736.25,726633.875
84,3.82340669631958,20.050000190734863,19.221563816070557,651155.625,716635.9375
85,-3.82340669631958,20.050000190734863,19.221563816070557,641643.8125,709501.375
86,-10.88814091682434,20.050000190734863,16.295254945755005,637273.78125,706734.6875
87,-16.295254945755005,20.050000190734863,10.88814091682434,640026.4375,708011.375
88,-19.221563816070557,20.050000190734863,3.82340669631958,644695.25,709342.25
89,-19.221563816070557,20.050000190734863,-3.82340669631958,644695.25,709342.25
90,-16.295254945755005,20.050000190734863,-10.88814091682434,640026.4375,708011.375
91,-10.88814091682434,20.050000190734863,-16.295254945755005,637273.78125,706734.6875
92,-3.82340669631958,20.050000190734863,-19.221563816070557,641643.8125,709501.375
93,3.82340669631958,20.050000190734863,-19.221563816070557,651155.625,716635.9375
94,10.88814091682434,20.050000190734863,-16.295254945755005,659736.25,726633.875
95,16.295254945755005,20.050000190734863,-10.88814091682434,664457.4375,731903.375
96,19.221563816070557,20.050000190734863,-3.82340669631958,666244.875,733831.375
97,19.19715452194214,23.699999809265137,3.8185513019561768,415132.296875,444759.375
98,16.274562120437622,23.699999809265137,10.874314308166504,413230.90625,443595.8125
99,10.874314308166504,23.699999809265137,16.274562120437622,409000.015625,440401.25
100,3.8185513019561768,23.699999809265137,19.19715452194214,400767.0,433984.15625
101,-3.8185513019561768,23.699999809265137,19.19715452194214,388288.328125,421212.71875
102,-10.874314308166504,23.699999809265137,16.274562120437622,379459.1875,412149.09375
103,-16.274562120437622,23.699999809265137,10.874314308166504,381538.140625,415894.59375
104,-19.19715452194214,23.699999809265137,3.8185513019561768,387283.78125,423011.03125
105,-19.19715452194214,23.699999809265137,-3.8185513019561768,387283.78125,423011.03125
106,-16.274562120437622,23.699999809265137,-10.874314308166504,381538.140625,415894.59375
107,-10.874314308166504,23.699999809265137,-16.274562120437622,379459.1875,412149.09375
108,-3.8185513019561768,23.699999809265137,-19.19715452194214,388288.328125,421212.71875
109,3.8185513019561768,23.699999809265137,-19.19715452194214,400767.0,433984.15625
110,10.874314308166504,23.699999809265137,-16.274562120437622,409000.015625,440401.25
111,16.274562120437622,23.699999809265137,-10.874314308166504,413230.90625,443595.8125
112,19.19715452194214,23.699999809265137,-3.8185513019561768,415132.296875,444759.375
113,19.929952144622803,27.300000190734863,3.9643137454986572,334708.7109375,414229.5
114,16.89579749107361,27.300000190734863,11.289410591125488,334237.71875,411053.21875
115,11.289410591125488,27.300000190734863,16.89579749107361,332612.140625,405727.9375
116,3.9643137454986572,27.300000190734863,19.929952144622803,329640.1796875,398326.21875
117,-3.9643137454986572,27.300000190734863,19.929952144622803,321674.609375,385634.90625
118,-11.289410591125488,27.300000190734863,16.89579749107361,315084.640625,373990.75
119,-16.89579749107361,27.300000190734863,11.289410591125488,317728.234375,376474.4375
120,-19.929952144622803,27.300000190734863,3.9643137454986572,322664.75,383346.0
121,-19.929952144622803,27.300000190734863,-3.9643137454986572,322664.75,383346.0
122,-16.89579749107361,27.300000190734863,-11.289410591125488,317728.234375,376474.4375
123,-11.289410591125488,27.300000190734863,-16.89579749107361,315084.640625,373990.75
124,-3.9643137454986572,27.300000190734863,-19.929952144622803,321674.609375,385634.90625
125,3.9643137454986572,27.300000190734863,-19.929952144622803,329640.1796875,398326.21875
126,11.289410591125488,27.300000190734863,-16.89579749107361,332612.140625,405727.9375
127,16.89579749107361,27.300000190734863,-11.289410591125488,334237.71875,411053.21875
128,19.929952144622803,27.300000190734863,-3.9643137454986572,334708.7109375,414229.5
129,21.629518032073975,30.949999809265137,4.302378416061401,233479.046875,420194.40625
130,18.33661985397339,30.949999809265137,12.252137422561646,234604.275390625,415671.8125
131,12.252137422561646,30.949999809265137,18.33661985397339,234530.8359375,404980.875
132,4.302378416061401,30.949999809265137,21.629518032073975,233778.07421875,392249.1875
133,-4.302378416061401,30.949999809265137,21.629518032073975,228030.625,377407.1875
134,-12.252137422561646,30.949999809265137,18.33661985397339,218280.76953125,364271.53125
135,-18.33661985397339,30.949999809265137,12.252137422561646,220084.48828125,362415.90625
136,-21.629518032073975,30.949999809265137,4.302378416061401,223627.0,362441.25
137,-21.629518032073975,30.949999809265137,-4.302378416061401,223627.0,362441.25
138,-18.33661985397339,30.949999809265137,-12.252137422561646,220084.48828125,362415.90625
139,-12.252137422561646,30.949999809265137,-18.33661985397339,218280.76953125,364271.53125
140,-4.302378416061401,30.949999809265137,-21.629518032073975,228030.625,377407.1875
141,4.302378416061401,30.949999809265137,-21.629518032073975,233778.07421875,392249.1875
142,12.252137422561646,30.949999809265137,-18.33661985397339,234530.8359375,404980.875
143,18.33661985397339,30.949999809265137,-12.252137422561646,234604.275390625,415671.8125
144,21.629518032073975,30.949999809265137,-4.302378416061401,233479.046875,420194.40625
145,24.59076499938965,34.64999961853027,4.891407251358032,732952.96875,737466.6875
146,20.847043991088867,34.64999961853027,13.9295494556427,721010.5625,725084.9375
147,13.9295494556427,34.64999961853027,20.847043991088867,698975.96875,702953.375
148,4.891407251358032,34.64999961853027,24.59076499938965,670249.53125,672934.8125
149,-4.891407251358032,34.64999961853027,24.59076499938965,638661.1875,640811.0625
150,-13.9295494556427,34.64999961853027,20.847043991088867,613658.71875,619336.875
151,-20.847043991088867,34.64999961853027,13.9295494556427,603654.875,605860.0625
152,-24.59076499938965,34.64999961853027,4.891407251358032,602814.5,604656.625
153,-24.59076499938965,34.64999961853027,-4.891407251358032,602814.5,604656.625
154,-20.847043991088867,34.64999961853027,-13.9295494556427,603654.875,605860.0625
155,-13.9295494556427,34.64999961853027,-20.847043991088867,613658.71875,619336.875
156,-4.891407251358032,34.64999961853027,-24.59076499938965,638661.1875,640811.0625
157,4.891407251358032,34.64999961853027,-24.59076499938965,670249.53125,672934.8125
158,13.9295494556427,34.64999961853027,-20.847043991088867,698975.96875,702953.375
159,20.847043991088867,34.64999961853027,-13.9295494556427,721010.5625,725084.9375
160,24.59076499938965,34.64999961853027,-4.891407251358032,732952.96875,737466.6875
