element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
40,37.57170009613037,0.8999999761581421,-2.9569567441940308,1344101.609375,2241157.25
41,34.59894943237305,2.6999999284744263,2.722996234893799,1733264.6875,2235750.25
42,33.74700736999512,2.6999999284744263,8.101939678192139,1734956.25,2236690.5
43,32.06410360336304,2.6999999284744263,13.281386375427246,1738509.5,2238849.0
44,29.5916748046875,2.6999999284744263,18.133801460266113,1744212.6875,2242717.75
45,26.39060068130493,2.6999999284744263,22.53970241546631,1752358.6875,2248880.75
46,22.53970241546631,2.6999999284744263,26.39060068130493,1763103.1875,2257780.75
47,18.133801460266113,2.6999999284744263,29.5916748046875,1776321.875,2269488.25
48,13.281386375427246,2.6999999284744263,32.06410360336304,1791554.4375,2283545.25
49,8.101939678192139,2.6999999284744263,33.74700736999512,1808087.8125,2299054.0
50,2.722996234893799,2.6999999284744263,34.59894943237305,1825048.5625,2314904.25
51,-2.722996234893799,2.6999999284744263,34.59894943237305,1841548.1875,2329886.0
52,-8.101939678192139,2.6999999284744263,33.74700736999512,1856805.6875,2342520.25
53,-13.281386375427246,2.6999999284744263,32.06410360336304,1870288.25,2352421.25
54,-18.133801460266113,2.6999999284744263,29.5916748046875,1880898.1875,2361485.0
55,-22.53970241546631,2.6999999284744263,26.39060068130493,1887780.9375,2367291.25
56,-26.39060068130493,2.6999999284744263,22.53970241546631,1891294.375,2367570.5
57,-29.5916748046875,2.6999999284744263,18.133801460266113,1892366.625,2367549.25
58,-32.06410360336304,2.6999999284744263,13.281386375427246,1892607.3125,2368479.5
59,-33.74700736999512,2.6999999284744263,8.101939678192139,1892761.875,2368313.75
60,-34.59894943237305,2.6999999284744263,2.722996234893799,1892773.5,2367972.5
61,-34.59894943237305,2.6999999284744263,-2.722996234893799,1892773.5,2367972.5
62,-33.74700736999512,2.6999999284744263,-8.101939678192139,1892761.875,2368313.75
63,-32.06410360336304,2.6999999284744263,-13.281386375427246,1892607.3125,2368479.5
64,-29.5916748046875,2.6999999284744263,-18.133801460266113,1892366.625,2367549.25
65,-26.39060068130493,2.6999999284744263,-22.53970241546631,1891294.375,2367570.5
66,-22.53970241546631,2.6999999284744263,-26.39060068130493,1887780.9375,2367291.25
67,-18.133801460266113,2.6999999284744263,-29.5916748046875,1880898.1875,2361485.0
68,-13.281386375427246,2.6999999284744263,-32.06410360336304,1870288.25,2352421.25
69,-8.101939678192139,2.6999999284744263,-33.74700736999512,1856805.6875,2342520.25
70,-2.722996234893799,2.6999999284744263,-34.59894943237305,1841548.1875,2329886.0
71,2.722996234893799,2.6999999284744263,-34.59894943237305,1825048.5625,2314904.25
72,8.101939678192139,2.6999999284744263,-33.74700736999512,1808087.8125,2299054.0
73,13.281386375427246,2.6999999284744263,-32.06410360336304,1791554.4375,2283545.25
74,18.133801460266113,2.6999999284744263,-29.5916748046875,1776321.875,2269488.25
75,22.53970241546631,2.6999999284744263,-26.39060068130493,1763103.1875,2257780.75
76,26.39060068130493,2.6999999284744263,-22.53970241546631,1752358.6875,2248880.75
77,29.5916748046875,2.6999999284744263,-18.133801460266113,1744212.6875,2242717.75
78,32.06410360336304,2.6999999284744263,-13.281386375427246,1738509.5,2238849.0
79,33.74700736999512,2.6999999284744263,-8.101939678192139,1734956.25,2236690.5
80,34.59894943237305,2.6999999284744263,-2.722996234893799,1733264.6875,2235750.25
81,31.795498371124268,4.5249998569488525,2.502359986305237,1868048.5625,1983287.75
82,31.012587070465088,4.5249998569488525,7.44546377658844,1869933.375,1984790.625
83,29.466043949127197,4.5249998569488525,12.205235242843628,1873833.1875,1987927.25
84,27.19394826889038,4.5249998569488525,16.664472818374634,1879983.5,1992956.125
85,24.25224781036377,4.5249998569488525,20.71337652206421,1888649.1875,2000225.75
86,20.71337652206421,4.5249998569488525,24.25224781036377,1900005.5,2010044.5
87,16.664472818374634,4.5249998569488525,27.19394826889038,1913996.5625,2022516.125
88,12.205235242843628,4.5249998569488525,29.466043949127197,1930256.4375,2037383.375
89,7.44546377658844,4.5249998569488525,31.012587070465088,1948115.5625,2053966.25
90,2.502359986305237,4.5249998569488525,31.795498371124268,1966699.625,2071313.875
91,-2.502359986305237,4.5249998569488525,31.795498371124268,1985059.5625,2088236.625
92,-7.44546377658844,4.5249998569488525,31.012587070465088,2002475.5625,2103393.0
93,-12.205235242843628,4.5249998569488525,29.466043949127197,2018156.25,2117237.25
94,-16.664472818374634,4.5249998569488525,27.19394826889038,2030443.1875,2131124.25
95,-20.71337652206421,4.5249998569488525,24.25224781036377,2038169.9375,2139249.75
96,-24.25224781036377,4.5249998569488525,20.71337652206421,2041595.75,2137848.0
97,-27.19394826889038,4.5249998569488525,16.664472818374634,2041863.5,2135195.75
98,-29.466043949127197,4.5249998569488525,12.205235242843628,2041052.5625,2134939.75
99,-31.012587070465088,4.5249998569488525,7.44546377658844,2040496.375,2134322.0
100,-31.795498371124268,4.5249998569488525,2.502359986305237,2040198.5625,2133618.25
101,-31.795498371124268,4.5249998569488525,-2.502359986305237,2040198.5625,2133618.25
102,-31.012587070465088,4.5249998569488525,-7.44546377658844,2040496.375,2134322.0
103,-29.466043949127197,4.5249998569488525,-12.205235242843628,2041052.5625,2134939.75
104,-27.19394826889038,4.5249998569488525,-16.664472818374634,2041863.5,2135195.75
105,-24.25224781036377,4.5249998569488525,-20.71337652206421,2041595.75,2137848.0
106,-20.71337652206421,4.5249998569488525,-24.25224781036377,2038169.9375,2139249.75
107,-16.664472818374634,4.5249998569488525,-27.19394826889038,2030443.1875,2131124.25
108,-12.205235242843628,4.5249998569488525,-29.466043949127197,2018156.25,2117237.25
109,-7.44546377658844,4.5249998569488525,-31.012587070465088,2002475.5625,2103393.0
110,-2.502359986305237,4.5249998569488525,-31.795498371124268,1985059.5625,2088236.625
111,2.502359986305237,4.5249998569488525,-31.795498371124268,1966699.625,2071313.875
112,7.44546377658844,4.5249998569488525,-31.012587070465088,1948115.5625,2053966.25
113,12.205235242843628,4.5249998569488525,-29.466043949127197,1930256.4375,2037383.375
114,16.664472818374634,4.5249998569488525,-27.19394826889038,1913996.5625,2022516.125
115,20.71337652206421,4.5249998569488525,-24.25224781036377,1900005.5,2010044.5
116,24.25224781036377,4.5249998569488525,-20.71337652206421,1888649.1875,2000225.75
117,27.19394826889038,4.5249998569488525,-16.664472818374634,1879983.5,1992956.125
118,29.466043949127197,4.5249998569488525,-12.205235242843628,1873833.1875,1987927.25
119,31.012587070465088,4.5249998569488525,-7.44546377658844,1869933.375,1984790.625
120,31.795498371124268,4.5249998569488525,-2.502359986305237,1868048.5625,1983287.75
121,29.16134786605835,6.375,2.2950479984283447,1615709.125,1712722.75
122,28.44329833984375,6.375,6.828632116317749,1616684.9375,1713382.875
123,27.02488088607788,6.375,11.194072246551514,1618729.4375,1714911.625
124,24.941020965576172,6.375,15.2838773727417,1622045.3125,1717690.75
125,22.243030548095703,6.375,18.997343063354492,1626930.625,1722176.375
126,18.997343063354492,6.375,22.243030548095703,1633688.8125,1728724.75
127,15.2838773727417,6.375,24.941020965576172,1642488.125,1737409.75
128,11.194072246551514,6.375,27.02488088607788,1653223.875,1747936.25
129,6.828632116317749,6.375,28.44329833984375,1665475.375,1759731.125
130,2.2950479984283447,6.375,29.16134786605835,1678608.625,1772106.625
131,-2.2950479984283447,6.375,29.16134786605835,1691901.125,1784534.375
132,-6.828632116317749,6.375,28.44329833984375,1704447.125,1796330.25
133,-11.194072246551514,6.375,27.02488088607788,1715138.1875,1804960.75
134,-15.2838773727417,6.375,24.941020965576172,1723126.0625,1807820.875
135,-18.997343063354492,6.375,22.243030548095703,1727961.9375,1810168.5
136,-22.243030548095703,6.375,18.997343063354492,1729736.0,1816154.625
137,-24.941020965576172,6.375,15.2838773727417,1729276.875,1819211.875
138,-27.02488088607788,6.375,11.194072246551514,1727700.3125,1817704.375
139,-28.44329833984375,6.375,6.828632116317749,1726081.3125,1816148.0
140,-29.16134786605835,6.375,2.2950479984283447,1725170.0,1815597.625
141,-29.16134786605835,6.375,-2.2950479984283447,1725170.0,1815597.625
142,-28.44329833984375,6.375,-6.828632116317749,1726081.3125,1816148.0
143,-27.02488088607788,6.375,-11.194072246551514,1727700.3125,1817704.375
144,-24.941020965576172,6.375,-15.2838773727417,1729276.875,1819211.875
145,-22.243030548095703,6.375,-18.997343063354492,1729736.0,1816154.625
146,-18.997343063354492,6.375,-22.243030548095703,1727961.9375,1810168.5
147,-15.2838773727417,6.375,-24.941020965576172,1723126.0625,1807820.875
148,-11.194072246551514,6.375,-27.02488088607788,1715138.1875,1804960.75
149,-6.828632116317749,6.375,-28.44329833984375,1704447.125,1796330.25
150,-2.2950479984283447,6.375,-29.16134786605835,1691901.125,1784534.375
151,2.2950479984283447,6.375,-29.16134786605835,1678608.625,1772106.625
152,6.828632116317749,6.375,-28.44329833984375,1665475.375,1759731.125
153,11.194072246551514,6.375,-27.02488088607788,1653223.875,1747936.25
154,15.2838773727417,6.375,-24.941020965576172,1642488.125,1737409.75
155,18.997343063354492,6.375,-22.243030548095703,1633688.8125,1728724.75
156,22.243030548095703,6.375,-18.997343063354492,1626930.625,1722176.375
157,24.941020965576172,6.375,-15.2838773727417,1622045.3125,1717690.75
158,27.02488088607788,6.375,-11.194072246551514,1618729.4375,1714911.625
159,28.44329833984375,6.375,-6.828632116317749,1616684.9375,1713382.875
160,29.16134786605835,6.375,-2.2950479984283447,1615709.125,1712722.75
161,26.7977294921875,8.200000286102295,2.1090272665023804,1435667.5,1500559.5
162,26.137880325317383,8.200000286102295,6.275149941444397,1435838.75,1500359.75
163,24.83442974090576,8.200000286102295,10.286757230758667,1436194.6875,1500039.75
164,22.91947317123413,8.200000286102295,14.045071363449097,1436824.5,1499830.5
165,20.440163135528564,8.200000286102295,17.45754885673523,1437961.875,1500131.125
166,17.45754885673523,8.200000286102295,20.440163135528564,1439981.75,1501450.125
167,14.045071363449097,8.200000286102295,22.91947317123413,1443289.3125,1504214.125
168,10.286757230758667,8.200000286102295,24.83442974090576,1448149.8125,1508595.625
169,6.275149941444397,8.200000286102295,26.137880325317383,1454547.875,1514436.625
170,2.1090272665023804,8.200000286102295,26.7977294921875,1462180.25,1521316.5
171,-2.1090272665023804,8.200000286102295,26.7977294921875,1470498.875,1528705.375
172,-6.275149941444397,8.200000286102295,26.137880325317383,1478494.3125,1535663.25
173,-10.286757230758667,8.200000286102295,24.83442974090576,1484765.0,1539873.25
174,-14.045071363449097,8.200000286102295,22.91947317123413,1488641.4375,1539504.625
175,-17.45754885673523,8.200000286102295,20.440163135528564,1490558.375,1539334.625
176,-20.440163135528564,8.200000286102295,17.45754885673523,1490853.1875,1542759.875
177,-22.91947317123413,8.200000286102295,14.045071363449097,1489301.625,1543909.375
178,-24.83442974090576,8.200000286102295,10.286757230758667,1486229.625,1541021.625
179,-26.137880325317383,8.200000286102295,6.275149941444397,1483075.5,1538018.875
180,-26.7977294921875,8.200000286102295,2.1090272665023804,1481244.0,1536448.25
181,-26.7977294921875,8.200000286102295,-2.1090272665023804,1481244.0,1536448.25
182,-26.137880325317383,8.200000286102295,-6.275149941444397,1483075.5,1538018.875
183,-24.83442974090576,8.200000286102295,-10.286757230758667,1486229.625,1541021.625
184,-22.91947317123413,8.200000286102295,-14.045071363449097,1489301.625,1543909.375
185,-20.440163135528564,8.200000286102295,-17.45754885673523,1490853.1875,1542759.875
186,-17.45754885673523,8.200000286102295,-20.440163135528564,1490558.375,1539334.625
187,-14.045071363449097,8.200000286102295,-22.91947317123413,1488641.4375,1539504.625
188,-10.286757230758667,8.200000286102295,-24.83442974090576,1484765.0,1539873.25
189,-6.275149941444397,8.200000286102295,-26.137880325317383,1478494.3125,1535663.25
190,-2.1090272665023804,8.200000286102295,-26.7977294921875,1470498.875,1528705.375
191,2.1090272665023804,8.200000286102295,-26.7977294921875,1462180.25,1521316.5
192,6.275149941444397,8.200000286102295,-26.137880325317383,1454547.875,1514436.625
193,10.286757230758667,8.200000286102295,-24.83442974090576,1448149.8125,1508595.625
194,14.045071363449097,8.200000286102295,-22.91947317123413,1443289.3125,1504214.125
195,17.45754885673523,8.200000286102295,-20.440163135528564,1439981.75,1501450.125
196,20.440163135528564,8.200000286102295,-17.45754885673523,1437961.875,1500131.125
197,22.91947317123413,8.200000286102295,-14.045071363449097,1436824.5,1499830.5
198,24.83442974090576,8.200000286102295,-10.286757230758667,1436194.6875,1500039.75
199,26.137880325317383,8.200000286102295,-6.275149941444397,1435838.75,1500359.75
200,26.7977294921875,8.200000286102295,-2.1090272665023804,1435667.5,1500559.5
201,24.70464324951172,10.0,1.9442977905273438,1424410.75,1455723.75
202,24.096333026885986,10.0,5.785017967224121,1424248.4375,1455634.25
203,22.894690990447998,10.0,9.483291387557983,1423818.3125,1455258.5
204,21.129305362701416,10.0,12.948055028915405,1423040.0,1454299.5
205,18.84364652633667,10.0,16.093994617462158,1422035.8125,1452616.75
206,16.093994617462158,10.0,18.84364652633667,1421224.4375,1450444.375
207,12.948055028915405,10.0,21.129305362701416,1421249.25,1448456.875
208,9.483291387557983,10.0,22.894690990447998,1422742.4375,1447598.875
209,5.785017967224121,10.0,24.096333026885986,1426038.5,1448711.75
210,1.9442977905273438,10.0,24.70464324951172,1430969.75,1452183.625
211,-1.9442977905273438,10.0,24.70464324951172,1436790.6875,1457600.125
212,-5.785017967224121,10.0,24.096333026885986,1442396.9375,1463432.875
213,-9.483291387557983,10.0,22.894690990447998,1446783.375,1468222.5
214,-12.948055028915405,10.0,21.129305362701416,1449397.3125,1472231.25
215,-16.093994617462158,10.0,18.84364652633667,1450183.9375,1473614.75
216,-18.84364652633667,10.0,16.093994617462158,1449169.875,1470577.875
217,-21.129305362701416,10.0,12.948055028915405,1446318.25,1465840.625
218,-22.894690990447998,10.0,9.483291387557983,1442183.125,1460330.625
219,-24.096333026885986,10.0,5.785017967224121,1438054.0,1454360.25
220,-24.70464324951172,10.0,1.9442977905273438,1435452.375,1450600.75
221,-24.70464324951172,10.0,-1.9442977905273438,1435452.375,1450600.75
222,-24.096333026885986,10.0,-5.785017967224121,1438054.0,1454360.25
223,-22.894690990447998,10.0,-9.483291387557983,1442183.125,1460330.625
224,-21.129305362701416,10.0,-12.948055028915405,1446318.25,1465840.625
225,-18.84364652633667,10.0,-16.093994617462158,1449169.875,1470577.875
226,-16.093994617462158,10.0,-18.84364652633667,1450183.9375,1473614.75
227,-12.948055028915405,10.0,-21.129305362701416,1449397.3125,1472231.25
228,-9.483291387557983,10.0,-22.894690990447998,1446783.375,1468222.5
229,-5.785017967224121,10.0,-24.096333026885986,1442396.9375,1463432.875
230,-1.9442977905273438,10.0,-24.70464324951172,1436790.6875,1457600.125
231,1.9442977905273438,10.0,-24.70464324951172,1430969.75,1452183.625
232,5.785017967224121,10.0,-24.096333026885986,1426038.5,1448711.75
233,9.483291387557983,10.0,-22.894690990447998,1422742.4375,1447598.875
234,12.948055028915405,10.0,-21.129305362701416,1421249.25,1448456.875
235,16.093994617462158,10.0,-18.84364652633667,1421224.4375,1450444.375
236,18.84364652633667,10.0,-16.093994617462158,1422035.8125,1452616.75
237,21.129305362701416,10.0,-12.948055028915405,1423040.0,1454299.5
238,22.894690990447998,10.0,-9.483291387557983,1423818.3125,1455258.5
239,24.096333026885986,10.0,-5.785017967224121,1424248.4375,1455634.25
240,24.70464324951172,10.0,-1.9442977905273438,1424410.75,1455723.75
241,22.897247314453125,11.824999809265137,1.8020524978637695,1366571.875,1391064.875
242,22.333441734313965,11.824999809265137,5.361785054206848,1366224.9375,1390734.5
243,21.219712257385254,11.824999809265137,8.789492726325989,1365381.1875,1389924.5
244,19.583482265472412,11.824999809265137,12.000773668289185,1363873.5625,1388406.25
245,17.46504259109497,11.824999809265137,14.916555643081665,1361702.875,1386039.75
246,14.916555643081665,11.824999809265137,17.46504259109497,1359181.875,1382948.625
247,12.000773668289185,11.824999809265137,19.583482265472412,1356939.6875,1379622.875
248,8.789492726325989,11.824999809265137,21.219712257385254,1355746.5,1376897.0
249,5.361785054206848,11.824999809265137,22.333441734313965,1356218.3125,1375738.625
250,1.8020524978637695,11.824999809265137,22.897247314453125,1358484.4375,1376912.25
251,-1.8020524978637695,11.824999809265137,22.897247314453125,1362018.0,1380448.5
252,-5.361785054206848,11.824999809265137,22.333441734313965,1365797.75,1384759.0
253,-8.789492726325989,11.824999809265137,21.219712257385254,1368703.875,1387589.5
254,-12.000773668289185,11.824999809265137,19.583482265472412,1370110.875,1389094.75
255,-14.916555643081665,11.824999809265137,17.46504259109497,1370222.1875,1389315.375
256,-17.46504259109497,11.824999809265137,14.916555643081665,1369137.0625,1387411.25
257,-19.583482265472412,11.824999809265137,12.000773668289185,1366316.0,1384050.875
258,-21.219712257385254,11.824999809265137,8.789492726325989,1361954.125,1378807.125
259,-22.333441734313965,11.824999809265137,5.361785054206848,1357479.1875,1372690.125
260,-22.897247314453125,11.824999809265137,1.8020524978637695,1354645.25,1368902.25
261,-22.897247314453125,11.824999809265137,-1.8020524978637695,1354645.25,1368902.25
262,-22.333441734313965,11.824999809265137,-5.361785054206848,1357479.1875,1372690.125
263,-21.219712257385254,11.824999809265137,-8.789492726325989,1361954.125,1378807.125
264,-19.583482265472412,11.824999809265137,-12.000773668289185,1366316.0,1384050.875
265,-17.46504259109497,11.824999809265137,-14.916555643081665,1369137.0625,1387411.25
266,-14.916555643081665,11.824999809265137,-17.46504259109497,1370222.1875,1389315.375
267,-12.000773668289185,11.824999809265137,-19.583482265472412,1370110.875,1389094.75
268,-8.789492726325989,11.824999809265137,-21.219712257385254,1368703.875,1387589.5
269,-5.361785054206848,11.824999809265137,-22.333441734313965,1365797.75,1384759.0
270,-1.8020524978637695,11.824999809265137,-22.897247314453125,1362018.0,1380448.5
271,1.8020524978637695,11.824999809265137,-22.897247314453125,1358484.4375,1376912.25
272,5.361785054206848,11.824999809265137,-22.333441734313965,1356218.3125,1375738.625
273,8.789492726325989,11.824999809265137,-21.219712257385254,1355746.5,1376897.0
274,12.000773668289185,11.824999809265137,-19.583482265472412,1356939.6875,1379622.875
275,14.916555643081665,11.824999809265137,-17.46504259109497,1359181.875,1382948.625
276,17.46504259109497,11.824999809265137,-14.916555643081665,1361702.875,1386039.75
277,19.583482265472412,11.824999809265137,-12.000773668289185,1363873.5625,1388406.25
278,21.219712257385254,11.824999809265137,-8.789492726325989,1365381.1875,1389924.5
279,22.333441734313965,11.824999809265137,-5.361785054206848,1366224.9375,1390734.5
280,22.897247314453125,11.824999809265137,-1.8020524978637695,1366571.875,1391064.875
281,21.375542163848877,13.675000190734863,1.6822917461395264,1231659.1875,1281065.25
282,20.84920597076416,13.675000190734863,5.005451560020447,1231286.8125,1280467.0
283,19.809492588043213,13.675000190734863,8.205360770225525,1230332.875,1278985.125
284,18.28200340270996,13.675000190734863,11.203226566314697,1228477.625,1276239.0
285,16.304351091384888,13.675000190734863,13.925231456756592,1225488.25,1272084.125
286,13.925231456756592,13.675000190734863,16.304351091384888,1221456.0,1266919.25
287,11.203226566314697,13.675000190734863,18.28200340270996,1216935.8125,1261718.875
288,8.205360770225525,13.675000190734863,19.809492588043213,1212840.5625,1257636.25
289,5.005451560020447,13.675000190734863,20.84920597076416,1210055.625,1255357.75
290,1.6822917461395264,13.675000190734863,21.375542163848877,1209017.75,1254669.125
291,-1.6822917461395264,13.675000190734863,21.375542163848877,1209584.4375,1254777.875
292,-5.005451560020447,13.675000190734863,20.84920597076416,1211187.0625,1255435.625
293,-8.205360770225525,13.675000190734863,19.809492588043213,1213096.4375,1256675.125
294,-11.203226566314697,13.675000190734863,18.28200340270996,1214564.875,1257053.375
295,-13.925231456756592,13.675000190734863,16.304351091384888,1214738.8125,1256222.875
296,-16.304351091384888,13.675000190734863,13.925231456756592,1213105.3125,1254559.25
297,-18.28200340270996,13.675000190734863,11.203226566314697,1209886.9375,1250720.875
298,-19.809492588043213,13.675000190734863,8.205360770225525,1205713.875,1245700.25
299,-20.84920597076416,13.675000190734863,5.005451560020447,1201627.5,1241464.25
300,-21.375542163848877,13.675000190734863,1.6822917461395264,1199067.0625,1238814.0
301,-21.375542163848877,13.675000190734863,-1.6822917461395264,1199067.0625,1238814.0
302,-20.84920597076416,13.675000190734863,-5.005451560020447,1201627.5,1241464.25
303,-19.809492588043213,13.675000190734863,-8.205360770225525,1205713.875,1245700.25
304,-18.28200340270996,13.675000190734863,-11.203226566314697,1209886.9375,1250720.875
305,-16.304351091384888,13.675000190734863,-13.925231456756592,1213105.3125,1254559.25
306,-13.925231456756592,13.675000190734863,-16.304351091384888,1214738.8125,1256222.875
307,-11.203226566314697,13.675000190734863,-18.28200340270996,1214564.875,1257053.375
308,-8.205360770225525,13.675000190734863,-19.809492588043213,1213096.4375,1256675.125
309,-5.005451560020447,13.675000190734863,-20.84920597076416,1211187.0625,1255435.625
310,-1.6822917461395264,13.675000190734863,-21.375542163848877,1209584.4375,1254777.875
311,1.6822917461395264,13.675000190734863,-21.375542163848877,1209017.75,1254669.125
312,5.005451560020447,13.675000190734863,-20.84920597076416,1210055.625,1255357.75
313,8.205360770225525,13.675000190734863,-19.809492588043213,1212840.5625,1257636.25
314,11.203226566314697,13.675000190734863,-18.28200340270996,1216935.8125,1261718.875
315,13.925231456756592,13.675000190734863,-16.304351091384888,1221456.0,1266919.25
316,16.304351091384888,13.675000190734863,-13.925231456756592,1225488.25,1272084.125
317,18.28200340270996,13.675000190734863,-11.203226566314697,1228477.625,1276239.0
318,19.809492588043213,13.675000190734863,-8.205360770225525,1230332.875,1278985.125
319,20.84920597076416,13.675000190734863,-5.005451560020447,1231286.8125,1280467.0
320,21.375542163848877,13.675000190734863,-1.6822917461395264,1231659.1875,1281065.25
321,20.17327356338501,15.5,1.5876712203025818,1148937.5,1150548.625
322,19.67654037475586,15.5,4.7239198088645935,1148381.6875,1149845.75
323,18.695305824279785,15.5,7.743849754333496,1147091.3125,1148369.875
324,17.25373077392578,15.5,10.573100328445435,1144761.375,1145987.625
325,15.387311697006226,15.5,13.142005920410156,1141093.1875,1142517.5
326,13.142005920410156,15.5,15.387311697006226,1135994.1875,1137822.125
327,10.573100328445435,15.5,17.25373077392578,1129770.3125,1131986.125
328,7.743849754333496,15.5,18.695305824279785,1123148.0,1125477.125
329,4.7239198088645935,15.5,19.67654037475586,1117029.125,1119084.375
330,1.5876712203025818,15.5,20.17327356338501,1112126.25,1113647.5
331,-1.5876712203025818,15.5,20.17327356338501,1108833.125,1109858.25
332,-4.7239198088645935,15.5,19.67654037475586,1107321.1875,1107725.625
333,-7.743849754333496,15.5,18.695305824279785,1107313.5625,1108085.125
334,-10.573100328445435,15.5,17.25373077392578,1107832.75,1109360.25
335,-13.142005920410156,15.5,15.387311697006226,1107775.5625,1109409.0
336,-15.387311697006226,15.5,13.142005920410156,1106610.3125,1108188.5
337,-17.25373077392578,15.5,10.573100328445435,1104469.6875,1104919.375
338,-18.695305824279785,15.5,7.743849754333496,1101989.375,1103028.0
339,-19.67654037475586,15.5,4.7239198088645935,1099821.1875,1101803.875
340,-20.17327356338501,15.5,1.5876712203025818,1098507.9375,1101149.125
341,-20.17327356338501,15.5,-1.5876712203025818,1098507.9375,1101149.125
342,-19.67654037475586,15.5,-4.7239198088645935,1099821.1875,1101803.875
343,-18.695305824279785,15.5,-7.743849754333496,1101989.375,1103028.0
344,-17.25373077392578,15.5,-10.573100328445435,1104469.6875,1104919.375
345,-15.387311697006226,15.5,-13.142005920410156,1106610.3125,1108188.5
346,-13.142005920410156,15.5,-15.387311697006226,1107775.5625,1109409.0
347,-10.573100328445435,15.5,-17.25373077392578,1107832.75,1109360.25
348,-7.743849754333496,15.5,-18.695305824279785,1107313.5625,1108085.125
349,-4.7239198088645935,15.5,-19.67654037475586,1107321.1875,1107725.625
350,-1.5876712203025818,15.5,-20.17327356338501,1108833.125,1109858.25
351,1.5876712203025818,15.5,-20.17327356338501,1112126.25,1113647.5
352,4.7239198088645935,15.5,-19.67654037475586,1117029.125,1119084.375
353,7.743849754333496,15.5,-18.695305824279785,1123148.0,1125477.125
354,10.573100328445435,15.5,-17.25373077392578,1129770.3125,1131986.125
355,13.142005920410156,15.5,-15.387311697006226,1135994.1875,1137822.125
356,15.387311697006226,15.5,-13.142005920410156,1141093.1875,1142517.5
357,17.25373077392578,15.5,-10.573100328445435,1144761.375,1145987.625
358,18.695305824279785,15.5,-7.743849754333496,1147091.3125,1148369.875
359,19.67654037475586,15.5,-4.7239198088645935,1148381.6875,1149845.75
