element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
27,-20.099095344543457,0.3809104859828949,-32.79874277114868,3197512.625,4371834.5
28,-14.720788478851318,0.3809104859828949,-35.539127349853516,3175296.1875,4349700.5
29,-8.980006694793701,0.3809104859828949,-37.40442085266113,3151646.9375,4324754.5
30,-3.0181074142456055,0.3809104859828949,-38.34869194030762,3129473.75,4301927.0
31,3.0181074142456055,0.3809104859828949,-38.34869194030762,3110090.125,4284100.5
32,8.980006694793701,0.3809104859828949,-37.40442085266113,3093781.5,4271947.5
33,14.720788478851318,0.3809104859828949,-35.539127349853516,3079764.0625,4264127.5
34,20.099095344543457,0.3809104859828949,-32.79874277114868,3067036.75,4258311.0
35,24.98249626159668,0.3809104859828949,-29.25074529647827,3054901.0625,4252513.5
36,29.25074529647827,0.3809104859828949,-24.98249626159668,3043324.125,4245899.5
37,32.79874277114868,0.3809104859828949,-20.099095344543457,3032817.6875,4238786.0
38,35.539127349853516,0.3809104859828949,-14.720788478851318,3024125.625,4232146.0
39,37.40442085266113,0.3809104859828949,-8.980006694793701,3017935.6875,4227048.0
40,38.34869194030762,0.3809104859828949,-3.0181074142456055,3014726.1875,4224297.0
41,36.9299259185791,1.1427319943904877,2.906448245048523,2041546.0,3001239.0
42,36.020588874816895,1.1427319943904877,8.647778153419495,2041781.6875,3000679.25
43,34.22430419921875,1.1427319943904877,14.176170587539673,2041937.0625,2999140.0
44,31.585303783416748,1.1427319943904877,19.355498790740967,2041404.0625,2995803.75
45,28.168570041656494,1.1427319943904877,24.058231353759766,2039452.9375,2989671.75
46,24.058231353759766,1.1427319943904877,28.168570041656494,2035569.375,2980031.25
47,19.355498790740967,1.1427319943904877,31.585303783416748,2029945.125,2967157.75
48,14.176170587539673,1.1427319943904877,34.22430419921875,2023799.1875,2952832.75
49,8.647778153419495,1.1427319943904877,36.020588874816895,2019219.3125,2940177.75
50,2.906448245048523,1.1427319943904877,36.9299259185791,2018232.75,2932449.0
51,-2.906448245048523,1.1427319943904877,36.9299259185791,2021779.5,2931313.0
52,-8.647778153419495,1.1427319943904877,36.020588874816895,2028764.625,2935765.25
53,-14.176170587539673,1.1427319943904877,34.22430419921875,2036660.25,2942298.0
54,-19.355498790740967,1.1427319943904877,31.585303783416748,2043050.125,2947774.25
55,-24.058231353759766,1.1427319943904877,28.168570041656494,2045952.6875,2950101.5
56,-28.168570041656494,1.1427319943904877,24.058231353759766,2044531.75,2947765.0
57,-31.585303783416748,1.1427319943904877,19.355498790740967,2039269.875,2940908.5
58,-34.22430419921875,1.1427319943904877,14.176170587539673,2031429.375,2930715.0
59,-36.020588874816895,1.1427319943904877,8.647778153419495,2023376.875,2920431.5
60,-36.9299259185791,1.1427319943904877,2.906448245048523,2018384.875,2914181.0
61,-36.9299259185791,1.1427319943904877,-2.906448245048523,2018384.875,2914181.0
62,-36.020588874816895,1.1427319943904877,-8.647778153419495,2023376.875,2920431.5
63,-34.22430419921875,1.1427319943904877,-14.176170587539673,2031429.375,2930715.0
64,-31.585303783416748,1.1427319943904877,-19.355498790740967,2039269.875,2940908.5
65,-28.168570041656494,1.1427319943904877,-24.058231353759766,2044531.75,2947765.0
66,-24.058231353759766,1.1427319943904877,-28.168570041656494,2045952.6875,2950101.5
67,-19.355498790740967,1.1427319943904877,-31.585303783416748,2043050.125,2947774.25
68,-14.176170587539673,1.1427319943904877,-34.22430419921875,2036660.25,2942298.0
69,-8.647778153419495,1.1427319943904877,-36.020588874816895,2028764.625,2935765.25
70,-2.906448245048523,1.1427319943904877,-36.9299259185791,2021779.5,2931313.0
71,2.906448245048523,1.1427319943904877,-36.9299259185791,2018232.75,2932449.0
72,8.647778153419495,1.1427319943904877,-36.020588874816895,2019219.3125,2940177.75
73,14.176170587539673,1.1427319943904877,-34.22430419921875,2023799.1875,2952832.75
74,19.355498790740967,1.1427319943904877,-31.585303783416748,2029945.125,2967157.75
75,24.058231353759766,1.1427319943904877,-28.168570041656494,2035569.375,2980031.25
76,28.168570041656494,1.1427319943904877,-24.058231353759766,2039452.9375,2989671.75
77,31.585303783416748,1.1427319943904877,-19.355498790740967,2041404.0625,2995803.75
78,34.22430419921875,1.1427319943904877,-14.176170587539673,2041937.0625,2999140.0
79,36.020588874816895,1.1427319943904877,-8.647778153419495,2041781.6875,3000679.25
80,36.9299259185791,1.1427319943904877,-2.906448245048523,2041546.0,3001239.0
81,35.53443145751953,2.025378465652466,2.7966206073760986,2524439.25,3310714.0
82,34.65945529937744,2.025378465652466,8.320999383926392,2526578.8125,3311673.5
83,32.93104934692383,2.025378465652466,13.64048719406128,2530469.25,3313136.5
84,30.391770839691162,2.025378465652466,18.624101161956787,2535384.9375,3314232.5
85,27.104146480560303,2.025378465652466,23.149127960205078,2540427.6875,3313854.5
86,23.149127960205078,2.025378465652466,27.104146480560303,2544921.375,3311152.0
87,18.624101161956787,2.025378465652466,30.391770839691162,2548910.0625,3306222.75
88,13.64048719406128,2.025378465652466,32.93104934692383,2553530.25,3300655.25
89,8.320999383926392,2.025378465652466,34.65945529937744,2560770.375,3297385.75
90,2.7966206073760986,2.025378465652466,35.53443145751953,2572503.9375,3299449.5
91,-2.7966206073760986,2.025378465652466,35.53443145751953,2589307.75,3308361.75
92,-8.320999383926392,2.025378465652466,34.65945529937744,2609524.875,3322807.0
93,-13.64048719406128,2.025378465652466,32.93104934692383,2630116.0,3339187.75
94,-18.624101161956787,2.025378465652466,30.391770839691162,2646847.4375,3353392.0
95,-23.149127960205078,2.025378465652466,27.104146480560303,2655852.3125,3360851.0
96,-27.104146480560303,2.025378465652466,23.149127960205078,2656144.1875,3359348.5
97,-30.391770839691162,2.025378465652466,18.624101161956787,2649415.9375,3351394.0
98,-32.93104934692383,2.025378465652466,13.64048719406128,2639330.25,3340394.25
99,-34.65945529937744,2.025378465652466,8.320999383926392,2629573.0,3329716.5
100,-35.53443145751953,2.025378465652466,2.7966206073760986,2623513.625,3323251.5
101,-35.53443145751953,2.025378465652466,-2.7966206073760986,2623513.625,3323251.5
102,-34.65945529937744,2.025378465652466,-8.320999383926392,2629573.0,3329716.5
103,-32.93104934692383,2.025378465652466,-13.64048719406128,2639330.25,3340394.25
104,-30.391770839691162,2.025378465652466,-18.624101161956787,2649415.9375,3351394.0
105,-27.104146480560303,2.025378465652466,-23.149127960205078,2656144.1875,3359348.5
106,-23.149127960205078,2.025378465652466,-27.104146480560303,2655852.3125,3360851.0
107,-18.624101161956787,2.025378465652466,-30.391770839691162,2646847.4375,3353392.0
108,-13.64048719406128,2.025378465652466,-32.93104934692383,2630116.0,3339187.75
109,-8.320999383926392,2.025378465652466,-34.65945529937744,2609524.875,3322807.0
110,-2.7966206073760986,2.025378465652466,-35.53443145751953,2589307.75,3308361.75
111,2.7966206073760986,2.025378465652466,-35.53443145751953,2572503.9375,3299449.5
112,8.320999383926392,2.025378465652466,-34.65945529937744,2560770.375,3297385.75
113,13.64048719406128,2.025378465652466,-32.93104934692383,2553530.25,3300655.25
114,18.624101161956787,2.025378465652466,-30.391770839691162,2548910.0625,3306222.75
115,23.149127960205078,2.025378465652466,-27.104146480560303,2544921.375,3311152.0
116,27.104146480560303,2.025378465652466,-23.149127960205078,2540427.6875,3313854.5
117,30.391770839691162,2.025378465652466,-18.624101161956787,2535384.9375,3314232.5
118,32.93104934692383,2.025378465652466,-13.64048719406128,2530469.25,3313136.5
119,34.65945529937744,2.025378465652466,-8.320999383926392,2526578.8125,3311673.5
120,35.53443145751953,2.025378465652466,-2.7966206073760986,2524439.25,3310714.0
121,34.16220951080322,3.028849482536316,2.6886242628097534,2155828.875,2915574.5
122,33.321022033691406,3.028849482536316,7.999669909477234,2155031.5,2912580.25
123,31.659361839294434,3.028849482536316,13.113737344741821,2153383.8125,2906491.75
124,29.21814250946045,3.028849482536316,17.904900789260864,2150756.9375,2897054.0
125,26.057474613189697,3.028849482536316,22.25518560409546,2146925.8125,2883820.0
126,22.25518560409546,3.028849482536316,26.057474613189697,2141627.5625,2866308.5
127,17.904900789260864,3.028849482536316,29.21814250946045,2134737.125,2844415.25
128,13.113737344741821,3.028849482536316,31.659361839294434,2126483.0,2818948.25
129,7.999669909477234,3.028849482536316,33.321022033691406,2117649.6875,2791971.25
130,2.6886242628097534,3.028849482536316,34.16220951080322,2109449.5625,2766398.5
131,-2.6886242628097534,3.028849482536316,34.16220951080322,2103234.5625,2745003.25
132,-7.999669909477234,3.028849482536316,33.321022033691406,2099866.8125,2729148.0
133,-13.113737344741821,3.028849482536316,31.659361839294434,2099481.625,2718428.5
134,-17.904900789260864,3.028849482536316,29.21814250946045,2102074.4375,2711853.25
135,-22.25518560409546,3.028849482536316,26.057474613189697,2105463.5625,2709806.0
136,-26.057474613189697,3.028849482536316,22.25518560409546,2107806.3125,2712130.75
137,-29.21814250946045,3.028849482536316,17.904900789260864,2110741.4375,2715818.0
138,-31.659361839294434,3.028849482536316,13.113737344741821,2114303.1875,2718815.5
139,-33.321022033691406,3.028849482536316,7.999669909477234,2117084.5625,2720953.5
140,-34.16220951080322,3.028849482536316,2.6886242628097534,2118704.5625,2722126.75
141,-34.16220951080322,3.028849482536316,-2.6886242628097534,2118704.5625,2722126.75
142,-33.321022033691406,3.028849482536316,-7.999669909477234,2117084.5625,2720953.5
143,-31.659361839294434,3.028849482536316,-13.113737344741821,2114303.1875,2718815.5
144,-29.21814250946045,3.028849482536316,-17.904900789260864,2110741.4375,2715818.0
145,-26.057474613189697,3.028849482536316,-22.25518560409546,2107806.3125,2712130.75
146,-22.25518560409546,3.028849482536316,-26.057474613189697,2105463.5625,2709806.0
147,-17.904900789260864,3.028849482536316,-29.21814250946045,2102074.4375,2711853.25
148,-13.113737344741821,3.028849482536316,-31.659361839294434,2099481.625,2718428.5
149,-7.999669909477234,3.028849482536316,-33.321022033691406,2099866.8125,2729148.0
150,-2.6886242628097534,3.028849482536316,-34.16220951080322,2103234.5625,2745003.25
151,2.6886242628097534,3.028849482536316,-34.16220951080322,2109449.5625,2766398.5
152,7.999669909477234,3.028849482536316,-33.321022033691406,2117649.6875,2791971.25
153,13.113737344741821,3.028849482536316,-31.659361839294434,2126483.0,2818948.25
154,17.904900789260864,3.028849482536316,-29.21814250946045,2134737.125,2844415.25
155,22.25518560409546,3.028849482536316,-26.057474613189697,2141627.5625,2866308.5
156,26.057474613189697,3.028849482536316,-22.25518560409546,2146925.8125,2883820.0
157,29.21814250946045,3.028849482536316,-17.904900789260864,2150756.9375,2897054.0
158,31.659361839294434,3.028849482536316,-13.113737344741821,2153383.8125,2906491.75
159,33.321022033691406,3.028849482536316,-7.999669909477234,2155031.5,2912580.25
160,34.16220951080322,3.028849482536316,-2.6886242628097534,2155828.875,2915574.5
161,32.83691167831421,3.905584931373596,2.584320902824402,2977054.5,3613594.0
162,32.02835750579834,3.905584931373596,7.689328551292419,2976077.625,3610701.75
163,30.431159496307373,3.905584931373596,12.604999542236328,2973996.375,3604732.0
164,28.08464527130127,3.905584931373596,17.21029281616211,2970528.375,3595254.0
165,25.04659366607666,3.905584931373596,21.391811847686768,2965225.375,3581586.5
166,21.391811847686768,3.905584931373596,25.04659366607666,2957613.625,3563039.75
167,17.21029281616211,3.905584931373596,28.08464527130127,2947492.375,3539468.75
168,12.604999542236328,3.905584931373596,30.431159496307373,2935310.125,3511945.75
169,7.689328551292419,3.905584931373596,32.02835750579834,2922337.625,3483048.0
170,2.584320902824402,3.905584931373596,32.83691167831421,2910417.875,3456268.25
171,-2.584320902824402,3.905584931373596,32.83691167831421,2901367.75,3434675.75
172,-7.689328551292419,3.905584931373596,32.02835750579834,2896075.125,3419418.5
173,-12.604999542236328,3.905584931373596,30.431159496307373,2894501.5,3409654.25
174,-17.21029281616211,3.905584931373596,28.08464527130127,2896536.125,3404167.0
175,-21.391811847686768,3.905584931373596,25.04659366607666,2900410.625,3403285.25
176,-25.04659366607666,3.905584931373596,21.391811847686768,2904299.875,3406565.25
177,-28.08464527130127,3.905584931373596,17.21029281616211,2908801.875,3410631.5
178,-30.431159496307373,3.905584931373596,12.604999542236328,2913395.125,3413317.75
179,-32.02835750579834,3.905584931373596,7.689328551292419,2916737.75,3414749.5
180,-32.83691167831421,3.905584931373596,2.584320902824402,2918560.375,3415367.75
181,-32.83691167831421,3.905584931373596,-2.584320902824402,2918560.375,3415367.75
182,-32.02835750579834,3.905584931373596,-7.689328551292419,2916737.75,3414749.5
183,-30.431159496307373,3.905584931373596,-12.604999542236328,2913395.125,3413317.75
184,-28.08464527130127,3.905584931373596,-17.21029281616211,2908801.875,3410631.5
185,-25.04659366607666,3.905584931373596,-21.391811847686768,2904299.875,3406565.25
186,-21.391811847686768,3.905584931373596,-25.04659366607666,2900410.625,3403285.25
187,-17.21029281616211,3.905584931373596,-28.08464527130127,2896536.125,3404167.0
188,-12.604999542236328,3.905584931373596,-30.431159496307373,2894501.5,3409654.25
189,-7.689328551292419,3.905584931373596,-32.02835750579834,2896075.125,3419418.5
190,-2.584320902824402,3.905584931373596,-32.83691167831421,2901367.75,3434675.75
191,2.584320902824402,3.905584931373596,-32.83691167831421,2910417.875,3456268.25
192,7.689328551292419,3.905584931373596,-32.02835750579834,2922337.625,3483048.0
193,12.604999542236328,3.905584931373596,-30.431159496307373,2935310.125,3511945.75
194,17.21029281616211,3.905584931373596,-28.08464527130127,2947492.375,3539468.75
195,21.391811847686768,3.905584931373596,-25.04659366607666,2957613.625,3563039.75
196,25.04659366607666,3.905584931373596,-21.391811847686768,2965225.375,3581586.5
197,28.08464527130127,3.905584931373596,-17.21029281616211,2970528.375,3595254.0
198,30.431159496307373,3.905584931373596,-12.604999542236328,2973996.375,3604732.0
199,32.02835750579834,3.905584931373596,-7.689328551292419,2976077.625,3610701.75
200,32.83691167831421,3.905584931373596,-2.584320902824402,2977054.5,3613594.0
201,31.558537006378174,4.655584812164307,2.4837106466293335,2358947.875,2556019.0
202,30.781460762023926,4.655584812164307,7.38997495174408,2360845.125,2557381.5
203,29.246443271636963,4.655584812164307,12.11427354812622,2364654.875,2560173.75
204,26.991281032562256,4.655584812164307,16.540278434753418,2370303.625,2564452.75
205,24.07150363922119,4.655584812164307,20.559006690979004,2377473.0,2570061.75
206,20.559006690979004,4.655584812164307,24.07150363922119,2385508.375,2576465.5
207,16.540278434753418,4.655584812164307,26.991281032562256,2393531.0,2582739.5
208,12.11427354812622,4.655584812164307,29.246443271636963,2400811.625,2587833.25
209,7.38997495174408,4.655584812164307,30.781460762023926,2407219.125,2591185.5
210,2.4837106466293335,4.655584812164307,31.558537006378174,2413439.625,2593278.0
211,-2.4837106466293335,4.655584812164307,31.558537006378174,2420671.5,2595699.5
212,-7.38997495174408,4.655584812164307,30.781460762023926,2430053.625,2600576.0
213,-12.11427354812622,4.655584812164307,29.246443271636963,2441617.75,2609017.75
214,-16.540278434753418,4.655584812164307,26.991281032562256,2453507.625,2620662.75
215,-20.559006690979004,4.655584812164307,24.07150363922119,2464037.25,2631204.5
216,-24.07150363922119,4.655584812164307,20.559006690979004,2472808.875,2637943.75
217,-26.991281032562256,4.655584812164307,16.540278434753418,2480005.125,2645435.75
218,-29.246443271636963,4.655584812164307,12.11427354812622,2486650.625,2655423.5
219,-30.781460762023926,4.655584812164307,7.38997495174408,2492651.25,2665053.25
220,-31.558537006378174,4.655584812164307,2.4837106466293335,2496267.375,2671158.0
221,-31.558537006378174,4.655584812164307,-2.4837106466293335,2496267.375,2671158.0
222,-30.781460762023926,4.655584812164307,-7.38997495174408,2492651.25,2665053.25
223,-29.246443271636963,4.655584812164307,-12.11427354812622,2486650.625,2655423.5
224,-26.991281032562256,4.655584812164307,-16.540278434753418,2480005.125,2645435.75
225,-24.07150363922119,4.655584812164307,-20.559006690979004,2472808.875,2637943.75
226,-20.559006690979004,4.655584812164307,-24.07150363922119,2464037.25,2631204.5
227,-16.540278434753418,4.655584812164307,-26.991281032562256,2453507.625,2620662.75
228,-12.11427354812622,4.655584812164307,-29.246443271636963,2441617.75,2609017.75
229,-7.38997495174408,4.655584812164307,-30.781460762023926,2430053.625,2600576.0
230,-2.4837106466293335,4.655584812164307,-31.558537006378174,2420671.5,2595699.5
231,2.4837106466293335,4.655584812164307,-31.558537006378174,2413439.625,2593278.0
232,7.38997495174408,4.655584812164307,-30.781460762023926,2407219.125,2591185.5
233,12.11427354812622,4.655584812164307,-29.246443271636963,2400811.625,2587833.25
234,16.540278434753418,4.655584812164307,-26.991281032562256,2393531.0,2582739.5
235,20.559006690979004,4.655584812164307,-24.07150363922119,2385508.375,2576465.5
236,24.07150363922119,4.655584812164307,-20.559006690979004,2377473.0,2570061.75
237,26.991281032562256,4.655584812164307,-16.540278434753418,2370303.625,2564452.75
238,29.246443271636963,4.655584812164307,-12.11427354812622,2364654.875,2560173.75
239,30.781460762023926,4.655584812164307,-7.38997495174408,2360845.125,2557381.5
240,31.558537006378174,4.655584812164307,-2.4837106466293335,2358947.875,2556019.0
241,30.3240647315979,5.5206944942474365,2.3865554332733154,3764510.5,3793537.5
242,29.577385425567627,5.5206944942474365,7.1009016036987305,3764747.0,3793166.75
243,28.102412700653076,5.5206944942474365,11.640400409698486,3765308.875,3792563.75
244,25.935465812683105,5.5206944942474365,15.893274068832397,3766199.0,3791850.5
245,23.12990093231201,5.5206944942474365,19.754801750183105,3767066.5,3790851.75
246,19.754801750183105,5.5206944942474365,23.12990093231201,3767030.875,3788849.5
247,15.893274068832397,5.5206944942474365,25.935465812683105,3764833.25,3784627.5
248,11.640400409698486,5.5206944942474365,28.102412700653076,3759430.875,3776920.5
249,7.1009016036987305,5.5206944942474365,29.577385425567627,3750892.75,3765399.75
250,2.3865554332733154,5.5206944942474365,30.3240647315979,3740873.375,3751435.75
251,-2.3865554332733154,5.5206944942474365,30.3240647315979,3732324.0,3738114.0
252,-7.1009016036987305,5.5206944942474365,29.577385425567627,3728180.375,3729245.0
253,-11.640400409698486,5.5206944942474365,28.102412700653076,3729508.375,3732254.75
254,-15.893274068832397,5.5206944942474365,25.935465812683105,3735451.5,3739999.25
255,-19.754801750183105,5.5206944942474365,23.12990093231201,3744626.125,3750007.25
256,-23.12990093231201,5.5206944942474365,19.754801750183105,3756129.875,3762576.5
257,-25.935465812683105,5.5206944942474365,15.893274068832397,3769571.125,3775081.25
258,-28.102412700653076,5.5206944942474365,11.640400409698486,3784123.0,3786779.25
259,-29.577385425567627,5.5206944942474365,7.1009016036987305,3797392.5,3797738.25
260,-30.3240647315979,5.5206944942474365,2.3865554332733154,3805579.5,3807947.25
261,-30.3240647315979,5.5206944942474365,-2.3865554332733154,3805579.5,3807947.25
262,-29.577385425567627,5.5206944942474365,-7.1009016036987305,3797392.5,3797738.25
263,-28.102412700653076,5.5206944942474365,-11.640400409698486,3784123.0,3786779.25
264,-25.935465812683105,5.5206944942474365,-15.893274068832397,3769571.125,3775081.25
265,-23.12990093231201,5.5206944942474365,-19.754801750183105,3756129.875,3762576.5
266,-19.754801750183105,5.5206944942474365,-23.12990093231201,3744626.125,3750007.25
267,-15.893274068832397,5.5206944942474365,-25.935465812683105,3735451.5,3739999.25
268,-11.640400409698486,5.5206944942474365,-28.102412700653076,3729508.375,3732254.75
269,-7.1009016036987305,5.5206944942474365,-29.577385425567627,3728180.375,3729245.0
270,-2.3865554332733154,5.5206944942474365,-30.3240647315979,3732324.0,3738114.0
271,2.3865554332733154,5.5206944942474365,-30.3240647315979,3740873.375,3751435.75
272,7.1009016036987305,5.5206944942474365,-29.577385425567627,3750892.75,3765399.75
273,11.640400409698486,5.5206944942474365,-28.102412700653076,3759430.875,3776920.5
274,15.893274068832397,5.5206944942474365,-25.935465812683105,3764833.25,3784627.5
275,19.754801750183105,5.5206944942474365,-23.12990093231201,3767030.875,3788849.5
276,23.12990093231201,5.5206944942474365,-19.754801750183105,3767066.5,3790851.75
277,25.935465812683105,5.5206944942474365,-15.893274068832397,3766199.0,3791850.5
278,28.102412700653076,5.5206944942474365,-11.640400409698486,3765308.875,3792563.75
279,29.577385425567627,5.5206944942474365,-7.1009016036987305,3764747.0,3793166.75
280,30.3240647315979,5.5206944942474365,-2.3865554332733154,3764510.5,3793537.5
281,29.13349437713623,6.500913619995117,2.292855739593506,4728278.75,4955121.0
282,28.416131019592285,6.500913619995117,6.8221094608306885,4726601.75,4953710.0
283,26.99906826019287,6.500913619995117,11.183380365371704,4723467.25,4951073.5
284,24.91719913482666,6.500913619995117,15.269279479980469,4719069.5,4947318.0
285,22.221785068511963,6.500913619995117,18.97919750213623,4713197.0,4942081.0
286,18.97919750213623,6.500913619995117,22.221785068511963,4704917.5,4934259.0
287,15.269279479980469,6.500913619995117,24.91719913482666,4692646.75,4922161.5
288,11.183380365371704,6.500913619995117,26.99906826019287,4674852.5,4904363.0
289,6.8221094608306885,6.500913619995117,28.416131019592285,4651256.0,4880916.0
290,2.292855739593506,6.500913619995117,29.13349437713623,4623892.75,4854265.0
291,-2.292855739593506,6.500913619995117,29.13349437713623,4597035.75,4828975.5
292,-6.8221094608306885,6.500913619995117,28.416131019592285,4575466.25,4809398.0
293,-11.183380365371704,6.500913619995117,26.99906826019287,4562314.0,4798347.0
294,-15.269279479980469,6.500913619995117,24.91719913482666,4558786.0,4796521.5
295,-18.97919750213623,6.500913619995117,22.221785068511963,4565353.5,4804010.5
296,-22.221785068511963,6.500913619995117,18.97919750213623,4581379.25,4820311.0
297,-24.91719913482666,6.500913619995117,15.269279479980469,4604232.25,4842468.5
298,-26.99906826019287,6.500913619995117,11.183380365371704,4629962.0,4867073.0
299,-28.416131019592285,6.500913619995117,6.8221094608306885,4653178.75,4889140.0
300,-29.13349437713623,6.500913619995117,2.292855739593506,4667258.25,4902420.5
301,-29.13349437713623,6.500913619995117,-2.292855739593506,4667258.25,4902420.5
302,-28.416131019592285,6.500913619995117,-6.8221094608306885,4653178.75,4889140.0
303,-26.99906826019287,6.500913619995117,-11.183380365371704,4629962.0,4867073.0
304,-24.91719913482666,6.500913619995117,-15.269279479980469,4604232.25,4842468.5
305,-22.221785068511963,6.500913619995117,-18.97919750213623,4581379.25,4820311.0
306,-18.97919750213623,6.500913619995117,-22.221785068511963,4565353.5,4804010.5
307,-15.269279479980469,6.500913619995117,-24.91719913482666,4558786.0,4796521.5
308,-11.183380365371704,6.500913619995117,-26.99906826019287,4562314.0,4798347.0
309,-6.8221094608306885,6.500913619995117,-28.416131019592285,4575466.25,4809398.0
310,-2.292855739593506,6.500913619995117,-29.13349437713623,4597035.75,4828975.5
311,2.292855739593506,6.500913619995117,-29.13349437713623,4623892.75,4854265.0
312,6.8221094608306885,6.500913619995117,-28.416131019592285,4651256.0,4880916.0
313,11.183380365371704,6.500913619995117,-26.99906826019287,4674852.5,4904363.0
314,15.269279479980469,6.500913619995117,-24.91719913482666,4692646.75,4922161.5
315,18.97919750213623,6.500913619995117,-22.221785068511963,4704917.5,4934259.0
316,22.221785068511963,6.500913619995117,-18.97919750213623,4713197.0,4942081.0
317,24.91719913482666,6.500913619995117,-15.269279479980469,4719069.5,4947318.0
318,26.99906826019287,6.500913619995117,-11.183380365371704,4723467.25,4951073.5
319,28.416131019592285,6.500913619995117,-6.8221094608306885,4726601.75,4953710.0
320,29.13349437713623,6.500913619995117,-2.292855739593506,4728278.75,4955121.0
321,28.06765842437744,7.864696025848389,2.2089728116989136,3709334.375,3841722.25
322,27.376539707183838,7.864696025848389,6.572525858879089,3708212.75,3840581.0
323,26.011320114135742,7.864696025848389,10.77424144744873,3706087.875,3838413.0
324,24.005614757537842,7.864696025848389,14.710659503936768,3703030.125,3835268.0
325,21.40881109237671,7.864696025848389,18.284852027893066,3698807.125,3830873.0
326,18.284852027893066,7.864696025848389,21.40881109237671,3692699.875,3824436.25
327,14.710659503936768,7.864696025848389,24.005614757537842,3683586.75,3814737.25
328,10.77424144744873,7.864696025848389,26.011320114135742,3670412.875,3800679.5
329,6.572525858879089,7.864696025848389,27.376539707183838,3652939.375,3782070.0
330,2.2089728116989136,7.864696025848389,28.06765842437744,3632360.875,3760375.0
331,-2.2089728116989136,7.864696025848389,28.06765842437744,3611326.375,3738745.25
332,-6.572525858879089,7.864696025848389,27.376539707183838,3592905.0,3720364.0
333,-10.77424144744873,7.864696025848389,26.011320114135742,3579948.0,3708464.75
334,-14.710659503936768,7.864696025848389,24.005614757537842,3575401.125,3705319.0
335,-18.284852027893066,7.864696025848389,21.40881109237671,3581008.375,3711242.75
336,-21.40881109237671,7.864696025848389,18.284852027893066,3596101.5,3725445.0
337,-24.005614757537842,7.864696025848389,14.710659503936768,3617697.875,3745642.5
338,-26.011320114135742,7.864696025848389,10.77424144744873,3640784.125,3768209.25
339,-27.376539707183838,7.864696025848389,6.572525858879089,3660036.875,3787699.25
340,-28.06765842437744,7.864696025848389,2.2089728116989136,3671131.5,3799026.75
341,-28.06765842437744,7.864696025848389,-2.2089728116989136,3671131.5,3799026.75
342,-27.376539707183838,7.864696025848389,-6.572525858879089,3660036.875,3787699.25
343,-26.011320114135742,7.864696025848389,-10.77424144744873,3640784.125,3768209.25
344,-24.005614757537842,7.864696025848389,-14.710659503936768,3617697.875,3745642.5
345,-21.40881109237671,7.864696025848389,-18.284852027893066,3596101.5,3725445.0
346,-18.284852027893066,7.864696025848389,-21.40881109237671,3581008.375,3711242.75
347,-14.710659503936768,7.864696025848389,-24.005614757537842,3575401.125,3705319.0
348,-10.77424144744873,7.864696025848389,-26.011320114135742,3579948.0,3708464.75
349,-6.572525858879089,7.864696025848389,-27.376539707183838,3592905.0,3720364.0
350,-2.2089728116989136,7.864696025848389,-28.06765842437744,3611326.375,3738745.25
