node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
91,-13.41082763671875,18.200000762939453,-13.41082763671875,0.0004199660907033831,-0.002645713509991765,0.00038710955413989723,0.002706663217395544,-13.410407670628047,18.19735504942946,-13.41044052716461
92,-7.257887840270996,18.200000762939453,-17.522092819213867,0.00023272880935110152,-0.0026369551196694374,0.0005187468486838043,0.002697553252801299,-7.257655111461645,18.197363807819784,-17.521574072365183
93,-0.0,18.200000762939453,-18.965774536132812,1.521191188658122e-05,-0.0026393455918878317,0.0006055128178559244,0.002707955427467823,1.521191188658122e-05,18.197361417347565,-18.965169023314957
94,7.257887840270996,18.200000762939453,-17.522092819213867,-0.00021717572235502303,-0.0026412317529320717,0.0005749742849729955,0.0027118013240396976,7.257670664548641,18.19735953118652,-17.521517844928894
95,13.41082763671875,18.200000762939453,-13.41082763671875,-0.0004117032513022423,-0.002638217993080616,0.0004378177982289344,0.0027058045379817486,13.410415933467448,18.197362544946373,-13.410389818920521
96,17.522092819213867,18.200000762939453,-7.257887840270996,-0.0005453522899188101,-0.0026344619691371918,0.00023731242981739342,0.0027007621247321367,17.52154746692395,18.197366300970316,-7.257650527841179
97,18.487825393676758,21.899999618530273,0.0,-0.0004270829085726291,-0.0026565759908407927,2.1161148980302935e-19,0.002690686844289303,18.487398310768185,21.897343042539433,2.1161148980302935e-19
98,17.080522537231445,21.899999618530273,7.074984073638916,-0.00038955514901317656,-0.0026575771626085043,-0.00017561382264830172,0.00269171129912138,17.080132982082432,21.897342041367665,7.074808459816268
99,13.072866439819336,21.899999618530273,13.072866439819336,-0.0002882059197872877,-0.002660220954567194,-0.0003220851649530232,0.0026951024774461985,13.072578233899549,21.897339397575706,13.072544354654383
100,7.074984073638916,21.899999618530273,17.080522537231445,-0.00014672466204501688,-0.0026621452998369932,-0.0004260256828274578,0.0027000082191079855,7.074837348976871,21.897337473230436,17.080096511548618
101,0.0,21.899999618530273,18.487825393676758,2.272868550790008e-05,-0.0026588577311486006,-0.0004469187115319073,0.002696252427995205,2.272868550790008e-05,21.897340760799125,18.487378474965226
102,-7.074984073638916,21.899999618530273,17.080522537231445,0.00017547582683619112,-0.0026541422121226788,-0.0003692590689752251,0.0026854451280087233,-7.07480859781208,21.89734547631815,17.08015327816247
103,-13.072866439819336,21.899999618530273,13.072866439819336,0.00030438866815529764,-0.002661588368937373,-0.00027030683122575283,0.002692539943382144,-13.07256205115118,21.897338030161336,13.07259613298811
104,-17.080522537231445,21.899999618530273,7.074984073638916,0.00042814723565243185,-0.0026801859494298697,-0.00015718344366177917,0.0027187152300029993,-17.080094389995793,21.897319432580844,7.074826890195254
105,-18.487825393676758,21.899999618530273,0.0,0.0004849807301070541,-0.0026901911478489637,-2.690217534221191e-19,0.002733557252213359,-18.48734041294665,21.897309427382424,-2.690217534221191e-19
106,-17.080522537231445,21.899999618530273,-7.074984073638916,0.00042814723565243185,-0.0026801859494298697,0.00015718344366177917,0.0027187152300029993,-17.080094389995793,21.897319432580844,-7.074826890195254
107,-13.072866439819336,21.899999618530273,-13.072866439819336,0.00030438866815529764,-0.002661588368937373,0.00027030683122575283,0.002692539943382144,-13.07256205115118,21.897338030161336,-13.07259613298811
108,-7.074984073638916,21.899999618530273,-17.080522537231445,0.00017547582683619112,-0.0026541422121226788,0.0003692590689752251,0.0026854451280087233,-7.07480859781208,21.89734547631815,-17.08015327816247
109,-0.0,21.899999618530273,-18.487825393676758,2.272868550790008e-05,-0.0026588577311486006,0.0004469187115319073,0.002696252427995205,2.272868550790008e-05,21.897340760799125,-18.487378474965226
110,7.074984073638916,21.899999618530273,-17.080522537231445,-0.00014672466204501688,-0.0026621452998369932,0.0004260256828274578,0.0027000082191079855,7.074837348976871,21.897337473230436,-17.080096511548618
111,13.072866439819336,21.899999618530273,-13.072866439819336,-0.0002882059197872877,-0.002660220954567194,0.0003220851649530232,0.0026951024774461985,13.072578233899549,21.897339397575706,-13.072544354654383
112,17.080522537231445,21.899999618530273,-7.074984073638916,-0.00038955514901317656,-0.0026575771626085043,0.00017561382264830172,0.00269171129912138,17.080132982082432,21.897342041367665,-7.074808459816268
113,19.330963134765625,25.5,0.0,-0.00019658311794046313,-0.002750570885837078,-3.32525856613887e-19,0.0027575867716223,19.330766551647685,25.497249429114163,-3.32525856613887e-19
114,17.859481811523438,25.5,7.397640228271484,-0.0001786654320312664,-0.0027503811288625,-9.231299918610603e-05,0.002757723443210125,17.859303146091406,25.497249618871137,7.397547915272298
115,13.669055938720703,25.5,13.669055938720703,-0.00012887213961221278,-0.002750254701822996,-0.00017220589506905526,0.002758652437478304,13.668927066581091,25.497249745298177,13.668883732825634
116,7.397640228271484,25.5,17.859481811523438,-5.352691368898377e-05,-0.002750803716480732,-0.00022873067064210773,0.002760815666988492,7.397586701357795,25.49724919628352,17.859253080852795
117,0.0,25.5,19.330963134765625,3.835316965705715e-05,-0.0027415184304118156,-0.00024770351592451334,0.0027529532089829445,3.835316965705715e-05,25.497258481569588,19.3307154312497
118,-7.397640228271484,25.5,17.859481811523438,0.0001282889861613512,-0.0027227113023400307,-0.00022630137391388416,0.0027351099997758865,-7.397511939285323,25.49727728869766,17.859255510149524
119,-13.669055938720703,25.5,13.669055938720703,0.0002020685642492026,-0.0027275066822767258,-0.00017180807481054217,0.002740372670814395,-13.668853870156454,25.497272493317723,13.668884130645893
120,-17.859481811523438,25.5,7.397640228271484,0.00025310483761131763,-0.002757823560386896,-9.355947258882225e-05,0.0027709936257451773,-17.859228706685826,25.497242176439613,7.3975466687988956
121,-19.330963134765625,25.5,0.0,0.00027349338051863015,-0.0027743098326027393,-2.0465538875877282e-20,0.002787757897749543,-19.330689641385106,25.497225690167397,-2.0465538875877282e-20
122,-17.859481811523438,25.5,-7.397640228271484,0.00025310483761131763,-0.002757823560386896,9.355947258882225e-05,0.0027709936257451773,-17.859228706685826,25.497242176439613,-7.3975466687988956
123,-13.669055938720703,25.5,-13.669055938720703,0.0002020685642492026,-0.0027275066822767258,0.00017180807481054217,0.002740372670814395,-13.668853870156454,25.497272493317723,-13.668884130645893
124,-7.397640228271484,25.5,-17.859481811523438,0.0001282889861613512,-0.0027227113023400307,0.00022630137391388416,0.0027351099997758865,-7.397511939285323,25.49727728869766,-17.859255510149524
125,-0.0,25.5,-19.330963134765625,3.835316965705715e-05,-0.0027415184304118156,0.00024770351592451334,0.0027529532089829445,3.835316965705715e-05,25.497258481569588,-19.3307154312497
126,7.397640228271484,25.5,-17.859481811523438,-5.352691368898377e-05,-0.002750803716480732,0.00022873067064210773,0.002760815666988492,7.397586701357795,25.49724919628352,-17.859253080852795
127,13.669055938720703,25.5,-13.669055938720703,-0.00012887213961221278,-0.002750254701822996,0.00017220589506905526,0.002758652437478304,13.668927066581091,25.497249745298177,-13.668883732825634
128,17.859481811523438,25.5,-7.397640228271484,-0.0001786654320312664,-0.0027503811288625,9.231299918610603e-05,0.002757723443210125,17.859303146091406,25.497249618871137,-7.397547915272298
129,21.340839385986328,29.100000381469727,0.0,0.00018457981059327722,-0.0030083826277405024,-2.991389600854744e-19,0.0030140397138893604,21.34102396579692,29.096991998841986,-2.991389600854744e-19
130,19.716365814208984,29.100000381469727,8.166786193847656,0.0001710986834950745,-0.003005520673468709,4.808111771126278e-05,0.00301077077165246,19.71653691289248,29.096994860796258,8.166834274965368
131,15.090251922607422,29.100000381469727,15.090251922607422,0.0001365221687592566,-0.0029995711520314217,8.322293433593586e-05,0.0030038293916732073,15.090388444776181,29.097000810317695,15.090335145541758
132,8.166786193847656,29.100000381469727,19.716365814208984,0.00010031904093921185,-0.0030011245980858803,0.0001108280848711729,0.003004845231771469,8.166886512888595,29.09699925687164,19.716476642293856
133,0.0,29.100000381469727,21.340839385986328,5.662906914949417e-05,-0.002980138175189495,0.0001064626412698999,0.0029825768433511257,5.662906914949417e-05,29.097020243294537,21.340945848627598
134,-8.166786193847656,29.100000381469727,19.716365814208984,2.9358147003222257e-05,-0.002922618994489312,4.6956483856774867e-05,0.0029231435619294643,-8.166756835700653,29.097077762475237,19.71641277069284
135,-15.090251922607422,29.100000381469727,15.090251922607422,2.342388370379922e-06,-0.0029204580932855606,2.3694965420872904e-05,0.0029205551836639643,-15.090249580219051,29.09707992337644,15.090275617572843
136,-19.716365814208984,29.100000381469727,8.166786193847656,-6.332510383799672e-05,-0.0029852697625756264,2.6829857233678922e-05,0.002986061852425337,-19.716429139312822,29.09701511170715,8.16681302370489
137,-21.340839385986328,29.100000381469727,0.0,-9.78831885731779e-05,-0.003020348958671093,4.974100687101607e-19,0.003021934535354376,-21.3409372691749,29.096980032511055,4.974100687101607e-19
138,-19.716365814208984,29.100000381469727,-8.166786193847656,-6.332510383799672e-05,-0.0029852697625756264,-2.6829857233678922e-05,0.002986061852425337,-19.716429139312822,29.09701511170715,-8.16681302370489
139,-15.090251922607422,29.100000381469727,-15.090251922607422,2.342388370379922e-06,-0.0029204580932855606,-2.3694965420872904e-05,0.0029205551836639643,-15.090249580219051,29.09707992337644,-15.090275617572843
140,-8.166786193847656,29.100000381469727,-19.716365814208984,2.9358147003222257e-05,-0.002922618994489312,-4.6956483856774867e-05,0.0029231435619294643,-8.166756835700653,29.097077762475237,-19.71641277069284
141,-0.0,29.100000381469727,-21.340839385986328,5.662906914949417e-05,-0.002980138175189495,-0.0001064626412698999,0.0029825768433511257,5.662906914949417e-05,29.097020243294537,-21.340945848627598
142,8.166786193847656,29.100000381469727,-19.716365814208984,0.00010031904093921185,-0.0030011245980858803,-0.0001108280848711729,0.003004845231771469,8.166886512888595,29.09699925687164,-19.716476642293856
143,15.090251922607422,29.100000381469727,-15.090251922607422,0.0001365221687592566,-0.0029995711520314217,-8.322293433593586e-05,0.0030038293916732073,15.090388444776181,29.097000810317695,-15.090335145541758
144,19.716365814208984,29.100000381469727,-8.166786193847656,0.0001710986834950745,-0.003005520673468709,-4.808111771126278e-05,0.00301077077165246,19.71653691289248,29.096994860796258,-8.166834274965368
145,24.21343994140625,32.79999923706055,0.0,0.00048116344260051847,-0.003288412233814597,-6.554919351897104e-19,0.0033234278671443462,24.21392110484885,32.79671082482673,-6.554919351897104e-19
146,22.37030029296875,32.79999923706055,9.266081809997559,0.00044315418926998973,-0.003282829886302352,0.00015764369163662195,0.0033163547050207853,22.37074344715802,32.796716407174245,9.266239453689195
147,17.12148666381836,32.79999923706055,17.12148666381836,0.00034528927062638104,-0.0032727208454161882,0.00028357162955217063,0.0033030803315341473,17.121831953088986,32.79672651621513,17.12177023544791
148,9.266081809997559,32.79999923706055,22.37030029296875,0.0002205736527685076,-0.0032727799843996763,0.0003741519176401198,0.003301474032923579,9.266302383650327,32.79672645707615,22.37067444488639
149,0.0,32.79999923706055,24.21343994140625,7.142680988181382e-05,-0.0032357953023165464,0.00037675126804970205,0.0032584373839199543,7.142680988181382e-05,32.79676344175823,24.2138166926743
