node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
17,31.748083114624023,3.6500000953674316,0.0,-0.0031693605706095695,-0.007000332232564688,4.806886449391439e-20,0.0076843672432005405,31.744913754053414,3.642999763134867,4.806886449391439e-20
18,29.331403732299805,3.6500000953674316,12.14946460723877,-0.0029322097543627024,-0.007009903434664011,-0.0012184600345790386,0.0076955342665314674,29.328471522545442,3.6429901919327676,12.14824614720419
19,22.44928550720215,3.6500000953674316,22.44928550720215,-0.0022524918895214796,-0.007037846837192774,-0.002262032823637128,0.007727988064289093,22.447033015312627,3.642962248530239,22.44702347437851
20,12.14946460723877,3.6500000953674316,29.331403732299805,-0.0012239209609106183,-0.007088697515428066,-0.0029798359610140324,0.007786336354911327,12.148240686277859,3.6429113978520036,29.32842389633879
21,0.0,3.6500000953674316,31.748083114624023,1.1784047273977194e-05,-0.007160324137657881,-0.003259554971009493,0.007867342792451382,1.1784047273977194e-05,3.6428397712297738,31.744823559653014
22,-12.14946460723877,3.6500000953674316,29.331403732299805,0.0012764326529577374,-0.007249623071402311,-0.0030530814547091722,0.007969167083501816,-12.148188174585812,3.6427504722960293,29.328350650845096
23,-22.44928550720215,3.6500000953674316,22.44928550720215,0.0023624172899872065,-0.007295581046491861,-0.0023531781043857336,0.008021469227969646,-22.44692308991216,3.64270451432094,22.446932329097763
24,-29.331403732299805,3.6500000953674316,12.14946460723877,0.0030760103836655617,-0.007285920903086662,-0.001271583023481071,0.008010205812752247,-29.32832772191614,3.642714174464345,12.148193024215288
25,-31.748083114624023,3.6500000953674316,0.0,0.003326771780848503,-0.007280449848622084,-1.8437835174291673e-19,0.008004521019756794,-31.744756342843175,3.6427196455188096,-1.8437835174291673e-19
26,-29.331403732299805,3.6500000953674316,-12.14946460723877,0.0030760103836655617,-0.007285920903086662,0.001271583023481071,0.008010205812752247,-29.32832772191614,3.642714174464345,-12.148193024215288
27,-22.44928550720215,3.6500000953674316,-22.44928550720215,0.0023624172899872065,-0.007295581046491861,0.0023531781043857336,0.008021469227969646,-22.44692308991216,3.64270451432094,-22.446932329097763
28,-12.14946460723877,3.6500000953674316,-29.331403732299805,0.0012764326529577374,-0.007249623071402311,0.0030530814547091722,0.007969167083501816,-12.148188174585812,3.6427504722960293,-29.328350650845096
29,-0.0,3.6500000953674316,-31.748083114624023,1.1784047273977194e-05,-0.007160324137657881,0.003259554971009493,0.007867342792451382,1.1784047273977194e-05,3.6428397712297738,-31.744823559653014
30,12.14946460723877,3.6500000953674316,-29.331403732299805,-0.0012239209609106183,-0.007088697515428066,0.0029798359610140324,0.007786336354911327,12.148240686277859,3.6429113978520036,-29.32842389633879
31,22.44928550720215,3.6500000953674316,-22.44928550720215,-0.0022524918895214796,-0.007037846837192774,0.002262032823637128,0.007727988064289093,22.447033015312627,3.642962248530239,-22.44702347437851
32,29.331403732299805,3.6500000953674316,-12.14946460723877,-0.0029322097543627024,-0.007009903434664011,0.0012184600345790386,0.0076955342665314674,29.328471522545442,3.6429901919327676,-12.14824614720419
33,26.865787506103516,7.300000190734863,0.0,-0.0026501351967453957,-0.00650207931175828,-4.0320613936046455e-19,0.007021413650363684,26.86313737090677,7.293498111423105,-4.0320613936046455e-19
34,24.820751190185547,7.300000190734863,10.28109073638916,-0.002450669649988413,-0.006509080529212952,-0.0010212012566626072,0.00702970614656806,24.81830052053556,7.29349111020565,10.280069535132498
35,18.996980667114258,7.300000190734863,18.996980667114258,-0.001880446681752801,-0.00652913236990571,-0.0018942243186756968,0.007053632754832506,18.995100220432505,7.293471058364958,18.995086442795582
36,10.28109073638916,7.300000190734863,24.820751190185547,-0.0010177105432376266,-0.006561307702213526,-0.002488330937922001,0.007090718485414982,10.280073025845923,7.29343888303265,24.818262859247625
37,0.0,7.300000190734863,26.865787506103516,1.3637788470077794e-05,-0.006607877556234598,-0.0027112627867609262,0.007142491172999144,1.3637788470077794e-05,7.293392313178629,26.863076243316755
38,-10.28109073638916,7.300000190734863,24.820751190185547,0.0010648742318153381,-0.00667571322992444,-0.0025350197684019804,0.0072197942063212395,-10.280025862157345,7.293324477504939,24.818216170417145
39,-18.996980667114258,7.300000190734863,18.996980667114258,0.0019671518821269274,-0.006714422255754471,-0.0019524762174114585,0.007263973820954561,-18.99501351523213,7.293285768479109,18.995028190896846
40,-24.820751190185547,7.300000190734863,10.28109073638916,0.002561570843681693,-0.006711138412356377,-0.0010548047721385956,0.007260415703058243,-24.818189619341865,7.293289052322507,10.280035931617022
41,-26.865787506103516,7.300000190734863,0.0,0.0027721577789634466,-0.006709533743560314,5.24810478199768e-19,0.007259662728756666,-26.863015348324552,7.293290656991303,5.24810478199768e-19
42,-24.820751190185547,7.300000190734863,-10.28109073638916,0.002561570843681693,-0.006711138412356377,0.0010548047721385956,0.007260415703058243,-24.818189619341865,7.293289052322507,-10.280035931617022
43,-18.996980667114258,7.300000190734863,-18.996980667114258,0.0019671518821269274,-0.006714422255754471,0.0019524762174114585,0.007263973820954561,-18.99501351523213,7.293285768479109,-18.995028190896846
44,-10.28109073638916,7.300000190734863,-24.820751190185547,0.0010648742318153381,-0.00667571322992444,0.0025350197684019804,0.0072197942063212395,-10.280025862157345,7.293324477504939,-24.818216170417145
45,-0.0,7.300000190734863,-26.865787506103516,1.3637788470077794e-05,-0.006607877556234598,0.0027112627867609262,0.007142491172999144,1.3637788470077794e-05,7.293392313178629,-26.863076243316755
46,10.28109073638916,7.300000190734863,-24.820751190185547,-0.0010177105432376266,-0.006561307702213526,0.002488330937922001,0.007090718485414982,10.280073025845923,7.29343888303265,-24.818262859247625
47,18.996980667114258,7.300000190734863,-18.996980667114258,-0.001880446681752801,-0.00652913236990571,0.0018942243186756968,0.007053632754832506,18.995100220432505,7.293471058364958,-18.995086442795582
48,24.820751190185547,7.300000190734863,-10.28109073638916,-0.002450669649988413,-0.006509080529212952,0.0010212012566626072,0.00702970614656806,24.81830052053556,7.29349111020565,-10.280069535132498
49,23.57170295715332,10.949999809265137,0.0,0.00013381459575612098,-0.004193858243525028,-2.7495744640143477e-19,0.00419599236920476,23.571836771749076,10.945805951021612,-2.7495744640143477e-19
50,21.777414321899414,10.949999809265137,9.020500183105469,0.00012512266403064132,-0.0041968640871346,4.459104820853099e-05,0.0041989656165242195,21.777539444563445,10.945802945178002,9.020544774153677
51,16.66771125793457,10.949999809265137,16.66771125793457,9.846206376096234e-05,-0.004206217359751463,8.296806481666863e-05,0.004208187572658062,16.66780971999833,10.945793591905385,16.667794225999387
52,9.020500183105469,10.949999809265137,21.777414321899414,6.007622869219631e-05,-0.004216453991830349,0.0001152069671661593,0.004218455404043198,9.020560259334161,10.945783355273306,21.77752952886658
53,0.0,10.949999809265137,23.57170295715332,1.0907103387580719e-05,-0.004226072691380978,0.00014505526633001864,0.004228575155138969,1.0907103387580719e-05,10.945773736573756,23.57184801241965
54,-9.020500183105469,10.949999809265137,21.777414321899414,-4.9516318540554494e-05,-0.00424531614407897,0.00015010025526862592,0.004248257260769606,-9.02054969942401,10.945754493121058,21.777564422154683
55,-16.66771125793457,10.949999809265137,16.66771125793457,-0.0001017245594994165,-0.004264210816472769,0.00011924176942557096,0.00426709046587348,-16.66781298249407,10.945735598448664,16.667830499703996
56,-21.777414321899414,10.949999809265137,9.020500183105469,-0.0001255616662092507,-0.004277520347386599,6.175167072797194e-05,0.0042798081412911415,-21.777539883565623,10.94572228891775,9.020561934776197
57,-23.57170295715332,10.949999809265137,0.0,-0.0001256977120647207,-0.0042854491621255875,2.757114990779593e-19,0.0042872922495007515,-23.571828654865385,10.945714360103011,2.757114990779593e-19
58,-21.777414321899414,10.949999809265137,-9.020500183105469,-0.0001255616662092507,-0.004277520347386599,-6.175167072797194e-05,0.0042798081412911415,-21.777539883565623,10.94572228891775,-9.020561934776197
59,-16.66771125793457,10.949999809265137,-16.66771125793457,-0.0001017245594994165,-0.004264210816472769,-0.00011924176942557096,0.00426709046587348,-16.66781298249407,10.945735598448664,-16.667830499703996
60,-9.020500183105469,10.949999809265137,-21.777414321899414,-4.9516318540554494e-05,-0.00424531614407897,-0.00015010025526862592,0.004248257260769606,-9.02054969942401,10.945754493121058,-21.777564422154683
61,-0.0,10.949999809265137,-23.57170295715332,1.0907103387580719e-05,-0.004226072691380978,-0.00014505526633001864,0.004228575155138969,1.0907103387580719e-05,10.945773736573756,-23.57184801241965
62,9.020500183105469,10.949999809265137,-21.777414321899414,6.007622869219631e-05,-0.004216453991830349,-0.0001152069671661593,0.004218455404043198,9.020560259334161,10.945783355273306,-21.77752952886658
63,16.66771125793457,10.949999809265137,-16.66771125793457,9.846206376096234e-05,-0.004206217359751463,-8.296806481666863e-05,0.004208187572658062,16.66780971999833,10.945793591905385,-16.667794225999387
64,21.777414321899414,10.949999809265137,-9.020500183105469,0.00012512266403064132,-0.0041968640871346,-4.459104820853099e-05,0.0041989656165242195,21.777539444563445,10.945802945178002,-9.020544774153677
65,21.430681228637695,14.600000381469727,0.0,-0.0008491944754496217,-0.00484180822968483,-3.897087231127071e-19,0.004915713332593441,21.429832034162246,14.595158573240042,-3.897087231127071e-19
66,19.799367904663086,14.600000381469727,8.201167106628418,-0.0007853106944821775,-0.004845898598432541,-0.00033289825660176575,0.0049203927628695965,19.798582593968604,14.595154482871294,8.200834208371816
67,15.153779983520508,14.600000381469727,15.153779983520508,-0.0006049394141882658,-0.0048589687794446945,-0.0006205346435308456,0.004935645032674074,15.15317504410632,14.595141412690282,15.153159448876977
68,8.201167106628418,14.600000381469727,19.799367904663086,-0.0003292702604085207,-0.004876948893070221,-0.0008204257464967668,0.004956425167620182,8.20083783636801,14.595123432576656,19.79854747891659
69,0.0,14.600000381469727,21.430681228637695,6.061531621526228e-06,-0.004892395809292793,-0.0008833947940729558,0.004971514921635389,6.061531621526228e-06,14.595107985660434,21.429797833843622
70,-8.201167106628418,14.600000381469727,19.799367904663086,0.0003395998210180551,-0.004908116068691015,-0.0008011407917365432,0.004984652157872915,-8.2008275068074,14.595092265401036,19.79856676387135
71,-15.153779983520508,14.600000381469727,15.153779983520508,0.0006276153144426644,-0.004928157199174166,-0.0006103671621531248,0.005005315411835909,-15.153152368206065,14.595072224270552,15.153169616358355
72,-19.799367904663086,14.600000381469727,8.201167106628418,0.0008420244557783008,-0.004950688686221838,-0.0003367452882230282,0.005033062770962715,-19.798525880207308,14.595049692783505,8.200830361340195
73,-21.430681228637695,14.600000381469727,0.0,0.0009278036304749548,-0.004962454084306955,5.559508814314573e-19,0.005048442166298628,-21.42975342500722,14.59503792738542,5.559508814314573e-19
74,-19.799367904663086,14.600000381469727,-8.201167106628418,0.0008420244557783008,-0.004950688686221838,0.0003367452882230282,0.005033062770962715,-19.798525880207308,14.595049692783505,-8.200830361340195
75,-15.153779983520508,14.600000381469727,-15.153779983520508,0.0006276153144426644,-0.004928157199174166,0.0006103671621531248,0.005005315411835909,-15.153152368206065,14.595072224270552,-15.153169616358355
76,-8.201167106628418,14.600000381469727,-19.799367904663086,0.0003395998210180551,-0.004908116068691015,0.0008011407917365432,0.004984652157872915,-8.2008275068074,14.595092265401036,-19.79856676387135
77,-0.0,14.600000381469727,-21.430681228637695,6.061531621526228e-06,-0.004892395809292793,0.0008833947940729558,0.004971514921635389,6.061531621526228e-06,14.595107985660434,-21.429797833843622
78,8.201167106628418,14.600000381469727,-19.799367904663086,-0.0003292702604085207,-0.004876948893070221,0.0008204257464967668,0.004956425167620182,8.20083783636801,14.595123432576656,-19.79854747891659
79,15.153779983520508,14.600000381469727,-15.153779983520508,-0.0006049394141882658,-0.0048589687794446945,0.0006205346435308456,0.004935645032674074,15.15317504410632,14.595141412690282,-15.153159448876977
80,19.799367904663086,14.600000381469727,-8.201167106628418,-0.0007853106944821775,-0.004845898598432541,0.00033289825660176575,0.0049203927628695965,19.798582593968604,14.595154482871294,-8.200834208371816
81,20.23263931274414,18.25,0.0,-0.00041401604539714754,-0.004756832495331764,-4.371584913857396e-19,0.0047748154029250145,20.232225296698743,18.24524316750467,-4.371584913857396e-19
82,18.692522048950195,18.25,7.7426958084106445,-0.0003832613583654165,-0.004760576877743006,-0.00016716899699531496,0.004778904374688864,18.69213878759183,18.245239423122257,7.742528639413649
83,14.306636810302734,18.25,14.306636810302734,-0.0002951102505903691,-0.004771942272782326,-0.0003129494725726545,0.004791290033608675,14.306341700052144,18.245228057727218,14.306323860830162
84,7.7426958084106445,18.25,18.692522048950195,-0.00016105055692605674,-0.004787973128259182,-0.00041830999543890357,0.004808909259736538,7.7425347578537185,18.24521202687174,18.692103738954756
85,0.0,18.25,20.23263931274414,6.268726792768575e-06,-0.004800714552402496,-0.0004469867853913456,0.0048214830458164215,6.268726792768575e-06,18.245199285447598,20.23219232595875
86,-7.7426958084106445,18.25,18.692522048950195,0.00016754378157202154,-0.004810759332031012,-0.00038943038089200854,0.0048294030129909515,-7.7425282646290725,18.24518924066797,18.692132618569303
87,-14.306636810302734,18.25,14.306636810302734,0.00030694258748553693,-0.004828108474612236,-0.000292206066660583,0.004846672061830759,-14.306329867715249,18.245171891525388,14.306344604236074
88,-18.692522048950195,18.25,7.7426958084106445,0.0004249654884915799,-0.004851658828556538,-0.00016523717204108834,0.004873037338256836,-18.692097083461704,18.245148341171443,7.742530571238603
89,-20.23263931274414,18.25,0.0,0.00047658607945777476,-0.004863572772592306,-1.2730820152725406e-19,0.004886867478489876,-20.232162726664683,18.245136427227408,-1.2730820152725406e-19
90,-18.692522048950195,18.25,-7.7426958084106445,0.0004249654884915799,-0.004851658828556538,0.00016523717204108834,0.004873037338256836,-18.692097083461704,18.245148341171443,-7.742530571238603
91,-14.306636810302734,18.25,-14.306636810302734,0.00030694258748553693,-0.004828108474612236,0.000292206066660583,0.004846672061830759,-14.306329867715249,18.245171891525388,-14.306344604236074
92,-7.7426958084106445,18.25,-18.692522048950195,0.00016754378157202154,-0.004810759332031012,0.00038943038089200854,0.0048294030129909515,-7.7425282646290725,18.24518924066797,-18.692132618569303
93,-0.0,18.25,-20.23263931274414,6.268726792768575e-06,-0.004800714552402496,0.0004469867853913456,0.0048214830458164215,6.268726792768575e-06,18.245199285447598,-20.23219232595875
94,7.7426958084106445,18.25,-18.692522048950195,-0.00016105055692605674,-0.004787973128259182,0.00041830999543890357,0.004808909259736538,7.7425347578537185,18.24521202687174,-18.692103738954756
95,14.306636810302734,18.25,-14.306636810302734,-0.0002951102505903691,-0.004771942272782326,0.0003129494725726545,0.004791290033608675,14.306341700052144,18.245228057727218,-14.306323860830162
96,18.692522048950195,18.25,-7.7426958084106445,-0.0003832613583654165,-0.004760576877743006,0.00016716899699531496,0.004778904374688864,18.69213878759183,18.245239423122257,-7.742528639413649
97,19.878164291381836,21.899999618530273,0.0,-0.00015510864614043385,-0.004780723247677088,-3.722795364677261e-19,0.004783238749951124,19.878009182735696,21.895218895282596,-3.722795364677261e-19
98,18.365028381347656,21.899999618530273,7.607044219970703,-0.00014423776883631945,-0.004784161690622568,-6.881942681502551e-05,0.004786830395460129,18.36488414357882,21.89521545683965,7.606975400543888
99,14.055985450744629,21.899999618530273,14.055985450744629,-0.00011083884601248428,-0.004794485867023468,-0.00013014304568059742,0.004797532223165035,14.055874611898616,21.89520513266325,14.055855307698948
100,7.607044219970703,21.899999618530273,18.365028381347656,-5.875379792996682e-05,-0.00480875326320529,-0.00017758224566932768,0.004812390077859163,7.606985466172773,21.895190865267068,18.364850799101987
101,0.0,21.899999618530273,19.878164291381836,9.091702850128058e-06,-0.004819893278181553,-0.00018970659584738314,0.004823633469641209,9.091702850128058e-06,21.895179725252092,19.87797458478599
102,-7.607044219970703,21.899999618530273,18.365028381347656,7.256751996465027e-05,-0.004828394390642643,-0.0001591340551385656,0.004831560887396336,-7.6069716524507385,21.89517122413963,18.364869247292518
103,-14.055985450744629,21.899999618530273,14.055985450744629,0.00012652880104724318,-0.004844771698117256,-0.00011700542381731793,0.004847835749387741,-14.055858921943582,21.895154846832156,14.055868445320812
104,-18.365028381347656,21.899999618530273,7.607044219970703,0.00017650602967478335,-0.004867808427661657,-6.723062688251957e-05,0.00487147131934762,-18.36485187531798,21.895131810102612,7.606976989343821
105,-19.878164291381836,21.899999618530273,0.0,0.0001997339422814548,-0.004879210144281387,-9.407972947319099e-20,0.0048832967877388,-19.877964557439554,21.895120408385992,-9.407972947319099e-20
106,-18.365028381347656,21.899999618530273,-7.607044219970703,0.00017650602967478335,-0.004867808427661657,6.723062688251957e-05,0.00487147131934762,-18.36485187531798,21.895131810102612,-7.606976989343821
107,-14.055985450744629,21.899999618530273,-14.055985450744629,0.00012652880104724318,-0.004844771698117256,0.00011700542381731793,0.004847835749387741,-14.055858921943582,21.895154846832156,-14.055868445320812
108,-7.607044219970703,21.899999618530273,-18.365028381347656,7.256751996465027e-05,-0.004828394390642643,0.0001591340551385656,0.004831560887396336,-7.6069716524507385,21.89517122413963,-18.364869247292518
109,-0.0,21.899999618530273,-19.878164291381836,9.091702850128058e-06,-0.004819893278181553,0.00018970659584738314,0.004823633469641209,9.091702850128058e-06,21.895179725252092,-19.87797458478599
110,7.607044219970703,21.899999618530273,-18.365028381347656,-5.875379792996682e-05,-0.00480875326320529,0.00017758224566932768,0.004812390077859163,7.606985466172773,21.895190865267068,-18.364850799101987
111,14.055985450744629,21.899999618530273,-14.055985450744629,-0.00011083884601248428,-0.004794485867023468,0.00013014304568059742,0.004797532223165035,14.055874611898616,21.89520513266325,-14.055855307698948
112,18.365028381347656,21.899999618530273,-7.607044219970703,-0.00014423776883631945,-0.004784161690622568,6.881942681502551e-05,0.004786830395460129,18.36488414357882,21.89521545683965,-7.606975400543888
113,20.339946746826172,25.549999237060547,0.0,-0.00014360458590090275,-0.004825046751648188,-1.734896434273013e-19,0.0048271832056343555,20.33980314224027,25.5451741903089,-1.734896434273013e-19
114,18.79166030883789,25.549999237060547,7.783760070800781,-0.00013498864427674562,-0.004828052129596472,-6.512718391604722e-05,0.004830378107726574,18.791525320193614,25.54517118493095,7.783694943616865
115,14.382513999938965,25.549999237060547,14.382513999938965,-0.00010428624227643013,-0.004837329965084791,-0.00012445967877283692,0.004840054549276829,14.382409713696688,25.545161907095462,14.382389540260192
116,7.783760070800781,25.549999237060547,18.79166030883789,-5.2560797485057265e-05,-0.004850558005273342,-0.00016874217544682324,0.0048537771217525005,7.783707510003296,25.545148679055274,18.791491566662444
117,0.0,25.549999237060547,20.339946746826172,1.3875112927053124e-05,-0.004858765285462141,-0.00019014044664800167,0.004862504079937935,1.3875112927053124e-05,25.545140471775085,20.339756606379524
118,-7.783760070800781,25.549999237060547,18.79166030883789,8.440895180683583e-05,-0.004861615598201752,-0.00018252403242513537,0.004865773022174835,-7.783675661848974,25.545137621462345,18.791477784805465
119,-14.382513999938965,25.549999237060547,14.382513999938965,0.00014340163033921272,-0.004876924213021994,-0.00014127197209745646,0.004881076980382204,-14.382370598308626,25.545122312847525,14.382372727966867
120,-18.79166030883789,25.549999237060547,7.783760070800781,0.00017578522965777665,-0.004904520232230425,-7.43861892260611e-05,0.004908233415335417,-18.791484523608233,25.545094716828316,7.783685684611555
121,-20.339946746826172,25.549999237060547,0.0,0.00018493106472305954,-0.004918405786156654,-1.8894502203436593e-19,0.004921881016343832,-20.33976181576145,25.54508083127439,-1.8894502203436593e-19
122,-18.79166030883789,25.549999237060547,-7.783760070800781,0.00017578522965777665,-0.004904520232230425,7.43861892260611e-05,0.004908233415335417,-18.791484523608233,25.545094716828316,-7.783685684611555
123,-14.382513999938965,25.549999237060547,-14.382513999938965,0.00014340163033921272,-0.004876924213021994,0.00014127197209745646,0.004881076980382204,-14.382370598308626,25.545122312847525,-14.382372727966867
124,-7.783760070800781,25.549999237060547,-18.79166030883789,8.440895180683583e-05,-0.004861615598201752,0.00018252403242513537,0.004865773022174835,-7.783675661848974,25.545137621462345,-18.791477784805465
125,-0.0,25.549999237060547,-20.339946746826172,1.3875112927053124e-05,-0.004858765285462141,0.00019014044664800167,0.004862504079937935,1.3875112927053124e-05,25.545140471775085,-20.339756606379524
126,7.783760070800781,25.549999237060547,-18.79166030883789,-5.2560797485057265e-05,-0.004850558005273342,0.00016874217544682324,0.0048537771217525005,7.783707510003296,25.545148679055274,-18.791491566662444
127,14.382513999938965,25.549999237060547,-14.382513999938965,-0.00010428624227643013,-0.004837329965084791,0.00012445967877283692,0.004840054549276829,14.382409713696688,25.545161907095462,-14.382389540260192
128,18.79166030883789,25.549999237060547,-7.783760070800781,-0.00013498864427674562,-0.004828052129596472,6.512718391604722e-05,0.004830378107726574,18.791525320193614,25.54517118493095,-7.783694943616865
129,21.65374183654785,29.200000762939453,0.0,-1.4682627806905657e-05,-0.004908103495836258,2.384582569688973e-19,0.004908125381916761,21.653727153920045,29.195092659443617,2.384582569688973e-19
130,20.005447387695312,29.200000762939453,8.286527633666992,-1.4850103070784826e-05,-0.004911324009299278,-1.5127716324059293e-05,0.004911369644105434,20.00543253759224,29.195089438930154,8.286512505950668
131,15.311507225036621,29.200000762939453,15.311507225036621,-1.1676027497742325e-05,-0.0049200886860489845,-3.1819283321965486e-05,0.004920205567032099,15.311495549009123,29.195080674253404,15.3114754057533
132,8.286527633666992,29.200000762939453,20.005447387695312,2.015348854911281e-06,-0.004934185184538364,-4.318152059568092e-05,0.004934374708682299,8.286529649015847,29.195066577754915,20.005404206174717
133,0.0,29.200000762939453,21.65374183654785,1.8948165234178305e-05,-0.004939372651278973,-5.8406796597409993e-05,0.004939754027873278,1.8948165234178305e-05,29.195061390288174,21.653683429751254
134,-8.286527633666992,29.200000762939453,20.005447387695312,4.649630136555061e-05,-0.004930040333420038,-8.500588592141867e-05,0.0049309926107525826,-8.286481137365627,29.195070722606033,20.00536238180939
135,-15.311507225036621,29.200000762939453,15.311507225036621,6.627356196986511e-05,-0.004944369196891785,-7.139867375371978e-05,0.004945328924804926,-15.311440951474651,29.19505639374256,15.311435826362867
136,-20.005447387695312,29.200000762939453,8.286527633666992,4.8227688239421695e-05,-0.00498435040935874,-2.92427466774825e-05,0.004984669387340546,-20.005399160007073,29.195016412530094,8.286498390920315
137,-21.65374183654785,29.200000762939453,0.0,3.3710257412167266e-05,-0.005004037171602249,3.5644443026071135e-19,0.005004150792956352,-21.65370812629044,29.19499672576785,3.5644443026071135e-19
138,-20.005447387695312,29.200000762939453,-8.286527633666992,4.8227688239421695e-05,-0.00498435040935874,2.92427466774825e-05,0.004984669387340546,-20.005399160007073,29.195016412530094,-8.286498390920315
139,-15.311507225036621,29.200000762939453,-15.311507225036621,6.627356196986511e-05,-0.004944369196891785,7.139867375371978e-05,0.004945328924804926,-15.311440951474651,29.19505639374256,-15.311435826362867
140,-8.286527633666992,29.200000762939453,-20.005447387695312,4.649630136555061e-05,-0.004930040333420038,8.500588592141867e-05,0.0049309926107525826,-8.286481137365627,29.195070722606033,-20.00536238180939
141,-0.0,29.200000762939453,-21.65374183654785,1.8948165234178305e-05,-0.004939372651278973,5.8406796597409993e-05,0.004939754027873278,1.8948165234178305e-05,29.195061390288174,-21.653683429751254
142,8.286527633666992,29.200000762939453,-20.005447387695312,2.015348854911281e-06,-0.004934185184538364,4.318152059568092e-05,0.004934374708682299,8.286529649015847,29.195066577754915,-20.005404206174717
143,15.311507225036621,29.200000762939453,-15.311507225036621,-1.1676027497742325e-05,-0.0049200886860489845,3.1819283321965486e-05,0.004920205567032099,15.311495549009123,29.195080674253404,-15.3114754057533
144,20.005447387695312,29.200000762939453,-8.286527633666992,-1.4850103070784826e-05,-0.004911324009299278,1.5127716324059293e-05,0.004911369644105434,20.00543253759224,29.195089438930154,-8.286512505950668
145,23.93033790588379,32.849998474121094,0.0,0.00013222481356933713,-0.005033388733863831,-3.949541597202414e-19,0.005035125184804201,23.93047013069736,32.84496508538723,-3.949541597202414e-19
146,22.108749389648438,32.849998474121094,9.157744407653809,0.00012175872689113021,-0.005037408322095871,4.2817719076992944e-05,0.0050390614196658134,22.10887114837533,32.844961065799,9.157787225372886
147,16.92130470275879,32.849998474121094,16.92130470275879,9.39131568884477e-05,-0.005046615842729807,7.512474257964641e-05,0.005048048682510853,16.921398615915678,32.844951858278364,16.92137982750137
148,9.157744407653809,32.849998474121094,22.108749389648438,5.9320791478967294e-05,-0.00505870021879673,9.437702829018235e-05,0.005059928633272648,9.157803728445288,32.8449397739023,22.108843766676728
149,0.0,32.849998474121094,23.93033790588379,2.130067878169939e-05,-0.005057881586253643,8.211302338168025e-05,0.005058593116700649,2.130067878169939e-05,32.84494059253484,23.93042001890717
150,-9.157744407653809,32.849998474121094,22.108749389648438,-3.4674948778956605e-07,-0.0050359764136374,2.9746539439656772e-05,0.0050360639579594135,-9.157744754403296,32.844962497707456,22.108779136187877
