element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
73,-21.735028743743896,12.06485366821289,-4.323365926742554,1906549.6875,2053738.0
74,-18.426067352294922,12.06485366821289,-12.311904668807983,1903883.125,2047577.125
75,-12.311904668807983,12.06485366821289,-18.426067352294922,1903105.0,2047522.0
76,-4.323365926742554,12.06485366821289,-21.735028743743896,1912848.6875,2066357.0
77,4.323365926742554,12.06485366821289,-21.735028743743896,1931720.5,2098249.25
78,12.311904668807983,12.06485366821289,-18.426067352294922,1953549.5,2130530.5
79,18.426067352294922,12.06485366821289,-12.311904668807983,1970958.5625,2155525.5
80,21.735028743743896,12.06485366821289,-4.323365926742554,1979210.5625,2167570.75
81,19.99391794204712,16.07073402404785,3.9770374298095703,1262459.5625,1304443.5
82,16.9500253200531,16.07073402404785,11.325644731521606,1257958.3125,1298720.875
83,11.325644731521606,16.07073402404785,16.9500253200531,1248232.625,1287046.75
84,3.9770374298095703,16.07073402404785,19.99391794204712,1234076.25,1269795.625
85,-3.9770374298095703,16.07073402404785,19.99391794204712,1221262.1875,1256623.5
86,-11.325644731521606,16.07073402404785,16.9500253200531,1216102.75,1250925.25
87,-16.9500253200531,16.07073402404785,11.325644731521606,1217949.375,1251412.125
88,-19.99391794204712,16.07073402404785,3.9770374298095703,1222117.375,1253394.625
89,-19.99391794204712,16.07073402404785,-3.9770374298095703,1222117.375,1253394.625
90,-16.9500253200531,16.07073402404785,-11.325644731521606,1217949.375,1251412.125
91,-11.325644731521606,16.07073402404785,-16.9500253200531,1216102.75,1250925.25
92,-3.9770374298095703,16.07073402404785,-19.99391794204712,1221262.1875,1256623.5
93,3.9770374298095703,16.07073402404785,-19.99391794204712,1234076.25,1269795.625
94,11.325644731521606,16.07073402404785,-16.9500253200531,1248232.625,1287046.75
95,16.9500253200531,16.07073402404785,-11.325644731521606,1257958.3125,1298720.875
96,19.99391794204712,16.07073402404785,-3.9770374298095703,1262459.5625,1304443.5
97,19.4167537689209,20.950819969177246,3.8622324466705322,465753.2265625,680078.75
98,16.460729360580444,20.950819969177246,10.99870777130127,461741.890625,672815.6875
99,10.99870777130127,20.950819969177246,16.460729360580444,453303.421875,658619.4375
100,3.8622324466705322,20.950819969177246,19.4167537689209,439334.625,638315.9375
101,-3.8622324466705322,20.950819969177246,19.4167537689209,419134.59375,613386.4375
102,-10.99870777130127,20.950819969177246,16.460729360580444,404254.296875,595098.25
103,-16.460729360580444,20.950819969177246,10.99870777130127,404820.390625,594272.6875
104,-19.4167537689209,20.950819969177246,3.8622324466705322,411105.46875,600959.0
105,-19.4167537689209,20.950819969177246,-3.8622324466705322,411105.46875,600959.0
106,-16.460729360580444,20.950819969177246,-10.99870777130127,404820.390625,594272.6875
107,-10.99870777130127,20.950819969177246,-16.460729360580444,404254.296875,595098.25
108,-3.8622324466705322,20.950819969177246,-19.4167537689209,419134.59375,613386.4375
109,3.8622324466705322,20.950819969177246,-19.4167537689209,439334.625,638315.9375
110,10.99870777130127,20.950819969177246,-16.460729360580444,453303.421875,658619.4375
111,16.460729360580444,20.950819969177246,-10.99870777130127,461741.890625,672815.6875
112,19.4167537689209,20.950819969177246,-3.8622324466705322,465753.2265625,680078.75
113,20.104540824890137,26.091209411621094,3.999041795730591,356400.171875,496646.03125
114,17.043806791305542,26.091209411621094,11.388307571411133,356049.5078125,493242.46875
115,11.388307571411133,26.091209411621094,17.043806791305542,355008.3125,485551.90625
116,3.999041795730591,26.091209411621094,20.104540824890137,353102.046875,476126.53125
117,-3.999041795730591,26.091209411621094,20.104540824890137,346435.2890625,463360.75
118,-11.388307571411133,26.091209411621094,17.043806791305542,339892.25,454153.03125
119,-17.043806791305542,26.091209411621094,11.388307571411133,342962.9609375,454576.5
120,-20.104540824890137,26.091209411621094,3.999041795730591,347947.8828125,457229.6875
121,-20.104540824890137,26.091209411621094,-3.999041795730591,347947.8828125,457229.6875
122,-17.043806791305542,26.091209411621094,-11.388307571411133,342962.9609375,454576.5
123,-11.388307571411133,26.091209411621094,-17.043806791305542,339892.25,454153.03125
124,-3.999041795730591,26.091209411621094,-20.104540824890137,346435.2890625,463360.75
125,3.999041795730591,26.091209411621094,-20.104540824890137,353102.046875,476126.53125
126,11.388307571411133,26.091209411621094,-17.043806791305542,355008.3125,485551.90625
127,17.043806791305542,26.091209411621094,-11.388307571411133,356049.5078125,493242.46875
128,20.104540824890137,26.091209411621094,-3.999041795730591,356400.171875,496646.03125
129,21.961084842681885,30.872692108154297,4.368331432342529,229004.203125,262641.15625
130,18.617708444595337,30.872692108154297,12.439954996109009,225859.859375,259939.46875
131,12.439954996109009,30.872692108154297,18.617708444595337,219134.1171875,254343.625
132,4.368331432342529,30.872692108154297,21.961084842681885,211765.8359375,246999.46875
133,-4.368331432342529,30.872692108154297,21.961084842681885,201279.46875,233891.8125
134,-12.439954996109009,30.872692108154297,18.617708444595337,190202.5078125,221329.171875
135,-18.617708444595337,30.872692108154297,12.439954996109009,189194.0859375,223527.84375
136,-21.961084842681885,30.872692108154297,4.368331432342529,190704.1875,229855.328125
137,-21.961084842681885,30.872692108154297,-4.368331432342529,190704.1875,229855.328125
138,-18.617708444595337,30.872692108154297,-12.439954996109009,189194.0859375,223527.84375
139,-12.439954996109009,30.872692108154297,-18.617708444595337,190202.5078125,221329.171875
140,-4.368331432342529,30.872692108154297,-21.961084842681885,201279.46875,233891.8125
141,4.368331432342529,30.872692108154297,-21.961084842681885,211765.8359375,246999.46875
142,12.439954996109009,30.872692108154297,-18.617708444595337,219134.1171875,254343.625
143,18.617708444595337,30.872692108154297,-12.439954996109009,225859.859375,259939.46875
144,21.961084842681885,30.872692108154297,-4.368331432342529,229004.203125,262641.15625
145,24.760329246520996,34.76366996765137,4.925135850906372,696989.5,732729.6875
146,20.990793228149414,34.76366996765137,14.025599718093872,685436.1875,721608.4375
147,14.025599718093872,34.76366996765137,20.990793228149414,664107.75,700140.125
148,4.925135850906372,34.76366996765137,24.760329246520996,636265.03125,671717.5625
149,-4.925135850906372,34.76366996765137,24.760329246520996,605758.1875,639998.0
150,-14.025599718093872,34.76366996765137,20.990793228149414,581694.875,612248.0625
151,-20.990793228149414,34.76366996765137,14.025599718093872,571833.0,605767.25
152,-24.760329246520996,34.76366996765137,4.925135850906372,570836.15625,606038.0625
153,-24.760329246520996,34.76366996765137,-4.925135850906372,570836.15625,606038.0625
154,-20.990793228149414,34.76366996765137,-14.025599718093872,571833.0,605767.25
155,-14.025599718093872,34.76366996765137,-20.990793228149414,581694.875,612248.0625
156,-4.925135850906372,34.76366996765137,-24.760329246520996,605758.1875,639998.0
157,4.925135850906372,34.76366996765137,-24.760329246520996,636265.03125,671717.5625
158,14.025599718093872,34.76366996765137,-20.990793228149414,664107.75,700140.125
159,20.990793228149414,34.76366996765137,-14.025599718093872,685436.1875,721608.4375
160,24.760329246520996,34.76366996765137,-4.925135850906372,696989.5,732729.6875
