node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
12,-6.147873878479004,0.0,38.8161506652832,3.1280184443036566e-31,-4.777555577476399e-31,9.964646804010918e-31,0.0,-6.147873878479004,-4.777555577476399e-31,38.8161506652832
13,-12.144368171691895,0.0,37.376522064208984,1.542013842056982e-31,-4.765761607555729e-31,1.0289386052182641e-30,0.0,-12.144368171691895,-4.765761607555729e-31,37.376522064208984
14,-17.841827392578125,0.0,35.01655578613281,-7.446314432709694e-33,-4.75012377110787e-31,1.0352278761533556e-30,0.0,-17.841827392578125,-4.75012377110787e-31,35.01655578613281
15,-23.099960327148438,0.0,31.794368743896484,-1.6870133036701777e-31,-4.737673875339441e-31,1.0167885075290688e-30,0.0,-23.099960327148438,-4.737673875339441e-31,31.794368743896484
16,-27.789297103881836,0.0,27.789297103881836,-3.2639763560186326e-31,-4.73054003522317e-31,9.746884124532388e-31,0.0,-27.789297103881836,-4.73054003522317e-31,27.789297103881836
17,-31.794368743896484,0.0,23.099960327148438,-4.757683140179138e-31,-4.727991093272847e-31,9.093779463215525e-31,0.0,-31.794368743896484,-4.727991093272847e-31,23.099960327148438
18,-35.01655578613281,0.0,17.841827392578125,-6.124181687275577e-31,-4.726031779288897e-31,8.222121249820898e-31,0.0,-35.01655578613281,-4.726031779288897e-31,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,-7.334239803791703e-31,-4.724576517282579e-31,7.154311115290998e-31,0.0,-37.376522064208984,-4.724576517282579e-31,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,-8.362522295083112e-31,-4.724051306406631e-31,5.915310447066667e-31,0.0,-38.8161506652832,-4.724051306406631e-31,6.147873878479004
21,-39.29999923706055,0.0,0.0,-9.183369059866835e-31,-4.723381274626663e-31,4.5322228534936825e-31,0.0,-39.29999923706055,-4.723381274626663e-31,4.5322228534936825e-31
22,-38.8161506652832,0.0,-6.147873878479004,-9.774870294036765e-31,-4.72166270188576e-31,3.037098658244956e-31,0.0,-38.8161506652832,-4.72166270188576e-31,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,-1.0118388299561744e-30,-4.717800027448958e-31,1.4651607266968313e-31,0.0,-37.376522064208984,-4.717800027448958e-31,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,-1.019695081880686e-30,-4.709014852868653e-31,-1.428924614577437e-32,0.0,-35.01655578613281,-4.709014852868653e-31,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,-1.0007789327477057e-30,-4.695310939726767e-31,-1.7391294334610593e-31,0.0,-31.794368743896484,-4.695310939726767e-31,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,-9.568042533207324e-31,-4.682828130116515e-31,-3.286963853345573e-31,0.0,-27.789297103881836,-4.682828130116515e-31,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,-8.897821733747007e-31,-4.675198701581938e-31,-4.761586721819348e-31,0.0,-23.099960327148438,-4.675198701581938e-31,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,-8.011099325147723e-31,-4.673376215140423e-31,-6.123383761710239e-31,0.0,-17.841827392578125,-4.673376215140423e-31,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,-6.927149653181033e-31,-4.673423234914456e-31,-7.32714451989014e-31,0.0,-12.144368171691895,-4.673423234914456e-31,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,-5.673811715458592e-31,-4.673790929547393e-31,-8.34216367332235e-31,0.0,-6.147873878479004,-4.673790929547393e-31,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,-4.282455694621924e-31,-4.675298853700628e-31,-9.148148427929757e-31,0.0,-4.282455694621924e-31,-4.675298853700628e-31,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,-2.7858858764205564e-31,-4.678215020086148e-31,-9.727939857574536e-31,0.0,6.147873878479004,-4.678215020086148e-31,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,-1.2187794617531815e-31,-4.6825563558226045e-31,-1.0068699683154746e-30,0.0,12.144368171691895,-4.6825563558226045e-31,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,3.8278486534174e-32,-4.688376933650136e-31,-1.0162306649299426e-30,0.0,17.841827392578125,-4.688376933650136e-31,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,1.981470641870368e-31,-4.695588356393561e-31,-1.0005466550639832e-30,0.0,23.099960327148438,-4.695588356393561e-31,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,3.5390375672325147e-31,-4.704006306538669e-31,-9.600268945933987e-31,0.0,27.789297103881836,-4.704006306538669e-31,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,5.016826512190795e-31,-4.7132085465146465e-31,-8.954641369083834e-31,0.0,31.794368743896484,-4.7132085465146465e-31,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,6.376688688380232e-31,-4.722527395530225e-31,-8.082856202299319e-31,0.0,35.01655578613281,-4.722527395530225e-31,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,7.582470356448066e-31,-4.731151292285598e-31,-7.005823609290608e-31,0.0,37.376522064208984,-4.731151292285598e-31,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,8.60176830931727e-31,-4.738310523079846e-31,-5.750826343742546e-31,0.0,38.8161506652832,-4.738310523079846e-31,-6.147873878479004
41,35.56419372558594,1.7999999523162842,0.0,-0.001999516040086746,-0.004547202493995428,6.614366237581876e-20,0.0049674054607748985,35.56219420954585,1.7954527498222888,6.614366237581876e-20
42,35.126338958740234,1.7999999523162842,5.5634660720825195,-0.0019753999076783657,-0.004548334516584873,-0.00031373591627925634,0.004968700464814901,35.124363558832556,1.7954516177996993,5.56315233616624
43,33.82355880737305,1.7999999523162842,10.98993968963623,-0.001903560128994286,-0.004551747348159552,-0.0006202977383509278,0.004972596187144518,33.82165524724405,1.7954482049681246,10.98931939189788
44,31.687929153442383,1.7999999523162842,16.14580535888672,-0.0017855463083833456,-0.0045575425028800964,-0.0009126654476858675,0.004979189485311508,31.686143607134,1.795442409813404,16.144892693439033
45,28.772037506103516,1.7999999523162842,20.90410804748535,-0.0016239579999819398,-0.004566015675663948,-0.001184158376418054,0.004988784436136484,28.770413548103534,1.7954339366406202,20.902923889108934
46,25.147682189941406,1.7999999523162842,25.147682189941406,-0.0014223770704120398,-0.004577644634991884,-0.0014286142541095614,0.00500189233571291,25.146259812870994,1.7954223076812923,25.146253575687297
47,20.90410804748535,1.7999999523162842,28.772037506103516,-0.0011852142633870244,-0.004592942539602518,-0.0016404887428507209,0.005019069649279118,20.902922833221965,1.7954070097766817,28.770397017360665
48,16.14580535888672,1.7999999523162842,31.687929153442383,-0.0009175527957268059,-0.004612172953784466,-0.001814850140362978,0.005040607415139675,16.144887806090992,1.7953877793624997,31.68611430330202
49,10.98993968963623,1.7999999523162842,33.82355880737305,-0.0006250768201425672,-0.004635154269635677,-0.001947334734722972,0.0050663091242313385,10.989314612816088,1.7953647980466485,33.821611472638324
50,5.5634660720825195,1.7999999523162842,35.126338958740234,-0.0003141010529361665,-0.004661171697080135,-0.002034164499491453,0.005095390602946281,5.563151971029583,1.795338780619204,35.12430479424074
51,0.0,1.7999999523162842,35.56419372558594,8.370550858671777e-06,-0.004689096938818693,-0.0020723037887364626,0.005126611329615116,8.370550858671777e-06,1.7953108553774655,35.5621214217972
52,-5.5634660720825195,1.7999999523162842,35.126338958740234,0.00033467731554992497,-0.004717675503343344,-0.002059739315882325,0.00515858456492424,-5.56313139476697,1.7952822768129408,35.12427921942435
53,-10.98993968963623,1.7999999523162842,33.82355880737305,0.0006565629155375063,-0.004745081532746553,-0.0019954971503466368,0.005189304705709219,-10.989283126720693,1.7952548707835376,33.8215633102227
54,-16.14580535888672,1.7999999523162842,31.687929153442383,0.000965587270911783,-0.004770302213728428,-0.0018804229330271482,0.005217675119638443,-16.144839771615807,1.7952296501025558,31.686048730509356
55,-20.90410804748535,1.7999999523162842,28.772037506103516,0.0012525937054306269,-0.004789656959474087,-0.0017153271473944187,0.005239480175077915,-20.90285545377992,1.79521029535681,28.77032217895612
56,-25.147682189941406,1.7999999523162842,25.147682189941406,0.0015065891202539206,-0.00479589169844985,-0.001501627848483622,0.005246453452855349,-25.146175600821152,1.7952040606178343,25.146180562092923
57,-28.772037506103516,1.7999999523162842,20.90410804748535,0.0017203805036842823,-0.004792245104908943,-0.0012473921524360776,0.005242261569947004,-28.77031712559983,1.7952077072113752,20.902860655332915
58,-31.687929153442383,1.7999999523162842,16.14580535888672,0.0018916137050837278,-0.00478756008669734,-0.0009626949322409928,0.0052369567565619946,-31.6860375397373,1.7952123922295868,16.144842663954478
59,-33.82355880737305,1.7999999523162842,10.98993968963623,0.0020167503971606493,-0.004783391486853361,-0.0006548407836817205,0.005232296884059906,-33.821542056975886,1.7952165608294308,10.989284848852549
60,-35.126338958740234,1.7999999523162842,5.5634660720825195,0.002092767506837845,-0.004780239425599575,-0.00033132624230347574,0.005228780210018158,-35.1242461912334,1.7952197128906846,5.563134745840216
61,-35.56419372558594,1.7999999523162842,0.0,0.0021183222997933626,-0.004779226146638393,-3.5125164886904487e-19,0.005227646790444851,-35.562075403286144,1.7952207261696458,-3.5125164886904487e-19
62,-35.126338958740234,1.7999999523162842,-5.5634660720825195,0.002092767506837845,-0.004780239425599575,0.00033132624230347574,0.005228780210018158,-35.1242461912334,1.7952197128906846,-5.563134745840216
63,-33.82355880737305,1.7999999523162842,-10.98993968963623,0.0020167503971606493,-0.004783391486853361,0.0006548407836817205,0.005232296884059906,-33.821542056975886,1.7952165608294308,-10.989284848852549
64,-31.687929153442383,1.7999999523162842,-16.14580535888672,0.0018916137050837278,-0.00478756008669734,0.0009626949322409928,0.0052369567565619946,-31.6860375397373,1.7952123922295868,-16.144842663954478
65,-28.772037506103516,1.7999999523162842,-20.90410804748535,0.0017203805036842823,-0.004792245104908943,0.0012473921524360776,0.005242261569947004,-28.77031712559983,1.7952077072113752,-20.902860655332915
66,-25.147682189941406,1.7999999523162842,-25.147682189941406,0.0015065891202539206,-0.00479589169844985,0.001501627848483622,0.005246453452855349,-25.146175600821152,1.7952040606178343,-25.146180562092923
67,-20.90410804748535,1.7999999523162842,-28.772037506103516,0.0012525937054306269,-0.004789656959474087,0.0017153271473944187,0.005239480175077915,-20.90285545377992,1.79521029535681,-28.77032217895612
68,-16.14580535888672,1.7999999523162842,-31.687929153442383,0.000965587270911783,-0.004770302213728428,0.0018804229330271482,0.005217675119638443,-16.144839771615807,1.7952296501025558,-31.686048730509356
69,-10.98993968963623,1.7999999523162842,-33.82355880737305,0.0006565629155375063,-0.004745081532746553,0.0019954971503466368,0.005189304705709219,-10.989283126720693,1.7952548707835376,-33.8215633102227
70,-5.5634660720825195,1.7999999523162842,-35.126338958740234,0.00033467731554992497,-0.004717675503343344,0.002059739315882325,0.00515858456492424,-5.56313139476697,1.7952822768129408,-35.12427921942435
71,-0.0,1.7999999523162842,-35.56419372558594,8.370550858671777e-06,-0.004689096938818693,0.0020723037887364626,0.005126611329615116,8.370550858671777e-06,1.7953108553774655,-35.5621214217972
72,5.5634660720825195,1.7999999523162842,-35.126338958740234,-0.0003141010529361665,-0.004661171697080135,0.002034164499491453,0.005095390602946281,5.563151971029583,1.795338780619204,-35.12430479424074
73,10.98993968963623,1.7999999523162842,-33.82355880737305,-0.0006250768201425672,-0.004635154269635677,0.001947334734722972,0.0050663091242313385,10.989314612816088,1.7953647980466485,-33.821611472638324
74,16.14580535888672,1.7999999523162842,-31.687929153442383,-0.0009175527957268059,-0.004612172953784466,0.001814850140362978,0.005040607415139675,16.144887806090992,1.7953877793624997,-31.68611430330202
75,20.90410804748535,1.7999999523162842,-28.772037506103516,-0.0011852142633870244,-0.004592942539602518,0.0016404887428507209,0.005019069649279118,20.902922833221965,1.7954070097766817,-28.770397017360665
76,25.147682189941406,1.7999999523162842,-25.147682189941406,-0.0014223770704120398,-0.004577644634991884,0.0014286142541095614,0.00500189233571291,25.146259812870994,1.7954223076812923,-25.146253575687297
77,28.772037506103516,1.7999999523162842,-20.90410804748535,-0.0016239579999819398,-0.004566015675663948,0.001184158376418054,0.004988784436136484,28.770413548103534,1.7954339366406202,-20.902923889108934
78,31.687929153442383,1.7999999523162842,-16.14580535888672,-0.0017855463083833456,-0.0045575425028800964,0.0009126654476858675,0.004979189485311508,31.686143607134,1.795442409813404,-16.144892693439033
79,33.82355880737305,1.7999999523162842,-10.98993968963623,-0.001903560128994286,-0.004551747348159552,0.0006202977383509278,0.004972596187144518,33.82165524724405,1.7954482049681246,-10.98931939189788
80,35.126338958740234,1.7999999523162842,-5.5634660720825195,-0.0019753999076783657,-0.004548334516584873,0.00031373591627925634,0.004968700464814901,35.124363558832556,1.7954516177996993,-5.56315233616624
81,31.828388214111328,3.5999999046325684,0.0,-0.003973635379225016,-0.008894260972738266,7.90280240523402e-19,0.009741542860865593,31.824414578732103,3.59110564365983,7.90280240523402e-19
82,31.436527252197266,3.5999999046325684,4.9790568351745605,-0.003925444092601538,-0.008895942941308022,-0.0006235548062250018,0.009743496775627136,31.432601808104664,3.5911039616912603,4.9784332803683355
83,30.27059555053711,3.5999999046325684,9.8355131149292,-0.0037819258868694305,-0.008900984190404415,-0.0012325600255280733,0.009749342687427998,30.26681362465024,3.591098920442164,9.834280554903671
84,28.35930061340332,3.5999999046325684,14.449786186218262,-0.003546284744516015,-0.008909516036510468,-0.0018128086812794209,0.009759195148944855,28.355754328658804,3.591090388596058,14.447973377536982
85,25.749706268310547,3.5999999046325684,18.7082576751709,-0.0032238750718533993,-0.008922015316784382,-0.0023508251179009676,0.009773541241884232,25.746482393238693,3.591077889315784,18.705906850052997
86,22.50606918334961,3.5999999046325684,22.50606918334961,-0.0028220568783581257,-0.008939377963542938,-0.0028342404402792454,0.009793334640562534,22.50324712647125,3.5910605266690254,22.50323494290933
87,18.7082576751709,3.5999999046325684,25.749706268310547,-0.0023499049711972475,-0.008962726220488548,-0.003252041758969426,0.009819790720939636,18.7059077701997,3.59103717841208,25.746454226551577
88,14.449786186218262,3.5999999046325684,28.35930061340332,-0.0018178526079282165,-0.008992900140583515,-0.0035945926792919636,0.009853828698396683,14.447968333610334,3.591007004491985,28.35570602072403
89,9.8355131149292,3.5999999046325684,30.27059555053711,-0.0012374867219477892,-0.009030007757246494,-0.0038535541389137506,0.009895569644868374,9.834275628207251,3.590969896875322,30.266741996398196
90,4.9790568351745605,3.5999999046325684,31.436527252197266,-0.0006215083412826061,-0.009073102846741676,-0.004021826200187206,0.00994397047907114,4.978435326833278,3.5909268017858267,31.43250542599708
91,0.0,3.5999999046325684,31.828388214111328,1.6173724361578934e-05,-0.009120399132370949,-0.004093828145414591,0.009997067973017693,1.6173724361578934e-05,3.5908795055001974,31.824294385965914
92,-4.9790568351745605,3.5999999046325684,31.436527252197266,0.0006604486261494458,-0.009169318713247776,-0.00406574597582221,0.010052009485661983,-4.978396386548411,3.5908305859193206,31.432461506221443
93,-9.8355131149292,3.5999999046325684,30.27059555053711,0.001295165391638875,-0.0092166094109416,-0.003935959190130234,0.010105201974511147,-9.83421794953756,3.5907832952216268,30.26665959134698
94,-14.449786186218262,3.5999999046325684,28.35930061340332,0.0019036451121792197,-0.009259819984436035,-0.003706166287884116,0.010154004208743572,-14.447882541106082,3.5907400846481323,28.355594447115436
95,-18.7082576751709,3.5999999046325684,25.749706268310547,0.002467565471306443,-0.009291831403970718,-0.0033785745035856962,0.01019027829170227,-18.705790109699592,3.5907080732285976,25.74632769380696
96,-22.50606918334961,3.5999999046325684,22.50606918334961,0.0029670430812984705,-0.009302463382482529,-0.002957493532449007,0.010202251374721527,-22.50310214026831,3.590697441250086,22.50311168981716
97,-25.749706268310547,3.5999999046325684,18.7082576751709,0.003388619050383568,-0.009296316653490067,-0.00245718308724463,0.010195194743573666,-25.746317649260163,3.5907035879790783,18.705800492083654
98,-28.35930061340332,3.5999999046325684,14.449786186218262,0.0037259531673043966,-0.00928651262074709,-0.00189616484567523,0.010184178128838539,-28.355574660236016,3.5907133920118213,14.447890021372586
99,-30.27059555053711,3.5999999046325684,9.8355131149292,0.003972162958234549,-0.009277444332838058,-0.0012896731495857239,0.010174100287258625,-30.266623387578875,3.5907224602997303,9.834223441779613
100,-31.436527252197266,3.5999999046325684,4.9790568351745605,0.004121601115912199,-0.009270562790334225,-0.0006524883210659027,0.010166448540985584,-31.432405651081353,3.590729341842234,4.978404346853495
101,-31.828388214111328,3.5999999046325684,0.0,0.004171733278781176,-0.009268108755350113,-1.1834005666750074e-18,0.010163719765841961,-31.824216480832547,3.5907317958772182,-1.1834005666750074e-18
102,-31.436527252197266,3.5999999046325684,-4.9790568351745605,0.004121601115912199,-0.009270562790334225,0.0006524883210659027,0.010166448540985584,-31.432405651081353,3.590729341842234,-4.978404346853495
103,-30.27059555053711,3.5999999046325684,-9.8355131149292,0.003972162958234549,-0.009277444332838058,0.0012896731495857239,0.010174100287258625,-30.266623387578875,3.5907224602997303,-9.834223441779613
104,-28.35930061340332,3.5999999046325684,-14.449786186218262,0.0037259531673043966,-0.00928651262074709,0.00189616484567523,0.010184178128838539,-28.355574660236016,3.5907133920118213,-14.447890021372586
105,-25.749706268310547,3.5999999046325684,-18.7082576751709,0.003388619050383568,-0.009296316653490067,0.00245718308724463,0.010195194743573666,-25.746317649260163,3.5907035879790783,-18.705800492083654
106,-22.50606918334961,3.5999999046325684,-22.50606918334961,0.0029670430812984705,-0.009302463382482529,0.002957493532449007,0.010202251374721527,-22.50310214026831,3.590697441250086,-22.50311168981716
107,-18.7082576751709,3.5999999046325684,-25.749706268310547,0.002467565471306443,-0.009291831403970718,0.0033785745035856962,0.01019027829170227,-18.705790109699592,3.5907080732285976,-25.74632769380696
108,-14.449786186218262,3.5999999046325684,-28.35930061340332,0.0019036451121792197,-0.009259819984436035,0.003706166287884116,0.010154004208743572,-14.447882541106082,3.5907400846481323,-28.355594447115436
109,-9.8355131149292,3.5999999046325684,-30.27059555053711,0.001295165391638875,-0.0092166094109416,0.003935959190130234,0.010105201974511147,-9.83421794953756,3.5907832952216268,-30.26665959134698
110,-4.9790568351745605,3.5999999046325684,-31.436527252197266,0.0006604486261494458,-0.009169318713247776,0.00406574597582221,0.010052009485661983,-4.978396386548411,3.5908305859193206,-31.432461506221443
111,-0.0,3.5999999046325684,-31.828388214111328,1.6173724361578934e-05,-0.009120399132370949,0.004093828145414591,0.009997067973017693,1.6173724361578934e-05,3.5908795055001974,-31.824294385965914
112,4.9790568351745605,3.5999999046325684,-31.436527252197266,-0.0006215083412826061,-0.009073102846741676,0.004021826200187206,0.00994397047907114,4.978435326833278,3.5909268017858267,-31.43250542599708
113,9.8355131149292,3.5999999046325684,-30.27059555053711,-0.0012374867219477892,-0.009030007757246494,0.0038535541389137506,0.009895569644868374,9.834275628207251,3.590969896875322,-30.266741996398196
114,14.449786186218262,3.5999999046325684,-28.35930061340332,-0.0018178526079282165,-0.008992900140583515,0.0035945926792919636,0.009853828698396683,14.447968333610334,3.591007004491985,-28.35570602072403
115,18.7082576751709,3.5999999046325684,-25.749706268310547,-0.0023499049711972475,-0.008962726220488548,0.003252041758969426,0.009819790720939636,18.7059077701997,3.59103717841208,-25.746454226551577
116,22.50606918334961,3.5999999046325684,-22.50606918334961,-0.0028220568783581257,-0.008939377963542938,0.0028342404402792454,0.009793334640562534,22.50324712647125,3.5910605266690254,-22.50323494290933
117,25.749706268310547,3.5999999046325684,-18.7082576751709,-0.0032238750718533993,-0.008922015316784382,0.0023508251179009676,0.009773541241884232,25.746482393238693,3.591077889315784,-18.705906850052997
118,28.35930061340332,3.5999999046325684,-14.449786186218262,-0.003546284744516015,-0.008909516036510468,0.0018128086812794209,0.009759195148944855,28.355754328658804,3.591090388596058,-14.447973377536982
119,30.27059555053711,3.5999999046325684,-9.8355131149292,-0.0037819258868694305,-0.008900984190404415,0.0012325600255280733,0.009749342687427998,30.26681362465024,3.591098920442164,-9.834280554903671
120,31.436527252197266,3.5999999046325684,-4.9790568351745605,-0.003925444092601538,-0.008895942941308022,0.0006235548062250018,0.009743496775627136,31.432601808104664,3.5911039616912603,-4.9784332803683355
121,29.34735870361328,5.449999809265137,0.0,-0.0027090327348560095,-0.007299060933291912,7.884165509045317e-19,0.00778557313606143,29.344649670878425,5.442700748331845,7.884165509045317e-19
122,28.98604393005371,5.449999809265137,4.590938091278076,-0.0026761575136333704,-0.0073003279976546764,-0.00042599652078934014,0.007787045557051897,28.983367772540078,5.442699481267482,4.590512094757287
123,27.91099739074707,5.449999809265137,9.068833351135254,-0.002578163053840399,-0.007303999271243811,-0.0008419988444074988,0.007791296113282442,27.90841922769323,5.442695809993893,9.067991352290846
124,26.1486873626709,5.449999809265137,13.3234224319458,-0.002417022129520774,-0.007309817709028721,-0.0012381215346977115,0.0077979727648198605,26.146270340541378,5.442689991556108,13.322184310411103
125,23.742511749267578,5.449999809265137,17.24994468688965,-0.0021961950697004795,-0.007317691575735807,-0.001604813034646213,0.007806875742971897,23.740315554197878,5.442682117689401,17.248339873855002
126,20.75171661376953,5.449999809265137,20.75171661376953,-0.0019207261502742767,-0.007327961269766092,-0.0019332153024151921,0.007818281650543213,20.749795887619257,5.442671847995371,20.749783398467116
127,17.24994468688965,5.449999809265137,23.742511749267578,-0.0015971452230587602,-0.007341480813920498,-0.0022155719343572855,0.007833069190382957,17.24834754166659,5.442658328451216,23.74029617733322
128,13.3234224319458,5.449999809265137,26.1486873626709,-0.001233148155733943,-0.007359376177191734,-0.0024454949889332056,0.007852484472095966,13.322189283790067,5.442640433087945,26.146241867681965
129,9.068833351135254,5.449999809265137,27.91099739074707,-0.0008371535805054009,-0.007382504642009735,-0.002617901423946023,0.007877537980675697,9.067996197554749,5.442617304623127,27.908379489323124
130,4.590938091278076,5.449999809265137,28.98604393005371,-0.0004180365358479321,-0.00741092162206769,-0.0027287439443171024,0.007908385246992111,4.590520054742228,5.442588887643069,28.983315186109394
131,0.0,5.449999809265137,29.34735870361328,1.4848723367322236e-05,-0.007443774491548538,-0.002774900058284402,0.007944184355437756,1.4848723367322236e-05,5.442556034773588,29.344583803554997
132,-4.590938091278076,5.449999809265137,28.98604393005371,0.00045158242573961616,-0.007479013409465551,-0.0027539911679923534,0.00798273365944624,-4.5904865088523366,5.442520795855671,28.98328993888572
133,-9.068833351135254,5.449999809265137,27.91099739074707,0.0008814694592729211,-0.007513897493481636,-0.0026648645289242268,0.008021043613553047,-9.067951881675981,5.442485911771655,27.908332526218146
134,-13.3234224319458,5.449999809265137,26.1486873626709,0.0012933930847793818,-0.007545980624854565,-0.002508588833734393,0.00805653166025877,-13.322129038861021,5.442453828640282,26.146178773837164
135,-17.24994468688965,5.449999809265137,23.742511749267578,0.0016753332456573844,-0.007569801993668079,-0.002286400878801942,0.008083085529506207,-17.24826935364399,5.442430007271469,23.740225348388776
136,-20.75171661376953,5.449999809265137,20.75171661376953,0.0020137419924139977,-0.0075785755179822445,-0.0020010636653751135,0.008092849515378475,-20.749702871777117,5.4424212337471545,20.749715550104156
137,-23.742511749267578,5.449999809265137,17.24994468688965,0.002298894803971052,-0.007574772462248802,-0.0016622940311208367,0.008088591508567333,-23.740212854463607,5.442425036802888,17.248282392858528
138,-26.1486873626709,5.449999809265137,13.3234224319458,0.0025263200514018536,-0.007566642016172409,-0.001282438519410789,0.008079666644334793,-26.146161042619497,5.442433167248964,13.32213999342639
139,-27.91099739074707,5.449999809265137,9.068833351135254,0.002691572532057762,-0.007558057550340891,-0.0008718533208593726,0.008070249110460281,-27.908305818215013,5.442441751714796,9.067961497814395
140,-28.98604393005371,5.449999809265137,4.590938091278076,0.002791334642097354,-0.007551176007837057,-0.0004409138346090913,0.008062642998993397,-28.983252595411614,5.4424486332573,4.590497177443467
141,-29.34735870361328,5.449999809265137,0.0,0.002824666677042842,-0.007548571564257145,-7.297789580515664e-19,0.008059756830334663,-29.34453403693624,5.44245123770088,-7.297789580515664e-19
142,-28.98604393005371,5.449999809265137,-4.590938091278076,0.002791334642097354,-0.007551176007837057,0.0004409138346090913,0.008062642998993397,-28.983252595411614,5.4424486332573,-4.590497177443467
143,-27.91099739074707,5.449999809265137,-9.068833351135254,0.002691572532057762,-0.007558057550340891,0.0008718533208593726,0.008070249110460281,-27.908305818215013,5.442441751714796,-9.067961497814395
144,-26.1486873626709,5.449999809265137,-13.3234224319458,0.0025263200514018536,-0.007566642016172409,0.001282438519410789,0.008079666644334793,-26.146161042619497,5.442433167248964,-13.32213999342639
145,-23.742511749267578,5.449999809265137,-17.24994468688965,0.002298894803971052,-0.007574772462248802,0.0016622940311208367,0.008088591508567333,-23.740212854463607,5.442425036802888,-17.248282392858528
146,-20.75171661376953,5.449999809265137,-20.75171661376953,0.0020137419924139977,-0.0075785755179822445,0.0020010636653751135,0.008092849515378475,-20.749702871777117,5.4424212337471545,-20.749715550104156
147,-17.24994468688965,5.449999809265137,-23.742511749267578,0.0016753332456573844,-0.007569801993668079,0.002286400878801942,0.008083085529506207,-17.24826935364399,5.442430007271469,-23.740225348388776
148,-13.3234224319458,5.449999809265137,-26.1486873626709,0.0012933930847793818,-0.007545980624854565,0.002508588833734393,0.00805653166025877,-13.322129038861021,5.442453828640282,-26.146178773837164
149,-9.068833351135254,5.449999809265137,-27.91099739074707,0.0008814694592729211,-0.007513897493481636,0.0026648645289242268,0.008021043613553047,-9.067951881675981,5.442485911771655,-27.908332526218146
150,-4.590938091278076,5.449999809265137,-28.98604393005371,0.00045158242573961616,-0.007479013409465551,0.0027539911679923534,0.00798273365944624,-4.5904865088523366,5.442520795855671,-28.98328993888572
