node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
45,30.69709014892578,1.7999999523162842,22.30274200439453,-3.638656926341355e-05,-4.221219205646776e-05,-1.557108225824777e-05,5.786458496004343e-05,3.1806057382668858,30.696974417594785,1.7998656919760045,22.30269247892095
46,26.830242156982422,1.7999999523162842,26.830242156982422,-2.8735854357364587e-05,-4.441681448952295e-05,-2.872115874197334e-05,6.019557986292057e-05,3.1806057382668858,26.83015075955916,1.7998586799412433,26.830150806300118
47,22.30274200439453,1.7999999523162842,30.69709014892578,-1.5674017049605027e-05,-4.229567275615409e-05,-3.647020275820978e-05,5.800581129733473e-05,3.1806057382668858,22.30269215152596,1.7998654264568121,30.69697415158961
48,17.22607421875,1.7999999523162842,33.80807876586914,-1.6775267397406424e-07,-3.605968231568113e-05,-3.70036723325029e-05,5.166817572899163e-05,3.1806057382668858,17.226073685194883,1.7998852606837907,33.80796107177658
49,11.725245475769043,1.7999999523162842,36.08659362792969,1.4310267943073995e-05,-2.63216770690633e-05,-3.0062019504839554e-05,4.24421887146309e-05,3.1806057382668858,11.725290991089379,1.7999162334391574,36.08649801249795
50,5.9357008934021,1.7999999523162842,37.47654342651367,2.454054083500523e-05,-1.4033961633685976e-05,-1.6997393686324358e-05,3.2986386941047385e-05,3.1806057382668858,5.935778947187099,1.7999553158173816,37.47648936450578
51,0.0,1.7999999523162842,37.94369125366211,2.825778938131407e-05,-3.9661804862589634e-07,-4.819225409846695e-07,2.8264681532164104e-05,3.1806057382668858,8.98768870569446e-05,1.799998690830643,37.94368972085651
52,-5.9357008934021,1.7999999523162842,37.47654342651367,2.4643475626362488e-05,1.3258626495371573e-05,1.6068634067778476e-05,3.2269072107737884e-05,3.1806057382668858,-5.935622512222111,1.800042122779797,37.47659453450339
53,-11.725245475769043,1.7999999523162842,36.08659362792969,1.4504556020256132e-05,2.559685890446417e-05,2.923331157944631e-05,4.147490471950732e-05,3.1806057382668858,-11.725199342494934,1.8000813658325974,36.08668660756825
54,-17.22607421875,1.7999999523162842,33.80807876586914,9.729372152378346e-08,3.541096521075815e-05,3.6326993722468615e-05,5.073062493465841e-05,3.1806057382668858,-17.226073909297032,1.800112580635431,33.808194307713826
55,-22.30274200439453,1.7999999523162842,30.69709014892578,-1.5363970305770636e-05,4.1738527215784416e-05,3.5979428503196687e-05,5.7207304053008556e-05,3.1806057382668858,-22.30279087112665,1.8001327061154535,30.697204585302536
56,-26.830242156982422,1.7999999523162842,26.830242156982422,-2.8407543140929192e-05,4.3956264562439173e-05,2.842952380888164e-05,5.955987944616936e-05,3.1806057382668858,-26.830332510177147,1.8001397598635842,26.830332580088985
57,-30.69709014892578,1.7999999523162842,22.30274200439453,-3.606816608225927e-05,4.184737917967141e-05,1.547524516354315e-05,5.73724573769141e-05,3.1806057382668858,-30.697204867541792,1.8001330523306345,22.3027912250481
58,-33.80807876586914,1.7999999523162842,17.22607421875,-3.6537094274535775e-05,3.562104393495247e-05,7.388855038925612e-08,5.102767318021506e-05,3.1806057382668858,-33.80819497596085,1.8001132488130267,17.226074453760347
59,-36.08659362792969,1.7999999523162842,11.725245475769043,-2.955829768325202e-05,2.5891144105116837e-05,-1.430880274710944e-05,4.181848998996429e-05,3.1806057382668858,-36.08668764122091,1.8000823018377952,11.725199965108917
60,-37.47654342651367,1.7999999523162842,5.9357008934021,-1.6487218090333045e-05,1.3614891031465959e-05,-2.4457798645016737e-05,3.2486575946677476e-05,3.1806057382668858,-37.47659586585414,1.8000432559168247,5.935623102787384
61,-37.94369125366211,1.7999999523162842,0.0,1.2572768347263175e-11,-1.3760948977536991e-11,-2.8111775463912636e-05,2.8111775463912636e-05,3.1806057382668858,-37.94369125362212,1.799999952272516,-8.941247435339077e-05
62,-37.47654342651367,1.7999999523162842,-5.9357008934021,1.648724173719529e-05,-1.361491740681231e-05,-2.445778955006972e-05,3.2486590498592705e-05,3.1806057382668858,-37.476490987097996,1.7999566486318541,-5.935778683987888
63,-36.08659362792969,1.7999999523162842,-11.725245475769043,2.955831223516725e-05,-2.5891167751979083e-05,-1.4308786376204807e-05,4.1818511817837134e-05,3.1806057382668858,-36.08649961459218,1.7999176027195618,-11.725290986377098
64,-33.80807876586914,1.7999999523162842,-17.22607421875,3.653710155049339e-05,-3.5621058486867696e-05,7.390794820594238e-08,5.1027691370109096e-05,3.1806057382668858,-33.80796255575429,1.7998866557732578,-17.226073983677956
65,-30.69709014892578,1.7999999523162842,-22.30274200439453,3.606816244428046e-05,-4.184738645562902e-05,1.5475263353437185e-05,5.737246465287171e-05,3.1806057382668858,-30.69697543032134,1.799866852278792,-22.302692783683106
66,-26.830242156982422,1.7999999523162842,-26.830242156982422,2.8407530408003367e-05,-4.3956264562439173e-05,2.8429534722818062e-05,5.955987944616936e-05,3.1806057382668858,-26.830151803828198,1.7998601447689841,-26.830151733841145
67,-22.30274200439453,1.7999999523162842,-30.69709014892578,1.5363950296887197e-05,-4.1738516301847994e-05,3.5979432141175494e-05,5.720728950109333e-05,3.1806057382668858,-22.302693137726056,1.7998671985518278,-30.696975712537455
68,-17.22607421875,1.7999999523162842,-33.80807876586914,-9.731336092499987e-08,-3.5410947020864114e-05,3.6326986446511e-05,5.073061038274318e-05,3.1806057382668858,-17.226074528265436,1.7998873240549922,-33.8079632240476
69,-11.725245475769043,1.7999999523162842,-36.08659362792969,-1.4504572391160764e-05,-2.5596835257601924e-05,2.9233293389552273e-05,4.147488289163448e-05,3.1806057382668858,-11.72529160909522,1.7999185388751824,-36.08650064834898
70,-5.9357008934021,1.7999999523162842,-37.47654342651367,-2.4643484721309505e-05,-1.3258600120025221e-05,1.6068612239905633e-05,3.2269057555822656e-05,3.1806057382668858,-5.935779274611015,1.799957781936661,-37.47649231859337
71,-0.0,1.7999999523162842,-37.94369125366211,-2.825778938131407e-05,3.9664581663600984e-07,-4.819480068363191e-07,2.8264681532164104e-05,3.1806057382668858,-8.98768870569446e-05,1.8000012138902446,-37.9436927865487
72,5.9357008934021,1.7999999523162842,-37.47654342651367,-2.4540531740058213e-05,1.4033988009032328e-05,-1.69974155141972e-05,3.2986401492962614e-05,3.1806057382668858,5.935622839646027,1.8000445888990764,-37.47659748859099
73,11.725245475769043,1.7999999523162842,-36.08659362792969,-1.4310251572169363e-05,2.6321700715925545e-05,-3.0062035875744186e-05,4.2442210542503744e-05,3.1806057382668858,11.725199960500776,1.8000836712686221,-36.086689243413495
74,17.22607421875,1.7999999523162842,-33.80807876586914,1.6777222811015235e-07,3.605969686759636e-05,-3.7003679608460516e-05,5.166819391888566e-05,3.1806057382668858,17.22607475236731,1.8001146439950615,-33.80819645998484
75,22.30274200439453,1.7999999523162842,-30.69709014892578,1.5674035239499062e-05,4.2295680032111704e-05,-3.647019912023097e-05,5.800582221127115e-05,3.1806057382668858,22.302791857320955,1.8001344781988982,-30.69720614625038
76,26.830242156982422,1.7999999523162842,-26.830242156982422,2.8735867090290412e-05,4.441681448952295e-05,-2.8721146009047516e-05,6.019557986292057e-05,3.1806057382668858,26.830333554446185,1.800141224691325,-26.83033350762423
77,30.69709014892578,1.7999999523162842,-22.30274200439453,3.6386572901392356e-05,4.221218478051014e-05,-1.5571064068353735e-05,5.7864577684085816e-05,3.1806057382668858,30.697205880268346,1.8001342126334219,-22.302791529810257
78,33.80807876586914,1.7999999523162842,-17.22607421875,3.681455928017385e-05,3.589208427001722e-05,7.673163437971198e-09,5.1415496272966266e-05,3.1806057382668858,33.80819585846764,1.8001141108854717,-17.226074194344694
79,36.08659362792969,1.7999999523162842,-11.725245475769043,2.976460018544458e-05,2.607065653137397e-05,1.4533067769662011e-05,4.2152350943069905e-05,3.1806057382668858,36.08668829738784,1.8000828727960483,-11.7251992518103
80,37.47654342651367,1.7999999523162842,-5.9357008934021,1.6597679859842174e-05,1.3704451703233644e-05,2.4774959456408396e-05,3.281910176156089e-05,3.1806057382668858,37.476596217189474,1.8000435407740112,-5.935622094023887
81,36.58738327026367,3.5999999046325684,0.0,-1.6479158315707565e-11,-2.0201749995063523e-11,6.115577707532793e-05,6.115577707532793e-05,3.1806057382668858,36.587383270211255,3.5999999045683144,0.00019451241549395848
82,36.136932373046875,3.5999999046325684,5.723527908325195,-2.4960529117379338e-05,-1.975091072381474e-05,5.4930114856688306e-05,6.348577880999073e-05,3.1806057382668858,36.13685298344473,3.5999370847725842,5.723702619363712
83,34.796669006347656,3.5999999046325684,11.306122779846191,-4.436770541360602e-05,-3.758846651180647e-05,3.759213359444402e-05,6.924272747710347e-05,3.1806057382668858,34.79652789016922,3.599880350540288,11.306242345602016
84,32.5995979309082,3.5999999046325684,16.61032485961914,-5.387912460719235e-05,-5.178521678317338e-05,1.2869269994553179e-05,7.583064871141687e-05,3.1806057382668858,32.5994265626553,3.59983519627491,16.610365791693134
85,29.599815368652344,3.5999999046325684,21.505523681640625,-5.130912541062571e-05,-6.0965601733187214e-05,-1.3932035471952986e-05,8.089210314210504e-05,3.1806057382668858,29.599652174553636,3.599805997089859,21.505479369328658
86,25.871187210083008,3.5999999046325684,25.871187210083008,-3.710651071742177e-05,-6.423956801882014e-05,-3.707517316797748e-05,8.293481369037181e-05,3.1806057382668858,25.871069188902094,3.5997955838939037,25.871069288574482
87,21.505523681640625,3.5999999046325684,29.599815368652344,-1.426017206540564e-05,-6.128810491645709e-05,-5.163677269592881e-05,8.139988494804129e-05,3.1806057382668858,21.505478325655524,3.5998049713343834,29.5996511324368
88,16.61032485961914,3.5999999046325684,32.5995979309082,1.2346499715931714e-05,-5.23966591572389e-05,-5.457256702356972e-05,7.66551384003833e-05,3.1806057382668858,16.610364128966985,3.599833251517787,32.599424357088374
89,11.306122779846191,3.5999999046325684,34.796669006347656,3.699491935549304e-05,-3.842623846139759e-05,-4.5374345063464716e-05,7.002878555795178e-05,3.1806057382668858,11.30624044609898,3.599877685918018,34.79652468844538
90,5.723527908325195,3.5999999046325684,36.136932373046875,5.43717214895878e-05,-2.0732657503685914e-05,-2.6176643586950377e-05,6.380708509823307e-05,3.1806057382668858,5.723700843334565,3.5999339622231425,36.136849115464074
91,0.0,3.5999999046325684,36.58738327026367,6.0722100897692144e-05,-1.0365366733822157e-06,-1.2918860647914698e-06,6.074468547012657e-05,3.1806057382668858,0.00019313306255482044,3.599996607818077,36.587379161283444
92,-5.723527908325195,3.5999999046325684,36.136932373046875,5.466878064908087e-05,1.873920700745657e-05,2.3726628569420427e-05,6.247228157008067e-05,3.1806057382668858,-5.723354028487758,3.600059506661907,36.13700783809785
93,-11.306122779846191,3.5999999046325684,34.796669006347656,3.751667827600613e-05,3.665580152301118e-05,4.3294534407323226e-05,6.80115117575042e-05,3.1806057382668858,-11.306003454083987,3.6001164922852333,34.796806709192225
94,-16.61032485961914,3.5999999046325684,32.5995979309082,1.2974888704775367e-05,5.095000960864127e-05,5.3020503401057795e-05,7.466876559192315e-05,3.1806057382668858,-16.610283591613673,3.6001619565254943,32.59976656822557
95,-21.505523681640625,3.5999999046325684,29.599815368652344,-1.3647741070599295e-05,6.020811997586861e-05,5.0668146286625415e-05,7.986575656104833e-05,3.1806057382668858,-21.505567089724188,3.600191402924454,29.599976524049172
96,-25.871187210083008,3.5999999046325684,25.871187210083008,-3.659760841401294e-05,6.350837065838277e-05,3.6651312257163227e-05,8.195130794774741e-05,3.1806057382668858,-25.871303612646336,3.6002018997207124,25.871303783457087
97,-29.599815368652344,3.5999999046325684,21.505523681640625,-5.094167499919422e-05,6.052292883396149e-05,1.3956592738395557e-05,8.032972982618958e-05,3.1806057382668858,-29.599977394036163,3.6001924042073146,21.505568072059575
98,-32.5995979309082,3.5999999046325684,16.61032485961914,-5.3649433539249e-05,5.155217877472751e-05,-1.2511784007074311e-05,7.544821710325778e-05,3.1806057382668858,-32.599768568604375,3.6001638717881996,16.610285064567133
99,-34.796669006347656,3.5999999046325684,11.306122779846191,-4.424532380653545e-05,3.7485853681573644e-05,-3.701441528392024e-05,6.879610737087205e-05,3.1806057382668858,-34.796809733278444,3.6001191323538917,11.30600505158454
100,-36.136932373046875,3.5999999046325684,5.723527908325195,-2.4910090360208414e-05,1.9716284441528842e-05,-5.4229723900789395e-05,6.284988194238394e-05,3.1806057382668858,-36.13701160222322,3.6000626143600005,5.723355424954172
101,-36.58738327026367,3.5999999046325684,0.0,1.61826455014058e-11,-1.9871111700542343e-11,-6.0416354244807735e-05,6.0416354244807735e-05,3.1806057382668858,-36.5873832702122,3.599999904569366,-0.0001921606029962004
102,-36.136932373046875,3.5999999046325684,-5.723527908325195,2.491011946403887e-05,-1.9716322640306316e-05,-5.4229709348874167e-05,6.284988921834156e-05,3.1806057382668858,-36.13685314377797,3.599937194783641,-5.723700391649935
103,-34.796669006347656,3.5999999046325684,-11.306122779846191,4.424534199642949e-05,-3.748588642338291e-05,-3.701438618008979e-05,6.879612919874489e-05,3.1806057382668858,-34.79652827935901,3.599880676807106,-11.306240508015275
104,-32.5995979309082,3.5999999046325684,-16.61032485961914,5.3649433539249e-05,-5.155220060260035e-05,-1.251174762728624e-05,7.544822437921539e-05,3.1806057382668858,-32.59942729321203,3.5998359374075113,-16.61036465455544
105,-29.599815368652344,3.5999999046325684,-21.505523681640625,5.094166044727899e-05,-6.052293974789791e-05,1.3956627299194224e-05,8.032973710214719e-05,3.1806057382668858,-29.59965334331481,3.5998074050231095,-21.50547929111175
106,-25.871187210083008,3.5999999046325684,-25.871187210083008,3.659758294816129e-05,-6.350837065838277e-05,3.6651337723014876e-05,8.195130794774741e-05,3.1806057382668858,-25.871070807600677,3.5997979095444244,-25.87107063662793
107,-21.505523681640625,3.5999999046325684,-29.599815368652344,1.3647705600305926e-05,-6.0208105423953384e-05,5.0668160838540643e-05,7.986575656104833e-05,3.1806057382668858,-21.50548027366988,3.5998084063869666,-29.599654213209234
108,-16.61032485961914,3.5999999046325684,-32.5995979309082,-1.2974925084563438e-05,-5.0949987780768424e-05,5.302049976307899e-05,7.466875831596553e-05,3.1806057382668858,-16.610366127740317,3.599837852809068,-32.59942929360241
109,-11.306122779846191,3.5999999046325684,-34.796669006347656,-3.751670737983659e-05,-3.6655768781201914e-05,4.329451621742919e-05,6.801149720558897e-05,3.1806057382668858,-11.306242105700965,3.5998833170840423,-34.79653130356094
110,-5.723527908325195,3.5999999046325684,-36.136932373046875,-5.466879883897491e-05,-1.8739168808679096e-05,2.372659946558997e-05,6.247228157008067e-05,3.1806057382668858,-5.723701788220486,3.599940302724725,-36.13685690808847
111,-0.0,3.5999999046325684,-36.58738327026367,-6.0722100897692144e-05,1.0365769185227691e-06,-1.2919189202875714e-06,6.0744689108105376e-05,3.1806057382668858,-0.00019313306255482044,3.6000032015750634,-36.58738737934841
112,5.723527908325195,3.5999999046325684,-36.136932373046875,-5.437170329969376e-05,2.073269570246339e-05,-2.6176672690780833e-05,6.380709237419069e-05,3.1806057382668858,5.723354973373681,3.6000658471634894,-36.137015630722246
113,11.306122779846191,3.5999999046325684,-34.796669006347656,-3.699489025166258e-05,3.842627120320685e-05,-4.537436325335875e-05,7.0028800109867e-05,3.1806057382668858,11.30600511368597,3.6001221234512575,-34.79681332430779
114,16.61032485961914,3.5999999046325684,-32.5995979309082,-1.2346463336143643e-05,5.239668098511174e-05,-5.4572570661548525e-05,7.665515295229852e-05,3.1806057382668858,16.610285590387008,3.6001665578167756,-32.5997715047396
115,21.505523681640625,3.5999999046325684,-29.599815368652344,1.4260206626204308e-05,6.128811946837232e-05,-5.1636758144013584e-05,8.139988494804129e-05,3.1806057382668858,21.50556903773565,3.600194837977037,-29.599979604821602
116,25.871187210083008,3.5999999046325684,-25.871187210083008,3.710653618327342e-05,6.423956801882014e-05,-3.707514770212583e-05,8.293481369037181e-05,3.1806057382668858,25.87130523134492,3.600204225371233,-25.871305131510535
117,29.599815368652344,3.5999999046325684,-21.505523681640625,5.130913996254094e-05,6.096559081925079e-05,-1.3931999092164915e-05,8.089210314210504e-05,3.1806057382668858,29.599978562797332,3.600193812140565,-21.505567993836884
118,32.5995979309082,3.5999999046325684,-16.61032485961914,5.3879120969213545e-05,5.178519495530054e-05,1.286930637434125e-05,7.583063415950164e-05,3.1806057382668858,32.59976929914953,3.6001646129208003,-16.61028392742944
119,34.796669006347656,3.5999999046325684,-11.306122779846191,4.436768722371198e-05,3.758843376999721e-05,3.759216269827448e-05,6.924270564923063e-05,3.1806057382668858,34.79681012246824,3.6001194586207097,-11.3060032139978
120,36.136932373046875,3.5999999046325684,-5.723527908325195,2.496050001354888e-05,1.9750872525037266e-05,5.4930129408603534e-05,6.34857642580755e-05,3.1806057382668858,36.13701176255645,3.6000627243710572,-5.723353197240394
121,35.53632354736328,5.449999809265137,0.0,3.767123418763063e-11,7.90437160169688e-12,9.617391333449632e-05,9.617391333449632e-05,3.1806057382668858,35.5363235474831,5.4499998092902775,0.0003058913006232811
122,35.098812103271484,5.449999809265137,5.55910587310791,2.2413911210605875e-05,7.890314009273425e-06,9.615116869099438e-05,9.904387115966529e-05,3.1806057382668858,35.0988833930861,5.4500249052431515,5.5594116920667895
123,33.797054290771484,5.449999809265137,10.981328010559082,4.315659316489473e-05,1.496898585173767e-05,9.581437916494906e-05,0.00010614592611091211,3.1806057382668858,33.79719155487935,5.450047419707433,10.981632758323263
124,31.663097381591797,5.449999809265137,16.133153915405273,6.0856469644932076e-05,2.051187038887292e-05,9.442649025004357e-05,0.00011419548536650836,3.1806057382668858,31.66329094202836,5.450065049437798,16.133454248842007
125,28.74949073791504,5.449999809265137,20.887727737426758,7.466924580512568e-05,2.3957851226441562e-05,9.097824658965692e-05,0.0001201104314532131,3.1806057382668858,28.74972823134672,5.450076009744224,20.888017103359918
126,25.127975463867188,5.449999809265137,25.127975463867188,8.438925578957424e-05,2.4969551304820925e-05,8.445727871730924e-05,0.00012197563773952425,3.1806057382668858,25.1282438728184,5.4500792275632985,25.128244089172515
127,20.887727737426758,5.449999809265137,28.74949073791504,9.041373414220288e-05,2.3463237084797584e-05,7.412878767354414e-05,0.0001192486597574316,3.1806057382668858,20.88801530786839,5.450074436571647,28.749726512362486
128,16.133153915405273,5.449999809265137,31.663097381591797,9.357772796647623e-05,1.9614237317000516e-05,5.975266685709357e-05,0.00011274701682850718,3.1806057382668858,16.133451549263818,5.450062194420899,31.66328743126688
129,10.981328010559082,5.449999809265137,33.797054290771484,9.490621596341953e-05,1.3831133401254192e-05,4.169525345787406e-05,0.00010458003816893324,3.1806057382668858,10.981629869814173,5.4500438006474,33.79718690693389
130,5.55910587310791,5.449999809265137,35.098812103271484,9.534043783787638e-05,6.709845820296323e-06,2.0905008568661287e-05,9.783577843336388e-05,3.1806057382668858,5.559409113451586,5.450021150639255,35.0988785938617
131,0.0,5.449999809265137,35.53632354736328,9.550613322062418e-05,-1.035318746289704e-06,-1.2372565834084526e-06,9.551976108923554e-05,3.1806057382668858,0.0003037673553611989,5.449996516324392,35.536319612137895
132,-5.55910587310791,5.449999809265137,35.098812103271484,9.557240991853178e-05,-8.645134585094638e-06,-2.3151940695242956e-05,9.871593647403643e-05,3.1806057382668858,-5.558801894952503,5.449972312500467,35.09873846607606
133,-10.981328010559082,5.449999809265137,33.797054290771484,9.522902109893039e-05,-1.5391256965813227e-05,-4.3325420847395435e-05,0.00010574757470749319,3.1806057382668858,-10.981025124588125,5.449950855744912,33.79691648968932
134,-16.133153915405273,5.449999809265137,31.663097381591797,9.377328387927264e-05,-2.0641044102376327e-05,-6.054839468561113e-05,0.0001135147176682949,3.1806057382668858,-16.13285565956047,5.449934158241821,31.66290480102022
135,-20.887727737426758,5.449999809265137,28.74949073791504,9.028635395225137e-05,-2.391167072346434e-05,-7.408478995785117e-05,0.00011921388795599341,3.1806057382668858,-20.88744057213129,5.4499237556680225,28.74925510340698
136,-25.127975463867188,5.449999809265137,25.127975463867188,8.385635010199621e-05,-2.4910321371862665e-05,-8.374924800591543e-05,0.00012110469833714887,3.1806057382668858,-25.127708749878863,5.449920579354039,25.127709090528406
137,-28.74949073791504,5.449999809265137,20.887727737426758,7.380056194961071e-05,-2.3549308025394566e-05,-8.987003093352541e-05,0.00011864955013152212,3.1806057382668858,-28.749256007424215,5.449924908200899,20.88744189629067
138,-31.663097381591797,5.449999809265137,16.133153915405273,5.985092866467312e-05,-1.9954990420956165e-05,-9.316896466771141e-05,0.0001125201815739274,3.1806057382668858,-31.662907019384644,5.4499363403080965,16.13285758166162
139,-33.797054290771484,5.449999809265137,10.981328010559082,4.227775934850797e-05,-1.4463696970778983e-05,-9.457329724682495e-05,0.00010459787881700322,3.1806057382668858,-33.7969198218875,5.449953805947555,10.981027210187172
140,-35.098812103271484,5.449999809265137,5.55910587310791,2.190340092056431e-05,-7.594605449412484e-06,-9.498109284322709e-05,9.776934166438878e-05,3.1806057382668858,-35.09874243718883,5.449975653819465,5.558803775698986
141,-35.53632354736328,5.449999809265137,0.0,-3.722699232211468e-11,7.859763187512137e-12,-9.503869659965858e-05,9.503869659965858e-05,3.1806057382668858,-35.536323547481686,5.449999809290135,-0.00030228062376227966
142,-35.098812103271484,5.449999809265137,-5.55910587310791,-2.190347368014045e-05,7.594620456075063e-06,-9.498108556726947e-05,9.7769356216304e-05,3.1806057382668858,-35.09888176958556,5.45002396475854,-5.559407970493692
