element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
138,-26.042194843292236,6.375,10.787030458450317,2603593.0,2711338.25
139,-27.409035205841064,6.375,6.580327391624451,2603069.75,2711168.0
140,-28.100974559783936,6.375,2.2115947008132935,2602681.75,2710967.0
141,-28.100974559783936,6.375,-2.2115947008132935,2602681.75,2710967.0
142,-27.409035205841064,6.375,-6.580327391624451,2603069.75,2711168.0
143,-26.042194843292236,6.375,-10.787030458450317,2603593.0,2711338.25
144,-24.034109592437744,6.375,-14.728120803833008,2603850.0,2711819.25
145,-21.434224128723145,6.375,-18.306556224822998,2603718.375,2710996.75
146,-18.306556224822998,6.375,-21.434224128723145,2602297.875,2708606.75
147,-14.728120803833008,6.375,-24.034109592437744,2598319.625,2707084.0
148,-10.787030458450317,6.375,-26.042194843292236,2592119.5,2704566.0
149,-6.580327391624451,6.375,-27.409035205841064,2584610.5,2699764.75
150,-2.2115947008132935,6.375,-28.100974559783936,2576072.5,2694167.25
151,2.2115947008132935,6.375,-28.100974559783936,2567030.625,2688089.75
152,6.580327391624451,6.375,-27.409035205841064,2558222.75,2681990.75
153,10.787030458450317,6.375,-26.042194843292236,2550200.5,2676527.25
154,14.728120803833008,6.375,-24.034109592437744,2543407.75,2672120.0
155,18.306556224822998,6.375,-21.434224128723145,2538098.25,2669038.5
156,21.434224128723145,6.375,-18.306556224822998,2534286.375,2667332.5
157,24.034109592437744,6.375,-14.728120803833008,2531782.875,2666754.0
158,26.042194843292236,6.375,-10.787030458450317,2530276.375,2666872.5
159,27.409035205841064,6.375,-6.580327391624451,2529459.0,2667239.5
160,28.100974559783936,6.375,-2.2115947008132935,2529105.875,2667516.25
161,26.09502410888672,8.200000286102295,2.0537229776382446,1545128.25,1552587.0
162,25.45247793197632,8.200000286102295,6.110599398612976,1544921.625,1552456.0
163,24.183207511901855,8.200000286102295,10.017012596130371,1544462.875,1552184.0
164,22.318466186523438,8.200000286102295,13.6767737865448,1543734.9375,1551815.375
165,19.904170036315918,8.200000286102295,16.999767303466797,1542846.9375,1551534.125
166,16.999767303466797,8.200000286102295,19.904170036315918,1542076.8125,1551657.625
167,13.6767737865448,8.200000286102295,22.318466186523438,1541803.1875,1552516.75
168,10.017012596130371,8.200000286102295,24.183207511901855,1542372.6875,1554300.25
169,6.110599398612976,8.200000286102295,25.45247793197632,1543960.4375,1556986.375
170,2.0537229776382446,8.200000286102295,26.09502410888672,1546506.375,1560439.125
171,-2.0537229776382446,8.200000286102295,26.09502410888672,1549670.5625,1564152.375
172,-6.110599398612976,8.200000286102295,25.45247793197632,1552990.5,1567894.25
173,-10.017012596130371,8.200000286102295,24.183207511901855,1556019.875,1571877.375
174,-13.6767737865448,8.200000286102295,22.318466186523438,1558276.75,1574419.75
175,-16.999767303466797,8.200000286102295,19.904170036315918,1559615.1875,1575576.125
176,-19.904170036315918,8.200000286102295,16.999767303466797,1560068.9375,1576607.125
177,-22.318466186523438,8.200000286102295,13.6767737865448,1559512.4375,1575967.875
178,-24.183207511901855,8.200000286102295,10.017012596130371,1558261.25,1574697.125
179,-25.45247793197632,8.200000286102295,6.110599398612976,1556942.25,1574157.625
180,-26.09502410888672,8.200000286102295,2.0537229776382446,1556070.6875,1573661.625
181,-26.09502410888672,8.200000286102295,-2.0537229776382446,1556070.6875,1573661.625
182,-25.45247793197632,8.200000286102295,-6.110599398612976,1556942.25,1574157.625
183,-24.183207511901855,8.200000286102295,-10.017012596130371,1558261.25,1574697.125
184,-22.318466186523438,8.200000286102295,-13.6767737865448,1559512.4375,1575967.875
185,-19.904170036315918,8.200000286102295,-16.999767303466797,1560068.9375,1576607.125
186,-16.999767303466797,8.200000286102295,-19.904170036315918,1559615.1875,1575576.125
187,-13.6767737865448,8.200000286102295,-22.318466186523438,1558276.75,1574419.75
188,-10.017012596130371,8.200000286102295,-24.183207511901855,1556019.875,1571877.375
189,-6.110599398612976,8.200000286102295,-25.45247793197632,1552990.5,1567894.25
190,-2.0537229776382446,8.200000286102295,-26.09502410888672,1549670.5625,1564152.375
191,2.0537229776382446,8.200000286102295,-26.09502410888672,1546506.375,1560439.125
192,6.110599398612976,8.200000286102295,-25.45247793197632,1543960.4375,1556986.375
193,10.017012596130371,8.200000286102295,-24.183207511901855,1542372.6875,1554300.25
194,13.6767737865448,8.200000286102295,-22.318466186523438,1541803.1875,1552516.75
195,16.999767303466797,8.200000286102295,-19.904170036315918,1542076.8125,1551657.625
196,19.904170036315918,8.200000286102295,-16.999767303466797,1542846.9375,1551534.125
197,22.318466186523438,8.200000286102295,-13.6767737865448,1543734.9375,1551815.375
198,24.183207511901855,8.200000286102295,-10.017012596130371,1544462.875,1552184.0
199,25.45247793197632,8.200000286102295,-6.110599398612976,1544921.625,1552456.0
200,26.09502410888672,8.200000286102295,-2.0537229776382446,1545128.25,1552587.0
201,24.51424551010132,10.0,1.9293130040168762,1245847.125,1341106.75
202,23.91062355041504,10.0,5.740432798862457,1245722.8125,1340484.5
203,22.718241691589355,10.0,9.41020393371582,1245374.1875,1339136.375
204,20.96646213531494,10.0,12.848264694213867,1244684.25,1337007.0
205,18.698419094085693,10.0,15.969958543777466,1243639.3125,1334219.125
206,15.969958543777466,10.0,18.698419094085693,1242415.5625,1331152.375
207,12.848264694213867,10.0,20.96646213531494,1241366.6875,1328351.25
208,9.41020393371582,10.0,22.718241691589355,1240896.625,1326267.125
209,5.740432798862457,10.0,23.91062355041504,1241280.5,1325098.125
210,1.9293130040168762,10.0,24.51424551010132,1242532.375,1324736.75
211,-1.9293130040168762,10.0,24.51424551010132,1244489.4375,1324868.5
212,-5.740432798862457,10.0,23.91062355041504,1246847.375,1325510.625
213,-9.41020393371582,10.0,22.718241691589355,1249129.1875,1326500.875
214,-12.848264694213867,10.0,20.96646213531494,1251033.1875,1326337.5
215,-15.969958543777466,10.0,18.698419094085693,1252270.625,1325866.0
216,-18.698419094085693,10.0,15.969958543777466,1252590.0625,1326382.5
217,-20.96646213531494,10.0,12.848264694213867,1252092.4375,1325572.25
218,-22.718241691589355,10.0,9.41020393371582,1250973.0,1323708.75
219,-23.91062355041504,10.0,5.740432798862457,1249701.4375,1322512.25
220,-24.51424551010132,10.0,1.9293130040168762,1248927.0,1321811.875
221,-24.51424551010132,10.0,-1.9293130040168762,1248927.0,1321811.875
222,-23.91062355041504,10.0,-5.740432798862457,1249701.4375,1322512.25
223,-22.718241691589355,10.0,-9.41020393371582,1250973.0,1323708.75
224,-20.96646213531494,10.0,-12.848264694213867,1252092.4375,1325572.25
225,-18.698419094085693,10.0,-15.969958543777466,1252590.0625,1326382.5
226,-15.969958543777466,10.0,-18.698419094085693,1252270.625,1325866.0
227,-12.848264694213867,10.0,-20.96646213531494,1251033.1875,1326337.5
228,-9.41020393371582,10.0,-22.718241691589355,1249129.1875,1326500.875
229,-5.740432798862457,10.0,-23.91062355041504,1246847.375,1325510.625
230,-1.9293130040168762,10.0,-24.51424551010132,1244489.4375,1324868.5
231,1.9293130040168762,10.0,-24.51424551010132,1242532.375,1324736.75
232,5.740432798862457,10.0,-23.91062355041504,1241280.5,1325098.125
233,9.41020393371582,10.0,-22.718241691589355,1240896.625,1326267.125
234,12.848264694213867,10.0,-20.96646213531494,1241366.6875,1328351.25
235,15.969958543777466,10.0,-18.698419094085693,1242415.5625,1331152.375
236,18.698419094085693,10.0,-15.969958543777466,1243639.3125,1334219.125
237,20.96646213531494,10.0,-12.848264694213867,1244684.25,1337007.0
238,22.718241691589355,10.0,-9.41020393371582,1245374.1875,1339136.375
239,23.91062355041504,10.0,-5.740432798862457,1245722.8125,1340484.5
240,24.51424551010132,10.0,-1.9293130040168762,1245847.125,1341106.75
241,23.149639129638672,11.824999809265137,1.8219162225723267,1062303.125,1076018.125
242,22.579618453979492,11.824999809265137,5.420886754989624,1062295.0,1075888.125
243,21.453611850738525,11.824999809265137,8.886376738548279,1062160.3125,1075448.125
244,19.799346446990967,11.824999809265137,12.133054971694946,1061726.3125,1074481.625
245,17.65755605697632,11.824999809265137,15.080977439880371,1060868.3125,1072881.625
246,15.080977439880371,11.824999809265137,17.65755605697632,1059615.375,1070801.625
247,12.133054971694946,11.824999809265137,19.799346446990967,1058196.625,1068655.5
248,8.886376738548279,11.824999809265137,21.453611850738525,1056981.78125,1066931.25
249,5.420886754989624,11.824999809265137,22.579618453979492,1056331.03125,1065981.0
250,1.8219162225723267,11.824999809265137,23.149639129638672,1056441.59375,1065901.875
251,-1.8219162225723267,11.824999809265137,23.149639129638672,1057310.6875,1066560.0
252,-5.420886754989624,11.824999809265137,22.579618453979492,1058829.125,1068067.125
253,-8.886376738548279,11.824999809265137,21.453611850738525,1060753.1875,1070358.625
254,-12.133054971694946,11.824999809265137,19.799346446990967,1062603.75,1071768.875
255,-15.080977439880371,11.824999809265137,17.65755605697632,1063989.625,1072514.25
256,-17.65755605697632,11.824999809265137,15.080977439880371,1064717.625,1073531.25
257,-19.799346446990967,11.824999809265137,12.133054971694946,1064668.0,1072915.0
258,-21.453611850738525,11.824999809265137,8.886376738548279,1064094.625,1071290.25
259,-22.579618453979492,11.824999809265137,5.420886754989624,1063411.8125,1070273.875
260,-23.149639129638672,11.824999809265137,1.8219162225723267,1062940.5,1069634.0
261,-23.149639129638672,11.824999809265137,-1.8219162225723267,1062940.5,1069634.0
262,-22.579618453979492,11.824999809265137,-5.420886754989624,1063411.8125,1070273.875
263,-21.453611850738525,11.824999809265137,-8.886376738548279,1064094.625,1071290.25
264,-19.799346446990967,11.824999809265137,-12.133054971694946,1064668.0,1072915.0
265,-17.65755605697632,11.824999809265137,-15.080977439880371,1064717.625,1073531.25
266,-15.080977439880371,11.824999809265137,-17.65755605697632,1063989.625,1072514.25
267,-12.133054971694946,11.824999809265137,-19.799346446990967,1062603.75,1071768.875
268,-8.886376738548279,11.824999809265137,-21.453611850738525,1060753.1875,1070358.625
269,-5.420886754989624,11.824999809265137,-22.579618453979492,1058829.125,1068067.125
270,-1.8219162225723267,11.824999809265137,-23.149639129638672,1057310.6875,1066560.0
271,1.8219162225723267,11.824999809265137,-23.149639129638672,1056441.59375,1065901.875
272,5.420886754989624,11.824999809265137,-22.579618453979492,1056331.03125,1065981.0
273,8.886376738548279,11.824999809265137,-21.453611850738525,1056981.78125,1066931.25
274,12.133054971694946,11.824999809265137,-19.799346446990967,1058196.625,1068655.5
275,15.080977439880371,11.824999809265137,-17.65755605697632,1059615.375,1070801.625
276,17.65755605697632,11.824999809265137,-15.080977439880371,1060868.3125,1072881.625
277,19.799346446990967,11.824999809265137,-12.133054971694946,1061726.3125,1074481.625
278,21.453611850738525,11.824999809265137,-8.886376738548279,1062160.3125,1075448.125
279,22.579618453979492,11.824999809265137,-5.420886754989624,1062295.0,1075888.125
280,23.149639129638672,11.824999809265137,-1.8219162225723267,1062303.125,1076018.125
281,22.001205921173096,13.675000190734863,1.7315324544906616,1001156.8125,1005913.3125
282,21.459463119506836,13.675000190734863,5.1519612073898315,1001099.28125,1005886.3125
283,20.389317512512207,13.675000190734863,8.445531368255615,1000857.375,1005612.5625
284,18.817118644714355,13.675000190734863,11.531144857406616,1000214.125,1004759.5
285,16.781580209732056,13.675000190734863,14.332823753356934,998949.0,1003065.3125
286,14.332823753356934,13.675000190734863,16.781580209732056,996966.0625,1000561.625
287,11.531144857406616,13.675000190734863,18.817118644714355,994404.46875,997657.5625
288,8.445531368255615,13.675000190734863,20.389317512512207,991657.40625,995001.6875
289,5.1519612073898315,13.675000190734863,21.459463119506836,989248.71875,993212.8125
290,1.7315324544906616,13.675000190734863,22.001205921173096,987609.15625,992598.375
291,-1.7315324544906616,13.675000190734863,22.001205921173096,986937.4375,993027.6875
292,-5.1519612073898315,13.675000190734863,21.459463119506836,987192.5625,994367.0
293,-8.445531368255615,13.675000190734863,20.389317512512207,988066.8125,996311.6875
294,-11.531144857406616,13.675000190734863,18.817118644714355,989190.78125,997457.9375
295,-14.332823753356934,13.675000190734863,16.781580209732056,990328.34375,998202.3125
296,-16.781580209732056,13.675000190734863,14.332823753356934,991221.875,999291.6875
297,-18.817118644714355,13.675000190734863,11.531144857406616,991535.84375,998661.5
298,-20.389317512512207,13.675000190734863,8.445531368255615,991211.40625,996550.1875
299,-21.459463119506836,13.675000190734863,5.1519612073898315,990593.09375,994626.6875
300,-22.001205921173096,13.675000190734863,1.7315324544906616,990136.65625,993327.25
301,-22.001205921173096,13.675000190734863,-1.7315324544906616,990136.65625,993327.25
302,-21.459463119506836,13.675000190734863,-5.1519612073898315,990593.09375,994626.6875
303,-20.389317512512207,13.675000190734863,-8.445531368255615,991211.40625,996550.1875
304,-18.817118644714355,13.675000190734863,-11.531144857406616,991535.84375,998661.5
305,-16.781580209732056,13.675000190734863,-14.332823753356934,991221.875,999291.6875
306,-14.332823753356934,13.675000190734863,-16.781580209732056,990328.34375,998202.3125
307,-11.531144857406616,13.675000190734863,-18.817118644714355,989190.78125,997457.9375
308,-8.445531368255615,13.675000190734863,-20.389317512512207,988066.8125,996311.6875
309,-5.1519612073898315,13.675000190734863,-21.459463119506836,987192.5625,994367.0
310,-1.7315324544906616,13.675000190734863,-22.001205921173096,986937.4375,993027.6875
311,1.7315324544906616,13.675000190734863,-22.001205921173096,987609.15625,992598.375
312,5.1519612073898315,13.675000190734863,-21.459463119506836,989248.71875,993212.8125
313,8.445531368255615,13.675000190734863,-20.389317512512207,991657.40625,995001.6875
314,11.531144857406616,13.675000190734863,-18.817118644714355,994404.46875,997657.5625
315,14.332823753356934,13.675000190734863,-16.781580209732056,996966.0625,1000561.625
316,16.781580209732056,13.675000190734863,-14.332823753356934,998949.0,1003065.3125
317,18.817118644714355,13.675000190734863,-11.531144857406616,1000214.125,1004759.5
318,20.389317512512207,13.675000190734863,-8.445531368255615,1000857.375,1005612.5625
319,21.459463119506836,13.675000190734863,-5.1519612073898315,1001099.28125,1005886.3125
320,22.001205921173096,13.675000190734863,-1.7315324544906616,1001156.8125,1005913.3125
321,21.100231647491455,15.5,1.6606242060661316,918857.375,963574.0625
322,20.580673694610596,15.5,4.940982639789581,918698.0625,963136.0
323,19.554351806640625,15.5,8.099677681922913,918272.65625,962244.8125
324,18.046536922454834,15.5,11.058931589126587,917386.34375,960846.8125
325,16.094355821609497,15.5,13.745878219604492,915810.0625,958826.125
326,13.745878219604492,15.5,16.094355821609497,913380.71875,955995.5625
327,11.058931589126587,15.5,18.046536922454834,910123.90625,952204.5
328,8.099677681922913,15.5,19.554351806640625,906326.78125,947491.375
329,4.940982639789581,15.5,20.580673694610596,902494.0,942146.1875
330,1.6606242060661316,15.5,21.100231647491455,899174.65625,936696.9375
331,-1.6606242060661316,15.5,21.100231647491455,896784.125,931901.4375
332,-4.940982639789581,15.5,20.580673694610596,895508.625,928270.875
333,-8.099677681922913,15.5,19.554351806640625,895184.875,925766.8125
334,-11.058931589126587,15.5,18.046536922454834,895409.125,924916.9375
335,-13.745878219604492,15.5,16.094355821609497,896117.25,925315.625
336,-16.094355821609497,15.5,13.745878219604492,897206.53125,926086.8125
337,-18.046536922454834,15.5,11.058931589126587,898035.1875,927906.6875
338,-19.554351806640625,15.5,8.099677681922913,898376.8125,930190.1875
339,-20.580673694610596,15.5,4.940982639789581,898468.90625,931994.0
340,-21.100231647491455,15.5,1.6606242060661316,898462.1875,933184.8125
341,-21.100231647491455,15.5,-1.6606242060661316,898462.1875,933184.8125
342,-20.580673694610596,15.5,-4.940982639789581,898468.90625,931994.0
343,-19.554351806640625,15.5,-8.099677681922913,898376.8125,930190.1875
344,-18.046536922454834,15.5,-11.058931589126587,898035.1875,927906.6875
345,-16.094355821609497,15.5,-13.745878219604492,897206.53125,926086.8125
346,-13.745878219604492,15.5,-16.094355821609497,896117.25,925315.625
347,-11.058931589126587,15.5,-18.046536922454834,895409.125,924916.9375
348,-8.099677681922913,15.5,-19.554351806640625,895184.875,925766.8125
349,-4.940982639789581,15.5,-20.580673694610596,895508.625,928270.875
350,-1.6606242060661316,15.5,-21.100231647491455,896784.125,931901.4375
351,1.6606242060661316,15.5,-21.100231647491455,899174.65625,936696.9375
352,4.940982639789581,15.5,-20.580673694610596,902494.0,942146.1875
353,8.099677681922913,15.5,-19.554351806640625,906326.78125,947491.375
354,11.058931589126587,15.5,-18.046536922454834,910123.90625,952204.5
355,13.745878219604492,15.5,-16.094355821609497,913380.71875,955995.5625
356,16.094355821609497,15.5,-13.745878219604492,915810.0625,958826.125
357,18.046536922454834,15.5,-11.058931589126587,917386.34375,960846.8125
358,19.554351806640625,15.5,-8.099677681922913,918272.65625,962244.8125
359,20.580673694610596,15.5,-4.940982639789581,918698.0625,963136.0
360,21.100231647491455,15.5,-1.6606242060661316,918857.375,963574.0625
361,20.44671630859375,17.300000190734863,1.6091914772987366,783297.1875,839312.75
362,19.94325017929077,17.300000190734863,4.787950694561005,783128.25,839018.8125
363,18.948715209960938,17.300000190734863,7.848814845085144,782727.875,838278.3125
