element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
203,21.87128210067749,11.599003791809082,9.059381365776062,2872483.1875,3859585.5
204,20.184811115264893,11.599003791809082,12.369267463684082,2853634.5625,3837932.0
205,18.001322746276855,11.599003791809082,15.374581813812256,2830643.875,3811366.75
206,15.374581813812256,11.599003791809082,18.001322746276855,2804758.75,3781152.5
207,12.369267463684082,11.599003791809082,20.184811115264893,2777009.9375,3748222.75
208,9.059381365776062,11.599003791809082,21.87128210067749,2748130.125,3713124.75
209,5.526423215866089,11.599003791809082,23.019209384918213,2718605.4375,3676169.0
210,1.8573859930038452,11.599003791809082,23.600327968597412,2688833.4375,3637714.0
211,-1.8573859930038452,11.599003791809082,23.600327968597412,2659282.0,3598711.0
212,-5.526423215866089,11.599003791809082,23.019209384918213,2630360.1875,3560319.5
213,-9.059381365776062,11.599003791809082,21.87128210067749,2602741.5,3523926.5
214,-12.369267463684082,11.599003791809082,20.184811115264893,2578030.125,3492708.0
215,-15.374581813812256,11.599003791809082,18.001322746276855,2558384.375,3468865.25
216,-18.001322746276855,11.599003791809082,15.374581813812256,2544686.0,3452462.25
217,-20.184811115264893,11.599003791809082,12.369267463684082,2535666.6875,3443175.0
218,-21.87128210067749,11.599003791809082,9.059381365776062,2529583.125,3438379.25
219,-23.019209384918213,11.599003791809082,5.526423215866089,2525649.4375,3435752.25
220,-23.600327968597412,11.599003791809082,1.8573859930038452,2523749.3125,3434848.5
221,-23.600327968597412,11.599003791809082,-1.8573859930038452,2523749.3125,3434848.5
222,-23.019209384918213,11.599003791809082,-5.526423215866089,2525649.4375,3435752.25
223,-21.87128210067749,11.599003791809082,-9.059381365776062,2529583.125,3438379.25
224,-20.184811115264893,11.599003791809082,-12.369267463684082,2535666.6875,3443175.0
225,-18.001322746276855,11.599003791809082,-15.374581813812256,2544686.0,3452462.25
226,-15.374581813812256,11.599003791809082,-18.001322746276855,2558384.375,3468865.25
227,-12.369267463684082,11.599003791809082,-20.184811115264893,2578030.125,3492708.0
228,-9.059381365776062,11.599003791809082,-21.87128210067749,2602741.5,3523926.5
229,-5.526423215866089,11.599003791809082,-23.019209384918213,2630360.1875,3560319.5
230,-1.8573859930038452,11.599003791809082,-23.600327968597412,2659282.0,3598711.0
231,1.8573859930038452,11.599003791809082,-23.600327968597412,2688833.4375,3637714.0
232,5.526423215866089,11.599003791809082,-23.019209384918213,2718605.4375,3676169.0
233,9.059381365776062,11.599003791809082,-21.87128210067749,2748130.125,3713124.75
234,12.369267463684082,11.599003791809082,-20.184811115264893,2777009.9375,3748222.75
235,15.374581813812256,11.599003791809082,-18.001322746276855,2804758.75,3781152.5
236,18.001322746276855,11.599003791809082,-15.374581813812256,2830643.875,3811366.75
237,20.184811115264893,11.599003791809082,-12.369267463684082,2853634.5625,3837932.0
238,21.87128210067749,11.599003791809082,-9.059381365776062,2872483.1875,3859585.5
239,23.019209384918213,11.599003791809082,-5.526423215866089,2885924.625,3874980.5
240,23.600327968597412,11.599003791809082,-1.8573859930038452,2892931.5,3882994.0
241,21.84069585800171,13.651908874511719,1.7189000248908997,2643073.0625,3830561.0
242,21.302905082702637,13.651908874511719,5.114375293254852,2634456.1875,3820707.25
243,20.240566730499268,13.651908874511719,8.383917450904846,2617727.8125,3801425.25
244,18.679838180541992,13.651908874511719,11.447019577026367,2593818.5625,3773486.75
245,16.65915012359619,13.651908874511719,14.22825837135315,2563940.0,3737869.75
246,14.22825837135315,13.651908874511719,16.65915012359619,2529465.25,3695649.25
247,11.447019577026367,13.651908874511719,18.679838180541992,2491880.875,3647963.5
248,8.383917450904846,13.651908874511719,20.240566730499268,2452794.4375,3596122.25
249,5.114375293254852,13.651908874511719,21.302905082702637,2413891.5625,3541785.75
250,1.7189000248908997,13.651908874511719,21.84069585800171,2376791.3125,3487100.25
251,-1.7189000248908997,13.651908874511719,21.84069585800171,2342666.6875,3434606.75
252,-5.114375293254852,13.651908874511719,21.302905082702637,2311943.5625,3386730.0
253,-8.383917450904846,13.651908874511719,20.240566730499268,2284724.375,3345690.75
254,-11.447019577026367,13.651908874511719,18.679838180541992,2261192.75,3313584.0
255,-14.22825837135315,13.651908874511719,16.65915012359619,2241541.0,3289997.5
256,-16.65915012359619,13.651908874511719,14.22825837135315,2225751.1875,3273524.0
257,-18.679838180541992,13.651908874511719,11.447019577026367,2213530.25,3264403.25
258,-20.240566730499268,13.651908874511719,8.383917450904846,2204531.1875,3260896.0
259,-21.302905082702637,13.651908874511719,5.114375293254852,2198514.75,3260017.75
260,-21.84069585800171,13.651908874511719,1.7189000248908997,2195465.5625,3260090.75
261,-21.84069585800171,13.651908874511719,-1.7189000248908997,2195465.5625,3260090.75
262,-21.302905082702637,13.651908874511719,-5.114375293254852,2198514.75,3260017.75
263,-20.240566730499268,13.651908874511719,-8.383917450904846,2204531.1875,3260896.0
264,-18.679838180541992,13.651908874511719,-11.447019577026367,2213530.25,3264403.25
265,-16.65915012359619,13.651908874511719,-14.22825837135315,2225751.1875,3273524.0
266,-14.22825837135315,13.651908874511719,-16.65915012359619,2241541.0,3289997.5
267,-11.447019577026367,13.651908874511719,-18.679838180541992,2261192.75,3313584.0
268,-8.383917450904846,13.651908874511719,-20.240566730499268,2284724.375,3345690.75
269,-5.114375293254852,13.651908874511719,-21.302905082702637,2311943.5625,3386730.0
270,-1.7189000248908997,13.651908874511719,-21.84069585800171,2342666.6875,3434606.75
271,1.7189000248908997,13.651908874511719,-21.84069585800171,2376791.3125,3487100.25
272,5.114375293254852,13.651908874511719,-21.302905082702637,2413891.5625,3541785.75
273,8.383917450904846,13.651908874511719,-20.240566730499268,2452794.4375,3596122.25
274,11.447019577026367,13.651908874511719,-18.679838180541992,2491880.875,3647963.5
275,14.22825837135315,13.651908874511719,-16.65915012359619,2529465.25,3695649.25
276,16.65915012359619,13.651908874511719,-14.22825837135315,2563940.0,3737869.75
277,18.679838180541992,13.651908874511719,-11.447019577026367,2593818.5625,3773486.75
278,20.240566730499268,13.651908874511719,-8.383917450904846,2617727.8125,3801425.25
279,21.302905082702637,13.651908874511719,-5.114375293254852,2634456.1875,3820707.25
280,21.84069585800171,13.651908874511719,-1.7189000248908997,2643073.0625,3830561.0
281,19.996031761169434,15.19632339477539,1.5737217664718628,2440305.0,2795838.75
282,19.503663063049316,15.19632339477539,4.682415246963501,2439488.4375,2795550.0
283,18.531049251556396,15.19632339477539,7.675812363624573,2437708.1875,2794681.0
284,17.102139711380005,15.19632339477539,10.480205059051514,2434602.375,2792558.5
285,15.252118825912476,15.19632339477539,13.026540040969849,2429491.5,2787986.75
286,13.026540040969849,15.19632339477539,15.252118825912476,2421370.4375,2779210.5
287,10.480205059051514,15.19632339477539,17.102139711380005,2409120.5625,2764150.25
288,7.675812363624573,15.19632339477539,18.531049251556396,2391997.25,2741072.75
289,4.682415246963501,15.19632339477539,19.503663063049316,2370240.3125,2709590.0
290,1.5737217664718628,15.19632339477539,19.996031761169434,2345496.8125,2671517.75
291,-1.5737217664718628,15.19632339477539,19.996031761169434,2320588.6875,2630920.25
292,-4.682415246963501,15.19632339477539,19.503663063049316,2298702.75,2593213.75
293,-7.675812363624573,15.19632339477539,18.531049251556396,2282524.375,2563736.25
294,-10.480205059051514,15.19632339477539,17.102139711380005,2273278.9375,2546248.5
295,-13.026540040969849,15.19632339477539,15.252118825912476,2270779.1875,2541226.5
296,-15.252118825912476,15.19632339477539,13.026540040969849,2274258.9375,2547528.0
297,-17.102139711380005,15.19632339477539,10.480205059051514,2282556.375,2564058.5
298,-18.531049251556396,15.19632339477539,7.675812363624573,2293686.0,2586585.0
299,-19.503663063049316,15.19632339477539,4.682415246963501,2304294.9375,2607815.25
300,-19.996031761169434,15.19632339477539,1.5737217664718628,2310727.5,2620662.0
301,-19.996031761169434,15.19632339477539,-1.5737217664718628,2310727.5,2620662.0
302,-19.503663063049316,15.19632339477539,-4.682415246963501,2304294.9375,2607815.25
303,-18.531049251556396,15.19632339477539,-7.675812363624573,2293686.0,2586585.0
304,-17.102139711380005,15.19632339477539,-10.480205059051514,2282556.375,2564058.5
305,-15.252118825912476,15.19632339477539,-13.026540040969849,2274258.9375,2547528.0
306,-13.026540040969849,15.19632339477539,-15.252118825912476,2270779.1875,2541226.5
307,-10.480205059051514,15.19632339477539,-17.102139711380005,2273278.9375,2546248.5
308,-7.675812363624573,15.19632339477539,-18.531049251556396,2282524.375,2563736.25
309,-4.682415246963501,15.19632339477539,-19.503663063049316,2298702.75,2593213.75
310,-1.5737217664718628,15.19632339477539,-19.996031761169434,2320588.6875,2630920.25
311,1.5737217664718628,15.19632339477539,-19.996031761169434,2345496.8125,2671517.75
312,4.682415246963501,15.19632339477539,-19.503663063049316,2370240.3125,2709590.0
313,7.675812363624573,15.19632339477539,-18.531049251556396,2391997.25,2741072.75
314,10.480205059051514,15.19632339477539,-17.102139711380005,2409120.5625,2764150.25
315,13.026540040969849,15.19632339477539,-15.252118825912476,2421370.4375,2779210.5
316,15.252118825912476,15.19632339477539,-13.026540040969849,2429491.5,2787986.75
317,17.102139711380005,15.19632339477539,-10.480205059051514,2434602.375,2792558.5
318,18.531049251556396,15.19632339477539,-7.675812363624573,2437708.1875,2794681.0
319,19.503663063049316,15.19632339477539,-4.682415246963501,2439488.4375,2795550.0
320,19.996031761169434,15.19632339477539,-1.5737217664718628,2440305.0,2795838.75
321,18.836331844329834,16.376510620117188,1.4824512600898743,4468052.25,4700698.0
322,18.37251901626587,16.376510620117188,4.410851299762726,4463210.25,4694126.5
323,17.456313133239746,16.376510620117188,7.230641841888428,4453147.5,4680788.0
324,16.110275506973267,16.376510620117188,9.872389554977417,4437070.75,4660263.5
325,14.367549419403076,16.376510620117188,12.271046161651611,4413808.0,4631912.5
326,12.271046161651611,16.376510620117188,14.367549419403076,4382009.75,4595101.5
327,9.872389554977417,16.376510620117188,16.110275506973267,4340689.125,4549742.0
328,7.230641841888428,16.376510620117188,17.456313133239746,4290030.125,4497020.0
329,4.410851299762726,16.376510620117188,18.37251901626587,4232217.0,4439972.0
330,1.4824512600898743,16.376510620117188,18.836331844329834,4171617.5,4383227.0
331,-1.4824512600898743,16.376510620117188,18.836331844329834,4113968.75,4331896.5
332,-4.410851299762726,16.376510620117188,18.37251901626587,4064803.75,4289838.0
333,-7.230641841888428,16.376510620117188,17.456313133239746,4027751.75,4258625.5
334,-9.872389554977417,16.376510620117188,16.110275506973267,4004423.25,4237958.0
335,-12.271046161651611,16.376510620117188,14.367549419403076,3995203.25,4227298.0
336,-14.367549419403076,16.376510620117188,12.271046161651611,3998737.5,4225419.5
337,-16.110275506973267,16.376510620117188,9.872389554977417,4011484.375,4229340.0
338,-17.456313133239746,16.376510620117188,7.230641841888428,4028741.75,4236340.0
339,-18.37251901626587,16.376510620117188,4.410851299762726,4045205.125,4243801.5
340,-18.836331844329834,16.376510620117188,1.4824512600898743,4055333.25,4248641.0
341,-18.836331844329834,16.376510620117188,-1.4824512600898743,4055333.25,4248641.0
342,-18.37251901626587,16.376510620117188,-4.410851299762726,4045205.125,4243801.5
343,-17.456313133239746,16.376510620117188,-7.230641841888428,4028741.75,4236340.0
344,-16.110275506973267,16.376510620117188,-9.872389554977417,4011484.375,4229340.0
345,-14.367549419403076,16.376510620117188,-12.271046161651611,3998737.5,4225419.5
346,-12.271046161651611,16.376510620117188,-14.367549419403076,3995203.25,4227298.0
347,-9.872389554977417,16.376510620117188,-16.110275506973267,4004423.25,4237958.0
348,-7.230641841888428,16.376510620117188,-17.456313133239746,4027751.75,4258625.5
349,-4.410851299762726,16.376510620117188,-18.37251901626587,4064803.75,4289838.0
350,-1.4824512600898743,16.376510620117188,-18.836331844329834,4113968.75,4331896.5
351,1.4824512600898743,16.376510620117188,-18.836331844329834,4171617.5,4383227.0
352,4.410851299762726,16.376510620117188,-18.37251901626587,4232217.0,4439972.0
353,7.230641841888428,16.376510620117188,-17.456313133239746,4290030.125,4497020.0
354,9.872389554977417,16.376510620117188,-16.110275506973267,4340689.125,4549742.0
355,12.271046161651611,16.376510620117188,-14.367549419403076,4382009.75,4595101.5
356,14.367549419403076,16.376510620117188,-12.271046161651611,4413808.0,4631912.5
357,16.110275506973267,16.376510620117188,-9.872389554977417,4437070.75,4660263.5
358,17.456313133239746,16.376510620117188,-7.230641841888428,4453147.5,4680788.0
359,18.37251901626587,16.376510620117188,-4.410851299762726,4463210.25,4694126.5
360,18.836331844329834,16.376510620117188,-1.4824512600898743,4468052.25,4700698.0
