node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
150,-5.136526107788086,2.8212499618530273,-32.430747985839844,0.0007555385236628354,-0.013304383493959904,0.004705025348812342,0.014132046140730381,-5.135770569264423,2.8079455783590674,-32.42604296049103
151,-0.0,2.8212499618530273,-32.834999084472656,9.578625395079143e-06,-0.013249218463897705,0.004742338787764311,0.014072372578084469,9.578625395079143e-06,2.8080007433891296,-32.83025674568489
152,5.136526107788086,2.8212499618530273,-32.430747985839844,-0.0007299460121430457,-0.013196312822401524,0.0046639940701425076,0.014015289023518562,5.135796161775943,2.808053649030626,-32.4260839917697
153,10.146573066711426,2.8212499618530273,-31.227941513061523,-0.001445725909434259,-0.013150614686310291,0.00447429995983839,0.013965964317321777,10.145127340801992,2.808099347166717,-31.223467213101685
154,14.906778335571289,2.8212499618530273,-29.25619888305664,-0.0021217463072389364,-0.013114560395479202,0.00417907303199172,0.013926886022090912,14.90465658926405,2.808135401457548,-29.25201981002465
155,19.299928665161133,2.8212499618530273,-26.56407356262207,-0.002743100980296731,-0.013088466599583626,0.003785712644457817,0.013898351229727268,19.297185564180836,2.8081614952534437,-26.560287849977612
156,23.217851638793945,2.8212499618530273,-23.217851638793945,-0.003295909846201539,-0.01307105366140604,0.003303280333057046,0.013879017904400826,23.214555728947744,2.8081789081916213,-23.21454835846089
157,26.56407356262207,2.8212499618530273,-19.299928665161133,-0.003767492016777396,-0.013060314580798149,0.002742692595347762,0.013866801746189594,26.560306070605293,2.808189647272229,-19.297185972565785
158,29.25619888305664,2.8212499618530273,-14.906778335571289,-0.004146723076701164,-0.013054192997515202,0.0021167828235775232,0.01385958306491375,29.25205215997994,2.808195768855512,-14.904661552747712
159,31.227941513061523,2.8212499618530273,-10.146573066711426,-0.0044244443997740746,-0.01305097620934248,0.0014401529915630817,0.013855602592229843,31.22351706866175,2.808198985643685,-10.145132913719863
160,32.430747985839844,2.8212499618530273,-5.136526107788086,-0.004593865014612675,-0.013049491681158543,0.0007288686465471983,0.013853666372597218,32.42615412082523,2.808200470171869,-5.135797239141539
161,30.729999542236328,4.0759711265563965,0.0,-0.00302369543351233,-0.010423500090837479,-6.143144190077261e-19,0.010853206738829613,30.726975846802816,4.065547626465559,-6.143144190077261e-19
162,30.35166358947754,4.0759711265563965,4.8072309494018555,-0.0029872821178287268,-0.01042479369789362,-0.0004750269581563771,0.010854760184884071,30.34867630735971,4.065546332858503,4.806755922443699
163,29.225967407226562,4.0759711265563965,9.496091842651367,-0.0028788160998374224,-0.010428737848997116,-0.0009391267667524517,0.010859471745789051,29.223088591126725,4.065542388707399,9.495152715884615
164,27.380630493164062,4.0759711265563965,13.951128005981445,-0.002700581680983305,-0.010435502044856548,-0.0013815646525472403,0.01086745411157608,27.37792991148308,4.06553562451154,13.949746441328898
165,24.86109161376953,4.0759711265563965,18.062641143798828,-0.0024563721381127834,-0.010445431806147099,-0.0017920021200552583,0.010878974571824074,24.85863524163142,4.065525694750249,18.060849141678773
166,21.72939109802246,4.0759711265563965,21.72939109802246,-0.0021514641121029854,-0.01045912504196167,-0.0021607275120913982,0.010894532315433025,21.727239633910358,4.065512001514435,21.72723037051037
167,18.062641143798828,4.0759711265563965,24.86109161376953,-0.0017925082938745618,-0.010477352887392044,-0.0024788666050881147,0.010914796963334084,18.060848635504954,4.065493773669004,24.858612747164443
168,13.951128005981445,4.0759711265563965,27.380630493164062,-0.001387434545904398,-0.01050095446407795,-0.002738621784374118,0.010940523818135262,13.949740571435541,4.0654701720923185,27.37789187137969
169,9.496091842651367,4.0759711265563965,29.225967407226562,-0.0009453193633817136,-0.010530655272305012,-0.0029335489962249994,0.010972421616315842,9.495146523287985,4.0654404712840915,29.223033858230338
170,4.8072309494018555,4.0759711265563965,30.35166358947754,-0.0004761916061397642,-0.010566865094006062,-0.0030588647350668907,0.011010996997356415,4.806754757795716,4.06540426146239,30.348604724742472
171,0.0,4.0759711265563965,30.729999542236328,9.280225640395656e-06,-0.010609288699924946,-0.0031115359161049128,0.011056163348257542,9.280225640395656e-06,4.0653618378564715,30.726888006320223
172,-4.8072309494018555,4.0759711265563965,30.35166358947754,0.0005000217352062464,-0.010655973106622696,-0.0030897355172783136,0.011106136254966259,-4.806730927666649,4.065315153449774,30.34857385396026
173,-9.496091842651367,4.0759711265563965,29.225967407226562,0.0009844122687354684,-0.010703365318477154,-0.0029926691204309464,0.011157381348311901,-9.495107430382632,4.065267761237919,29.22297473810613
174,-13.951128005981445,4.0759711265563965,27.380630493164062,0.0014501914847642183,-0.010747402906417847,-0.002820901805534959,0.01120567787438631,-13.949677814496681,4.065223723649979,27.377809591358528
175,-18.062641143798828,4.0759711265563965,24.86109161376953,0.001882468000985682,-0.010778657160699368,-0.002573582576587796,0.011240394786000252,-18.060758675797842,4.065192469395697,24.858518031192943
176,-21.72939109802246,4.0759711265563965,21.72939109802246,0.002263752045109868,-0.010785890743136406,-0.0022520313505083323,0.011248628608882427,-21.72712734597735,4.06518523581326,21.727139066671953
177,-24.86109161376953,4.0759711265563965,18.062641143798828,0.0025834364350885153,-0.01077407505363226,-0.001868814812041819,0.011235983110964298,-24.858508177334443,4.065197051502764,18.060772328986786
178,-27.380630493164062,4.0759711265563965,13.951128005981445,0.0028389582876116037,-0.010757861658930779,-0.0014405924594029784,0.011219027452170849,-27.37779153487645,4.065213264897466,13.949687413522042
179,-29.225967407226562,4.0759711265563965,9.496091842651367,0.0030262477230280638,-0.010743516497313976,-0.0009792353957891464,0.011204472742974758,-29.222941159503534,4.0652276100590825,9.495112607255578
180,-30.35166358947754,4.0759711265563965,4.8072309494018555,0.003140444168820977,-0.010733271017670631,-0.0004953001043759286,0.011194230988621712,-30.348523145308718,4.065237855538726,4.8067356492974795
181,-30.729999542236328,4.0759711265563965,0.0,0.0031788607593625784,-0.01072961837053299,5.669970513314904e-19,0.011190615594387054,-30.726820681476966,4.0652415081858635,5.669970513314904e-19
182,-30.35166358947754,4.0759711265563965,-4.8072309494018555,0.003140444168820977,-0.010733271017670631,0.0004953001043759286,0.011194230988621712,-30.348523145308718,4.065237855538726,-4.8067356492974795
183,-29.225967407226562,4.0759711265563965,-9.496091842651367,0.0030262477230280638,-0.010743516497313976,0.0009792353957891464,0.011204472742974758,-29.222941159503534,4.0652276100590825,-9.495112607255578
184,-27.380630493164062,4.0759711265563965,-13.951128005981445,0.0028389582876116037,-0.010757861658930779,0.0014405924594029784,0.011219027452170849,-27.37779153487645,4.065213264897466,-13.949687413522042
185,-24.86109161376953,4.0759711265563965,-18.062641143798828,0.0025834364350885153,-0.01077407505363226,0.001868814812041819,0.011235983110964298,-24.858508177334443,4.065197051502764,-18.060772328986786
186,-21.72939109802246,4.0759711265563965,-21.72939109802246,0.002263752045109868,-0.010785890743136406,0.0022520313505083323,0.011248628608882427,-21.72712734597735,4.06518523581326,-21.727139066671953
187,-18.062641143798828,4.0759711265563965,-24.86109161376953,0.001882468000985682,-0.010778657160699368,0.002573582576587796,0.011240394786000252,-18.060758675797842,4.065192469395697,-24.858518031192943
188,-13.951128005981445,4.0759711265563965,-27.380630493164062,0.0014501914847642183,-0.010747402906417847,0.002820901805534959,0.01120567787438631,-13.949677814496681,4.065223723649979,-27.377809591358528
189,-9.496091842651367,4.0759711265563965,-29.225967407226562,0.0009844122687354684,-0.010703365318477154,0.0029926691204309464,0.011157381348311901,-9.495107430382632,4.065267761237919,-29.22297473810613
190,-4.8072309494018555,4.0759711265563965,-30.35166358947754,0.0005000217352062464,-0.010655973106622696,0.0030897355172783136,0.011106136254966259,-4.806730927666649,4.065315153449774,-30.34857385396026
191,-0.0,4.0759711265563965,-30.729999542236328,9.280225640395656e-06,-0.010609288699924946,0.0031115359161049128,0.011056163348257542,9.280225640395656e-06,4.0653618378564715,-30.726888006320223
192,4.8072309494018555,4.0759711265563965,-30.35166358947754,-0.0004761916061397642,-0.010566865094006062,0.0030588647350668907,0.011010996997356415,4.806754757795716,4.06540426146239,-30.348604724742472
193,9.496091842651367,4.0759711265563965,-29.225967407226562,-0.0009453193633817136,-0.010530655272305012,0.0029335489962249994,0.010972421616315842,9.495146523287985,4.0654404712840915,-29.223033858230338
194,13.951128005981445,4.0759711265563965,-27.380630493164062,-0.001387434545904398,-0.01050095446407795,0.002738621784374118,0.010940523818135262,13.949740571435541,4.0654701720923185,-27.37789187137969
195,18.062641143798828,4.0759711265563965,-24.86109161376953,-0.0017925082938745618,-0.010477352887392044,0.0024788666050881147,0.010914796963334084,18.060848635504954,4.065493773669004,-24.858612747164443
196,21.72939109802246,4.0759711265563965,-21.72939109802246,-0.0021514641121029854,-0.01045912504196167,0.0021607275120913982,0.010894532315433025,21.727239633910358,4.065512001514435,-21.72723037051037
197,24.86109161376953,4.0759711265563965,-18.062641143798828,-0.0024563721381127834,-0.010445431806147099,0.0017920021200552583,0.010878974571824074,24.85863524163142,4.065525694750249,-18.060849141678773
198,27.380630493164062,4.0759711265563965,-13.951128005981445,-0.002700581680983305,-0.010435502044856548,0.0013815646525472403,0.01086745411157608,27.37792991148308,4.06553562451154,-13.949746441328898
199,29.225967407226562,4.0759711265563965,-9.496091842651367,-0.0028788160998374224,-0.010428737848997116,0.0009391267667524517,0.010859471745789051,29.223088591126725,4.065542388707399,-9.495152715884615
200,30.35166358947754,4.0759711265563965,-4.8072309494018555,-0.0029872821178287268,-0.01042479369789362,0.0004750269581563771,0.010854760184884071,30.34867630735971,4.065546332858503,-4.806755922443699
201,28.8700008392334,5.452025890350342,0.0,-0.0017372631700709462,-0.00877764355391264,-5.355360639136485e-19,0.008947910740971565,28.868263576063327,5.443248246796429,-5.355360639136485e-19
202,28.514562606811523,5.452025890350342,4.516263008117676,-0.001716912491247058,-0.008779234252870083,-0.0002743103832472116,0.008949748240411282,28.512845694320276,5.443246656097472,4.515988697734429
203,27.457002639770508,5.452025890350342,8.921320915222168,-0.0016561649972572923,-0.008783974684774876,-0.0005427650175988674,0.008955204859375954,27.45534647477325,5.443241915665567,8.920778150204569
204,25.723358154296875,5.452025890350342,13.106705665588379,-0.0015559426974505186,-0.008791754022240639,-0.0007994833285920322,0.008964098989963531,25.721802211599424,5.443234136328101,13.105906182259787
205,23.356321334838867,5.452025890350342,16.9693603515625,-0.0014178366400301456,-0.008802414871752262,-0.0010385459754616022,0.008976154960691929,23.354903498198837,5.4432234754785895,16.96832180558704
206,20.414173126220703,5.452025890350342,20.414173126220703,-0.001244205399416387,-0.008815777488052845,-0.0012540235184133053,0.008991026319563389,20.412928920821287,5.443210112862289,20.41291910270229
207,16.9693603515625,5.452025890350342,23.356321334838867,-0.0010382956825196743,-0.008831623941659927,-0.0014400737127289176,0.009008299559354782,16.96832205587998,5.443194266408682,23.35488126112614
208,13.106705665588379,5.452025890350342,25.723358154296875,-0.0008044132846407592,-0.008849757723510265,-0.0015912173548713326,0.00902758352458477,13.105901252303738,5.4431761326268315,25.721766936942004
209,8.921320915222168,5.452025890350342,27.457002639770508,-0.0005480462568812072,-0.008870246820151806,-0.0017029352020472288,0.009048846550285816,8.920772868965287,5.44315564353019,27.45529970456846
210,4.516263008117676,5.452025890350342,28.514562606811523,-0.0002756777685135603,-0.00889375526458025,-0.0017724746139720082,0.009072846733033657,4.515987330349162,5.4431321350857615,28.51279013219755
211,0.0,5.452025890350342,28.8700008392334,5.893642537557753e-06,-0.008921513333916664,-0.0017993079964071512,0.009101150557398796,5.893642537557753e-06,5.443104377016425,28.86820153123699
212,-4.516263008117676,5.452025890350342,28.514562606811523,0.0002903448767028749,-0.008954258635640144,-0.0017844014801084995,0.009134940803050995,-4.515972663240973,5.443071631714702,28.512778205331415
213,-8.921320915222168,5.452025890350342,27.457002639770508,0.0005719128530472517,-0.008991199545562267,-0.0017289561219513416,0.009173769503831863,-8.92074900236912,5.4430346908047795,27.455273683648556
214,-13.106705665588379,5.452025890350342,25.723358154296875,0.0008445746498182416,-0.009029083885252476,-0.0016331225633621216,0.009214377030730247,-13.10586109093856,5.442996806465089,25.721725031733513
215,-16.9693603515625,5.452025890350342,23.356321334838867,0.0010991353774443269,-0.009057844057679176,-0.0014932557241991162,0.009245672263205051,-16.968261216185056,5.442968046292663,23.354828079114668
216,-20.414173126220703,5.452025890350342,20.414173126220703,0.0013229650212451816,-0.009066256694495678,-0.0013072587316855788,0.009255061857402325,-20.412850161199458,5.442959633655846,20.412865867489018
217,-23.356321334838867,5.452025890350342,16.9693603515625,0.0015096849529072642,-0.009058899246156216,-0.001084048650227487,0.009247592650353909,-23.35481164988596,5.442966991104186,16.968276302912273
218,-25.723358154296875,5.452025890350342,13.106705665588379,0.0016606354620307684,-0.009049738757312298,-0.0008357685874216259,0.00923872273415327,-25.721697518834844,5.4429761515930295,13.105869897000957
219,-27.457002639770508,5.452025890350342,8.921320915222168,0.0017742110649123788,-0.009044253267347813,-0.0005688814562745392,0.009234174154698849,-27.455228428705595,5.442981637082994,8.920752033765893
220,-28.514562606811523,5.452025890350342,4.516263008117676,0.0018452941440045834,-0.009041725657880306,-0.0002881980035454035,0.009232603944838047,-28.51271731266752,5.4429841646924615,4.51597481011413
221,-28.8700008392334,5.452025890350342,0.0,0.0018695942126214504,-0.009041105397045612,1.0167233630528427e-18,0.009232386946678162,-28.868131245020777,5.442984784953296,1.0167233630528427e-18
222,-28.514562606811523,5.452025890350342,-4.516263008117676,0.0018452941440045834,-0.009041725657880306,0.0002881980035454035,0.009232603944838047,-28.51271731266752,5.4429841646924615,-4.51597481011413
223,-27.457002639770508,5.452025890350342,-8.921320915222168,0.0017742110649123788,-0.009044253267347813,0.0005688814562745392,0.009234174154698849,-27.455228428705595,5.442981637082994,-8.920752033765893
224,-25.723358154296875,5.452025890350342,-13.106705665588379,0.0016606354620307684,-0.009049738757312298,0.0008357685874216259,0.00923872273415327,-25.721697518834844,5.4429761515930295,-13.105869897000957
225,-23.356321334838867,5.452025890350342,-16.9693603515625,0.0015096849529072642,-0.009058899246156216,0.001084048650227487,0.009247592650353909,-23.35481164988596,5.442966991104186,-16.968276302912273
226,-20.414173126220703,5.452025890350342,-20.414173126220703,0.0013229650212451816,-0.009066256694495678,0.0013072587316855788,0.009255061857402325,-20.412850161199458,5.442959633655846,-20.412865867489018
227,-16.9693603515625,5.452025890350342,-23.356321334838867,0.0010991353774443269,-0.009057844057679176,0.0014932557241991162,0.009245672263205051,-16.968261216185056,5.442968046292663,-23.354828079114668
228,-13.106705665588379,5.452025890350342,-25.723358154296875,0.0008445746498182416,-0.009029083885252476,0.0016331225633621216,0.009214377030730247,-13.10586109093856,5.442996806465089,-25.721725031733513
229,-8.921320915222168,5.452025890350342,-27.457002639770508,0.0005719128530472517,-0.008991199545562267,0.0017289561219513416,0.009173769503831863,-8.92074900236912,5.4430346908047795,-27.455273683648556
230,-4.516263008117676,5.452025890350342,-28.514562606811523,0.0002903448767028749,-0.008954258635640144,0.0017844014801084995,0.009134940803050995,-4.515972663240973,5.443071631714702,-28.512778205331415
231,-0.0,5.452025890350342,-28.8700008392334,5.893642537557753e-06,-0.008921513333916664,0.0017993079964071512,0.009101150557398796,5.893642537557753e-06,5.443104377016425,-28.86820153123699
232,4.516263008117676,5.452025890350342,-28.514562606811523,-0.0002756777685135603,-0.00889375526458025,0.0017724746139720082,0.009072846733033657,4.515987330349162,5.4431321350857615,-28.51279013219755
233,8.921320915222168,5.452025890350342,-27.457002639770508,-0.0005480462568812072,-0.008870246820151806,0.0017029352020472288,0.009048846550285816,8.920772868965287,5.44315564353019,-27.45529970456846
234,13.106705665588379,5.452025890350342,-25.723358154296875,-0.0008044132846407592,-0.008849757723510265,0.0015912173548713326,0.00902758352458477,13.105901252303738,5.4431761326268315,-25.721766936942004
235,16.9693603515625,5.452025890350342,-23.356321334838867,-0.0010382956825196743,-0.008831623941659927,0.0014400737127289176,0.009008299559354782,16.96832205587998,5.443194266408682,-23.35488126112614
236,20.414173126220703,5.452025890350342,-20.414173126220703,-0.001244205399416387,-0.008815777488052845,0.0012540235184133053,0.008991026319563389,20.412928920821287,5.443210112862289,-20.41291910270229
237,23.356321334838867,5.452025890350342,-16.9693603515625,-0.0014178366400301456,-0.008802414871752262,0.0010385459754616022,0.008976154960691929,23.354903498198837,5.4432234754785895,-16.96832180558704
238,25.723358154296875,5.452025890350342,-13.106705665588379,-0.0015559426974505186,-0.008791754022240639,0.0007994833285920322,0.008964098989963531,25.721802211599424,5.443234136328101,-13.105906182259787
239,27.457002639770508,5.452025890350342,-8.921320915222168,-0.0016561649972572923,-0.008783974684774876,0.0005427650175988674,0.008955204859375954,27.45534647477325,5.443241915665567,-8.920778150204569
240,28.514562606811523,5.452025890350342,-4.516263008117676,-0.001716912491247058,-0.008779234252870083,0.0002743103832472116,0.008949748240411282,28.512845694320276,5.443246656097472,-4.515988697734429
241,27.010000228881836,6.828081130981445,0.0,-0.001207574736326933,-0.008156448602676392,-1.2388002644177105e-18,0.008245355449616909,27.00879265414551,6.819924682378769,-1.2388002644177105e-18
242,26.677461624145508,6.828081130981445,4.225295066833496,-0.00119387311860919,-0.00815821997821331,-0.00019200294627808034,0.008247348479926586,26.6762677510269,6.819922911003232,4.225103063887218
243,25.688037872314453,6.828081130981445,8.346549034118652,-0.0011528964387252927,-0.008163463324308395,-0.00038022513035684824,0.008253234438598156,25.686884975875728,6.819917667657137,8.346168808988295
244,24.066085815429688,6.828081130981445,12.262283325195312,-0.001085033523850143,-0.008171950466930866,-0.0005607833154499531,0.00826272089034319,24.065000781905837,6.8199091805145144,12.261722541879863
245,21.85154914855957,6.828081130981445,15.876079559326172,-0.000990972388535738,-0.008183252066373825,-0.0007295761024579406,0.008275259286165237,21.850558176171035,6.8198978789150715,15.875349983223714
246,19.098953247070312,6.828081130981445,19.098953247070312,-0.0008718161843717098,-0.008196685463190079,-0.0008821823867037892,0.00828999187797308,19.09808143088594,6.819884445518255,19.09807106468361
247,15.876079559326172,6.828081130981445,21.85154914855957,-0.0007293113158084452,-0.008211297914385796,-0.001013855799101293,0.00830573309212923,15.875350248010363,6.8198698330670595,21.85053529276047
248,12.262283325195312,6.828081130981445,24.066085815429688,-0.0005661947070620954,-0.008226034231483936,-0.0011198078282177448,0.008321189321577549,12.26171713048825,6.819855096749961,24.06496600760147
249,8.346549034118652,6.828081130981445,25.688037872314453,-0.00038649249472655356,-0.0082402303814888,-0.0011959713883697987,0.008335533551871777,8.346162541623926,6.8198409005999565,25.686841900926083
250,4.225295066833496,6.828081130981445,26.677461624145508,-0.00019538945343811065,-0.00825431663542986,-0.0012401323765516281,0.008349241688847542,4.225099677380058,6.8198268143460155,26.676221491768956
251,0.0,6.828081130981445,27.010000228881836,1.584986648595077e-06,-0.008270179852843285,-0.0012527665821835399,0.008364525623619556,1.584986648595077e-06,6.819810951128602,27.008747462299652
252,-4.225295066833496,6.828081130981445,26.677461624145508,0.0001997155195567757,-0.00829029455780983,-0.0012364510912448168,0.008384371176362038,-4.225095351313939,6.8197908364236355,26.676225173054263
253,-8.346549034118652,6.828081130981445,25.688037872314453,0.0003955140127800405,-0.008315959013998508,-0.0011940072290599346,0.008410544134676456,-8.346153520105872,6.819765171967447,25.686843865085393
254,-12.262283325195312,6.828081130981445,24.066085815429688,0.0005857135984115303,-0.008345258422195911,-0.0011263483902439475,0.008441271260380745,-12.261697611596901,6.819735872559249,24.064959467039444
255,-15.876079559326172,6.828081130981445,21.85154914855957,0.0007642044802196324,-0.008369740098714828,-0.0010300356661900878,0.00846743956208229,-15.875315354845952,6.8197113908827305,21.85051911289338
256,-19.098953247070312,6.828081130981445,19.098953247070312,0.0009219960193149745,-0.008380039595067501,-0.0009021810838021338,0.008478742092847824,-19.098031251050998,6.819701091386378,19.09805106598651
257,-21.85154914855957,6.828081130981445,15.876079559326172,0.0010552712483331561,-0.008379677310585976,-0.0007487378316000104,0.008478986099362373,-21.850493877311237,6.819701453670859,15.875330821494572
258,-24.066085815429688,6.828081130981445,12.262283325195312,0.0011658597504720092,-0.00837966799736023,-0.000578404578845948,0.008480130694806576,-24.064919955679215,6.819701462984085,12.261704920616467
259,-25.688037872314453,6.828081130981445,8.346549034118652,0.0012519627343863249,-0.00838351622223854,-0.0003949234669562429,0.008485677652060986,-25.686785909580067,6.819697614759207,8.346154110651696
260,-26.677461624145508,6.828081130981445,4.225295066833496,0.0013075604801997542,-0.008388304151594639,-0.0002006393187912181,0.008491973392665386,-26.676154063665308,6.819692826829851,4.225094427514705
261,-27.010000228881836,6.828081130981445,0.0,0.0013269191840663552,-0.008390462957322598,1.2620772302525293e-18,0.00849473848938942,-27.00867330969777,6.819690668024123,1.2620772302525293e-18
262,-26.677461624145508,6.828081130981445,-4.225295066833496,0.0013075604801997542,-0.008388304151594639,0.0002006393187912181,0.008491973392665386,-26.676154063665308,6.819692826829851,-4.225094427514705
263,-25.688037872314453,6.828081130981445,-8.346549034118652,0.0012519627343863249,-0.00838351622223854,0.0003949234669562429,0.008485677652060986,-25.686785909580067,6.819697614759207,-8.346154110651696
264,-24.066085815429688,6.828081130981445,-12.262283325195312,0.0011658597504720092,-0.00837966799736023,0.000578404578845948,0.008480130694806576,-24.064919955679215,6.819701462984085,-12.261704920616467
265,-21.85154914855957,6.828081130981445,-15.876079559326172,0.0010552712483331561,-0.008379677310585976,0.0007487378316000104,0.008478986099362373,-21.850493877311237,6.819701453670859,-15.875330821494572
266,-19.098953247070312,6.828081130981445,-19.098953247070312,0.0009219960193149745,-0.008380039595067501,0.0009021810838021338,0.008478742092847824,-19.098031251050998,6.819701091386378,-19.09805106598651
267,-15.876079559326172,6.828081130981445,-21.85154914855957,0.0007642044802196324,-0.008369740098714828,0.0010300356661900878,0.00846743956208229,-15.875315354845952,6.8197113908827305,-21.85051911289338
268,-12.262283325195312,6.828081130981445,-24.066085815429688,0.0005857135984115303,-0.008345258422195911,0.0011263483902439475,0.008441271260380745,-12.261697611596901,6.819735872559249,-24.064959467039444
269,-8.346549034118652,6.828081130981445,-25.688037872314453,0.0003955140127800405,-0.008315959013998508,0.0011940072290599346,0.008410544134676456,-8.346153520105872,6.819765171967447,-25.686843865085393
270,-4.225295066833496,6.828081130981445,-26.677461624145508,0.0001997155195567757,-0.00829029455780983,0.0012364510912448168,0.008384371176362038,-4.225095351313939,6.8197908364236355,-26.676225173054263
271,-0.0,6.828081130981445,-27.010000228881836,1.584986648595077e-06,-0.008270179852843285,0.0012527665821835399,0.008364525623619556,1.584986648595077e-06,6.819810951128602,-27.008747462299652
272,4.225295066833496,6.828081130981445,-26.677461624145508,-0.00019538945343811065,-0.00825431663542986,0.0012401323765516281,0.008349241688847542,4.225099677380058,6.8198268143460155,-26.676221491768956
273,8.346549034118652,6.828081130981445,-25.688037872314453,-0.00038649249472655356,-0.0082402303814888,0.0011959713883697987,0.008335533551871777,8.346162541623926,6.8198409005999565,-25.686841900926083
274,12.262283325195312,6.828081130981445,-24.066085815429688,-0.0005661947070620954,-0.008226034231483936,0.0011198078282177448,0.008321189321577549,12.26171713048825,6.819855096749961,-24.06496600760147
275,15.876079559326172,6.828081130981445,-21.85154914855957,-0.0007293113158084452,-0.008211297914385796,0.001013855799101293,0.00830573309212923,15.875350248010363,6.8198698330670595,-21.85053529276047
276,19.098953247070312,6.828081130981445,-19.098953247070312,-0.0008718161843717098,-0.008196685463190079,0.0008821823867037892,0.00828999187797308,19.09808143088594,6.819884445518255,-19.09807106468361
277,21.85154914855957,6.828081130981445,-15.876079559326172,-0.000990972388535738,-0.008183252066373825,0.0007295761024579406,0.008275259286165237,21.850558176171035,6.8198978789150715,-15.875349983223714
278,24.066085815429688,6.828081130981445,-12.262283325195312,-0.001085033523850143,-0.008171950466930866,0.0005607833154499531,0.00826272089034319,24.065000781905837,6.8199091805145144,-12.261722541879863
279,25.688037872314453,6.828081130981445,-8.346549034118652,-0.0011528964387252927,-0.008163463324308395,0.00038022513035684824,0.008253234438598156,25.686884975875728,6.819917667657137,-8.346168808988295
280,26.677461624145508,6.828081130981445,-4.225295066833496,-0.00119387311860919,-0.00815821997821331,0.00019200294627808034,0.008247348479926586,26.6762677510269,6.819922911003232,-4.225103063887218
281,25.389999389648438,8.381321907043457,0.0,-0.0008628460927866399,-0.00787558127194643,-7.897612880866015e-19,0.007922707125544548,25.38913654355565,8.37344632577151,-7.897612880866015e-19
282,25.077407836914062,8.381321907043457,3.9718708992004395,-0.0008537339163012803,-0.007877668365836143,-0.00013837048027198762,0.007925002835690975,25.07655410299776,8.37344423867762,3.9717325287201675
283,24.14732551574707,8.381321907043457,7.845941066741943,-0.0008263853960670531,-0.007883846759796143,-0.0002745279052760452,0.007931792177259922,24.146499130351003,8.373438060283661,7.845666538836667
284,22.622655868530273,8.381321907043457,11.526819229125977,-0.0007807519868947566,-0.007893824949860573,-0.0004060960200149566,0.00794273056089878,22.62187511654338,8.373428082093596,11.526413133105962
285,20.54094123840332,8.381321907043457,14.923868179321289,-0.0007167521980591118,-0.007906998507678509,-0.0005303219077177346,0.007957110181450844,20.54022448620526,8.373414908535779,14.923337857413571
286,17.953441619873047,8.381321907043457,17.953441619873047,-0.0006343944696709514,-0.007922331802546978,-0.0006438306882046163,0.007973726838827133,17.952807225403376,8.37339957524091,17.952797789184842
287,14.923868179321289,8.381321907043457,20.54094123840332,-0.0005341250798664987,-0.007938330061733723,-0.000742505129892379,0.007990850135684013,14.923334054241423,8.373383576981723,20.540198733273428
288,11.526819229125977,8.381321907043457,22.622655868530273,-0.00041737937135621905,-0.007953285239636898,-0.0008217474678531289,0.008006511256098747,11.52640184975462,8.37336862180382,22.62183412106242
289,7.845941066741943,8.381321907043457,24.14732551574707,-0.0002870686585083604,-0.007965847849845886,-0.0008773200679570436,0.008019153960049152,7.845653998083435,8.373356059193611,24.146448195679113
290,3.9718708992004395,8.381321907043457,25.077407836914062,-0.00014759835903532803,-0.007975890301167965,-0.0009067141800187528,0.008028619922697544,3.971723300841404,8.373346016742289,25.076501122734044
291,0.0,8.381321907043457,25.389999389648438,-4.018683284812141e-06,-0.007985125295817852,-0.0009103797492571175,0.008036854676902294,-4.018683284812141e-06,8.37333678174764,25.38908900989918
292,-3.9718708992004395,8.381321907043457,25.077407836914062,0.00013943130034022033,-0.007996555417776108,-0.0008915368234738708,0.008047308772802353,-3.9717314679000992,8.373325351625681,25.07651630009059
293,-7.845941066741943,8.381321907043457,24.14732551574707,0.0002802762610372156,-0.00801289826631546,-0.0008544815937057137,0.008063201792538166,-7.845660790480906,8.373309008777142,24.146471034153365
294,-11.526819229125977,8.381321907043457,22.622655868530273,0.00041732878889888525,-0.008034356869757175,-0.0008020157110877335,0.008085065521299839,-11.526401900337078,8.3732875501737,22.621853852819186
295,-14.923868179321289,8.381321907043457,20.54094123840332,0.0005477769882418215,-0.008055351674556732,-0.0007322403835132718,0.008107091300189495,-14.923320402333047,8.3732665553689,20.540208998019807
296,-17.953441619873047,8.381321907043457,17.953441619873047,0.0006659395294263959,-0.008068823255598545,-0.000642282422631979,0.008121693506836891,-17.95277568034362,8.373253083787858,17.952799337450415
297,-20.54094123840332,8.381321907043457,14.923868179321289,0.0007693985244259238,-0.008077045902609825,-0.0005355882458388805,0.008131266571581364,-20.540171839878894,8.373244861140847,14.92333259107545
298,-22.622655868530273,8.381321907043457,11.526819229125977,0.0008593450766056776,-0.008087371475994587,-0.00041695768595673144,0.00814358051866293,-22.621796523453668,8.373234535567462,11.52640227144002
299,-24.14732551574707,8.381321907043457,7.845941066741943,0.0009324520360678434,-0.008100477047264576,-0.0002870890311896801,0.00815902091562748,-24.146393063711002,8.373221429996192,7.845653977710754
300,-25.077407836914062,8.381321907043457,3.9718708992004395,0.0009810479823499918,-0.008111595176160336,-0.0001467769470764324,0.00817202404141426,-25.076426788931713,8.373210311867297,3.971724122253363
