node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
32,32.28034973144531,-13.370959281921387,1.8438600301742554,-0.31615638732910156,0.1217719241976738,-0.4195074737071991,0.5392307043075562,3.00989025951842,31.32875370073892,-13.004439153395992,0.5811885712677771
33,30.729999542236328,0.0,4.236606121063232,0.6857928037643433,5.026975472173512e-13,1.0,1.2125641107559204,3.00989025951842,32.79416062233445,1.5130644508533062e-12,7.246496380581652
34,28.390817642211914,11.759861946105957,4.236606121063232,-0.5703697800636292,-0.2545755207538605,-0.9115882515907288,1.1050446033477783,3.00989025951842,26.674067196874734,10.993617565877082,1.492825521908871
35,21.72939109802246,21.72939109802246,4.236606121063232,0.29953697323799133,0.3427838981151581,0.6655557751655579,0.8063421845436096,3.00989025951842,22.63096451613712,22.76113301407903,6.239855965900277
36,11.759861946105957,28.390817642211914,4.236606121063232,-0.046288736164569855,-0.21260547637939453,-0.3165924549102783,0.3841542899608612,3.00989025951842,11.6205379299988,27.750898489737303,3.283697574791761
37,0.0,30.729999542236328,4.236606121063232,-0.040012214332818985,-0.04407735913991928,-0.06046852469444275,0.08485419303178787,3.00989025951842,-0.12043237418211518,30.59733152829579,4.05460249757798
38,-11.759861946105957,28.390817642211914,4.236606121063232,-0.07268477231264114,0.26788920164108276,0.39998355507850647,0.4868619441986084,3.00989025951842,-11.97863513430509,29.197134740861575,5.440512727461579
39,-21.72939109802246,21.72939109802246,4.236606121063232,0.30145296454429626,-0.3384019732475281,-0.6623266935348511,0.8025375008583069,3.00989025951842,-20.82205075633763,20.710838294942914,2.2430754575736422
40,-28.390817642211914,11.759861946105957,4.236606121063232,-0.5146496891975403,0.22817130386829376,0.8273606896400452,1.0007258653640747,3.00989025951842,-29.939856728791774,12.446632531120752,6.726871001919247
41,-30.729999542236328,0.0,4.236606121063232,0.6003051400184631,4.111043103161016e-13,-0.8838290572166443,1.0684194564819336,3.00989025951842,-28.923146948555914,1.237378859266472e-12,1.5763776506675065
42,-28.390817642211914,-11.759861946105957,4.236606121063232,-0.5146496891975403,-0.22817130386829376,0.8273606896400452,1.0007258653640747,3.00989025951842,-29.939856728791774,-12.446632531120752,6.726871001919247
43,-21.72939109802246,-21.72939109802246,4.236606121063232,0.30145296454429626,0.3384019732475281,-0.6623266935348511,0.8025375008583069,3.00989025951842,-20.82205075633763,-20.710838294942914,2.2430754575736422
44,-11.759861946105957,-28.390817642211914,4.236606121063232,-0.07268477231264114,-0.26788920164108276,0.39998355507850647,0.4868619441986084,3.00989025951842,-11.97863513430509,-29.197134740861575,5.440512727461579
45,-0.0,-30.729999542236328,4.236606121063232,-0.040012214332818985,0.04407735913991928,-0.06046852469444275,0.08485419303178787,3.00989025951842,-0.12043237418211518,-30.59733152829579,4.05460249757798
46,11.759861946105957,-28.390817642211914,4.236606121063232,-0.046288736164569855,0.21260547637939453,-0.3165924549102783,0.3841542899608612,3.00989025951842,11.6205379299988,-27.750898489737303,3.283697574791761
