element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
135,-18.589100122451782,30.975154876708984,12.42084002494812,201560.96875,254616.5
136,-21.927338123321533,30.975154876708984,4.361618995666504,202482.03125,252091.296875
137,-21.927338123321533,30.975154876708984,-4.361618995666504,202482.03125,252091.296875
138,-18.589100122451782,30.975154876708984,-12.42084002494812,201560.96875,254616.5
139,-12.42084002494812,30.975154876708984,-18.589100122451782,203879.5625,258230.296875
140,-4.361618995666504,30.975154876708984,-21.927338123321533,216961.7109375,270955.40625
141,4.361618995666504,30.975154876708984,-21.927338123321533,229648.125,283764.09375
142,12.42084002494812,30.975154876708984,-18.589100122451782,239360.3515625,295537.4375
143,18.589100122451782,30.975154876708984,-12.42084002494812,247565.3828125,305820.34375
144,21.927338123321533,30.975154876708984,-4.361618995666504,251408.734375,310203.375
145,24.710988998413086,34.69314765930176,4.915321588516235,691303.28125,735930.4375
146,20.948965072631836,34.69314765930176,13.99765133857727,679827.96875,724259.9375
147,13.99765133857727,34.69314765930176,20.948965072631836,658627.3125,702386.6875
148,4.915321588516235,34.69314765930176,24.710988998413086,630932.46875,675111.875
149,-4.915321588516235,34.69314765930176,24.710988998413086,600790.40625,643755.0
150,-13.99765133857727,34.69314765930176,20.948965072631836,577153.21875,615163.625
151,-20.948965072631836,34.69314765930176,13.99765133857727,567140.09375,608965.5625
152,-24.710988998413086,34.69314765930176,4.915321588516235,565915.359375,609241.4375
153,-24.710988998413086,34.69314765930176,-4.915321588516235,565915.359375,609241.4375
154,-20.948965072631836,34.69314765930176,-13.99765133857727,567140.09375,608965.5625
155,-13.99765133857727,34.69314765930176,-20.948965072631836,577153.21875,615163.625
156,-4.915321588516235,34.69314765930176,-24.710988998413086,600790.40625,643755.0
157,4.915321588516235,34.69314765930176,-24.710988998413086,630932.46875,675111.875
158,13.99765133857727,34.69314765930176,-20.948965072631836,658627.3125,702386.6875
159,20.948965072631836,34.69314765930176,-13.99765133857727,679827.96875,724259.9375
160,24.710988998413086,34.69314765930176,-4.915321588516235,691303.28125,735930.4375
