node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
84,8.197078704833984,14.75317668914795,19.789499282836914,0.10155321657657623,0.21294793486595154,0.35560038685798645,0.4267452657222748,3.195237013335682,8.521565301262756,15.433595812545034,20.92572680088204
85,0.0,14.75317668914795,21.420000076293945,0.07707402110099792,0.07768973708152771,0.15467031300067902,0.1894703358411789,3.195237013335682,0.24626976498852393,15.001413812627165,21.91420838525793
86,-8.197078704833984,14.75317668914795,19.789499282836914,0.20748959481716156,-0.3187336027622223,-0.5449417233467102,0.6645333170890808,3.195237013335682,-7.534100271592166,13.734747284208265,18.048281318288574
87,-15.14622688293457,14.75317668914795,15.14622688293457,-0.30711761116981506,0.2010067105293274,0.20501971244812012,0.42042601108551025,3.195237013335682,-16.1275404415916,15.395440770560107,15.801313456612242
88,-19.789499282836914,14.75317668914795,8.197078704833984,-0.2509107291698456,0.16403348743915558,0.19445498287677765,0.3573176860809326,3.195237013335682,-20.59121853172345,15.277302559640074,8.81840846354942
89,-21.420000076293945,14.75317668914795,0.0,0.6686224341392517,-0.36241716146469116,-2.1356576229702995e-11,0.7605275511741638,3.195237013335682,-19.28359292678561,13.595167960567913,-6.823932284727201e-11
90,-19.789499282836914,14.75317668914795,-8.197078704833984,-0.2509107291698456,0.16403348743915558,-0.19445498287677765,0.3573176860809326,3.195237013335682,-20.59121853172345,15.277302559640074,-8.81840846354942
91,-15.14622688293457,14.75317668914795,-15.14622688293457,-0.30711761116981506,0.2010067105293274,-0.20501971244812012,0.42042601108551025,3.195237013335682,-16.1275404415916,15.395440770560107,-15.801313456612242
92,-8.197078704833984,14.75317668914795,-19.789499282836914,0.20748959481716156,-0.3187336027622223,0.5449417233467102,0.6645333170890808,3.195237013335682,-7.534100271592166,13.734747284208265,-18.048281318288574
93,-0.0,14.75317668914795,-21.420000076293945,0.07707402110099792,0.07768973708152771,-0.15467031300067902,0.1894703358411789,3.195237013335682,0.24626976498852393,15.001413812627165,-21.91420838525793
94,8.197078704833984,14.75317668914795,-19.789499282836914,0.10155321657657623,0.21294793486595154,-0.35560038685798645,0.4267452657222748,3.195237013335682,8.521565301262756,15.433595812545034,-20.92572680088204
95,15.14622688293457,14.75317668914795,-15.14622688293457,-0.28599289059638977,-0.20644280314445496,0.23268291354179382,0.42255401611328125,3.195237013335682,14.232411813350124,14.093543003404015,-14.402749825215045
96,19.789499282836914,14.75317668914795,-8.197078704833984,-0.06062585487961769,-0.058325137943029404,0.09072228521108627,0.12372489273548126,3.195237013335682,19.59578530736044,14.566814049584472,-7.9071995011931255
97,20.149999618530273,20.253177642822266,0.0,-0.2017800211906433,0.08723259717226028,5.207602578327641e-12,0.219828799366951,3.195237013335682,19.50526462627027,20.531906466076475,1.663952450901481e-11
98,18.616172790527344,20.253177642822266,7.711071014404297,0.0453016459941864,-0.026140393689274788,0.05282381922006607,0.07433649897575378,3.195237013335682,18.760922286573,20.169652889363128,7.879855636762005
99,14.248202323913574,20.253177642822266,14.248202323913574,0.137054443359375,-0.07652377337217331,0.10848841071128845,0.1908128410577774,3.195237013335682,14.686123754177569,20.008666049743386,14.594848509336247
100,7.711071014404297,20.253177642822266,18.616172790527344,-0.053525809198617935,0.08370386064052582,-0.1839526742696762,0.20906920731067657,3.195237013335682,7.540043367684129,20.520631316499966,18.02840039699879
101,0.0,20.253177642822266,20.149999618530273,-0.03850526735186577,0.021549304947257042,-0.04800482466816902,0.065203458070755,3.195237013335682,-0.12303345545106752,20.3220327796014,19.99661282593185
102,-7.711071014404297,20.253177642822266,18.616172790527344,-0.08801482617855072,-0.11282999068498611,0.2336515486240387,0.2739895284175873,3.195237013335682,-7.992299244732308,19.892659080371278,19.362744866914074
103,-14.248202323913574,20.253177642822266,14.248202323913574,0.13936875760555267,0.07468601316213608,-0.09003894776105881,0.18195785582065582,3.195237013335682,-13.802886111109704,20.4918171564564,13.960506545385641
104,-18.616172790527344,20.253177642822266,7.711071014404297,0.09669214487075806,0.05531084164977074,-0.08329574763774872,0.13909292221069336,3.195237013335682,-18.30721847033748,20.42990889130036,7.444921358498694
105,-20.149999618530273,20.253177642822266,0.0,-0.27505484223365784,-0.12686575949192047,1.0827299126714429e-11,0.30290278792381287,3.195237013335682,-21.028865031132465,19.84781147236874,3.459578692413505e-11
106,-18.616172790527344,20.253177642822266,-7.711071014404297,0.09669214487075806,0.05531084164977074,0.08329574763774872,0.13909292221069336,3.195237013335682,-18.30721847033748,20.42990889130036,-7.444921358498694
107,-14.248202323913574,20.253177642822266,-14.248202323913574,0.13936875760555267,0.07468601316213608,0.09003894776105881,0.18195785582065582,3.195237013335682,-13.802886111109704,20.4918171564564,-13.960506545385641
108,-7.711071014404297,20.253177642822266,-18.616172790527344,-0.08801482617855072,-0.11282999068498611,-0.2336515486240387,0.2739895284175873,3.195237013335682,-7.992299244732308,19.892659080371278,-19.362744866914074
109,-0.0,20.253177642822266,-20.149999618530273,-0.03850526735186577,0.021549304947257042,0.04800482466816902,0.065203458070755,3.195237013335682,-0.12303345545106752,20.3220327796014,-19.99661282593185
110,7.711071014404297,20.253177642822266,-18.616172790527344,-0.053525809198617935,0.08370386064052582,0.1839526742696762,0.20906920731067657,3.195237013335682,7.540043367684129,20.520631316499966,-18.02840039699879
111,14.248202323913574,20.253177642822266,-14.248202323913574,0.137054443359375,-0.07652377337217331,-0.10848841071128845,0.1908128410577774,3.195237013335682,14.686123754177569,20.008666049743386,-14.594848509336247
112,18.616172790527344,20.253177642822266,-7.711071014404297,0.0453016459941864,-0.026140393689274788,-0.05282381922006607,0.07433649897575378,3.195237013335682,18.760922286573,20.169652889363128,-7.879855636762005
113,20.219999313354492,23.791669845581055,0.0,-0.46227237582206726,0.09328599274158478,1.2872585809786674e-11,0.47159096598625183,3.195237013335682,18.7429295078852,24.08974070241473,4.1130962636770056e-11
114,18.680843353271484,23.791669845581055,7.737858772277832,0.10305386781692505,-0.02887364849448204,0.11054998636245728,0.15386711061000824,3.195237013335682,19.010124886087524,23.69941169520144,8.09109218052691
115,14.297698974609375,23.791669845581055,14.297698974609375,0.3200097680091858,-0.07987459748983383,0.2581936717033386,0.41886773705482483,3.195237013335682,15.320206029981291,23.536451575256248,15.122688951044925
116,7.737858772277832,23.791669845581055,18.680843353271484,-0.1383875012397766,0.08896344900131226,-0.42315027117729187,0.4540063142776489,3.195237013335682,7.29567790613346,24.07592915066405,17.32877794460277
117,0.0,23.791669845581055,20.219999313354492,-0.07192111015319824,0.02031571976840496,-0.12203913927078247,0.14310459792613983,3.195237013335682,-0.22980499320169173,23.85658338533762,19.83005533848086
118,-7.737858772277832,23.791669845581055,18.680843353271484,-0.21199099719524384,-0.11634799093008041,0.5669772624969482,0.616392970085144,3.195237013335682,-8.415220253010016,23.419910438534018,20.492470088121475
119,-14.297698974609375,23.791669845581055,14.297698974609375,0.3192947208881378,0.0781041607260704,-0.2377769649028778,0.40569356083869934,3.195237013335682,-13.277476664264912,24.041231150828516,13.53794521543308
120,-18.680843353271484,23.791669845581055,7.737858772277832,0.2490198314189911,0.056138500571250916,-0.17899194359779358,0.3117699921131134,3.195237013335682,-17.88516597086691,23.971045660479483,7.165937089005269
121,-20.219999313354492,23.791669845581055,0.0,-0.6764373779296875,-0.1302575021982193,1.7125740062184924e-11,0.6888646483421326,3.195237013335682,-22.381377060519167,23.37546625329265,5.4720798527458996e-11
122,-18.680843353271484,23.791669845581055,-7.737858772277832,0.2490198314189911,0.056138500571250916,0.17899194359779358,0.3117699921131134,3.195237013335682,-17.88516597086691,23.971045660479483,-7.165937089005269
123,-14.297698974609375,23.791669845581055,-14.297698974609375,0.3192947208881378,0.0781041607260704,0.2377769649028778,0.40569356083869934,3.195237013335682,-13.277476664264912,24.041231150828516,-13.53794521543308
124,-7.737858772277832,23.791669845581055,-18.680843353271484,-0.21199099719524384,-0.11634799093008041,-0.5669772624969482,0.616392970085144,3.195237013335682,-8.415220253010016,23.419910438534018,-20.492470088121475
125,-0.0,23.791669845581055,-20.219999313354492,-0.07192111015319824,0.02031571976840496,0.12203913927078247,0.14310459792613983,3.195237013335682,-0.22980499320169173,23.85658338533762,-19.83005533848086
126,7.737858772277832,23.791669845581055,-18.680843353271484,-0.1383875012397766,0.08896344900131226,0.42315027117729187,0.4540063142776489,3.195237013335682,7.29567790613346,24.07592915066405,-17.32877794460277
127,14.297698974609375,23.791669845581055,-14.297698974609375,0.3200097680091858,-0.07987459748983383,-0.2581936717033386,0.41886773705482483,3.195237013335682,15.320206029981291,23.536451575256248,-15.122688951044925
128,18.680843353271484,23.791669845581055,-7.737858772277832,0.10305386036634445,-0.02887364849448204,-0.11054998636245728,0.15386709570884705,3.195237013335682,19.010124862281156,23.69941169520144,-8.09109218052691
129,21.579999923706055,28.446510314941406,0.0,-0.31562668085098267,0.051066480576992035,9.605085823927162e-12,0.31973111629486084,3.195237013335682,20.571497870654706,28.6096798238218,3.0690525740877924e-11
130,19.937320709228516,28.446510314941406,8.258308410644531,0.07989151775836945,-0.018840881064534187,0.08121331036090851,0.11546962708234787,3.195237013335682,20.192593043821624,28.38630923440015,8.517804185885224
131,15.259364128112793,28.446510314941406,15.259364128112793,0.202339306473732,-0.03712598234415054,0.15914112329483032,0.26008734107017517,3.195237013335682,15.905886169410334,28.327884001998928,15.767857735608253
132,8.258308410644531,28.446510314941406,19.937320709228516,-0.09078953415155411,0.0471670925617218,-0.2844899892807007,0.3023276627063751,3.195237013335682,7.968214330699982,28.59722035490605,19.02830776555535
133,0.0,28.446510314941406,21.579999923706055,-0.05163270980119705,0.001007094164378941,-0.047463417053222656,0.0701407641172409,3.195237013335682,-0.16497874545560487,28.449728219491345,21.42834305675821
134,-8.258308410644531,28.446510314941406,19.937320709228516,-0.12412393093109131,-0.04911390691995621,0.3379245400428772,0.36333444714546204,3.195237013335682,-8.654913788996275,28.289579741681237,21.017069707287952
135,-15.259364128112793,28.446510314941406,15.259364128112793,0.20640330016613007,0.03773757070302963,-0.14600680768489838,0.25562557578086853,3.195237013335682,-14.599856663747339,28.5670907976451,14.792837771999022
136,-19.937320709228516,28.446510314941406,8.258308410644531,0.13448895514011383,0.020874246954917908,-0.11185403168201447,0.1761656552553177,3.195237013335682,-19.507596621879983,28.51320848143727,7.900908268523336
137,-21.579999923706055,28.446510314941406,0.0,-0.3977925777435303,-0.054598983377218246,1.3118021426061777e-11,0.40152207016944885,3.195237013335682,-22.851041491742393,28.27205362236402,4.191518760228312e-11
138,-19.937320709228516,28.446510314941406,-8.258308410644531,0.13448895514011383,0.020874246954917908,0.11185403168201447,0.1761656552553177,3.195237013335682,-19.507596621879983,28.51320848143727,-7.900908268523336
139,-15.259364128112793,28.446510314941406,-15.259364128112793,0.20640330016613007,0.03773757070302963,0.14600680768489838,0.25562557578086853,3.195237013335682,-14.599856663747339,28.5670907976451,-14.792837771999022
140,-8.258308410644531,28.446510314941406,-19.937320709228516,-0.12412393093109131,-0.04911390691995621,-0.3379245400428772,0.36333444714546204,3.195237013335682,-8.654913788996275,28.289579741681237,-21.017069707287952
141,-0.0,28.446510314941406,-21.579999923706055,-0.05163270980119705,0.001007094164378941,0.047463417053222656,0.0701407641172409,3.195237013335682,-0.16497874545560487,28.449728219491345,-21.42834305675821
142,8.258308410644531,28.446510314941406,-19.937320709228516,-0.09078953415155411,0.0471670925617218,0.2844899892807007,0.3023276627063751,3.195237013335682,7.968214330699982,28.59722035490605,-19.02830776555535
143,15.259364128112793,28.446510314941406,-15.259364128112793,0.202339306473732,-0.03712598234415054,-0.15914112329483032,0.26008734107017517,3.195237013335682,15.905886169410334,28.327884001998928,-15.767857735608253
144,19.937320709228516,28.446510314941406,-8.258308410644531,0.07989151775836945,-0.018840881064534187,-0.08121331036090851,0.11546962708234787,3.195237013335682,20.192593043821624,28.38630923440015,-8.517804185885224
145,24.079999923706055,33.233489990234375,0.0,0.06886046379804611,-0.14889861643314362,1.4391731079435588e-12,0.16405048966407776,3.195237013335682,24.300025426389034,32.75772361977272,4.598499183098608e-12
146,22.247018814086914,33.233489990234375,9.215017318725586,-0.006740079261362553,0.04259707033634186,-0.016340920701622963,0.046119026839733124,3.195237013335682,22.225482663358193,33.369597726032715,9.162804204067777
147,17.027130126953125,33.233489990234375,17.027130126953125,-0.06046158820390701,0.13590386509895325,-0.05088426172733307,0.15720900893211365,3.195237013335682,16.833941022438943,33.66773505025393,16.86454285048569
148,9.215017318725586,33.233489990234375,22.247018814086914,0.016897445544600487,-0.14473089575767517,0.070794016122818,0.16200107336044312,3.195237013335682,9.269008662160518,32.771040475136225,22.473222474725226
