element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
44,28.59104824066162,2.7375000715255737,17.52061700820923,3350629.625,3702734.25
45,25.49821710586548,2.7375000715255737,21.77753496170044,3359034.5,3708132.75
46,21.77753496170044,2.7375000715255737,25.49821710586548,3370173.75,3715927.75
47,17.52061700820923,2.7375000715255737,28.59104824066162,3384067.0,3726338.0
48,12.83228349685669,2.7375000715255737,30.979873180389404,3400442.5,3739210.25
49,7.827976822853088,2.7375000715255737,32.605870723724365,3418734.25,3754045.75
50,2.630919575691223,2.7375000715255737,33.42900371551514,3438150.625,3769993.25
51,-2.630919575691223,2.7375000715255737,33.42900371551514,3457779.875,3786146.25
52,-7.827976822853088,2.7375000715255737,32.605870723724365,3476613.875,3801508.0
53,-12.83228349685669,2.7375000715255737,30.979873180389404,3493734.625,3814668.5
54,-17.52061700820923,2.7375000715255737,28.59104824066162,3507634.5,3825630.25
55,-21.77753496170044,2.7375000715255737,25.49821710586548,3516396.0,3832544.25
56,-25.49821710586548,2.7375000715255737,21.77753496170044,3519790.875,3833903.0
57,-28.59104824066162,2.7375000715255737,17.52061700820923,3519844.625,3833394.0
58,-30.979873180389404,2.7375000715255737,12.83228349685669,3518966.375,3832431.75
59,-32.605870723724365,2.7375000715255737,7.827976822853088,3518119.875,3831004.0
60,-33.42900371551514,2.7375000715255737,2.630919575691223,3517584.625,3830305.0
61,-33.42900371551514,2.7375000715255737,-2.630919575691223,3517584.625,3830305.0
62,-32.605870723724365,2.7375000715255737,-7.827976822853088,3518119.875,3831004.0
63,-30.979873180389404,2.7375000715255737,-12.83228349685669,3518966.375,3832431.75
64,-28.59104824066162,2.7375000715255737,-17.52061700820923,3519844.625,3833394.0
65,-25.49821710586548,2.7375000715255737,-21.77753496170044,3519790.875,3833903.0
66,-21.77753496170044,2.7375000715255737,-25.49821710586548,3516396.0,3832544.25
67,-17.52061700820923,2.7375000715255737,-28.59104824066162,3507634.5,3825630.25
68,-12.83228349685669,2.7375000715255737,-30.979873180389404,3493734.625,3814668.5
69,-7.827976822853088,2.7375000715255737,-32.605870723724365,3476613.875,3801508.0
70,-2.630919575691223,2.7375000715255737,-33.42900371551514,3457779.875,3786146.25
71,2.630919575691223,2.7375000715255737,-33.42900371551514,3438150.625,3769993.25
72,7.827976822853088,2.7375000715255737,-32.605870723724365,3418734.25,3754045.75
73,12.83228349685669,2.7375000715255737,-30.979873180389404,3400442.5,3739210.25
74,17.52061700820923,2.7375000715255737,-28.59104824066162,3384067.0,3726338.0
75,21.77753496170044,2.7375000715255737,-25.49821710586548,3370173.75,3715927.75
76,25.49821710586548,2.7375000715255737,-21.77753496170044,3359034.5,3708132.75
77,28.59104824066162,2.7375000715255737,-17.52061700820923,3350629.625,3702734.25
78,30.979873180389404,2.7375000715255737,-12.83228349685669,3344728.875,3699283.0
79,32.605870723724365,2.7375000715255737,-7.827976822853088,3341021.75,3697299.75
80,33.42900371551514,2.7375000715255737,-2.630919575691223,3339243.125,3696404.5
81,30.33958625793457,4.5625,2.387777328491211,3609791.625,3643771.0
82,29.592525005340576,4.5625,7.104536771774292,3610760.5,3645334.25
83,28.116797924041748,4.5625,11.646358966827393,3612884.5,3648672.0
84,25.94874143600464,4.5625,15.901409387588501,3616502.75,3654123.75
85,23.141740798950195,4.5625,19.76491403579712,3622026.375,3662065.0
86,19.76491403579712,4.5625,23.141740798950195,3629815.625,3672736.75
87,15.901409387588501,4.5625,25.94874143600464,3640043.25,3686143.25
88,11.646358966827393,4.5625,28.116797924041748,3652600.75,3701993.25
89,7.104536771774292,4.5625,29.592525005340576,3667067.25,3719718.5
90,2.387777328491211,4.5625,30.33958625793457,3682756.875,3738608.5
91,-2.387777328491211,4.5625,30.33958625793457,3698771.625,3757615.75
92,-7.104536771774292,4.5625,29.592525005340576,3714075.125,3775802.0
93,-11.646358966827393,4.5625,28.116797924041748,3727385.75,3792098.25
94,-15.901409387588501,4.5625,25.94874143600464,3737400.375,3803718.0
95,-19.76491403579712,4.5625,23.141740798950195,3743838.25,3811244.0
96,-23.141740798950195,4.5625,19.76491403579712,3747120.5,3816714.5
97,-25.94874143600464,4.5625,15.901409387588501,3747623.5,3818211.75
98,-28.116797924041748,4.5625,11.646358966827393,3746484.5,3817247.0
99,-29.592525005340576,4.5625,7.104536771774292,3745142.125,3816547.75
100,-30.33958625793457,4.5625,2.387777328491211,3744328.25,3816018.5
101,-30.33958625793457,4.5625,-2.387777328491211,3744328.25,3816018.5
102,-29.592525005340576,4.5625,-7.104536771774292,3745142.125,3816547.75
103,-28.116797924041748,4.5625,-11.646358966827393,3746484.5,3817247.0
104,-25.94874143600464,4.5625,-15.901409387588501,3747623.5,3818211.75
105,-23.141740798950195,4.5625,-19.76491403579712,3747120.5,3816714.5
106,-19.76491403579712,4.5625,-23.141740798950195,3743838.25,3811244.0
107,-15.901409387588501,4.5625,-25.94874143600464,3737400.375,3803718.0
108,-11.646358966827393,4.5625,-28.116797924041748,3727385.75,3792098.25
109,-7.104536771774292,4.5625,-29.592525005340576,3714075.125,3775802.0
110,-2.387777328491211,4.5625,-30.33958625793457,3698771.625,3757615.75
111,2.387777328491211,4.5625,-30.33958625793457,3682756.875,3738608.5
112,7.104536771774292,4.5625,-29.592525005340576,3667067.25,3719718.5
113,11.646358966827393,4.5625,-28.116797924041748,3652600.75,3701993.25
114,15.901409387588501,4.5625,-25.94874143600464,3640043.25,3686143.25
115,19.76491403579712,4.5625,-23.141740798950195,3629815.625,3672736.75
116,23.141740798950195,4.5625,-19.76491403579712,3622026.375,3662065.0
117,25.94874143600464,4.5625,-15.901409387588501,3616502.75,3654123.75
118,28.116797924041748,4.5625,-11.646358966827393,3612884.5,3648672.0
119,29.592525005340576,4.5625,-7.104536771774292,3610760.5,3645334.25
120,30.33958625793457,4.5625,-2.387777328491211,3609791.625,3643771.0
121,27.913465976715088,6.387500047683716,2.196837544441223,2527108.875,2678878.5
122,27.226143836975098,6.387500047683716,6.536419034004211,2527455.625,2678546.75
123,25.86842393875122,6.387500047683716,10.715051889419556,2528227.5,2678023.25
124,23.873737335205078,6.387500047683716,14.629844903945923,2529611.375,2677599.5
125,21.291199684143066,6.387500047683716,18.184402465820312,2531896.0,2677725.5
126,18.184402465820312,6.387500047683716,21.291199684143066,2535415.5,2678874.75
127,14.629844903945923,6.387500047683716,23.873737335205078,2540414.5,2681386.25
128,10.715051889419556,6.387500047683716,25.86842393875122,2546942.5,2685307.25
129,6.536419034004211,6.387500047683716,27.226143836975098,2554796.375,2690408.5
130,2.196837544441223,6.387500047683716,27.913465976715088,2563557.25,2696279.25
131,-2.196837544441223,6.387500047683716,27.913465976715088,2572669.375,2702252.25
132,-6.536419034004211,6.387500047683716,27.226143836975098,2581351.875,2707823.0
133,-10.715051889419556,6.387500047683716,25.86842393875122,2589008.25,2712549.25
134,-14.629844903945923,6.387500047683716,23.873737335205078,2595278.25,2714869.25
135,-18.184402465820312,6.387500047683716,21.291199684143066,2599207.125,2716181.0
136,-21.291199684143066,6.387500047683716,18.184402465820312,2600449.375,2718374.25
137,-23.873737335205078,6.387500047683716,14.629844903945923,2600261.25,2718860.5
138,-25.86842393875122,6.387500047683716,10.715051889419556,2599603.875,2717881.25
139,-27.226143836975098,6.387500047683716,6.536419034004211,2598724.25,2717243.0
140,-27.913465976715088,6.387500047683716,2.196837544441223,2598125.25,2716777.0
141,-27.913465976715088,6.387500047683716,-2.196837544441223,2598125.25,2716777.0
142,-27.226143836975098,6.387500047683716,-6.536419034004211,2598724.25,2717243.0
143,-25.86842393875122,6.387500047683716,-10.715051889419556,2599603.875,2717881.25
144,-23.873737335205078,6.387500047683716,-14.629844903945923,2600261.25,2718860.5
145,-21.291199684143066,6.387500047683716,-18.184402465820312,2600449.375,2718374.25
146,-18.184402465820312,6.387500047683716,-21.291199684143066,2599207.125,2716181.0
147,-14.629844903945923,6.387500047683716,-23.873737335205078,2595278.25,2714869.25
148,-10.715051889419556,6.387500047683716,-25.86842393875122,2589008.25,2712549.25
149,-6.536419034004211,6.387500047683716,-27.226143836975098,2581351.875,2707823.0
150,-2.196837544441223,6.387500047683716,-27.913465976715088,2572669.375,2702252.25
151,2.196837544441223,6.387500047683716,-27.913465976715088,2563557.25,2696279.25
152,6.536419034004211,6.387500047683716,-27.226143836975098,2554796.375,2690408.5
153,10.715051889419556,6.387500047683716,-25.86842393875122,2546942.5,2685307.25
154,14.629844903945923,6.387500047683716,-23.873737335205078,2540414.5,2681386.25
155,18.184402465820312,6.387500047683716,-21.291199684143066,2535415.5,2678874.75
156,21.291199684143066,6.387500047683716,-18.184402465820312,2531896.0,2677725.5
157,23.873737335205078,6.387500047683716,-14.629844903945923,2529611.375,2677599.5
158,25.86842393875122,6.387500047683716,-10.715051889419556,2528227.5,2678023.25
159,27.226143836975098,6.387500047683716,-6.536419034004211,2527455.625,2678546.75
160,27.913465976715088,6.387500047683716,-2.196837544441223,2527108.875,2678878.5
161,25.881954193115234,8.212500095367432,2.0369539856910706,1558025.8125,1598643.5
162,25.244654655456543,8.212500095367432,6.060705482959747,1557883.9375,1598413.0
163,23.985747814178467,8.212500095367432,9.935222148895264,1557518.0625,1597883.125
164,22.136232376098633,8.212500095367432,13.56510043144226,1556846.6875,1597008.0
165,19.74164915084839,8.212500095367432,16.860960960388184,1555909.0625,1595928.0
166,16.860960960388184,8.212500095367432,19.74164915084839,1554928.5625,1594955.75
167,13.56510043144226,8.212500095367432,22.136232376098633,1554275.4375,1594497.625
168,9.935222148895264,8.212500095367432,23.985747814178467,1554342.8125,1594864.75
169,6.060705482959747,8.212500095367432,25.244654655456543,1555393.875,1596136.75
170,2.0369539856910706,8.212500095367432,25.881954193115234,1557472.125,1598272.5
171,-2.0369539856910706,8.212500095367432,25.881954193115234,1560335.5625,1600842.875
172,-6.060705482959747,8.212500095367432,25.244654655456543,1563573.8125,1603680.375
173,-9.935222148895264,8.212500095367432,23.985747814178467,1566736.4375,1606982.625
174,-13.56510043144226,8.212500095367432,22.136232376098633,1569302.6875,1609076.375
175,-16.860960960388184,8.212500095367432,19.74164915084839,1570863.5,1609988.125
176,-19.74164915084839,8.212500095367432,16.860960960388184,1571264.1875,1610834.125
177,-22.136232376098633,8.212500095367432,13.56510043144226,1570592.4375,1610018.625
178,-23.985747814178467,8.212500095367432,9.935222148895264,1569271.0625,1608533.5
179,-25.244654655456543,8.212500095367432,6.060705482959747,1567880.8125,1607765.875
180,-25.881954193115234,8.212500095367432,2.0369539856910706,1566971.0,1607144.375
181,-25.881954193115234,8.212500095367432,-2.0369539856910706,1566971.0,1607144.375
182,-25.244654655456543,8.212500095367432,-6.060705482959747,1567880.8125,1607765.875
183,-23.985747814178467,8.212500095367432,-9.935222148895264,1569271.0625,1608533.5
184,-22.136232376098633,8.212500095367432,-13.56510043144226,1570592.4375,1610018.625
185,-19.74164915084839,8.212500095367432,-16.860960960388184,1571264.1875,1610834.125
186,-16.860960960388184,8.212500095367432,-19.74164915084839,1570863.5,1609988.125
187,-13.56510043144226,8.212500095367432,-22.136232376098633,1569302.6875,1609076.375
188,-9.935222148895264,8.212500095367432,-23.985747814178467,1566736.4375,1606982.625
189,-6.060705482959747,8.212500095367432,-25.244654655456543,1563573.8125,1603680.375
190,-2.0369539856910706,8.212500095367432,-25.881954193115234,1560335.5625,1600842.875
191,2.0369539856910706,8.212500095367432,-25.881954193115234,1557472.125,1598272.5
192,6.060705482959747,8.212500095367432,-25.244654655456543,1555393.875,1596136.75
193,9.935222148895264,8.212500095367432,-23.985747814178467,1554342.8125,1594864.75
194,13.56510043144226,8.212500095367432,-22.136232376098633,1554275.4375,1594497.625
195,16.860960960388184,8.212500095367432,-19.74164915084839,1554928.5625,1594955.75
196,19.74164915084839,8.212500095367432,-16.860960960388184,1555909.0625,1595928.0
197,22.136232376098633,8.212500095367432,-13.56510043144226,1556846.6875,1597008.0
198,23.985747814178467,8.212500095367432,-9.935222148895264,1557518.0625,1597883.125
199,25.244654655456543,8.212500095367432,-6.060705482959747,1557883.9375,1598413.0
200,25.881954193115234,8.212500095367432,-2.0369539856910706,1558025.8125,1598643.5
201,24.24505090713501,10.037499904632568,1.9081270098686218,1347617.1875,1390062.0
202,23.648057460784912,10.037499904632568,5.677396595478058,1347483.375,1389679.875
203,22.468770027160645,10.037499904632568,9.306869626045227,1347062.5,1388730.375
204,20.73622703552246,10.037499904632568,12.707176208496094,1346145.5625,1386996.875
205,18.493089199066162,10.037499904632568,15.79458999633789,1344616.75,1384478.25
206,15.79458999633789,10.037499904632568,18.493089199066162,1342588.6875,1381479.125
207,12.707176208496094,10.037499904632568,20.73622703552246,1340434.75,1378580.75
208,9.306869626045227,10.037499904632568,22.468770027160645,1338668.3125,1376353.25
209,5.677396595478058,10.037499904632568,23.648057460784912,1337733.125,1375101.0
210,1.9081270098686218,10.037499904632568,24.24505090713501,1337810.4375,1374839.0
211,-1.9081270098686218,10.037499904632568,24.24505090713501,1338841.625,1375281.875
212,-5.677396595478058,10.037499904632568,23.648057460784912,1340594.9375,1376455.625
213,-9.306869626045227,10.037499904632568,22.468770027160645,1342671.0,1378426.625
214,-12.707176208496094,10.037499904632568,20.73622703552246,1344651.0,1379593.75
215,-15.79458999633789,10.037499904632568,18.493089199066162,1345978.125,1379904.375
216,-18.493089199066162,10.037499904632568,15.79458999633789,1346252.1875,1380154.5
217,-20.73622703552246,10.037499904632568,12.707176208496094,1345600.8125,1378763.625
218,-22.468770027160645,10.037499904632568,9.306869626045227,1344335.9375,1376591.5
219,-23.648057460784912,10.037499904632568,5.677396595478058,1342938.375,1375158.0
220,-24.24505090713501,10.037499904632568,1.9081270098686218,1342053.75,1374253.875
221,-24.24505090713501,10.037499904632568,-1.9081270098686218,1342053.75,1374253.875
222,-23.648057460784912,10.037499904632568,-5.677396595478058,1342938.375,1375158.0
223,-22.468770027160645,10.037499904632568,-9.306869626045227,1344335.9375,1376591.5
224,-20.73622703552246,10.037499904632568,-12.707176208496094,1345600.8125,1378763.625
225,-18.493089199066162,10.037499904632568,-15.79458999633789,1346252.1875,1380154.5
226,-15.79458999633789,10.037499904632568,-18.493089199066162,1345978.125,1379904.375
227,-12.707176208496094,10.037499904632568,-20.73622703552246,1344651.0,1379593.75
228,-9.306869626045227,10.037499904632568,-22.468770027160645,1342671.0,1378426.625
229,-5.677396595478058,10.037499904632568,-23.648057460784912,1340594.9375,1376455.625
230,-1.9081270098686218,10.037499904632568,-24.24505090713501,1338841.625,1375281.875
231,1.9081270098686218,10.037499904632568,-24.24505090713501,1337810.4375,1374839.0
232,5.677396595478058,10.037499904632568,-23.648057460784912,1337733.125,1375101.0
233,9.306869626045227,10.037499904632568,-22.468770027160645,1338668.3125,1376353.25
234,12.707176208496094,10.037499904632568,-20.73622703552246,1340434.75,1378580.75
235,15.79458999633789,10.037499904632568,-18.493089199066162,1342588.6875,1381479.125
236,18.493089199066162,10.037499904632568,-15.79458999633789,1344616.75,1384478.25
237,20.73622703552246,10.037499904632568,-12.707176208496094,1346145.5625,1386996.875
238,22.468770027160645,10.037499904632568,-9.306869626045227,1347062.5,1388730.375
239,23.648057460784912,10.037499904632568,-5.677396595478058,1347483.375,1389679.875
240,24.24505090713501,10.037499904632568,-1.9081270098686218,1347617.1875,1390062.0
241,22.894639015197754,11.862499713897705,1.8018472790718079,1211272.6875,1248828.75
242,22.330897331237793,11.862499713897705,5.361174285411835,1211185.1875,1248556.25
243,21.217294692993164,11.862499713897705,8.788491368293762,1210860.75,1247938.375
244,19.581251621246338,11.862499713897705,11.999406337738037,1210065.8125,1246834.875
245,17.463053226470947,11.862499713897705,14.914856195449829,1208606.5,1245064.125
246,14.914856195449829,11.862499713897705,17.463053226470947,1206461.6875,1242524.0
247,11.999406337738037,11.862499713897705,19.581251621246338,1203864.5625,1239288.0
248,8.788491368293762,11.862499713897705,21.217294692993164,1201260.125,1235699.375
249,5.361174285411835,11.862499713897705,22.330897331237793,1199140.0,1232313.25
250,1.8018472790718079,11.862499713897705,22.894639015197754,1197849.25,1229602.0
251,-1.8018472790718079,11.862499713897705,22.894639015197754,1197493.625,1227880.875
252,-5.361174285411835,11.862499713897705,22.330897331237793,1198063.4375,1227012.625
253,-8.788491368293762,11.862499713897705,21.217294692993164,1199414.1875,1226514.125
254,-11.999406337738037,11.862499713897705,19.581251621246338,1200991.875,1227022.25
255,-14.914856195449829,11.862499713897705,17.463053226470947,1202290.4375,1228141.75
256,-17.463053226470947,11.862499713897705,14.914856195449829,1203054.5625,1228835.5
257,-19.581251621246338,11.862499713897705,11.999406337738037,1203059.875,1229857.5
258,-21.217294692993164,11.862499713897705,8.788491368293762,1202558.0,1230569.25
259,-22.330897331237793,11.862499713897705,5.361174285411835,1201941.0,1230407.25
260,-22.894639015197754,11.862499713897705,1.8018472790718079,1201480.625,1230240.0
261,-22.894639015197754,11.862499713897705,-1.8018472790718079,1201480.625,1230240.0
262,-22.330897331237793,11.862499713897705,-5.361174285411835,1201941.0,1230407.25
263,-21.217294692993164,11.862499713897705,-8.788491368293762,1202558.0,1230569.25
264,-19.581251621246338,11.862499713897705,-11.999406337738037,1203059.875,1229857.5
265,-17.463053226470947,11.862499713897705,-14.914856195449829,1203054.5625,1228835.5
266,-14.914856195449829,11.862499713897705,-17.463053226470947,1202290.4375,1228141.75
267,-11.999406337738037,11.862499713897705,-19.581251621246338,1200991.875,1227022.25
268,-8.788491368293762,11.862499713897705,-21.217294692993164,1199414.1875,1226514.125
269,-5.361174285411835,11.862499713897705,-22.330897331237793,1198063.4375,1227012.625
270,-1.8018472790718079,11.862499713897705,-22.894639015197754,1197493.625,1227880.875
271,1.8018472790718079,11.862499713897705,-22.894639015197754,1197849.25,1229602.0
272,5.361174285411835,11.862499713897705,-22.330897331237793,1199140.0,1232313.25
273,8.788491368293762,11.862499713897705,-21.217294692993164,1201260.125,1235699.375
274,11.999406337738037,11.862499713897705,-19.581251621246338,1203864.5625,1239288.0
275,14.914856195449829,11.862499713897705,-17.463053226470947,1206461.6875,1242524.0
276,17.463053226470947,11.862499713897705,-14.914856195449829,1208606.5,1245064.125
277,19.581251621246338,11.862499713897705,-11.999406337738037,1210065.8125,1246834.875
278,21.217294692993164,11.862499713897705,-8.788491368293762,1210860.75,1247938.375
279,22.330897331237793,11.862499713897705,-5.361174285411835,1211185.1875,1248556.25
280,22.894639015197754,11.862499713897705,-1.8018472790718079,1211272.6875,1248828.75
281,21.83071804046631,13.6875,1.7181147933006287,1045592.59375,1090854.0
282,21.29317331314087,13.6875,5.112038791179657,1045478.25,1090670.75
283,20.23132038116455,13.6875,8.380087614059448,1045132.53125,1090084.125
284,18.671305179595947,13.6875,11.441790580749512,1044340.8125,1088724.875
285,16.65153980255127,13.6875,14.221758365631104,1042853.09375,1086247.375
286,14.221758365631104,13.6875,16.65153980255127,1040510.90625,1082561.75
287,11.441790580749512,13.6875,18.671305179595947,1037383.8125,1078004.875
288,8.380087614059448,13.6875,20.23132038116455,1033842.0625,1073294.625
289,5.112038791179657,13.6875,21.29317331314087,1030477.1875,1069284.75
290,1.7181147933006287,13.6875,21.83071804046631,1027865.375,1066603.25
291,-1.7181147933006287,13.6875,21.83071804046631,1026369.90625,1065335.625
292,-5.112038791179657,13.6875,21.29317331314087,1026031.5625,1065382.25
293,-8.380087614059448,13.6875,20.23132038116455,1026551.75,1066419.875
294,-11.441790580749512,13.6875,18.671305179595947,1027571.53125,1067044.25
295,-14.221758365631104,13.6875,16.65153980255127,1028714.5,1067498.625
296,-16.65153980255127,13.6875,14.221758365631104,1029613.9375,1068379.875
297,-18.671305179595947,13.6875,11.441790580749512,1030053.1875,1067662.875
298,-20.23132038116455,13.6875,8.380087614059448,1029954.03125,1065485.75
299,-21.29317331314087,13.6875,5.112038791179657,1029530.40625,1063391.0
300,-21.83071804046631,13.6875,1.7181147933006287,1029193.125,1061931.75
301,-21.83071804046631,13.6875,-1.7181147933006287,1029193.125,1061931.75
302,-21.29317331314087,13.6875,-5.112038791179657,1029530.40625,1063391.0
303,-20.23132038116455,13.6875,-8.380087614059448,1029954.03125,1065485.75
304,-18.671305179595947,13.6875,-11.441790580749512,1030053.1875,1067662.875
305,-16.65153980255127,13.6875,-14.221758365631104,1029613.9375,1068379.875
306,-14.221758365631104,13.6875,-16.65153980255127,1028714.5,1067498.625
307,-11.441790580749512,13.6875,-18.671305179595947,1027571.53125,1067044.25
308,-8.380087614059448,13.6875,-20.23132038116455,1026551.75,1066419.875
309,-5.112038791179657,13.6875,-21.29317331314087,1026031.5625,1065382.25
310,-1.7181147933006287,13.6875,-21.83071804046631,1026369.90625,1065335.625
311,1.7181147933006287,13.6875,-21.83071804046631,1027865.375,1066603.25
312,5.112038791179657,13.6875,-21.29317331314087,1030477.1875,1069284.75
313,8.380087614059448,13.6875,-20.23132038116455,1033842.0625,1073294.625
314,11.441790580749512,13.6875,-18.671305179595947,1037383.8125,1078004.875
315,14.221758365631104,13.6875,-16.65153980255127,1040510.90625,1082561.75
316,16.65153980255127,13.6875,-14.221758365631104,1042853.09375,1086247.375
317,18.671305179595947,13.6875,-11.441790580749512,1044340.8125,1088724.875
318,20.23132038116455,13.6875,-8.380087614059448,1045132.53125,1090084.125
319,21.29317331314087,13.6875,-5.112038791179657,1045478.25,1090670.75
320,21.83071804046631,13.6875,-1.7181147933006287,1045592.59375,1090854.0
321,21.001091480255127,15.512499809265137,1.6528217792510986,888692.59375,901126.0625
322,20.48397445678711,15.512499809265137,4.917767286300659,888520.53125,900776.0625
323,19.46247434616089,15.512499809265137,8.061620950698853,888100.65625,900079.625
324,17.96174430847168,15.512499809265137,11.006970882415771,887275.3125,899021.0625
325,16.018735885620117,15.512499809265137,13.68129277229309,885821.84375,897535.9375
326,13.68129277229309,15.512499809265137,16.018735885620117,883518.8125,895456.25
327,11.006970882415771,15.512499809265137,17.96174430847168,880274.84375,892564.0
328,8.061620950698853,15.512499809265137,19.46247434616089,876257.3125,888730.5
329,4.917767286300659,15.512499809265137,20.48397445678711,871929.90625,884042.5625
330,1.6528217792510986,15.512499809265137,21.001091480255127,867933.28125,878909.0625
331,-1.6528217792510986,15.512499809265137,21.001091480255127,864858.40625,874140.875
332,-4.917767286300659,15.512499809265137,20.48397445678711,863058.625,870481.25
333,-8.061620950698853,15.512499809265137,19.46247434616089,862479.71875,868162.375
334,-11.006970882415771,15.512499809265137,17.96174430847168,862724.21875,867753.3125
335,-13.68129277229309,15.512499809265137,16.018735885620117,863552.8125,868547.1875
336,-16.018735885620117,15.512499809265137,13.68129277229309,864777.6875,869553.625
337,-17.96174430847168,15.512499809265137,11.006970882415771,865949.28125,871830.9375
338,-19.46247434616089,15.512499809265137,8.061620950698853,866886.28125,874998.4375
339,-20.48397445678711,15.512499809265137,4.917767286300659,867599.875,877803.75
340,-21.001091480255127,15.512499809265137,1.6528217792510986,867987.25,879652.25
341,-21.001091480255127,15.512499809265137,-1.6528217792510986,867987.25,879652.25
342,-20.48397445678711,15.512499809265137,-4.917767286300659,867599.875,877803.75
343,-19.46247434616089,15.512499809265137,-8.061620950698853,866886.28125,874998.4375
344,-17.96174430847168,15.512499809265137,-11.006970882415771,865949.28125,871830.9375
345,-16.018735885620117,15.512499809265137,-13.68129277229309,864777.6875,869553.625
346,-13.68129277229309,15.512499809265137,-16.018735885620117,863552.8125,868547.1875
347,-11.006970882415771,15.512499809265137,-17.96174430847168,862724.21875,867753.3125
348,-8.061620950698853,15.512499809265137,-19.46247434616089,862479.71875,868162.375
349,-4.917767286300659,15.512499809265137,-20.48397445678711,863058.625,870481.25
350,-1.6528217792510986,15.512499809265137,-21.001091480255127,864858.40625,874140.875
351,1.6528217792510986,15.512499809265137,-21.001091480255127,867933.28125,878909.0625
352,4.917767286300659,15.512499809265137,-20.48397445678711,871929.90625,884042.5625
353,8.061620950698853,15.512499809265137,-19.46247434616089,876257.3125,888730.5
354,11.006970882415771,15.512499809265137,-17.96174430847168,880274.84375,892564.0
355,13.68129277229309,15.512499809265137,-16.018735885620117,883518.8125,895456.25
356,16.018735885620117,15.512499809265137,-13.68129277229309,885821.84375,897535.9375
357,17.96174430847168,15.512499809265137,-11.006970882415771,887275.3125,899021.0625
