element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
361,21.87202548980713,13.592982769012451,1.721365749835968,1054416.78125,1083810.25
362,21.3334641456604,13.592982769012451,5.121711432933807,1054306.34375,1083727.375
363,20.269601345062256,13.592982769012451,8.395943522453308,1053956.96875,1083314.125
364,18.70663356781006,13.592982769012451,11.463439702987671,1053134.875,1082170.5
365,16.68304705619812,13.592982769012451,14.248668193817139,1051577.3125,1079943.625
366,14.248668193817139,13.592982769012451,16.68304705619812,1049115.5,1076535.125
367,11.463439702987671,13.592982769012451,18.70663356781006,1045809.25,1072255.5
368,8.395943522453308,13.592982769012451,20.269601345062256,1042008.71875,1067756.5
369,5.121711432933807,13.592982769012451,21.3334641456604,1038280.75,1063808.625
370,1.721365749835968,13.592982769012451,21.87202548980713,1035209.25,1061043.875
371,-1.721365749835968,13.592982769012451,21.87202548980713,1033200.5,1059628.25
372,-5.121711432933807,13.592982769012451,21.3334641456604,1032370.40625,1059546.875
373,-8.395943522453308,13.592982769012451,20.269601345062256,1032514.5,1060587.25
374,-11.463439702987671,13.592982769012451,18.70663356781006,1033321.6875,1061372.75
375,-14.248668193817139,13.592982769012451,16.68304705619812,1034483.1875,1062032.875
376,-16.68304705619812,13.592982769012451,14.248668193817139,1035648.40625,1063108.625
377,-18.70663356781006,13.592982769012451,11.463439702987671,1036473.625,1062686.125
378,-20.269601345062256,13.592982769012451,8.395943522453308,1036793.40625,1060970.125
379,-21.3334641456604,13.592982769012451,5.121711432933807,1036745.40625,1059350.875
380,-21.87202548980713,13.592982769012451,1.721365749835968,1036627.0625,1058184.75
381,-21.87202548980713,13.592982769012451,-1.721365749835968,1036627.0625,1058184.75
382,-21.3334641456604,13.592982769012451,-5.121711432933807,1036745.40625,1059350.875
383,-20.269601345062256,13.592982769012451,-8.395943522453308,1036793.40625,1060970.125
384,-18.70663356781006,13.592982769012451,-11.463439702987671,1036473.625,1062686.125
385,-16.68304705619812,13.592982769012451,-14.248668193817139,1035648.40625,1063108.625
386,-14.248668193817139,13.592982769012451,-16.68304705619812,1034483.1875,1062032.875
387,-11.463439702987671,13.592982769012451,-18.70663356781006,1033321.6875,1061372.75
388,-8.395943522453308,13.592982769012451,-20.269601345062256,1032514.5,1060587.25
389,-5.121711432933807,13.592982769012451,-21.3334641456604,1032370.40625,1059546.875
390,-1.721365749835968,13.592982769012451,-21.87202548980713,1033200.5,1059628.25
391,1.721365749835968,13.592982769012451,-21.87202548980713,1035209.25,1061043.875
392,5.121711432933807,13.592982769012451,-21.3334641456604,1038280.75,1063808.625
393,8.395943522453308,13.592982769012451,-20.269601345062256,1042008.71875,1067756.5
394,11.463439702987671,13.592982769012451,-18.70663356781006,1045809.25,1072255.5
395,14.248668193817139,13.592982769012451,-16.68304705619812,1049115.5,1076535.125
396,16.68304705619812,13.592982769012451,-14.248668193817139,1051577.3125,1079943.625
397,18.70663356781006,13.592982769012451,-11.463439702987671,1053134.875,1082170.5
398,20.269601345062256,13.592982769012451,-8.395943522453308,1053956.96875,1083314.125
399,21.3334641456604,13.592982769012451,-5.121711432933807,1054306.34375,1083727.375
400,21.87202548980713,13.592982769012451,-1.721365749835968,1054416.78125,1083810.25
401,20.972596645355225,15.73332405090332,1.650579035282135,881184.6875,885922.9375
402,20.45618200302124,15.73332405090332,4.911094486713409,881024.25,885596.875
403,19.436068058013916,15.73332405090332,8.05068302154541,880623.9375,884950.8125
404,17.937373161315918,15.73332405090332,10.992036581039429,879825.875,883984.5625
405,15.997000694274902,15.73332405090332,13.662729263305664,878412.34375,882620.375
406,13.662729263305664,15.73332405090332,15.997000694274902,876171.9375,880709.5
407,10.992036581039429,15.73332405090332,17.937373161315918,873008.46875,878066.4375
408,8.05068302154541,15.73332405090332,19.436068058013916,869041.96875,874573.375
409,4.911094486713409,15.73332405090332,20.45618200302124,864644.25,870274.8125
410,1.650579035282135,15.73332405090332,20.972596645355225,860375.34375,865434.375
411,-1.650579035282135,15.73332405090332,20.972596645355225,856831.40625,860747.75
412,-4.911094486713409,15.73332405090332,20.45618200302124,854463.71875,856964.3125
413,-8.05068302154541,15.73332405090332,19.436068058013916,853378.875,854471.1875
414,-10.992036581039429,15.73332405090332,17.937373161315918,853357.9375,854037.5
415,-13.662729263305664,15.73332405090332,15.997000694274902,854190.53125,854928.4375
416,-15.997000694274902,15.73332405090332,13.662729263305664,855640.71875,856076.0625
417,-17.937373161315918,15.73332405090332,10.992036581039429,857280.125,858592.8125
418,-19.436068058013916,15.73332405090332,8.05068302154541,858837.0,862057.4375
419,-20.45618200302124,15.73332405090332,4.911094486713409,860128.21875,865100.8125
420,-20.972596645355225,15.73332405090332,1.650579035282135,860872.09375,867066.5
421,-20.972596645355225,15.73332405090332,-1.650579035282135,860872.09375,867066.5
422,-20.45618200302124,15.73332405090332,-4.911094486713409,860128.21875,865100.8125
423,-19.436068058013916,15.73332405090332,-8.05068302154541,858837.0,862057.4375
424,-17.937373161315918,15.73332405090332,-10.992036581039429,857280.125,858592.8125
425,-15.997000694274902,15.73332405090332,-13.662729263305664,855640.71875,856076.0625
426,-13.662729263305664,15.73332405090332,-15.997000694274902,854190.53125,854928.4375
427,-10.992036581039429,15.73332405090332,-17.937373161315918,853357.9375,854037.5
428,-8.05068302154541,15.73332405090332,-19.436068058013916,853378.875,854471.1875
429,-4.911094486713409,15.73332405090332,-20.45618200302124,854463.71875,856964.3125
430,-1.650579035282135,15.73332405090332,-20.972596645355225,856831.40625,860747.75
431,1.650579035282135,15.73332405090332,-20.972596645355225,860375.34375,865434.375
432,4.911094486713409,15.73332405090332,-20.45618200302124,864644.25,870274.8125
433,8.05068302154541,15.73332405090332,-19.436068058013916,869041.96875,874573.375
434,10.992036581039429,15.73332405090332,-17.937373161315918,873008.46875,878066.4375
435,13.662729263305664,15.73332405090332,-15.997000694274902,876171.9375,880709.5
436,15.997000694274902,15.73332405090332,-13.662729263305664,878412.34375,882620.375
437,17.937373161315918,15.73332405090332,-10.992036581039429,879825.875,883984.5625
438,19.436068058013916,15.73332405090332,-8.05068302154541,880623.9375,884950.8125
439,20.45618200302124,15.73332405090332,-4.911094486713409,881024.25,885596.875
440,20.972596645355225,15.73332405090332,-1.650579035282135,881184.6875,885922.9375
441,20.341505527496338,18.007890701293945,1.600911021232605,721625.875,733049.0
442,19.840630531311035,18.007890701293945,4.76331353187561,721423.375,732990.125
443,18.851212978363037,18.007890701293945,7.808428168296814,721024.71875,732791.0625
444,17.397615432739258,18.007890701293945,10.661273002624512,720395.625,732231.9375
445,15.515631437301636,18.007890701293945,13.251601457595825,719393.84375,730952.9375
446,13.251601457595825,18.007890701293945,15.515631437301636,717745.34375,728531.4375
447,10.661273002624512,18.007890701293945,17.397615432739258,715131.34375,724749.5
448,7.808428168296814,18.007890701293945,18.851212978363037,711399.15625,719886.0
449,4.76331353187561,18.007890701293945,19.840630531311035,706787.96875,714818.25
450,1.600911021232605,18.007890701293945,20.341505527496338,701951.71875,710680.5625
451,-1.600911021232605,18.007890701293945,20.341505527496338,697711.3125,708088.8125
452,-4.76331353187561,18.007890701293945,19.840630531311035,694672.3125,707032.9375
453,-7.808428168296814,18.007890701293945,18.851212978363037,692901.40625,706969.5
454,-10.661273002624512,18.007890701293945,17.397615432739258,692231.6875,706724.1875
455,-13.251601457595825,18.007890701293945,15.515631437301636,692773.4375,707097.0625
456,-15.515631437301636,18.007890701293945,13.251601457595825,694483.71875,708870.125
457,-17.397615432739258,18.007890701293945,10.661273002624512,696755.90625,709727.0625
458,-18.851212978363037,18.007890701293945,7.808428168296814,699050.15625,709136.6875
459,-19.840630531311035,18.007890701293945,4.76331353187561,701046.6875,708224.0625
460,-20.341505527496338,18.007890701293945,1.600911021232605,702261.25,707436.625
461,-20.341505527496338,18.007890701293945,-1.600911021232605,702261.25,707436.625
462,-19.840630531311035,18.007890701293945,-4.76331353187561,701046.6875,708224.0625
463,-18.851212978363037,18.007890701293945,-7.808428168296814,699050.15625,709136.6875
464,-17.397615432739258,18.007890701293945,-10.661273002624512,696755.90625,709727.0625
465,-15.515631437301636,18.007890701293945,-13.251601457595825,694483.71875,708870.125
466,-13.251601457595825,18.007890701293945,-15.515631437301636,692773.4375,707097.0625
467,-10.661273002624512,18.007890701293945,-17.397615432739258,692231.6875,706724.1875
468,-7.808428168296814,18.007890701293945,-18.851212978363037,692901.40625,706969.5
469,-4.76331353187561,18.007890701293945,-19.840630531311035,694672.3125,707032.9375
470,-1.600911021232605,18.007890701293945,-20.341505527496338,697711.3125,708088.8125
471,1.600911021232605,18.007890701293945,-20.341505527496338,701951.71875,710680.5625
472,4.76331353187561,18.007890701293945,-19.840630531311035,706787.96875,714818.25
473,7.808428168296814,18.007890701293945,-18.851212978363037,711399.15625,719886.0
474,10.661273002624512,18.007890701293945,-17.397615432739258,715131.34375,724749.5
475,13.251601457595825,18.007890701293945,-15.515631437301636,717745.34375,728531.4375
476,15.515631437301636,18.007890701293945,-13.251601457595825,719393.84375,730952.9375
477,17.397615432739258,18.007890701293945,-10.661273002624512,720395.625,732231.9375
478,18.851212978363037,18.007890701293945,-7.808428168296814,721024.71875,732791.0625
479,19.840630531311035,18.007890701293945,-4.76331353187561,721423.375,732990.125
480,20.341505527496338,18.007890701293945,-1.600911021232605,721625.875,733049.0
481,20.043352127075195,20.501517295837402,1.5774459838867188,550231.59375,566095.8125
482,19.549818992614746,20.501517295837402,4.693495988845825,550079.59375,565842.375
483,18.57490348815918,20.501517295837402,7.693976879119873,549780.0625,565363.3125
484,17.142611503601074,20.501517295837402,10.505006313323975,549309.03125,564697.9375
485,15.288212776184082,20.501517295837402,13.05736756324768,548568.59375,563838.5625
486,13.05736756324768,20.501517295837402,15.288212776184082,547350.8125,562641.625
487,10.505006313323975,20.501517295837402,17.142611503601074,545370.9375,560755.8125
488,7.693976879119873,20.501517295837402,18.57490348815918,542407.59375,557739.375
489,4.693495988845825,20.501517295837402,19.549818992614746,538503.796875,553370.9375
490,1.5774459838867188,20.501517295837402,20.043352127075195,534062.484375,547940.875
491,-1.5774459838867188,20.501517295837402,20.043352127075195,529736.6875,542335.6875
492,-4.693495988845825,20.501517295837402,19.549818992614746,526163.6875,537483.375
493,-7.693976879119873,20.501517295837402,18.57490348815918,523600.46875,533851.9375
494,-10.505006313323975,20.501517295837402,17.142611503601074,522122.6875,532196.875
495,-13.05736756324768,20.501517295837402,15.288212776184082,522203.140625,532393.875
496,-15.288212776184082,20.501517295837402,13.05736756324768,523962.65625,533834.875
497,-17.142611503601074,20.501517295837402,10.505006313323975,526493.5,536971.5
498,-18.57490348815918,20.501517295837402,7.693976879119873,528994.609375,540976.9375
499,-19.549818992614746,20.501517295837402,4.693495988845825,531094.609375,544472.5625
500,-20.043352127075195,20.501517295837402,1.5774459838867188,532326.4375,546663.1875
501,-20.043352127075195,20.501517295837402,-1.5774459838867188,532326.4375,546663.1875
502,-19.549818992614746,20.501517295837402,-4.693495988845825,531094.609375,544472.5625
503,-18.57490348815918,20.501517295837402,-7.693976879119873,528994.609375,540976.9375
504,-17.142611503601074,20.501517295837402,-10.505006313323975,526493.5,536971.5
505,-15.288212776184082,20.501517295837402,-13.05736756324768,523962.65625,533834.875
506,-13.05736756324768,20.501517295837402,-15.288212776184082,522203.140625,532393.875
507,-10.505006313323975,20.501517295837402,-17.142611503601074,522122.6875,532196.875
508,-7.693976879119873,20.501517295837402,-18.57490348815918,523600.46875,533851.9375
509,-4.693495988845825,20.501517295837402,-19.549818992614746,526163.6875,537483.375
510,-1.5774459838867188,20.501517295837402,-20.043352127075195,529736.6875,542335.6875
511,1.5774459838867188,20.501517295837402,-20.043352127075195,534062.484375,547940.875
512,4.693495988845825,20.501517295837402,-19.549818992614746,538503.796875,553370.9375
513,7.693976879119873,20.501517295837402,-18.57490348815918,542407.59375,557739.375
514,10.505006313323975,20.501517295837402,-17.142611503601074,545370.9375,560755.8125
515,13.05736756324768,20.501517295837402,-15.288212776184082,547350.8125,562641.625
516,15.288212776184082,20.501517295837402,-13.05736756324768,548568.59375,563838.5625
517,17.142611503601074,20.501517295837402,-10.505006313323975,549309.03125,564697.9375
518,18.57490348815918,20.501517295837402,-7.693976879119873,549780.0625,565363.3125
519,19.549818992614746,20.501517295837402,-4.693495988845825,550079.59375,565842.375
520,20.043352127075195,20.501517295837402,-1.5774459838867188,550231.59375,566095.8125
521,20.078136444091797,23.214204788208008,1.580183744430542,443855.5,542118.625
522,19.583746910095215,23.214204788208008,4.70164167881012,443662.25,541424.0
523,18.607139587402344,23.214204788208008,7.707329630851746,443290.515625,540111.75
524,17.172362327575684,23.214204788208008,10.523237466812134,442764.46875,538299.6875
525,15.3147451877594,23.214204788208008,13.080028057098389,442095.390625,536073.0
526,13.080028057098389,23.214204788208008,15.3147451877594,441234.84375,533384.6875
527,10.523237466812134,23.214204788208008,17.172362327575684,440008.34375,529977.9375
528,7.707329630851746,23.214204788208008,18.607139587402344,438104.375,525452.75
529,4.70164167881012,23.214204788208008,19.583746910095215,435194.578125,519577.71875
530,1.580183744430542,23.214204788208008,20.078136444091797,431173.296875,512670.875
531,-1.580183744430542,23.214204788208008,20.078136444091797,426447.359375,505708.78125
532,-4.70164167881012,23.214204788208008,19.583746910095215,421880.59375,499986.8125
533,-7.707329630851746,23.214204788208008,18.607139587402344,418207.859375,495989.6875
534,-10.523237466812134,23.214204788208008,17.172362327575684,415982.78125,493000.40625
535,-13.080028057098389,23.214204788208008,15.3147451877594,415627.828125,491591.625
536,-15.3147451877594,23.214204788208008,13.080028057098389,417085.59375,492492.4375
537,-17.172362327575684,23.214204788208008,10.523237466812134,419826.15625,494323.875
538,-18.607139587402344,23.214204788208008,7.707329630851746,423103.953125,496864.375
539,-19.583746910095215,23.214204788208008,4.70164167881012,426160.875,500198.40625
540,-20.078136444091797,23.214204788208008,1.580183744430542,428075.484375,502598.25
541,-20.078136444091797,23.214204788208008,-1.580183744430542,428075.484375,502598.25
542,-19.583746910095215,23.214204788208008,-4.70164167881012,426160.875,500198.40625
543,-18.607139587402344,23.214204788208008,-7.707329630851746,423103.953125,496864.375
544,-17.172362327575684,23.214204788208008,-10.523237466812134,419826.15625,494323.875
545,-15.3147451877594,23.214204788208008,-13.080028057098389,417085.59375,492492.4375
546,-13.080028057098389,23.214204788208008,-15.3147451877594,415627.828125,491591.625
547,-10.523237466812134,23.214204788208008,-17.172362327575684,415982.78125,493000.40625
548,-7.707329630851746,23.214204788208008,-18.607139587402344,418207.859375,495989.6875
549,-4.70164167881012,23.214204788208008,-19.583746910095215,421880.59375,499986.8125
550,-1.580183744430542,23.214204788208008,-20.078136444091797,426447.359375,505708.78125
551,1.580183744430542,23.214204788208008,-20.078136444091797,431173.296875,512670.875
552,4.70164167881012,23.214204788208008,-19.583746910095215,435194.578125,519577.71875
553,7.707329630851746,23.214204788208008,-18.607139587402344,438104.375,525452.75
554,10.523237466812134,23.214204788208008,-17.172362327575684,440008.34375,529977.9375
555,13.080028057098389,23.214204788208008,-15.3147451877594,441234.84375,533384.6875
556,15.3147451877594,23.214204788208008,-13.080028057098389,442095.390625,536073.0
557,17.172362327575684,23.214204788208008,-10.523237466812134,442764.46875,538299.6875
558,18.607139587402344,23.214204788208008,-7.707329630851746,443290.515625,540111.75
559,19.583746910095215,23.214204788208008,-4.70164167881012,443662.25,541424.0
560,20.078136444091797,23.214204788208008,-1.580183744430542,443855.5,542118.625
561,20.433435916900635,25.68317222595215,1.6081462502479553,387704.171875,503437.75
562,19.930297374725342,25.68317222595215,4.784841001033783,387611.375,503089.375
563,18.936408042907715,25.68317222595215,7.8437172174453735,387418.125,502309.71875
564,17.47624158859253,25.68317222595215,10.709455013275146,387112.4375,500949.0625
565,15.585752487182617,25.68317222595215,13.311490297317505,386684.171875,498843.53125
566,13.311490297317505,25.68317222595215,15.585752487182617,386117.96875,495904.03125
567,10.709455013275146,25.68317222595215,17.47624158859253,385354.046875,492177.125
568,7.8437172174453735,25.68317222595215,18.936408042907715,384218.703125,487801.34375
569,4.784841001033783,25.68317222595215,19.930297374725342,382401.34375,482824.28125
570,1.6081462502479553,25.68317222595215,20.433435916900635,379548.0625,477052.15625
571,-1.6081462502479553,25.68317222595215,20.433435916900635,375574.296875,470367.84375
572,-4.784841001033783,25.68317222595215,19.930297374725342,371077.984375,463136.40625
573,-7.8437172174453735,25.68317222595215,18.936408042907715,366997.15625,456126.59375
574,-10.709455013275146,25.68317222595215,17.47624158859253,364059.625,451082.90625
575,-13.311490297317505,25.68317222595215,15.585752487182617,363407.953125,449807.3125
576,-15.585752487182617,25.68317222595215,13.311490297317505,365429.46875,452228.8125
577,-17.47624158859253,25.68317222595215,10.709455013275146,368646.921875,456507.0
578,-18.936408042907715,25.68317222595215,7.8437172174453735,372007.78125,460252.25
579,-19.930297374725342,25.68317222595215,4.784841001033783,375006.671875,462507.1875
580,-20.433435916900635,25.68317222595215,1.6081462502479553,376759.125,463545.25
581,-20.433435916900635,25.68317222595215,-1.6081462502479553,376759.125,463545.25
582,-19.930297374725342,25.68317222595215,-4.784841001033783,375006.671875,462507.1875
583,-18.936408042907715,25.68317222595215,-7.8437172174453735,372007.78125,460252.25
584,-17.47624158859253,25.68317222595215,-10.709455013275146,368646.921875,456507.0
585,-15.585752487182617,25.68317222595215,-13.311490297317505,365429.46875,452228.8125
586,-13.311490297317505,25.68317222595215,-15.585752487182617,363407.953125,449807.3125
587,-10.709455013275146,25.68317222595215,-17.47624158859253,364059.625,451082.90625
588,-7.8437172174453735,25.68317222595215,-18.936408042907715,366997.15625,456126.59375
589,-4.784841001033783,25.68317222595215,-19.930297374725342,371077.984375,463136.40625
590,-1.6081462502479553,25.68317222595215,-20.433435916900635,375574.296875,470367.84375
591,1.6081462502479553,25.68317222595215,-20.433435916900635,379548.0625,477052.15625
592,4.784841001033783,25.68317222595215,-19.930297374725342,382401.34375,482824.28125
593,7.8437172174453735,25.68317222595215,-18.936408042907715,384218.703125,487801.34375
594,10.709455013275146,25.68317222595215,-17.47624158859253,385354.046875,492177.125
595,13.311490297317505,25.68317222595215,-15.585752487182617,386117.96875,495904.03125
596,15.585752487182617,25.68317222595215,-13.311490297317505,386684.171875,498843.53125
597,17.47624158859253,25.68317222595215,-10.709455013275146,387112.4375,500949.0625
598,18.936408042907715,25.68317222595215,-7.8437172174453735,387418.125,502309.71875
599,19.930297374725342,25.68317222595215,-4.784841001033783,387611.375,503089.375
600,20.433435916900635,25.68317222595215,-1.6081462502479553,387704.171875,503437.75
601,21.10925006866455,27.908419609069824,1.661333978176117,298093.7734375,344965.75
602,20.589470386505127,27.908419609069824,4.943094551563263,297916.4453125,344333.25
603,19.56270933151245,27.908419609069824,8.103139758110046,297555.921875,343189.71875
604,18.05424976348877,27.908419609069824,11.063658714294434,297006.3046875,341747.59375
605,16.101234674453735,27.908419609069824,13.751753568649292,296270.2734375,340243.9375
606,13.751753568649292,27.908419609069824,16.101234674453735,295362.4765625,338838.3125
607,11.063658714294434,27.908419609069824,18.05424976348877,294290.75,337496.3125
608,8.103139758110046,27.908419609069824,19.56270933151245,293016.921875,335901.875
609,4.943094551563263,27.908419609069824,20.589470386505127,291395.8203125,333485.40625
610,1.661333978176117,27.908419609069824,21.10925006866455,289107.84375,329598.75
611,-1.661333978176117,27.908419609069824,21.10925006866455,285818.0859375,323985.65625
612,-4.943094551563263,27.908419609069824,20.589470386505127,281562.359375,317519.59375
613,-8.103139758110046,27.908419609069824,19.56270933151245,276789.2734375,311632.6875
614,-11.063658714294434,27.908419609069824,18.05424976348877,272747.5703125,307013.90625
615,-13.751753568649292,27.908419609069824,16.101234674453735,271443.609375,304981.625
616,-16.101234674453735,27.908419609069824,13.751753568649292,273375.7265625,306466.125
617,-18.05424976348877,27.908419609069824,11.063658714294434,276651.921875,310019.59375
618,-19.56270933151245,27.908419609069824,8.103139758110046,279448.2265625,314702.3125
619,-20.589470386505127,27.908419609069824,4.943094551563263,281317.1015625,319560.3125
620,-21.10925006866455,27.908419609069824,1.661333978176117,282239.171875,322530.8125
621,-21.10925006866455,27.908419609069824,-1.661333978176117,282239.171875,322530.8125
622,-20.589470386505127,27.908419609069824,-4.943094551563263,281317.1015625,319560.3125
623,-19.56270933151245,27.908419609069824,-8.103139758110046,279448.2265625,314702.3125
624,-18.05424976348877,27.908419609069824,-11.063658714294434,276651.921875,310019.59375
625,-16.101234674453735,27.908419609069824,-13.751753568649292,273375.7265625,306466.125
626,-13.751753568649292,27.908419609069824,-16.101234674453735,271443.609375,304981.625
627,-11.063658714294434,27.908419609069824,-18.05424976348877,272747.5703125,307013.90625
628,-8.103139758110046,27.908419609069824,-19.56270933151245,276789.2734375,311632.6875
629,-4.943094551563263,27.908419609069824,-20.589470386505127,281562.359375,317519.59375
630,-1.661333978176117,27.908419609069824,-21.10925006866455,285818.0859375,323985.65625
631,1.661333978176117,27.908419609069824,-21.10925006866455,289107.84375,329598.75
632,4.943094551563263,27.908419609069824,-20.589470386505127,291395.8203125,333485.40625
633,8.103139758110046,27.908419609069824,-19.56270933151245,293016.921875,335901.875
634,11.063658714294434,27.908419609069824,-18.05424976348877,294290.75,337496.3125
635,13.751753568649292,27.908419609069824,-16.101234674453735,295362.4765625,338838.3125
636,16.101234674453735,27.908419609069824,-13.751753568649292,296270.2734375,340243.9375
637,18.05424976348877,27.908419609069824,-11.063658714294434,297006.3046875,341747.59375
638,19.56270933151245,27.908419609069824,-8.103139758110046,297555.921875,343189.71875
639,20.589470386505127,27.908419609069824,-4.943094551563263,297916.4453125,344333.25
640,21.10925006866455,27.908419609069824,-1.661333978176117,298093.7734375,344965.75
641,22.068309783935547,30.033329010009766,1.736813724040985,264409.765625,339153.5
642,21.524914741516113,30.033329010009766,5.167675077915192,263825.5546875,338563.6875
643,20.451504707336426,30.033329010009766,8.471290946006775,262659.1640625,337304.59375
644,18.874511241912842,30.033329010009766,11.566315412521362,260915.6328125,335251.875
645,16.832764387130737,30.033329010009766,14.376538753509521,258609.578125,332300.15625
646,14.376538753509521,30.033329010009766,16.832764387130737,255775.3125,328436.125
647,11.566315412521362,30.033329010009766,18.874511241912842,252469.9375,323787.65625
648,8.471290946006775,30.033329010009766,20.451504707336426,248779.5,318638.9375
649,5.167675077915192,30.033329010009766,21.524914741516113,244815.859375,313393.71875
650,1.736813724040985,30.033329010009766,22.068309783935547,240605.3828125,308334.9375
651,-1.736813724040985,30.033329010009766,22.068309783935547,236044.34375,303365.53125
652,-5.167675077915192,30.033329010009766,21.524914741516113,230910.6640625,298073.125
653,-8.471290946006775,30.033329010009766,20.451504707336426,224741.8203125,291908.78125
654,-11.566315412521362,30.033329010009766,18.874511241912842,218303.9140625,285659.59375
655,-14.376538753509521,30.033329010009766,16.832764387130737,214804.9296875,282545.03125
656,-16.832764387130737,30.033329010009766,14.376538753509521,215616.109375,283563.3125
657,-18.874511241912842,30.033329010009766,11.566315412521362,217711.859375,285162.78125
658,-20.451504707336426,30.033329010009766,8.471290946006775,218759.1796875,284955.71875
659,-21.524914741516113,30.033329010009766,5.167675077915192,219145.3359375,283804.40625
660,-22.068309783935547,30.033329010009766,1.736813724040985,219312.3125,282923.0
661,-22.068309783935547,30.033329010009766,-1.736813724040985,219312.3125,282923.0
662,-21.524914741516113,30.033329010009766,-5.167675077915192,219145.3359375,283804.40625
663,-20.451504707336426,30.033329010009766,-8.471290946006775,218759.1796875,284955.71875
664,-18.874511241912842,30.033329010009766,-11.566315412521362,217711.859375,285162.78125
665,-16.832764387130737,30.033329010009766,-14.376538753509521,215616.109375,283563.3125
666,-14.376538753509521,30.033329010009766,-16.832764387130737,214804.9296875,282545.03125
667,-11.566315412521362,30.033329010009766,-18.874511241912842,218303.9140625,285659.59375
668,-8.471290946006775,30.033329010009766,-20.451504707336426,224741.8203125,291908.78125
669,-5.167675077915192,30.033329010009766,-21.524914741516113,230910.6640625,298073.125
670,-1.736813724040985,30.033329010009766,-22.068309783935547,236044.34375,303365.53125
671,1.736813724040985,30.033329010009766,-22.068309783935547,240605.3828125,308334.9375
672,5.167675077915192,30.033329010009766,-21.524914741516113,244815.859375,313393.71875
673,8.471290946006775,30.033329010009766,-20.451504707336426,248779.5,318638.9375
674,11.566315412521362,30.033329010009766,-18.874511241912842,252469.9375,323787.65625
675,14.376538753509521,30.033329010009766,-16.832764387130737,255775.3125,328436.125
676,16.832764387130737,30.033329010009766,-14.376538753509521,258609.578125,332300.15625
677,18.874511241912842,30.033329010009766,-11.566315412521362,260915.6328125,335251.875
678,20.451504707336426,30.033329010009766,-8.471290946006775,262659.1640625,337304.59375
679,21.524914741516113,30.033329010009766,-5.167675077915192,263825.5546875,338563.6875
680,22.068309783935547,30.033329010009766,-1.736813724040985,264409.765625,339153.5
681,23.310615062713623,32.05790042877197,1.8345852494239807,334424.84375,357661.3125
682,22.7366304397583,32.05790042877197,5.458582103252411,333261.140625,356450.875
683,21.60279417037964,32.05790042877197,8.9481703042984,330960.109375,354072.8125
684,19.937025547027588,32.05790042877197,12.217424869537354,327577.625,350609.9375
685,17.780341148376465,32.05790042877197,15.185845851898193,323201.46875,346178.03125
686,15.185845851898193,32.05790042877197,17.780341148376465,317946.046875,340904.96875
687,12.217424869537354,32.05790042877197,19.937025547027588,311933.015625,334900.1875
688,8.9481703042984,32.05790042877197,21.60279417037964,305278.4375,328240.1875
689,5.458582103252411,32.05790042877197,22.7366304397583,298111.859375,320960.34375
690,1.8345852494239807,32.05790042877197,23.310615062713623,290548.140625,312995.0625
691,-1.8345852494239807,32.05790042877197,23.310615062713623,282802.03125,304378.84375
692,-5.458582103252411,32.05790042877197,22.7366304397583,275400.984375,295513.875
693,-8.9481703042984,32.05790042877197,21.60279417037964,268390.9921875,286758.4375
694,-12.217424869537354,32.05790042877197,19.937025547027588,261672.109375,279369.46875
695,-15.185845851898193,32.05790042877197,17.780341148376465,256947.2109375,274889.53125
696,-17.780341148376465,32.05790042877197,15.185845851898193,255231.171875,273621.28125
697,-19.937025547027588,32.05790042877197,12.217424869537354,254682.984375,274855.53125
698,-21.60279417037964,32.05790042877197,8.9481703042984,254207.9453125,276677.5625
699,-22.7366304397583,32.05790042877197,5.458582103252411,254265.921875,278097.4375
700,-23.310615062713623,32.05790042877197,1.8345852494239807,254517.78125,278943.0
701,-23.310615062713623,32.05790042877197,-1.8345852494239807,254517.78125,278943.0
702,-22.7366304397583,32.05790042877197,-5.458582103252411,254265.921875,278097.4375
703,-21.60279417037964,32.05790042877197,-8.9481703042984,254207.9453125,276677.5625
704,-19.937025547027588,32.05790042877197,-12.217424869537354,254682.984375,274855.53125
705,-17.780341148376465,32.05790042877197,-15.185845851898193,255231.171875,273621.28125
706,-15.185845851898193,32.05790042877197,-17.780341148376465,256947.2109375,274889.53125
707,-12.217424869537354,32.05790042877197,-19.937025547027588,261672.109375,279369.46875
708,-8.9481703042984,32.05790042877197,-21.60279417037964,268390.9921875,286758.4375
709,-5.458582103252411,32.05790042877197,-22.7366304397583,275400.984375,295513.875
710,-1.8345852494239807,32.05790042877197,-23.310615062713623,282802.03125,304378.84375
711,1.8345852494239807,32.05790042877197,-23.310615062713623,290548.140625,312995.0625
712,5.458582103252411,32.05790042877197,-22.7366304397583,298111.859375,320960.34375
713,8.9481703042984,32.05790042877197,-21.60279417037964,305278.4375,328240.1875
714,12.217424869537354,32.05790042877197,-19.937025547027588,311933.015625,334900.1875
715,15.185845851898193,32.05790042877197,-17.780341148376465,317946.046875,340904.96875
716,17.780341148376465,32.05790042877197,-15.185845851898193,323201.46875,346178.03125
717,19.937025547027588,32.05790042877197,-12.217424869537354,327577.625,350609.9375
718,21.60279417037964,32.05790042877197,-8.9481703042984,330960.109375,354072.8125
719,22.7366304397583,32.05790042877197,-5.458582103252411,333261.140625,356450.875
