node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
233,8.612662315368652,7.6041669845581055,-26.507047653198242,-0.00035972162731923163,-0.002798000816255808,0.0011734040454030037,0.003055337117984891,8.612302593741333,7.60136898374185,-26.50587424915284
234,12.653241157531738,7.6041669845581055,-24.833383560180664,-0.0005368549027480185,-0.0027838211972266436,0.001093505066819489,0.003038688562810421,12.65270430262899,7.601383163360879,-24.832290055113845
235,16.38225555419922,7.6041669845581055,-22.548240661621094,-0.0006988675449974835,-0.0027732043527066708,0.0009889521170407534,0.003026070771738887,16.38155668665422,7.601393780205399,-22.547251709504053
236,19.7078857421875,7.6041669845581055,-19.7078857421875,-0.0008417819044552743,-0.002764451317489147,0.0008613746613264084,0.0030154194682836533,19.707043960283045,7.601402533240616,-19.707024367526174
237,22.548240661621094,7.6041669845581055,-16.38225555419922,-0.0009619469055905938,-0.002756210044026375,0.0007134626503102481,0.00300517282448709,22.547278714715503,7.601410774514079,-16.38154209154891
238,24.833383560180664,7.6041669845581055,-12.653241157531738,-0.0010566695127636194,-0.0027481201104819775,0.0005490020266734064,0.00299501558765769,24.8323268906679,7.6014188644476235,-12.652692155505065
239,26.507047653198242,7.6041669845581055,-8.612662315368652,-0.0011245261412113905,-0.0027408816386014223,0.0003724000125657767,0.002985912375152111,26.50592312705703,7.601426102919504,-8.612289915356087
240,27.528018951416016,7.6041669845581055,-4.360010147094727,-0.0011651429813355207,-0.002735764952376485,0.00018805555009748787,0.0029794853180646896,27.52685380843468,7.601431219605729,-4.359822091544629
241,25.885290145874023,9.125,0.0,-0.0010699417907744646,-0.0026920519303530455,1.6942555644381197e-20,0.002896880730986595,25.88422020408325,9.122307948069647,1.6942555644381197e-20
242,25.566600799560547,9.125,4.049352169036865,-0.001057629706338048,-0.0026936521753668785,-0.00017132512584794313,0.0028989126440137625,25.56554316985421,9.122306347824633,4.049180843911017
243,24.618375778198242,9.125,7.998994827270508,-0.0010205841390416026,-0.0026979977265000343,-0.0003391742939129472,0.0029044486582279205,24.6173551940592,9.1223020022735,7.998655652976595
244,23.063962936401367,9.125,11.751675605773926,-0.0009586503729224205,-0.002703896490857005,-0.0004997499054297805,0.00291201239451766,23.063004286028445,9.122296103509143,11.751175855868496
245,20.941640853881836,9.125,15.214991569519043,-0.0008720758487470448,-0.0027098918799310923,-0.0006488363142125309,0.002919763559475541,20.94076877803309,9.122290108120069,15.21434273320483
246,18.303665161132812,9.125,18.303665161132812,-0.0007620840915478766,-0.002714972011744976,-0.0007821126491762698,0.0029263535980135202,18.302903077041265,9.122285027988255,18.302883048483636
247,15.214991569519043,9.125,20.941640853881836,-0.0006312152836471796,-0.002719205804169178,-0.0008958239923231304,0.0029317252337932587,15.214360354235396,9.12228079419583,20.940745029889513
248,11.751675605773926,9.125,23.063962936401367,-0.0004831225087400526,-0.002723911078646779,-0.0009874359238892794,0.0029373676516115665,11.751192483265186,9.122276088921353,23.062975500477478
249,7.998994827270508,9.125,24.618375778198242,-0.0003219222417101264,-0.0027312294114381075,-0.0010558419162407517,0.002945852931588888,7.998672905028798,9.122268770588562,24.617319936282
250,4.049352169036865,9.125,25.566600799560547,-0.0001514839823357761,-0.002743285382166505,-0.0011009408626705408,0.0029598367400467396,4.0492006850545295,9.122256714617833,25.565499858697876
251,0.0,9.125,25.885290145874023,2.4882416255422868e-05,-0.002761461306363344,-0.0011229125084355474,0.00298114400357008,2.4882416255422868e-05,9.122238538693637,25.884167233365588
252,-4.049352169036865,9.125,25.566600799560547,0.00020422905799932778,-0.0027860808186233044,-0.0011216278653591871,0.0030103165190666914,-4.049147939978866,9.122213919181377,25.565479171695188
253,-7.998994827270508,9.125,24.618375778198242,0.00038347221561707556,-0.002816237974911928,-0.0010964280227199197,0.00304637523368001,-7.998611355054891,9.122183762025088,24.617279350175522
254,-11.751675605773926,9.125,23.063962936401367,0.0005583472084254026,-0.0028478207532316446,-0.0010450608097016811,0.0030844751745462418,-11.7511172585655,9.122152179246768,23.062917875591666
255,-15.214991569519043,9.125,20.941640853881836,0.0007205376750789583,-0.00286943931132555,-0.0009616054012440145,0.0031108746770769358,-15.214271031843964,9.122130560688674,20.940679248480592
256,-18.303665161132812,9.125,18.303665161132812,0.0008585270843468606,-0.002869425807148218,-0.0008424899424426258,0.0031113442964851856,-18.302806634048466,9.122130574192852,18.30282267119037
257,-20.941640853881836,9.125,15.214991569519043,0.0009673324530012906,-0.0028515993617475033,-0.0006954054115340114,0.0030904593877494335,-20.940673521428835,9.122148400638252,15.214296164107509
258,-23.063962936401367,9.125,11.751675605773926,0.001050238381139934,-0.0028299835976213217,-0.0005322460783645511,0.003065141849219799,-23.062912698020227,9.122170016402379,11.751143359695561
259,-24.618375778198242,9.125,7.998994827270508,0.0011095089139416814,-0.0028124621603637934,-0.00035967116127721965,0.003044719574972987,-24.6172662692843,9.122187537839636,7.998635156109231
260,-25.566600799560547,9.125,4.049352169036865,0.0011449378216639161,-0.002801040420308709,-0.00018122147594112903,0.0030314272735267878,-25.565455861738883,9.122198959579691,4.049170947560924
261,-25.885290145874023,9.125,0.0,0.001156684011220932,-0.0027970350347459316,-2.2281329890519316e-19,0.003026767633855343,-25.884133461862803,9.122202964965254,-2.2281329890519316e-19
262,-25.566600799560547,9.125,-4.049352169036865,0.0011449378216639161,-0.002801040420308709,0.00018122147594112903,0.0030314272735267878,-25.565455861738883,9.122198959579691,-4.049170947560924
263,-24.618375778198242,9.125,-7.998994827270508,0.0011095089139416814,-0.0028124621603637934,0.00035967116127721965,0.003044719574972987,-24.6172662692843,9.122187537839636,-7.998635156109231
264,-23.063962936401367,9.125,-11.751675605773926,0.001050238381139934,-0.0028299835976213217,0.0005322460783645511,0.003065141849219799,-23.062912698020227,9.122170016402379,-11.751143359695561
265,-20.941640853881836,9.125,-15.214991569519043,0.0009673324530012906,-0.0028515993617475033,0.0006954054115340114,0.0030904593877494335,-20.940673521428835,9.122148400638252,-15.214296164107509
266,-18.303665161132812,9.125,-18.303665161132812,0.0008585270843468606,-0.002869425807148218,0.0008424899424426258,0.0031113442964851856,-18.302806634048466,9.122130574192852,-18.30282267119037
267,-15.214991569519043,9.125,-20.941640853881836,0.0007205376750789583,-0.00286943931132555,0.0009616054012440145,0.0031108746770769358,-15.214271031843964,9.122130560688674,-20.940679248480592
268,-11.751675605773926,9.125,-23.063962936401367,0.0005583472084254026,-0.0028478207532316446,0.0010450608097016811,0.0030844751745462418,-11.7511172585655,9.122152179246768,-23.062917875591666
269,-7.998994827270508,9.125,-24.618375778198242,0.00038347221561707556,-0.002816237974911928,0.0010964280227199197,0.00304637523368001,-7.998611355054891,9.122183762025088,-24.617279350175522
270,-4.049352169036865,9.125,-25.566600799560547,0.00020422905799932778,-0.0027860808186233044,0.0011216278653591871,0.0030103165190666914,-4.049147939978866,9.122213919181377,-25.565479171695188
271,-0.0,9.125,-25.885290145874023,2.4882416255422868e-05,-0.002761461306363344,0.0011229125084355474,0.00298114400357008,2.4882416255422868e-05,9.122238538693637,-25.884167233365588
272,4.049352169036865,9.125,-25.566600799560547,-0.0001514839823357761,-0.002743285382166505,0.0011009408626705408,0.0029598367400467396,4.0492006850545295,9.122256714617833,-25.565499858697876
273,7.998994827270508,9.125,-24.618375778198242,-0.0003219222417101264,-0.0027312294114381075,0.0010558419162407517,0.002945852931588888,7.998672905028798,9.122268770588562,-24.617319936282
274,11.751675605773926,9.125,-23.063962936401367,-0.0004831225087400526,-0.002723911078646779,0.0009874359238892794,0.0029373676516115665,11.751192483265186,9.122276088921353,-23.062975500477478
275,15.214991569519043,9.125,-20.941640853881836,-0.0006312152836471796,-0.002719205804169178,0.0008958239923231304,0.0029317252337932587,15.214360354235396,9.12228079419583,-20.940745029889513
276,18.303665161132812,9.125,-18.303665161132812,-0.0007620840915478766,-0.002714972011744976,0.0007821126491762698,0.0029263535980135202,18.302903077041265,9.122285027988255,-18.302883048483636
277,20.941640853881836,9.125,-15.214991569519043,-0.0008720758487470448,-0.0027098918799310923,0.0006488363142125309,0.002919763559475541,20.94076877803309,9.122290108120069,-15.21434273320483
278,23.063962936401367,9.125,-11.751675605773926,-0.0009586503729224205,-0.002703896490857005,0.0004997499054297805,0.00291201239451766,23.063004286028445,9.122296103509143,-11.751175855868496
279,24.618375778198242,9.125,-7.998994827270508,-0.0010205841390416026,-0.0026979977265000343,0.0003391742939129472,0.0029044486582279205,24.6173551940592,9.1223020022735,-7.998655652976595
280,25.566600799560547,9.125,-4.049352169036865,-0.001057629706338048,-0.0026936521753668785,0.00017132512584794313,0.0028989126440137625,25.56554316985421,9.122306347824633,-4.049180843911017
281,24.27946662902832,10.645833015441895,0.0,-0.0009794043144211173,-0.0026682037860155106,-1.5858121861324177e-20,0.0028422779869288206,24.2784872247139,10.643164811655879,-1.5858121861324177e-20
282,23.980545043945312,10.645833015441895,3.798145055770874,-0.0009680782677605748,-0.002669593784958124,-0.00015722156967967749,0.002844050759449601,23.979576965677552,10.643163421656936,3.7979878342011943
283,23.091144561767578,10.645833015441895,7.502767086029053,-0.0009340376127511263,-0.0026733677368611097,-0.0003112192207481712,0.002848890842869878,23.090210524154827,10.643159647705033,7.502455866808305
284,21.633161544799805,10.645833015441895,11.0226469039917,-0.000877194688655436,-0.002678442746400833,-0.000458482070825994,0.002855474129319191,21.63228435011115,10.643154572695494,11.022188421920873
285,19.642499923706055,10.645833015441895,14.271112442016602,-0.0007977435598149896,-0.0026833706069737673,-0.0005950573831796646,0.0028619864024221897,19.64170218014624,10.64314964483492,14.270517384633422
286,17.168174743652344,10.645833015441895,17.168174743652344,-0.0006966764922253788,-0.0026869254652410746,-0.0007167259464040399,0.002866813912987709,17.16747806716012,10.643146089976653,17.16745801770594
287,14.271112442016602,10.645833015441895,19.642499923706055,-0.0005762476357631385,-0.0026887860149145126,-0.0008196232374757528,0.0028693925123661757,14.270536194380838,10.64314422942698,19.64168030046858
288,11.0226469039917,10.645833015441895,21.633161544799805,-0.00043999720946885645,-0.0026899694930762053,-0.0009010873036459088,0.0028707997407764196,11.02220690678223,10.643143045948818,21.63226045749616
289,7.502767086029053,10.645833015441895,23.091144561767578,-0.00029217309202067554,-0.002692733658477664,-0.0009602458449080586,0.0028737173415720463,7.502474912937032,10.643140281783417,23.09018431592267
290,3.798145055770874,10.645833015441895,23.980545043945312,-0.00013679300900548697,-0.0026998501271009445,-0.0009978199377655983,0.002881587715819478,3.7980082627618685,10.643133165314794,23.979547224007547
291,0.0,10.645833015441895,24.27946662902832,2.3036096536088735e-05,-0.002713463269174099,-0.0010150044690817595,0.0028971792198717594,2.3036096536088735e-05,10.64311955217272,24.27845162455924
292,-3.798145055770874,10.645833015441895,23.980545043945312,0.00018491641094442457,-0.002733773784711957,-0.001011806889437139,0.002920867409557104,-3.7979601393599296,10.643099241657183,23.979533237055875
293,-7.502767086029053,10.645833015441895,23.091144561767578,0.00034603808308020234,-0.0027585120406001806,-0.0009865297470241785,0.002949978457763791,-7.5024210479459725,10.643074503401294,23.090158032020554
294,-11.0226469039917,10.645833015441895,21.633161544799805,0.0005023125559091568,-0.002783186035230756,-0.0009368319297209382,0.002979277865961194,-11.02214459143579,10.643049829406664,21.632224712870084
295,-14.271112442016602,10.645833015441895,19.642499923706055,0.0006473385146819055,-0.002799972426146269,-0.0008594525279477239,0.002999591873958707,-14.27046510350192,10.643033043015748,19.641640471178107
296,-17.168174743652344,10.645833015441895,17.168174743652344,0.000772704603150487,-0.0028014774434268475,-0.0007530342554673553,0.0030020675621926785,-17.167402039049193,10.643031537998468,17.167421709396876
297,-19.642499923706055,10.645833015441895,14.271112442016602,0.0008736493764445186,-0.002789628691971302,-0.0006231253501027822,0.00298890913836658,-19.64162627432961,10.643043386749923,14.270489316666499
298,-21.633161544799805,10.645833015441895,11.0226469039917,0.0009505857597105205,-0.0027728190179914236,-0.00047790087410248816,0.0029699373990297318,-21.632210959040094,10.643060196423903,11.022169003117597
299,-23.091144561767578,10.645833015441895,7.502767086029053,0.0010042331414297223,-0.002756963251158595,-0.00032300688326358795,0.002951891627162695,-23.09014032862615,10.643076052190736,7.502444079145789
300,-23.980545043945312,10.645833015441895,3.798145055770874,0.0010354348924010992,-0.002745630219578743,-0.00016264432633761317,0.00293888826854527,-23.97950960905291,10.643087385222316,3.7979824114445364
301,-24.27946662902832,10.645833015441895,0.0,0.001045643468387425,-0.0027415375225245953,-2.254757865018482e-19,0.002934177638962865,-24.278420985559933,10.64309147791937,-2.254757865018482e-19
302,-23.980545043945312,10.645833015441895,-3.798145055770874,0.0010354348924010992,-0.002745630219578743,0.00016264432633761317,0.00293888826854527,-23.97950960905291,10.643087385222316,-3.7979824114445364
303,-23.091144561767578,10.645833015441895,-7.502767086029053,0.0010042331414297223,-0.002756963251158595,0.00032300688326358795,0.002951891627162695,-23.09014032862615,10.643076052190736,-7.502444079145789
304,-21.633161544799805,10.645833015441895,-11.0226469039917,0.0009505857597105205,-0.0027728190179914236,0.00047790087410248816,0.0029699373990297318,-21.632210959040094,10.643060196423903,-11.022169003117597
305,-19.642499923706055,10.645833015441895,-14.271112442016602,0.0008736493764445186,-0.002789628691971302,0.0006231253501027822,0.00298890913836658,-19.64162627432961,10.643043386749923,-14.270489316666499
306,-17.168174743652344,10.645833015441895,-17.168174743652344,0.000772704603150487,-0.0028014774434268475,0.0007530342554673553,0.0030020675621926785,-17.167402039049193,10.643031537998468,-17.167421709396876
307,-14.271112442016602,10.645833015441895,-19.642499923706055,0.0006473385146819055,-0.002799972426146269,0.0008594525279477239,0.002999591873958707,-14.27046510350192,10.643033043015748,-19.641640471178107
308,-11.0226469039917,10.645833015441895,-21.633161544799805,0.0005023125559091568,-0.002783186035230756,0.0009368319297209382,0.002979277865961194,-11.02214459143579,10.643049829406664,-21.632224712870084
309,-7.502767086029053,10.645833015441895,-23.091144561767578,0.00034603808308020234,-0.0027585120406001806,0.0009865297470241785,0.002949978457763791,-7.5024210479459725,10.643074503401294,-23.090158032020554
310,-3.798145055770874,10.645833015441895,-23.980545043945312,0.00018491641094442457,-0.002733773784711957,0.001011806889437139,0.002920867409557104,-3.7979601393599296,10.643099241657183,-23.979533237055875
311,-0.0,10.645833015441895,-24.27946662902832,2.3036096536088735e-05,-0.002713463269174099,0.0010150044690817595,0.0028971792198717594,2.3036096536088735e-05,10.64311955217272,-24.27845162455924
312,3.798145055770874,10.645833015441895,-23.980545043945312,-0.00013679300900548697,-0.0026998501271009445,0.0009978199377655983,0.002881587715819478,3.7980082627618685,10.643133165314794,-23.979547224007547
313,7.502767086029053,10.645833015441895,-23.091144561767578,-0.00029217309202067554,-0.002692733658477664,0.0009602458449080586,0.0028737173415720463,7.502474912937032,10.643140281783417,-23.09018431592267
314,11.0226469039917,10.645833015441895,-21.633161544799805,-0.00043999720946885645,-0.0026899694930762053,0.0009010873036459088,0.0028707997407764196,11.02220690678223,10.643143045948818,-21.63226045749616
315,14.271112442016602,10.645833015441895,-19.642499923706055,-0.0005762476357631385,-0.0026887860149145126,0.0008196232374757528,0.0028693925123661757,14.270536194380838,10.64314422942698,-19.64168030046858
316,17.168174743652344,10.645833015441895,-17.168174743652344,-0.0006966764922253788,-0.0026869254652410746,0.0007167259464040399,0.002866813912987709,17.16747806716012,10.643146089976653,-17.16745801770594
317,19.642499923706055,10.645833015441895,-14.271112442016602,-0.0007977435598149896,-0.0026833706069737673,0.0005950573831796646,0.0028619864024221897,19.64170218014624,10.64314964483492,-14.270517384633422
318,21.633161544799805,10.645833015441895,-11.0226469039917,-0.000877194688655436,-0.002678442746400833,0.000458482070825994,0.002855474129319191,21.63228435011115,10.643154572695494,-11.022188421920873
319,23.091144561767578,10.645833015441895,-7.502767086029053,-0.0009340376127511263,-0.0026733677368611097,0.0003112192207481712,0.002848890842869878,23.090210524154827,10.643159647705033,-7.502455866808305
320,23.980545043945312,10.645833015441895,-3.798145055770874,-0.0009680782677605748,-0.002669593784958124,0.00015722156967967749,0.002844050759449601,23.979576965677552,10.643163421656936,-3.7979878342011943
321,22.67363929748535,12.166666984558105,0.0,-0.0009038684656843543,-0.0026534562930464745,-6.68078625583047e-20,0.002803178271278739,22.672735429019667,12.164013528265059,-6.68078625583047e-20
322,22.394489288330078,12.166666984558105,3.546938896179199,-0.0008932193741202354,-0.0026545263826847076,-0.00014552500215359032,0.0028045549988746643,22.393596068955958,12.16401245817542,3.5467933711770456
323,21.563913345336914,12.166666984558105,7.006539821624756,-0.0008613294921815395,-0.0026574579533189535,-0.00028793298406526446,0.0028083582874387503,21.563052015844733,12.164009526604787,7.006251888640691
324,20.202360153198242,12.166666984558105,10.293617248535156,-0.0008083772845566273,-0.002661441219970584,-0.00042393297189846635,0.002813620725646615,20.201551775913686,12.164005543338135,10.293193315563258
325,18.343360900878906,12.166666984558105,13.327231407165527,-0.0007347512291744351,-0.0026652661617845297,-0.0005498967366293073,0.002818845445290208,18.342626149649732,12.164001718396321,13.326681510428898
326,16.032684326171875,12.166666984558105,16.032684326171875,-0.0006413737428374588,-0.0026676927227526903,-0.0006618784391321242,0.002822415204718709,16.032042952429038,12.163999291835353,16.032022447732743
327,13.327231407165527,12.166666984558105,18.343360900878906,-0.0005301785422489047,-0.002668064320459962,-0.0007560559315606952,0.0028233451303094625,13.326701228623278,12.163998920237646,18.342604844947346
328,10.293617248535156,12.166666984558105,20.202360153198242,-0.00040436178096570075,-0.002666928805410862,-0.0008296010200865567,0.0028221013490110636,10.29321288675419,12.164000055752695,20.201530552178156
329,7.006539821624756,12.166666984558105,21.563913345336914,-0.0002680313482414931,-0.002666287822648883,-0.0008815493783913553,0.0028210035525262356,7.006271790276514,12.164000696735457,21.563031795958523
330,3.546938896179199,12.166666984558105,22.394489288330078,-0.00012525155034381896,-0.002669077832251787,-0.0009128786623477936,0.002823652233928442,3.5468136446288554,12.163997906725854,22.39357640966773
331,0.0,12.166666984558105,22.67363929748535,2.0854509784840047e-05,-0.0026777314487844706,-0.0009251979645341635,0.002833138220012188,2.0854509784840047e-05,12.163989253109321,22.672714099520817
332,-3.546938896179199,12.166666984558105,22.394489288330078,0.0001679378910921514,-0.0026922598481178284,-0.0009185300441458821,0.0028495900332927704,-3.546770958288107,12.163974724709988,22.393570758285932
333,-7.006539821624756,12.166666984558105,21.563913345336914,0.00031317074899561703,-0.0027098057325929403,-0.000890923198312521,0.002869645832106471,-7.00622665087576,12.163957178825513,21.5630224221386
334,-10.293617248535156,12.166666984558105,20.202360153198242,0.00045281057828105986,-0.002726529957726598,-0.0008409328875131905,0.002888974267989397,-10.293164437956875,12.163940454600379,20.20151922031073
335,-13.327231407165527,12.166666984558105,18.343360900878906,0.0005823735846206546,-0.0027382562402635813,-0.0007681772112846375,0.0029029815923422575,-13.326649033580907,12.163928728317842,18.34259272366762
336,-16.032684326171875,12.166666984558105,16.032684326171875,0.0006966463406570256,-0.002741333795711398,-0.000673129572533071,0.002907461253926158,-16.031987679831218,12.163925650762394,16.032011196599342
337,-18.343360900878906,12.166666984558105,13.327231407165527,0.0007917640032246709,-0.0027361721731722355,-0.0005590067594312131,0.0029027604032307863,-18.34256913687568,12.163930812384933,13.326672400406096
338,-20.202360153198242,12.166666984558105,10.293617248535156,0.0008656852296553552,-0.0027262044604867697,-0.0004304125905036926,0.0028925519436597824,-20.201494467968587,12.163940780097619,10.293186835944653
339,-21.563913345336914,12.166666984558105,7.006539821624756,0.0009170612902380526,-0.002714752219617367,-0.00029162419377826154,0.0028802650049328804,-21.562996284046676,12.163952232338488,7.006248197430978
340,-22.394489288330078,12.166666984558105,3.546938896179199,0.0009465949260629714,-0.002705609891563654,-0.00014699257735628635,0.0028701871633529663,-22.393542693404015,12.163961374666542,3.546791903601843
341,-22.67363929748535,12.166666984558105,0.0,0.000956182018853724,-0.0027021649293601513,5.757694051251918e-20,0.0028663529083132744,-22.672683115466498,12.163964819628745,5.757694051251918e-20
342,-22.394489288330078,12.166666984558105,-3.546938896179199,0.0009465949260629714,-0.002705609891563654,0.00014699257735628635,0.0028701871633529663,-22.393542693404015,12.163961374666542,-3.546791903601843
343,-21.563913345336914,12.166666984558105,-7.006539821624756,0.0009170612902380526,-0.002714752219617367,0.00029162419377826154,0.0028802650049328804,-21.562996284046676,12.163952232338488,-7.006248197430978
344,-20.202360153198242,12.166666984558105,-10.293617248535156,0.0008656852296553552,-0.0027262044604867697,0.0004304125905036926,0.0028925519436597824,-20.201494467968587,12.163940780097619,-10.293186835944653
345,-18.343360900878906,12.166666984558105,-13.327231407165527,0.0007917640032246709,-0.0027361721731722355,0.0005590067594312131,0.0029027604032307863,-18.34256913687568,12.163930812384933,-13.326672400406096
346,-16.032684326171875,12.166666984558105,-16.032684326171875,0.0006966463406570256,-0.002741333795711398,0.000673129572533071,0.002907461253926158,-16.031987679831218,12.163925650762394,-16.032011196599342
347,-13.327231407165527,12.166666984558105,-18.343360900878906,0.0005823735846206546,-0.0027382562402635813,0.0007681772112846375,0.0029029815923422575,-13.326649033580907,12.163928728317842,-18.34259272366762
348,-10.293617248535156,12.166666984558105,-20.202360153198242,0.00045281057828105986,-0.002726529957726598,0.0008409328875131905,0.002888974267989397,-10.293164437956875,12.163940454600379,-20.20151922031073
349,-7.006539821624756,12.166666984558105,-21.563913345336914,0.00031317074899561703,-0.0027098057325929403,0.000890923198312521,0.002869645832106471,-7.00622665087576,12.163957178825513,-21.5630224221386
350,-3.546938896179199,12.166666984558105,-22.394489288330078,0.0001679378910921514,-0.0026922598481178284,0.0009185300441458821,0.0028495900332927704,-3.546770958288107,12.163974724709988,-22.393570758285932
351,-0.0,12.166666984558105,-22.67363929748535,2.0854509784840047e-05,-0.0026777314487844706,0.0009251979645341635,0.002833138220012188,2.0854509784840047e-05,12.163989253109321,-22.672714099520817
352,3.546938896179199,12.166666984558105,-22.394489288330078,-0.00012525155034381896,-0.002669077832251787,0.0009128786623477936,0.002823652233928442,3.5468136446288554,12.163997906725854,-22.39357640966773
353,7.006539821624756,12.166666984558105,-21.563913345336914,-0.0002680313482414931,-0.002666287822648883,0.0008815493783913553,0.0028210035525262356,7.006271790276514,12.164000696735457,-21.563031795958523
354,10.293617248535156,12.166666984558105,-20.202360153198242,-0.00040436178096570075,-0.002666928805410862,0.0008296010200865567,0.0028221013490110636,10.29321288675419,12.164000055752695,-20.201530552178156
355,13.327231407165527,12.166666984558105,-18.343360900878906,-0.0005301785422489047,-0.002668064320459962,0.0007560559315606952,0.0028233451303094625,13.326701228623278,12.163998920237646,-18.342604844947346
356,16.032684326171875,12.166666984558105,-16.032684326171875,-0.0006413737428374588,-0.0026676927227526903,0.0006618784391321242,0.002822415204718709,16.032042952429038,12.163999291835353,-16.032022447732743
357,18.343360900878906,12.166666984558105,-13.327231407165527,-0.0007347512291744351,-0.0026652661617845297,0.0005498967366293073,0.002818845445290208,18.342626149649732,12.164001718396321,-13.326681510428898
358,20.202360153198242,12.166666984558105,-10.293617248535156,-0.0008083772845566273,-0.002661441219970584,0.00042393297189846635,0.002813620725646615,20.201551775913686,12.164005543338135,-10.293193315563258
359,21.563913345336914,12.166666984558105,-7.006539821624756,-0.0008613294921815395,-0.0026574579533189535,0.00028793298406526446,0.0028083582874387503,21.563052015844733,12.164009526604787,-7.006251888640691
360,22.394489288330078,12.166666984558105,-3.546938896179199,-0.0008932193741202354,-0.0026545263826847076,0.00014552500215359032,0.0028045549988746643,22.393596068955958,12.16401245817542,-3.5467933711770456
361,21.504837036132812,13.6875,0.0,-0.000824798655230552,-0.0026367490645498037,-3.089392150372437e-19,0.0027627411764115095,21.504012237477582,13.68486325093545,-3.089392150372437e-19
362,21.240076065063477,13.6875,3.364098072052002,-0.0008147936314344406,-0.0026375134475529194,-0.00013310863869264722,0.0027637083549052477,21.239261271432042,13.684862486552447,3.3639649634133093
363,20.452314376831055,13.6875,6.645359992980957,-0.0007849927060306072,-0.0026396482717245817,-0.00026321361656300724,0.00276644853875041,20.451529384125024,13.684860351728275,6.645096779364394
364,19.16094970703125,13.6875,9.762990951538086,-0.0007359480950981379,-0.0026426538825035095,-0.0003873102832585573,0.0027704238891601562,19.160213758936152,13.684857346117496,9.762603641254827
365,17.397777557373047,13.6875,12.640226364135742,-0.0006683796527795494,-0.0026456734631210566,-0.0005022594123147428,0.0027746323030442,17.397109177720267,13.684854326536879,12.639724104723427
366,15.206215858459473,13.6875,15.206215858459473,-0.0005832365714013577,-0.0026476585771888494,-0.0006046206690371037,0.0027777375653386116,15.205632621888071,13.684852341422811,15.205611237790436
367,12.640226364135742,13.6875,17.397777557373047,-0.0004820974718313664,-0.0026478236541152,-0.0006907936767674983,0.0027785939164459705,12.63974426666391,13.684852176345885,17.39708676369628
368,9.762990951538086,13.6875,19.16094970703125,-0.0003676271880976856,-0.0026462706737220287,-0.0007577140349894762,0.002777053974568844,9.762623324349988,13.684853729326278,19.16019199299626
369,6.645359992980957,13.6875,20.452314376831055,-0.00024356023641303182,-0.0026444331742823124,-0.0008038810919970274,0.002774630207568407,6.645116432744544,13.684855566825718,20.451510495739058
370,3.364098072052002,13.6875,21.240076065063477,-0.00011390020517865196,-0.0026447700802236795,-0.0008297750609926879,0.0027742222882807255,3.3639841718468233,13.684855229919776,21.239246290002484
371,0.0,13.6875,21.504837036132812,1.8075821571983397e-05,-0.0026494483463466167,-0.0008368136477656662,0.002778517547994852,1.8075821571983397e-05,13.684850551653653,21.504000222485047
372,-3.364098072052002,13.6875,21.240076065063477,0.00014987208123784512,-0.0026585690211504698,-0.0008253362611867487,0.002787764649838209,-3.363948199970764,13.68484143097885,21.23925072880229
373,-6.645359992980957,13.6875,20.452314376831055,0.000278756080660969,-0.0026698685251176357,-0.0007943543023429811,0.0027994466945528984,-6.645081236900296,13.684830131474882,20.45152002252871
374,-9.762990951538086,13.6875,19.16094970703125,0.000401707278797403,-0.002680735429748893,-0.0007441061898134649,0.0028109438717365265,-9.762589244259289,13.684819264570251,19.160205600841437
375,-12.640226364135742,13.6875,17.397777557373047,0.0005161914741620421,-0.002689081709831953,-0.0006762562552466989,0.002820449648424983,-12.63971017266158,13.684810918290168,17.3971013011178
376,-15.206215858459473,13.6875,15.206215858459473,0.0006194980815052986,-0.00269310106523335,-0.0005921539850533009,0.00282616657204926,-15.205596360377967,13.684806898934767,15.20562370447442
377,-17.397777557373047,13.6875,12.640226364135742,0.0007087678532116115,-0.002692622598260641,-0.0004934293101541698,0.002827727235853672,-17.397068789519835,13.68480737740174,12.639732934825588
378,-19.16094970703125,13.6875,9.762990951538086,0.0007808955269865692,-0.002688709879294038,-0.000381890800781548,0.0028257386293262243,-19.160168811504263,13.684811290120706,9.762609060737304
379,-20.452314376831055,13.6875,6.645359992980957,0.0008326802053488791,-0.0026827645488083363,-0.0002599771542008966,0.002821022877469659,-20.451481696625706,13.684817235451192,6.645100015826756
380,-21.240076065063477,13.6875,3.364098072052002,0.0008631936507299542,-0.002677402924746275,-0.000131466964376159,0.0028161804657429457,-21.239212871412747,13.684822597075254,3.363966605087626
381,-21.504837036132812,13.6875,0.0,0.0008732350543141365,-0.0026752925477921963,1.5291338351837696e-19,0.0028142014052718878,-21.5039638010785,13.684824707452208,1.5291338351837696e-19
382,-21.240076065063477,13.6875,-3.364098072052002,0.0008631936507299542,-0.002677402924746275,0.000131466964376159,0.0028161804657429457,-21.239212871412747,13.684822597075254,-3.363966605087626
383,-20.452314376831055,13.6875,-6.645359992980957,0.0008326802053488791,-0.0026827645488083363,0.0002599771542008966,0.002821022877469659,-20.451481696625706,13.684817235451192,-6.645100015826756
384,-19.16094970703125,13.6875,-9.762990951538086,0.0007808955269865692,-0.002688709879294038,0.000381890800781548,0.0028257386293262243,-19.160168811504263,13.684811290120706,-9.762609060737304
