node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
86,-7.733739852905273,18.25,18.670900344848633,0.00014139103586785495,-0.004528398625552654,-0.0003242894308641553,0.004542196169495583,-7.733598461869406,18.245471601374447,18.67057605541777
87,-14.290087699890137,18.25,14.290087699890137,0.00025964214000850916,-0.004546250682324171,-0.0002445659483782947,0.004560221452265978,-14.289828057750128,18.245453749317676,14.289843133941758
88,-18.670900344848633,18.25,7.733739852905273,0.0003599854535423219,-0.004568628501147032,-0.00013870620750822127,0.004584887996315956,-18.67054035939509,18.245431371498853,7.733601146697765
89,-20.20923614501953,18.25,0.0,0.0004037297039758414,-0.004579711239784956,3.240118158158494e-19,0.004597472492605448,-20.208832415315555,18.245420288760215,3.240118158158494e-19
90,-18.670900344848633,18.25,-7.733739852905273,0.0003599854535423219,-0.004568628501147032,0.00013870620750822127,0.004584887996315956,-18.67054035939509,18.245431371498853,-7.733601146697765
91,-14.290087699890137,18.25,-14.290087699890137,0.00025964214000850916,-0.004546250682324171,0.0002445659483782947,0.004560221452265978,-14.289828057750128,18.245453749317676,-14.289843133941758
92,-7.733739852905273,18.25,-18.670900344848633,0.00014139103586785495,-0.004528398625552654,0.0003242894308641553,0.004542196169495583,-7.733598461869406,18.245471601374447,-18.67057605541777
93,-0.0,18.25,-20.20923614501953,6.275089162954828e-06,-0.004517067223787308,0.0003709570155479014,0.004532278049737215,6.275089162954828e-06,18.245482932776213,-20.208865188003983
94,7.733739852905273,18.25,-18.670900344848633,-0.00013269353075884283,-0.004504344426095486,0.00034654088085517287,0.004519603680819273,7.733607159374515,18.245495655573905,-18.670553803967778
95,14.290087699890137,18.25,-14.290087699890137,-0.0002427789440844208,-0.004488503094762564,0.00025853238184936345,0.004502492491155863,14.289844920946052,18.245511496905237,-14.289829167508287
96,18.670900344848633,18.25,-7.733739852905273,-0.00031354892416857183,-0.004476243630051613,0.0001374580169795081,0.00448931660503149,18.670586795924464,18.24552375636995,-7.733602394888294
97,19.736942291259766,21.899999618530273,0.0,-0.00015665627142880112,-0.004499549046158791,6.664098403960095e-19,0.004502275492995977,19.736785634988337,21.895500069484115,6.664098403960095e-19
98,18.234556198120117,21.899999618530273,7.5530009269714355,-0.00014544061559718102,-0.004503452684730291,-6.825055606896058e-05,0.004506317432969809,18.23441075750452,21.895496165845543,7.552932676415367
99,13.956125259399414,21.899999618530273,13.956125259399414,-0.00011101675045210868,-0.004514284897595644,-0.00012829594197683036,0.004517471883445978,13.956014242648962,21.895485333632678,13.955996963457437
100,7.5530009269714355,21.899999618530273,18.234556198120117,-5.8460758737055585e-05,-0.004528166726231575,-0.0001741540472721681,0.00453189155086875,7.5529424662126985,21.895471451804042,18.234382044072845
101,0.0,21.899999618530273,19.736942291259766,8.874938430381007e-06,-0.00453916983678937,-0.00018595826986711472,0.0045429859310388565,8.874938430381007e-06,21.895460448693484,19.7367563329899
102,-7.5530009269714355,21.899999618530273,18.234556198120117,7.1935479354579e-05,-0.004548606928437948,-0.000156475740368478,0.004551866091787815,-7.552928991492081,21.895451011601835,18.23439972237975
103,-13.956125259399414,21.899999618530273,13.956125259399414,0.00012607542157638818,-0.004565207287669182,-0.00011582880688365549,0.004568416625261307,-13.955999183977838,21.895434411242604,13.95600943059253
104,-18.234556198120117,21.899999618530273,7.5530009269714355,0.00017596749239601195,-0.004586946684867144,-6.674158066743985e-05,0.00459080608561635,-18.23438023062772,21.895412671845406,7.552934185390768
105,-19.736942291259766,21.899999618530273,0.0,0.00019881228217855096,-0.004597472492605448,6.645572143178321e-19,0.004601769149303436,-19.736743478977587,21.895402146037668,6.645572143178321e-19
106,-18.234556198120117,21.899999618530273,-7.5530009269714355,0.00017596749239601195,-0.004586946684867144,6.674158066743985e-05,0.00459080608561635,-18.23438023062772,21.895412671845406,-7.552934185390768
107,-13.956125259399414,21.899999618530273,-13.956125259399414,0.00012607542157638818,-0.004565207287669182,0.00011582880688365549,0.004568416625261307,-13.955999183977838,21.895434411242604,-13.95600943059253
108,-7.5530009269714355,21.899999618530273,-18.234556198120117,7.1935479354579e-05,-0.004548606928437948,0.000156475740368478,0.004551866091787815,-7.552928991492081,21.895451011601835,-18.23439972237975
109,-0.0,21.899999618530273,-19.736942291259766,8.874938430381007e-06,-0.00453916983678937,0.00018595826986711472,0.0045429859310388565,8.874938430381007e-06,21.895460448693484,-19.7367563329899
110,7.5530009269714355,21.899999618530273,-18.234556198120117,-5.8460758737055585e-05,-0.004528166726231575,0.0001741540472721681,0.00453189155086875,7.5529424662126985,21.895471451804042,-18.234382044072845
111,13.956125259399414,21.899999618530273,-13.956125259399414,-0.00011101675045210868,-0.004514284897595644,0.00012829594197683036,0.004517471883445978,13.956014242648962,21.895485333632678,-13.955996963457437
112,18.234556198120117,21.899999618530273,-7.5530009269714355,-0.00014544061559718102,-0.004503452684730291,6.825055606896058e-05,0.004506317432969809,18.23441075750452,21.895496165845543,-7.552932676415367
113,20.193832397460938,25.549999237060547,0.0,-0.0001678204716881737,-0.004541143774986267,4.084721520857361e-19,0.004544243682175875,20.19366457698925,25.54545809328556,4.084721520857361e-19
114,18.65666961669922,25.549999237060547,7.727845191955566,-0.00015615354641340673,-0.004544726572930813,-7.25812788004987e-05,0.004547987598925829,18.656513463152805,25.545454510487616,7.727772610676766
115,14.279195785522461,25.549999237060547,14.279195785522461,-0.00011869661102537066,-0.004554693587124348,-0.0001368231896776706,0.004558294080197811,14.279077088911436,25.545444543473423,14.279058962332783
116,7.727845191955566,25.549999237060547,18.65666961669922,-6.028269126545638e-05,-0.004567415453493595,-0.0001847142557380721,0.004571546334773302,7.727784909264301,25.545431821607053,18.65648490244348
117,0.0,25.549999237060547,20.193832397460938,1.3264000699564349e-05,-0.004575368482619524,-0.0002078147226711735,0.004580104723572731,1.3264000699564349e-05,25.545423868577927,20.193624582738266
118,-7.727845191955566,25.549999237060547,18.65666961669922,9.050860535353422e-05,-0.0045796106569468975,-0.00019739884010050446,0.004584756214171648,-7.727754683350213,25.5454196264036,18.65647221785912
119,-14.279195785522461,25.549999237060547,14.279195785522461,0.00015541884931735694,-0.004595298320055008,-0.00015227693074848503,0.004600446671247482,-14.279040366673144,25.545403938740492,14.279043508591712
120,-18.65666961669922,25.549999237060547,7.727845191955566,0.00019358732970431447,-0.004621187224984169,-8.08660697657615e-05,0.004625947214663029,-18.656476029369514,25.545378049835563,7.727764325885801
121,-20.193832397460938,25.549999237060547,0.0,0.000205187126994133,-0.00463401572778821,4.350506994756352e-20,0.004638556391000748,-20.193627210333943,25.54536522133276,4.350506994756352e-20
122,-18.65666961669922,25.549999237060547,-7.727845191955566,0.00019358732970431447,-0.004621187224984169,8.08660697657615e-05,0.004625947214663029,-18.656476029369514,25.545378049835563,-7.727764325885801
123,-14.279195785522461,25.549999237060547,-14.279195785522461,0.00015541884931735694,-0.004595298320055008,0.00015227693074848503,0.004600446671247482,-14.279040366673144,25.545403938740492,-14.279043508591712
124,-7.727845191955566,25.549999237060547,-18.65666961669922,9.050860535353422e-05,-0.0045796106569468975,0.00019739884010050446,0.004584756214171648,-7.727754683350213,25.5454196264036,-18.65647221785912
125,-0.0,25.549999237060547,-20.193832397460938,1.3264000699564349e-05,-0.004575368482619524,0.0002078147226711735,0.004580104723572731,1.3264000699564349e-05,25.545423868577927,-20.193624582738266
126,7.727845191955566,25.549999237060547,-18.65666961669922,-6.028269126545638e-05,-0.004567415453493595,0.0001847142557380721,0.004571546334773302,7.727784909264301,25.545431821607053,-18.65648490244348
127,14.279195785522461,25.549999237060547,-14.279195785522461,-0.00011869661102537066,-0.004554693587124348,0.0001368231896776706,0.004558294080197811,14.279077088911436,25.545444543473423,-14.279058962332783
128,18.65666961669922,25.549999237060547,-7.727845191955566,-0.00015615354641340673,-0.004544726572930813,7.25812788004987e-05,0.004547987598925829,18.656513463152805,25.545454510487616,-7.727772610676766
129,21.424692153930664,29.200000762939453,0.0,-1.3754593055637088e-05,-0.004629199393093586,3.795197449718262e-19,0.0046292198821902275,21.42467839933761,29.19537156354636,3.795197449718262e-19
130,19.793834686279297,29.200000762939453,8.198875427246094,-1.2502304343797732e-05,-0.004633038304746151,-1.2881092516181525e-05,0.004633073229342699,19.793822183974953,29.195367724634707,8.198862546153578
131,15.149544715881348,29.200000762939453,15.149544715881348,-8.183747922885232e-06,-0.004642412532120943,-2.6443860406288877e-05,0.0046424949541687965,15.149536532133425,29.195358350407332,15.149518272020941
132,8.198875427246094,29.200000762939453,19.793834686279297,3.2930968245636905e-06,-0.0046552508138120174,-3.765887231566012e-05,0.004655404482036829,8.198878720342918,29.19534551212564,19.79379702740698
133,0.0,29.200000762939453,21.424692153930664,1.7972144632949494e-05,-0.004659758880734444,-5.417662032414228e-05,0.004660108592361212,1.7972144632949494e-05,29.19534100405872,21.42463797731034
134,-8.198875427246094,29.200000762939453,19.793834686279297,4.310927033657208e-05,-0.0046531083062291145,-7.819832535460591e-05,0.004653965122997761,-8.198832317975757,29.195347654633224,19.793756487953942
135,-15.149544715881348,29.200000762939453,15.149544715881348,6.093010961194523e-05,-0.00466814823448658,-6.493918044725433e-05,0.004668997600674629,-15.149483785771736,29.195332614704967,15.1494797767009
136,-19.793834686279297,29.200000762939453,8.198875427246094,4.513869498623535e-05,-0.004705020226538181,-2.6709301891969517e-05,0.0047053126618266106,-19.79378954758431,29.195295742712915,8.198848717944202
137,-21.424692153930664,29.200000762939453,0.0,3.227317574783228e-05,-0.004722995683550835,5.858491695758216e-19,0.004723106045275927,-21.424659880754916,29.195277767255902,5.858491695758216e-19
138,-19.793834686279297,29.200000762939453,-8.198875427246094,4.513869498623535e-05,-0.004705020226538181,2.6709301891969517e-05,0.0047053126618266106,-19.79378954758431,29.195295742712915,-8.198848717944202
139,-15.149544715881348,29.200000762939453,-15.149544715881348,6.093010961194523e-05,-0.00466814823448658,6.493918044725433e-05,0.004668997600674629,-15.149483785771736,29.195332614704967,-15.1494797767009
140,-8.198875427246094,29.200000762939453,-19.793834686279297,4.310927033657208e-05,-0.0046531083062291145,7.819832535460591e-05,0.004653965122997761,-8.198832317975757,29.195347654633224,-19.793756487953942
141,-0.0,29.200000762939453,-21.424692153930664,1.7972144632949494e-05,-0.004659758880734444,5.417662032414228e-05,0.004660108592361212,1.7972144632949494e-05,29.19534100405872,-21.42463797731034
142,8.198875427246094,29.200000762939453,-19.793834686279297,3.2930968245636905e-06,-0.0046552508138120174,3.765887231566012e-05,0.004655404482036829,8.198878720342918,29.19534551212564,-19.79379702740698
143,15.149544715881348,29.200000762939453,-15.149544715881348,-8.183747922885232e-06,-0.004642412532120943,2.6443860406288877e-05,0.0046424949541687965,15.149536532133425,29.195358350407332,-15.149518272020941
144,19.793834686279297,29.200000762939453,-8.198875427246094,-1.2502304343797732e-05,-0.004633038304746151,1.2881092516181525e-05,0.004633073229342699,19.793822183974953,29.195367724634707,-8.198862546153578
145,23.696046829223633,32.849998474121094,0.0,2.2572445232071914e-05,-0.004686964675784111,-6.321652868193501e-19,0.004687019158154726,23.696069401668865,32.84531150944531,-6.321652868193501e-19
146,21.89229393005371,32.849998474121094,9.068084716796875,2.212161234638188e-05,-0.004691591951996088,2.2896256268722937e-06,0.004691644571721554,21.892316051666057,32.8453068821691,9.068087006422502
147,16.75563621520996,32.849998474121094,16.75563621520996,2.021696673182305e-05,-0.004701816476881504,2.301447239005938e-06,0.004701860714703798,16.755656432176693,32.84529665764421,16.7556385166572
148,9.068084716796875,32.849998474121094,21.89229393005371,1.9840399545500986e-05,-0.0047139255329966545,1.9041004861719557e-07,0.004713967442512512,9.06810455719642,32.8452845485881,21.89229412046376
149,0.0,32.849998474121094,23.696046829223633,2.0658062567235902e-05,-0.0047149257734417915,-1.7278485756833106e-05,0.004715002607554197,2.0658062567235902e-05,32.84528354834765,23.696029550737876
150,-9.068084716796875,32.849998474121094,21.89229393005371,3.414572711335495e-05,-0.004698794335126877,-5.4402247769758105e-05,0.004699233453720808,-9.068050571069762,32.84529967978597,21.89223952780594
