element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
193,21.412761688232422,2.819043517112732,14.121545314788818,960039.71875,968002.0625
194,19.9535174369812,8.26501739025116,14.121545314788818,960719.59375,969042.125
195,17.134474277496338,13.147744178771973,14.121545314788818,962585.5625,971253.875
196,13.147744178771973,17.134474277496338,14.121545314788818,966221.3125,974561.25
197,8.26501739025116,19.9535174369812,14.121545314788818,971305.65625,979848.1875
198,2.819043517112732,21.412761688232422,14.121545314788818,976610.84375,986015.8125
199,-2.819043517112732,21.412761688232422,14.121545314788818,980268.15625,992077.3125
200,-8.26501739025116,19.9535174369812,14.121545314788818,981457.84375,995737.8125
201,-13.147744178771973,17.134474277496338,14.121545314788818,980653.1875,995571.9375
202,-17.134474277496338,13.147744178771973,14.121545314788818,978604.75,993494.5
203,-19.9535174369812,8.26501739025116,14.121545314788818,976807.375,989221.625
204,-21.412761688232422,2.819043517112732,14.121545314788818,975716.0625,986222.375
205,-21.412761688232422,-2.819043517112732,14.121545314788818,975716.0625,986222.375
206,-19.9535174369812,-8.26501739025116,14.121545314788818,976807.375,989221.625
207,-17.134474277496338,-13.147744178771973,14.121545314788818,978604.75,993494.5
208,-13.147744178771973,-17.134474277496338,14.121545314788818,980653.1875,995571.9375
209,-8.26501739025116,-19.9535174369812,14.121545314788818,981457.84375,995737.8125
210,-2.819043517112732,-21.412761688232422,14.121545314788818,980268.15625,992077.3125
211,2.819043517112732,-21.412761688232422,14.121545314788818,976610.84375,986015.8125
212,8.26501739025116,-19.9535174369812,14.121545314788818,971305.65625,979848.1875
213,13.147744178771973,-17.134474277496338,14.121545314788818,966221.3125,974561.25
214,17.134474277496338,-13.147744178771973,14.121545314788818,962585.5625,971253.875
215,19.9535174369812,-8.26501739025116,14.121545314788818,960719.59375,969042.125
216,21.412761688232422,-2.819043517112732,14.121545314788818,960039.71875,968002.0625
217,20.60777235031128,2.713064670562744,16.08811855316162,812452.46875,842454.6875
218,19.203386783599854,7.954303503036499,16.08811855316162,813383.59375,843514.625
219,16.49032235145569,12.653469562530518,16.08811855316162,815495.65625,846225.3125
220,12.653469562530518,16.49032235145569,16.08811855316162,819238.8125,851937.375
221,7.954303503036499,19.203386783599854,16.08811855316162,824957.75,860124.375
222,2.713064670562744,20.60777235031128,16.08811855316162,831546.8125,868340.1875
223,-2.713064670562744,20.60777235031128,16.08811855316162,836665.1875,872191.5625
224,-7.954303503036499,19.203386783599854,16.08811855316162,839004.5,872966.0
225,-12.653469562530518,16.49032235145569,16.08811855316162,838764.5625,873116.625
226,-16.49032235145569,12.653469562530518,16.08811855316162,836578.34375,871542.1875
227,-19.203386783599854,7.954303503036499,16.08811855316162,833628.78125,872172.5
228,-20.60777235031128,2.713064670562744,16.08811855316162,831475.40625,873652.375
229,-20.60777235031128,-2.713064670562744,16.08811855316162,831475.40625,873652.375
230,-19.203386783599854,-7.954303503036499,16.08811855316162,833628.78125,872172.5
231,-16.49032235145569,-12.653469562530518,16.08811855316162,836578.34375,871542.1875
232,-12.653469562530518,-16.49032235145569,16.08811855316162,838764.5625,873116.625
233,-7.954303503036499,-19.203386783599854,16.08811855316162,839004.5,872966.0
234,-2.713064670562744,-20.60777235031128,16.08811855316162,836665.1875,872191.5625
235,2.713064670562744,-20.60777235031128,16.08811855316162,831546.8125,868340.1875
236,7.954303503036499,-19.203386783599854,16.08811855316162,824957.75,860124.375
237,12.653469562530518,-16.49032235145569,16.08811855316162,819238.8125,851937.375
238,16.49032235145569,-12.653469562530518,16.08811855316162,815495.65625,846225.3125
239,19.203386783599854,-7.954303503036499,16.08811855316162,813383.59375,843514.625
240,20.60777235031128,-2.713064670562744,16.08811855316162,812452.46875,842454.6875
241,20.04889965057373,2.6394879817962646,18.073915481567383,689685.34375,704411.75
242,18.682600498199463,7.738587141036987,18.073915481567383,690765.75,705800.1875
243,16.043112754821777,12.310313701629639,18.073915481567383,693027.46875,708647.0
244,12.310313701629639,16.043112754821777,18.073915481567383,696801.53125,712480.125
245,7.738587141036987,18.682600498199463,18.073915481567383,702429.125,717826.6875
246,2.6394879817962646,20.04889965057373,18.073915481567383,709402.40625,725069.625
247,-2.6394879817962646,20.04889965057373,18.073915481567383,715602.8125,734257.0625
248,-7.738587141036987,18.682600498199463,18.073915481567383,719351.34375,741582.4375
249,-12.310313701629639,16.043112754821777,18.073915481567383,719921.28125,743316.9375
250,-16.043112754821777,12.310313701629639,18.073915481567383,716989.3125,740109.5625
251,-18.682600498199463,7.738587141036987,18.073915481567383,712448.375,732489.875
252,-20.04889965057373,2.6394879817962646,18.073915481567383,708903.8125,726073.75
253,-20.04889965057373,-2.6394879817962646,18.073915481567383,708903.8125,726073.75
254,-18.682600498199463,-7.738587141036987,18.073915481567383,712448.375,732489.875
255,-16.043112754821777,-12.310313701629639,18.073915481567383,716989.3125,740109.5625
256,-12.310313701629639,-16.043112754821777,18.073915481567383,719921.28125,743316.9375
257,-7.738587141036987,-18.682600498199463,18.073915481567383,719351.34375,741582.4375
258,-2.6394879817962646,-20.04889965057373,18.073915481567383,715602.8125,734257.0625
259,2.6394879817962646,-20.04889965057373,18.073915481567383,709402.40625,725069.625
260,7.738587141036987,-18.682600498199463,18.073915481567383,702429.125,717826.6875
261,12.310313701629639,-16.043112754821777,18.073915481567383,696801.53125,712480.125
262,16.043112754821777,-12.310313701629639,18.073915481567383,693027.46875,708647.0
263,18.682600498199463,-7.738587141036987,18.073915481567383,690765.75,705800.1875
264,20.04889965057373,-2.6394879817962646,18.073915481567383,689685.34375,704411.75
265,19.736144065856934,2.5983129739761353,20.078935623168945,588383.1875,609172.1875
266,18.391159057617188,7.617868065834045,20.078935623168945,589630.21875,610656.375
267,15.7928466796875,12.118277549743652,20.078935623168945,592025.375,613396.5625
268,12.118277549743652,15.7928466796875,20.078935623168945,595503.53125,618001.0625
269,7.617868065834045,18.391159057617188,20.078935623168945,600487.625,625223.1875
270,2.5983129739761353,19.736144065856934,20.078935623168945,607081.53125,634371.875
271,-2.5983129739761353,19.736144065856934,20.078935623168945,613644.40625,640245.5
272,-7.617868065834045,18.391159057617188,20.078935623168945,618086.875,642053.1875
273,-12.118277549743652,15.7928466796875,20.078935623168945,619001.4375,642324.0625
274,-15.7928466796875,12.118277549743652,20.078935623168945,615803.90625,640299.0625
275,-18.391159057617188,7.617868065834045,20.078935623168945,610074.09375,638178.375
276,-19.736144065856934,2.5983129739761353,20.078935623168945,605325.34375,636172.875
277,-19.736144065856934,-2.5983129739761353,20.078935623168945,605325.34375,636172.875
278,-18.391159057617188,-7.617868065834045,20.078935623168945,610074.09375,638178.375
279,-15.7928466796875,-12.118277549743652,20.078935623168945,615803.90625,640299.0625
280,-12.118277549743652,-15.7928466796875,20.078935623168945,619001.4375,642324.0625
281,-7.617868065834045,-18.391159057617188,20.078935623168945,618086.875,642053.1875
282,-2.5983129739761353,-19.736144065856934,20.078935623168945,613644.40625,640245.5
283,2.5983129739761353,-19.736144065856934,20.078935623168945,607081.53125,634371.875
284,7.617868065834045,-18.391159057617188,20.078935623168945,600487.625,625223.1875
285,12.118277549743652,-15.7928466796875,20.078935623168945,595503.53125,618001.0625
286,15.7928466796875,-12.118277549743652,20.078935623168945,592025.375,613396.5625
287,18.391159057617188,-7.617868065834045,20.078935623168945,589630.21875,610656.375
288,19.736144065856934,-2.5983129739761353,20.078935623168945,588383.1875,609172.1875
289,19.6656813621521,2.589036226272583,22.085969924926758,494849.65625,511818.71875
290,18.32549810409546,7.590670108795166,22.085969924926758,496130.609375,513186.34375
291,15.736462593078613,12.075012445449829,22.085969924926758,498517.75,516036.84375
292,12.075012445449829,15.736462593078613,22.085969924926758,501853.265625,519972.65625
293,7.590670108795166,18.32549810409546,22.085969924926758,506459.75,524994.875
294,2.589036226272583,19.6656813621521,22.085969924926758,512471.6875,530968.0
295,-2.589036226272583,19.6656813621521,22.085969924926758,518618.203125,539221.875
296,-7.590670108795166,18.32549810409546,22.085969924926758,523514.515625,547708.75
297,-12.075012445449829,15.736462593078613,22.085969924926758,524973.21875,550749.6875
298,-15.736462593078613,12.075012445449829,22.085969924926758,521096.03125,546404.6875
299,-18.32549810409546,7.590670108795166,22.085969924926758,514635.671875,537477.5625
300,-19.6656813621521,2.589036226272583,22.085969924926758,509844.59375,531171.8125
301,-19.6656813621521,-2.589036226272583,22.085969924926758,509844.59375,531171.8125
302,-18.32549810409546,-7.590670108795166,22.085969924926758,514635.671875,537477.5625
303,-15.736462593078613,-12.075012445449829,22.085969924926758,521096.03125,546404.6875
304,-12.075012445449829,-15.736462593078613,22.085969924926758,524973.21875,550749.6875
305,-7.590670108795166,-18.32549810409546,22.085969924926758,523514.515625,547708.75
306,-2.589036226272583,-19.6656813621521,22.085969924926758,518618.203125,539221.875
307,2.589036226272583,-19.6656813621521,22.085969924926758,512471.6875,530968.0
308,7.590670108795166,-18.32549810409546,22.085969924926758,506459.75,524994.875
309,12.075012445449829,-15.736462593078613,22.085969924926758,501853.265625,519972.65625
310,15.736462593078613,-12.075012445449829,22.085969924926758,498517.75,516036.84375
311,18.32549810409546,-7.590670108795166,22.085969924926758,496130.609375,513186.34375
312,19.6656813621521,-2.589036226272583,22.085969924926758,494849.65625,511818.71875
313,19.83751153945923,2.611657977104187,24.095019340515137,408973.546875,425462.28125
314,18.485617637634277,7.656993508338928,24.095019340515137,410300.375,427230.4375
315,15.87395977973938,12.180517673492432,24.095019340515137,412759.125,430226.4375
316,12.180517673492432,15.87395977973938,24.095019340515137,415963.140625,433911.78125
317,7.656993508338928,18.485617637634277,24.095019340515137,419816.15625,438496.15625
318,2.611657977104187,19.83751153945923,24.095019340515137,424610.265625,445821.40625
319,-2.611657977104187,19.83751153945923,24.095019340515137,430192.4375,452934.34375
320,-7.656993508338928,18.485617637634277,24.095019340515137,435734.546875,456987.3125
321,-12.180517673492432,15.87395977973938,24.095019340515137,437764.34375,457969.84375
322,-15.87395977973938,12.180517673492432,24.095019340515137,433445.4375,454857.15625
323,-18.485617637634277,7.656993508338928,24.095019340515137,426406.15625,449596.375
324,-19.83751153945923,2.611657977104187,24.095019340515137,421717.3125,444195.90625
325,-19.83751153945923,-2.611657977104187,24.095019340515137,421717.3125,444195.90625
326,-18.485617637634277,-7.656993508338928,24.095019340515137,426406.15625,449596.375
327,-15.87395977973938,-12.180517673492432,24.095019340515137,433445.4375,454857.15625
328,-12.180517673492432,-15.87395977973938,24.095019340515137,437764.34375,457969.84375
329,-7.656993508338928,-18.485617637634277,24.095019340515137,435734.546875,456987.3125
330,-2.611657977104187,-19.83751153945923,24.095019340515137,430192.4375,452934.34375
331,2.611657977104187,-19.83751153945923,24.095019340515137,424610.265625,445821.40625
332,7.656993508338928,-18.485617637634277,24.095019340515137,419816.15625,438496.15625
333,12.180517673492432,-15.87395977973938,24.095019340515137,415963.140625,433911.78125
334,15.87395977973938,-12.180517673492432,24.095019340515137,412759.125,430226.4375
335,18.485617637634277,-7.656993508338928,24.095019340515137,410300.375,427230.4375
336,19.83751153945923,-2.611657977104187,24.095019340515137,408973.546875,425462.28125
337,20.25362205505371,2.666440010070801,26.089887619018555,328055.25,354316.3125
338,18.873371124267578,7.817606210708618,26.089887619018555,329422.96875,355677.375
339,16.206931114196777,12.436015367507935,26.089887619018555,331957.265625,358537.46875
340,12.436015367507935,16.206931114196777,26.089887619018555,335264.40625,362907.8125
341,7.817606210708618,18.873371124267578,26.089887619018555,339105.265625,368603.6875
342,2.666440010070801,20.25362205505371,26.089887619018555,343560.25,373959.46875
343,-2.666440010070801,20.25362205505371,26.089887619018555,348452.34375,379763.8125
344,-7.817606210708618,18.873371124267578,26.089887619018555,353998.296875,387482.0
345,-12.436015367507935,16.206931114196777,26.089887619018555,356564.875,391675.90625
346,-16.206931114196777,12.436015367507935,26.089887619018555,352163.140625,387483.9375
347,-18.873371124267578,7.817606210708618,26.089887619018555,345739.5625,380509.25
348,-20.25362205505371,2.666440010070801,26.089887619018555,342367.0,377805.8125
349,-20.25362205505371,-2.666440010070801,26.089887619018555,342367.0,377805.8125
350,-18.873371124267578,-7.817606210708618,26.089887619018555,345739.5625,380509.25
351,-16.206931114196777,-12.436015367507935,26.089887619018555,352163.140625,387483.9375
352,-12.436015367507935,-16.206931114196777,26.089887619018555,356564.875,391675.90625
353,-7.817606210708618,-18.873371124267578,26.089887619018555,353998.296875,387482.0
354,-2.666440010070801,-20.25362205505371,26.089887619018555,348452.34375,379763.8125
355,2.666440010070801,-20.25362205505371,26.089887619018555,343560.25,373959.46875
