node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
30,10.662099838256836,6.0,-25.74058723449707,-0.0017611993243917823,-0.009321378543972969,0.004299760330468416,0.010415269993245602,10.660338638932444,5.990678621456027,-25.736287474166602
31,19.700992584228516,6.0,-19.700992584228516,-0.0032800084445625544,-0.009330973960459232,0.003293447894975543,0.010424602776765823,19.697712575783953,5.990669026039541,-19.69769913633354
32,25.74058723449707,6.0,-10.662099838256836,-0.004324933048337698,-0.009403539821505547,0.0017947489395737648,0.01050489116460085,25.736262301448733,5.9905964601784945,-10.660305089317262
33,26.27396583557129,7.7569098472595215,0.0,-0.0033232395071536303,-0.008249424397945404,-9.921295386075365e-20,0.008893645368516445,26.270642596064135,7.748660422861576,-9.921295386075365e-20
34,24.27397918701172,7.7569098472595215,10.054611206054688,-0.003057715017348528,-0.008217975497245789,-0.0012777913361787796,0.00886100996285677,24.27092147199437,7.748691871762276,10.053333414718509
35,18.57849884033203,7.7569098472595215,18.57849884033203,-0.002323409542441368,-0.008164864964783192,-0.0023465589620172977,0.00880736019462347,18.57617543078959,7.748744982294738,18.576152281370014
36,10.054611206054688,7.7569098472595215,24.27397918701172,-0.0012546294601634145,-0.008170997723937035,-0.0030736757908016443,0.008819681592285633,10.053356576594524,7.7487388495355844,24.270905511220917
37,0.0,7.7569098472595215,26.27396583557129,1.681818139331881e-05,-0.008261767216026783,-0.00337647064588964,0.008925112895667553,1.681818139331881e-05,7.748648080043495,26.2705893649254
38,-10.054611206054688,7.7569098472595215,24.27397918701172,0.001334111439064145,-0.008361860178411007,-0.0031737389508634806,0.009042852558195591,-10.053277094615623,7.7485479870811105,24.270805448060855
39,-18.57849884033203,7.7569098472595215,18.57849884033203,0.002451527863740921,-0.008345993235707283,-0.0024258189368993044,0.009030514396727085,-18.57604731246829,7.748563854023814,18.576073021395132
40,-24.27397918701172,7.7569098472595215,10.054611206054688,0.003142986912280321,-0.008227312006056309,-0.0012884176103398204,0.008900957182049751,-24.27083620009944,7.748682535253465,10.053322788444348
41,-26.27396583557129,7.7569098472595215,0.0,0.0033684265799820423,-0.00816161185503006,-1.2324785139680541e-21,0.008829394355416298,-26.270597408991307,7.748748235404491,-1.2324785139680541e-21
42,-24.27397918701172,7.7569098472595215,-10.054611206054688,0.003142986912280321,-0.008227312006056309,0.0012884176103398204,0.008900957182049751,-24.27083620009944,7.748682535253465,-10.053322788444348
43,-18.57849884033203,7.7569098472595215,-18.57849884033203,0.002451527863740921,-0.008345993235707283,0.0024258189368993044,0.009030514396727085,-18.57604731246829,7.748563854023814,-18.576073021395132
44,-10.054611206054688,7.7569098472595215,-24.27397918701172,0.001334111439064145,-0.008361860178411007,0.0031737389508634806,0.009042852558195591,-10.053277094615623,7.7485479870811105,-24.270805448060855
45,-0.0,7.7569098472595215,-26.27396583557129,1.681818139331881e-05,-0.008261767216026783,0.00337647064588964,0.008925112895667553,1.681818139331881e-05,7.748648080043495,-26.2705893649254
46,10.054611206054688,7.7569098472595215,-24.27397918701172,-0.0012546294601634145,-0.008170997723937035,0.0030736757908016443,0.008819681592285633,10.053356576594524,7.7487388495355844,-24.270905511220917
47,18.57849884033203,7.7569098472595215,-18.57849884033203,-0.002323409542441368,-0.008164864964783192,0.0023465589620172977,0.00880736019462347,18.57617543078959,7.748744982294738,-18.576152281370014
48,24.27397918701172,7.7569098472595215,-10.054611206054688,-0.003057715017348528,-0.008217975497245789,0.0012777913361787796,0.00886100996285677,24.27092147199437,7.748691871762276,-10.053333414718509
49,22.904022216796875,12.879701614379883,0.0,0.003067515790462494,-0.004382316023111343,9.315529180764733e-19,0.005349237937480211,22.907089732587337,12.875319298356771,9.315529180764733e-19
50,21.16055679321289,12.879701614379883,8.764989852905273,0.0027747652493417263,-0.004402678459882736,0.0011218785075470805,0.005323674529790878,21.163331558462232,12.87529893592,8.76611173141282
51,16.195589065551758,12.879701614379883,16.195589065551758,0.0020225397311151028,-0.004453691653907299,0.001985713606700301,0.005279118660837412,16.197611605282873,12.875247922725976,16.197574779158458
52,8.764989852905273,12.879701614379883,21.16055679321289,0.0010532384039834142,-0.0045040748082101345,0.002526691881939769,0.005270690191537142,8.766043091309257,12.875197539571673,21.16308348509483
53,0.0,12.879701614379883,22.904022216796875,-3.7187289763096487e-06,-0.004526589531451464,0.0027789247687906027,0.005311539396643639,-3.7187289763096487e-06,12.875175024848431,22.906801141565666
54,-8.764989852905273,12.879701614379883,21.16055679321289,-0.001074751722626388,-0.004534291569143534,0.0026384792290627956,0.00535504100844264,-8.7660646046279,12.87516732281074,21.163195272441953
55,-16.195589065551758,12.879701614379883,16.195589065551758,-0.0019297172548249364,-0.004557830281555653,0.0019951676949858665,0.00533650815486908,-16.197518782806583,12.875143784098327,16.197584233246744
56,-21.16055679321289,12.879701614379883,8.764989852905273,-0.0023588186595588923,-0.004600987304002047,0.0010241202544420958,0.005270856898277998,-21.16291561187245,12.87510062707588,8.766013973159716
57,-22.904022216796875,12.879701614379883,0.0,-0.0024562720209360123,-0.004625525325536728,5.365086990670402e-20,0.005237246863543987,-22.90647848881781,12.875076089054346,5.365086990670402e-20
58,-21.16055679321289,12.879701614379883,-8.764989852905273,-0.0023588186595588923,-0.004600987304002047,-0.0010241202544420958,0.005270856898277998,-21.16291561187245,12.87510062707588,-8.766013973159716
59,-16.195589065551758,12.879701614379883,-16.195589065551758,-0.0019297172548249364,-0.004557830281555653,-0.0019951676949858665,0.00533650815486908,-16.197518782806583,12.875143784098327,-16.197584233246744
60,-8.764989852905273,12.879701614379883,-21.16055679321289,-0.001074751722626388,-0.004534291569143534,-0.0026384792290627956,0.00535504100844264,-8.7660646046279,12.87516732281074,-21.163195272441953
61,-0.0,12.879701614379883,-22.904022216796875,-3.7187289763096487e-06,-0.004526589531451464,-0.0027789247687906027,0.005311539396643639,-3.7187289763096487e-06,12.875175024848431,-22.906801141565666
62,8.764989852905273,12.879701614379883,-21.16055679321289,0.0010532384039834142,-0.0045040748082101345,-0.002526691881939769,0.005270690191537142,8.766043091309257,12.875197539571673,-21.16308348509483
63,16.195589065551758,12.879701614379883,-16.195589065551758,0.0020225397311151028,-0.004453691653907299,-0.001985713606700301,0.005279118660837412,16.197611605282873,12.875247922725976,-16.197574779158458
64,21.16055679321289,12.879701614379883,-8.764989852905273,0.0027747652493417263,-0.004402678459882736,-0.0011218785075470805,0.005323674529790878,21.163331558462232,12.87529893592,-8.76611173141282
65,19.19184112548828,15.968530654907227,0.0,-0.0017573669319972396,-0.010189266875386238,7.734115979903964e-19,0.010339705273509026,19.190083758556284,15.95834138803184,7.734115979903964e-19
66,17.73094940185547,15.968530654907227,7.344399929046631,-0.001681618276052177,-0.010227770544588566,-0.000767220975831151,0.010393448173999786,17.729267783579417,15.958302884362638,7.3436327080708
67,13.570680618286133,15.968530654907227,13.570680618286133,-0.0013793387915939093,-0.01029388327151537,-0.0014746568631380796,0.010490053333342075,13.569301279494539,15.958236771635711,13.569205961422995
68,7.344399929046631,15.968530654907227,17.73094940185547,-0.0007760609732940793,-0.010266786441206932,-0.0018984642811119556,0.010469638742506504,7.343623868073337,15.95826386846602,17.729050937574357
69,0.0,15.968530654907227,19.19184112548828,-2.9942206310806796e-05,-0.010079128667712212,-0.0018370869802311063,0.010245224460959435,-2.9942206310806796e-05,15.958451526239514,19.19000403850805
70,-7.344399929046631,15.968530654907227,17.73094940185547,0.0006214819150045514,-0.00986610259860754,-0.0014599516289308667,0.009992880746722221,-7.343778447131626,15.958664552308619,17.729489450226538
71,-13.570680618286133,15.968530654907227,13.570680618286133,0.0012227115221321583,-0.009850983507931232,-0.0010813812259584665,0.00998530350625515,-13.569457906764,15.958679671399295,13.569599237060174
72,-17.73094940185547,15.968530654907227,7.344399929046631,0.001840384560637176,-0.010034722276031971,-0.0006483822944574058,0.01022267434746027,-17.72910901729483,15.958495932631195,7.3437515467521735
73,-19.19184112548828,15.968530654907227,0.0,0.002140267286449671,-0.010153507813811302,-1.3632327337713327e-18,0.01037663035094738,-19.18970085820183,15.958377147093415,-1.3632327337713327e-18
74,-17.73094940185547,15.968530654907227,-7.344399929046631,0.001840384560637176,-0.010034722276031971,0.0006483822944574058,0.01022267434746027,-17.72910901729483,15.958495932631195,-7.3437515467521735
75,-13.570680618286133,15.968530654907227,-13.570680618286133,0.0012227115221321583,-0.009850983507931232,0.0010813812259584665,0.00998530350625515,-13.569457906764,15.958679671399295,-13.569599237060174
76,-7.344399929046631,15.968530654907227,-17.73094940185547,0.0006214819150045514,-0.00986610259860754,0.0014599516289308667,0.009992880746722221,-7.343778447131626,15.958664552308619,-17.729489450226538
77,-0.0,15.968530654907227,-19.19184112548828,-2.9942206310806796e-05,-0.010079128667712212,0.0018370869802311063,0.010245224460959435,-2.9942206310806796e-05,15.958451526239514,-19.19000403850805
78,7.344399929046631,15.968530654907227,-17.73094940185547,-0.0007760609732940793,-0.010266786441206932,0.0018984642811119556,0.010469638742506504,7.343623868073337,15.95826386846602,-17.729050937574357
79,13.570680618286133,15.968530654907227,-13.570680618286133,-0.0013793387915939093,-0.01029388327151537,0.0014746568631380796,0.010490053333342075,13.569301279494539,15.958236771635711,-13.569205961422995
80,17.73094940185547,15.968530654907227,-7.344399929046631,-0.001681618276052177,-0.010227770544588566,0.000767220975831151,0.010393448173999786,17.729267783579417,15.958302884362638,-7.3436327080708
81,18.23649024963379,17.60045051574707,0.0,-0.003198359627276659,-0.010992688126862049,1.907217103473715e-18,0.011448523961007595,18.233291890006512,17.58945782762021,1.907217103473715e-18
82,16.848318099975586,17.60045051574707,6.97880220413208,-0.0030057330150157213,-0.011027725413441658,-0.0013197334483265877,0.01150594837963581,16.84531236696057,17.58942279033363,6.9774824706837535
83,12.895145416259766,17.60045051574707,12.895145416259766,-0.0023701447062194347,-0.01107985619455576,-0.002477691974490881,0.01159826572984457,12.892775271553546,17.589370659552515,12.892667724285275
84,6.97880220413208,17.60045051574707,16.848318099975586,-0.001283683581277728,-0.011028292588889599,-0.0031679277308285236,0.011545858345925808,6.977518520550802,17.58942222315818,16.845150172244757
85,0.0,17.60045051574707,18.23649024963379,-7.0034975578892045e-06,-0.010817107744514942,-0.003162812441587448,0.011270015500485897,-7.0034975578892045e-06,17.589633408002555,18.2333274371922
86,-6.97880220413208,17.60045051574707,16.848318099975586,0.0011345830280333757,-0.01058892160654068,-0.0026531636249274015,0.01097505446523428,-6.977667621104047,17.58986159414053,16.84566493635066
87,-12.895145416259766,17.60045051574707,12.895145416259766,0.0021335026249289513,-0.010566400364041328,-0.001988594885915518,0.010961530730128288,-12.893011913634837,17.58988411538303,12.89315682137385
88,-16.848318099975586,17.60045051574707,6.97880220413208,0.0030172010883688927,-0.010744729079306126,-0.0011420035734772682,0.011218595318496227,-16.845300898887217,17.589705786667764,6.977660200558603
89,-18.23649024963379,17.60045051574707,0.0,0.0034105100203305483,-0.010859918780624866,-9.440637146486081e-19,0.011382855474948883,-18.23307973961346,17.589590596966445,-9.440637146486081e-19
90,-16.848318099975586,17.60045051574707,-6.97880220413208,0.0030172010883688927,-0.010744729079306126,0.0011420035734772682,0.011218595318496227,-16.845300898887217,17.589705786667764,-6.977660200558603
91,-12.895145416259766,17.60045051574707,-12.895145416259766,0.0021335026249289513,-0.010566400364041328,0.001988594885915518,0.010961530730128288,-12.893011913634837,17.58988411538303,-12.89315682137385
92,-6.97880220413208,17.60045051574707,-16.848318099975586,0.0011345830280333757,-0.01058892160654068,0.0026531636249274015,0.01097505446523428,-6.977667621104047,17.58986159414053,-16.84566493635066
93,-0.0,17.60045051574707,-18.23649024963379,-7.0034975578892045e-06,-0.010817107744514942,0.003162812441587448,0.011270015500485897,-7.0034975578892045e-06,17.589633408002555,-18.2333274371922
94,6.97880220413208,17.60045051574707,-16.848318099975586,-0.001283683581277728,-0.011028292588889599,0.0031679277308285236,0.011545858345925808,6.977518520550802,17.58942222315818,-16.845150172244757
95,12.895145416259766,17.60045051574707,-12.895145416259766,-0.0023701447062194347,-0.01107985619455576,0.002477691974490881,0.01159826572984457,12.892775271553546,17.589370659552515,-12.892667724285275
96,16.848318099975586,17.60045051574707,-6.97880220413208,-0.0030057330150157213,-0.011027725413441658,0.0013197334483265877,0.01150594837963581,16.84531236696057,17.58942279033363,-6.9774824706837535
97,18.114221572875977,19.10045051574707,0.0,-0.0016190593596547842,-0.01085521187633276,1.1538725969511255e-18,0.010975289158523083,18.112602513516322,19.089595303870738,1.1538725969511255e-18
98,16.73535919189453,19.10045051574707,6.93201208114624,-0.0015359794488176703,-0.010889117605984211,-0.0007026550592854619,0.01101933978497982,16.733823212445714,19.089561398141086,6.931309426086955
99,12.80868911743164,19.10045051574707,12.80868911743164,-0.001221921294927597,-0.010939039289951324,-0.0013304362073540688,0.011087187565863132,12.807467196136713,19.08951147645712,12.807358681224287
100,6.93201208114624,19.10045051574707,16.73535919189453,-0.0006426260224543512,-0.010888266377151012,-0.0016885115765035152,0.011037136428058147,6.931369455123786,19.08956224936992,16.733670680318028
101,0.0,19.10045051574707,18.114221572875977,3.7530109693761915e-05,-0.010684940032660961,-0.0016487129032611847,0.01081145741045475,3.7530109693761915e-05,19.08976557571441,18.112572859972715
102,-6.93201208114624,19.10045051574707,16.73535919189453,0.0006269853911362588,-0.01046653650701046,-0.001356550375930965,0.010572687722742558,-6.931385095755104,19.08998397924006,16.7340026415186
103,-12.80868911743164,19.10045051574707,12.80868911743164,0.0011491065379232168,-0.010445154272019863,-0.0010225598234683275,0.0105578089132905,-12.807540010893717,19.09000536147505,12.807666557608172
104,-16.73535919189453,19.10045051574707,6.93201208114624,0.0016339804278686643,-0.010615082457661629,-0.0005989312194287777,0.01075679250061512,-16.733725211466663,19.08983543328941,6.9314131499268115
105,-18.114221572875977,19.10045051574707,0.0,0.0018545091152191162,-0.010724530555307865,-7.813314904640736e-19,0.010883692651987076,-18.112367063760757,19.089725985191762,-7.813314904640736e-19
106,-16.73535919189453,19.10045051574707,-6.93201208114624,0.0016339804278686643,-0.010615082457661629,0.0005989312194287777,0.01075679250061512,-16.733725211466663,19.08983543328941,-6.9314131499268115
107,-12.80868911743164,19.10045051574707,-12.80868911743164,0.0011491065379232168,-0.010445154272019863,0.0010225598234683275,0.0105578089132905,-12.807540010893717,19.09000536147505,-12.807666557608172
108,-6.93201208114624,19.10045051574707,-16.73535919189453,0.0006269853911362588,-0.01046653650701046,0.001356550375930965,0.010572687722742558,-6.931385095755104,19.08998397924006,-16.7340026415186
109,-0.0,19.10045051574707,-18.114221572875977,3.7530109693761915e-05,-0.010684940032660961,0.0016487129032611847,0.01081145741045475,3.7530109693761915e-05,19.08976557571441,-18.112572859972715
110,6.93201208114624,19.10045051574707,-16.73535919189453,-0.0006426260224543512,-0.010888266377151012,0.0016885115765035152,0.011037136428058147,6.931369455123786,19.08956224936992,-16.733670680318028
111,12.80868911743164,19.10045051574707,-12.80868911743164,-0.001221921294927597,-0.010939039289951324,0.0013304362073540688,0.011087187565863132,12.807467196136713,19.08951147645712,-12.807358681224287
112,16.73535919189453,19.10045051574707,-6.93201208114624,-0.0015359794488176703,-0.010889117605984211,0.0007026550592854619,0.01101933978497982,16.733823212445714,19.089561398141086,-6.931309426086955
113,19.584949493408203,22.09632110595703,0.0,0.0009809702169150114,-0.012129489332437515,9.764695491211387e-19,0.01216909196227789,19.585930463625118,22.084191616624594,9.764695491211387e-19
114,18.094133377075195,22.09632110595703,7.49483585357666,0.0009252518066205084,-0.012201273813843727,0.00035020324867218733,0.01224131602793932,18.095058628881816,22.084119832143188,7.495186056825332
115,13.848650932312012,22.09632110595703,13.848650932312012,0.0007735089748166502,-0.012323223054409027,0.0006670482107438147,0.012365479953587055,13.849424441286828,22.083997882902622,13.849317980522756
116,7.49483585357666,22.09632110595703,18.094133377075195,0.0005118873668834567,-0.012270288541913033,0.0008855964406393468,0.01231284998357296,7.495347740943544,22.084050817415118,18.095018973515835
117,0.0,22.09632110595703,19.584949493408203,0.0001685002789599821,-0.011908366344869137,0.0008490506443195045,0.01193978451192379,0.0001685002789599821,22.084412739612162,19.585798544052523
118,-7.49483585357666,22.09632110595703,18.094133377075195,-0.0001034063461702317,-0.011485802009701729,0.0005954271764494479,0.011501690372824669,-7.49493925992283,22.08483530394733,18.094728804251645
119,-13.848650932312012,22.09632110595703,13.848650932312012,-0.0003460442821960896,-0.01145849283784628,0.00041053968016058207,0.011471065692603588,-13.848996976594208,22.084862613119185,13.849061471992172
120,-18.094133377075195,22.09632110595703,7.49483585357666,-0.0006911571254022419,-0.011831211857497692,0.00027570989914238453,0.01185458991676569,-18.094824534200598,22.084489894099534,7.4951115634758025
121,-19.584949493408203,22.09632110595703,0.0,-0.0008869895245879889,-0.012067499570548534,-1.1740951983740922e-18,0.012100053951144218,-19.58583648293279,22.084253606386483,-1.1740951983740922e-18
122,-18.094133377075195,22.09632110595703,-7.49483585357666,-0.0006911571254022419,-0.011831211857497692,-0.00027570989914238453,0.01185458991676569,-18.094824534200598,22.084489894099534,-7.4951115634758025
123,-13.848650932312012,22.09632110595703,-13.848650932312012,-0.0003460442821960896,-0.01145849283784628,-0.00041053968016058207,0.011471065692603588,-13.848996976594208,22.084862613119185,-13.849061471992172
124,-7.49483585357666,22.09632110595703,-18.094133377075195,-0.0001034063461702317,-0.011485802009701729,-0.0005954271764494479,0.011501690372824669,-7.49493925992283,22.08483530394733,-18.094728804251645
125,-0.0,22.09632110595703,-19.584949493408203,0.0001685002789599821,-0.011908366344869137,-0.0008490506443195045,0.01193978451192379,0.0001685002789599821,22.084412739612162,-19.585798544052523
126,7.49483585357666,22.09632110595703,-18.094133377075195,0.0005118873668834567,-0.012270288541913033,-0.0008855964406393468,0.01231284998357296,7.495347740943544,22.084050817415118,-18.095018973515835
127,13.848650932312012,22.09632110595703,-13.848650932312012,0.0007735089748166502,-0.012323223054409027,-0.0006670482107438147,0.012365479953587055,13.849424441286828,22.083997882902622,-13.849317980522756
128,18.094133377075195,22.09632110595703,-7.49483585357666,0.0009252518066205084,-0.012201273813843727,-0.00035020324867218733,0.01224131602793932,18.095058628881816,22.084119832143188,-7.495186056825332
129,21.044940948486328,26.315427780151367,0.0,9.279698133468628e-06,-0.011892559006810188,-8.284144558342271e-19,0.011892562732100487,21.04495022818446,26.303535221144557,-8.284144558342271e-19
130,19.442989349365234,26.315427780151367,8.053549766540527,0.00014602711598854512,-0.012014095671474934,7.089266000548378e-05,0.012015191838145256,19.443135376481223,26.303413684479892,8.053620659200533
131,14.881019592285156,26.315427780151367,14.881019592285156,0.0004063558008056134,-0.012239519506692886,0.0002964118029922247,0.012249849736690521,14.881425948085962,26.303188260644674,14.881316004088148
132,8.053549766540527,26.315427780151367,19.442989349365234,0.0004781102470587939,-0.012228048406541348,0.0004733878595288843,0.012246544472873211,8.054027876787586,26.303199731744826,19.443462737224763
133,0.0,26.315427780151367,21.044940948486328,0.00037856443668715656,-0.01174994558095932,0.00012902099115308374,0.011756750755012035,0.00037856443668715656,26.303677834570408,21.04506996947748
134,-8.053549766540527,26.315427780151367,19.442989349365234,0.00047398245078511536,-0.011150633916258812,-0.00048331019934266806,0.011171163059771061,-8.053075784089742,26.30427714623511,19.44250603916589
135,-14.881019592285156,26.315427780151367,14.881019592285156,0.0004408052482176572,-0.011133217252790928,-0.00047922699013724923,0.011152242310345173,-14.880578787036939,26.304294562898576,14.880540365295019
136,-19.442989349365234,26.315427780151367,8.053549766540527,-0.0002077980898320675,-0.011717338114976883,-7.335986447287723e-05,0.011719410307705402,-19.443197147455066,26.30371044203639,8.053476406676054
137,-21.044940948486328,26.315427780151367,0.0,-0.0006766571314074099,-0.01208230759948492,-1.6817781265091255e-18,0.012101240456104279,-21.045617605617736,26.303345472551882,-1.6817781265091255e-18
138,-19.442989349365234,26.315427780151367,-8.053549766540527,-0.0002077980898320675,-0.011717338114976883,7.335986447287723e-05,0.011719410307705402,-19.443197147455066,26.30371044203639,-8.053476406676054
139,-14.881019592285156,26.315427780151367,-14.881019592285156,0.0004408052482176572,-0.011133217252790928,0.00047922699013724923,0.011152242310345173,-14.880578787036939,26.304294562898576,-14.880540365295019
140,-8.053549766540527,26.315427780151367,-19.442989349365234,0.00047398245078511536,-0.011150633916258812,0.00048331019934266806,0.011171163059771061,-8.053075784089742,26.30427714623511,-19.44250603916589
141,-0.0,26.315427780151367,-21.044940948486328,0.00037856443668715656,-0.01174994558095932,-0.00012902099115308374,0.011756750755012035,0.00037856443668715656,26.303677834570408,-21.04506996947748
142,8.053549766540527,26.315427780151367,-19.442989349365234,0.0004781102470587939,-0.012228048406541348,-0.0004733878595288843,0.012246544472873211,8.054027876787586,26.303199731744826,-19.443462737224763
143,14.881019592285156,26.315427780151367,-14.881019592285156,0.0004063558008056134,-0.012239519506692886,-0.0002964118029922247,0.012249849736690521,14.881425948085962,26.303188260644674,-14.881316004088148
144,19.442989349365234,26.315427780151367,-8.053549766540527,0.00014602711598854512,-0.012014095671474934,-7.089266000548378e-05,0.012015191838145256,19.443135376481223,26.303413684479892,-8.053620659200533
145,23.752559661865234,31.216842651367188,0.0,-0.0003862943558488041,-0.011732134036719799,-1.5155775857149444e-18,0.011738492175936699,23.752173367509386,31.205110517330468,-1.5155775857149444e-18
146,21.944503784179688,31.216842651367188,9.08971118927002,-0.00011216327402507886,-0.011922555975615978,-1.3505480637832079e-05,0.011923091486096382,21.944391620905662,31.20492009539157,9.089697683789382
147,16.795595169067383,31.216842651367188,16.795595169067383,0.00039982926682569087,-0.012273847125470638,0.000244889291934669,0.012282798998057842,16.79599499833421,31.204568804241717,16.795840058359317
148,9.08971118927002,31.216842651367188,21.944503784179688,0.0006031846278347075,-0.01228288747370243,0.0004217065288685262,0.012304916977882385,9.090314373897854,31.204559763893485,21.944925490708556
149,0.0,31.216842651367188,23.752559661865234,0.0005591221270151436,-0.011649955995380878,-0.0001476122997701168,0.011664299294352531,0.0005591221270151436,31.205192695371807,23.752412049565464
150,-9.08971118927002,31.216842651367188,21.944503784179688,0.0007962476811371744,-0.010866372846066952,-0.0010046144016087055,0.010941724292933941,-9.088914941588882,31.20597627852112,21.94349916977808
151,-16.795595169067383,31.216842651367188,16.795595169067383,0.0008045327849686146,-0.010877090506255627,-0.0008970461785793304,0.010943630710244179,-16.794790636282414,31.205965560860932,16.794698122888803
152,-21.944503784179688,31.216842651367188,9.08971118927002,-0.0001039031267282553,-0.011686396785080433,-0.00020608873455785215,0.011688675731420517,-21.944607687306416,31.205156254582107,9.089505100535462
