element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
124,-3.999041795730591,26.795796394348145,-20.104540824890137,305872.953125,312191.71875
125,3.999041795730591,26.795796394348145,-20.104540824890137,315489.78125,321209.96875
126,11.388307571411133,26.795796394348145,-17.043806791305542,319528.0,324643.4375
127,17.043806791305542,26.795796394348145,-11.388307571411133,322344.125,326956.3125
128,20.104540824890137,26.795796394348145,-3.999041795730591,323468.5,327380.21875
129,21.961084842681885,31.045615196228027,4.368331432342529,239629.3515625,310855.625
130,18.617708444595337,31.045615196228027,12.439954996109009,236063.1328125,306529.09375
131,12.439954996109009,31.045615196228027,18.617708444595337,228380.7578125,296416.0625
132,4.368331432342529,31.045615196228027,21.961084842681885,219456.7421875,284739.1875
133,-4.368331432342529,31.045615196228027,21.961084842681885,207462.453125,272137.78125
134,-12.439954996109009,31.045615196228027,18.617708444595337,194754.83984375,259821.265625
135,-18.617708444595337,31.045615196228027,12.439954996109009,192956.890625,256286.9375
136,-21.961084842681885,31.045615196228027,4.368331432342529,194199.71875,253944.015625
137,-21.961084842681885,31.045615196228027,-4.368331432342529,194199.71875,253944.015625
138,-18.617708444595337,31.045615196228027,-12.439954996109009,192956.890625,256286.9375
139,-12.439954996109009,31.045615196228027,-18.617708444595337,194754.83984375,259821.265625
140,-4.368331432342529,31.045615196228027,-21.961084842681885,207462.453125,272137.78125
141,4.368331432342529,31.045615196228027,-21.961084842681885,219456.7421875,284739.1875
142,12.439954996109009,31.045615196228027,-18.617708444595337,228380.7578125,296416.0625
143,18.617708444595337,31.045615196228027,-12.439954996109009,236063.1328125,306529.09375
144,21.961084842681885,31.045615196228027,-4.368331432342529,239629.3515625,310855.625
145,24.760329246520996,34.78349685668945,4.925135850906372,702907.25,733087.9375
146,20.990793228149414,34.78349685668945,14.025599718093872,691286.90625,721321.9375
147,14.025599718093872,34.78349685668945,20.990793228149414,669831.25,699383.375
148,4.925135850906372,34.78349685668945,24.760329246520996,641838.40625,671715.5
149,-4.925135850906372,34.78349685668945,24.760329246520996,611255.09375,640289.375
150,-14.025599718093872,34.78349685668945,20.990793228149414,587186.4375,611858.1875
151,-20.990793228149414,34.78349685668945,14.025599718093872,577186.5625,605309.3125
152,-24.760329246520996,34.78349685668945,4.925135850906372,576077.6875,605419.5625
153,-24.760329246520996,34.78349685668945,-4.925135850906372,576077.6875,605419.5625
154,-20.990793228149414,34.78349685668945,-14.025599718093872,577186.5625,605309.3125
155,-14.025599718093872,34.78349685668945,-20.990793228149414,587186.4375,611858.1875
156,-4.925135850906372,34.78349685668945,-24.760329246520996,611255.09375,640289.375
157,4.925135850906372,34.78349685668945,-24.760329246520996,641838.40625,671715.5
158,14.025599718093872,34.78349685668945,-20.990793228149414,669831.25,699383.375
159,20.990793228149414,34.78349685668945,-14.025599718093872,691286.90625,721321.9375
160,24.760329246520996,34.78349685668945,-4.925135850906372,702907.25,733087.9375
