node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
153,9.115421295166016,5.449999809265137,-28.054380416870117,-0.008625634014606476,0.2286396473646164,0.005358913913369179,0.22886504232883453,3.2553271735507496,9.087342034369163,6.194296666282233,-28.036935398787207
154,13.391866683959961,5.449999809265137,-26.283018112182617,-0.007661464158445597,0.20183421671390533,0.032077349722385406,0.204510897397995,3.2553271735507496,13.366926111495788,6.107036219486243,-26.178595843975845
155,17.338560104370117,5.449999809265137,-23.864482879638672,-0.0024303263053297997,0.04605624079704285,0.0353287011384964,0.05809647962450981,3.2553271735507496,17.330648597107782,5.599927941443347,-23.74947639881627
156,20.858322143554688,5.449999809265137,-20.858322143554688,0.013546469621360302,-0.14639531075954437,0.01219092682003975,0.14752529561519623,3.2553271735507496,20.90242033421878,4.973435176069185,-20.818636688206645
157,23.864482879638672,5.449999809265137,-17.338560104370117,0.03199361264705658,-0.2533459961414337,-0.017282666638493538,0.25594234466552734,3.2553271735507496,23.96863255626869,4.625275703715644,-17.394820838709823
158,26.283018112182617,5.449999809265137,-13.391866683959961,0.03272344544529915,-0.20159943401813507,-0.031377777457237244,0.2066342681646347,3.2553271735507496,26.389543633352904,4.79372769353345,-13.494011615562133
159,28.054380416870117,5.449999809265137,-9.115421295166016,0.005915758199989796,-0.018665719777345657,-0.026242848485708237,0.03274282068014145,3.2553271735507496,28.0736381452907,5.38923678446006,-9.200850352952918
160,29.134950637817383,5.449999809265137,-4.614522933959961,-0.03181423246860504,0.18000544607639313,-0.012841365300118923,0.18324574828147888,3.2553271735507496,29.031384902356674,6.0359764292647435,-4.65632577936693
161,27.05194091796875,7.300000190734863,0.0,-0.665966808795929,-0.5471620559692383,1.0071870004679795e-09,0.8619153499603271,3.2553271735507496,24.884001068612484,5.518808681602305,3.2787232114704852e-09
162,26.71888542175293,7.300000190734863,4.231855869293213,-0.4439867436885834,-0.35437771677970886,0.021889397874474525,0.5684952735900879,3.2553271735507496,25.273563310327173,6.146384779601005,4.303113021006654
163,25.727924346923828,7.300000190734863,8.359509468078613,0.047668538987636566,0.08037461340427399,0.14058764278888702,0.16881129145622253,3.2553271735507496,25.883101037213745,7.561645853813433,8.817168241914723
164,24.103456497192383,7.300000190734863,12.28132438659668,0.44211018085479736,0.43977630138397217,0.3001094460487366,0.6920478940010071,3.2553271735507496,25.54266978263244,8.731615934913751,13.258278821358395
165,21.885480880737305,7.300000190734863,15.900732040405273,0.49378377199172974,0.47797518968582153,0.32631203532218933,0.7607642412185669,3.2553271735507496,23.49290861156037,8.855965814002193,16.96298447604625
166,19.128610610961914,7.300000190734863,19.128610610961914,0.25227126479148865,0.19640204310417175,0.11747527867555618,0.34060972929000854,3.2553271735507496,19.949836114343665,7.939353098592759,19.5110310778549
167,15.900732040405273,7.300000190734863,21.885480880737305,-0.039847906678915024,-0.18162763118743896,-0.2214527577161789,0.2891673743724823,3.2553271735507496,15.771014066984288,6.708742827462739,21.164579700886076
168,12.28132438659668,7.300000190734863,24.103456497192383,-0.18519844114780426,-0.39608505368232727,-0.45099151134490967,0.6281521916389465,3.2553271735507496,11.678442868628993,6.010613752445476,22.635331575270577
169,8.359509468078613,7.300000190734863,25.727924346923828,-0.16845448315143585,-0.33448296785354614,-0.4031980633735657,0.5502948760986328,3.2553271735507496,7.811135011569297,6.211148696391312,24.415382734900824
170,4.231855869293213,7.300000190734863,26.71888542175293,-0.10016929358243942,-0.0814213827252388,-0.11917665600776672,0.17568837106227875,3.2553271735507496,3.905772045938915,7.034946951041318,26.330926414997936
171,0.0,7.300000190734863,27.05194091796875,-0.07274684309959412,0.17511242628097534,0.19921875,0.2750355899333954,3.2553271735507496,-0.23681477513214158,7.870048430433725,27.700463128324564
172,-4.231855869293213,7.300000190734863,26.71888542175293,-0.08259415626525879,0.28479260206222534,0.3575236201286316,0.4644908607006073,3.2553271735507496,-4.5007268705600065,8.22709328705425,27.8827417775439
173,-8.359509468078613,7.300000190734863,25.727924346923828,-0.06758730113506317,0.21762904524803162,0.3002232313156128,0.3769143521785736,3.2553271735507496,-8.579528246050542,8.008453935484686,26.705249189956756
174,-12.28132438659668,7.300000190734863,24.103456497192383,0.009339924901723862,0.050031013786792755,0.1133367046713829,0.12423986941576004,3.2553271735507496,-12.250919875265176,7.462867509435302,24.472404551669833
175,-15.900732040405273,7.300000190734863,21.885480880737305,0.11974573135375977,-0.1084795892238617,-0.06934130936861038,0.17582684755325317,3.2553271735507496,-15.51092050721267,6.946863636158803,21.65975223210008
176,-19.128610610961914,7.300000190734863,19.128610610961914,0.19634412229061127,-0.1835624873638153,-0.1609201580286026,0.31327542662620544,3.2553271735507496,-18.489446254302315,6.702444237574869,18.604762847759325
177,-21.885480880737305,7.300000190734863,15.900732040405273,0.18700268864631653,-0.16103404760360718,-0.15382876992225647,0.290801078081131,3.2553271735507496,-21.2767259468599,6.775781679703976,15.399969065603466
178,-24.103456497192383,7.300000190734863,12.28132438659668,0.08871918171644211,-0.07225988805294037,-0.09375714510679245,0.14792899787425995,3.2553271735507496,-23.81464653413566,7.064770613598391,11.976114204415998
179,-25.727924346923828,7.300000190734863,8.359509468078613,-0.054387398064136505,0.03458702564239502,-0.034241754561662674,0.07298458367586136,3.2553271735507496,-25.904973121740735,7.412592275160848,8.248041353983977
180,-26.71888542175293,7.300000190734863,4.231855869293213,-0.1772366613149643,0.11677325516939163,-0.004307715687900782,0.21229079365730286,3.2553271735507496,-27.295848741480945,7.680135341431759,4.217832845358458
181,-27.05194091796875,7.300000190734863,0.0,-0.22518759965896606,0.14719133079051971,3.186554631273708e-10,0.2690255641937256,3.2553271735507496,-27.78500023028525,7.77915612956834,1.037327788118929e-09
182,-26.71888542175293,7.300000190734863,-4.231855869293213,-0.1772366613149643,0.11677325516939163,0.004307716619223356,0.21229079365730286,3.2553271735507496,-27.295848741480945,7.680135341431759,-4.217832842326699
183,-25.727924346923828,7.300000190734863,-8.359509468078613,-0.05438739433884621,0.03458702191710472,0.03424175828695297,0.07298457622528076,3.2553271735507496,-25.904973109613696,7.41259226303381,-8.248041341856938
184,-24.103456497192383,7.300000190734863,-12.28132438659668,0.0887191891670227,-0.07225988805294037,0.09375714510679245,0.14792899787425995,3.2553271735507496,-23.814646509881584,7.064770613598391,-11.976114204415998
185,-21.885480880737305,7.300000190734863,-15.900732040405273,0.18700268864631653,-0.16103404760360718,0.15382878482341766,0.290801078081131,3.2553271735507496,-21.2767259468599,6.775781679703976,-15.39996901709531
186,-19.128610610961914,7.300000190734863,-19.128610610961914,0.19634412229061127,-0.1835624873638153,0.1609201580286026,0.31327542662620544,3.2553271735507496,-18.489446254302315,6.702444237574869,-18.604762847759325
187,-15.900732040405273,7.300000190734863,-21.885480880737305,0.11974573135375977,-0.1084795817732811,0.06934130191802979,0.17582684755325317,3.2553271735507496,-15.51092050721267,6.94686366041288,-21.659752256354157
188,-12.28132438659668,7.300000190734863,-24.103456497192383,0.009339922107756138,0.050031017512083054,-0.1133367046713829,0.12423986941576004,3.2553271735507496,-12.250919884360453,7.462867521562341,-24.472404551669833
189,-8.359509468078613,7.300000190734863,-25.727924346923828,-0.06758730858564377,0.21762904524803162,-0.3002232313156128,0.3769143521785736,3.2553271735507496,-8.57952827030462,8.008453935484686,-26.705249189956756
190,-4.231855869293213,7.300000190734863,-26.71888542175293,-0.08259415626525879,0.28479260206222534,-0.3575236201286316,0.4644908607006073,3.2553271735507496,-4.5007268705600065,8.22709328705425,-27.8827417775439
191,-0.0,7.300000190734863,-27.05194091796875,-0.07274684309959412,0.17511241137981415,-0.19921875,0.2750355899333954,3.2553271735507496,-0.23681477513214158,7.87004838192557,-27.700463128324564
192,4.231855869293213,7.300000190734863,-26.71888542175293,-0.10016929358243942,-0.0814213827252388,0.11917666345834732,0.17568838596343994,3.2553271735507496,3.905772045938915,7.034946951041318,-26.33092639074386
193,8.359509468078613,7.300000190734863,-25.727924346923828,-0.16845448315143585,-0.33448296785354614,0.4031980633735657,0.5502948760986328,3.2553271735507496,7.811135011569297,6.211148696391312,-24.415382734900824
194,12.28132438659668,7.300000190734863,-24.103456497192383,-0.18519842624664307,-0.39608505368232727,0.45099151134490967,0.6281521916389465,3.2553271735507496,11.678442917137149,6.010613752445476,-22.635331575270577
195,15.900732040405273,7.300000190734863,-21.885480880737305,-0.03984789922833443,-0.18162763118743896,0.2214527577161789,0.2891673743724823,3.2553271735507496,15.771014091238364,6.708742827462739,-21.164579700886076
196,19.128610610961914,7.300000190734863,-19.128610610961914,0.25227126479148865,0.19640205800533295,-0.11747528612613678,0.34060975909233093,3.2553271735507496,19.949836114343665,7.939353147100914,-19.511031102108976
197,21.885480880737305,7.300000190734863,-15.900732040405273,0.49378377199172974,0.47797518968582153,-0.32631203532218933,0.7607642412185669,3.2553271735507496,23.49290861156037,8.855965814002193,-16.96298447604625
198,24.103456497192383,7.300000190734863,-12.28132438659668,0.44211018085479736,0.43977630138397217,-0.3001094460487366,0.6920478940010071,3.2553271735507496,25.54266978263244,8.731615934913751,-13.258278821358395
199,25.727924346923828,7.300000190734863,-8.359509468078613,0.04766852781176567,0.08037460595369339,-0.14058764278888702,0.16881129145622253,3.2553271735507496,25.883101000832628,7.561645829559355,-8.817168241914723
200,26.71888542175293,7.300000190734863,-4.231855869293213,-0.4439867436885834,-0.35437771677970886,-0.021889394149184227,0.5684952735900879,3.2553271735507496,25.273563310327173,6.146384779601005,-4.303113008879615
201,25.46137046813965,9.100000381469727,0.0,-0.8582599759101868,-0.7126431465148926,1.0391637550455357e-09,1.1155582666397095,3.2553271735507496,22.667453446588205,6.780113781575089,3.3828180095687673e-09
202,25.147899627685547,9.100000381469727,3.9830360412597656,-0.5742025971412659,-0.46773549914360046,0.0034164118114858866,0.7406057119369507,3.2553271735507496,23.278682310088172,7.577368301073241,3.9941575794657354
203,24.21520233154297,9.100000381469727,7.8679962158203125,0.05715824291110039,0.08987455070018768,0.14883629977703094,0.1830211579799652,3.2553271735507496,24.401271112883887,9.392571448574712,8.352507066895226
204,22.686246871948242,9.100000381469727,11.559220314025879,0.5685275793075562,0.5645456910133362,0.37203386425971985,0.8833711743354797,3.2553271735507496,24.536990149781158,10.937781310136424,12.770312261831636
205,20.59868049621582,9.100000381469727,14.965818405151367,0.6415567398071289,0.6384497880935669,0.43924251198768616,1.006055235862732,3.2553271735507496,22.687157584684595,11.178363325598433,16.395696490203573
206,18.003908157348633,9.100000381469727,18.003908157348633,0.33221468329429626,0.29290950298309326,0.1943119466304779,0.4836524724960327,3.2553271735507496,19.08537564332911,10.053516645921835,18.636457117360372
207,14.965818405151367,9.100000381469727,20.59868049621582,-0.04957674816250801,-0.20612868666648865,-0.25086843967437744,0.32845374941825867,3.2553271735507496,14.804429869681673,8.428984066515978,19.782021647557542
208,11.559220314025879,9.100000381469727,22.686246871948242,-0.2417716383934021,-0.5223644375801086,-0.5866341590881348,0.8218623995780945,3.2553271735507496,10.772174529769952,7.399533233318644,20.776560752935545
209,7.8679962158203125,9.100000381469727,24.21520233154297,-0.21653661131858826,-0.4823528230190277,-0.566676676273346,0.7750321626663208,3.2553271735507496,7.163098700926315,7.52978412945697,22.370484348652923
210,3.9830360412597656,9.100000381469727,25.147899627685547,-0.12049892544746399,-0.16187655925750732,-0.20884397625923157,0.29041317105293274,3.2553271735507496,3.59077261486697,8.573039219357865,24.468044156736482
211,0.0,9.100000381469727,25.46137046813965,-0.08641467988491058,0.20579946041107178,0.23556362092494965,0.32451677322387695,3.2553271735507496,-0.2813080556230388,9.76994495724797,26.228207124436643
212,-3.9830360412597656,9.100000381469727,25.147899627685547,-0.11593526601791382,0.40246912837028503,0.48975229263305664,0.6444219946861267,3.2553271735507496,-4.3604432631007155,10.4101690715688,26.742203574202716
213,-7.8679962158203125,9.100000381469727,24.21520233154297,-0.11672183126211166,0.34984979033470154,0.4437990188598633,0.5770410895347595,3.2553271735507496,-8.24796396487447,10.238875910607312,25.659913337232645
214,-11.559220314025879,9.100000381469727,22.686246871948242,-0.019363757222890854,0.12166011333465576,0.1903502196073532,0.22673627734184265,3.2553271735507496,-11.622255679095595,9.496043854345295,23.305899114327413
215,-14.965818405151367,9.100000381469727,20.59868049621582,0.14903143048286438,-0.13319939374923706,-0.08383175730705261,0.2167491912841797,3.2553271735507496,-14.48067233978736,8.66639277549735,20.32578069864766
216,-18.003908157348633,9.100000381469727,18.003908157348633,0.28715595602989197,-0.2854233384132385,-0.23571912944316864,0.46849602460861206,3.2553271735507496,-17.06912157063758,8.17085403196754,17.23656526994656
217,-20.59868049621582,9.100000381469727,14.965818405151367,0.2986915707588196,-0.2811773717403412,-0.23439106345176697,0.47245797514915466,3.2553271735507496,-19.626341709414078,8.184676042655813,14.202798807059372
218,-22.686246871948242,9.100000381469727,11.559220314025879,0.15922684967517853,-0.1461362987756729,-0.14148738980293274,0.2583170235157013,3.2553271735507496,-22.167911381441755,8.624278917023148,11.098632569285625
219,-24.21520233154297,9.100000381469727,7.8679962158203125,-0.06935857236385345,0.04390743002295494,-0.045208629220724106,0.09371389448642731,3.2553271735507496,-24.440987176877705,9.24293343154423,7.7208273366391085
220,-25.147899627685547,9.100000381469727,3.9830360412597656,-0.2754347622394562,0.20199236273765564,0.0004726707411464304,0.34156322479248047,3.2553271735507496,-26.044529893744137,9.757551608739337,3.984574739167562
221,-25.46137046813965,9.100000381469727,0.0,-0.3575630784034729,0.26267895102500916,4.460458946642376e-10,0.4436796009540558,3.2553271735507496,-26.62535527352493,9.955106308661245,1.452025321551248e-09
222,-25.147899627685547,9.100000381469727,-3.9830360412597656,-0.2754347622394562,0.20199236273765564,-0.00047266960609704256,0.34156322479248047,3.2553271735507496,-26.044529893744137,9.757551608739337,-3.984574735472605
223,-24.21520233154297,9.100000381469727,-7.8679962158203125,-0.06935857236385345,0.04390742629766464,0.045208632946014404,0.09371389448642731,3.2553271735507496,-24.440987176877705,9.242933419417191,-7.72082732451207
224,-22.686246871948242,9.100000381469727,-11.559220314025879,0.15922684967517853,-0.1461363136768341,0.14148738980293274,0.2583170533180237,3.2553271735507496,-22.167911381441755,8.624278868514992,-11.098632569285625
225,-20.59868049621582,9.100000381469727,-14.965818405151367,0.2986915707588196,-0.2811773717403412,0.23439106345176697,0.47245797514915466,3.2553271735507496,-19.626341709414078,8.184676042655813,-14.202798807059372
226,-18.003908157348633,9.100000381469727,-18.003908157348633,0.28715595602989197,-0.2854233384132385,0.23571912944316864,0.46849602460861206,3.2553271735507496,-17.06912157063758,8.17085403196754,-17.23656526994656
227,-14.965818405151367,9.100000381469727,-20.59868049621582,0.14903143048286438,-0.13319939374923706,0.08383174985647202,0.2167491912841797,3.2553271735507496,-14.48067233978736,8.66639277549735,-20.325780722901737
228,-11.559220314025879,9.100000381469727,-22.686246871948242,-0.019363760948181152,0.12166011333465576,-0.1903502345085144,0.22673629224300385,3.2553271735507496,-11.622255691222634,9.496043854345295,-23.305899162835566
229,-7.8679962158203125,9.100000381469727,-24.21520233154297,-0.11672183871269226,0.34984979033470154,-0.4437990188598633,0.5770410895347595,3.2553271735507496,-8.247963989128547,10.238875910607312,-25.659913337232645
230,-3.9830360412597656,9.100000381469727,-25.147899627685547,-0.11593526601791382,0.40246912837028503,-0.48975229263305664,0.6444219946861267,3.2553271735507496,-4.3604432631007155,10.4101690715688,-26.742203574202716
231,-0.0,9.100000381469727,-25.46137046813965,-0.08641467988491058,0.20579944550991058,-0.23556362092494965,0.32451674342155457,3.2553271735507496,-0.2813080556230388,9.769944908739815,-26.228207124436643
232,3.9830360412597656,9.100000381469727,-25.147899627685547,-0.12049892544746399,-0.16187655925750732,0.20884397625923157,0.29041317105293274,3.2553271735507496,3.59077261486697,8.573039219357865,-24.468044156736482
233,7.8679962158203125,9.100000381469727,-24.21520233154297,-0.21653661131858826,-0.4823528528213501,0.566676676273346,0.7750321626663208,3.2553271735507496,7.163098700926315,7.52978403244066,-22.370484348652923
234,11.559220314025879,9.100000381469727,-22.686246871948242,-0.2417716383934021,-0.5223644375801086,0.5866341590881348,0.8218623995780945,3.2553271735507496,10.772174529769952,7.399533233318644,-20.776560752935545
235,14.965818405151367,9.100000381469727,-20.59868049621582,-0.049576740711927414,-0.20612868666648865,0.25086843967437744,0.32845374941825867,3.2553271735507496,14.804429893935751,8.428984066515978,-19.782021647557542
236,18.003908157348633,9.100000381469727,-18.003908157348633,0.33221468329429626,0.29290950298309326,-0.1943119615316391,0.4836524724960327,3.2553271735507496,19.08537564332911,10.053516645921835,-18.636457165868524
237,20.59868049621582,9.100000381469727,-14.965818405151367,0.6415567398071289,0.6384497880935669,-0.43924251198768616,1.006055235862732,3.2553271735507496,22.687157584684595,11.178363325598433,-16.395696490203573
238,22.686246871948242,9.100000381469727,-11.559220314025879,0.5685275793075562,0.5645456910133362,-0.37203386425971985,0.8833711743354797,3.2553271735507496,24.536990149781158,10.937781310136424,-12.770312261831636
239,24.21520233154297,9.100000381469727,-7.8679962158203125,0.057158228009939194,0.08987454324960709,-0.14883628487586975,0.18302114307880402,3.2553271735507496,24.401271064375734,9.392571424320634,-8.352507018387072
240,25.147899627685547,9.100000381469727,-3.9830360412597656,-0.5742026567459106,-0.46773549914360046,-0.003416408784687519,0.7406057119369507,3.2553271735507496,23.27868211605555,7.577368301073241,-3.9941575696125162
241,23.870800018310547,10.899999618530273,0.0,-0.7290434837341309,-0.5957745909690857,1.1410650202492434e-09,0.9415156245231628,3.2553271735507496,21.497524955010725,8.960558403237526,3.7145399672055985e-09
242,23.57691192626953,10.899999618530273,3.7342159748077393,-0.4992322027683258,-0.3979314863681793,0.023263461887836456,0.6388454437255859,3.2553271735507496,21.951747770686204,9.6046024377445,3.8099461544420756
243,22.70248031616211,10.899999618530273,7.376482963562012,0.020509734749794006,0.05854194238781929,0.14932438731193542,0.1616959571838379,3.2553271735507496,22.769246213015432,11.090572794377785,7.862582699252372
244,21.2690372467041,10.899999618530273,10.837116241455078,0.4635889530181885,0.46236956119537354,0.3291069269180298,0.7328107953071594,3.2553271735507496,22.778170962822152,12.40516381531231,11.90846696365512
245,19.3118839263916,10.899999618530273,14.030903816223145,0.5621498823165894,0.5504668951034546,0.38322561979293823,0.8751503825187683,3.2553271735507496,21.14186571390515,12.691949460300659,15.278428589935924
246,16.87920379638672,10.899999618530273,16.87920379638672,0.33205854892730713,0.28502848744392395,0.1824588030576706,0.47412586212158203,3.2553271735507496,17.960163013919612,11.827860598942548,17.4731668960339
247,14.030903816223145,10.899999618530273,19.3118839263916,0.005665697157382965,-0.13837170600891113,-0.19819852709770203,0.2417881041765213,3.2553271735507496,14.049347514136683,10.44955444390889,18.666682875372718
248,10.837116241455078,10.899999618530273,21.2690372467041,-0.19135285913944244,-0.44143539667129517,-0.5120134353637695,0.7025943994522095,3.2553271735507496,10.214200079361822,9.462982976379053,19.602265997341352
249,7.376482963562012,10.899999618530273,22.70248031616211,-0.204941526055336,-0.4511021673679352,-0.5345514416694641,0.7288616895675659,3.2553271735507496,6.709331244805117,9.431514475049795,20.962340482434776
250,3.7342159748077393,10.899999618530273,23.57691192626953,-0.13631893694400787,-0.19450290501117706,-0.24335193634033203,0.3400505781173706,3.2553271735507496,3.2904532351043594,10.266829026512829,22.784721755164657
251,0.0,10.899999618530273,23.870800018310547,-0.10205638408660889,0.14615999162197113,0.16946695744991302,0.2459619790315628,3.2553271735507496,-0.3322269203514702,11.375798210943225,24.42247040991622
252,-3.7342159748077393,10.899999618530273,23.57691192626953,-0.12092361599206924,0.3659721612930298,0.44849756360054016,0.5913612842559814,3.2553271735507496,-4.127861907870738,12.091358739950572,25.036918232329676
253,-7.376482963562012,10.899999618530273,22.70248031616211,-0.12003155797719955,0.3591216802597046,0.4542856216430664,0.5913978219032288,3.2553271735507496,-7.767224955928822,12.069058182890894,24.18132864485018
254,-10.837116241455078,10.899999618530273,21.2690372467041,-0.0285462848842144,0.16009171307086945,0.23405514657497406,0.28500184416770935,3.2553271735507496,-10.930043738342583,11.421150522350164,22.03096332545902
255,-14.030903816223145,10.899999618530273,19.3118839263916,0.14116260409355164,-0.10096462070941925,-0.045437343418598175,0.17940257489681244,3.2553271735507496,-13.57137335522822,10.571326745167656,19.16397050766708
256,-16.87920379638672,10.899999618530273,16.87920379638672,0.29358091950416565,-0.2830944061279297,-0.2265097200870514,0.4665178060531616,3.2553271735507496,-15.923501851488792,9.978434705581812,16.141840549513965
257,-19.3118839263916,10.899999618530273,14.030903816223145,0.3207721710205078,-0.3054046034812927,-0.251115620136261,0.5091422200202942,3.2553271735507496,-18.267665561549673,9.905807713890129,13.213440314290526
258,-21.2690372467041,10.899999618530273,10.837116241455078,0.18194980919361115,-0.17400546371936798,-0.16620488464832306,0.30167484283447266,3.2553271735507496,-20.676731088613764,10.333554904138316,10.296064964082523
259,-22.70248031616211,10.899999618530273,7.376482963562012,-0.06478587538003922,0.03485242649912834,-0.06352851539850235,0.09719966351985931,3.2553271735507496,-22.913379536749023,11.013455669577066,7.16967686108993
260,-23.57691192626953,10.899999618530273,3.7342159748077393,-0.2947078347206116,0.21744243800640106,-0.007767616771161556,0.36632534861564636,3.2553271735507496,-24.53628234889384,11.607845895655634,3.7089298408588487
261,-23.870800018310547,10.899999618530273,0.0,-0.38765305280685425,0.28904420137405396,5.854905449353964e-10,0.48355087637901306,3.2553271735507496,-25.132737535022603,11.840933061620506,1.9059632807852323e-09
262,-23.57691192626953,10.899999618530273,-3.7342159748077393,-0.2947078347206116,0.21744243800640106,0.007767618168145418,0.36632534861564636,3.2553271735507496,-24.53628234889384,11.607845895655634,-3.708929836311209
263,-22.70248031616211,10.899999618530273,-7.376482963562012,-0.06478586792945862,0.03485242277383804,0.06352851539850235,0.09719964861869812,3.2553271735507496,-22.913379512494945,11.013455657450027,-7.16967686108993
264,-21.2690372467041,10.899999618530273,-10.837116241455078,0.18194980919361115,-0.17400547862052917,0.16620488464832306,0.30167484283447266,3.2553271735507496,-20.676731088613764,10.333554855630162,-10.296064964082523
265,-19.3118839263916,10.899999618530273,-14.030903816223145,0.3207721710205078,-0.3054046034812927,0.251115620136261,0.5091422200202942,3.2553271735507496,-18.267665561549673,9.905807713890129,-13.213440314290526
266,-16.87920379638672,10.899999618530273,-16.87920379638672,0.29358091950416565,-0.2830944061279297,0.2265097200870514,0.4665178060531616,3.2553271735507496,-15.923501851488792,9.978434705581812,-16.141840549513965
267,-14.030903816223145,10.899999618530273,-19.3118839263916,0.14116260409355164,-0.10096461325883865,0.04543733969330788,0.17940257489681244,3.2553271735507496,-13.57137335522822,10.571326769421734,-19.16397051979412
268,-10.837116241455078,10.899999618530273,-21.2690372467041,-0.0285462886095047,0.16009171307086945,-0.23405514657497406,0.28500184416770935,3.2553271735507496,-10.93004375046962,11.421150522350164,-22.03096332545902
269,-7.376482963562012,10.899999618530273,-22.70248031616211,-0.12003156542778015,0.3591216802597046,-0.4542856216430664,0.5913978219032288,3.2553271735507496,-7.767224980182899,12.069058182890894,-24.18132864485018
270,-3.7342159748077393,10.899999618530273,-23.57691192626953,-0.12092361599206924,0.3659721612930298,-0.44849756360054016,0.5913612842559814,3.2553271735507496,-4.127861907870738,12.091358739950572,-25.036918232329676
271,-0.0,10.899999618530273,-23.870800018310547,-0.10205638408660889,0.14615999162197113,-0.16946695744991302,0.2459619790315628,3.2553271735507496,-0.3322269203514702,11.375798210943225,-24.42247040991622
272,3.7342159748077393,10.899999618530273,-23.57691192626953,-0.13631893694400787,-0.19450290501117706,0.24335193634033203,0.3400505781173706,3.2553271735507496,3.2904532351043594,10.266829026512829,-22.784721755164657
273,7.376482963562012,10.899999618530273,-22.70248031616211,-0.204941526055336,-0.4511021673679352,0.5345514416694641,0.7288616895675659,3.2553271735507496,6.709331244805117,9.431514475049795,-20.962340482434776
274,10.837116241455078,10.899999618530273,-21.2690372467041,-0.19135285913944244,-0.44143539667129517,0.5120134353637695,0.7025943994522095,3.2553271735507496,10.214200079361822,9.462982976379053,-19.602265997341352
275,14.030903816223145,10.899999618530273,-19.3118839263916,0.005665703676640987,-0.13837169110774994,0.19819852709770203,0.2417880892753601,3.2553271735507496,14.049347535359,10.449554492417045,-18.666682875372718
276,16.87920379638672,10.899999618530273,-16.87920379638672,0.33205854892730713,0.28502851724624634,-0.1824588179588318,0.4741258919239044,3.2553271735507496,17.960163013919612,11.827860695958858,-17.473166944542054
277,19.3118839263916,10.899999618530273,-14.030903816223145,0.5621498823165894,0.5504668951034546,-0.38322561979293823,0.8751503825187683,3.2553271735507496,21.14186571390515,12.691949460300659,-15.278428589935924
278,21.2690372467041,10.899999618530273,-10.837116241455078,0.4635889530181885,0.46236956119537354,-0.3291069269180298,0.7328107953071594,3.2553271735507496,22.778170962822152,12.40516381531231,-11.90846696365512
279,22.70248031616211,10.899999618530273,-7.376482963562012,0.02050972357392311,0.058541931211948395,-0.14932438731193542,0.1616959422826767,3.2553271735507496,22.769246176634315,11.090572757996668,-7.862582699252372
280,23.57691192626953,10.899999618530273,-3.7342159748077393,-0.4992322027683258,-0.3979315161705017,-0.023263458162546158,0.6388454437255859,3.2553271735507496,21.951747770686204,9.60460234072819,-3.8099461423150367
281,22.715253829956055,12.75,0.0,-0.4227905869483948,-0.4018980860710144,6.24149620875869e-10,0.5833300948143005,3.2553271735507496,21.338932143541474,11.441690239414989,2.0318112211986148e-09
282,22.435590744018555,12.75,3.5534489154815674,-0.29883161187171936,-0.27421218156814575,0.008025960996747017,0.4056563377380371,3.2553271735507496,21.462796077576577,11.857349634022583,3.5795760444081366
283,21.603490829467773,12.75,7.019399166107178,-0.010286481119692326,0.02549838274717331,0.07614917308092117,0.0809609517455101,3.2553271735507496,21.57000496795862,12.83300557823847,7.26728963848092
284,20.239439010620117,12.75,10.312508583068848,0.25494229793548584,0.30346688628196716,0.18616048991680145,0.43788519501686096,3.2553271735507496,21.069359600776977,13.737884001186522,10.918521884536531
285,18.377025604248047,12.75,13.351691246032715,0.34143707156181335,0.38470056653022766,0.24117177724838257,0.5681000351905823,3.2553271735507496,19.488514981360808,14.002326207906219,14.136784286002904
286,16.062110900878906,12.75,16.062110900878906,0.23078326880931854,0.225641667842865,0.15019984543323517,0.355998694896698,3.2553271735507496,16.81338594703475,13.484537452814191,16.55106053918084
287,13.351691246032715,12.75,18.377025604248047,0.03523774445056915,-0.06413896381855011,-0.07548949867486954,0.10513880848884583,3.2553271735507496,13.46640163307729,12.541206688198086,18.13128258789402
288,10.312508583068848,12.75,20.239439010620117,-0.10556549578905106,-0.3001311719417572,-0.3053353726863861,0.4409676492214203,3.2553271735507496,9.968858356037392,11.772974840348365,19.245472474867878
289,7.019399166107178,12.75,21.603490829467773,-0.1329176425933838,-0.3431112468242645,-0.37804266810417175,0.527549684047699,3.2553271735507496,6.586708752328629,11.633060634662094,20.372838259226636
290,3.5534489154815674,12.75,22.435590744018555,-0.09312666207551956,-0.1810617446899414,-0.2278732806444168,0.30558496713638306,3.2553271735507496,3.2502911618450505,12.160584782420326,21.69378866141063
291,0.0,12.75,22.715253829956055,-0.06832316517829895,0.07505138218402863,0.057688433676958084,0.11674211174249649,3.2553271735507496,-0.2224142561879129,12.994316803836211,22.90304855570424
292,-3.5534489154815674,12.75,22.435590744018555,-0.0880102589726448,0.26950788497924805,0.2993365526199341,0.412289559841156,3.2553271735507496,-3.839951103066457,13.627336341459136,23.41002915779923
293,-7.019399166107178,12.75,21.603490829467773,-0.10502645373344421,0.29733118414878845,0.35583311319351196,0.47545093297958374,3.2553271735507496,-7.361294634887329,13.717910283303572,22.761844032095773
294,-10.312508583068848,12.75,20.239439010620117,-0.05195944756269455,0.15795591473579407,0.2174801230430603,0.27376532554626465,3.2553271735507496,-10.481653584642373,13.264198181462495,20.947407964869353
