node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
77,-0.0,12.166666984558105,-22.33344078063965,1.833347778301686e-05,-0.002817542292177677,0.0008887002477422357,0.0029544320423156023,1.833347778301686e-05,12.163849442265928,-22.332552080391906
78,8.546637535095215,12.166666984558105,-20.63340950012207,-0.0003267462598159909,-0.0028157562483102083,0.0008319735643453896,0.002954221796244383,8.546310788835399,12.163851228309795,-20.632577526557725
79,15.792126655578613,12.166666984558105,-15.792126655578613,-0.0006210912833921611,-0.0028169136494398117,0.0006413119263015687,0.0029550022445619106,15.791505564295221,12.163850070908666,-15.791485343652312
80,20.63340950012207,12.166666984558105,-8.546637535095215,-0.0008126817410811782,-0.00280974805355072,0.00034605219843797386,0.002945316256955266,20.63259681838099,12.163857236504555,-8.546291482896777
81,20.2413330078125,15.208333015441895,0.0,-0.0008444508421234787,-0.002853620331734419,-5.229470987736274e-19,0.0029759446624666452,20.240488556970377,15.20547939511016,-5.229470987736274e-19
82,18.70055389404297,15.208333015441895,7.746023178100586,-0.0007782928296364844,-0.002855184953659773,-0.00033302471274510026,0.002978040836751461,18.699775601213332,15.205477830488235,7.745690153387841
83,14.312784194946289,15.208333015441895,14.312784194946289,-0.0005907829036004841,-0.002858390100300312,-0.0006145318620838225,0.002982795238494873,14.312193412042689,15.205474625341594,14.312169663084205
84,7.746023178100586,15.208333015441895,18.70055389404297,-0.0003116938460152596,-0.0028579419013112783,-0.0008004247792996466,0.002984235994517803,7.745711484254571,15.205475073540583,18.69975346926367
85,0.0,15.208333015441895,20.2413330078125,1.676779538684059e-05,-0.0028548529371619225,-0.0008502223645336926,0.0029788159299641848,1.676779538684059e-05,15.205478162504733,20.240482785447966
86,-7.746023178100586,15.208333015441895,18.70055389404297,0.0003346861631143838,-0.002858950989320874,-0.0007614370551891625,0.002977482508867979,-7.7456884919374716,15.205474064452574,18.69979245698778
87,-14.312784194946289,15.208333015441895,14.312784194946289,0.0006065506604500115,-0.0028694903012365103,-0.0005774883320555091,0.002989209024235606,-14.312177644285839,15.205463525140658,14.312206706614234
88,-18.70055389404297,15.208333015441895,7.746023178100586,0.0008101704297587276,-0.0028817481361329556,-0.0003188176196999848,0.0030103973113000393,-18.69974372361321,15.205451267305762,7.745704360480886
89,-20.2413330078125,15.208333015441895,0.0,0.0008907058509066701,-0.002888565184548497,3.0786674952367455e-19,0.003022774588316679,-20.240442301961593,15.205444450257346,3.0786674952367455e-19
90,-18.70055389404297,15.208333015441895,-7.746023178100586,0.0008101704297587276,-0.0028817481361329556,0.0003188176196999848,0.0030103973113000393,-18.69974372361321,15.205451267305762,-7.745704360480886
91,-14.312784194946289,15.208333015441895,-14.312784194946289,0.0006065506604500115,-0.0028694903012365103,0.0005774883320555091,0.002989209024235606,-14.312177644285839,15.205463525140658,-14.312206706614234
92,-7.746023178100586,15.208333015441895,-18.70055389404297,0.0003346861631143838,-0.002858950989320874,0.0007614370551891625,0.002977482508867979,-7.7456884919374716,15.205474064452574,-18.69979245698778
93,-0.0,15.208333015441895,-20.2413330078125,1.676779538684059e-05,-0.0028548529371619225,0.0008502223645336926,0.0029788159299641848,1.676779538684059e-05,15.205478162504733,-20.240482785447966
94,7.746023178100586,15.208333015441895,-18.70055389404297,-0.0003116938460152596,-0.0028579419013112783,0.0008004247792996466,0.002984235994517803,7.745711484254571,15.205475073540583,-18.69975346926367
95,14.312784194946289,15.208333015441895,-14.312784194946289,-0.0005907829036004841,-0.002858390100300312,0.0006145318620838225,0.002982795238494873,14.312193412042689,15.205474625341594,-14.312169663084205
96,18.70055389404297,15.208333015441895,-7.746023178100586,-0.0007782928296364844,-0.002855184953659773,0.00033302471274510026,0.002978040836751461,18.699775601213332,15.205477830488235,-7.745690153387841
97,19.091449737548828,18.25,0.0,-0.0005381794180721045,-0.0027870682533830404,-1.1506747942511779e-19,0.0028385536279529333,19.090911558130756,18.247212931746617,-1.1506747942511779e-19
98,17.638198852539062,18.25,7.305981159210205,-0.0004934843746013939,-0.0027878533583134413,-0.0002170521765947342,0.0028395007830113173,17.63770536816446,18.247212146641687,7.30576410703361
99,13.499692916870117,18.25,13.499692916870117,-0.0003691839228849858,-0.0027894519735127687,-0.00039896511589176953,0.002841920591890812,13.499323732947232,18.247210548026487,13.499293951754225
100,7.305981159210205,18.25,17.638198852539062,-0.00019186214194633067,-0.002790415193885565,-0.000525072799064219,0.002845861716195941,7.305789297068259,18.247209584806114,17.63767377974
101,0.0,18.25,19.091449737548828,1.9235987565480173e-05,-0.002786905039101839,-0.0005544257001020014,0.0028415839187800884,1.9235987565480173e-05,18.247213094960898,19.090895311848726
102,-7.305981159210205,18.25,17.638198852539062,0.0002154938702005893,-0.002782534109428525,-0.000471808307338506,0.002830465789884329,-7.3057656653400045,18.24721746589057,17.637727044231724
103,-13.499692916870117,18.25,13.499692916870117,0.0003829505294561386,-0.0027902910951524973,-0.00035033392487093806,0.0028381524607539177,-13.499309966340661,18.247209708904848,13.499342582945246
104,-17.638198852539062,18.25,7.305981159210205,0.0005303342477418482,-0.002808467485010624,-0.00019975236500613391,0.0028650735039263964,-17.63766851829132,18.24719153251499,7.305781406845199
105,-19.091449737548828,18.25,0.0,0.0005941729177720845,-0.0028181762900203466,2.1271864520353743e-19,0.0028801318258047104,-19.090855564631056,18.24718182370998,2.1271864520353743e-19
106,-17.638198852539062,18.25,-7.305981159210205,0.0005303342477418482,-0.002808467485010624,0.00019975236500613391,0.0028650735039263964,-17.63766851829132,18.24719153251499,-7.305781406845199
107,-13.499692916870117,18.25,-13.499692916870117,0.0003829505294561386,-0.0027902910951524973,0.00035033392487093806,0.0028381524607539177,-13.499309966340661,18.247209708904848,-13.499342582945246
108,-7.305981159210205,18.25,-17.638198852539062,0.0002154938702005893,-0.002782534109428525,0.000471808307338506,0.002830465789884329,-7.3057656653400045,18.24721746589057,-17.637727044231724
109,-0.0,18.25,-19.091449737548828,1.9235987565480173e-05,-0.002786905039101839,0.0005544257001020014,0.0028415839187800884,1.9235987565480173e-05,18.247213094960898,-19.090895311848726
110,7.305981159210205,18.25,-17.638198852539062,-0.00019186214194633067,-0.002790415193885565,0.000525072799064219,0.002845861716195941,7.305789297068259,18.247209584806114,-17.63767377974
111,13.499692916870117,18.25,-13.499692916870117,-0.0003691839228849858,-0.0027894519735127687,0.00039896511589176953,0.002841920591890812,13.499323732947232,18.247210548026487,-13.499293951754225
112,17.638198852539062,18.25,-7.305981159210205,-0.0004934843746013939,-0.0027878533583134413,0.0002170521765947342,0.0028395007830113173,17.63770536816446,18.247212146641687,-7.30576410703361
113,18.867332458496094,21.291667938232422,0.0,-0.000303684821119532,-0.0028090609703212976,1.7498566418858882e-19,0.002825428731739521,18.867028773674974,21.2888588772621,1.7498566418858882e-19
114,17.431142807006836,21.291667938232422,7.22021484375,-0.0002765450917650014,-0.0028095284942537546,-0.00013005855726078153,0.002826100215315819,17.43086626191507,21.288858409738168,7.220084785192739
115,13.341218948364258,21.291667938232422,13.341218948364258,-0.0002026600850513205,-0.0028106146492064,-0.00024002189456950873,0.0028281151317059994,13.341016288279206,21.288857323583215,13.340978926469688
116,7.22021484375,21.291667938232422,17.431142807006836,-0.00010052089783130214,-0.0028108786791563034,-0.000323759246384725,0.0028312476351857185,7.220114322852169,21.288857059553266,17.43081904776045
117,0.0,21.291667938232422,18.867332458496094,2.6883593818638474e-05,-0.002806533593684435,-0.00034780861460603774,0.002828130964189768,2.6883593818638474e-05,21.288861404638737,18.866984649881488
118,-7.22021484375,21.291667938232422,17.431142807006836,0.00014541190466843545,-0.002801113296300173,-0.0002904208085965365,0.0028198801446706057,-7.220069431845332,21.28886682493612,17.43085238619824
119,-13.341218948364258,21.291667938232422,13.341218948364258,0.0002458876115269959,-0.002808226738125086,-0.00021299767831806093,0.0028270066250115633,-13.34097306075273,21.288859711494297,13.34100595068594
120,-17.431142807006836,21.291667938232422,7.22021484375,0.00034131744178012013,-0.002826511161401868,-0.00012326975411269814,0.002849712036550045,-17.430801489565056,21.28884142707102,7.220091573995887
121,-18.867332458496094,21.291667938232422,0.0,0.0003843250742647797,-0.0028362537268549204,-8.575311616973054e-20,0.0028621740639209747,-18.86694813342183,21.288831684505567,-8.575311616973054e-20
122,-17.431142807006836,21.291667938232422,-7.22021484375,0.00034131744178012013,-0.002826511161401868,0.00012326975411269814,0.002849712036550045,-17.430801489565056,21.28884142707102,-7.220091573995887
123,-13.341218948364258,21.291667938232422,-13.341218948364258,0.0002458876115269959,-0.002808226738125086,0.00021299767831806093,0.0028270066250115633,-13.34097306075273,21.288859711494297,-13.34100595068594
124,-7.22021484375,21.291667938232422,-17.431142807006836,0.00014541190466843545,-0.002801113296300173,0.0002904208085965365,0.0028198801446706057,-7.220069431845332,21.28886682493612,-17.43085238619824
125,-0.0,21.291667938232422,-18.867332458496094,2.6883593818638474e-05,-0.002806533593684435,0.00034780861460603774,0.002828130964189768,2.6883593818638474e-05,21.288861404638737,-18.866984649881488
126,7.22021484375,21.291667938232422,-17.431142807006836,-0.00010052089783130214,-0.0028108786791563034,0.000323759246384725,0.0028312476351857185,7.220114322852169,21.288857059553266,-17.43081904776045
127,13.341218948364258,21.291667938232422,-13.341218948364258,-0.0002026600850513205,-0.0028106146492064,0.00024002189456950873,0.0028281151317059994,13.341016288279206,21.288857323583215,-13.340978926469688
128,17.431142807006836,21.291667938232422,-7.22021484375,-0.0002765450917650014,-0.0028095284942537546,0.00013005855726078153,0.002826100215315819,17.43086626191507,21.288858409738168,-7.220084785192739
129,19.337425231933594,24.333332061767578,0.0,-0.00018492015078663826,-0.0028643482364714146,7.247922997287905e-19,0.00287031102925539,19.337240311782807,24.330467713531107,7.247922997287905e-19
130,17.86545181274414,24.333332061767578,7.400112152099609,-0.00016685746959410608,-0.002864264650270343,-8.837664063321427e-05,0.0028704816941171885,17.865284955274547,24.330467797117308,7.400023775458976
131,13.673624992370605,24.333332061767578,13.673624992370605,-0.00011851683666463941,-0.0028638853691518307,-0.00016452829004265368,0.0028710546903312206,13.67350647553394,24.330468176398426,13.673460464080563
132,7.400112152099609,24.333332061767578,17.86545181274414,-4.859354885411449e-05,-0.0028630823362618685,-0.00022247048036661,0.0028721236158162355,7.400063558550755,24.330468979431316,17.865229342263774
133,0.0,24.333332061767578,19.337425231933594,3.868724525091238e-05,-0.002855726284906268,-0.00024362545809708536,0.002866360591724515,3.868724525091238e-05,24.330476335482672,19.337181606475497
134,-7.400112152099609,24.333332061767578,17.86545181274414,0.00012392457574605942,-0.002843637950718403,-0.00021744063997175545,0.0028546303510665894,-7.399988227523863,24.33048842381686,17.86523437210417
135,-13.673624992370605,24.333332061767578,13.673624992370605,0.00019346513727214187,-0.0028496384620666504,-0.00016230005712714046,0.002860805718228221,-13.673431527233333,24.33048242330551,13.673462692313478
136,-17.86545181274414,24.333332061767578,7.400112152099609,0.0002456757938489318,-0.0028735047671943903,-8.91859017428942e-05,0.0028853665571659803,-17.86520613695029,24.330458557000384,7.4000229661978665
137,-19.337425231933594,24.333332061767578,0.0,0.00026746641378849745,-0.0028861304745078087,-4.928633153768981e-19,0.0028984975069761276,-19.337157765519805,24.33044593129307,-4.928633153768981e-19
138,-17.86545181274414,24.333332061767578,-7.400112152099609,0.0002456757938489318,-0.0028735047671943903,8.91859017428942e-05,0.0028853665571659803,-17.86520613695029,24.330458557000384,-7.4000229661978665
139,-13.673624992370605,24.333332061767578,-13.673624992370605,0.00019346513727214187,-0.0028496384620666504,0.00016230005712714046,0.002860805718228221,-13.673431527233333,24.33048242330551,-13.673462692313478
140,-7.400112152099609,24.333332061767578,-17.86545181274414,0.00012392457574605942,-0.002843637950718403,0.00021744063997175545,0.0028546303510665894,-7.399988227523863,24.33048842381686,-17.86523437210417
141,-0.0,24.333332061767578,-19.337425231933594,3.868724525091238e-05,-0.002855726284906268,0.00024362545809708536,0.002866360591724515,3.868724525091238e-05,24.330476335482672,-19.337181606475497
142,7.400112152099609,24.333332061767578,-17.86545181274414,-4.859354885411449e-05,-0.0028630823362618685,0.00022247048036661,0.0028721236158162355,7.400063558550755,24.330468979431316,-17.865229342263774
143,13.673624992370605,24.333332061767578,-13.673624992370605,-0.00011851683666463941,-0.0028638853691518307,0.00016452829004265368,0.0028710546903312206,13.67350647553394,24.330468176398426,-13.673460464080563
144,17.86545181274414,24.333332061767578,-7.400112152099609,-0.00016685746959410608,-0.002864264650270343,8.837664063321427e-05,0.0028704816941171885,17.865284955274547,24.330467797117308,-7.400023775458976
145,20.57173728942871,27.375,0.0,-8.161636287695728e-06,-0.002972808899357915,1.3010334045982907e-18,0.0029728200752288103,20.571729127792423,27.372027191100642,1.3010334045982907e-18
146,19.005807876586914,27.375,7.872463226318359,-4.912719305139035e-06,-0.0029713441617786884,-2.525030322431121e-05,0.0029714556876569986,19.00580296386761,27.37202865583822,7.872437976015135
147,14.546415328979492,27.375,14.546415328979492,4.3381260184105486e-06,-0.0029675601981580257,-5.047547529102303e-05,0.002967992564663291,14.54641966710551,27.372032439801842,14.546364853504201
148,7.872463226318359,27.375,19.005807876586914,2.5625715352362022e-05,-0.0029671438969671726,-6.792453496018425e-05,0.0029680319130420685,7.872488852033712,27.372032856103033,19.005739952051954
149,0.0,27.375,20.57173728942871,5.224164488026872e-05,-0.00295468233525753,-8.212221291614696e-05,0.0029562849085778,5.224164488026872e-05,27.372045317664742,20.571655167215795
150,-7.872463226318359,27.375,19.005807876586914,8.665145287523046e-05,-0.0029237070120871067,-0.00010171120811719447,0.002926758723333478,-7.872376574865484,27.372076292987913,19.005706165378797
151,-14.546415328979492,27.375,14.546415328979492,0.0001108617361751385,-0.002926575019955635,-8.207581413444132e-05,0.002929823938757181,-14.546304467243317,27.372073424980044,14.546333253165358
