node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
15,27.789297103881836,0.0,-27.789297103881836,1.0023066052060344e-30,-1.1683940828246767e-30,-1.3108730259409523e-30,0.0,27.789297103881836,-1.1683940828246767e-30,-27.789297103881836
16,36.308467864990234,0.0,-15.039459228515625,1.4401014205765667e-30,-1.1755954433364582e-30,-8.410291564314088e-31,0.0,36.308467864990234,-1.1755954433364582e-30,-15.039459228515625
17,33.6195182800293,3.5999999046325684,0.0,-0.0012517422437667847,-0.0023329718969762325,1.9087617534077327e-20,0.002647568006068468,33.61826653778553,3.597666932735592,1.9087617534077327e-20
18,31.060386657714844,3.5999999046325684,12.865633010864258,-0.0011645522899925709,-0.0023466439452022314,-0.0004863207577727735,0.002664475003257394,31.05922210542485,3.597653260687366,12.865146690106485
19,23.77259063720703,3.5999999046325684,23.77259063720703,-0.0009082324104383588,-0.0023873981554061174,-0.000918028352316469,0.0027142830658704042,23.771682404796593,3.5976125064771622,23.771672608854715
20,12.865633010864258,3.5999999046325684,31.060386657714844,-0.0005010561435483396,-0.002449649851769209,-0.0012359073152765632,0.002789141144603491,12.86513195472071,3.597550254780799,31.059150750399567
21,0.0,3.5999999046325684,33.6195182800293,1.2219948985148221e-05,-0.002528546843677759,-0.001385592157021165,0.002883325098082423,1.2219948985148221e-05,3.5974713577888906,33.618132687872276
22,-12.865633010864258,3.5999999046325684,31.060386657714844,0.0005644814227707684,-0.002620221581310034,-0.0013361132005229592,0.0029948954470455647,-12.865068529441487,3.5973796830512583,31.05905054451432
23,-23.77259063720703,3.5999999046325684,23.77259063720703,0.0010509095154702663,-0.00266371201723814,-0.0010445145890116692,0.0030480786226689816,-23.77153972769156,3.59733619261533,23.77154612261802
24,-31.060386657714844,3.5999999046325684,12.865633010864258,0.0013607541332021356,-0.002651941031217575,-0.0005632656975649297,0.0030334321781992912,-31.05902590358164,3.597347963601351,12.865069745166693
25,-33.6195182800293,3.5999999046325684,0.0,0.0014684529742226005,-0.0026446282863616943,1.334057585659273e-20,0.0030249650590121746,-33.618049827055074,3.5973552763462067,1.334057585659273e-20
26,-31.060386657714844,3.5999999046325684,-12.865633010864258,0.0013607541332021356,-0.002651941031217575,0.0005632656975649297,0.0030334321781992912,-31.05902590358164,3.597347963601351,-12.865069745166693
27,-23.77259063720703,3.5999999046325684,-23.77259063720703,0.0010509095154702663,-0.00266371201723814,0.0010445145890116692,0.0030480786226689816,-23.77153972769156,3.59733619261533,-23.77154612261802
28,-12.865633010864258,3.5999999046325684,-31.060386657714844,0.0005644814227707684,-0.002620221581310034,0.0013361132005229592,0.0029948954470455647,-12.865068529441487,3.5973796830512583,-31.05905054451432
29,-0.0,3.5999999046325684,-33.6195182800293,1.2219948985148221e-05,-0.002528546843677759,0.001385592157021165,0.002883325098082423,1.2219948985148221e-05,3.5974713577888906,-33.618132687872276
30,12.865633010864258,3.5999999046325684,-31.060386657714844,-0.0005010561435483396,-0.002449649851769209,0.0012359073152765632,0.002789141144603491,12.86513195472071,3.597550254780799,-31.059150750399567
31,23.77259063720703,3.5999999046325684,-23.77259063720703,-0.0009082324104383588,-0.0023873981554061174,0.000918028352316469,0.0027142830658704042,23.771682404796593,3.5976125064771622,-23.771672608854715
32,31.060386657714844,3.5999999046325684,-12.865633010864258,-0.0011645522899925709,-0.0023466439452022314,0.0004863207577727735,0.002664475003257394,31.05922210542485,3.597653260687366,-12.865146690106485
33,28.47730827331543,7.300000190734863,0.0,-0.0013812767574563622,-0.002800182206556201,5.980678162953604e-19,0.00312233017757535,28.475926996557973,7.297200008528307,5.980678162953604e-19
34,26.309602737426758,7.300000190734863,10.897793769836426,-0.0012840647250413895,-0.002813752507790923,-0.0005394294857978821,0.003139587352052331,26.308318672701716,7.297186438227072,10.897254340350628
35,20.136497497558594,7.300000190734863,20.136497497558594,-0.000998695264570415,-0.00285198912024498,-0.0010160646634176373,0.003188043599948287,20.135498802294023,7.297148201614618,20.135481432895176
36,10.897793769836426,7.300000190734863,26.309602737426758,-0.0005436839419417083,-0.0029024805407971144,-0.0013566779671236873,0.003249701578170061,10.897250085894484,7.297097710194066,26.308246059459634
37,0.0,7.300000190734863,28.47730827331543,2.126387698808685e-05,-0.002973883878439665,-0.0015111981192603707,0.003335889196023345,2.126387698808685e-05,7.297026306856424,28.47579707519617
38,-10.897793769836426,7.300000190734863,26.309602737426758,0.0006272192695178092,-0.0030813971534371376,-0.001464004861190915,0.00346867716871202,-10.897166550566908,7.296918793581426,26.308138732565567
39,-20.136497497558594,7.300000190734863,20.136497497558594,0.0011577327968552709,-0.0031265956349670887,-0.0011452763574197888,0.003525280626490712,-20.13533976476174,7.296873595099896,20.135352221201174
40,-26.309602737426758,7.300000190734863,10.897793769836426,0.0014837965136393905,-0.003093530423939228,-0.0006131395348347723,0.003485329682007432,-26.30811894091312,7.296906660310924,10.897180630301591
41,-28.47730827331543,7.300000190734863,0.0,0.0015946710482239723,-0.0030772038735449314,5.477107278890542e-20,0.0034658564254641533,-28.475713602267206,7.296922986861318,5.477107278890542e-20
42,-26.309602737426758,7.300000190734863,-10.897793769836426,0.0014837965136393905,-0.003093530423939228,0.0006131395348347723,0.003485329682007432,-26.30811894091312,7.296906660310924,-10.897180630301591
43,-20.136497497558594,7.300000190734863,-20.136497497558594,0.0011577327968552709,-0.0031265956349670887,0.0011452763574197888,0.003525280626490712,-20.13533976476174,7.296873595099896,-20.135352221201174
44,-10.897793769836426,7.300000190734863,-26.309602737426758,0.0006272192695178092,-0.0030813971534371376,0.001464004861190915,0.00346867716871202,-10.897166550566908,7.296918793581426,-26.308138732565567
45,-0.0,7.300000190734863,-28.47730827331543,2.126387698808685e-05,-0.002973883878439665,0.0015111981192603707,0.003335889196023345,2.126387698808685e-05,7.297026306856424,-28.47579707519617
46,10.897793769836426,7.300000190734863,-26.309602737426758,-0.0005436839419417083,-0.0029024805407971144,0.0013566779671236873,0.003249701578170061,10.897250085894484,7.297097710194066,-26.308246059459634
47,20.136497497558594,7.300000190734863,-20.136497497558594,-0.000998695264570415,-0.00285198912024498,0.0010160646634176373,0.003188043599948287,20.135498802294023,7.297148201614618,-20.135481432895176
48,26.309602737426758,7.300000190734863,-10.897793769836426,-0.0012840647250413895,-0.002813752507790923,0.0005394294857978821,0.003139587352052331,26.308318672701716,7.297186438227072,-10.897254340350628
49,24.019323348999023,10.899999618530273,0.0,-0.0006753081688657403,-0.0021690623834729195,8.06026554061538e-19,0.002271755365654826,24.018648040830158,10.8978305561468,8.06026554061538e-19
50,22.190959930419922,10.899999618530273,9.191797256469727,-0.0006237072520889342,-0.0021717087365686893,-0.0002686262014321983,0.0022754098754376173,22.190336223167833,10.897827909793705,9.191528630268294
51,16.98422622680664,10.899999618530273,16.98422622680664,-0.00047525917761959136,-0.0021775318309664726,-0.0004970169393345714,0.0022835370618849993,16.98375096762902,10.897822086699307,16.983729209867306
52,9.191797256469727,10.899999618530273,22.190959930419922,-0.0002423967671347782,-0.0021688900887966156,-0.0006354608340188861,0.00227302685379982,9.191554859702592,10.897830728441477,22.190324469585903
53,0.0,10.899999618530273,24.019323348999023,2.5050325348274782e-05,-0.0021712188608944416,-0.0006753180059604347,0.0022739553824067116,2.5050325348274782e-05,10.897828399669379,24.018648030993063
54,-9.191797256469727,10.899999618530273,22.190959930419922,0.000294960307655856,-0.0022204946726560593,-0.0006482984172180295,0.0023319281172007322,-9.19150229616207,10.897779123857617,22.190311632002704
55,-16.98422622680664,10.899999618530273,16.98422622680664,0.0005217576981522143,-0.0022341543808579445,-0.0005025665741413832,0.0023486698046326637,-16.98370446910849,10.897765464149415,16.9837236602325
56,-22.190959930419922,10.899999618530273,9.191797256469727,0.0006467476487159729,-0.002195189008489251,-0.00026349525433033705,0.0023035986814647913,-22.190313182771206,10.897804429521784,9.191533761215396
57,-24.019323348999023,10.899999618530273,0.0,0.0006885514012537897,-0.0021776913199573755,-3.644069483853292e-19,0.0022839533630758524,-24.01863479759777,10.897821927210316,-3.644069483853292e-19
58,-22.190959930419922,10.899999618530273,-9.191797256469727,0.0006467476487159729,-0.002195189008489251,0.00026349525433033705,0.0023035986814647913,-22.190313182771206,10.897804429521784,-9.191533761215396
59,-16.98422622680664,10.899999618530273,-16.98422622680664,0.0005217576981522143,-0.0022341543808579445,0.0005025665741413832,0.0023486698046326637,-16.98370446910849,10.897765464149415,-16.9837236602325
60,-9.191797256469727,10.899999618530273,-22.190959930419922,0.000294960307655856,-0.0022204946726560593,0.0006482984172180295,0.0023319281172007322,-9.19150229616207,10.897779123857617,-22.190311632002704
61,-0.0,10.899999618530273,-24.019323348999023,2.5050325348274782e-05,-0.0021712188608944416,0.0006753180059604347,0.0022739553824067116,2.5050325348274782e-05,10.897828399669379,-24.018648030993063
62,9.191797256469727,10.899999618530273,-22.190959930419922,-0.0002423967671347782,-0.0021688900887966156,0.0006354608340188861,0.00227302685379982,9.191554859702592,10.897830728441477,-22.190324469585903
63,16.98422622680664,10.899999618530273,-16.98422622680664,-0.00047525917761959136,-0.0021775318309664726,0.0004970169393345714,0.0022835370618849993,16.98375096762902,10.897822086699307,-16.983729209867306
64,22.190959930419922,10.899999618530273,-9.191797256469727,-0.0006237072520889342,-0.0021717087365686893,0.0002686262014321983,0.0022754098754376173,22.190336223167833,10.897827909793705,-9.191528630268294
65,20.741071701049805,14.600000381469727,0.0,-0.0008629343356005847,-0.0024564354680478573,4.1121598772575694e-19,0.0026035995688289404,20.740208766714204,14.597543946001679,4.1121598772575694e-19
66,19.162250518798828,14.600000381469727,7.9372639656066895,-0.0007983371033333242,-0.0024600739125162363,-0.0003416308609303087,0.002608834533020854,19.161452181695495,14.59754030755721,7.936922334745759
67,14.666152000427246,14.600000381469727,14.666152000427246,-0.0006119275349192321,-0.002466757781803608,-0.0006344717112369835,0.0026195235550403595,14.665540072892327,14.597533623687923,14.665517528716009
68,7.9372639656066895,14.600000381469727,19.162250518798828,-0.00032174549414776266,-0.002462567761540413,-0.0008238975424319506,0.002616594545543194,7.936942220112542,14.597537813708186,19.161426621256396
69,0.0,14.600000381469727,20.741071701049805,1.9956903997808695e-05,-0.0024626844096928835,-0.0008806933765299618,0.002615498611703515,1.9956903997808695e-05,14.597537697060034,20.740191007673275
70,-7.9372639656066895,14.600000381469727,19.162250518798828,0.00036246003583073616,-0.0024890925269573927,-0.0008187275379896164,0.002645235974341631,-7.936901505570859,14.59751128894277,19.16143179126084
71,-14.666152000427246,14.600000381469727,14.666152000427246,0.0006566363153979182,-0.002502426039427519,-0.0006292857578955591,0.002662575338035822,-14.665495364111848,14.597497955430299,14.66552271466935
72,-19.162250518798828,14.600000381469727,7.9372639656066895,0.0008507383754476905,-0.0024907318875193596,-0.0003395618696231395,0.0026538281235843897,-19.16139978042338,14.597509649582207,7.936924403737066
73,-20.741071701049805,14.600000381469727,0.0,0.0009217358310706913,-0.002484759083017707,-2.752038622134446e-20,0.0026502120308578014,-20.740149965218734,14.597515622386709,-2.752038622134446e-20
74,-19.162250518798828,14.600000381469727,-7.9372639656066895,0.0008507383754476905,-0.0024907318875193596,0.0003395618696231395,0.0026538281235843897,-19.16139978042338,14.597509649582207,-7.936924403737066
75,-14.666152000427246,14.600000381469727,-14.666152000427246,0.0006566363153979182,-0.002502426039427519,0.0006292857578955591,0.002662575338035822,-14.665495364111848,14.597497955430299,-14.66552271466935
76,-7.9372639656066895,14.600000381469727,-19.162250518798828,0.00036246003583073616,-0.0024890925269573927,0.0008187275379896164,0.002645235974341631,-7.936901505570859,14.59751128894277,-19.16143179126084
77,-0.0,14.600000381469727,-20.741071701049805,1.9956903997808695e-05,-0.0024626844096928835,0.0008806933765299618,0.002615498611703515,1.9956903997808695e-05,14.597537697060034,-20.740191007673275
78,7.9372639656066895,14.600000381469727,-19.162250518798828,-0.00032174549414776266,-0.002462567761540413,0.0008238975424319506,0.002616594545543194,7.936942220112542,14.597537813708186,-19.161426621256396
79,14.666152000427246,14.600000381469727,-14.666152000427246,-0.0006119275349192321,-0.002466757781803608,0.0006344717112369835,0.0026195235550403595,14.665540072892327,14.597533623687923,-14.665517528716009
80,19.162250518798828,14.600000381469727,-7.9372639656066895,-0.0007983371033333242,-0.0024600739125162363,0.0003416308609303087,0.002608834533020854,19.161452181695495,14.59754030755721,-7.936922334745759
81,18.708194732666016,18.200000762939453,0.0,-0.00048752393922768533,-0.0023230253718793392,-4.620435480301497e-19,0.002373631577938795,18.707707208726788,18.197677737567574,-4.620435480301497e-19
82,17.284116744995117,18.200000762939453,7.159316062927246,-0.0004484596720431,-0.002324723405763507,-0.00019841564062517136,0.002375883748754859,17.283668285323074,18.19767603953369,7.159117647286621
83,13.228691101074219,18.200000762939453,13.228691101074219,-0.0003379920672159642,-0.002327005611732602,-0.00036691734567284584,0.0023798784241080284,13.228353109007003,18.19767375732772,13.228324183728546
84,7.159316062927246,18.200000762939453,17.284116744995117,-0.00017606922483537346,-0.0023259802255779505,-0.0004822147311642766,0.0023819562047719955,7.159139993702411,18.197674782713875,17.283634530263953
85,0.0,18.200000762939453,18.708194732666016,1.8350932805333287e-05,-0.0023218668065965176,-0.0005069217877462506,0.002376630436629057,1.8350932805333287e-05,18.197678896132857,18.70768781087827
86,-7.159316062927246,18.200000762939453,17.284116744995117,0.0002007627917919308,-0.0023209620267152786,-0.0004327991046011448,0.0023694904521107674,-7.159115300135454,18.197679800912738,17.283683945890516
87,-13.228691101074219,18.200000762939453,13.228691101074219,0.00035916423075832427,-0.00232832133769989,-0.00032274823752231896,0.0023778658360242844,-13.22833193684346,18.197672441601753,13.228368352836696
88,-17.284116744995117,18.200000762939453,7.159316062927246,0.0004989036824554205,-0.002340061590075493,-0.00018408540927339345,0.002399725141003728,-17.28361784131266,18.197660701349378,7.159131977517973
89,-18.708194732666016,18.200000762939453,0.0,0.0005597626441158354,-0.00234604231081903,-1.7017271379444903e-19,0.0024118972942233086,-18.7076349700219,18.197654720628634,-1.7017271379444903e-19
90,-17.284116744995117,18.200000762939453,-7.159316062927246,0.0004989036824554205,-0.002340061590075493,0.00018408540927339345,0.002399725141003728,-17.28361784131266,18.197660701349378,-7.159131977517973
91,-13.228691101074219,18.200000762939453,-13.228691101074219,0.00035916423075832427,-0.00232832133769989,0.00032274823752231896,0.0023778658360242844,-13.22833193684346,18.197672441601753,-13.228368352836696
92,-7.159316062927246,18.200000762939453,-17.284116744995117,0.0002007627917919308,-0.0023209620267152786,0.0004327991046011448,0.0023694904521107674,-7.159115300135454,18.197679800912738,-17.283683945890516
93,-0.0,18.200000762939453,-18.708194732666016,1.8350932805333287e-05,-0.0023218668065965176,0.0005069217877462506,0.002376630436629057,1.8350932805333287e-05,18.197678896132857,-18.70768781087827
94,7.159316062927246,18.200000762939453,-17.284116744995117,-0.00017606922483537346,-0.0023259802255779505,0.0004822147311642766,0.0023819562047719955,7.159139993702411,18.197674782713875,-17.283634530263953
95,13.228691101074219,18.200000762939453,-13.228691101074219,-0.0003379920672159642,-0.002327005611732602,0.00036691734567284584,0.0023798784241080284,13.228353109007003,18.19767375732772,-13.228324183728546
96,17.284116744995117,18.200000762939453,-7.159316062927246,-0.0004484596720431,-0.002324723405763507,0.00019841564062517136,0.002375883748754859,17.283668285323074,18.19767603953369,-7.159117647286621
97,18.030548095703125,21.899999618530273,0.0,-0.0005624713376164436,-0.002382388338446617,-1.1021854925927135e-18,0.0024478863924741745,18.02998562436551,21.897617230191827,-1.1021854925927135e-18
98,16.65805435180664,21.899999618530273,6.899991989135742,-0.0005117421969771385,-0.002382788574323058,-0.00022794293181505054,0.0024477581027895212,16.657542609609663,21.89761682995595,6.899764046203927
99,12.74952220916748,21.899999618530273,12.74952220916748,-0.00037855078699067235,-0.0023830910213291645,-0.0004171422333456576,0.002448761137202382,12.74914365838049,21.897616527508944,12.749105066934135
100,6.899991989135742,21.899999618530273,16.65805435180664,-0.00019426029757596552,-0.0023813024163246155,-0.0005505520384758711,0.002451825188472867,6.899797728838166,21.89761831611395,16.657503799768165
101,0.0,21.899999618530273,18.030548095703125,2.5173367248498835e-05,-0.002374788047745824,-0.0005759347695857286,0.0024437580723315477,2.5173367248498835e-05,21.897624830482528,18.02997216093354
102,-6.899991989135742,21.899999618530273,16.65805435180664,0.00022251282643992454,-0.0023679842706769705,-0.00047553310287185013,0.002425488317385316,-6.899769476309302,21.897631634259596,16.65757881870377
103,-12.74952220916748,21.899999618530273,12.74952220916748,0.00038845124072395265,-0.0023727682419121265,-0.000346774875652045,0.002429233631119132,-12.749133757926757,21.89762685028836,12.749175434291828
104,-16.65805435180664,21.899999618530273,6.899991989135742,0.0005477886297740042,-0.002387633780017495,-0.0002012944605667144,0.0024579232558608055,-16.657506563176867,21.897611984750256,6.8997906946751755
105,-18.030548095703125,21.899999618530273,0.0,0.0006218368071131408,-0.0023957346566021442,4.428897673561781e-19,0.0024751212913542986,-18.029926258896012,21.89760388387367,4.428897673561781e-19
106,-16.65805435180664,21.899999618530273,-6.899991989135742,0.0005477886297740042,-0.002387633780017495,0.0002012944605667144,0.0024579232558608055,-16.657506563176867,21.897611984750256,-6.8997906946751755
107,-12.74952220916748,21.899999618530273,-12.74952220916748,0.00038845124072395265,-0.0023727682419121265,0.000346774875652045,0.002429233631119132,-12.749133757926757,21.89762685028836,-12.749175434291828
108,-6.899991989135742,21.899999618530273,-16.65805435180664,0.00022251282643992454,-0.0023679842706769705,0.00047553310287185013,0.002425488317385316,-6.899769476309302,21.897631634259596,-16.65757881870377
109,-0.0,21.899999618530273,-18.030548095703125,2.5173367248498835e-05,-0.002374788047745824,0.0005759347695857286,0.0024437580723315477,2.5173367248498835e-05,21.897624830482528,-18.02997216093354
110,6.899991989135742,21.899999618530273,-16.65805435180664,-0.00019426029757596552,-0.0023813024163246155,0.0005505520384758711,0.002451825188472867,6.899797728838166,21.89761831611395,-16.657503799768165
111,12.74952220916748,21.899999618530273,-12.74952220916748,-0.00037855078699067235,-0.0023830910213291645,0.0004171422333456576,0.002448761137202382,12.74914365838049,21.897616527508944,-12.749105066934135
112,16.65805435180664,21.899999618530273,-6.899991989135742,-0.0005117421969771385,-0.002382788574323058,0.00022794293181505054,0.0024477581027895212,16.657542609609663,21.89761682995595,-6.899764046203927
113,18.79254150390625,25.5,0.0,-0.0003518690064083785,-0.002462588483467698,-7.692750228433835e-19,0.0024876000825315714,18.79218963489984,25.497537411516532,-7.692750228433835e-19
114,17.362043380737305,25.5,7.191594123840332,-0.0003191101422999054,-0.002461802214384079,-0.0001534648472443223,0.002487137448042631,17.361724270595005,25.497538197785616,7.191440658993088
115,13.28833293914795,25.5,13.28833293914795,-0.0002324624510947615,-0.0024594911374151707,-0.00028333961381576955,0.002486647805199027,13.288100476696854,25.497540508862585,13.288049599534133
116,7.191594123840332,25.5,17.362043380737305,-0.00010700501297833398,-0.002456377260386944,-0.0003733315970748663,0.002486888784915209,7.191487118827354,25.497543622739613,17.36167004914023
117,0.0,25.5,18.79254150390625,4.333920878707431e-05,-0.002444832120090723,-0.0003951725084334612,0.0024769422598183155,4.333920878707431e-05,25.49755516787991,18.792146331397817
118,-7.191594123840332,25.5,17.362043380737305,0.00018284555699210614,-0.002426185179501772,-0.0003442759916651994,0.0024573018308728933,-7.19141127828334,25.4975738148205,17.36169910474564
119,-13.28833293914795,25.5,13.28833293914795,0.0002967844484373927,-0.002428540727123618,-0.00025693405768834054,0.0024600622709840536,-13.288036154699512,25.497571459272876,13.28807600509026
120,-17.362043380737305,25.5,7.191594123840332,0.0003906092024408281,-0.002452962100505829,-0.00014431681483983994,0.0024880566634237766,-17.361652771534864,25.497547037899494,7.191449807025492
121,-18.79254150390625,25.5,0.0,0.0004323663015384227,-0.0024663379881531,7.812924061801305e-19,0.0025039496831595898,-18.79210913760471,25.497533662011847,7.812924061801305e-19
122,-17.362043380737305,25.5,-7.191594123840332,0.0003906092024408281,-0.002452962100505829,0.00014431681483983994,0.0024880566634237766,-17.361652771534864,25.497547037899494,-7.191449807025492
123,-13.28833293914795,25.5,-13.28833293914795,0.0002967844484373927,-0.002428540727123618,0.00025693405768834054,0.0024600622709840536,-13.288036154699512,25.497571459272876,-13.28807600509026
124,-7.191594123840332,25.5,-17.362043380737305,0.00018284555699210614,-0.002426185179501772,0.0003442759916651994,0.0024573018308728933,-7.19141127828334,25.4975738148205,-17.36169910474564
125,-0.0,25.5,-18.79254150390625,4.333920878707431e-05,-0.002444832120090723,0.0003951725084334612,0.0024769422598183155,4.333920878707431e-05,25.49755516787991,-18.792146331397817
126,7.191594123840332,25.5,-17.362043380737305,-0.00010700501297833398,-0.002456377260386944,0.0003733315970748663,0.002486888784915209,7.191487118827354,25.497543622739613,-17.36167004914023
127,13.28833293914795,25.5,-13.28833293914795,-0.0002324624510947615,-0.0024594911374151707,0.00028333961381576955,0.002486647805199027,13.288100476696854,25.497540508862585,-13.288049599534133
128,17.362043380737305,25.5,-7.191594123840332,-0.0003191101422999054,-0.002461802214384079,0.0001534648472443223,0.002487137448042631,17.361724270595005,25.497538197785616,-7.191440658993088
129,21.175853729248047,29.100000381469727,0.0,0.00032719442970119417,-0.0029564148280769587,2.8467630807339853e-20,0.002974465489387512,21.176180923677748,29.09704396664165,2.8467630807339853e-20
130,19.56393814086914,29.100000381469727,8.10364818572998,0.00030119135044515133,-0.002948528854176402,9.697099449113011e-05,0.0029654582031071186,19.564239332219586,29.09705185261555,8.103745156724472
131,14.973589897155762,29.100000381469727,14.973589897155762,0.00023534307547379285,-0.002934202319011092,0.00017126572492998093,0.0029486033599823713,14.973825240231236,29.097066179150715,14.973761162880692
132,8.10364818572998,29.100000381469727,19.56393814086914,0.00015848586917854846,-0.0029318719170987606,0.00022612890461459756,0.0029448471032083035,8.103806671599159,29.097068509552628,19.564164269773755
133,0.0,29.100000381469727,21.175853729248047,6.744371057720855e-05,-0.0028986893594264984,0.00022992439335212111,0.0029085760470479727,6.744371057720855e-05,29.0971016921103,21.1760836536414
134,-8.10364818572998,29.100000381469727,19.56393814086914,-3.8115463212307077e-06,-0.002815420273691416,0.0001541886740596965,0.002819641726091504,-8.103651997276302,29.097184961196035,19.5640923295432
135,-14.973589897155762,29.100000381469727,14.973589897155762,-6.606831448152661e-05,-0.0028030998073518276,0.00010321256559109315,0.002805777359753847,-14.973655965470243,29.097197281662375,14.973693109721353
136,-19.56393814086914,29.100000381469727,8.10364818572998,-0.00016033319116104394,-0.0028821814339607954,7.118411303963512e-05,0.0028875151183456182,-19.5640984740603,29.097118200035766,8.10371936984302
137,-21.175853729248047,29.100000381469727,0.0,-0.0002069647453026846,-0.0029276066925376654,4.1270349111167456e-19,0.0029349131509661674,-21.17606069399335,29.09707277477719,4.1270349111167456e-19
138,-19.56393814086914,29.100000381469727,-8.10364818572998,-0.00016033319116104394,-0.0028821814339607954,-7.118411303963512e-05,0.0028875151183456182,-19.5640984740603,29.097118200035766,-8.10371936984302
139,-14.973589897155762,29.100000381469727,-14.973589897155762,-6.606831448152661e-05,-0.0028030998073518276,-0.00010321256559109315,0.002805777359753847,-14.973655965470243,29.097197281662375,-14.973693109721353
140,-8.10364818572998,29.100000381469727,-19.56393814086914,-3.8115463212307077e-06,-0.002815420273691416,-0.0001541886740596965,0.002819641726091504,-8.103651997276302,29.097184961196035,-19.5640923295432
141,-0.0,29.100000381469727,-21.175853729248047,6.744371057720855e-05,-0.0028986893594264984,-0.00022992439335212111,0.0029085760470479727,6.744371057720855e-05,29.0971016921103,-21.1760836536414
142,8.10364818572998,29.100000381469727,-19.56393814086914,0.00015848586917854846,-0.0029318719170987606,-0.00022612890461459756,0.0029448471032083035,8.103806671599159,29.097068509552628,-19.564164269773755
143,14.973589897155762,29.100000381469727,-14.973589897155762,0.00023534307547379285,-0.002934202319011092,-0.00017126572492998093,0.0029486033599823713,14.973825240231236,29.097066179150715,-14.973761162880692
144,19.56393814086914,29.100000381469727,-8.10364818572998,0.00030119135044515133,-0.002948528854176402,-9.697099449113011e-05,0.0029654582031071186,19.564239332219586,29.09705185261555,-8.103745156724472
145,24.155914306640625,32.79999923706055,0.0,0.0005610499065369368,-0.0032050739973783493,6.734175077504056e-19,0.0032538094092160463,24.156475356547162,32.79679416306317,6.734175077504056e-19
146,22.317153930664062,32.79999923706055,9.244068145751953,0.0005125007592141628,-0.0031912035774439573,0.00017918323283083737,0.0032370579428970814,22.317666431423277,32.7968080334831,9.244247328984784
147,17.080810546875,32.79999923706055,17.080810546875,0.00039741754881106317,-0.0031707254238426685,0.0003211778530385345,0.0032116344664245844,17.08120796442381,32.796828511636704,17.08113172472804
148,9.244068145751953,32.79999923706055,22.317153930664062,0.0002597731654532254,-0.003174218814820051,0.00043304008431732655,0.0032141359988600016,9.244327918917406,32.79682501824573,22.31758697074838
149,0.0,32.79999923706055,24.155914306640625,9.00065788300708e-05,-0.003124845214188099,0.00044175758375786245,0.0031571993604302406,9.00065788300708e-05,32.79687439184636,24.156356064224383
