element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
351,1.8132709860801697,10.625519275665283,-23.03979253768921,1511464.8125,1576094.625
352,5.39516419172287,10.625519275665283,-22.472476482391357,1516844.625,1583447.625
353,8.844210386276245,10.625519275665283,-21.351813316345215,1522951.1875,1592511.875
354,12.075482845306396,10.625519275665283,-19.705397605895996,1529058.4375,1602196.5
355,15.009417295455933,10.625519275665283,-17.57376980781555,1534533.875,1611409.375
356,17.57376980781555,10.625519275665283,-15.009417295455933,1538975.3125,1619333.125
357,19.705397605895996,10.625519275665283,-12.075482845306396,1542235.4375,1625508.625
358,21.351813316345215,10.625519275665283,-8.844210386276245,1544383.25,1629839.625
359,22.472476482391357,10.625519275665283,-5.39516419172287,1545621.3125,1632493.375
360,23.03979253768921,10.625519275665283,-1.8132709860801697,1546169.8125,1633727.375
361,21.87202548980713,12.007433891296387,1.721365749835968,2229776.375,2293887.75
362,21.3334641456604,12.007433891296387,5.121711432933807,2228108.75,2291918.25
363,20.269601345062256,12.007433891296387,8.395943522453308,2224527.0,2287766.5
364,18.70663356781006,12.007433891296387,11.463439702987671,2218611.75,2281044.5
365,16.68304705619812,12.007433891296387,14.248668193817139,2209939.25,2271306.75
366,14.248668193817139,12.007433891296387,16.68304705619812,2198267.25,2258226.25
367,11.463439702987671,12.007433891296387,18.70663356781006,2183690.125,2241765.5
368,8.395943522453308,12.007433891296387,20.269601345062256,2166722.5,2222313.25
369,5.121711432933807,12.007433891296387,21.3334641456604,2148307.5625,2200733.5
370,1.721365749835968,12.007433891296387,21.87202548980713,2129747.1875,2178276.5
371,-1.721365749835968,12.007433891296387,21.87202548980713,2112612.0625,2156597.25
372,-5.121711432933807,12.007433891296387,21.3334641456604,2098631.0,2137679.75
373,-8.395943522453308,12.007433891296387,20.269601345062256,2089095.0625,2123105.25
374,-11.463439702987671,12.007433891296387,18.70663356781006,2084216.5625,2114546.0
375,-14.248668193817139,12.007433891296387,16.68304705619812,2083578.8125,2112879.0
376,-16.68304705619812,12.007433891296387,14.248668193817139,2086378.75,2117209.25
377,-18.70663356781006,12.007433891296387,11.463439702987671,2091271.0,2125569.0
378,-20.269601345062256,12.007433891296387,8.395943522453308,2096950.375,2134744.25
379,-21.3334641456604,12.007433891296387,5.121711432933807,2102015.5,2142195.5
380,-21.87202548980713,12.007433891296387,1.721365749835968,2104974.1875,2146458.5
381,-21.87202548980713,12.007433891296387,-1.721365749835968,2104974.1875,2146458.5
382,-21.3334641456604,12.007433891296387,-5.121711432933807,2102015.5,2142195.5
383,-20.269601345062256,12.007433891296387,-8.395943522453308,2096950.375,2134744.25
384,-18.70663356781006,12.007433891296387,-11.463439702987671,2091271.0,2125569.0
385,-16.68304705619812,12.007433891296387,-14.248668193817139,2086378.75,2117209.25
386,-14.248668193817139,12.007433891296387,-16.68304705619812,2083578.8125,2112879.0
387,-11.463439702987671,12.007433891296387,-18.70663356781006,2084216.5625,2114546.0
388,-8.395943522453308,12.007433891296387,-20.269601345062256,2089095.0625,2123105.25
389,-5.121711432933807,12.007433891296387,-21.3334641456604,2098631.0,2137679.75
390,-1.721365749835968,12.007433891296387,-21.87202548980713,2112612.0625,2156597.25
391,1.721365749835968,12.007433891296387,-21.87202548980713,2129747.1875,2178276.5
392,5.121711432933807,12.007433891296387,-21.3334641456604,2148307.5625,2200733.5
393,8.395943522453308,12.007433891296387,-20.269601345062256,2166722.5,2222313.25
394,11.463439702987671,12.007433891296387,-18.70663356781006,2183690.125,2241765.5
395,14.248668193817139,12.007433891296387,-16.68304705619812,2198267.25,2258226.25
396,16.68304705619812,12.007433891296387,-14.248668193817139,2209939.25,2271306.75
397,18.70663356781006,12.007433891296387,-11.463439702987671,2218611.75,2281044.5
398,20.269601345062256,12.007433891296387,-8.395943522453308,2224527.0,2287766.5
399,21.3334641456604,12.007433891296387,-5.121711432933807,2228108.75,2291918.25
400,21.87202548980713,12.007433891296387,-1.721365749835968,2229776.375,2293887.75
401,20.972596645355225,13.730673789978027,1.650579035282135,1822424.5625,1824146.875
402,20.45618200302124,13.730673789978027,4.911094486713409,1821097.3125,1822855.625
403,19.436068058013916,13.730673789978027,8.05068302154541,1818218.75,1820061.125
404,17.937373161315918,13.730673789978027,10.992036581039429,1813426.875,1815423.25
405,15.997000694274902,13.730673789978027,13.662729263305664,1806363.0625,1808536.0
406,13.662729263305664,13.730673789978027,15.997000694274902,1796833.4375,1799111.375
407,10.992036581039429,13.730673789978027,17.937373161315918,1784942.0625,1787118.25
408,8.05068302154541,13.730673789978027,19.436068058013916,1771146.875,1772885.375
409,4.911094486713409,13.730673789978027,20.45618200302124,1756236.5625,1757120.625
410,1.650579035282135,13.730673789978027,20.972596645355225,1741281.875,1741806.875
411,-1.650579035282135,13.730673789978027,20.972596645355225,1727592.5,1730180.625
412,-4.911094486713409,13.730673789978027,20.45618200302124,1716522.875,1721889.625
413,-8.05068302154541,13.730673789978027,19.436068058013916,1709123.8125,1718061.375
414,-10.992036581039429,13.730673789978027,17.937373161315918,1705667.9375,1717434.875
415,-13.662729263305664,13.730673789978027,15.997000694274902,1705474.25,1717532.75
416,-15.997000694274902,13.730673789978027,13.662729263305664,1707615.5,1717380.5
417,-17.937373161315918,13.730673789978027,10.992036581039429,1711380.3125,1717326.875
418,-19.436068058013916,13.730673789978027,8.05068302154541,1715870.875,1718650.0
419,-20.45618200302124,13.730673789978027,4.911094486713409,1719831.75,1720877.75
420,-20.972596645355225,13.730673789978027,1.650579035282135,1722137.8125,1722344.125
421,-20.972596645355225,13.730673789978027,-1.650579035282135,1722137.8125,1722344.125
422,-20.45618200302124,13.730673789978027,-4.911094486713409,1719831.75,1720877.75
423,-19.436068058013916,13.730673789978027,-8.05068302154541,1715870.875,1718650.0
424,-17.937373161315918,13.730673789978027,-10.992036581039429,1711380.3125,1717326.875
425,-15.997000694274902,13.730673789978027,-13.662729263305664,1707615.5,1717380.5
426,-13.662729263305664,13.730673789978027,-15.997000694274902,1705474.25,1717532.75
427,-10.992036581039429,13.730673789978027,-17.937373161315918,1705667.9375,1717434.875
428,-8.05068302154541,13.730673789978027,-19.436068058013916,1709123.8125,1718061.375
429,-4.911094486713409,13.730673789978027,-20.45618200302124,1716522.875,1721889.625
430,-1.650579035282135,13.730673789978027,-20.972596645355225,1727592.5,1730180.625
431,1.650579035282135,13.730673789978027,-20.972596645355225,1741281.875,1741806.875
432,4.911094486713409,13.730673789978027,-20.45618200302124,1756236.5625,1757120.625
433,8.05068302154541,13.730673789978027,-19.436068058013916,1771146.875,1772885.375
434,10.992036581039429,13.730673789978027,-17.937373161315918,1784942.0625,1787118.25
435,13.662729263305664,13.730673789978027,-15.997000694274902,1796833.4375,1799111.375
436,15.997000694274902,13.730673789978027,-13.662729263305664,1806363.0625,1808536.0
437,17.937373161315918,13.730673789978027,-10.992036581039429,1813426.875,1815423.25
438,19.436068058013916,13.730673789978027,-8.05068302154541,1818218.75,1820061.125
439,20.45618200302124,13.730673789978027,-4.911094486713409,1821097.3125,1822855.625
440,20.972596645355225,13.730673789978027,-1.650579035282135,1822424.5625,1824146.875
441,20.341505527496338,15.795239448547363,1.600911021232605,1357385.375,1468522.125
442,19.840630531311035,15.795239448547363,4.76331353187561,1356195.75,1466725.625
443,18.851212978363037,15.795239448547363,7.808428168296814,1353758.6875,1463089.25
444,17.397615432739258,15.795239448547363,10.661273002624512,1349959.375,1457512.375
445,15.515631437301636,15.795239448547363,13.251601457595825,1344623.375,1449893.125
446,13.251601457595825,15.795239448547363,15.515631437301636,1337571.3125,1440152.0
447,10.661273002624512,15.795239448547363,17.397615432739258,1328702.375,1428334.75
448,7.808428168296814,15.795239448547363,18.851212978363037,1318098.6875,1414690.0
449,4.76331353187561,15.795239448547363,19.840630531311035,1306115.3125,1399736.375
450,1.600911021232605,15.795239448547363,20.341505527496338,1293432.1875,1384393.875
451,-1.600911021232605,15.795239448547363,20.341505527496338,1281170.1875,1369968.75
452,-4.76331353187561,15.795239448547363,19.840630531311035,1270763.0,1358240.375
453,-7.808428168296814,15.795239448547363,18.851212978363037,1263445.9375,1350700.625
454,-10.661273002624512,15.795239448547363,17.397615432739258,1259835.125,1346649.125
455,-13.251601457595825,15.795239448547363,15.515631437301636,1259549.25,1344998.75
456,-15.515631437301636,15.795239448547363,13.251601457595825,1261840.9375,1345460.875
457,-17.397615432739258,15.795239448547363,10.661273002624512,1266233.0,1347407.0
458,-18.851212978363037,15.795239448547363,7.808428168296814,1271735.1875,1351035.625
459,-19.840630531311035,15.795239448547363,4.76331353187561,1276748.5625,1355407.5
460,-20.341505527496338,15.795239448547363,1.600911021232605,1279754.375,1358187.375
461,-20.341505527496338,15.795239448547363,-1.600911021232605,1279754.375,1358187.375
462,-19.840630531311035,15.795239448547363,-4.76331353187561,1276748.5625,1355407.5
463,-18.851212978363037,15.795239448547363,-7.808428168296814,1271735.1875,1351035.625
464,-17.397615432739258,15.795239448547363,-10.661273002624512,1266233.0,1347407.0
465,-15.515631437301636,15.795239448547363,-13.251601457595825,1261840.9375,1345460.875
466,-13.251601457595825,15.795239448547363,-15.515631437301636,1259549.25,1344998.75
467,-10.661273002624512,15.795239448547363,-17.397615432739258,1259835.125,1346649.125
468,-7.808428168296814,15.795239448547363,-18.851212978363037,1263445.9375,1350700.625
469,-4.76331353187561,15.795239448547363,-19.840630531311035,1270763.0,1358240.375
470,-1.600911021232605,15.795239448547363,-20.341505527496338,1281170.1875,1369968.75
471,1.600911021232605,15.795239448547363,-20.341505527496338,1293432.1875,1384393.875
472,4.76331353187561,15.795239448547363,-19.840630531311035,1306115.3125,1399736.375
473,7.808428168296814,15.795239448547363,-18.851212978363037,1318098.6875,1414690.0
474,10.661273002624512,15.795239448547363,-17.397615432739258,1328702.375,1428334.75
475,13.251601457595825,15.795239448547363,-15.515631437301636,1337571.3125,1440152.0
476,15.515631437301636,15.795239448547363,-13.251601457595825,1344623.375,1449893.125
477,17.397615432739258,15.795239448547363,-10.661273002624512,1349959.375,1457512.375
478,18.851212978363037,15.795239448547363,-7.808428168296814,1353758.6875,1463089.25
479,19.840630531311035,15.795239448547363,-4.76331353187561,1356195.75,1466725.625
480,20.341505527496338,15.795239448547363,-1.600911021232605,1357385.375,1468522.125
481,20.043352127075195,17.480340003967285,1.5774459838867188,1050929.40625,1162997.375
482,19.549818992614746,17.480340003967285,4.693495988845825,1050177.0,1162031.75
483,18.57490348815918,17.480340003967285,7.693976879119873,1048679.8125,1160042.875
484,17.142611503601074,17.480340003967285,10.505006313323975,1046399.875,1156903.25
485,15.288212776184082,17.480340003967285,13.05736756324768,1043205.46875,1152390.125
486,13.05736756324768,17.480340003967285,15.288212776184082,1038823.625,1146191.25
487,10.505006313323975,17.480340003967285,17.142611503601074,1032866.5625,1137917.25
488,7.693976879119873,17.480340003967285,18.57490348815918,1024929.09375,1127188.875
489,4.693495988845825,17.480340003967285,19.549818992614746,1014756.3125,1113817.75
490,1.5774459838867188,17.480340003967285,20.043352127075195,1002440.96875,1097900.625
491,-1.5774459838867188,17.480340003967285,20.043352127075195,988580.84375,1080097.5
492,-4.693495988845825,17.480340003967285,19.549818992614746,974635.53125,1061964.75
493,-7.693976879119873,17.480340003967285,18.57490348815918,962913.09375,1045831.25
494,-10.505006313323975,17.480340003967285,17.142611503601074,955879.40625,1035538.9375
495,-13.05736756324768,17.480340003967285,15.288212776184082,955661.9375,1034736.9375
496,-15.288212776184082,17.480340003967285,13.05736756324768,962420.25,1043353.8125
497,-17.142611503601074,17.480340003967285,10.505006313323975,973445.5625,1057441.375
498,-18.57490348815918,17.480340003967285,7.693976879119873,985334.46875,1071697.125
499,-19.549818992614746,17.480340003967285,4.693495988845825,995121.3125,1082670.125
500,-20.043352127075195,17.480340003967285,1.5774459838867188,1000522.3125,1088665.625
501,-20.043352127075195,17.480340003967285,-1.5774459838867188,1000522.3125,1088665.625
502,-19.549818992614746,17.480340003967285,-4.693495988845825,995121.3125,1082670.125
503,-18.57490348815918,17.480340003967285,-7.693976879119873,985334.46875,1071697.125
504,-17.142611503601074,17.480340003967285,-10.505006313323975,973445.5625,1057441.375
505,-15.288212776184082,17.480340003967285,-13.05736756324768,962420.25,1043353.8125
506,-13.05736756324768,17.480340003967285,-15.288212776184082,955661.9375,1034736.9375
507,-10.505006313323975,17.480340003967285,-17.142611503601074,955879.40625,1035538.9375
508,-7.693976879119873,17.480340003967285,-18.57490348815918,962913.09375,1045831.25
509,-4.693495988845825,17.480340003967285,-19.549818992614746,974635.53125,1061964.75
510,-1.5774459838867188,17.480340003967285,-20.043352127075195,988580.84375,1080097.5
511,1.5774459838867188,17.480340003967285,-20.043352127075195,1002440.96875,1097900.625
512,4.693495988845825,17.480340003967285,-19.549818992614746,1014756.3125,1113817.75
513,7.693976879119873,17.480340003967285,-18.57490348815918,1024929.09375,1127188.875
514,10.505006313323975,17.480340003967285,-17.142611503601074,1032866.5625,1137917.25
515,13.05736756324768,17.480340003967285,-15.288212776184082,1038823.625,1146191.25
516,15.288212776184082,17.480340003967285,-13.05736756324768,1043205.46875,1152390.125
517,17.142611503601074,17.480340003967285,-10.505006313323975,1046399.875,1156903.25
518,18.57490348815918,17.480340003967285,-7.693976879119873,1048679.8125,1160042.875
519,19.549818992614746,17.480340003967285,-4.693495988845825,1050177.0,1162031.75
520,20.043352127075195,17.480340003967285,-1.5774459838867188,1050929.40625,1162997.375
521,20.078136444091797,18.785974502563477,1.580183744430542,807188.46875,883181.125
522,19.583746910095215,18.785974502563477,4.70164167881012,806758.21875,882689.9375
523,18.607139587402344,18.785974502563477,7.707329630851746,805925.15625,881640.3125
524,17.172362327575684,18.785974502563477,10.523237466812134,804699.03125,879908.3125
525,15.3147451877594,18.785974502563477,13.080028057098389,802997.875,877303.625
526,13.080028057098389,18.785974502563477,15.3147451877594,800595.84375,873566.1875
527,10.523237466812134,18.785974502563477,17.172362327575684,797133.21875,868358.625
528,7.707329630851746,18.785974502563477,18.607139587402344,792220.0625,861332.25
529,4.70164167881012,18.785974502563477,19.583746910095215,785596.90625,852276.125
530,1.580183744430542,18.785974502563477,20.078136444091797,777318.78125,841279.0
531,-1.580183744430542,18.785974502563477,20.078136444091797,767851.78125,829036.8125
532,-4.70164167881012,18.785974502563477,19.583746910095215,758046.875,816775.1875
533,-7.707329630851746,18.785974502563477,18.607139587402344,749171.03125,806028.5625
534,-10.523237466812134,18.785974502563477,17.172362327575684,743208.90625,799601.5
535,-13.080028057098389,18.785974502563477,15.3147451877594,742790.25,799645.25
536,-15.3147451877594,18.785974502563477,13.080028057098389,748526.375,805626.125
537,-17.172362327575684,18.785974502563477,10.523237466812134,757505.875,815318.0625
538,-18.607139587402344,18.785974502563477,7.707329630851746,766499.53125,825257.1875
539,-19.583746910095215,18.785974502563477,4.70164167881012,773610.71875,832983.4375
540,-20.078136444091797,18.785974502563477,1.580183744430542,777538.1875,837357.0
541,-20.078136444091797,18.785974502563477,-1.580183744430542,777538.1875,837357.0
542,-19.583746910095215,18.785974502563477,-4.70164167881012,773610.71875,832983.4375
543,-18.607139587402344,18.785974502563477,-7.707329630851746,766499.53125,825257.1875
544,-17.172362327575684,18.785974502563477,-10.523237466812134,757505.875,815318.0625
545,-15.3147451877594,18.785974502563477,-13.080028057098389,748526.375,805626.125
546,-13.080028057098389,18.785974502563477,-15.3147451877594,742790.25,799645.25
547,-10.523237466812134,18.785974502563477,-17.172362327575684,743208.90625,799601.5
548,-7.707329630851746,18.785974502563477,-18.607139587402344,749171.03125,806028.5625
549,-4.70164167881012,18.785974502563477,-19.583746910095215,758046.875,816775.1875
550,-1.580183744430542,18.785974502563477,-20.078136444091797,767851.78125,829036.8125
551,1.580183744430542,18.785974502563477,-20.078136444091797,777318.78125,841279.0
552,4.70164167881012,18.785974502563477,-19.583746910095215,785596.90625,852276.125
553,7.707329630851746,18.785974502563477,-18.607139587402344,792220.0625,861332.25
554,10.523237466812134,18.785974502563477,-17.172362327575684,797133.21875,868358.625
555,13.080028057098389,18.785974502563477,-15.3147451877594,800595.84375,873566.1875
556,15.3147451877594,18.785974502563477,-13.080028057098389,802997.875,877303.625
557,17.172362327575684,18.785974502563477,-10.523237466812134,804699.03125,879908.3125
558,18.607139587402344,18.785974502563477,-7.707329630851746,805925.15625,881640.3125
559,19.583746910095215,18.785974502563477,-4.70164167881012,806758.21875,882689.9375
560,20.078136444091797,18.785974502563477,-1.580183744430542,807188.46875,883181.125
561,20.433435916900635,20.91920280456543,1.6081462502479553,464420.140625,557876.4375
562,19.930297374725342,20.91920280456543,4.784841001033783,464181.59375,557206.3125
563,18.936408042907715,20.91920280456543,7.8437172174453735,463706.578125,555972.8125
564,17.47624158859253,20.91920280456543,10.709455013275146,462981.78125,554326.1875
565,15.585752487182617,20.91920280456543,13.311490297317505,461946.671875,552360.5
566,13.311490297317505,20.91920280456543,15.585752487182617,460456.734375,550021.625
567,10.709455013275146,20.91920280456543,17.47624158859253,458271.046875,547076.1875
568,7.8437172174453735,20.91920280456543,18.936408042907715,455092.015625,543157.5
569,4.784841001033783,20.91920280456543,19.930297374725342,450692.296875,537907.9375
570,1.6081462502479553,20.91920280456543,20.433435916900635,445063.46875,531118.625
571,-1.6081462502479553,20.91920280456543,20.433435916900635,438524.265625,522793.78125
572,-4.784841001033783,20.91920280456543,19.930297374725342,431718.359375,513221.46875
573,-7.8437172174453735,20.91920280456543,18.936408042907715,425385.71875,502869.4375
574,-10.709455013275146,20.91920280456543,17.47624158859253,420714.59375,493494.28125
575,-13.311490297317505,20.91920280456543,15.585752487182617,419254.609375,489722.125
576,-15.585752487182617,20.91920280456543,13.311490297317505,421281.4375,493762.375
577,-17.47624158859253,20.91920280456543,10.709455013275146,425293.53125,501308.5625
578,-18.936408042907715,20.91920280456543,7.8437172174453735,429579.703125,508226.71875
579,-19.930297374725342,20.91920280456543,4.784841001033783,433162.71875,513429.65625
580,-20.433435916900635,20.91920280456543,1.6081462502479553,435260.84375,516250.1875
581,-20.433435916900635,20.91920280456543,-1.6081462502479553,435260.84375,516250.1875
582,-19.930297374725342,20.91920280456543,-4.784841001033783,433162.71875,513429.65625
583,-18.936408042907715,20.91920280456543,-7.8437172174453735,429579.703125,508226.71875
584,-17.47624158859253,20.91920280456543,-10.709455013275146,425293.53125,501308.5625
585,-15.585752487182617,20.91920280456543,-13.311490297317505,421281.4375,493762.375
586,-13.311490297317505,20.91920280456543,-15.585752487182617,419254.609375,489722.125
587,-10.709455013275146,20.91920280456543,-17.47624158859253,420714.59375,493494.28125
588,-7.8437172174453735,20.91920280456543,-18.936408042907715,425385.71875,502869.4375
589,-4.784841001033783,20.91920280456543,-19.930297374725342,431718.359375,513221.46875
590,-1.6081462502479553,20.91920280456543,-20.433435916900635,438524.265625,522793.78125
591,1.6081462502479553,20.91920280456543,-20.433435916900635,445063.46875,531118.625
592,4.784841001033783,20.91920280456543,-19.930297374725342,450692.296875,537907.9375
593,7.8437172174453735,20.91920280456543,-18.936408042907715,455092.015625,543157.5
594,10.709455013275146,20.91920280456543,-17.47624158859253,458271.046875,547076.1875
595,13.311490297317505,20.91920280456543,-15.585752487182617,460456.734375,550021.625
596,15.585752487182617,20.91920280456543,-13.311490297317505,461946.671875,552360.5
597,17.47624158859253,20.91920280456543,-10.709455013275146,462981.78125,554326.1875
598,18.936408042907715,20.91920280456543,-7.8437172174453735,463706.578125,555972.8125
599,19.930297374725342,20.91920280456543,-4.784841001033783,464181.59375,557206.3125
600,20.433435916900635,20.91920280456543,-1.6081462502479553,464420.140625,557876.4375
601,21.10925006866455,23.880026817321777,1.661333978176117,519756.875,623221.5625
602,20.589470386505127,23.880026817321777,4.943094551563263,518457.234375,621706.125
603,19.56270933151245,23.880026817321777,8.103139758110046,515900.75,618696.875
604,18.05424976348877,23.880026817321777,11.063658714294434,512158.75,614231.375
605,16.101234674453735,23.880026817321777,13.751753568649292,507302.578125,608354.875
606,13.751753568649292,23.880026817321777,16.101234674453735,501372.0,601117.4375
607,11.063658714294434,23.880026817321777,18.05424976348877,494354.625,592580.125
608,8.103139758110046,23.880026817321777,19.56270933151245,486207.828125,582850.25
609,4.943094551563263,23.880026817321777,20.589470386505127,476941.703125,572125.3125
610,1.661333978176117,23.880026817321777,21.10925006866455,466738.296875,560760.9375
611,-1.661333978176117,23.880026817321777,21.10925006866455,456021.109375,549220.3125
612,-4.943094551563263,23.880026817321777,20.589470386505127,445258.953125,537869.875
613,-8.103139758110046,23.880026817321777,19.56270933151245,434891.875,527546.125
614,-11.063658714294434,23.880026817321777,18.05424976348877,426161.15625,519916.84375
615,-13.751753568649292,23.880026817321777,16.101234674453735,421302.671875,515368.8125
616,-16.101234674453735,23.880026817321777,13.751753568649292,420985.609375,513577.84375
617,-18.05424976348877,23.880026817321777,11.063658714294434,423124.71875,514928.09375
618,-19.56270933151245,23.880026817321777,8.103139758110046,425504.078125,517882.3125
619,-20.589470386505127,23.880026817321777,4.943094551563263,427476.4375,520392.375
620,-21.10925006866455,23.880026817321777,1.661333978176117,428686.078125,521806.375
621,-21.10925006866455,23.880026817321777,-1.661333978176117,428686.078125,521806.375
622,-20.589470386505127,23.880026817321777,-4.943094551563263,427476.4375,520392.375
623,-19.56270933151245,23.880026817321777,-8.103139758110046,425504.078125,517882.3125
624,-18.05424976348877,23.880026817321777,-11.063658714294434,423124.71875,514928.09375
625,-16.101234674453735,23.880026817321777,-13.751753568649292,420985.609375,513577.84375
626,-13.751753568649292,23.880026817321777,-16.101234674453735,421302.671875,515368.8125
627,-11.063658714294434,23.880026817321777,-18.05424976348877,426161.15625,519916.84375
628,-8.103139758110046,23.880026817321777,-19.56270933151245,434891.875,527546.125
629,-4.943094551563263,23.880026817321777,-20.589470386505127,445258.953125,537869.875
630,-1.661333978176117,23.880026817321777,-21.10925006866455,456021.109375,549220.3125
631,1.661333978176117,23.880026817321777,-21.10925006866455,466738.296875,560760.9375
632,4.943094551563263,23.880026817321777,-20.589470386505127,476941.703125,572125.3125
633,8.103139758110046,23.880026817321777,-19.56270933151245,486207.828125,582850.25
634,11.063658714294434,23.880026817321777,-18.05424976348877,494354.625,592580.125
635,13.751753568649292,23.880026817321777,-16.101234674453735,501372.0,601117.4375
636,16.101234674453735,23.880026817321777,-13.751753568649292,507302.578125,608354.875
637,18.05424976348877,23.880026817321777,-11.063658714294434,512158.75,614231.375
638,19.56270933151245,23.880026817321777,-8.103139758110046,515900.75,618696.875
639,20.589470386505127,23.880026817321777,-4.943094551563263,518457.234375,621706.125
640,21.10925006866455,23.880026817321777,-1.661333978176117,519756.875,623221.5625
641,22.068309783935547,27.176695823669434,1.736813724040985,415966.875,454246.90625
642,21.524914741516113,27.176695823669434,5.167675077915192,414886.421875,452989.96875
643,20.451504707336426,27.176695823669434,8.471290946006775,412760.78125,450494.375
644,18.874511241912842,27.176695823669434,11.566315412521362,409658.984375,446807.28125
645,16.832764387130737,27.176695823669434,14.376538753509521,405671.578125,442023.09375
646,14.376538753509521,27.176695823669434,16.832764387130737,400873.234375,436295.0625
647,11.566315412521362,27.176695823669434,18.874511241912842,395260.171875,429816.0
648,8.471290946006775,27.176695823669434,20.451504707336426,388699.3125,422767.09375
649,5.167675077915192,27.176695823669434,21.524914741516113,380953.359375,415260.5
650,1.736813724040985,27.176695823669434,22.068309783935547,371832.515625,407296.21875
651,-1.736813724040985,27.176695823669434,22.068309783935547,361450.96875,398805.8125
652,-5.167675077915192,27.176695823669434,21.524914741516113,350285.125,389522.78125
653,-8.471290946006775,27.176695823669434,20.451504707336426,339145.625,379503.96875
654,-11.566315412521362,27.176695823669434,18.874511241912842,329979.25,370900.0
655,-14.376538753509521,27.176695823669434,16.832764387130737,325507.46875,366045.40625
656,-16.832764387130737,27.176695823669434,14.376538753509521,326390.234375,365113.59375
657,-18.874511241912842,27.176695823669434,11.566315412521362,330229.234375,366680.03125
658,-20.451504707336426,27.176695823669434,8.471290946006775,334061.453125,368061.84375
659,-21.524914741516113,27.176695823669434,5.167675077915192,336883.1875,368374.28125
660,-22.068309783935547,27.176695823669434,1.736813724040985,338449.171875,368412.71875
661,-22.068309783935547,27.176695823669434,-1.736813724040985,338449.171875,368412.71875
662,-21.524914741516113,27.176695823669434,-5.167675077915192,336883.1875,368374.28125
663,-20.451504707336426,27.176695823669434,-8.471290946006775,334061.453125,368061.84375
664,-18.874511241912842,27.176695823669434,-11.566315412521362,330229.234375,366680.03125
665,-16.832764387130737,27.176695823669434,-14.376538753509521,326390.234375,365113.59375
666,-14.376538753509521,27.176695823669434,-16.832764387130737,325507.46875,366045.40625
667,-11.566315412521362,27.176695823669434,-18.874511241912842,329979.25,370900.0
668,-8.471290946006775,27.176695823669434,-20.451504707336426,339145.625,379503.96875
669,-5.167675077915192,27.176695823669434,-21.524914741516113,350285.125,389522.78125
670,-1.736813724040985,27.176695823669434,-22.068309783935547,361450.96875,398805.8125
671,1.736813724040985,27.176695823669434,-22.068309783935547,371832.515625,407296.21875
672,5.167675077915192,27.176695823669434,-21.524914741516113,380953.359375,415260.5
673,8.471290946006775,27.176695823669434,-20.451504707336426,388699.3125,422767.09375
674,11.566315412521362,27.176695823669434,-18.874511241912842,395260.171875,429816.0
675,14.376538753509521,27.176695823669434,-16.832764387130737,400873.234375,436295.0625
676,16.832764387130737,27.176695823669434,-14.376538753509521,405671.578125,442023.09375
677,18.874511241912842,27.176695823669434,-11.566315412521362,409658.984375,446807.28125
678,20.451504707336426,27.176695823669434,-8.471290946006775,412760.78125,450494.375
679,21.524914741516113,27.176695823669434,-5.167675077915192,414886.421875,452989.96875
680,22.068309783935547,27.176695823669434,-1.736813724040985,415966.875,454246.90625
681,23.310615062713623,30.809210777282715,1.8345852494239807,220630.1796875,292642.40625
682,22.7366304397583,30.809210777282715,5.458582103252411,219818.921875,291443.75
683,21.60279417037964,30.809210777282715,8.9481703042984,218223.34375,289020.0625
684,19.937025547027588,30.809210777282715,12.217424869537354,215896.703125,285334.78125
685,17.780341148376465,30.809210777282715,15.185845851898193,212919.5234375,280387.4375
686,15.185845851898193,30.809210777282715,17.780341148376465,209398.8515625,274303.875
687,12.217424869537354,30.809210777282715,19.937025547027588,205462.09375,267468.875
688,8.9481703042984,30.809210777282715,21.60279417037964,201239.6640625,260669.140625
689,5.458582103252411,30.809210777282715,22.7366304397583,196842.921875,255123.015625
690,1.8345852494239807,30.809210777282715,23.310615062713623,192374.3203125,252217.015625
691,-1.8345852494239807,30.809210777282715,23.310615062713623,187982.19921875,252810.640625
692,-5.458582103252411,30.809210777282715,22.7366304397583,183812.38671875,256035.984375
693,-8.9481703042984,30.809210777282715,21.60279417037964,179654.10546875,258526.609375
694,-12.217424869537354,30.809210777282715,19.937025547027588,175591.76171875,257323.328125
695,-15.185845851898193,30.809210777282715,17.780341148376465,172924.0546875,253772.9375
696,-17.780341148376465,30.809210777282715,15.185845851898193,172341.9921875,249199.3125
697,-19.937025547027588,30.809210777282715,12.217424869537354,172660.6015625,241486.46875
698,-21.60279417037964,30.809210777282715,8.9481703042984,172791.5078125,230942.34375
699,-22.7366304397583,30.809210777282715,5.458582103252411,172896.73046875,221653.34375
700,-23.310615062713623,30.809210777282715,1.8345852494239807,172999.1875,216572.28125
701,-23.310615062713623,30.809210777282715,-1.8345852494239807,172999.1875,216572.28125
702,-22.7366304397583,30.809210777282715,-5.458582103252411,172896.73046875,221653.34375
703,-21.60279417037964,30.809210777282715,-8.9481703042984,172791.5078125,230942.34375
704,-19.937025547027588,30.809210777282715,-12.217424869537354,172660.6015625,241486.46875
705,-17.780341148376465,30.809210777282715,-15.185845851898193,172341.9921875,249199.3125
706,-15.185845851898193,30.809210777282715,-17.780341148376465,172924.0546875,253772.9375
707,-12.217424869537354,30.809210777282715,-19.937025547027588,175591.76171875,257323.328125
