node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
154,14.906778335571289,3.006300926208496,-29.25619888305664,0.20472170412540436,0.9526500701904297,-0.41562196612358093,1.0593369007110596,3.282121430259851,15.578699827920595,6.133014137119057,-30.62032064495758
155,19.299928665161133,3.006300926208496,-26.56407356262207,0.05123338848352432,0.27013343572616577,-0.12568587064743042,0.3023141920566559,3.282121430259851,19.468082867447738,3.8929116646350668,-26.97658985215487
156,23.217851638793945,3.006300926208496,-23.217851638793945,-0.2599681615829468,-0.7090126872062683,0.22697599232196808,0.7885432839393616,3.282121430259851,22.3646045644773,0.6792351912026784,-22.47288887023952
157,26.56407356262207,3.006300926208496,-19.299928665161133,-0.3575156331062317,-0.9258148670196533,0.27372074127197266,1.0295016765594482,3.282121430259851,25.390663841551188,-0.03233588928988196,-18.401543954325778
158,29.25619888305664,3.006300926208496,-14.906778335571289,-0.04436579346656799,-0.13736899197101593,0.060729268938302994,0.15660972893238068,3.282121430259851,29.110584961549534,2.5554392138072313,-14.707457500544871
159,31.227941513061523,3.006300926208496,-10.146573066711426,0.3798488676548004,0.8088119626045227,-0.10251394659280777,0.8994281888008118,3.282121430259851,32.47465162185128,5.66092000172333,-10.483036287724193
160,32.430747985839844,3.006300926208496,-5.136526107788086,0.4216879606246948,0.8835870623588562,-0.08289812505245209,0.9825573563575745,3.282121430259851,33.81477907828873,5.906340959076845,-5.4086078205511
161,30.729999542236328,4.006300926208496,0.0,-4.910167827887335e-09,-9.895797070669232e-09,-0.045315708965063095,0.045315708965063095,3.282121430259851,30.72999952612056,4.006300893729288,-0.14873165952165204
162,30.35166358947754,4.006300926208496,4.8072309494018555,-0.2594318091869354,-0.535686731338501,-0.06208512559533119,0.5984310507774353,3.282121430259851,29.500176888854014,2.2481120253765505,4.603460028185045
163,29.225967407226562,4.006300926208496,9.496091842651367,-0.23955492675304413,-0.4906984567642212,-0.05031072720885277,0.5483636260032654,3.282121430259851,28.43971904840607,2.3957690054672085,9.330965926707234
164,27.380630493164062,4.006300926208496,13.951128005981445,0.016755256801843643,0.08262845128774643,0.05839105695486069,0.10255591571331024,3.282121430259851,27.435623280582902,4.277497536929191,14.142774545348518
165,24.86109161376953,4.006300926208496,18.062641143798828,0.2166461944580078,0.5602938532829285,0.1753288209438324,0.6257835030555725,3.282121430259851,25.5721507313844,5.845253389311265,18.638091624360772
166,21.72939109802246,4.006300926208496,21.72939109802246,0.1717742681503296,0.42799338698387146,0.12825201451778412,0.47867870330810547,3.282121430259851,22.29317510468586,5.411027193637758,22.150329783345278
167,18.062641143798828,4.006300926208496,24.86109161376953,-0.014315018430352211,-0.16542674601078033,-0.09178756922483444,0.1897258162498474,3.282121430259851,18.015657515034004,3.4633502579883606,24.55983366578524
168,13.951128005981445,4.006300926208496,27.380630493164062,-0.12273963540792465,-0.5753208994865417,-0.2583492696285248,0.6424978375434875,3.282121430259851,13.548281618266815,2.118027872727344,26.532696818824302
169,9.496091842651367,4.006300926208496,29.225967407226562,-0.08835196495056152,-0.35806483030319214,-0.15800385177135468,0.4012252390384674,3.282121430259851,9.206109965081563,2.8310886732480323,28.7073795792642
170,4.8072309494018555,4.006300926208496,30.35166358947754,-0.020021948963403702,0.25156646966934204,0.1301708072423935,0.28395599126815796,3.282121430259851,4.741516481633499,4.831972627445058,30.778899985522024
171,0.0,4.006300926208496,30.729999542236328,-0.0010557053610682487,0.5907639265060425,0.29375597834587097,0.6597694158554077,3.282121430259851,-0.003464953189602313,5.945259869618434,31.69414233403226
172,-4.8072309494018555,4.006300926208496,30.35166358947754,0.01729723997414112,0.28415611386299133,0.14548249542713165,0.31970149278640747,3.282121430259851,-4.75045930739838,4.938935797057578,30.82915480544661
173,-9.496091842651367,4.006300926208496,29.225967407226562,0.0880955159664154,-0.3404025733470917,-0.14975568652153015,0.3821799159049988,3.282121430259851,-9.206951661788196,2.8890583453104055,28.734451059190974
174,-13.951128005981445,4.006300926208496,27.380630493164062,0.1295596957206726,-0.5985887050628662,-0.2681708335876465,0.668587863445282,3.282121430259851,-13.52589735215868,2.0416601094101696,26.5004612532754
175,-18.062641143798828,4.006300926208496,24.86109161376953,0.02279246784746647,-0.19987308979034424,-0.10592333972454071,0.22735105454921722,3.282121430259851,-17.98783349662815,3.3502931748753557,24.513438350494923
176,-21.72939109802246,4.006300926208496,21.72939109802246,-0.17258261144161224,0.4227305054664612,0.12531200051307678,0.47348591685295105,3.282121430259851,-22.295828185525185,5.393753777424547,22.140680300375163
177,-24.86109161376953,4.006300926208496,18.062641143798828,-0.22677868604660034,0.5836070775985718,0.1818849891424179,0.6520029902458191,3.282121430259851,-25.60540679916925,5.921770222446092,18.65960976450574
178,-27.380630493164062,4.006300926208496,13.951128005981445,-0.024662639945745468,0.10330400615930557,0.06425327807664871,0.12413076311349869,3.282121430259851,-27.461576272256778,4.345357218655648,14.16201506692126
179,-29.225967407226562,4.006300926208496,9.496091842651367,0.24082152545452118,-0.49030834436416626,-0.0491236187517643,0.5484618544578552,3.282121430259851,-28.435561917664412,2.3970494017356394,9.334862160814287
180,-30.35166358947754,4.006300926208496,4.8072309494018555,0.26435962319374084,-0.5443944334983826,-0.0631742849946022,0.608475387096405,3.282121430259851,-29.48400320489794,2.2195322895092833,4.599885274779728
181,-30.729999542236328,4.006300926208496,0.0,-4.9751669450870395e-09,9.990141158766619e-09,-0.04665087163448334,0.04665087163448334,3.282121430259851,-30.72999955856543,4.006300958997352,-0.15311382553183916
182,-30.35166358947754,4.006300926208496,-4.8072309494018555,-0.26435962319374084,0.5443944334983826,-0.0631742775440216,0.608475387096405,3.282121430259851,-31.219323974057136,5.793069562907709,-5.0145765995702725
183,-29.225967407226562,4.006300926208496,-9.496091842651367,-0.24082152545452118,0.49030834436416626,-0.049123615026474,0.5484618544578552,3.282121430259851,-30.016372896788713,5.615552450681353,-9.657321512261593
184,-27.380630493164062,4.006300926208496,-13.951128005981445,0.024662647396326065,-0.10330402106046677,0.06425327807664871,0.12413077801465988,3.282121430259851,-27.29968468961764,3.6672445848539232,-13.74024094504163
185,-24.86109161376953,4.006300926208496,-18.062641143798828,0.22677868604660034,-0.5836070775985718,0.1818849891424179,0.6520029902458191,3.282121430259851,-24.116776428369814,2.0908316299709,-17.465672523091918
186,-21.72939109802246,4.006300926208496,-21.72939109802246,0.17258261144161224,-0.4227304756641388,0.12531200051307678,0.47348591685295105,3.282121430259851,-21.162954010519737,2.6188481728072857,-21.31810189566976
187,-18.062641143798828,4.006300926208496,-24.86109161376953,-0.022792473435401917,0.19987311959266663,-0.10592334717512131,0.2273510843515396,3.282121430259851,-18.137448809309788,4.662308775356477,-25.20874490149785
188,-13.951128005981445,4.006300926208496,-27.380630493164062,-0.1295597106218338,0.5985887050628662,-0.2681708335876465,0.668587863445282,3.282121430259851,-14.376358708711631,5.970941743006822,-28.260799733052725
189,-9.496091842651367,4.006300926208496,-29.225967407226562,-0.0880955159664154,0.3404025435447693,-0.14975568652153015,0.3821799159049988,3.282121430259851,-9.785232023514538,5.123543409291745,-29.71748375526215
190,-4.8072309494018555,4.006300926208496,-30.35166358947754,-0.01729723811149597,-0.2841561436653137,0.14548251032829285,0.31970152258872986,3.282121430259851,-4.864002585291904,3.073665957544573,-29.874172324601048
191,-0.0,4.006300926208496,-30.729999542236328,0.0010557067580521107,-0.5907639265060425,0.29375597834587097,0.6597694158554077,3.282121430259851,0.003464957774672984,2.0673419827985584,-29.765856750440395
192,4.8072309494018555,4.006300926208496,-30.35166358947754,0.02002195082604885,-0.25156646966934204,0.1301707923412323,0.28395599126815796,3.282121430259851,4.872945423283639,3.1806292249719337,-29.924427242340474
193,9.496091842651367,4.006300926208496,-29.225967407226562,0.08835196495056152,0.35806483030319214,-0.15800385177135468,0.4012252390384674,3.282121430259851,9.786073720221172,5.1815131791689595,-29.744555235188926
194,13.951128005981445,4.006300926208496,-27.380630493164062,0.12273962795734406,0.5753208994865417,-0.2583492696285248,0.6424978375434875,3.282121430259851,14.353974369242366,5.894573979689648,-28.228564167503823
195,18.062641143798828,4.006300926208496,-24.86109161376953,0.014315011911094189,0.16542673110961914,-0.09178756177425385,0.18972580134868622,3.282121430259851,18.109624751166656,4.549251545521211,-25.16234953730011
196,21.72939109802246,4.006300926208496,-21.72939109802246,-0.17177428305149078,-0.42799338698387146,0.12825201451778412,0.47867870330810547,3.282121430259851,21.16560704245164,2.601574658779234,-21.308452412699644
197,24.86109161376953,4.006300926208496,-18.062641143798828,-0.2166461944580078,-0.5602938532829285,0.1753288209438324,0.6257835030555725,3.282121430259851,24.15003249615466,2.1673484631057276,-17.487190663236884
198,27.380630493164062,4.006300926208496,-13.951128005981445,-0.016755247488617897,-0.08262842893600464,0.05839105322957039,0.10255589336156845,3.282121430259851,27.325637736312363,3.735104388848932,-13.759481478841229
199,29.225967407226562,4.006300926208496,-9.496091842651367,0.23955492675304413,0.4906984567642212,-0.05031072720885277,0.5483636260032654,3.282121430259851,30.012215766047056,5.616832846949784,-9.6612177585955
200,30.35166358947754,4.006300926208496,-4.8072309494018555,0.25943177938461304,0.535686731338501,-0.06208512559533119,0.5984310507774353,3.282121430259851,31.203150192286223,5.764489827040442,-5.011001870618666
201,28.8700008392334,5.504279136657715,0.0,3.6421141658138367e-09,7.700378112929229e-10,0.02163602225482464,0.02163602225482464,3.282121430259851,28.87000085118726,5.504279139185073,0.071012052308139
202,28.514562606811523,5.504279136657715,4.516263008117676,0.19282902777194977,0.04151327162981033,0.040652137249708176,0.20139260590076447,3.282121430259851,29.147450891238012,5.640530735114114,4.649688258970808
203,27.457002639770508,5.504279136657715,8.921320915222168,0.17560817301273346,0.03807519003748894,0.044068556278944016,0.18501348793506622,3.282121430259851,28.03336998774438,5.629246533840973,9.065959268185903
204,25.723358154296875,5.504279136657715,13.106705665588379,-0.01713702641427517,-0.006683595944195986,-0.0326094888150692,0.03743964433670044,3.282121430259851,25.667112352651653,5.482342763178071,12.999677363518622
205,23.356321334838867,5.504279136657715,16.9693603515625,-0.1631692349910736,-0.045012205839157104,-0.127560093998909,0.21194781363010406,3.282121430259851,22.82078009191556,5.35654361124975,16.55069263340272
206,20.414173126220703,5.504279136657715,20.414173126220703,-0.12355141341686249,-0.03650352731347084,-0.10323963314294815,0.1650935560464859,3.282121430259851,20.008662384506323,5.384470127382096,20.075328113830068
207,16.9693603515625,5.504279136657715,23.356321334838867,0.01757429726421833,0.010014500468969345,0.058821901679039,0.06220259144902229,3.282121430259851,17.027041329235146,5.537147943260266,23.549381958908278
208,13.106705665588379,5.504279136657715,25.723358154296875,0.09279654175043106,0.046984318643808365,0.1918063908815384,0.21819353103637695,3.282121430259851,13.411275183921472,5.658487375764715,26.35289002026997
209,8.921320915222168,5.504279136657715,27.457002639770508,0.05834824591875076,0.036768581718206406,0.12720569968223572,0.14469878375530243,3.282121430259851,9.112826943570171,5.624958086675301,27.874507192748773
210,4.516263008117676,5.504279136657715,28.514562606811523,0.0056096273474395275,-0.010987610556185246,-0.08697262406349182,0.08784322440624237,3.282121430259851,4.534674486250479,5.46821646458391,28.229107893526802
211,0.0,5.504279136657715,28.8700008392334,0.0012962830951437354,-0.04792492464184761,-0.2182127982378006,0.22341732680797577,3.282121430259851,0.004254558526254823,5.346983714447118,28.153799937780143
212,-4.516263008117676,5.504279136657715,28.514562606811523,0.00017284565547015518,-0.03469029814004898,-0.11599475890398026,0.12107118219137192,3.282121430259851,-4.51569570768773,5.390421365710156,28.133853722814944
213,-8.921320915222168,5.504279136657715,27.457002639770508,-0.05254288390278816,0.015923460945487022,0.10479415208101273,0.11830522119998932,3.282121430259851,-9.093773040487164,5.556541869070804,27.80094977208151
214,-13.106705665588379,5.504279136657715,25.723358154296875,-0.09831656515598297,0.048438843339681625,0.19768649339675903,0.22603631019592285,3.282121430259851,-13.42939257103637,5.663261302439883,26.3721892307473
215,-16.9693603515625,5.504279136657715,23.356321334838867,-0.03206104785203934,0.025384310632944107,0.07743186503648758,0.08756693452596664,3.282121430259851,-17.074588603794265,5.587593526578473,23.610462118460113
216,-20.414173126220703,5.504279136657715,20.414173126220703,0.11673139780759811,-0.02697484754025936,-0.09493917971849442,0.15286369621753693,3.282121430259851,-20.0310465038922,5.415744411467838,20.10257120989534
217,-23.356321334838867,5.504279136657715,16.9693603515625,0.17068424820899963,-0.04726775735616684,-0.13120020925998688,0.22041063010692596,3.282121430259851,-22.796114905984318,5.349140617278717,16.53874533309572
218,-25.723358154296875,5.504279136657715,13.106705665588379,0.02730046957731247,-0.011769767850637436,-0.03705363720655441,0.047505948692560196,3.282121430259851,-25.63375469804102,5.465649329365954,12.985091128843672
219,-27.457002639770508,5.504279136657715,8.921320915222168,-0.17404703795909882,0.037727199494838715,0.04330442473292351,0.18327844142913818,3.282121430259851,-28.028246152929317,5.628104386623414,9.063451295663171
220,-28.514562606811523,5.504279136657715,4.516263008117676,-0.1965748369693756,0.04393065720796585,0.040613893419504166,0.20547762513160706,3.282121430259851,-29.15974509187855,5.648464888125379,4.64956273807612
221,-28.8700008392334,5.504279136657715,0.0,3.679855975491364e-09,-8.099210746514984e-10,0.020958388224244118,0.020958388224244118,3.282121430259851,-28.870000827155664,5.5042791339994555,0.06878797513449732
222,-28.514562606811523,5.504279136657715,-4.516263008117676,0.1965748369693756,-0.04393066093325615,0.040613893419504166,0.20547762513160706,3.282121430259851,-27.8693801217445,5.360093372963195,-4.382963278159232
223,-27.457002639770508,5.504279136657715,-8.921320915222168,0.17404703795909882,-0.037727195769548416,0.04330442473292351,0.18327844142913818,3.282121430259851,-26.8857591266117,5.380453898918871,-8.779190534781165
224,-25.723358154296875,5.504279136657715,-13.106705665588379,-0.027300477027893066,0.01176976878196001,-0.03705363720655441,0.047505952417850494,3.282121430259851,-25.812961635006438,5.542908947006189,-13.228320202333085
225,-23.356321334838867,5.504279136657715,-16.9693603515625,-0.17068424820899963,0.04726776108145714,-0.13120020925998688,0.22041063010692596,3.282121430259851,-23.916527763693416,5.6594176682635675,-17.39997537002928
226,-20.414173126220703,5.504279136657715,-20.414173126220703,-0.11673139035701752,0.026974845677614212,-0.09493917971849442,0.15286369621753693,3.282121430259851,-20.7972997240955,5.592813855734165,-20.725775042546065
227,-16.9693603515625,5.504279136657715,-23.356321334838867,0.032061051577329636,-0.025384312495589256,0.07743187248706818,0.08756694197654724,3.282121430259851,-16.86413208710388,5.420964740623528,-23.102180526763913
228,-13.106705665588379,5.504279136657715,-25.723358154296875,0.09831656515598297,-0.048438843339681625,0.19768649339675903,0.22603631019592285,3.282121430259851,-12.784018760140388,5.3452969708755464,-25.07452707784645
229,-8.921320915222168,5.504279136657715,-27.457002639770508,0.052542880177497864,-0.015923459082841873,0.10479415208101273,0.11830521374940872,3.282121430259851,-8.748868802184028,5.452016410358054,-27.113055507459507
230,-4.516263008117676,5.504279136657715,-28.514562606811523,-0.00017284696514252573,0.03469029814004898,-0.11599476635456085,0.12107118964195251,3.282121430259851,-4.516830312846126,5.618136907605273,-28.89527151526181
231,-0.0,5.504279136657715,-28.8700008392334,-0.0012962837936356664,0.04792492464184761,-0.2182127982378006,0.22341732680797577,3.282121430259851,-0.004254560818790159,5.6615745588683115,-29.586201740686654
232,4.516263008117676,5.504279136657715,-28.514562606811523,-0.0056096287444233894,0.010987609624862671,-0.08697261661291122,0.08784321695566177,3.282121430259851,4.497851525399802,5.540341805674806,-28.800017295642533
233,8.921320915222168,5.504279136657715,-27.457002639770508,-0.05834824964404106,-0.036768581718206406,0.1272057145833969,0.14469879865646362,3.282121430259851,8.729814874647309,5.383600186640129,-27.039498037884822
234,13.106705665588379,5.504279136657715,-25.723358154296875,-0.09279654175043106,-0.046984314918518066,0.1918063759803772,0.21819351613521576,3.282121430259851,12.802136147255286,5.350070909777569,-25.0938263372312
235,16.9693603515625,5.504279136657715,-23.356321334838867,-0.017574293538928032,-0.010014498606324196,0.0588218979537487,0.062202583998441696,3.282121430259851,16.911679386116706,5.47141033616859,-23.16326072299631
236,20.414173126220703,5.504279136657715,-20.414173126220703,0.12355142086744308,0.03650353103876114,-0.10323963314294815,0.1650935560464859,3.282121430259851,20.81968389238879,5.6240881581601885,-20.75301813861134
237,23.356321334838867,5.504279136657715,-16.9693603515625,0.1631692349910736,0.045012205839157104,-0.127560093998909,0.21194781363010406,3.282121430259851,23.891862577762176,5.65201466206568,-17.38802806972228
238,25.723358154296875,5.504279136657715,-13.106705665588379,0.01713702082633972,0.006683594547212124,-0.0326094850897789,0.03743963688611984,3.282121430259851,25.779603937601813,5.526215505552288,-13.213733955431282
239,27.457002639770508,5.504279136657715,-8.921320915222168,-0.17560817301273346,-0.038075193762779236,0.044068556278944016,0.18501348793506622,3.282121430259851,26.880635291796636,5.379311727247601,-8.776682562258433
240,28.514562606811523,5.504279136657715,-4.516263008117676,-0.19282902777194977,-0.04151327162981033,0.040652137249708176,0.20139260590076447,3.282121430259851,27.881674322385035,5.368027538201316,-4.382837757264544
241,27.010000228881836,7.002257823944092,0.0,1.040052755030274e-08,9.230570974239072e-09,0.08771876990795135,0.08771876990795135,3.282121430259851,27.01000026301763,7.0022578542399465,0.2879036545509201
242,26.677461624145508,7.002257823944092,4.225295066833496,0.5495494604110718,0.49970951676368713,0.12789833545684814,0.753705620765686,3.282121430259851,28.481149685148424,8.642365137818985,4.6450729345309805
243,25.688037872314453,7.002257823944092,8.346549034118652,0.5061796307563782,0.457748681306839,0.11156399548053741,0.6915187239646912,3.282121430259851,27.34938088598098,8.504644580534455,8.712715614530737
244,24.066085815429688,7.002257823944092,12.262283325195312,-0.038339413702487946,-0.07792384922504425,-0.11620781570672989,0.14507341384887695,3.282121430259851,23.940251204093155,6.746502288474237,11.880875162900567
245,21.85154914855957,7.002257823944092,15.876079559326172,-0.460970938205719,-0.5255516171455383,-0.3706549108028412,0.7912545800209045,3.282121430259851,20.33858655354759,5.277333598603,14.659545133349113
246,19.098953247070312,7.002257823944092,19.098953247070312,-0.3623546063899994,-0.40363094210624695,-0.279169499874115,0.6100445985794067,3.282121430259851,17.909661428084323,5.677492058941206,18.182685048858556
247,15.876079559326172,7.002257823944092,21.85154914855957,0.03408457711338997,0.15185660123825073,0.18685249984264374,0.24317902326583862,3.282121430259851,15.987949280311373,7.500669629194579,22.464821742590736
248,12.262283325195312,7.002257823944092,24.066085815429688,0.2608555853366852,0.5404860973358154,0.548524796962738,0.8130500316619873,3.282121430259851,13.118443032031823,8.776198826767484,25.866410806570023
249,8.346549034118652,7.002257823944092,25.688037872314453,0.18238933384418488,0.3444356322288513,0.34518560767173767,0.520629346370697,3.282121430259851,8.945172975379469,8.132737393827504,26.820978952671133
250,4.225295066833496,7.002257823944092,26.677461624145508,0.036542706191539764,-0.22484004497528076,-0.2648472785949707,0.34933149814605713,3.282121430259851,4.3452326659444385,6.264305493950134,25.808200695322952
251,0.0,7.002257823944092,27.010000228881836,0.0036096489056944847,-0.5519183278083801,-0.6206157803535461,0.830536425113678,3.282121430259851,0.011847306029093887,5.190794852491026,24.97306387622602
252,-4.225295066833496,7.002257823944092,26.677461624145508,-0.02560931071639061,-0.27811071276664734,-0.31673678755760193,0.422283798456192,3.282121430259851,-4.309347934349945,6.0894646935878365,25.63789302595104
253,-8.346549034118652,7.002257823944092,25.688037872314453,-0.17502593994140625,0.30345097184181213,0.3064233958721161,0.4654158055782318,3.282121430259851,-8.921005422451715,7.998220761659282,26.693756666639324
254,-12.262283325195312,7.002257823944092,24.066085815429688,-0.2748284339904785,0.5558646321296692,0.5623311400413513,0.8370976448059082,3.282121430259851,-13.164303618040217,8.826673045380387,25.91172490106186
255,-15.876079559326172,7.002257823944092,21.85154914855957,-0.0615936778485775,0.19580204784870148,0.22405800223350525,0.3038654625415802,3.282121430259851,-16.07823748936151,7.64490392127708,22.58693471931137
256,-19.098953247070312,7.002257823944092,19.098953247070312,0.35208287835121155,-0.38374876976013184,-0.26233693957328796,0.5831347703933716,3.282121430259851,-17.943374486806228,5.74274776287851,18.23793155574804
257,-21.85154914855957,7.002257823944092,15.876079559326172,0.4782273471355438,-0.54105544090271,-0.37843960523605347,0.8152661919593811,3.282121430259851,-20.281948923989685,5.226448166398615,14.633994820921842
258,-24.066085815429688,7.002257823944092,12.262283325195312,0.06002466380596161,-0.09958920627832413,-0.12725339829921722,0.17237864434719086,3.282121430259851,-23.869077580008,6.675393955795435,11.844622219564059
259,-25.688037872314453,7.002257823944092,8.346549034118652,-0.5013189315795898,0.4527212381362915,0.10795383900403976,0.684054970741272,3.282121430259851,-27.333427481046797,8.488143901564987,8.700866642592633
260,-26.677461624145508,7.002257823944092,4.225295066833496,-0.5554822087287903,0.5051093101501465,0.12768135964870453,0.7615762948989868,3.282121430259851,-28.500621685542345,8.660087915411657,4.6443607935812246
261,-27.010000228881836,7.002257823944092,0.0,1.0437335440371953e-08,-9.276321932816245e-09,0.08739457279443741,0.08739457279443741,3.282121430259851,-27.010000194625235,7.002257793498077,0.28683960025702754
262,-26.677461624145508,7.002257823944092,-4.225295066833496,0.5554822087287903,-0.5051093101501465,0.12768134474754333,0.7615762948989868,3.282121430259851,-24.85430156274867,5.344427732476526,-3.806229388993188
263,-25.688037872314453,7.002257823944092,-8.346549034118652,0.5013189315795898,-0.4527212381362915,0.10795383155345917,0.684054970741272,3.282121430259851,-24.04264826358211,5.5163717463231965,-7.992231450098382
264,-24.066085815429688,7.002257823944092,-12.262283325195312,-0.0600246824324131,0.09958922863006592,-0.12725341320037842,0.17237867414951324,3.282121430259851,-24.26309411198565,7.329121765453879,-12.679944479733987
265,-21.85154914855957,7.002257823944092,-15.876079559326172,-0.4782273769378662,0.54105544090271,-0.37843960523605347,0.8152661919593811,3.282121430259851,-23.421149470944297,8.778067481489568,-17.1181642977305
266,-19.098953247070312,7.002257823944092,-19.098953247070312,-0.35208287835121155,0.38374873995780945,-0.26233693957328796,0.5831347107887268,3.282121430259851,-20.254532007334397,8.261767787194833,-19.959974938392584
267,-15.876079559326172,7.002257823944092,-21.85154914855957,0.061593689024448395,-0.19580206274986267,0.22405801713466644,0.3038654625415802,3.282121430259851,-15.673921592610268,6.3596116777036835,-21.11616352890035
268,-12.262283325195312,7.002257823944092,-24.066085815429688,0.2748284339904785,-0.5558646321296692,0.5623311400413513,0.8370976448059082,3.282121430259851,-11.360263032350408,5.177842602507797,-22.220446729797516
269,-8.346549034118652,7.002257823944092,-25.688037872314453,0.17502592504024506,-0.30345094203948975,0.3064233660697937,0.4654157757759094,3.282121430259851,-7.77209269469301,6.006294984043743,-24.682319175804423
270,-4.225295066833496,7.002257823944092,-26.677461624145508,0.02560930699110031,0.2781107425689697,-0.31673678755760193,0.4222838282585144,3.282121430259851,-4.1412422115439025,7.915051052115188,-27.717030222339975
271,-0.0,7.002257823944092,-27.010000228881836,-0.0036096516996622086,0.5519183278083801,-0.6206157803535461,0.830536425113678,3.282121430259851,-0.01184731519923523,8.813720795397158,-29.04693658153765
272,4.225295066833496,7.002257823944092,-26.677461624145508,-0.03654270991683006,0.22484003007411957,-0.2648472785949707,0.34933149814605713,3.282121430259851,4.105357455495699,7.740210105030629,-27.546722552968063
273,8.346549034118652,7.002257823944092,-25.688037872314453,-0.18238933384418488,-0.3444356620311737,0.34518560767173767,0.520629346370697,3.282121430259851,7.747925092857835,5.8717781562458375,-24.555096791957773
274,12.262283325195312,7.002257823944092,-24.066085815429688,-0.2608555555343628,-0.5404860973358154,0.548524796962738,0.8130500316619873,3.282121430259851,11.406123716173642,5.2283168211207,-22.26576082428935
275,15.876079559326172,7.002257823944092,-21.85154914855957,-0.034084565937519073,-0.15185658633708954,0.18685248494148254,0.24317900836467743,3.282121430259851,15.764209875021535,6.503846067601025,-21.238276603435825
276,19.098953247070312,7.002257823944092,-19.098953247070312,0.3623546063899994,0.40363094210624695,-0.2791695296764374,0.6100445985794067,3.282121430259851,20.2882450660563,8.327023588946979,-20.01522154309691
277,21.85154914855957,7.002257823944092,-15.876079559326172,0.460970938205719,0.5255516171455383,-0.3706549108028412,0.7912545800209045,3.282121430259851,23.36451174357155,8.727182049285183,-17.09261398530323
278,24.066085815429688,7.002257823944092,-12.262283325195312,0.03833939507603645,0.07792383432388306,-0.1162078008055687,0.14507338404655457,3.282121430259851,24.191920365631947,7.258013310506526,-12.643691438582637
279,25.688037872314453,7.002257823944092,-8.346549034118652,-0.5061796307563782,-0.457748681306839,0.11156399548053741,0.6915187239646912,3.282121430259851,24.026694858647925,5.4998710673537285,-7.980382453706567
280,26.677461624145508,7.002257823944092,-4.225295066833496,-0.5495494604110718,-0.49970948696136475,0.12789833545684814,0.753705620765686,3.282121430259851,24.873773563142592,5.3621506078840415,-3.8055171991360113
281,25.389999389648438,8.78549861907959,0.0,1.167885343988928e-08,1.0367465108629403e-08,0.07519057393074036,0.07519057393074036,3.282121430259851,25.389999427979852,8.785498653106869,0.2467845940516206
282,25.077407836914062,8.78549861907959,3.9718708992004395,0.6191055774688721,0.5615841746330261,0.13322018086910248,0.8464136719703674,3.282121430259851,27.109387520318048,10.628686073537436,4.409115709774014
283,24.14732551574707,8.78549861907959,7.845941066741943,0.5644540190696716,0.5144703388214111,0.1383676677942276,0.7761660218238831,3.282121430259851,25.999932148131943,10.47405274335839,8.300080554464454
284,22.622655868530273,8.78549861907959,11.526819229125977,-0.053741153329610825,-0.08761604130268097,-0.11008380353450775,0.15060918033123016,3.282121430259851,22.44627087750028,8.497932132285529,11.165510818420854
285,20.54094123840332,8.78549861907959,14.923868179321289,-0.5221077799797058,-0.5902613401412964,-0.41020292043685913,0.8884094953536987,3.282121430259851,18.827320104826534,6.848189225147942,13.577532383400298
286,17.953441619873047,8.78549861907959,17.953441619873047,-0.3941728174686432,-0.45158350467681885,-0.3234665095806122,0.6811244487762451,3.282121430259851,16.65971856843331,7.303346720827953,16.891785256807168
287,14.923868179321289,8.78549861907959,20.54094123840332,0.05838417634367943,0.17358657717704773,0.19938331842422485,0.27072998881340027,3.282121430259851,15.11549213568695,9.355230844037834,21.195341500639792
288,11.526819229125977,8.78549861907959,22.622655868530273,0.2972196936607361,0.6068211197853088,0.6135722994804382,0.9127115607261658,3.282121430259851,12.502330355185146,10.777159220661233,24.636474661668835
289,7.845941066741943,8.78549861907959,24.14732551574707,0.18569166958332062,0.380279541015625,0.38647255301475525,0.5731099247932434,3.282121430259851,8.455403674902092,10.033622250136352,25.415775364204034
290,3.9718708992004395,8.78549861907959,25.077407836914062,0.0184368547052145,-0.25989195704460144,-0.3017125427722931,0.3986404538154602,3.282121430259851,4.032382895135011,7.932501657311331,24.087150634502926
291,0.0,8.78549861907959,25.389999389648438,0.001812002738006413,-0.618317723274231,-0.695163905620575,0.9303617477416992,3.282121430259851,0.005947213018100374,6.756104768811756,23.108387037468013
292,-3.9718708992004395,8.78549861907959,25.077407836914062,-0.010996024124324322,-0.30169445276260376,-0.34141531586647034,0.45574650168418884,3.282121430259851,-4.007961185626539,7.795300790276929,23.956841312089786
293,-7.845941066741943,8.78549861907959,24.14732551574707,-0.17971904575824738,0.34868550300598145,0.35815027356147766,0.5311799049377441,3.282121430259851,-8.435800798250938,9.929926780916457,25.322818203856624
294,-11.526819229125977,8.78549861907959,22.622655868530273,-0.308186411857605,0.6206607222557068,0.6270947456359863,0.9345835447311401,3.282121430259851,-12.53832445599871,10.822582476515603,24.680856971985495
295,-14.923868179321289,8.78549861907959,20.54094123840332,-0.08115497976541519,0.21068046987056732,0.23073190450668335,0.3228151202201843,3.282121430259851,-15.190228677581663,9.476977504178993,21.298231366829377
296,-17.953441619873047,8.78549861907959,17.953441619873047,0.38511067628860474,-0.4343217611312866,-0.30958253145217896,0.6578654646873474,3.282121430259851,-16.689461616204355,7.360001859242394,16.937354158959756
