element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
63,-32.16120958328247,2.6999999284744263,-13.321608781814575,1782572.25,2262164.5
64,-29.68129301071167,2.6999999284744263,-18.188719272613525,1782326.5625,2261184.0
65,-26.470524311065674,2.6999999284744263,-22.60796308517456,1781173.1875,2261216.75
66,-22.60796308517456,2.6999999284744263,-26.470524311065674,1777685.25,2261014.0
67,-18.188719272613525,2.6999999284744263,-29.68129301071167,1771167.5625,2255274.75
68,-13.321608781814575,2.6999999284744263,-32.16120958328247,1761188.5625,2246360.5
69,-8.126476407051086,2.6999999284744263,-33.8492112159729,1748395.6875,2236787.25
70,-2.7312430143356323,2.6999999284744263,-34.70373249053955,1733835.1875,2224559.25
71,2.7312430143356323,2.6999999284744263,-34.70373249053955,1718075.5,2209979.0
72,8.126476407051086,2.6999999284744263,-33.8492112159729,1701907.4375,2194554.75
73,13.321608781814575,2.6999999284744263,-32.16120958328247,1686181.75,2179500.75
74,18.188719272613525,2.6999999284744263,-29.68129301071167,1671723.625,2165880.75
75,22.60796308517456,2.6999999284744263,-26.470524311065674,1659207.1875,2154535.5
76,26.470524311065674,2.6999999284744263,-22.60796308517456,1649054.5,2145894.0
77,29.68129301071167,2.6999999284744263,-18.188719272613525,1641369.375,2139883.25
78,32.16120958328247,2.6999999284744263,-13.321608781814575,1635997.75,2136082.25
79,33.8492112159729,2.6999999284744263,-8.126476407051086,1632652.875,2133943.5
80,34.70373249053955,2.6999999284744263,-2.7312430143356323,1631060.8125,2133004.0
81,31.939951419830322,4.5249998569488525,2.5137287378311157,1751519.375,1881776.875
82,31.153483867645264,4.5249998569488525,7.479289650917053,1753380.9375,1883239.375
83,29.599913597106934,4.5249998569488525,12.260685443878174,1757222.25,1886294.875
84,27.317495822906494,4.5249998569488525,16.740182876586914,1763258.4375,1891189.375
85,24.362430572509766,4.5249998569488525,20.807481288909912,1771732.3125,1898247.5
86,20.807481288909912,4.5249998569488525,24.362430572509766,1782804.8125,1907769.75
87,16.740182876586914,4.5249998569488525,27.317495822906494,1796419.75,1919850.125
88,12.260685443878174,4.5249998569488525,29.599913597106934,1812228.0,1934235.375
89,7.479289650917053,4.5249998569488525,31.153483867645264,1829588.1875,1950293.5
90,2.5137287378311157,4.5249998569488525,31.939951419830322,1847667.875,1967101.0
91,-2.5137287378311157,4.5249998569488525,31.939951419830322,1865574.625,1983447.75
92,-7.479289650917053,4.5249998569488525,31.153483867645264,1882636.5,1998067.625
93,-12.260685443878174,4.5249998569488525,29.599913597106934,1898067.0625,2011657.75
94,-16.740182876586914,4.5249998569488525,27.317495822906494,1910162.3125,2025570.375
95,-20.807481288909912,4.5249998569488525,24.362430572509766,1917786.75,2033649.75
96,-24.362430572509766,4.5249998569488525,20.807481288909912,1921225.0,2031992.125
97,-27.317495822906494,4.5249998569488525,16.740182876586914,1921515.125,2029148.0
98,-29.599913597106934,4.5249998569488525,12.260685443878174,1920714.0625,2028979.25
99,-31.153483867645264,4.5249998569488525,7.479289650917053,1920193.75,2028549.125
100,-31.939951419830322,4.5249998569488525,2.5137287378311157,1919928.8125,2027923.125
101,-31.939951419830322,4.5249998569488525,-2.5137287378311157,1919928.8125,2027923.125
102,-31.153483867645264,4.5249998569488525,-7.479289650917053,1920193.75,2028549.125
103,-29.599913597106934,4.5249998569488525,-12.260685443878174,1920714.0625,2028979.25
104,-27.317495822906494,4.5249998569488525,-16.740182876586914,1921515.125,2029148.0
105,-24.362430572509766,4.5249998569488525,-20.807481288909912,1921225.0,2031992.125
106,-20.807481288909912,4.5249998569488525,-24.362430572509766,1917786.75,2033649.75
107,-16.740182876586914,4.5249998569488525,-27.317495822906494,1910162.3125,2025570.375
108,-12.260685443878174,4.5249998569488525,-29.599913597106934,1898067.0625,2011657.75
109,-7.479289650917053,4.5249998569488525,-31.153483867645264,1882636.5,1998067.625
110,-2.5137287378311157,4.5249998569488525,-31.939951419830322,1865574.625,1983447.75
111,2.5137287378311157,4.5249998569488525,-31.939951419830322,1847667.875,1967101.0
112,7.479289650917053,4.5249998569488525,-31.153483867645264,1829588.1875,1950293.5
113,12.260685443878174,4.5249998569488525,-29.599913597106934,1812228.0,1934235.375
114,16.740182876586914,4.5249998569488525,-27.317495822906494,1796419.75,1919850.125
115,20.807481288909912,4.5249998569488525,-24.362430572509766,1782804.8125,1907769.75
116,24.362430572509766,4.5249998569488525,-20.807481288909912,1771732.3125,1898247.5
117,27.317495822906494,4.5249998569488525,-16.740182876586914,1763258.4375,1891189.375
118,29.599913597106934,4.5249998569488525,-12.260685443878174,1757222.25,1886294.875
119,31.153483867645264,4.5249998569488525,-7.479289650917053,1753380.9375,1883239.375
120,31.939951419830322,4.5249998569488525,-2.5137287378311157,1751519.375,1881776.875
121,29.315284729003906,6.375,2.3071630001068115,1513822.875,1620084.25
122,28.593445301055908,6.375,6.8646790981292725,1514823.1875,1620736.5
123,27.167540073394775,6.375,11.253163814544678,1516911.8125,1622223.875
124,25.072680473327637,6.375,15.364558219909668,1520275.9375,1624907.25
125,22.360447883605957,6.375,19.097626209259033,1525188.1875,1629208.0
126,19.097626209259033,6.375,22.360447883605957,1531923.875,1635472.75
127,15.364558219909668,6.375,25.072680473327637,1540628.0,1643789.5
128,11.253163814544678,6.375,27.167540073394775,1551189.125,1653892.625
129,6.8646790981292725,6.375,28.593445301055908,1563200.8125,1665242.125
130,2.3071630001068115,6.375,29.315284729003906,1576063.6875,1677207.25
131,-2.3071630001068115,6.375,29.315284729003906,1589114.0625,1689397.125
132,-6.8646790981292725,6.375,28.593445301055908,1601532.1875,1701107.375
133,-11.253163814544678,6.375,27.167540073394775,1612252.4375,1709471.625
134,-15.364558219909668,6.375,25.072680473327637,1620363.75,1711840.125
135,-19.097626209259033,6.375,22.360447883605957,1625320.375,1714042.5
136,-22.360447883605957,6.375,19.097626209259033,1627171.625,1720467.375
137,-25.072680473327637,6.375,15.364558219909668,1626781.5,1723912.875
138,-27.167540073394775,6.375,11.253163814544678,1625321.3125,1722323.875
139,-28.593445301055908,6.375,6.8646790981292725,1623861.9375,1720564.25
140,-29.315284729003906,6.375,2.3071630001068115,1623067.0,1719953.625
141,-29.315284729003906,6.375,-2.3071630001068115,1623067.0,1719953.625
142,-28.593445301055908,6.375,-6.8646790981292725,1623861.9375,1720564.25
143,-27.167540073394775,6.375,-11.253163814544678,1625321.3125,1722323.875
144,-25.072680473327637,6.375,-15.364558219909668,1626781.5,1723912.875
145,-22.360447883605957,6.375,-19.097626209259033,1627171.625,1720467.375
146,-19.097626209259033,6.375,-22.360447883605957,1625320.375,1714042.5
147,-15.364558219909668,6.375,-25.072680473327637,1620363.75,1711840.125
148,-11.253163814544678,6.375,-27.167540073394775,1612252.4375,1709471.625
149,-6.8646790981292725,6.375,-28.593445301055908,1601532.1875,1701107.375
150,-2.3071630001068115,6.375,-29.315284729003906,1589114.0625,1689397.125
151,2.3071630001068115,6.375,-29.315284729003906,1576063.6875,1677207.25
152,6.8646790981292725,6.375,-28.593445301055908,1563200.8125,1665242.125
153,11.253163814544678,6.375,-27.167540073394775,1551189.125,1653892.625
154,15.364558219909668,6.375,-25.072680473327637,1540628.0,1643789.5
155,19.097626209259033,6.375,-22.360447883605957,1531923.875,1635472.75
156,22.360447883605957,6.375,-19.097626209259033,1525188.1875,1629208.0
157,25.072680473327637,6.375,-15.364558219909668,1520275.9375,1624907.25
158,27.167540073394775,6.375,-11.253163814544678,1516911.8125,1622223.875
159,28.593445301055908,6.375,-6.8646790981292725,1514823.1875,1620736.5
160,29.315284729003906,6.375,-2.3071630001068115,1513822.875,1620084.25
161,26.92707061767578,8.200000286102295,2.1192065477371216,1388605.375,1493710.375
162,26.264037132263184,8.200000286102295,6.305437684059143,1388835.4375,1493342.125
163,24.95429563522339,8.200000286102295,10.336407899856567,1389304.0625,1492681.75
164,23.030096530914307,8.200000286102295,14.112861156463623,1390087.1875,1491960.25
165,20.538819789886475,8.200000286102295,17.54180884361267,1391394.1875,1491581.875
166,17.54180884361267,8.200000286102295,20.538819789886475,1393563.8125,1492077.625
167,14.112861156463623,8.200000286102295,23.030096530914307,1396969.4375,1493918.375
168,10.336407899856567,8.200000286102295,24.95429563522339,1401860.25,1497330.75
169,6.305437684059143,8.200000286102295,26.264037132263184,1408229.375,1502212.125
170,2.1192065477371216,8.200000286102295,26.92707061767578,1415811.0625,1508214.125
171,-2.1192065477371216,8.200000286102295,26.92707061767578,1424110.875,1514919.0
172,-6.305437684059143,8.200000286102295,26.264037132263184,1432155.75,1521273.25
173,-10.336407899856567,8.200000286102295,24.95429563522339,1438581.125,1524535.875
174,-14.112861156463623,8.200000286102295,23.030096530914307,1442750.3125,1523005.0
175,-17.54180884361267,8.200000286102295,20.538819789886475,1444910.9375,1522285.5
176,-20.538819789886475,8.200000286102295,17.54180884361267,1445261.4375,1526028.25
177,-23.030096530914307,8.200000286102295,14.112861156463623,1443784.875,1527582.0
178,-24.95429563522339,8.200000286102295,10.336407899856567,1440879.625,1524530.125
179,-26.264037132263184,8.200000286102295,6.305437684059143,1437872.5,1521118.125
180,-26.92707061767578,8.200000286102295,2.1192065477371216,1436128.8125,1519351.75
181,-26.92707061767578,8.200000286102295,-2.1192065477371216,1436128.8125,1519351.75
182,-26.264037132263184,8.200000286102295,-6.305437684059143,1437872.5,1521118.125
183,-24.95429563522339,8.200000286102295,-10.336407899856567,1440879.625,1524530.125
184,-23.030096530914307,8.200000286102295,-14.112861156463623,1443784.875,1527582.0
185,-20.538819789886475,8.200000286102295,-17.54180884361267,1445261.4375,1526028.25
186,-17.54180884361267,8.200000286102295,-20.538819789886475,1444910.9375,1522285.5
187,-14.112861156463623,8.200000286102295,-23.030096530914307,1442750.3125,1523005.0
188,-10.336407899856567,8.200000286102295,-24.95429563522339,1438581.125,1524535.875
189,-6.305437684059143,8.200000286102295,-26.264037132263184,1432155.75,1521273.25
190,-2.1192065477371216,8.200000286102295,-26.92707061767578,1424110.875,1514919.0
191,2.1192065477371216,8.200000286102295,-26.92707061767578,1415811.0625,1508214.125
192,6.305437684059143,8.200000286102295,-26.264037132263184,1408229.375,1502212.125
193,10.336407899856567,8.200000286102295,-24.95429563522339,1401860.25,1497330.75
194,14.112861156463623,8.200000286102295,-23.030096530914307,1396969.4375,1493918.375
195,17.54180884361267,8.200000286102295,-20.538819789886475,1393563.8125,1492077.625
196,20.538819789886475,8.200000286102295,-17.54180884361267,1391394.1875,1491581.875
197,23.030096530914307,8.200000286102295,-14.112861156463623,1390087.1875,1491960.25
198,24.95429563522339,8.200000286102295,-10.336407899856567,1389304.0625,1492681.75
199,26.264037132263184,8.200000286102295,-6.305437684059143,1388835.4375,1493342.125
200,26.92707061767578,8.200000286102295,-2.1192065477371216,1388605.375,1493710.375
201,24.77530860900879,10.0,1.9498592615127563,1451276.4375,1517243.25
202,24.165258407592773,10.0,5.801565527915955,1451117.75,1517017.25
203,22.960179805755615,10.0,9.510417938232422,1450700.4375,1516350.25
204,21.189744472503662,10.0,12.985092163085938,1449951.0,1514963.25
205,18.897547721862793,10.0,16.1400306224823,1448997.1875,1512735.0
206,16.1400306224823,10.0,18.897547721862793,1448255.9375,1509943.125
207,12.985092163085938,10.0,21.189744472503662,1448355.5,1507306.75
208,9.510417938232422,10.0,22.960179805755615,1449910.3125,1505795.375
209,5.801565527915955,10.0,24.165258407592773,1453261.0625,1506266.0
210,1.9498592615127563,10.0,24.77530860900879,1458284.25,1509114.375
211,-1.9498592615127563,10.0,24.77530860900879,1464267.625,1513971.75
212,-5.801565527915955,10.0,24.165258407592773,1470058.5625,1519358.875
213,-9.510417938232422,10.0,22.960179805755615,1474509.75,1523773.625
214,-12.985092163085938,10.0,21.189744472503662,1477014.5,1527367.75
215,-16.1400306224823,10.0,18.897547721862793,1477778.0625,1528359.5
216,-18.897547721862793,10.0,16.1400306224823,1476965.0625,1525031.625
217,-21.189744472503662,10.0,12.985092163085938,1474245.0625,1519960.875
218,-22.960179805755615,10.0,9.510417938232422,1470032.0625,1514111.0
219,-24.165258407592773,10.0,5.801565527915955,1465773.75,1507946.5
220,-24.77530860900879,10.0,1.9498592615127563,1463098.1875,1504099.75
221,-24.77530860900879,10.0,-1.9498592615127563,1463098.1875,1504099.75
222,-24.165258407592773,10.0,-5.801565527915955,1465773.75,1507946.5
223,-22.960179805755615,10.0,-9.510417938232422,1470032.0625,1514111.0
224,-21.189744472503662,10.0,-12.985092163085938,1474245.0625,1519960.875
225,-18.897547721862793,10.0,-16.1400306224823,1476965.0625,1525031.625
226,-16.1400306224823,10.0,-18.897547721862793,1477778.0625,1528359.5
227,-12.985092163085938,10.0,-21.189744472503662,1477014.5,1527367.75
228,-9.510417938232422,10.0,-22.960179805755615,1474509.75,1523773.625
229,-5.801565527915955,10.0,-24.165258407592773,1470058.5625,1519358.875
230,-1.9498592615127563,10.0,-24.77530860900879,1464267.625,1513971.75
231,1.9498592615127563,10.0,-24.77530860900879,1458284.25,1509114.375
232,5.801565527915955,10.0,-24.165258407592773,1453261.0625,1506266.0
233,9.510417938232422,10.0,-22.960179805755615,1449910.3125,1505795.375
234,12.985092163085938,10.0,-21.189744472503662,1448355.5,1507306.75
235,16.1400306224823,10.0,-18.897547721862793,1448255.9375,1509943.125
236,18.897547721862793,10.0,-16.1400306224823,1448997.1875,1512735.0
237,21.189744472503662,10.0,-12.985092163085938,1449951.0,1514963.25
238,22.960179805755615,10.0,-9.510417938232422,1450700.4375,1516350.25
239,24.165258407592773,10.0,-5.801565527915955,1451117.75,1517017.25
240,24.77530860900879,10.0,-1.9498592615127563,1451276.4375,1517243.25
241,22.921996593475342,11.824999809265137,1.8040002584457397,1426890.5625,1457861.625
242,22.35758066177368,11.824999809265137,5.367580533027649,1426489.625,1457471.0
243,21.242647647857666,11.824999809265137,8.798993110656738,1425553.875,1456523.625
244,19.604649543762207,11.824999809265137,12.013744831085205,1423939.4375,1454801.375
245,17.483920335769653,11.824999809265137,14.932678699493408,1421678.875,1452172.125
246,14.932678699493408,11.824999809265137,17.483920335769653,1419110.5625,1448795.375
247,12.013744831085205,11.824999809265137,19.604649543762207,1416869.1875,1445199.0
248,8.798993110656738,11.824999809265137,21.242647647857666,1415710.625,1442233.25
249,5.367580533027649,11.824999809265137,22.35758066177368,1416243.75,1440876.125
250,1.8040002584457397,11.824999809265137,22.921996593475342,1418612.875,1441896.75
251,-1.8040002584457397,11.824999809265137,22.921996593475342,1422273.8125,1445353.25
252,-5.367580533027649,11.824999809265137,22.35758066177368,1426088.625,1449605.125
253,-8.798993110656738,11.824999809265137,21.242647647857666,1428816.0625,1452272.0
254,-12.013744831085205,11.824999809265137,19.604649543762207,1429924.3125,1453513.75
255,-14.932678699493408,11.824999809265137,17.483920335769653,1429881.4375,1453517.75
256,-17.483920335769653,11.824999809265137,14.932678699493408,1428878.75,1451506.75
257,-19.604649543762207,11.824999809265137,12.013744831085205,1426176.875,1448008.5
258,-21.242647647857666,11.824999809265137,8.798993110656738,1421767.875,1442507.5
259,-22.35758066177368,11.824999809265137,5.367580533027649,1417124.0,1436129.875
260,-22.921996593475342,11.824999809265137,1.8040002584457397,1414166.1875,1432191.75
261,-22.921996593475342,11.824999809265137,-1.8040002584457397,1414166.1875,1432191.75
262,-22.35758066177368,11.824999809265137,-5.367580533027649,1417124.0,1436129.875
263,-21.242647647857666,11.824999809265137,-8.798993110656738,1421767.875,1442507.5
264,-19.604649543762207,11.824999809265137,-12.013744831085205,1426176.875,1448008.5
265,-17.483920335769653,11.824999809265137,-14.932678699493408,1428878.75,1451506.75
266,-14.932678699493408,11.824999809265137,-17.483920335769653,1429881.4375,1453517.75
267,-12.013744831085205,11.824999809265137,-19.604649543762207,1429924.3125,1453513.75
268,-8.798993110656738,11.824999809265137,-21.242647647857666,1428816.0625,1452272.0
269,-5.367580533027649,11.824999809265137,-22.35758066177368,1426088.625,1449605.125
270,-1.8040002584457397,11.824999809265137,-22.921996593475342,1422273.8125,1445353.25
271,1.8040002584457397,11.824999809265137,-22.921996593475342,1418612.875,1441896.75
272,5.367580533027649,11.824999809265137,-22.35758066177368,1416243.75,1440876.125
273,8.798993110656738,11.824999809265137,-21.242647647857666,1415710.625,1442233.25
274,12.013744831085205,11.824999809265137,-19.604649543762207,1416869.1875,1445199.0
275,14.932678699493408,11.824999809265137,-17.483920335769653,1419110.5625,1448795.375
276,17.483920335769653,11.824999809265137,-14.932678699493408,1421678.875,1452172.125
277,19.604649543762207,11.824999809265137,-12.013744831085205,1423939.4375,1454801.375
278,21.242647647857666,11.824999809265137,-8.798993110656738,1425553.875,1456523.625
279,22.35758066177368,11.824999809265137,-5.367580533027649,1426489.625,1457471.0
280,22.921996593475342,11.824999809265137,-1.8040002584457397,1426890.5625,1457861.625
281,21.36713457107544,13.675000190734863,1.68163001537323,1271425.625,1327868.25
282,20.841004848480225,13.675000190734863,5.003482818603516,1270991.3125,1327147.375
283,19.801700592041016,13.675000190734863,8.202133059501648,1269922.25,1325449.625
284,18.2748122215271,13.675000190734863,11.198819398880005,1267924.0,1322453.75
285,16.297937631607056,13.675000190734863,13.919753789901733,1264796.75,1318086.875
286,13.919753789901733,13.675000190734863,16.297937631607056,1260664.25,1312772.75
287,11.198819398880005,13.675000190734863,18.2748122215271,1256102.3125,1307481.5
288,8.202133059501648,13.675000190734863,19.801700592041016,1252015.875,1303329.375
289,5.003482818603516,13.675000190734863,20.841004848480225,1249241.4375,1300911.5
290,1.68163001537323,13.675000190734863,21.36713457107544,1248146.0,1299937.375
291,-1.68163001537323,13.675000190734863,21.36713457107544,1248549.125,1299611.75
292,-5.003482818603516,13.675000190734863,20.841004848480225,1249910.9375,1299781.25
293,-8.202133059501648,13.675000190734863,19.801700592041016,1251599.0625,1300624.625
294,-11.198819398880005,13.675000190734863,18.2748122215271,1252933.125,1300755.375
295,-13.919753789901733,13.675000190734863,16.297937631607056,1253008.4375,1299738.625
296,-16.297937631607056,13.675000190734863,13.919753789901733,1251284.25,1297907.25
297,-18.2748122215271,13.675000190734863,11.198819398880005,1248069.8125,1294069.625
298,-19.801700592041016,13.675000190734863,8.202133059501648,1244024.75,1289306.375
299,-20.841004848480225,13.675000190734863,5.003482818603516,1240098.625,1285432.625
300,-21.36713457107544,13.675000190734863,1.68163001537323,1237637.5,1283032.125
301,-21.36713457107544,13.675000190734863,-1.68163001537323,1237637.5,1283032.125
302,-20.841004848480225,13.675000190734863,-5.003482818603516,1240098.625,1285432.625
303,-19.801700592041016,13.675000190734863,-8.202133059501648,1244024.75,1289306.375
304,-18.2748122215271,13.675000190734863,-11.198819398880005,1248069.8125,1294069.625
305,-16.297937631607056,13.675000190734863,-13.919753789901733,1251284.25,1297907.25
306,-13.919753789901733,13.675000190734863,-16.297937631607056,1253008.4375,1299738.625
307,-11.198819398880005,13.675000190734863,-18.2748122215271,1252933.125,1300755.375
308,-8.202133059501648,13.675000190734863,-19.801700592041016,1251599.0625,1300624.625
309,-5.003482818603516,13.675000190734863,-20.841004848480225,1249910.9375,1299781.25
310,-1.68163001537323,13.675000190734863,-21.36713457107544,1248549.125,1299611.75
311,1.68163001537323,13.675000190734863,-21.36713457107544,1248146.0,1299937.375
312,5.003482818603516,13.675000190734863,-20.841004848480225,1249241.4375,1300911.5
313,8.202133059501648,13.675000190734863,-19.801700592041016,1252015.875,1303329.375
314,11.198819398880005,13.675000190734863,-18.2748122215271,1256102.3125,1307481.5
315,13.919753789901733,13.675000190734863,-16.297937631607056,1260664.25,1312772.75
316,16.297937631607056,13.675000190734863,-13.919753789901733,1264796.75,1318086.875
317,18.2748122215271,13.675000190734863,-11.198819398880005,1267924.0,1322453.75
318,19.801700592041016,13.675000190734863,-8.202133059501648,1269922.25,1325449.625
319,20.841004848480225,13.675000190734863,-5.003482818603516,1270991.3125,1327147.375
320,21.36713457107544,13.675000190734863,-1.68163001537323,1271425.625,1327868.25
321,20.14281702041626,15.5,1.5852742791175842,1179313.125,1181470.25
322,19.646833896636963,15.5,4.716787755489349,1178684.0,1180951.375
323,18.667080879211426,15.5,7.732158064842224,1177254.75,1179642.0
324,17.22768211364746,15.5,10.557137250900269,1174736.1875,1177114.125
325,15.364080429077148,15.5,13.122164487838745,1170852.625,1173006.375
326,13.122164487838745,15.5,15.364080429077148,1165536.75,1167290.0
327,10.557137250900269,15.5,17.22768211364746,1159115.0625,1160491.75
328,7.732158064842224,15.5,18.667080879211426,1152313.375,1153560.25
329,4.716787755489349,15.5,19.646833896636963,1145994.5625,1147403.0
330,1.5852742791175842,15.5,20.14281702041626,1140802.3125,1142496.75
331,-1.5852742791175842,15.5,20.14281702041626,1137090.5625,1138963.375
332,-4.716787755489349,15.5,19.646833896636963,1135087.4375,1137357.0
333,-7.732158064842224,15.5,18.667080879211426,1134647.75,1138088.5
334,-10.557137250900269,15.5,17.22768211364746,1134894.4375,1139214.375
335,-13.122164487838745,15.5,15.364080429077148,1134726.875,1139148.75
336,-15.364080429077148,15.5,13.122164487838745,1133594.375,1137749.75
337,-17.22768211364746,15.5,10.557137250900269,1131645.5625,1134506.375
338,-18.667080879211426,15.5,7.732158064842224,1129471.3125,1130966.875
339,-19.646833896636963,15.5,4.716787755489349,1127601.0,1128479.75
340,-20.14281702041626,15.5,1.5852742791175842,1126464.5625,1126942.625
341,-20.14281702041626,15.5,-1.5852742791175842,1126464.5625,1126942.625
342,-19.646833896636963,15.5,-4.716787755489349,1127601.0,1128479.75
343,-18.667080879211426,15.5,-7.732158064842224,1129471.3125,1130966.875
344,-17.22768211364746,15.5,-10.557137250900269,1131645.5625,1134506.375
345,-15.364080429077148,15.5,-13.122164487838745,1133594.375,1137749.75
346,-13.122164487838745,15.5,-15.364080429077148,1134726.875,1139148.75
347,-10.557137250900269,15.5,-17.22768211364746,1134894.4375,1139214.375
348,-7.732158064842224,15.5,-18.667080879211426,1134647.75,1138088.5
349,-4.716787755489349,15.5,-19.646833896636963,1135087.4375,1137357.0
350,-1.5852742791175842,15.5,-20.14281702041626,1137090.5625,1138963.375
351,1.5852742791175842,15.5,-20.14281702041626,1140802.3125,1142496.75
352,4.716787755489349,15.5,-19.646833896636963,1145994.5625,1147403.0
353,7.732158064842224,15.5,-18.667080879211426,1152313.375,1153560.25
354,10.557137250900269,15.5,-17.22768211364746,1159115.0625,1160491.75
355,13.122164487838745,15.5,-15.364080429077148,1165536.75,1167290.0
356,15.364080429077148,15.5,-13.122164487838745,1170852.625,1173006.375
357,17.22768211364746,15.5,-10.557137250900269,1174736.1875,1177114.125
358,18.667080879211426,15.5,-7.732158064842224,1177254.75,1179642.0
359,19.646833896636963,15.5,-4.716787755489349,1178684.0,1180951.375
