element_label,centroid_x,centroid_y,centroid_z,mises_pa_avg,mises_pa_max
35,14.11860704421997,9.099999904632568,21.12998867034912,1589971.3125,1765329.875
36,4.9577956199646,9.099999904632568,24.924521446228027,1608828.0625,1782870.875
37,-4.9577956199646,9.099999904632568,24.924521446228027,1632881.4375,1803521.625
38,-14.11860704421997,9.099999904632568,21.12998867034912,1651273.375,1813511.625
39,-21.12998867034912,9.099999904632568,14.11860704421997,1655212.25,1819324.875
40,-24.924521446228027,9.099999904632568,4.9577956199646,1651297.5625,1813648.0
41,-24.924521446228027,9.099999904632568,-4.9577956199646,1651297.5625,1813648.0
42,-21.12998867034912,9.099999904632568,-14.11860704421997,1655212.25,1819324.875
43,-14.11860704421997,9.099999904632568,-21.12998867034912,1651273.375,1813511.625
44,-4.9577956199646,9.099999904632568,-24.924521446228027,1632881.4375,1803521.625
45,4.9577956199646,9.099999904632568,-24.924521446228027,1608828.0625,1782870.875
46,14.11860704421997,9.099999904632568,-21.12998867034912,1589971.3125,1765329.875
47,21.12998867034912,9.099999904632568,-14.11860704421997,1579267.9375,1759182.125
48,24.924521446228027,9.099999904632568,-4.9577956199646,1574397.6875,1756095.25
49,21.425772190093994,12.75,4.261851072311401,1129121.375,1195951.875
50,18.1638925075531,12.75,12.136724948883057,1123616.25,1190486.625
51,12.136724948883057,12.75,18.1638925075531,1111945.46875,1179048.375
52,4.261851072311401,12.75,21.425772190093994,1101123.125,1165283.75
53,-4.261851072311401,12.75,21.425772190093994,1096339.15625,1159608.0
54,-12.136724948883057,12.75,18.1638925075531,1094271.3125,1160122.75
55,-18.1638925075531,12.75,12.136724948883057,1089322.8125,1152452.75
56,-21.425772190093994,12.75,4.261851072311401,1082027.375,1145042.875
57,-21.425772190093994,12.75,-4.261851072311401,1082027.375,1145042.875
58,-18.1638925075531,12.75,-12.136724948883057,1089322.8125,1152452.75
59,-12.136724948883057,12.75,-18.1638925075531,1094271.3125,1160122.75
60,-4.261851072311401,12.75,-21.425772190093994,1096339.15625,1159608.0
61,4.261851072311401,12.75,-21.425772190093994,1101123.125,1165283.75
62,12.136724948883057,12.75,-18.1638925075531,1111945.46875,1179048.375
63,18.1638925075531,12.75,-12.136724948883057,1123616.25,1190486.625
64,21.425772190093994,12.75,-4.261851072311401,1129121.375,1195951.875
65,19.09842538833618,16.40000057220459,3.79891300201416,1176816.3125,1177696.0
66,16.190863370895386,16.40000057220459,10.81838870048523,1172902.3125,1173615.5
67,10.81838870048523,16.40000057220459,16.190863370895386,1162801.5,1162968.125
68,3.79891300201416,16.40000057220459,19.09842538833618,1149693.6875,1150953.25
69,-3.79891300201416,16.40000057220459,19.09842538833618,1142071.375,1143293.0
70,-10.81838870048523,16.40000057220459,16.190863370895386,1140864.375,1144605.875
71,-16.190863370895386,16.40000057220459,10.81838870048523,1140392.125,1142279.0
72,-19.09842538833618,16.40000057220459,3.79891300201416,1138451.4375,1140690.0
73,-19.09842538833618,16.40000057220459,-3.79891300201416,1138451.4375,1140690.0
74,-16.190863370895386,16.40000057220459,-10.81838870048523,1140392.125,1142279.0
75,-10.81838870048523,16.40000057220459,-16.190863370895386,1140864.375,1144605.875
76,-3.79891300201416,16.40000057220459,-19.09842538833618,1142071.375,1143293.0
77,3.79891300201416,16.40000057220459,-19.09842538833618,1149693.6875,1150953.25
78,10.81838870048523,16.40000057220459,-16.190863370895386,1162801.5,1162968.125
79,16.190863370895386,16.40000057220459,-10.81838870048523,1172902.3125,1173615.5
80,19.09842538833618,16.40000057220459,-3.79891300201416,1176816.3125,1177696.0
81,18.01405382156372,20.050000190734863,3.583217978477478,931646.53125,939756.8125
82,15.27157735824585,20.050000190734863,10.204141497612,925852.9375,934953.75
83,10.204141497612,20.050000190734863,15.27157735824585,912560.9375,922633.4375
84,3.583217978477478,20.050000190734863,18.01405382156372,890545.53125,897610.875
85,-3.583217978477478,20.050000190734863,18.01405382156372,868554.15625,880285.4375
86,-10.204141497612,20.050000190734863,15.27157735824585,857761.25,875855.5
87,-15.27157735824585,20.050000190734863,10.204141497612,859615.71875,873781.5625
88,-18.01405382156372,20.050000190734863,3.583217978477478,865923.375,874395.5625
89,-18.01405382156372,20.050000190734863,-3.583217978477478,865923.375,874395.5625
90,-15.27157735824585,20.050000190734863,-10.204141497612,859615.71875,873781.5625
91,-10.204141497612,20.050000190734863,-15.27157735824585,857761.25,875855.5
92,-3.583217978477478,20.050000190734863,-18.01405382156372,868554.15625,880285.4375
93,3.583217978477478,20.050000190734863,-18.01405382156372,890545.53125,897610.875
94,10.204141497612,20.050000190734863,-15.27157735824585,912560.9375,922633.4375
95,15.27157735824585,20.050000190734863,-10.204141497612,925852.9375,934953.75
96,18.01405382156372,20.050000190734863,-3.583217978477478,931646.53125,939756.8125
97,18.189698219299316,23.699999809265137,3.6181560754776,638525.90625,668125.0
98,15.42048168182373,23.699999809265137,10.30363667011261,635065.3125,663621.375
99,10.30363667011261,23.699999809265137,15.42048168182373,628376.375,656653.9375
100,3.6181560754776,23.699999809265137,18.189698219299316,614623.28125,644612.875
101,-3.6181560754776,23.699999809265137,18.189698219299316,594141.875,619516.1875
102,-10.30363667011261,23.699999809265137,15.42048168182373,580613.78125,601594.25
103,-15.42048168182373,23.699999809265137,10.30363667011261,585288.46875,609463.75
104,-18.189698219299316,23.699999809265137,3.6181560754776,596879.15625,625758.4375
105,-18.189698219299316,23.699999809265137,-3.6181560754776,596879.15625,625758.4375
106,-15.42048168182373,23.699999809265137,-10.30363667011261,585288.46875,609463.75
107,-10.30363667011261,23.699999809265137,-15.42048168182373,580613.78125,601594.25
108,-3.6181560754776,23.699999809265137,-18.189698219299316,594141.875,619516.1875
109,3.6181560754776,23.699999809265137,-18.189698219299316,614623.28125,644612.875
110,10.30363667011261,23.699999809265137,-15.42048168182373,628376.375,656653.9375
111,15.42048168182373,23.699999809265137,-10.30363667011261,635065.3125,663621.375
112,18.189698219299316,23.699999809265137,-3.6181560754776,638525.90625,668125.0
113,19.561912536621094,27.300000190734863,3.891106605529785,353470.671875,361470.9375
114,16.583788871765137,27.300000190734863,11.080933570861816,350841.953125,359009.5625
115,11.080933570861816,27.300000190734863,16.583788871765137,345336.71875,353591.78125
116,3.891106605529785,27.300000190734863,19.561912536621094,337959.03125,345303.84375
117,-3.891106605529785,27.300000190734863,19.561912536621094,321978.8125,328376.5625
118,-11.080933570861816,27.300000190734863,16.583788871765137,305652.421875,314456.8125
119,-16.583788871765137,27.300000190734863,11.080933570861816,307353.53125,315893.40625
120,-19.561912536621094,27.300000190734863,3.891106605529785,314543.90625,321510.1875
121,-19.561912536621094,27.300000190734863,-3.891106605529785,314543.90625,321510.1875
122,-16.583788871765137,27.300000190734863,-11.080933570861816,307353.53125,315893.40625
123,-11.080933570861816,27.300000190734863,-16.583788871765137,305652.421875,314456.8125
124,-3.891106605529785,27.300000190734863,-19.561912536621094,321978.8125,328376.5625
125,3.891106605529785,27.300000190734863,-19.561912536621094,337959.03125,345303.84375
126,11.080933570861816,27.300000190734863,-16.583788871765137,345336.71875,353591.78125
127,16.583788871765137,27.300000190734863,-11.080933570861816,350841.953125,359009.5625
128,19.561912536621094,27.300000190734863,-3.891106605529785,353470.671875,361470.9375
129,21.910236358642578,30.949999809265137,4.358217000961304,523077.015625,555726.125
130,18.57460117340088,30.949999809265137,12.411151647567749,514626.671875,547105.375
131,12.411151647567749,30.949999809265137,18.57460117340088,498399.0,531806.8125
132,4.358217000961304,30.949999809265137,21.910236358642578,477794.984375,507110.09375
133,-4.358217000961304,30.949999809265137,21.910236358642578,452958.953125,482156.6875
134,-12.411151647567749,30.949999809265137,18.57460117340088,431519.828125,465536.875
135,-18.57460117340088,30.949999809265137,12.411151647567749,425443.84375,455027.84375
136,-21.910236358642578,30.949999809265137,4.358217000961304,426422.140625,455712.3125
137,-21.910236358642578,30.949999809265137,-4.358217000961304,426422.140625,455712.3125
138,-18.57460117340088,30.949999809265137,-12.411151647567749,425443.84375,455027.84375
139,-12.411151647567749,30.949999809265137,-18.57460117340088,431519.828125,465536.875
140,-4.358217000961304,30.949999809265137,-21.910236358642578,452958.953125,482156.6875
141,4.358217000961304,30.949999809265137,-21.910236358642578,477794.984375,507110.09375
142,12.411151647567749,30.949999809265137,-18.57460117340088,498399.0,531806.8125
143,18.57460117340088,30.949999809265137,-12.411151647567749,514626.671875,547105.375
144,21.910236358642578,30.949999809265137,-4.358217000961304,523077.015625,555726.125
145,24.824509620666504,34.64999961853027,4.937901973724365,655867.34375,665016.6875
146,21.04520273208618,34.64999961853027,14.061954975128174,644560.9375,654352.0625
147,14.061954975128174,34.64999961853027,21.04520273208618,623710.125,634209.375
148,4.937901973724365,34.64999961853027,24.824509620666504,596437.3125,601229.8125
149,-4.937901973724365,34.64999961853027,24.824509620666504,566594.84375,573370.8125
150,-14.061954975128174,34.64999961853027,21.04520273208618,543104.0,560096.375
151,-21.04520273208618,34.64999961853027,14.061954975128174,533432.78125,542104.9375
152,-24.824509620666504,34.64999961853027,4.937901973724365,532483.40625,536316.9375
153,-24.824509620666504,34.64999961853027,-4.937901973724365,532483.40625,536316.9375
154,-21.04520273208618,34.64999961853027,-14.061954975128174,533432.78125,542104.9375
155,-14.061954975128174,34.64999961853027,-21.04520273208618,543104.0,560096.375
156,-4.937901973724365,34.64999961853027,-24.824509620666504,566594.84375,573370.8125
157,4.937901973724365,34.64999961853027,-24.824509620666504,596437.3125,601229.8125
158,14.061954975128174,34.64999961853027,-21.04520273208618,623710.125,634209.375
159,21.04520273208618,34.64999961853027,-14.061954975128174,644560.9375,654352.0625
160,24.824509620666504,34.64999961853027,-4.937901973724365,655867.34375,665016.6875
